PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
72;C dur;108;Postillon de Bethune;;;Angélique;;3;"%%tabunderscoreis8
,,,,,a/ ,,a | [,,a{,,a}3/2] ,,a/ [,a{,,,a}1] | \
[,a,a,a3/2] a/ b1 | '[a{,,a}3/2] b/ d1 | \
[f{a}3/2] h/ i1 | '[h,,,,a3/2] (i/4 h) [f{a}1] | \
[f,a3/2] h/ [d{_a}1] |"
73;a moll;109;Courante de Bethune;;B: molle;Angélique;;3;"%%tabunderscoreis8
a/ | [aXcaba1] {,,,,a}/ c/4 a ,a3/4 a/4 | [,,a,a3/4] ,a/4 '[,,,a{_a}1] ,,,,a/4 ,,,a | \
,,,,a1 {4} {,,a}3/4 {a}/4 | ,,,,a3/2 ,,,,a/ ',,,a3/4 ,,a/4 |"
74;g moll;110;Allemande de Bethune;;B: mol Geresol (tuning instructions);Angélique - Accord: EDCBbAGFEbDCBbAGFEbD;;C;"%%tabunderscoreis8
[dacaXb{,,,,,a}3/2] f/ X[ca,,a{,a}1] f | [,aXca{,,,a}3/2] ,a/ '[,,a,a{a}1] ,a/ ,,,,a | \
[,,,aXba{,,,,,a}/] ,,,a ,,a ,a X[ba{,,a}1] (,b/ ,a) | \
'[,,a,a{4}3/2] ,,a/ X[b{,,,,a}1] X[b,a,a] |"
75;g moll;111;Courante de Bethune;;;Angélique - Accord: EDCBbAGFEbDCBbAGFEbD;;3;"%%tabunderscoreis8
,,,,,a/ | [,,,,,a{c}X{_e}{,,,,,a}3/2] ,,,,a/ ',,,,b3/4 ,,,,a/ | \
[,,,,,a{5}1] [,a,a{,,,a}3/2] d/ | '[ca,,a{,a}1] {6}2 | \
X[g,,,,a1] {,a}/ Xb ,c d | \
,e/ f [,a,a,a1] [da,a{,,,,,a}3/4] ,d/4 |"
76;g moll;112;Sarabande de Bethune;;;Angélique - Accord: EDCBbAGFEbDCBbAGFEbD;;3;"%%tabunderscoreis8
'[,,,a,a{,a}3/2] ,,,,a/ ,,,,,a3/4 ,a/4 | [,aXcab{,,,,,a}3/2] ,a/ X[,ba,,a{,,a}1] | \
[,,a,a{a}1] [,,a,a'{b}3/2] ,a/ | '[,,,a,a{,a}3/2] ,,,,a/4 ,,,a ,,,,a1 | \
'[,,,a{,,,,,a}3/2] ,,,,a/ ,,,,,a3/4 ,a/4 | \
[,aXca{,,,a}1] [,aXca3/2] d/ |"
77;g moll;113;Prelude de Bethune;;;Angélique - Accord: EDCBbAGFEbDCBbAGFEbD;;none;"%%tabunderscoreis8
{,,,,,a}/ ,a ',,,a ,,,,a ,,,,,a ,a {,,,,,a} {,a} ,,,,,a ,,,a \
,a Xd d Xd {c} '{b} ,a Xf f Xf"
78;g moll;114;[Courante?] mis par Bethune;;;Angélique - Accord: EDCBbAGFEbDCBbAGFEbD;;3;"%%tabunderscoreis8
,,,,,a1 | [,aXca{,,,,,a}1] (,,c/ ,,a) Xc3/4 ,,,a/4 | \
X[,,,,ba{,a}1] {,,,,,a} X[db,a{_a}] | \
'[ba,a{,a}3/2] ,b/ '[,a{,,,a}3/4] ,,a/4 | \
[,a,a{a}2] [,aXca{,,,a}1] | [aXca{,,a}3/2] a/ '[c,a{,,,,a}1] | \
X[da,a{,,,,,a}3/2] f/ X[gf,,,a1] |"
79;a moll;115;Prelude de Bethune;;Accord ordinaire;Angélique;;none;"%%tabunderscoreis8
{,,,,a}/ ,,,,a ,,a a ,,,,c [a,a,Xd] ',,,,c [a,a,a] ',,,,,b \
[a,a,,Xc] ',,,,,a [,a,,a{a}] {5} {_a} {d} ,,,a a {,,,,,a} \
{,,,a} ,a"
80;a moll;116;Courante de bethune;;;Angélique;;3;"%%tabunderscoreis8
a/ | [aXcab{,,,,a}3/2] f/ 'd3/4 b/4 | [a,a,a3/4] ,,,,,a/4 '[,a,,a{a}3/2] a/ | \
[a,,a{_a}3/2] {,a}/ {,,a} {,,,a} | \
{,,,,a}/ ,,a [,,,a{5}1] {_a}/ {d} |"
81;a moll;117;Sarabande de Bethune;;;Angélique;;3;"%%tabunderscoreis8
[,,a,a1] ,a a | [a,,a,Xb3/2] a/ ,,,,a1 | h/ 'f {,,a} f {,a} h | \
'[,g{_a}1] {5}3/2 a/ | [a{,,,,a}1] '[f,a3/2] f/ | \
X[h{,,,,,a}/] f '[d{,,a}3/2] ,,e/ |"
82;C dur;118;Gigue de Bethune;;;Angélique;;C;"%%tabunderscoreis8
,,a3/4 ,,a/4 | [,,a{,,a}1] {_a}/ [,,a,,a3/2] d3/4 d/4 | \
[da{,,,a}1] ,,,,,a/ [d,,a3/2] 'd3/4 ,d/4 | \
a1 {,,a} ',,,,,a {a}/ ,,,,,a | \
{_a}1 ,,,,,a/ ,,a ',,a3/2 [,a{,a}/] |"
83;a moll;119;Gigue de bethune;;;Angélique;;C;"%%tabunderscoreis8
[aXc3/2] (,,c/4 ',,a) ,,,a/ ,,a ,,,,a a | \
f3/4 ,,,a/4 ,,,,d3/4 f/4 '[d,,a3/4] ,d/4 a3/4 ,,a/4 | \
'[,a,a3/4] [a,,,,b/4] [,,a,,c3/4] ',,,a/4 \
X,,,b3/4 ,,,,,a/4 {a}3/4 [,a,,a/4] |"
84;a moll;120;Allemande de Bethune;;;Angélique;;C;"%%tabunderscoreis8
Xf3 f1 | '[d,e1] a X[ba] d | '[a,a2] ',,,a3/2 ,,,,a/ | \
,,,,,b1 ,,,a ',a a | ,,,,a/4 ,,,a ,,a/ ,,,,,a1 [,a{a}] ',,a |"
85;C dur;121;Prelude de Bethune;;Becar;Angélique;;none;"%%tabunderscoreis8
[dXc,Xb/] ',a ,,a ,,,a ,a Xd ,a (,a X,c) X,d ',c {,,a} \
,,,,,a ,,a ,c a {,,,a} {,,,,a} ,,,,a ,,a ,d b"
86;G dur;122;Courante;;Geresol Becar;Angélique;Conc_20;3;"%%tabunderscoreis8
,,,,,a/ | [,,,,,a{b}X{_d}3/2] {,c}/ '{,a}3/4 {,,a}/4 | \
{,,,a}1 ,a/ {4} {,,,,,a} ,,,a | \
{6}/ ,,,,c (,,,,c/4 ,,,,a) {b}/ ({b}/4 {a}) ({,c} {,a}) | \
{_a}/ ,,,,,a '[,,,,a{a}3/2] ,,,a/ |"
87;G dur;124;Allemande de Bethune;;;Angélique;;C;"%%tabunderscoreis8
d3/4 d/4 | [dacaca3/2] Vd/ {,,,,,a}1 d3/4 d/4 | \
{,a}/ d 'c {,,a} {,,,a} Xd ,a Xb | \
{,,a}/ a ,,,,,a ,,a a3/4 ,c/4 ',a/ ,,a | \
[,,,a,a1] {,,,,,a}/ ,a a ,a ,,a ,,,a |"
88;G dur;125;Sarabande de Bethune;;;Angélique;;3;"%%tabunderscoreis8
[,,,aXca{,,,,,a}1] [,,aXba{,,,,a}] [,aXca{,,,a}] | \
'[,a,,a{4}3/2] ,a/ [aXca{,,a}1] | X[,ca,,a3/2] [c{a}/] X[d{_a}1] | \
'[d,,,a{,a}3/2] c/ X[da,a{,,,,,a}1] | [d{_a}/] ,e d f [hf,,,a1] | \
([i,,,a/] h) (,h ,f) (c a) |"
89;G dur;126;Gigue de bethune;;;Angélique;;C;"%%tabunderscoreis8
d/4 d | [dacac{,,,,,a}3] ,,,,,a1 | [,,,,,aX{b}{_a}3/2] ,,,,a '[{a}{,a}1] {,a}/ {,,a} | \
[,,,,,a{,,,a}1] {,,,,a}/ {,,,,,a} [,,,,a{4}1] (,,,,a/4 X,,,,c ,,,,d/) | \
',,,,c3/2 {,,,,,a}/ ',a3/2 ,a/ |"
90;G dur;127;Gavotte de Baptiste mis par bethune;;;Angélique;;C;"%%tabunderscoreis8
[,aXcac{,,,,,a}1] ',,,,,a | [,,aXba{,,,,a}1] ',,,a '[,,,,a{a}{,a}3/2] ,a/ | \
'[,,,,a,a3/4] ,,,,a/4 [,,,,,a{,,,,,a}1] Xd/ ,,,,,a [,a,,Xc1] | \
[aXca{,,a}1] '[,a{,,,a}/] [,,a{,,,,a}] '[,,,a{,,,,,a}3/2] ',,b/ | \
[,aXc{6}2] :||:"
91;G dur;128;Sarabande de Bethune;;;Angélique;;3;"%%tabunderscoreis8
,,,a/ | [,,,a{,,,,,a}1] '[,,,a,a{,a}3/2] ,,a/ | \
[,a{4}1] [,a,,a{a}3/2] a/ | [a{,,a}1] [a,a{,,,,a}3/2] c/ | \
X[d{,,,,,a}1] X[da,a,a3/2] h/ | [h{,,,,,a}1] '[fa{4}3/2] h/ | \
X[h{,,,,,a}1] X[dc{5}] (f/ a) |"
92;G dur;129;Courante de Bethune;;;Angélique;;3;"%%tabunderscoreis8
d3/4 d/4 | [dacac{,,,,,a}3/2] d/ 'c3/4 a/4 | \
[,a{,,,a}3/4] a/4 [a,a{,,a}3/2] ,a/ | \
'[,,a,a1] ,,,,,a [,a,,a{a}/] ,,a | \
[,,,a,a1] '[,,,,a{,a}3/2] ,,,,,a/4 ,,,,a |"
93;G dur;130;Sarabande de Bethune;;;Angélique;;3;"%%tabunderscoreis8
,,,b/ | '[,,,a{,,,,,a}1] ,,,,,a ,a/ {,,a} | \
[,aXc{,,,a}3/2] ,a/ X[,c{,,a}1] | X[,ca{,,,,a}3/2] c/ X[d{,,,,,a}1] | \
'[d,d{_a}3/2] ,e/4 d [,e{,a}3/4] {,,a}/4 | \
[da{,,,a}/] c [a{,,a}] ,c '[,a{,a}] ,,a |"
94;C dur;131;Courante;;;Angélique;;3;"%%tabunderscoreis8
a/ | [aXca{,,a}1] ,,a d3/4 {a}/4 | '[d{_a}3/2] a/4 b d3/4 b/4 | \
[a{,,a}1] '[,a{,,,a}3/2] [,,a{,,,,a}/] | \
'[,,,a{,,,,,a}1] [,,,,,a{5}] [,,a{_a}3/4] {,a}/4 | \
[,,a{,,a}3/4] ,a/4 '[,a{,,,a}3/2] ,,a/4 ,a |"
95;C dur;132;Allemande de Bethune;;;Angélique;;C;"%%tabunderscoreis8
,c3/4 ,c/4 | X[,ca{,,a}3] X[b{,a}1] | [d{_a}1] [,,a{a}] '[b,,a{,a}3/2] a/ | \
'[a,a2] {,,a}/ a Xb a | \
[,a,a{,,,a}1] Xd [,,a,,a{,,,,a}] {b}3/4 ,a/4 |"
96;C dur;134;Sarabande;;;Angélique;;3;"%%tabunderscoreis8
[a,a{,,a}1] b/ ,c ',a ,,a | [d{,,,a}1] ,,,a/ f Xh1 | \
X[i{,,,,a}1] ,,,,a/ h f h | '[h,h{,,,,,a}3/2] ,h/ ,,h1 | \
[a,a{,,a}1] b/ ,c ',a ,,a |"
97;g moll;135;Gavotte;;;Angélique - Accord: EDCBbAGFEbDCBbAGFEbD;;C;"%%tabunderscoreis8
[,a,a,a3/2] d/ | '[c{,a}3/4] a/4 ,a1 ([d{,,,,,a}/] f Xh1) i/ | \
'[f{4}1] f [d{_b}3/2] d/ | [d{,,b}/] d '[b{,a}] a '[a,b{,,,,a}3/2] ,a/ | \
[,aXc{6}2] :||:"
98;g moll;136;Sarabande;;;Angélique - Accord: EDCBbAGFEbDCBbAGFEbD;;3;"%%tabunderscoreis8
[gf,,f{,,,,,a}1] X[gf,,fa3/2] i/ | '[f{4}3/2] ,f/ ,,f1 | \
[d{_a}1] X[,ba{,,a}3/2] [,a{,,,a}/] | \
'[,,a,a{4}3/2] ,,,a/ [,,,aXbd{,,,a}1] | \
X[ba,a1] '[c,a,a3/2] c/ | X[da,a,a1] {,,,,,a}/ f Xg1 |"
99;C dur;137;Gigue de Bethune;;;Angélique;Conc_30;C;"%%tabunderscoreis8
d1 | [dca{,,a}3] f1 | '[a,a3/2] [ba/] [de3/2] [,a,a/] | \
'[a,a{6}3] b1 | '[a{,,a}3/2] ,,a/ [,a,a{,,,a}3/2] a/ | \
'[,,a,a{,,,,a}3/2] ,,,a/ ,,a3/2 {,,,,,a}/ | \
{4}1 [,a,,a] '[,,a,a{_a}3/2] ,,,a/4 ,,a |"
100;C dur;138;Gavotte de Bethune;;;Angélique;;C;"%%tabunderscoreis8
[,,abd{,,a}1] d | [da{,,,a}1] 'a X[ba,a3/2] d/ | \
'[a,a,,a1] {6} [,aXcaca3/2] ,a/ | \
[,aXcac{,,,,,a}1] (,a/4 X,c X,d) '[,a,a,a3/2] ,,a/ | \
[,,aXbd{6}2] :||: '[,,,a{,,,,,a}3/2] ,,a/ |"
101;C dur;139;Menuette;;;Angélique;;3;"%%tabunderscoreis8
[,,a,,a{_a}2] '[,a{,a}1] | X[,c{,,a}1] ,,a a | \
[a,a,,a1] (b/ a) ,a a | [,,a{,,a}1] ,a a | \
[b{,a}1] (d/ b) (,c ,a) | [aXca{,,a}2] [aXca1] |"
102;a moll;140;Courante de Bethune;;amilare Bemolle;Angélique;;3;"%%tabunderscoreis8
f3/4 f/4 | X[fca{,,,,a}3/2] ,c/ Xb ',a | \
[a,a,a1] X,,,,,b/4 ,,,a ,a/ ',,a3/4 ,,,a/4 | \
[,,a,a1] {,,,,,a} {_a}/ ,,,,a | ,,a/ ,a a c e ,a |"
103;a moll;142;Prelude de Bethune;;;Angélique;;none;"%%tabunderscoreis8
,,,,a/ ,,a a ,,,,,a {a} ,,,,a ,a {_a} {d} ,,,a a {,,,,,a} ,,,,,a ,a \
[,aXcac] {,,a} {_a} ,,,,,a ,,a {6}"
104;a moll;143;Sarabande de Bethune;;;Angélique;;3;"%%tabunderscoreis8
[ih,,h{,,,,a}1] 'h i | '[e,a{5}3/2] e/ X[f{,,,,a}1] | \
X[f,a,a3/2] a/ X[ba{,a}1] | '[ba{,,,a}3/2] a/ '[a,a{,,a}1] | \
(a/4 b d/) '[,a,a{,,,a}3/2] a/ | \
X[ba{,a}3/2] [d{_a}/] [f{a}3/4] ,a/4 |"
105;C dur;144;Sarabande de Bethune;;;Angélique;;3;"%%tabunderscoreis8
[,,aXbd{,,a}1] ',,a3/2 ,a/ | '[,,,a{,,,,,a}3/2] ',,a/ ,a1 | \
a1 [,,,,a{4}3/2] Xb/ | '[,a,a{,,,,,a}3/2] ,,a/ [,,aXbd{6}1] | \
[aXca{,,a}3/2] a/ Xb1 | '[,a{,,,a}3/2] ,,,b/ ',,,a3/4 ,,,,a/4 |"
106;G dur;145;Prelude de Bethune;;;Angélique;;none;"%%tabunderscoreis8
,,,,,a/ ,a ',,,a ,,,,a ,,,,,a ,a {b} '{a} ,,,,a ,,a ,,,a (,,,a X,,,b X,,,d) \
',,,a {,,,,,e} {4} {5} a ,,c ',,b"
107;C dur;146;Courante de Vignon;;;Angélique;;3;"%%tabunderscoreis8
d/ | X[dca{,,a}1] (,a/4 X,c X,d/) ',c3/4 ,a/4 | ,,a1 [,a{a}] [a{_a}] | \
[,,,,a{a}1] ',a/ ,,a [,,,a,a1] | \
'[,,,,,a{_a}1] {a}/ ,,,,a {,a} ,,,a |"
108;C dur;147;Sarabande de Vignon;;;Angélique;;3;"%%tabunderscoreis8
d/ | [dca{,,a}1] [aXca] f3/4 d/4 | '[b{,a}3/2] (d/4 b) [a{_a}3/4] ,,c/4 | \
',,a1 ,,a X[,,c{a}] | '[,,,a,a1] [,,,a{a}] [,,a{_a}] | \
',,,,,a1 ,,a [,a{,a}] |"
109;a moll;148;Sarabande de Bethune;;;Angélique;;3;"%%tabunderscoreis8
[f,a1] [h,,a] [i,,,a/] i | '[h{,a}3/2] f/ [,f{_a}1] | \
[a,a3/4] a/4 X[ba{,a}1] [a,a{,,a}3/4] ,a/4 | \
'[,a,a{,,,,,a}3/2] ,,a/ [,,aXbd{6}1] | \
[a,a{,,a}3/4] ,a/4 '[,,a,a{,,,,a}3/2] ,,,a/4 ,,a |"
110;C dur;149;Prelude;;;Angélique;;none;"%%tabunderscoreis8
,,a/ ,a Xd ,,,a ,a Xd ,,,,a ,,a b ,,,,,a ,,,a b b ,,,,,a \
,,a a {a} ,,,,a ,a {_a} ,,,,,a ,,a"
111;C dur;150;Courante de Bethune;;Cesolut Becar;Angélique;;3;"%%tabunderscoreis8
d/ | X[dca{,,a}3/2] a/ b3/4 d/4 | [da{4}1] '[d,,a{,,,,,a}3/2] b/ | \
{,,,,a}/ ,,a a b d1 | [d,a{5}/] f '[b,,,a{4}3/2] ,c/ | \
'[,a{,,,,,a}3/4] ,,a/4 ,,,a/ {,,a} ,a/4 a {,,,a}/ |"
112;C dur;151;Allemande de Bethune;;Cesolut Becar;Angélique;;C;"%%tabunderscoreis8
[,,abXd{,,a}3/2] [,,aXbd/] {6}3/2 ,a/ | a3/2 ,,a/ Xb3/2 ,a/ | \
Xd2 {,,a}3/2 {,a}/ | {_a}1 a/4 (Xb Xd/) '[b{a}3/2] a/ | \
,a3/2 ,,,,,a/ ,,,,,a1 ,,,,a |"
113;C dur;152;Gigue de Bethune;;Cesolut Becar;Angélique;;C;"%%tabunderscoreis8
,,a/ 'a3/2 X[ba/] | X[dc3/2] ,,,,,a/ [b,,,a3/2] [d,,a/] | \
'[a,a3/2] {,a}/ '[a{,,,,,a}3/2] (,,,b/4 ,,,a) | \
[,,aXb3/2] {,,a}/ '[,,,,,a{_a}3/2] [,,,,a{a}/] | \
'[,,,a,a3/2] [,,a{_a}/] '[,,,,a{a}3/2] [,,,a{,a}/] |"
114;C dur;153;Sarabande de Bethune;;Cesolut Becar;Angélique;;3;"%%tabunderscoreis8
[,,a,,a{,,a}1] ',a [aaa] | [a,a{,,,,a}3/2] [b{,a}/] [d{_a}1] | \
[,,a,,a1] ',,a [,,a,a{a}3/4] {_a}/4 | '[,a,,a{,a}3/2] ,,a/4 ,a a1 | \
[,,a{,,a}1] '[,,a,,a{_a}3/2] ,,,a/ | \
[,,,,a{a}3/2] ,a/ [,,,,a{b}1] |"
115;C dur;154;Gavotte de Bethune;;Cesolut Becar;Angélique;;C;"%%tabunderscoreis8
[,,aXbd{,,a}3/2] d/ | [da{,,,a}3/2] f/ '[da,a3/2] b/ | \
'[a,a{,,a}3/2] b/ Xd1 '[,,a{,,,,a}] | \
[,a{,,,a}/] (a Xb Xd) '[a,a{,,a}3/2] ,a/ | \
[,aXcac{,,,,,a}2] :||: a/ ([b,a] a) (,,c ,,a) |"
116;C dur;155;Menuet;;Cesolut Becar;Angélique;;3;"%%tabunderscoreis8
'[a,a,,a3/2] ,a/ a1 | [b{,a}2] [d{_a}1] | [,a,,a{a}1] [a,,,,a2] | \
'[,a,a{,,,,,a}2] [,,aXbd{6}1] | '[a,a,,a3/2] ,a/ a1 | \
[b{,a}2] [d{_a}1] | [,a,,a{a}1] '[,a,a{,,,,,a}2] | \
[,,aXbd{6}2] :||: d1 X[dca] d |"
117;G dur;156;Echo mis par Bethune;;Geresol becar;Angélique;;3;"%%tabunderscoreis8
,a1 | '[,,,a,a3/2] ,,a/ ,a1 | [,,,,a{a}1] ,,,a [,,,,,a{_a}] | \
[,,,,aa{a}1] {6} ,a | '[,,,a{,,,,,a}3/2] ,,a/ ,a1 | \
[,,,,a{4}1] ,,,a '[,,,,,a{5}] | [,,,,aXc{a}{6}2] :||: \
f1 | '[ca{,a}3/2] d/ Xf1 |"
118;G dur;158;Menuet mis par Bethune;;Geresol becar;Angélique;;3;"%%tabunderscoreis8
'[,,,a,a3/2] ,,a/ ,a1 | [aca{,,a}3/2] b/ a1 | [,a{,,,a}1] a '[,,a{,,,,a}] | \
([,,c{,,,a}/] ,,a) ,,,a ,,,,a ,,,,,a1 | \
'[,,,a,a3/2] ,,a/ ,a1 | [aca{,,a}3/2] b/ a1 |"
119;G dur;159;Prelude de Bethune;;Geresol becar;Angélique;;none;"%%tabunderscoreis8
',,,a/ ,,a ,a {,,,,,a} a Xc ,,a Xd {a} f ,e h ,f ,,e f {,a} \
,,,,a ,a Xc ,a ,,a"
120;G dur;160;Courante de Bethune;;;Angélique;;3;"%%tabunderscoreis8
,,c/ ',,a3/4 ,a/4 | [,,,a,a1] [,,a,a] [,a,a3/4] [,,,a,a/4] | \
[a{_a}1] {a}/ ,c ',a ,,a | '[,,,a,a1] {,,,,,a}/ d 'c a | \
{,,,a}/ [,a,a] ,,,,,a a {a} c |"
121;c moll;162;folie d'Espagne mis par bethune;;Solut Bemolle;Angélique - 9 variations;Conc_1975;3;"%%tabunderscoreis8
[,,aXbd{,,a}3/4] ,,a/4 [,,aXbda{c}{_a}3/2] ,a/ | \
'[,,,a{,,,,,a}3/2] ,,,a/ [,,,a,a{,a}1] | \
[,,a,,Xb3/4] ,,a/4 '[,,a{,,,,a}3/2] ,,,a/4 ,,a | \
[,aXcac{,,,,,a}3/4] ,a/4 [,aXcaca2] | \
X[,b{,,a}3/4] ,b/4 X[,ba,,a3/2] ,d/ |"
122;c moll;166;Prelude de Bethune;;Solut Bemolle;Angélique;;none;"%%tabunderscoreis8
[,,aXbd{,,,a}/] ,,a ,a X,b ',,a Xd ',a ,,a ,,,a ,a ,,,,,a \
{,d} '{,b} ,,,,,a ,,a ,a ',,,,a ,,,,a X,,,,b {a} {a} X{b}"
123;c moll;167;Gavotte de Bethune;;Solut Bemolle;Angélique;;C;"%%tabunderscoreis8
[,,a,,a{_a}1] ,a | '[,,,a{,,,,,a}1] ',,a [,a,a,a1] (,a/ X,b) | \
([,d{,,a}/] ,b) (,,c ,,a) [,,a,,a{_a}1] ,a | \
[,,,,,a{5}1] ,b/ {4} '[,a,a{,,,,,a}3/2] ,,a/ | \
[,,aXbd{6}2] :||:"
124;C dur;168;Menuet Mis par bethune;;Solut Becar - Acc: ord.;Angélique;;3;"%%tabunderscoreis8
X[dca3] | [f{a}3/2] d/ [a{,,a}1] | [b{,a}1] '[,a{,,,a}2] | \
([,,,b{,,,,,a}/] ,,,a) X,,,b ,a a b | X[d{_a}3] | \
[f{a}3/2] d/ [a{,,a}1] | [b{,a}1] '[,a{,,,a}2] | \
'[a,a,,a{6}3] :||:"
125;G dur;169;[Gavotte];;Geresol becar;Angélique;;C;"%%tabunderscoreis8
,,,,,a/ ,,,,a ,,,a ,,a | [,a,a,a1] d '[ca,,a{,a}3/2] d/ | \
'[a{,,a}1] [a,a] '[,,,a,a3/2] ,,,a/ | X[,,,ba2] [,,,,a{a}/] ,,,,a ,,,a ,,,b | \
([,,,b{,,,,,a}/] ,,,a) (,,,,,c ,,,,,a) :||:"
126;G dur;170;furlana;;Geresol becar;Angélique;;3;"%%tabunderscoreis8
,a1 [,a,a] d | '[c,a,a2] X[d,,,,a1] | [,,a,a{a}1] (,,c/ ,,a) (,,,,c ,,,,a) | \
'[,,,a{,,,,,a}3/2] ,,,,a/ ,,,,,a1 | ,a1 [,a,a,a] d | \
'[c,a,a2] X[d,,,,a1] | [,,a,a{a}1] (,,c/ ,,a) (,,,,c ,,,,a) |"
127;c moll;171;Sarabande de Bethune sur la folie d'Espagne;;Solut Bemolle;Angélique;;3;"%%tabunderscoreis8
X[dba1] X[da,a3/2] d/ | X[dba{,,a}1] {6}2 | \
'[b{,,,a}3/4] b/4 X[ba,,b3/2] b/ | X[d{5}1] X[db2] | \
X[db,,b{_a}3/2] d/ [g,,,,a1] | X[,ba,,a{,,a}3/2] b/ [d{_a}1] | \
[e{a}3/4] b/4 '[ba{,,,a}3/2] ,b/ |"
128;C dur;172;Allemande de Bethune;;Accord ordinaire;Angélique;;C;"%%tabunderscoreis8
',,,,,a3/4 ,,,,,a/4 | [,,,,,aX{c}{_a}{6}3] ,,,,,a/ ,,,,a ,,,a | \
[,,aa{,,,,a}1] ,a/ ,,a '[,,,a{,,,,,a}] {,,,,a} {,,,,,a} {4} | \
[,,a,,a{5}3/2] d/ [,a,a{,,,a}3/2] a/ Xb d |"
129;C dur;174;Gigue de Bethune;;;Angélique;;C;"%%tabunderscoreis8
,,a1 | [,,aXb3] '[,,,a,a1] | ,,a3/2 ,,,,a/ [,a,a3/2] ,,,,,a/ | \
,,,,d3/2 ,c/ ',a3/2 ,,a/ | d3/2 ,,,,c/ ',,,,a3/2 ,,,,,a/ | \
,,,,a3/2 b/ 'a3/2 ,,,,,a/ | [,a{a}3/2] ,a/ {_a}3/2 {,a}/ |"
130;C dur;175;Courante de bethune;;;Angélique;;3;"%%tabunderscoreis8
a/ | [a,a,a3/2] ,d/ '[,c,,,b3/4] ,a/4 | [,,a,a1] '[,,,a{_a}3/2] {,a}/ | \
[,,,,a{,,a}1] {,,,,a}3/2 f/ | [f,a{a}1] '[h,,g{,a}3/2] f/ | \
'[e,,a{_a}1] {5}2 | X[f,a,a1] '[da,a3/2] d/ |"
131;F dur;176;Prelude de bethune;;EfUtVa;Angélique;;none;"%%tabunderscoreis8
,,a/ ',,,,a ,,,a ,,a ,,,,,a X,,,,,c {4} {a} ,,,,a ,,a Xb d 'd \
,d d Xf (f d) ,d d"
132;G dur;177;[Prelude];;Geresol;Angélique;;none;"%%tabunderscoreis8
,,,,,a/ ,,,a ,a Xd d 'd (d c a) ,a a ,,a ,a ',,,a {,,,,,a} \
{4} {5} {_a} a ',,b"
133;a moll;178;Prelude de bethune;;Andelare;Angélique;;none;"%%tabunderscoreis8
{,a}/ {a} ,,,,a ,a a (b a) 'a ,a a Xb (b a) ,a a ,d d 'd ,d d"
134;g moll;179;Prelude de Bethune;;Geresol;Angélique;;none;"%%tabunderscoreis8
,,,,,a/ ,,,a ,a d 'd 'd (d b) (,b ,a) ,,a a {,,,,,a} {4} {5} {_a} \
,,,,a ,,a (,,c ,,a) (,,,,b ,,,,a)"
135;c moll;180;Prelude de bethune sur la folie d'Espagne;;Cesolut;Angélique;;none;"%%tabunderscoreis8
X[,,abd{,,a}/] ,a ,b b 'b ,b b d {6} ,,a ,a ,b (,d ,b ,a) \
,,a ,a {,,,,,a} ,,,,,a ,,,a ,a"
