PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
76;F dur;152;Gavott;;;;Conc_1397;C;"[ad{,a}1] [ad{a}] [ad,,,a] [ad{,a}] | \
[c,d{,,a}1] [e,d{,a}] [c,d{4}] ,,d | \
[e{,a}1] [f{a}] [h,,,,a] ,,,,,b/ c | \
{4}/ ,,,c ,d3/2 [,'c/] [aVd{,a}1] ::"
77;F dur;153;Gigue;;;;Conc_3535;3;",,d/ ,,b | \
[,,'aa{,a}3/2] ,,,c/ ,,,a1 | \
[,,dc{,,a}3/2] (,a/ ,c1) | \
[ac{,,,a}3/2] ,c/ a1 | \
[,,d,,a1] a ,b | \
[,ab{d}3/2] ,,b/ [,,'a1] | \
[,,,c{4}1] ,,d [,,'b] | "
78;F dur;154;Bouree;;;;Conc_3536;C;",,,a/ ,,,c | \
[,,aa{,a}1] [,,b{a}] [,,dc,a] ,,,a | \
[,ab{d}1] [,,dc{,,a}/] ,,b [,,aa{,a}1] ,,d/ ,a | \
[,cd{4}1] [ad{,,,a}] [cc{,,a}] [ed{,a}] | \
[ccd{4}1] [,,#d] ,,d ,,,a/ ,,,c | \
[,,aa{,a}1] [,,b{a}] [,,dc,a] ,,,a | "
79;F dur;155;Menuet;;;;;3;"[aVd{,a}/] [c{,,a}] V[e{,a}1] [e,d] | \
['c{4}1] a/ [,(c] [ad){,a}1] | \
[,,d,,a1] [,a,,,b] ([,,d{4}/] ,,b) | \
[,,aa{,a}1] (,,b/ ,,a) (,,,c ,,,a) | \
[ad{,a}/] [c{,,a}] V[e{,a}1] [e,d] | "
80;F dur;156;Menuet;;;;Conc_2786;3;"e/ c | \
['a{,a}1] a [,,d{,,a}/] ,,b | \
[,,'a{,a}1] ,,,a [,,d,,a] | \
[,a,,,#b1] [,,'d{4}3/2] ,,b/ | \
[,,'a{,a}/] ,,d ,a ,c a c | \
V[e{,a}1] a [,,d{,,a}/] ,,b | "
81;F dur;157;Aria;;;;Conc_3538;C;"[,,aa{,a}/] (,,b [,,d,,a]) [,a,,,b] [,,,'c{4}3/2] ,,,a/ | \
[,,,aVd{,a}2] [,,d{,,a}1] ,a/ ,c | \
[ac{,,,a}1] ['a{a}3/2] ,c/ [,cd{4}1] | \
[,cd,,d1] ([a{,,,a}] [c{,,a}]) [#e{,a}] | \
['a{,,,a}3/2] ,c/ [,a{a}1] {a}/ {,a} | "
82;F dur;158;Aria;;;;Conc_3539;C;"[aVd{,a}1] [,'c{a}3/4] ,a/4 [,,d,,a1] [,a{,a}] | \
V[,,b{a}3/2] [,,dc{,,a}/] [,,'a{,a}3/2] (,,,c/4 ,,,a) | \
[ad{,a}1] [,'c{a}3/4] ,a/4 [,,d,,a1] [,ad{,a}] | \
[,,'c{a}3/2] (,,a/4 ,,c) [,,dc{4}2] :| "
83;F dur;159;[Menuet];;;;Conc_3540;3;"[aVd{,a}1] [,'c{a}3/4] ,a/4 [,,d,,a1] | \
[,a,,,b1] [,,d,,a] ,,,,,a/ {a} | \
[,,a{,a}1] (,,b [,,d{,,a}]) | \
[,,,a{,,,a}/] ,,,,c ,,,a ,,,c ,,a ,,c | \
[,,d{4}1] [,,d,,d/] ,,,,,b [,,d,,a1] | "
84;F dur;160;Menuet;;;;Conc_3541;3;"[#e{,a}1] [f{a}] [e{,,a}/] c | \
V[e{,a}1] a [,,d,,a] | \
[,a,,,b1] [,c{4}] [ad{,,,a}] | \
[#c{4}1] [,'c3/4] ,a/4 ,,d1 | \
[#e{,a}1] [f{a}] [e{,,a}/] c | \
V[e{,a}1] a [,,d,,a] | "
85;F dur;161;Aria;;p. 162-176 empty;;Conc_3530;C;"[aVd{,a}1] a ['a,,a] [,,d,,a] | \
[,a,a,b1] [,,'d{4}3/4] ,,b/4 [,,'a{,,a}1] (,,,c/ ,,,a) | \
[,,d,,a1] [,'b3/4] ,a/4 [,a,,,#b1] [,,'b3/4] ,,a/4 | \
[,,,'c{4}3/2] ,,,a/ [,,,aVd{,a}2] ::"
;;;IV Stimmung B genandt (177);;;;;;
86;B dur;178;[A]ratonica;;;;Conc_3542;3;"[,ab,,a1] [,,'d{,a}3/2] ,,,f/ | \
[,,baaa2] ([aab{,,,a}1] | \
[c{,,a}1]) [,'b3/2] ,a/ | \
[,,'d{,a}3/2] ,,b/ [,,ba,a1] | \
[,aba,a1] [,ab] [,'b3/4] ,a/4 | \
[,,da2] ,a1 | "
87;B dur;179;Menuet;;;;Conc_3543;3;"[,,#b,,a2] ,,b1 | \
[,,b{,,,a}1] ,,,a ,,b | \
[,,b{,,a}1] ,,,a ,,b | \
[,,b{,,,a}1] ,,,a ,,b | \
[,,b{,,a}1] {,a} ,,d | \
[,a,,,a/] ,,d ,a ,b ,a1 | "
88;B dur;180;Aria;;;;Conc_3858;C;"[aab,,a1] [,'a3/4] ,,d/4 [,,baaa1] [a,b{,,,a}] | \
V[c{,,a}1] ([e{,a}] [f{a}]) a | \
[a,b,,a1] [,'a3/4] ,,d/4 [,,b{a}1] [aVd{a}] | \
['a{4}3/2] ,c/ [aVd{,a}1] ,,,a ::"
89;B dur;181;Menue;;;;Conc_3544;3;"[aa,,,a2] V[c{,,a}1] | \
['a{,a}3/2] ,b/ [,a,,,a1] | \
V[,b,,,c1] [,,d{c}] a | \
[,,b,,a/] ,,a ,,b ,,d ,,b1 | \
[aa{,,,a}2] V[c{,,a}1] | \
['a{,a}3/2] ,b/ [,a,,,a1] | "
90;B dur;182;Sarabanda;;;;Conc_1551;3;"[aab1] V[c{,,a}3/2] a/ | \
[,'b{4}3/2] ,a/ [,,d{c}1] | \
,,,,a/ a [,,b{a}1] ,,,,,c/ ,b | \
[,'a,,,a3/2] ,,d/ [,,da{,a}1] :: \
,,,,d/ ,,d [,aba,a1] ,,d/4 ,,b ,,a/ | "
91;B dur;183;Menue;;;;Conc_3545;3;"[,,b,,a1] ,,b (,,b/ ,,a) | \
[,,b{,,,a}1] ,,b (,,b/ ,,a) | \
[,,b{,,,a}1] [,,b{,,a}] [,,d{,a}] | \
[,a,,,a/] ,,d ,a ,b ,a1 | \
[,,b,,a1] ,,b (,,b/ ,,a) | "
92;B dur;184;Aria;;;;Conc_3546;C;"[aab,,a1] [aab/] (c/4 a) V[,b,,,c1] [,b{4}] | \
[aab{,,,a}/] ,a [,,'d{,,a}3/4] ,,,f/4 [,,d{,a}1] [,,de] | \
[,ab,,a1] [,,da{c}/] [,a,,,a] ,c1 [aVd{,a}] | "
93;B dur;185;Duoble;;;;Conc_3547;C;"[a,b,,a/] ,a/4 a ,,b/ a ,,,,,c ,b {4} ,b | \
{,,,a}/ ,a {,,a} ,,f {,a} ,,d ,,,a ,,,,a | \
,,,,,a/ ,a {c} ,,d {a} ,,b {,a} ,,a | "
94;B dur;186;Menuet;;;;Conc_3548;3;"[,,#b,,a1] ,,,a ,,b | \
[a#{c}1] {,a} {c} | \
[,'a,,,a3/2] ,,d/ ,,b1 | \
[,,d{,a}/] ,,b ,,d ,a ,,d1 | \
[,,#b,,a1] ,,,a ,,b | \
[a#{c}1] {,a} {c} | "
95;B dur;187;Bouree;;;;Conc_3549;C;"f/ e | \
V[f,,,,a1] e/ (c [e{,a}1]) c/ a | \
V[c{,,a}1] ([e{,a}] [f{a}]) [a{,,,a}] | \
([c{,,a}/] a) (,b ,a) [,,d{,a}] (,a ,b) a | "
96;B dur;188;Menuet;;;;Conc_3550;3;"[aa,,,a1] a [,,d{c}] | \
[,ab,,a1] (,b/ ,a) (,,d ,,b) | \
[,,'a{,a}3/2] ,,a/ V[,,b{a}1] | \
[,,d{,a}/] ,,b ,,d ,a ,,d1 | \
[aab,,a1] a [,,d{c}] | "
97;B dur;189;Bouree;;;;Conc_883;C;"a/ c | \
[a,,,,a1] [,,#b] [,,b{,,,a}] c/ d | \
[c{,,a}1] [,,#d] [,,d{,a}] [aa/] ,b | \
[,'a,,,a1] ,,d/ ,a ([,b{4}] ,a) (,,d ,,b) | \
[,,d{,a}/] ,,b [,,'a] ,,,c ,,,a1 | "
98;B dur;190;"Aria ""Israel zog auß der Wüste wieder ins Gelobte Land""";;;;Conc_2595;C;"[,'ab,,a3/2] ,a/ [,,d{,a}1] ,,d | \
['aab{,,,a}3/2] ,b/ [,ab{a}1] ([,ab] | \
[,b,a{a}3/2]) ,b/ [,#b,a{,a}] ,d [,'a,,,a] ,,d | \
[,,'d{,a}3/2] ,,,f/ [,,ba,a2] ::"
99;B dur;191;Menuet;;;;Conc_3551;3;"[#f,,,,a1] a/ (,b ,a) ,,d | \
[,,b,,a1] ,,,a [,,b{,,,a}] | \
[,,d{,,a}3/2] {,a}/ ,a V,b | \
[,a,,,a/] ,,d ,a ,b ,a1 | \
[#f,,,,a1] ,a/ (,b ,a) ,,d | "
100;B dur;192;Sarabanda;;;;Conc_3552;3;"[,,#b1] [,'ab,,a3/2] ,b/ | \
[a,b{,,,a}1] (a [c{,,a}]) | \
V[,b{4}1] [,'a,,,a3/2] ,,d/ | \
[,,'d{,a}3/2] ,,,f/ [,,baaa1] | \
[a,d{c}1] [,'a,,,a3/2] ,a/ | \
[ccdccc1] [cc{4}2] | "
101;B dur;193;Bouree;;;;Conc_3553;C;",,,a1 | \
[,,b,,a1] ,,b [,,#b{a}] ,b/ ,a | \
[,,d{c}1] [,,d{a}] [,,d{,a}] a/ (,,a | \
[,,b,,a1]) [,,d{c}] [a,,,a] [,'c{a}] | \
[a{,a}1] ,,d/ (,,b ,,a) (,,,c ,,,a) | "
102;B dur;194;Ciacona;;;;Conc_1553;3;"[,aba,a2] [,aba1] | \
[,,da{c}2] [,ad,d1] | \
[,,dcd{a}1] [,,'b,c3/2] ,,a/ | \
[,,aad{,a}2] ([,,aad1] | \
[,,b{,,,a}1]) ,,,,a/ ,,,a ,,a1 | \
[,,,c{,,a}1] ,,,,b ,,d | "
103;B dur;197;Bouree;;;;;C;"[aab,,a/] ,b | \
[,'a1] ,,d [,,b{a}] ,,a/ ,,b | \
[,,#d{,a}1] ,,,a ,,,a [,,,#c{,,a}/] ,,a | \
,,b1 ,,d [,,d{,a}] ,a/ ,b | \
[,'a,,,a3/2] ,,d/ ,,b1 ::"
104;B dur;198;Echo;;;;Conc_3554;C;",,b/ ,,d | \
[,aba,a1] [,,d{,,a}] [,,'d{,a}3/2] ,,,f/ | \
[,,b,,a1] ,,,,a [,,ba] ,,b/ ,,d | \
,,,,,a/ ,a {,,a} ,,d [,,'d{,a}3/2] ,,,f/ | \
,,,,,a/ ,,b ,,,,a ,,b ,,,a V[,,da{c}1]) | "
105;B dur;202;Post Menuet;;;;Conc_4123;3;"[,,,f,a1] f ,,,f | \
[,,,'f{,,,a}1] {,,a} {,a} | \
[,,,f{a}1] f ,,,f | \
[,,,'f{,,,a}1] {,,a} {,a} | \
[,a,,,a/] ,,d ,a ,b ,a1 | \
[a{,,,a}/] ,c a c a1 | "
106;B dur;204;Menuet;;;;Conc_3555;3;"[,,#b,,a1] ,,b/ ,,a V[,,b{a}1] | \
[,,#d{,a}1] ,,d/ ,,b [,,d{,,a}1] | \
[a{,,,a}1] [a{,,a}] ([c{,a}/4] a) (,b ,a) | \
[,a,,,a/] ,,d ,a ,b ,a1 | "
107;B dur;206;Gigue;;;;Conc_1550;3;"#f1 f/ | \
'e3/4 ,f/4 a/ | \
,b3/4 c/4 ,b/ | \
,a3/4 a/4 ,,b/ | \
,,,c3/4 ,b/4 ,,,c/ | \
,,a3/4 a/4 ,b/ | \
[,,#b3/4] ,a/4 ,,a/ | \
[,,'d1] ,,,,b/ | "
108;B dur;208;Stimmung;;;;Conc_3556;3;"[,,,a,a1] (,,b ,,a) | \
[,,,c{,,a}1] ,,a ,,b | \
[,,d{,a}1] (,a ,b) | \
[,a,,,a/] ,,d ,a ,b ,a1 | \
[,,,a,a1] ,,b ,,a | \
[,,,d{,,a}1] ,,a ,,b | \
[,,d{,a}1] ,a ,b | "
109;B dur;209;Aria;;;;Conc_3557;C;"[,,b,,a/] [,,d{c}] [,a,,,a/4] {c} [,b{a}] {c} [,ab,,a/] \
[,,d{c}] [,'ab,,a] [,,d{,a}] | \
[,,baa/] [,,d,,c] [,ab,,a/4] {c} [,b{a}] {c} [,'a,,,a3/2] \
[,,d{c}/4] ,a ,b [,'a,,,a3/4] [,,d{,a}/4] | "
110;B dur;210;Aria;;;;Conc_3558;C;"[,ab,,a1] [,,'d3/4] ,,b/4 [a,d{c}3/4] a/4 [a{,a}/] ,,a | \
[,,bc{a}3/4] ,,d/4 [,,'a3/4] ,,,c/4 [,aab{,,,a}3/2] [,a,,,a/] | \
[#c{,,a}/] [c{c}] 'a3/4 ,b/4 [aab{,,,a}/] a V[,,b{a}] [,,#b] | "
111a;B dur;212;Aria de Sinfonie;;;;Conc_3559;C;"[aab,,a1] V[,b,,,c] {,a}/ (,b/4 ,a) ,,d/ [,ab,,a1] | \
{,a}/ ,,d ,a ,b [,a,,,a1] [,,d{,,a}] | \
[,,'d{,a}3/2] ,,,f/ [,,baaa2] | \
{,a}/ (,b/4 ,a) ,,d/ [,ab,,a1] {,a}/ ,,d ,a ,b | "
111b ;B dur;212;Arien;;;;Conc_4287;C;"[,,baaa2] (,,,,a/4 ,,,,b) ,,,,,c/ ,,,a {,a} | \
[,,baaa1] ,,,a [,,baaa] [,,da{c}] | \
[,abaaa1] {,a}/ (,b/4 ,a) ,,d/ [,ab,,a1] [,bbc{,,a}] | \
[,a,,,a/] ,,d '[,,d{,a}3/4] ,,,f/4"
111c;B dur;213;sans titre;;p. 214-248 empty;;Conc_3560;3;"[,,#d{4}1] | \
([,,b{,a}/] ,,a) (,,,c ,,,a) [,,#d{4}1] | \
([,,b{,a}/] ,,a) (,,,c ,,,a) [,,,c{4}1] | \
[,,a{,a}/] ,,b ,,a ,,b [,,d{4}] ,,b | \
([,,b{,a}/] ,,a) (,,,c ,,,a) [,,#d1] | "
;;;V. Stimmung Acord ordineur B. Dis genandt;;;;;;
112;Es dur;250;Aria;;;;Conc_1557;C;"[,bbcb{,,a}1] ,,,c/ ,,b ,,,d ,,d '{a}1 | \
{,,,a}/ ,,,a [,,'b3/4] ,,,d/4 [,,,'c{,,a}1] [,,,,#b] | \
#c1 ,,,,,c/ ,b [,#b,a] ,,a [,,àb] ,a | "
113;Es dur;251;Saraband;;;;Conc_1556;3;"[,bbc{,,a}3/2] ,b/ [,bb,c1] | \
[,,ddb{b}3/2] ,,d/ [,,ddb1] | \
{,,,a}/ ,,d [,,baa3/2] ,,,d/ | \
[,,,cba{,,a}3/2] ,,,c/ [,,,cb1] | \
V[,bdc{4}3/2] ,b/ [,bdc1] | \
[,abc{a}3/2] ,a/ [,bbc1] | "
114;Es dur;252;Aria;Lully;;;Conc_3375;C;"V[,,,cb{,,a}1] [,,,cb] [,,,cba] | \
V[,,,da{,a}1] [,,,d{,,,a}2] | \
[,,,cba{,,a}1] [,,,cb] V,,,d | \
[,,,aaa1] [,,,aa2] | \
V[,,,(cb{,,a}1] [,,,d){,a}] [,,b{a}] | \
[,,,,b{a}1] [,,,a{b}/] V[,,,c{,,a}] ,,,d1 | "
115;Es dur;253;Menue;;;;;3;"[,,bc{,,a}1] [,,d{b}/] {a} [,a{,a}1] | \
V,b1 [,,,c{,,a}] [,,,d{,a}] | \
[,,b{,,,a}/] ,,,d ,,b ,,d ,,b ,,,d | \
[,,,'c{,,a}3/2] ,,,a/ ,,,,b1 | "
116;Es dur;254;Menue;;p. 255-292 empty;;;3;"[c{,,a}1] V[d{,a}] [c{,,,a}/] a | \
V[c{,,a}1] ,b [,,b{a}] | \
[,,d{b}1] [,a{a}] [,b{,a}] | \
[aa,,,a/] (,b ,a) (,,d ,,b1) | \
[c{,,a}1] V[d{,a}] [c{,,,a}/] a | "
;;;VI Stimmung G moll genandt (293);;;;;;
117;g moll;294;Sarabanda;;;;Conc_3561;3;"([,abc{a}1] ,b) [,abc] | \
[,aa,e1] ,,d [,,'b{a}] | \
[,bd,,d1] [,d,,,a] [,,,a,b/] ,a | \
[,,'d{,a}1] ,,,f/ ,,d ,,,f1 | \
[aab{d}1] [aa] [b,d,,a] | \
[ca{a}1] (c [ea,,e]) | "
118;g moll;295;Double;;;;Conc_3562;3;"{a}/ ,,,c ,,b ,a ,,b ,,,c | \
,,,,e/ ,,a ,a ,,d {a} ,,b | \
,,,,,d/ ,,d ,b ,,,,,a ,,,,,b ,a | \
{,a}/ ,,f [,,'d] ,,,f ,,d ,,,f | \
{d}/ ,,b ,a a [,,d,,a] b | "
119;g moll;296;Menuet;;;;Conc_3563;3;"[c,b{a}1] e ['b{,,,a}] | \
V[c{a}1] ,,,c ,,a | \
V[,,b{a}1] {,a} [,,d{,,a}] | \
[,a{,,,a}/] ,,d ,a ,b ,a1 | \
[c,b{a}1] e ['b{,,,a}] | \
V[c{a}1] ,,,c ,,a | "
120;g moll;297;Bouree;;;;Conc_3564;C;"[,,,c{a}3/4] (,,a/4 | \
,,b1) [,,d,,a] [,a,,,b] [,a{,b}3/4] ,,d/4 | \
[,,'b{a}3/2] ,,a/ ,,,c1 [f{a}/] [e,,,,a] | \
[c{,,a}1] [a{,,,a}] V[,bd{4}] a | \
[,ab{d}1] ,,,,a [,,ba] [,,,c{a}/] (,,a | \
,,b1) [,,d,,a] [,a,,,b]"
121;g moll;298;sans titre;;;;Conc_3565;C;"[c,b{a}1] [,'b3/4] ,a/4 V[,ba,,d1] [,,d,,a/] ,a | \
[,aa,,b1] [,,'b{,,,a}3/4] (,,a/4 [,,b{a}1]) ,,,c | \
[c,,,b1] c/ [,a,,,b] [,ba,,d1] [,,baa] | \
[,,'d{,,a}3/2] ,a/ [,aab1] {,,,a} ::"
122;g moll;299;Menue;;;;Conc_3566;3;"[cab{a}2] [ea,,e1] | \
V[fa{a}2] (e/ c) | \
['a,,,,a2] ,b/ [,a,,,b] | \
[,,'d{,a}2] ,,,f1 | \
[cab{a}2] [ea,,e1] | \
V[fa{a}2] e/ [c,b{4}] | "
123;g moll;300;Lamento;;;;Conc_3567;3;"[,abc{a}1] [,abc] [c,Vb{4}/] c | \
['c,a{,,,a}3/2] ,e/ [c,Vb{a}1] | \
[e,f,e1] (e [f{a}]) | \
['h{,,a}3/2] k/ [ka,k{,,,a}1] | \
[a,ff1] a [,fg/] a | \
[,,gh1] a [,a,f] | "
124;g moll;301;Aria;;;;Conc_1433;C;"[cab{a}1] 'a V[,b,,,d] [,a,,,b] | \
[,ad{,b}3/4] ,,d/4 [,,'b3/4] (,,a/4 [,,b{a}1]) ,,,c | \
V[,b{a}3/2] ,b/ [,'b{,a}3/4] a/4 ,a1 | \
[c{,,a}3/4] e/4 'c3/4 b/4 [baa{,,,a}2] ::"
125;g moll;302;Bouree;;;;Conc_3376;C;"c3/4 ,e/4 | \
[c{a}1] [e,,,e] [f,,,f] e3/4 'c/4 | \
[,e,,a1] [c,,,b] [,d,c,c] [,'b3/4] ,a/4 | \
V[,b,,,d1] [,a,,a] [ca,,b/] ,,d (e c) | \
['b,,a3/2] {,,,a}/ ,,,,a1 ::"
126;g moll;303;Aria de Lamento;;;;Conc_3568;C;"[,f{a}3/2] e/ Vf1 ,a | \
[,,d{,b}1] ,a/ ,,a [,,'b{a}3/4] ,,a/4 ,,,c1 | \
V[,b,c{a}1] ,b [,#b{,a}/] ,d (,b3/4 ,a/4) | \
[,'a{,,a}3/2] [,,e,,a/] [,af,a1] {,,,a} ::"
127;g moll;304;Menue;;p. 305-370 empty;;;3;"[,abc{a}1] ,a Vc | \
['b,a{,,,a}3] | \
[ca,,,b1] c [e,d,,a] | \
V[fa{a}3] | \
[,abc{a}1] [,ab] #c | \
['b,a{,,,a}3] | \
[ca,,,b1] Ve/ ([e{4}] c) | \
['b,a{,,,a}3] | "
;;;VII Stimmung C moll genandt (371);;;;;;
128;c moll;372;Aria;;;;;C;"[,bdc{4}1] [,'a3/4] ,,d/4 [,a,c,c1] ,b | \
[,da,,a1] [ca,,,c] ,a/ [,'b{4}/4] ,a ,,d1 | \
[hfg,,f1] [hhg] [bad,a] [ca,,,b/] e | \
['ca{,,,a}3/2] (b/ [c{a}1]) [cac] ::"
129;c moll;373;Menue;;p. 374-398 empty;;;3;"[c{4}1] (c/ a) (,b ,a) | \
V,b1 ,,d [,acc] | \
[,acc1] (,,,c/ ,,,a) (,,,,b ,,,,a) | \
V,,,,b1 ,,,,,d [,ad{,a}] | \
[,,'c{a}3/2] ,,,c/ ,,c1 | \
[,,d{4}/] (,,c ,,d) ,a ,,d1 | "
;;;IIX Stimmung G dur genandt (399);;;;;;
130;G dur;400;Sarabanda;;;;Conc_3569;3;"[c,c{a}1] [,acc] [,ac] | \
V[,c,,,d1] [,,'d,,a3/2] ,a/ | \
[,aa,e/] ,,d [,,'c{a}1] ,,a/ ,,,c | \
[,,,'b{,,,a}1] ,,,,a ,,,,,d | \
[,,,cac1] [,,,b,a] [,,,'c/] ,,a | \
V[,,c{a}1] [,,a{,a}] ,,,,a | "
131;G dur;401;Double;;;;Conc_3570;3;"[c,c{a}1] ,,c/ ,a ,,,c ,a | \
,,,,,d/ ,c ,,,,,a ,,f [,,'d] ,a | \
[,a,,e/] ,,d [,,c{a}] ,,d ,,a ,,,c | \
[,,cbb{,,,a}/] ,,a ,,,c ,,a ,,,b ,,,,,d | "
132;G dur;402;Aria;;;;Conc_3571;C;"V[,f{a}1] ([e{,a}] [g{a}]) ['e{,a}] | \
[,f{,,a}/] g e ,f [,e{,,,a}1] {4} | \
,,,,,c/ ,a c (,a [,c,,,d1]) ,,,,,c/ ,a | \
[,,d,,a1] {,a}/ ,a [,,'c{a}1] ,,,c | "
133;G dur;403;Menue;;;;Conc_2861;3;"[,ac{a}1] [,aa{,a}] ,a/ ,,d | \
[,,cc{a}1] (,,c/ ,,a) ,,,c1 | \
[,aa{,a}1] [,c{,,a}] ,e/ c | \
[,e{,,,a}1] ,e/ (,c ,a1) | \
[c{,,a}1] 'c3/2 c/ | \
[e{,a}1] ,e [,'a] | "
134;G dur;404;Menue;;;;Conc_3573;3;"[cac{a}1] ,a3/4 g/4 e3/4 c/4 | \
V[e{,a}1] ,a e | \
[g{a}1] ['e{,a}3/2] [c{,,a}/] | \
([e{,,,a}/] c) (,e ,c) ,a1 | \
[cac{a}1] ,a3/4 g/4 e3/4 c/4 | "
135;G dur;405;Aria;;;;Conc_3574;C;"[,acc{a}1] [,a{,a}] V[c{,,a}/] {,a} [,a{a}1] | \
V[,c,,,d1] [,'a,,a3/4] ,,d/4 [,,c,c1] [,a,,,c] | \
[,,,c{4}/] (,,,b ,,,c) (,,a [,,c{a}1]) ,,d/4 [,,'c{4}] ,,a/ | \
[,,'a{,,,a}3/2] ,,,c/ [,,,c{a}2] ::"
136;G dur;406;Menuet;;;;Conc_3575;3;"[,af{a}1] [,af] ,,f | \
[,a{,a}1] ,a/ (,c ,e) ,a | \
[c{,,a}1] c [c{,a}] | \
[c{a}2] ,a1 | \
V[,(c,,,d1] [,d)] [,'c3/4] ,,d/4 | \
[,a,,,c1] ,,d ,,c | "
137;G dur;408;Gavott;;p. 409-426 empty;;Conc_3572;C;"[,ac{a}1] [,aa{,a}] [,,d{,,a}] [,,d{,,,a}/] ,,c | \
V[,,d{4}1] [,,'a3/4] ,,,c/4 [,,,'b{,,,a}1] ,,,,a | \
,,,,,c/ ,a ,,,c ,a ,,,,,d ,c ,,,,,c ,a | \
,,,,,a/ ,,d ,,,b ,a [c{a}1] ,,,c | "
;;;IX Kayserliche Stimmung genandt (427);;;;;;
138;D dur;428;Aria;;;;Conc_3576;C;"[,ea{,,,a}1] [,'c3/4] ,a/4 V[,ca{4}1] #e | \
[,a,,,#c/] [,,,,,'a] {a} V,c [,,'e,,a1] ,,,e/ {a} | \
[ea{,a}1] 'd3/4 ,e/4 [,ca{4}1] [e{,,,a}] | \
['e{,,a}3/2] ,g/ [e,,,,a2] ::"
139;D dur;429;Menue;;;;Conc_3577;3;"[,aab{,,,a}1] V[,ca{4}] ,a/ ,c | \
[,ea{,,,a}/] c [,'c3/2] ,a/ | \
[#e{,a}1] ['c{a}3/2] ,e/ | \
[,ce,,a2] [,ce1] | \
[,a,,,c1] [,'ca{4}1] ,a/ ,c | \
[,ea{,,,a}/] c ,e (,c ,a1) | "
140;D dur;430;Bouree;;;;Conc_3377;C;"#e3/4 c/4 | \
,e1 [,,,,'a3/4] ,,,,,e/4 [,,,,,#c1] [,'a{,a}3/4] ,,e/4 | \
[,,cc{a}1] [,,cc] [,,cc] [,,'a{4}3/4] ,,,c/4 | \
[,,,b{,,,a}1] ,,,d3/4 ,,a/4 [,,,d{,,a}1] [,'c3/4] ,a/4 | "
141;D dur;432;Sarabanda;;;;Conc_3579;3;"[#e{,,,a}1] ,a [,'c{4}] | \
{,,,a}/ ,e {,a} ,,a [,,'c{a}1] | \
,,,,,a/ ,,e ,,,c1 ,,,,e/ ,a | \
[,'a,,,a3/2] ,,e/ [,aVf{,,,a}1] | \
[,,,aa/] ,e [,ec{a}1] ,c | "
142;D dur;433;Double;;;;Conc_3580;3;"{,,,a}/ #e [,aa] ,a {4} ,c | \
{,,,a}/ ,e {,a} ,,a {a} [,,#c] | \
,,,,,a/ ,,e ,,,e ,,,c ,,,,e/4 ,,,,e ,,,,c ,,,,a | \
[,'a,,,a3/2] ,,e/ [,aVf{,,,a}1] | \
,,,,a/ [,#e] {a} ,,c ,e ,c | "
143;D dur;434;Menuet;;;;Conc_4124;3;"[#e{,,,a}1] (e/ c) ([,e{,,a}] ,c) | \
[,a{,a}1] ,,a [,,#c{a}] | \
V[,,e,,a1] (,,e/ ,,c) ,,a1 | \
[#e{,,,a}1] (e/ c) ([,e{,,a}] ,c) | \
[,a{,a}1] (,,a [,,c{a}]) | \
V[,,e,,a2] ,,,e1 ::"
144;D dur;435;Gavott;;Curiosa Dama? P. 436-456 empty;;Conc_3578;C;"[#k{,,,a}1] ['i{,,a}3/4] ,k/4 [,h{,a}1] k/ ,,,k | \
[i,,,,a1] {a}/ g [f{,a}1] ,e | \
[gfg{e}1] [ef/] ,f [,e,,a1] V[,ca,,e] | \
V[,ea,a1] {,,a}'d3/4 [e,,,,a/4] [ece1] ::"
;;;X Stimmung D Fis genandt (457);;;;;;
145;D dur;458;Gigue;;;A-d-f#-a-d'-f#';Conc_3581;3;"[,,aaa{,,,a}2] ,,a1 | \
[,,a,c{4}2] ,,a1 | \
[,,aa{,,,a}2] ,a1 | \
[,,'e,,a2] (,,c/ ,,a) | \
[,aaa{,a}2] ,a1 | \
[,ac{a}2] {,a}1 | \
V[b{,,a}3/2] d/ 'b3/4 a/4 | "
146;D dur;459;Variatio 1.;;;A-d-f#-a-d'-f#';Conc_3582;12/8;"[,a{,,,a}/] a (,a [,c{4}]) d 'b [a{,,,a}] ,c [,'a] \
[,,e{a}] ,c ,,a | \
[,a{,a}/] a (,,a [,,c{a}]) ,a b [,,c{,,a}] 'b a \
[,,e{a}] ,c ,,,d | "
147;D dur;460;Variatio 2.;;;A-d-f#-a-d'-f#';Conc_3583;3;"[,,a{,,,a}/] ,,,a ,,a [,,a{a}] ,,,,c ,,a \
[,,a{,,,a}] ,,,a ,a [,,e,,a] ,,,d ,,e | \
[,a{,a}/] ,,a ,a [,a{a}] ,,c {,a} \
[d{,,a}] 'b a [,c,,,a] ,,e ,c | "
148;D dur;461;Menue;;;A-d-f#-a-d'-f#';Conc_3584;3;"[,a{,,,a}1] ,,a [aa] | \
[,c{4}1] d/ (b a) ,c | \
[a{,,,a}1] (b/ a) (,c ,a) | \
[,c,,,a/] ,a ,c a ,c1 | \
[,a{,,,a}1] ,,a [aa] | "
