PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
95;;80v;Reprinse.;;;OT;;3;"[,,d,a1] ,,d [,c,,a/] ,d [acd,a1] ,,,c [c,,a] | \
[aacc1] ,,,,,a/ ,d ,c ,a [,,dca3/2] [,,dc/] ,,,,a1 | \
[,,d,a1] ,,d [,c,,a/] ,d [acd,a1] ,,,c [c,,a] |"
96;;81r;Almande de son Altezze.;;Altezze / Prince of Parma's Almain;OT;ConcR320;C;"a/ | [,cd,a/] c [,dda/4] a c/ [acd,a3/4] ,d/4 [,cdca/] ,c/4 ,d | \
[acd,a/] [acd] [,daac] [,cdca] [,acc,a1] [,cdca3/4] ,a/4 |"
97;;81v;Almande.;;;OT;;C;"z1 z/ ,,d/ [abd,a3/4] ,d/4 [,b,,a] ,d a c | \
[dab,,d/] ,,,a [dab] b/4 a [b,da/] [abb,d] \
[,dba,d/4] ,a ,b ,d |"
98;;82r;Reprinse.;;;OT;ConcR497;3;"z1 z/ ,,d/ [abd,a3/4] ,d/4 [,b,,a] ,d a c | \
[dab,,d/] ,,,a [dab] b/4 a [b,da/] [abb,d] \
[,dba,d/4] ,a ,b ,d |"
99;;82r;Courante.;;;OT;ConcR498;3;",,d/ | [,dda,,a1] ,,d/ | [,dda,,a1] a/ | [c,,a/] a c | \
[,dda,,a1] f/ | [fdd,,,a1] [fdd/] | [dab,,d1] [dab/] | \
[cdd,,,a3/2] | [cdda1] [,dd/] | [,dda,,a1] a/ |"
100;;82v;Branles (1);;;OT;ConcR499;C;"[a,,,a1] ,c ,,d ,,,,a/ ,,d | \
[,a,,,a/] ,c ,d a [,c,,a] ,a ,c ,,d | \
[a,,,a1] ,c ,,d ,,,,a/ ,,d |"
101;;82v;Branles (2);;;OT;;C;"[acd,a/] ,,,c [,c,,a/4] ,a ,c ,d | \
[a,,,a/] ,c ,d a ,,d ,,,,a [,c,,a/4] ,a ,c ,d | \
[a,,,a/] ,c ,d a [,,d,a1]"
102;;83r;Branles (3);;;OT;;3;"[,d,,c/4] ,c ,d a ,d/ | [,acc,a/] a1 | \
[,c,,a/4] ,a ,c ,d ,c/ | [,,d,a/4] ,,c ,,d ,a ,,d/ | \
[,da,c/4] ,c ,d a ,d/ |"
103;;83r;Branles (4);;;OT;;C;"[,,d,a1] [acd,a] f [da,c/] c | \
[ab,,d/] [ab] [,dba,d] a [,bd,a] ,a [,,d,a] ,b | \
[,a,a/] ,,d [,,c,,a] ,,,c [acd,a1] f |"
104;;83v;Branle del Campo (1);;;OT;ConcR964;C;"[f,,,a2] [acd,a3/2] d/ | [c,,a/] c a ,d [,c,,a1] ,,d | \
[,da,c/] ,c ,d a [c,,a] a c d |"
105;;83v;Branle del Campo (2);;;OT;;C;"[,c,,a/] ,a/4 ,c | [,,d,a/] a [,da,c] ,c/4 ,a | \
[,c,,a/] ,,d [,c,,a] ,a/4 ,c | \
[,,d,a/] a [,da,c] ,c/4 ,a |"
106;;83v;Branle del Campo (3);;;OT;;3;"[acd,a3/2] | [,,d,a1] ,a/ | [,cd,a1] [,da,c/] | \
[aac,,a3/2] | [,acc,a1] a/ | [,da,c/] ,c1 | [,acc,a3/2] | \
[,,d,a1] ,a/ | [,cdca1] [,da,c/] | [aacc,a3/2] |"
107;;83v;Branle del Campo (4);;;OT;;C;"[,,d,a1] [acd,a] f [da,c/] c | \
[ab,,d/] [ab] [,dba,d] a [,bd,a] ,a [,,d,a] ,b | \
[,a,a/] ,,d [,,c,,a] ,,,c [acd,a1] f |"
108;;84r;Le grand Ballo du Court.;;;OT;ConcR636;C;",,,a/ | [,,aa,,a/] ,,b ,,d ,a | [,,da,,a/] ,,a ,,b ,,d | \
[,,aa,,a/] ,,,c/4 ,,a ,,,a/ ,,d | \
[,,ba,,a/] ,,a ,,,c ,,,a |"
109;;85r;Branle double.;;;OT;;3;"[,,d,,,a/] ,,,,a ,,,a | [c,,,,,a/4] a [c,,,a] d [c,,a/] | \
[,d,,,,a/] ,,,,a ,,,a | [c,,,,,a/4] a [c,,,a] d [f,,a] c | \
[d,,,,,a/] ,,,,a/4 c [a,,a/] |"
110;;86r;Fit porta Chirsti peruia;;;OT;;3;"z2 [f,d1] | [f,d3/2] ,a/ [ac1] | [cd1] a [fh] | \
[ef/] c e f [ef1] | [f,d3] | z2 [fcd,a1] | \
[fcd,a3/2] ,,,,c/ [a,d,e1] |"
