PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
75;F dur;21v;Menuet;Lauffensteiner;;;Conc_2588;3;"[ad{,a}1] [,cb{a}1]> ,a | [,,d,,a1] {a} [ad{,a}] | \
[,a,,,b1] [,,d{,,a}1]> ,,b | [,,'a1] {,a} [,,,c{,,a}] |: \
[,,ba{,,,a}1] [,,a,c{4}2] | [,,,cab2] [,,,a,a1] | \
[,,,cab1] [,,,,'c{4}1]> ,,,,d | [,,,ad{,a}3] :| "
76;F dur;21v;Menuet;Lauffensteiner;;;Conc_2585;3;",,d1 | [,,a{,a}1] ,,b/ ,,a [,,,c{4}] ,,a | \
[,,,ad{,a}1] {a} [a,,,,a] | [,a,,,b1] ,c/ ,a ,,d ,,b | \
V[,,d,,a1] ,,,a a | [,a,,,b1] ,b/ ,a ,,d ,,b | "
;;;Concertus 13tius [in e];;M. Ant. Jose. Simb. Violin o Flaut con Basson;;;;
77;e moll;22r;Allemande adagio;;;;;2;"c/ | ['ccc,c3/2] (e/4 ,c ,e) c1 {,,a} | \
g1 {4}/ ,c [,'b1] [,bc] | \
[,cd1] [,cd/] ,,c [,,'a] ,c b ,c | \
[,bc1] {4} [,bc] [,b(c/] [,,a)] | "
78;e moll;22r;Courante;;;;;3;"[,,ae/] ,,,c ,,,,e | ,,,c1 {,,a} ,,c | ,,,c1 ,,c/ ,,,c \
[,,,'b] ,,,,c | ,,,,b/ ,,,b ,,c1 ,,,,,c/ ,,a | \
,,,,c/ ,,,c {,,a}1 ,c | ,,,,e/ ,,a ,a ,c [,'a,,a] ,,d | "
79;e moll;22v;Sarabande;;;;;3;"[,cc{,,a}/] ,c [,'a{,a}3/2] ,,d/4 ,a | \
[,,c{a}/] ,a [,,,c{a}2] | [cacc{a}/] c \
['b,,,,a3/2] ,c/4 b | ,,,,,c/ ,b {4}2 | \
,a1 ,,,c/ ,a ,,,,e ,a | "
80;e moll;22v;Menuet;;;;;3;"[,,,'c{,,a}1] ,,,,c [,,a{,a}] | [,,c{a}2] [,,d,,a1] | \
[,,a{,a}1] ,c [,b{4}] | [,c{,,a}1] ,,c/ ,,a ,,,c ,,,b | \
[,,,c{,,a}1] ,,,,c [,,a{,a}] | [,,c{a}1] {,,a}/ ,,c ,,d ,,c | "
81;e moll;22v;Gig;;;;Conc_3740;6/8;",,c/ | ,,,,c/ ,,c ,,,c ,,,,b/ ,,c ,,,b | \
,,,,c/ ,,c ,,,c {,,a}1 ,c/ | \
{,a}/ ,a ,,a ,,,,a ,a ,,d | \
{a}/ ,,c ,,,c ,,,,a1 ,,c/ | "
;;;Concertus 14us [in a];;M. Ant. Jos. Simb. Violin o Flaut con Basson;;;;
82;a moll;23r;Allemande;;;;;2;"[,,ae,a1] [,,ae/] [,,,'d,c] [,,ae,d] ,,,,,a {b} [,,c,c] | \
[,,d,,a/] [,,c,,c] [,,a,,d] [,,c,a] [,,,dc] ,,,,c [,,a,e] \
[,,cd] | [,,de/] {,,,a} [,,ce{,,a}] [,,,'d] [,,aVe] \
,,,,,a [,,de] [,a,,,c] | "
83;a moll;23v;Courante;;;;;3;",,a/ ,,,d ,,c | [,,ae1] ,,,,,a/ ,,a {b} ,,c | \
,,,,,a/ ,,,,c ,,d ,,,c [,,,'a] ,,,,c | \
,,,,a/ ,,a ,a ,,d [,,'c{,,,a}] ,,a | "
84;a moll;23v;Gavotte;;;;;C;"[,cde/] [aad] [,c,d] ,a [,,de] ,,,c [,,,'a] ,,,,c | \
[aa,,a/] [,cd] [,ac] [,,de] [,,cdc] ,,,,c ,,,,e ,,,d | \
[,,de/] ,,,c ,,,a ,,,,c [aa,,a] [,cd] [,ac] [,,de] | "
85;a moll;24r;Menuet;;;;;3;"[,cd,,a1] ,,a [,,c{b}] | [,,d,,a1] [,,c,,c] [,,a,,d] | \
[,,c,a1] {,,,a} [,,,'d{,,a}] | [,,ae,a/] ,,,d ,,a \
,,c ,,d ,a | [,cd{a}1] ,,a [,,c{b}] | \
[,,d,,a1] [,,c,,c] [,,a,,d] | "
86;a moll;24v;Gig;;;;;6/8;",c/ | [e,,,,a1] [d,,,,c/] [e,,,,d1] [,c,,,c/] | \
[,a,,e1] [,c,d/] [,,de1] ,,,c/ | \
,,,a/ ,a [,,d,c] ,,,,a ,,c [,,a,,d] | \
{,,a}/ ,,c [,,,'d] [,,aVe,a1] ,,,,,c/ | "
;;;Concertus 15tus [in A];;M viol: ??;;;;
87;A dur;25r;Allemande;Losy;;;Conc_866;C;"e/ | [ece,,a/4] ,,,,,a {a} {,a} {,,a}/4 {,a} {,,a} {,,,a} \
{4}/4 e d ,e ,c/4 ,e ,c ,a | ,,e/4 ,,,,e [,,,,'c] ,,,,a \
,,,,,e/4 ,,,,a ,,,,,e ,,,,,c"
88;A dur;25v;Courante;Losy;;;Conc_867;3;"e/ ,,e ,a | [,c,,,a1]> ,a ,,e/ ,c | \
,,,,,c/ ,a ,,,,,a ,a {a} ,c | \
,,,,,a/ ,,e ,,,,c ,,e ,,c ,,a | \
{a}/ ,,c ,,,,c ,,c ,,e ,,c | "
89;A dur;26r;Bouree;Losy;;;Conc_3399;C;",,e/ ,a | V[,c,,,a1] ,,e ,,,e ,c | \
[,c{a}1] ,,c ,,,d ,c | [ec{,a}1] ,c/ ,b ,c1 e | \
[dc{,,a}/] e d ,e ,c ,a ,,e ,a | "
90;A dur;26r;Sarabande;Losy;;;Conc_868;3;"[ece,,a1] [,'cc{a}1]> ,a | [,,e,,a/] ,,c ,,e ,a \
[,,'c{,,a}1] | [,,a{,a}1] [,a{,,,a}/] ,,e ,,c ,,a | \
[,,,'d{,,a}1]> ,,,,e ,,,,c ,,,,a | ,,,,,e/ ,c e c ,e ,c | "
91;A dur;26v;Echo;Losy;;;Conc_871;3;"[,,e,,a/] ,a | ,c1 ,,a [,,cd{,,a}] | \
[,,ee,a1] ,,a [,,cd{,,a}] | [,,ee,a1] ,,a [,,c{a}] | \
[,,e,,a1] [,'a/] ,,e ,,c ,,a | [,,cd{,,a}1] ,,,,c ,,a | \
[,,cd{,,a}1] ,,,,c [,cc{a}] | "
92;A dur;27r;Menuet;Losy;;;;3;"[ece,,a1] ,c/ ,a ,,e ,,,e | [,c{a}/] ,a ,c ,e d ,c | \
[e{,a}/] d ,e d e1 | [d{,,a}/] e d ,e ,c1 | "
93;A dur;27r;Passepied ad libitum;Losy or S.L.Weiss;;;Conc_2597;3;",c1 | [,,e,,a1] ,,e/ ,,c ,,,e1 | \
[,,cd{,,a}1] [,,cd] [,,ee] | \
[,a{,a}1] [,c{a}/] ,a ,,e ,,c | \
[,,e,,a1] ,,,e [,ca,,e] | \
[,e,,a1] c/ e ,c ,a | "
94;A dur;27v;Gig;Losy or S.L.Weiss;;;Conc_2216;3/8;",,,,c/ | ,,,e/ ,,a ,,,d | ,,,e/ ,,a ,,c | ,,,e/ ,,e ,,,d | \
,,,e/ ,,e [,ac] | ,,e/ ,c [,ac] | ,,e/ ,c ,e | ,,c/ ,a [,aa] | "
