PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
177;;GG2r;84. Pavana;;;OT;ConcR267;C;"[,aacc3/2] ,c/ [cdd,c3/2] e/ | \
[fcdc,c1] [ca,bc/] c [ec,c,a] ,a [,c,,,e1] | \
[cce,,c/] ,,f [ccf,,c] ,,e [caa,,b1] [,ac,,a/] ,,c |"
178;;GG2v;85. Paduana;;;OT;ConcR2421;C;"[aab,,a3/2] ,,,c/ [aab1] [aab,,a] | \
[aab,c/] ,,a/4 ,,b ,,a/ ,,,c [,efec3/4] ,f/4 ,e/ ,,d | \
[aabc1] [aab/] ,,,a [abb,d1] [,dfcc/] ,d |"
179;;GG3r;86. Paduana;;;OT;;C;"[cdfec3/2] ,,c/ [cce,,c1] [cce,,c/] ,f/4 c | \
[da,c,a1] [df/] ,d [ccd,,c] [ca,a/4] [e,fc] \
[f,dc/] [ccd,,c/4] ,,f |"
180;;GG3v;87. Pavana Anglica;;;OT;ConcR337;C;"[aab,,a1] ,,,c/ [c,d] [dab,,a] c/4 a [c,acc{a}/4] ,,,b ,,,c/8 ,,,b ,,,,e ,,,b | \
[aab,,a/4] c d f [hf,fh/] ,,,,f"
181;;GG4r;88. Padoana;;cf. 174;OT;;C;"[aabc,a1] ,a/ ,d [aab,,a] [c,d] [da] [ac] | \
[cd,ac/] ,,a [aa,,,d],,,c [f,d,,c] ,,,b/4 ,,,,e [f,,b/] ,a | \
[dbbc,a/] ,a/4 ,,d [,,bc/] ,,,a/4 ,,,,d"
182;;GG4v;89. Pavana Anglica;;;OT;;C;"[cdfec/4] ,f ,d ,c ,,f/8 ,,d ,,c ,,d ,,f ,c ,d ,f \
[cdf,c/] ,f/4 c d/8 c d c d c ,f ,d |"
183;;GG5r;90. Pavana à 5 voc;Gregorij Huberti;;OT;;C;"[aa,c/] ,d a/4 ,d a c [da,c,a] c/8 d c/4 d ,,,c/ [c,a] | \
[aa,c,a/] ,d/4 a ,d/ ,a [,bbc] ,a ,a ,,,a |"
184;;GG5v;91. Pavana à 5 voc;Dulandi Angli;;OT;Conc_4415;C;"[aabc1] ,,,c/ [,da/4] ,b [,ab,,a/] ,,d [da] ,,d | \
[,bb,d/] ,,,c/4 d [fbd,a] [da] [c,d] [a,b] \
[,ffec3/4] ,e/4 ,f ,e ,c ,e |"
185;;GG6r;92. Pavana Anglica;;;OT;ConcR94;C;"[aacc/] ,e/4 ,c ,a/ ,e [aacc] c/4 e [cdda/] c | \
[,cdca/] ,d/4 a [a,d,e/] c/4 a [cef,c] ,f ,e ,c [,ffec/] ,e |"
185a;;GG6v;93. Galliardae - variatio prima;Gregorij Huberti;;OT;;3;",,a/ ,,c/4 ,,e ,a/ ,,,,c ,,,,e/4 ,,e ,,f ,,e | \
[,aa,c/] ,,,,e/4 ,,,a ,,,c/ ,a [,c,,c/4] ,e [a,c] ,e/8 a |"
185b;;GG6v;Variatio secunda;;;OT;;3;",a/ ,c [,da] ,,,,c ,c ,,,,b | \
[,aa,c/] ,,,,c ,,,a ,a ,,,,e/4 ,,e ,,c ,,e | \
[,da,c/8] ,c ,d a c/4 a"
186;;HH1r;94. Gagliarda;;;OT;;3;"h/ f [da] c/4 d [c,d/] [a,b] | \
[,ea/] a c ,,,,c [,cd] ,d | \
[aab/] ,,,c [a,de] ,e/4 ,c [a,dc/] ,e |"
187;;HH1v;95. Gagliarda B.F.L.;;;OT;;3;"a/4 ,d a c |  [dfg,d/] ,f/4 ,h [dfg,d/] ,h/4 d | \
[cdda/] a ,d/4 a c d [,hik,h/] h |"
188;;HH2r;96. Galliarda Anglica;;;OT;;3;"[h,,,h/] [h,,,h] [h,,gh] ,,,,h [c,ab] a/4 c | \
[d,,c/4] c a c [dab,,a/] a [ca,bc] a/4 c | \
[aa,c,a/] ,a [aaa,c] ,e/4 ,c"
189;;HH2r;97. Gagliarda G H;Gregorij Huberti ?;;OT;ConcR1256;3;"[aabc/] c [da,c] ,,,,,a [cffec/4] ,e ,c ,e | \
[aac,,a/] ,d/4 ,c ,a ,,d ,,c ,,a [aacc/] c | \
[ddf,,d/] f [hd,f] ,,,,d"
190;;HH2v;98. Gagliarda;;;OT;ConcR1963;3;"[dabc/] a | [cef3/2] c/ [cef1] | \
[cef/] ,f/4 c d/ f [hd,f] f/4 h | \
[hd,f1] [f,d/] d [cef1] |"
191;;HH3r;99. Gagliarda;;;OT;;3;"[,,dcf{a}1] [,aba,d/] ,d [,cdca] a | \
[,daa{a}3/2] a/ [cdd{a}1] | [a,dca/] ,c [ccd,,c1] [ea,c,a] | \
[fc,ca3/2] d/ [cdda1] |"
192;;HH3r;100. Pavana T(obias?) K(uhn?);;;OT;;C;"[,efec{a}3/2] ,f/ [ce,,c] ,,,e [,c,e{a}] ,,c | \
[,cd,,c/] ,,c ,,d [ac,,e] [,cd,a] ,,,c ,,,,,c [,ea] | \
[aac,,a3/4] ,,d/4 ,,c/ [,ea/4] ,c \
[,ac,,e3/2] [,,a{e}/4] [,,,c{c}] |"
193;;HH3v;101. Pavana del Signor Thisio;;;OT;ConcR994;C;"[abd,a1] ,d/ a [bdda] a/4 b [,dff/] ,,,,,d | \
[abb,d/] ,b/4 ,d a/ [cdda] [da,c] a c/4 d [fddd] d/8 f |[abd,a1] ,d/ a [bdda] a/4 b [,dff/] ,,,,,d | \
[abb,d/] ,b/4 ,d a/ [cdda] [da,c] a c/4 d [fddd] d/8 f |"
194;;HH4r;102. Pavana Crisiana;;;OT;;C;"[,ccde2] [,cde,c1] [,daac/] ,,c | [,ccde/] ,,,e [,ccee] ,,,d [,cde,c2] | \
z1 [ccd,,c] [ec,de/] [fcd,a] [cdf,c] [cdf,c] | \
[,ghge1] [ccd,,c/] ,f [,da,c1] [,ca,b] |"
195;;HH4r;103. Pavana;;;OT;;C;"[cdf,c1] [cdf,c/] e [fc,e,c1] ,,,e/ ,,,c | \
[ccd,,c1] ,,,,,c/ ,,,,,e [acd,a1] [fcd,,c] | \
[eac,,a/] c/4 e [caa,c/] ,d"
196;;HH4v;104. Galliarda Diomedis;;;OT;ConcR2422;3;"[ca,b/] a/4 c [aacc] ,e ,c ,a [,cfe] ,,e ,,f/8 ,,e ,,c ,,e | \
[,efec1] ,,,e/ ,c ,e/4 ,c ,e ,f |"
197;;HH5r;105. Pavana;;;OT;;C;"[ffh,,h/] h f/4 e ,h ,f [fhi,f] ,i/8 f ,i/4 ,h \
[effc] ,d ,f/8 ,d ,c ,,f |"
198;;HH5v;106. Pavana;;;OT;;C;"[aacc/] ,c ,d a [caab] a/4 c [effc/] c | \
[effc/] [ff,ha] [h,,h,a] ,,,g [acd,a] \
,d/4 ,c [,acc,a/] [,,aa] |"
199;;HH6r;107. Pavana di Mauritio d'alto Monte;;of the high mountain = Schloss? Moritz Landgrave of Hessen;OT;;C;"[aac,,a2] [,dba,d/] ,a [acd,a3/4] ,,b/4 | \
[aaa,c/] ,e/4 ,c [,ea/] ,,,c [,efec1] [aab,,a] | \
[caa,c/] c [a,dcd1] [cdda/] ,d [dabc] ,,d |"
200;;HH6r;108. Pavana;;;OT;;C;"[,dde{a}3/4] a/4 [cdda] d [fcde] ,d [da,c] [c,da] [add,a] ,c [c,da] d f [hd,f,d] | \
[abd,a/4] f [fff,,a] e [fcd,,c] c [c,da{a}] [aa,c,a]"
201;;HH6v;109. Pavana;G(regorij?) H(uberti?);;OT;ConcR2902;C;"[acd3/2] ,,c/ [cda] [fc] [f,fc] e | \
[fcd/] d/4 c a/ [aab] [,,de] ,d [,dbc/4] ,c/8 ,a ,c/4 ,,b |"
202;;II1r;110. Paduana I.D.;;;OT;ConcR2423;C;"[ccd2] [fc,e,c1] ,,,e/ e | [c,de,c/] ,f/4 c ,f/ ,,c [,da,c] ,c/4 ,d ,c/ ,,,c | \
[,,aa/4] ,c ,a ,,d ,a ,c"
203;;II1v;111. Gagliarda;;;OT;;3;"[ddf,,d/] ,h/4 d [cdf,c/] d [fc,ce1] | \
[fdaa/] f [hhi,,h1] [ad,a/] ,,a | \
[,dff,d/] ,,,e [cdca] [,a,a] [,ddca] ,c |"
204;;II1v;112. Gagliarda;;;OT;;3;"[hd,f,d1] [fdaa/] c [dabc] ,c | \
[c,aac/] d c [a,d,e] [,,def1] | \
[,dff,d/] ,,,e [,cdca] [,a,a] [,d,ca] ,c | \
[,daa/] ,c ,d [a,,c] [c,,a] d |"
205;;II2r;113. Gagliarda;;;OT;;3;"[ffh,a/] .i/4 f [fff,,a/] e f/4 e c e | \
[fc,ca1] ,,,c/ d [bdda] a/4 b | [aabc/] ,d [,bdd] ,a/4 ,b"
206;;II2v;114. Entrata;;;OT;;3;"[aac,,a3/2] c/ [aac,,a1] | [caa,c3/2] a/ [caa,c] a/4 c | \
[eff,,a2] :||: [eff,,a/] c/4 e | [fc,ca3/2] e/ [fcd,a] e/4 f |"
207;;II2v;115. Entrata;;;OT;ConcR273;C;"[aacc/] ,a [aac,,a/4] ,c/8 a [ccf,c/4] ,f/8 c [effc/4] c/8 e c/4 e [cef,c/] [effc] | \
[cef,c/] [aac,,a] [,efec] [aac,,a]"
208;;II2v;116. Entrata;;;OT;;C;",d/4 a [cdd{a}3/4] d/4 [fdda/] [fdda] [fdda] d/4 f | \
[fc,ca/4] d f/8 d c ,f [cdd{a}1] z/ \
[,dd{a}/4] a [cdda3/4] d/4 |"
209;;II2v;117. Entrata;;;OT;;C;"[cdf,c/] ,f/4 c [aab,,a/] [caab] [da,c,a/4] c/8 d [c,d/4] [a,b] [cef,c1] | \
z/ [fcd,,c] [hd,f,d] [fdd{a}] [fddca/4] ,c \
,d/8 ,c ,a [dc] [cdd{a}1] |"
210;;II3r;118. Chorea;;;OT;;C|;"[lhia/] [kf,ha] [h,i,,h/4] ,,,,,k ,,,,,l ,,,,h | \
[fc,e1] [,aa,c/] c | [fca/] [hf,f] [da,c] ,c | \
[cdda/] ,,a/4 d [fc] ,,,e ,,,c [,dff] |"
211;;II3r;119. Entrata;;;OT;;3;"[hd,f,d2] [hd,f,d1] | [hd,f,d/] f d f [hd,f,d1] | \
[fdd{a}1] d/ f [dff,,a1] | [ccd,,c3] :||: \
[acd,a3/2] ,d/ ,c ,d |"
212;;II3r;120. Fantasia;;;OT;;C;"a3/2 ,d/ ,c a c e | [f,d/] e/4 c a/ ,,c/4 ,a [,da/] \
[,cd/4] c ,,f ,d [ac/] |"
213;;II4v;121. Entrata;;;OT;;C;"[aab,,a1] [aab,,a/] [aab,,a] [,dfec3/4] [,,d,e/4] [,,aa/] [,abc] | \
[,bdca/] ,a/4 ,,d [,abc,a] ,,a ,,b ,,d [aabc/] ,,,c \
,,,b/4 ,,,,e ,,,b/ |"
214;;II4v;122. Entrata;;;OT;;C;"[ffg,a1] ,i/ f [eff,,a1] z/ [fd,e{a}] | [fd,e{a}] [fd,e{a}] [hd,f,d3/4] [fd,e{a}/4] [dffc,a/] [cdd{a}] [abb,d3/4] [,daac/4] | \
[bdca/] [,a,c,e] [,bdca] ,a/4 ,,d [aac,,a1] z/ [cdf,c] |"
215;;II4v;123. Pavana;;;OT;;C;"[cce,,c/] ,f c/4 ,f ,e ,c [ca,ac] a/8 c a/4 c [dabc,a/] c/4 a | \
[cce,,c3/2] ,f/ [,da,c] ,c [,da,c] ,,,,a |"
216;;II5r;124. Padoana;;;OT;;C;"[cdfec3/2] ,,c/ [cce,,c1] [cce,,c/] c | \
[da,cca1] [df/] ,d [cc,,,c] [ca,a/4] [e,,c] [f,de/] [c,d,,c/4] ,,f | \
[,ghge/] [,g,g] [cc,e,c] [f,,e]"
217;;II5v;125. Padoana;;;OT;;C;"[,dfec/4] ,c ,,f ,,d ,,f/8 ,c ,d ,c ,d ,c ,a ,c \
[,dfec/4] ,,f ,c/8 ,,f ,c ,d [aab,,d/4] ,d/8 a ,d ,c ,d a |"
218;;II6r;126. Padoana;;;OT;;C;"[ca,ac/] a/4 c [hd,f,d/] [fc,e,c] [ddf,,d3/4] [cdd{a}/4] [aabc/] [,dfec] | \
[,c,e,c/] ,,e [,efec/4] ,c/8 ,c [aa,c,a] ,d ,c ,a"
219;;II6v;127. Gagliarda;;;OT;;3;"[ha,g,a1] | [ffg,a/] h i ,,,,,h ,,,,,i [if,f] | \
,,,,,e/ [hff] [ffg,a] h/4 i h/ f | [,if,,a/] f h ,,i ,,g h |"
220;;KK1r;128. Gagliarda;;;OT;;3;"a/ c | [dab,,a3/4] [dab,,a/4] [caa,c3/4] [caa,c/4] [abb,d] [da] [cbd,a] [a,b] | \
[,efec1] ,,,e/ ,f [,e,e] ,c | \
[,efec3/2] ,,,,a/ [a,b,,d] [c,,,,c] |"
221;;KK1r;129. Gagliarda;;;OT;;3;"[cdf,c/] d [cdf,c] ,d [da,c,a] c/4 a | [cdf,c2] [aab,,a1] | \
[acd,a1] [cdda{a}/] [,dff,d1] [dff,,a/] | \
[cdf,c/] ,d [cef,,c] ,,e [,efec] ,c/4 ,e |"
222;;KK1v;130. Gagliarda;;;OT;;3;"[,dda{a}/] ,c [,aba,d] ,,d/4 ,a [,cbc,a/] ,a/4 ,c | \
[,dda{a}/4] ,c ,a ,c [,dda/] {a} [acd,a] ,d/4 a |"
223;;KK2r;131. Gagliarda Anglica;;;OT;ConcR773;3;"[cdd{a}/] a [,dfec] ,c/4 ,d [a,dca/] ,c | \
[cdd{a}3/2] [cdd{a}/] [aab,,a1] | \
[,da,,c/] ,c [,aba,d] ,d [,ddca] ,c | \
[,dde{a}3/2] a/ [,dde{a}1] :||:"
224;;KK2r;132. Gagliarda;;;OT;;3;"[cdda{a}/] d [cdd{a}] f [cdd{a}] d | \
[cdd{a}1] ,,,a/ a [,daa{a}] ,c/4 ,d | \
[,daac/] ,,c [,ddca] ,c ,d/4 ,c ,a ,c |"
225;;KK2v;133. Gagliarda;;;OT;;3;"[cdd{a}/] a [,daac] ,,b [add,a] ,c | \
[cdde{a}3/2] d/ [fc,e,c1] | [da,c,a3/2] c/ [acd,a] d | \
[cdda{a}3/2] a/ [,daac] ,c |"
226;;KK2v;134. Gagliarda;;;OT;;3;"[,cdc1] | [,cdc3/2] ,,,c/ [c,aa] a/4 c | \
[a,d,e/] ,d/4 a [,da,c3/4] ,,c/4 ,,d ,,c ,,a ,,c |"
227;;KK3r;135. Gagliarda;;;OT;;3;"z1 f/ c d c/4 d | [fc,e,c/] ,d [dd,c] ,c ,d/4 ,c ,a ,c | \
[cdda/] a/4 c {a}/ ,,d ,,a ,,b |"
228;;KK3v;136. Gagliarda;;;OT;ConcR2904;3;"[,dda{a}1] | [,dda{a}1] ,c/ ,a ,,d1 | [fcd,,c1] [ddf,,d] [acdca] | \
[cdda3/2] [cdda/] [acd,a3/2] [acd,a/] [,da,c3/2] ,,b/ | \
[,cdca3/2] [,da,,c/] [,aba,d] ,c |"
