PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
207;;114v;Galliarda Victoris de Montbuisson;;;OT;ConcR625;3;"[,dda,,a1] a3/4 c/4 [ddf,,d1] | \
[fda,,,a1] ,,,a/4 d c a [c,,a1] [dd,,c] [dfg,d] [ffg,a] | \
[hd,,,d1] ,,,f/ f d1 [lf,h3/4] h/4 [f,,,f1] [lh,,,h3/4] i/4 |"
208;;114v;Galliarda eiusdem;;;OT;;3;"[,h,hf3/4] ,i/4 f1 [hiif] | \
[fhi,f1] ,,,h/ ,i ,h1 [lh,k,h3/4] k/4 [h,,,h1] [hf,h,f] | \
[fhi,f1] ,,,h/ ,i ,h1 [hd,f,d3/4] f/4 [d,,,d1] [f,,,a] |"
209;;115r;Galliarda;Charles Bocquet;;OT;ConcR384;3;"[,dda3/4] a/4 c1 [ddf,,d] | \
[fda,,,a/] d/4 c a c d a c/ ,,,a \
[,aa,c3/4] ,c/4 ,d/ ,,,,a ,,,,,d a |"
210;;115v;Galliarda I. B. B. Accordetur 8. chorus ad notam E LA MI;;;OT;;3;"z3/2 ,a/4 ,c ,d/ a | \
[bdda3/2] ,,,c/ [,,dd] ,g/4 d f/ [d,,c] ,b [b,,a] ,a | \
[abb,d3/2] d/4 b a ,d"
211;;116v;Galliarda;;;OT;;3;"[fd,a1] [dc,c] [fd,e] | \
[,dff1] ,c/4 ,d a c [da/] ,,,c \
a/4 c d a [cd/] ,,,a ,d/4 a c ,d |"
212;;117r;Galliarda Laurenc.;;;OT;;3;"z2 ,,e/ ,,g | [dde,,d1] ,,,f/ f d1 [cdda] [d,bb/] ,d ,b ,,,b | \
[cdda1] ,,,,,,a/ d [cdda1] [,de,b/] \
,,,,d ,,,a ,,,c [,bdd,] ,,,,,b |"
213;;117v;Galliarda I. B. Besardi;;;OT;;3;"z2 ,,d/ ,a | [abd1] ,,,,a/ ,d [,b,,a] ,,d [,d,,c] \
,,b [a,,,d] ,,d [c,,a] ,d | \
[ddf,,d3/2] i/ [h,,f] i [f,,h] i [h,,,f] f [e,,c] ,,f |"
214;;118v;Galliarda eiusdem Accordetur 8. chorus ad notam E LA MI;;;OT;;3;"z2 [ifg1] | [ifd3/2] h/ [f,,d] ,g [,,gh] ,,f/4 ,,g \
,,i/ ,,,f ,i ,g | [dfg,d3/2] [,db/] [ab/4] ,d a c\
 d/ ,a [c,,a] d ,,d c |"
215;;118v;Galliarda eiusdem toni ab eodem;;;OT;ConcR380;3;"z2 [abd1] | [abd3/2] ,d/ ,b ,a [abd,a1] [,dff] [f,,,,d/] d | \
[dfg,d3/2] ,d/ ,f ,h [ea,,c1] [ffg,a] h/ f | \
[eff,,,a2] ,f/ [dfg] [,dff] |"
216;;119r;Galliarda;;;OT;;3;"[acd,a3/4] ,d/4 [,c,c/] [cdd,,,a] | \
[a,,,a3/4] ,d/4 ,c/ ,a/4 ,c ,,d1 [aac/] ,,,e/4 ,,,c \
,,,e/ ,e/4 ,c ,e/ ,c/4 ,e |"
217;;119v;Galliarda;;;OT;ConcR599;3;"z2 [abd1] | [abd3/2] ,d/ ,b ,a [abd1] [,dff] ,f | \
[bbdd3/2] ,,,c/ [bdda1] [abb,d] [,dff/] a [,bd1] | \
[,acc3/4] ,,d/4 ,a/ ,,,a ,,,,d ,,d"
218;;120r;Galliarda Eliae Martelij;;;OT;ConcR469;3;"[fcd,a1] [fdda] [ea,c] | \
[fcd,a3/2] d/ [cdda1] [da,c,a] [c,,,c/] ,f [,e,e] ,,d | \
,,,,,a/ [aac] ,,,c ,,d [aac1] [abb,d3/4] ,,,a/4 \
,,,c/ ,,,,d [,dff] ,,,,,d |"
219;;120r;Galliarda eiusdem;;;OT;ConcR626;3;"[,,d,a3/4] ,a/4 ,b/ ,,,,a [,bd] ,,,,c | \
[abb,d1] ,,,c/4 ,d a b d/ ,,,,d [,dda] a b ,,,a a ,d |"
220;;120v;Galliarda Ioannis Dooland;Daniel Bacheler;To Plead My Faith Galliard;OT;ConcR74;3;"[ffg,a1] [dbbcd] [bdda] | \
[abdca3/2] a/ [da,a,d1] [if,h,f] [,,dd,,d] f/ ,d | \
[eff,,a2] [eff1] [afg] d/ ,,f ,,g f | \
[hfffh/] a [,a,a] b"
221;;120v;Galliarda;;;OT;ConcR579;3;"[,acc,e/4] ,,e ,a/ [,cdca/4] ,e a/ [,efec/4] ,f c/ | \
[aac,,a/] ,d/4 ,c ,a ,,d ,,c ,,a ,,,c1 [acd,e/4] ,c a/"
222;;121r;Galliarda Hortensij Perla Parauini;;;OT;;3;"z3/2 ,d/ ,c ,a | \
[cce,,c1] ,,,e/ ,,f ,,e1 ,,f/ ,c [cdf,c1] [a,d,e] | \
[,ddef3/2] ,,,f/ ,,,e ,,,c [,,aa,,a1] ,,,a/ f e c |"
223;;121r;Galliarda Laurencini;;;OT;ConcR627;3;"[,af/] ,,c/4 ,,e ,,f/ ,,a/4 ,a ,c ,d ,f ,c | \
[,df1] ,a/ ,c ,d a [cdf1] ,,d/ ,,c e ,a |"
224;;121v;Galliarda Julien Perrichonij;;;OT;ConcR514;3;",a/ ,c | [,dfec3/2] ,f/ [cdf1] [ccd] [,ab] a | \
[ccde3/2] ,,,c/ [ca,b1] [da,c] ,,,,e/ c [a,e1] | \
[,efec3/2] ,f/ c ,f [,e,,c] ,,f"
225;;121v;Galliarda Perrich.;;;OT;;3;"[,af/4] ,c ,d ,a ,c ,d a ,d [,ce] ,d a ,c | \
[,df/] ,,,,c/4 ,,,,e ,,,a ,,,,e ,,,a ,,,c ,,a ,,c ,,d ,,a"
226;;122v;Galliarda eiusdem;;;OT;;3;"[,af/] ,,e/4 ,,c ,,a ,,c ,,e ,a [c,e] a ,d ,c | \
[,af/] ,,,,c/4 ,,,,e ,,,a ,,,,e ,,,a ,,,c ,,a ,,c ,,d ,,a"
227;;122v;Galliarda Diomedis;;;OT;ConcR494;3;"z2 ,a/ ,c | [cdf1] ,,d/ [e,c] [fc,e1] [cdf] [cab] a | \
[ccee1] ,,,,,c/ ,f/4 ,d ,c/ ,,f [,cee1] ,,,,,c [cd,a/] [df] |"
228;;123r;Galliarda Djom.;;;OT;ConcR628;3;"z2 [,aabc1] | \
[,aabc3/2] ,,a/ ,,c ,,e ,a [,ce] [,ef] {,a} [,ce] [,ac] | \
[,cee/] ,,e/4 ,a ,c/ ,,,c [ca,b1] [ea,c,a] [ac,,,e/]"
229;;123v;Galliarda eiusdem;;;OT;ConcR2179;3;"[ca,b1] [aacc/] ,e [,cee1] | \
[,efec1] ,,f/ ,c ,e ,f [,h,,g] ,g/4 ,h \
[e,,,e] ,h ,g ,e ,g ,h e ,g |"
230;;123v;Galliarda;;;OT;ConcR2422;3;"[,af3/4] ,c/4 ,d3/4 a/4 [,ce1] | \
[,df1] c/ ,,d [aab] ,c [,da] ,,,c/4 ,,,a ,,,c/ \
,c/4 ,a ,c/ d | [cdda1] ,,,,,,a/ f [d,,c1] [c,a]"
231;;124v;Galliarda Laurencini;;;OT;;3;"z2 [,def1] | \
[,def3/2] a/ [b,,a] d [a,d] b [,de] b [a,a] ,d | \
[acd1] f/ ,,b ,,,d ,,,c [b,,a] ,,,,d [,d,,b] \
[,b,,a] [gd,f,d1] |"
232;;124v;Galliarda Laurencini;;;OT;ConcR629;3;"z2 [dde,,d1] | \
[dde,,d3/2] ,g/ d f [gd,f1] [fd,e] [ddef] | \
[cdda1] ,,,,,,a/ d [cdda1] [dde,,d] [abb,d] [bbd,,b] | \
[,dedb1] ,,e/ ,b ,d a"
233;;125r;Galliarda;;;OT;ConcR630;3;"z2 [ddeffd1] | \
[ddeffd3/2] ,,d/ [ddeffd1] [d,,,d3/4] ,g/4 ,e/ ,,,,d ,d ,,g | \
[ddeffd3/2] f/ [g,,f1] [f,,d] [dd,b] ,b | \
[cdda1] ,,,,,,a/ d [c,,a1]"
234;;125r;Galliarda;;;OT;ConcR631;3;"z2 d/ f | [gd,f3/2] g/ [f,,d1] [db,b] [bd,a] [,ed,d] | \
[,dedb1] ,,,d/ ,e ,d ,b [,dedb1] b/ ,,,,a [dde,,d1] | \
[cdda/] a/4 c [dbbb1] [fddd]"
235;;125v;Galliarda Laurencini;;;OT;ConcR2407;3;"[,,dca1] ,,,c/ [,,dca1] [a,,,a/] | \
[,cdca3/2] ,c/ [,d,,a] [a,,,,e] [ccd,,c3/4] e/4 c/ [f,,,,e] [e,,,a] [c,,,c] | \
[,ghge1] ,,,g/ ,h ,g ,e [,ghhe1] [ca,a/] ,,,,c [e,,c] ,,,,,a |"
236;;126r;Galliarda Besardi;;;OT;;3;"z2 [,cdca1] | \
[,cdca3/2] ,a/ ,c ,e [a,,,e] ,,d [c,,,c] ,a e c | \
[eff,,a1] a/ c e f [h,,g] ,f ,,h h g1 |"
237;;126r;Galliarda eiusdem;;;OT;;3;"[af3/4] ,c/4 ,a/ ,,a [,ac] [,ca] | \
[cef3/2] {,a}/ {,c} {,e} \
[,acc,a] ,,e ,a ,,,,,e [,,,,ec1] | \
[,aa,,,a2] [,,ef3/4] a/4 c/ [ef] [ce] [ac] |"
238;;126v;Galliarda Laurencini;;;OT;;3;"[,a,,,a/4] ,,d ,,c ,,a ,,,c/ ,c [,ef1] | \
[aacc/] ,,,,,a/4 ,,a ,,c ,,d ,a ,,d \
[,acc1] [a,d,e] ,,,,a [,acc] | \
[,cdca3/2] ,a/ ,c/4 a c e"
239;;127r;Galliarda eiusdem;;;OT;;3;"z2 ,c/4 ,a ,c ,e | \
[ac3/2] ,,d/ [aac1] [acd] [cca] [cef] | \
[ef,c3/2] f/ [ha,g1] [fcd/] e [cca1] ,,,b/ c | \
[ea,c1] [a,c/] ,,,b [,,c,e] a"
240;;127v;Galliarda eiusdem;;;OT;ConcR2406;3;"z2 ,a/ ,c | [,daac1] ,,,,,,a/ ,,b ,,a ,,,c ,,,a1 [,ddca] ,c | \
[,daa1] ,,,,,,a [f,a] [h,,f] ,a [ef,c] | \
[fc,e1] ,,d [cd,a] [da,c]"
241;;128v;Galliarda Bocqueti;;;OT;ConcR417;3;"d3/4 b/4 [ab1] [,dff] | \
[,bd3/2] ,,b/ [,bdd1] [,b,c] [,d,a/] a b ,a | \
[a,,,d/] {,a} d b a ,b [,,bcd] ,,d/4 ,a ,b/ ,,,,c"
;;;Liber Septimvs, in quo repositae svnt selectiores aliqvot choreae qvas allemande vocant germanico saltvi maxime accomodatae, vna cum Polonicis aliquot, et alijs ab hoc saltationis gnere haud absimilibus;;;;;;
242;;129v;Allemande;;;OT;ConcR1554;C;"[fdaa/] ,,,,,,a/4 d [cd,a/] [ac,,a]| \
[,da,c/] [a,,,e] [cdda] [a,,,,d/4] ,d \
[,cdca/] [,da,,c] [,,,c,d] [,cdca] | \
[,daa,,a/] ,a/4 ,c ,d/ c/4 d [fdaa/]"
243;;129v;Allemande;;;OT;;C;"[aabc1] [haa,g/] [haa,h] [if,h,f1] [hi,,h3/4] i/4 | \
h/ [fh] [df] [,,ab] [,,,cd/4] ,,a \
,,b ,,,,,d [cdd,,,a/] [aab,,a] | \
[ef,c1] ,,f/ ,a/4 ,c [,da,c] ,a"
244;;130r;Allemande;;;OT;;C;"[hd,f,d/] [hd,f,d] [gd,f,d] [fdd,f] | \
[da,c1] [caa,c] [abb,d/4] c d/ [c,d,a] ,,b | \
[,ea,c3/4] a/4 ,e/ ,,,,c [h,,f/4] d f h [f,,a] c d f |"
245;;130r;Allemande;;;OT;;C;"[aac,,a/4] ,d a c [da,c/] [f,a] | \
[hd,f,d/] [fc,,a/4] d [ca,ac/] [haa,h] \
[fc,,e] [cdda] [cabc] [aab,,a] | \
[caa,c/4] a c d [ca,bc/] ||"
246;;130v;Allemande;;;OT;;C;"[caabc1] [caa/] [aabc,a] | \
[caabc/4] a c d [caaac/] a/4 c [dabc/] [cdda] [abb,d] [abd,a] | \
[cef,c/] ,,,e/4 ,f [cef,c/] [,dfec] [abb,d] [dab,,d] [ddda] c |"
247;;130v;Allemande;;;OT;ConcR632;C;"[,fhge/] ,h/4 ,f [,e,,,e] ,,h ,,h [e,gg/] | \
[,fhge3/4] ,,f/4 ,,h ,,f ,,,h ,,,g \
[ccde3/4] e/4 [f,,e/] [e,c/4] c | \
[acd/] ,,c/4 ,,a [ea,c/]"
248;;131r;Allemande;;;OT;;C;"z3/2 b/4 d [fg,d/] [fg,d] [fg,d] [dfg,d] | \
[fg,d/] d/4 f g f d ,g [dfg,d/] \
[bdda] [aab,,d/4] ,d [,cdca/] | [,dda,,a/] ,,,a [,dd]"
249;;131r;Allemande;;;OT;;C;"z3/2 d/4 c [acd,a/] [cda,c] [ddf,,d/4] ,,,,a ,,,,c ,,,,e | \
[cdda/] ,,,,,,a [cdda] [a,,,e] [cdda/4] e f c [ea,c] f c/ |"
250;;131v;Allemande - Vne Ieune fillette;;;OT;Conc_4438;C;"z2 ,,d1 [,dda/] ,,,,,,a/4 a b d b/ | \
[abd,a/] ,,d/4 ,d [,b,,a/] [,,da,b] \
[,aba,d/4] ,c [,d,,b/] [,ddca] ,c | [,daa,,a/4] ,b/8 ,a ,,d"
251;;132v;Allemande;;;OT;;C;"z3/2 [bdda/] [abd,a] [fggd] [dfg,d] [bdda] | \
[abd,a/] ,,d/4 ,d ,b/ [fg,,a] [dfg,d] [if,h] [hff,h] [fgdd] | \
[dfg,d/] ,,g/4 ,g ,f/ [bdda] [abd,a] [fgdd] [dfg,d] [bdda] |"
252;;132v;Allemande;;;OT;;C;"z3/2 f/4 d [cdda1] [acd,e] | \
[cdda1] [da,,c/] c/4 d [f,a,a/] \
[hd,f,d] [fcd,a/4] d c a | ,d3/2 || \
,a/4 ,c [,d,,c/] [a,,,e] [c,,a] [e,,c] |"
253;;132v;Allemande;;;OT;;C;"z1 c/4 d [fdaa/] ,,,,,,a [fda] [da,c] | \
[cdda/] a/4 c ,d/ [hd,f] [fc,e] [c,da,,a] \
[da,c,a] c/4 a [caa,c3/2] || \
c/4 d [fcd,a/] [fcd] [abb,d] [cdda] |"
254;;133r;Allemande;;;OT;;C;"z3/2 [,ddef/] [fddef] [fddef] [hd,f,d] f/4 d | \
[fdaa3/4] d/4 c a c d [fda/] ,,,a [dc,c] [cdda] | \
[acd,a/] f [d,,,c/4] c a ,d"
255;;133r;Allemande;;;OT;ConcR470;C;"[fdaa1] [bde,b/] [dde,,d] | \
[fda,,,a1] ,,,a/ d f [g,,f,d] d \
[f,,,,c/] [dde,,d/4] ,,,,a ,,,,b ,,,,d | \
[fdaa1] ,,,,,,a/ f/4 h [if,h,f] ,,,,,h ,,,,,i ,,,,f"
256;;133r;Allemande I. B. B.;;;OT;;C;"z3/2 [fdaa/] [gd,f1] [ffhh/] ,,,,,f/4 ,i | \
[fhi,f1] ,,i/ [i,,,,i] [h,,f/4] ,i \
[f,,h] h [f,,,i] i [h,,,f] f | \
[eff,,a1] ,f/ [a,,,d] [,d,a/4] ,b [,a,d] ,,d"
257;;133v;Allemande eiusdem;;;OT;;C;"[fh,a3/4] h/4 [fh,a/] [df,c] | \
[cdf,c1] ,,f/ ,i/4 f [hi,f/] [if,h] [hk,,h1] | \
[ffh,,f1] ,,,h [,,def,a3/4] ,,f/4 [,,de/] [,,bc] | \
[,,aaa,a/] ,,,c/4 ,,a ,,,a/"
258;;134r;Allemande;;;OT;ConcR1551;C;"z3/2 h/ [hhi,,h/4] k l/ [khh,k] [hi,f] | \
[fhi,f3/4] ,i/4 ,h/ [fhi,f] [fhi,f] [hi,f] [fhi,f] [dc,c] | \
[cdda/] a/4 c ,d/ ,,,a"
259;;134r;Allemande;;;OT;ConcR633;C;"z3/2 [aabc/] [,ca,c3/4] a/4 ,e/ [aabc/4] ,d | \
[,cdca3/4] ,a/4 ,,d/ [fc,e,c] [ecc,e] \
[c,,a] [e,,,e/4] ,h ,g ,,h | \
[ccee/] ,,,,,c [cce] [aabc]"
260;;134v;Allemande;;;OT;;C;"[ffh,,f/] [ffh,,f/4] h [ffh,,f/] [eff,,a] | \
[ccde,c1] [acd,e] [c,,a/4] e [f,,,a/] \
[f,,c/4] e/8 c e/4 ,,,,,a | \
[fcd,a/4] d/8 c a ,d ,c ,a ,,d/ ||"
261;;134v;Allemande;;;OT;Conc_4430;C;"z3/2 ,,d/ [aabc] [ab,,d] [f,,d] [f,,a] | \
[da,c/] ,,,,,a/4 ,,,a [ab,,d/] c/4 d \
[fcd,a/] ,,,,,d [,bdd,b] ,d | \
[aac,,a1] ,,,c/ ,,d [aabc/4] ,,,a [a,,,d] ,,,,c"
262;;135r;Allemande I. B. B.;;;OT;ConcR549;C;"z3/2 ,,d/4 ,a [,b,,a/] ,,d [,dba,d] ,,b | \
[ab,,d/] ,d/4 a ,b/ ,d/4 ,b [,a,,,d/] [,b,,a] [,,d,,b] ,,,a | \
[,acc,a/] ,,a/4 ,,c ,,,c/ [abb,d]"
263;;135r;Allemande eiusdem. Accordetur 8. chorus ad notam E LA MI;;;OT;;C;"z3/2 [ffg,a/] [fg,a1] [e,fc/] c/4 e | \
f/ ,,d ,,,,a [i,g,,i] [hi,f] [ffgh] [da,c] [bbdd] | \
[ab,,d/] ,d/4 a ,b/ [l,,a/4] i [hi,f/] [i,,,h]"
264;;135v;Allemande eiusdem;;;OT;;C;"z3/2 [eff,,a/] [f,,,a/4] h [i,,,,,a/] [hiff] [ffgh] | \
[ea,c,a/] c/4 e a/ ,f/4 ,d [,bd/] [,ab] [,,dd/4] ,a ,b ,d | \
[aacc1] ,,,,,a/ [ha,f]"
265;;135v;Allemande eiusdem;;;OT;ConcR634;C;"z3/2 ,,d/4 ,a [,cdca/] ,,d [acd] [,dcac] | \
[,cdca/] ,,d a [,d,,a/4] ,c [a,c/] [,,de] [,a,a/4] ,,d [,,cc/] | \
,,d/ ,,,,a ,,,c ,,d/4 ,a [,cdca]"
266;;136r;Allemande eiusdem;;;OT;;C;"z3/2 [acd,a/] [a,d,e/4] c a/ [c,,,c/4] ,a [ea,c,a/] | \
[ffh,a/] ,,h/4 h f/ [ea,c] [c,a] [a,c] [acd] [cef] | \
[aacc1] ,,,,,a/ [fcd,a] [e,,c] [ccde]"
267;;136r;Allemande de monsieur Bocquet;;;OT;ConcR475;C;"[ccde3/4] ,,,c/4 [c,,a] ,c ,a/ | \
[,ghge/] ,,h/4 ,h ,g/ [a,,,e] [c,,,c/4] e \
[f,,,a/] [,a,c] [e,,,,a] | \
[fcd,a1] ,,d/ e/4 f [h,,g/]"
268;;136v;Allemande I. B. B.;;;OT;;C;"z3/2 a/ [af/4] c a/ ,e [ac] [ca/4] a/8 c | \
e/ ,,,c ,,,,,a [hf] [fh] [,,fg] [,fhh] ,h | \
[eff,,a/] ,f [,ef] [,ca]"
269;;136v;Allemande I. B. B.;;;OT;;C;"z1 [,,d,a/] [,,b,,a] [,,d,d/4] ,,b ,,a ,,,c [,,abc/] | \
[,,,c,a3/4] ,,a/4 ,,b ,,d ,a ,c [,ea] a c e c a c ,a |"
270;;137r;Allemande I. B. B.;;;OT;ConcR1553;C;"z3/2 [ddef/4] f g/ ,,,,,d [fdd,f] [dd,b] | \
[cdd,,,a/] ,,,a/4 d c/ [ggii/4] i l/ ,,,,,g [igg,i] ,,,,,b | \
[bde,b/] ,,,d/4 ,e [bde,b/]"
271;;137r;Allemande eiusdem;;;OT;;C;"z3/2 [dd,f/4] f h/ [f,,e] [hf,,h] k | \
[lhia/] i/4 h ,l/ [d,,,,,a/4] b [a,,,,a/] \
[,d,a,b] [a,,,,d/4] ,d [,cd,a/] | \
[,daa1] ,,,,,,a/ ,,,c/4 ,,a ,,b/"
272;;137r;Allemande eiusdem;;;OT;;C;"[l,,a/4] i h ,l ,i/ [n,,l] | \
[l,,a3/4] i/4 h/ ,i [ni,l,i] [l,,k] [if,h,f] h/4 f | \
[fi,f,,f/4] h ,i ,h ,i/ [i,,h]"
273;;137v;Allemande eiusdem;;;OT;ConcR1954;C;"z3/2 [hi,f/] [hi,f/4] i [l,,a/] [i,,,i] [hi,f] | \
[fhi,f/] ,i/4 f [,i,f/] [,d,,,d/4] ,b [,a,a/] \
[,b,c/4] ,a [,,d,d] ,,b [,,da/] | [,aba,d2] ||"
274;;137v;Allemande eiusdem;;;OT;ConcR635;C;"z3/2 [,dba,d/] [a,b,d/4] c [d,,c/] [c,,a/4] d [f,,,,,a/] | \
[ddff,d1] ,,,f/ [fhi,f] [h,,f/4] k [l,,k/] \
[k,,h/4] l [n,,,a/] | [hia1] ,,,,,,a/ ,,d/4 ,a [,bdd1] [,dff] |"
275;;137v;Allemande;;;OT;;C;"z1 [h,,f/4] k [l,,a/] [,dff,d] l [i,,,i] [hi,f] | \
[fhi,f/] [ddf,,d] [hd,f/4] ,,,,,d ,,,,a ,,,,c \
[f,,,d] ,,,a [d,,c] ,,,,d [c,,a] ,,,,c ,,,,d ,,,a | \
[ddf,,d1] ||"
276;;138r;Choreae Polonicae Diomedis;;;OT;;C;"[,ff,h/] f [effc] [cef,c] | \
[ac,,e/4] e c a [cef/] ,,,,c [aacc,a] [caabc] \
[ea,c,a/4] c [ac,,e/] | [cdda/] [ea,,c] [fcd,a1] \
[kf,h,f/] h/4 f [hf,g/] [ffhh] |"
277;;138r;Chorea Polonica;;;OT;;C;"[hff,h3/4] ,,,,f/4 [f,,,,i/] [ha,g,h] | \
[if,h,f1] [hf,gh] [ffhh/4] ,h ,f/ [fcd1] | \
[ef,c3/4] f/4 e c [ef,c/] [ffg,a/4] h f/ [cdf,c1] |"
278;;138r;Chorea Polon.;;;OT;;C;"[bdda/4] d f ,,,c [fg,d/] [dfg,d] | \
[bdda/] a/4 ,d [abd,a/] ,,b [,dedb] \
,b/4 ,d [,fef,d/] [,d,d] | \
[acd,a/] ,d [acde] [bbd,,b] [,fef,d]"
279;;138v;Chorea Pol. Diom.;;;OT;;C;"[cdda1] [h,ff/] ,f | [gh,e/] ,,h/ h g e \
[ghhe/] [hd,f,d] [fd,e,c] [da,c,a] ,c | \
[cd,a,,a/] ,,d/4 d c a [lhaa/] [k,,ha] \
[hhi,,h] [fdde] [ddff] |"
280;;138v;Cho. Pol. Eiusd.;;;OT;;C;"[l,aa/] [k,,,a] [hff,h] ,,,g | \
[f,d,e/] ,,,a/4 d c ,,,,e [,d,,c] ,,,,a \
[aa,c,d/] [c,da] [d,,c,a] ,c | \
[cdda,,a3/4] a/4 ,d ,,,,,a ,,,,,c ,,,,,d [,cdca/]"
281;;138v;Chorea eiusd.;;;OT;;C;"[fhaa/] [h,,,a] [da,c,a] ,c | \
[cdd,,,a/] ,,,a/4 ,,,,d [da,,c/] ,,,,d/4 c \
a/ [ha,,,h] [i,,,a] ,,a | \
[hd,f/] ,,,,,d/4 f d ,,,,a ,,,,c ,,,,e [edda/]"
282;;139r;Chorea Pol.;;;OT;;C;"[lhaa/] [k,,ha] [hhi,,h1] | \
[fh,e1] [cdf/] e [fca/4] e [ha,f/] [d,,c] [ac] | \
[cdda/] f/4 ,,,c [f,,e/] [d,,c/4] ,c [cdda/] \
[a,,,e/4] c [d,,,c] c [a,c] ,d |"
283;;139r;Chorea Pol.;;;OT;;C;"[cdf/] ,,,,c [cc,e/4] e f ,d [d,,c] ,c [cdda/] | \
[acd/] ,,,,a [,dda/4] a [,cdca/] [,a,c/4] ,c \
[,,de] ,a [,,cc] ,,d [,a,,,a] ,,c |"
284;;139v;Chorea Anglicana Doolandi;;Lady Laiton's Almain;OT;ConcR44;C;"z3/2 ,a/ [aac,,a] ,e/4 a [ca,bc/] [ea,c] | \
[fc,,a/] [ea,,c/4] c [a,,,e/] [ca,b] [ea,c] [ca,b] \
[aa,,e/4] e c a | [caa,c1] ,,,,c/ [caa] ||"
;;;Liber Octavvs, in quo pleraqve modvlamina qvae a Gallis branles nominantvr, servato svperiori ordine collocata svnt: qvibvs annectuntur postmodum slectiores quaedam Intrade, seu balleta, prout illi nominant, ingratiam eorum qui saltaroijs cantionibu delectantur.;;;;;;
285;;140v;Branle de Laurencin;;;OT;ConcR1589;C;"[,,bc,a/] ,,d ,,b ,,a | \
[,,,c,a/] ,,,a ,,,c ,,a [,,bc,a] ,,d ,a ,,,,,d | \
[,,aaa,a/] ,,b ,,d ,,a [,,,c,a] ,,a ,,b ,,d |"
286;;141r;Branle simple de Poictou;;;OT;ConcR636;C;"[,h,,,,a/] [,i,,a] [f,,a] [h,,,a] | \
[f,,,,,a/] [,h,,a] [,i,a] [f,,,a] [,h,,,,a] \
[,f,,a/4] ,h [,,ia/] [f,,,a] | \
[,i,,,,a/] [,h,,a] [,f,a] [,,i,a] [,i,,,,a/4] h [f,,a] ,h"
287;;141v;Branle de Poict.;;;OT;;C;"z3/2 ,,d/ [,,b,,,a] ,,a/4 ,,b ,,,c/ ,,b | \
[,,a,,,a/] ,,,c/4 ,,a ,,,a/ ,,b/4 ,,a \
[,,,ca/] ,,,,,c ,,,,,d ,,,,a | \
[,,aa,,a/] ,,,,,a ,,,,,c [,,,a,d] ,,,c"
288;;141v;Branle;;;OT;ConcR637;C;"[,,,d,,a1] [,,,ca/] ,,,a [,,b,,,a] ,,d [,,,ca] ,,,a | \
[,,,ca3/4] ,,,d/4 ,,,c/ ,,,,a [,,,a,,a] ,,,c [,,,d,,a] ,,b | \
[,,da,,a/] ,a ,b ,,d [,,b,,,a] ,,,d [,,,c,,a] ,,,a |"
289;;142r;Branle;;;OT;;C;"[a,,,d/4] ,d a b [a,,,a] b d a | \
[b,,a/] [d,,,b/4] b [a,,,d/] [b,,,,b/4] a \
[,d,,b/] [a,,,,d/4] ,d [,cdca3/4] d/4 | [b,,a/] [a,,,a]"
290;;142r;Branle gay;;;OT;;3;"[,,d,,,a/] ,,a/4 ,,b ,,d ,,a | \
[,,b,,,a/] ,,,c/4 ,,,d ,,b ,,,c [,,,da,a/] \
,,,a/4 ,,,c ,,,d ,,,a | [,,,ca/4] ,,,a ,,,c ,,,d ,,,c/"
291;;142r;Branle gay;;;OT;;3;"[,dda/] [a,,,a] ,c | \
[,dda,,a1] ,,d/ [,dda/4] ,c ,d a c ,d | \
[a,,,a3/4] ,d/4 ,c/ [,a,,,a/4] ,,d ,,c ,,d ,a ,,c |"
292;;142v;Branle gay;;;OT;;3;"[,,aaa,a/4] ,,,c ,,a ,,b ,,d/ | \
[,,ba,,a/] ,,d ,,a [,,,a,,a] ,,,c ,,,,a | \
[,,aaa,a/4] ,,,c ,,a ,,b ,,a/ [,,aaa,a/4] ,,,c ,,a ,,b ,,d/ |"
293;;142v;Branle gay;;;OT;;3;"[,,aaa,a/4] ,,,c ,,a ,,b ,,a/ | \
[,,,a,,a1] ,,,,a/ [,,aaa,a/4] ,,,c ,,a ,,b ,,d ,,a | \
[,,d,a/4] ,,b ,,a ,,b ,,,c/ [,,,ca/4] ,,,a ,,,c ,,a ,,b ,,,c |"
294;;142v;Branle gay;;;OT;;3;"[,,ba,a/4] ,,a ,,b ,,d ,,b/ | \
[,,,ca/] ,,d ,,,,a [,,aaa,a] ,,b/4 ,,a ,,,c ,,a | \
[,,,a,,a/4] ,,,,e ,,,a ,,,c ,,,a/ [,,baa,a] \
,,d/4 ,,b ,,a ,,b |"
295;;143r;Branle gay;;;OT;;3;"[,d,a1] ,,d/ | \
[,,ba,,a/4] ,,d ,a ,b ,d ,a [,d,,,,a] ,b ,a ,b ,,d/ | \
[,,ba,,a/] ,,d ,,,d [,,,a,,a] ,,,c ,,,,e | \
[,,,a,,a/] ,,d ,,,a"
296;;143r;Branle gay;;;OT;;3;"[,,,aa,a1] ,,,c/ | \
[,,,da,a/] ,,,f/4 ,,,d ,,,c ,,,a ,,,,e/ ,,,,a ,,d | \
[,,ba,,a/] ,,d ,,,d ,,,,e ,,,a ,,,,,,a | \
[,,,ca/4] ,,,a ,,,c ,,,d ,,,c/"
