PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
79;g moll;*47r;[No title];;N.279;;Conc_1372;3;",f/ | [,fff{a}1] ,h/ f ,h [ff] | ,,,,,k/ k ,h1> h | \
{a}/ ,k ,i1> {,a} | {,,a}/ ,a c1 ,,d/ e | ['ba{,,,a}/] \
,a ,,d"
80;g moll;*47v;Sarab;;N.280;;Conc_1373;3;"[,abc{a}1] [,aa'b1]> ,,,a | [,aaa1] [,a,cb1]> ,,,,,d | \
,,,,a/ ,,b [,,'bc{,,,a}1]> ,,a | [,,,c{a}/] ,,,,a ,,,c1> c | \
[,a,,e/] e [cca,,e1]> c | [,,ecca/] c [adaaa1]> ,d | "
81;g moll;*47v;Gigue;;N.281;;Conc_1374;3;"k1 ,h | ,i1 k ,k | ,h1 h ,a | ,f1 f [ee] | ,c1 c [,'a] | \
,,e1 ,c c | ,a1 b ,,a | "
82;g moll;*48v;Echo de Mons. Comte Logi;Losy;N.282;;Conc_1418;3;",a1 | [cabc{a}1] [cab] [ea,,e] | V[fa{a}2] ,a1 | \
[cabc{a}1] [cab] [ea,,e] | V[fa{a}2] ['e{,a}1] | \
[,f{,,a}1] e/ ,f [,'d{,,,a}1] | [,'b{4}1] ,a [,a,,,b] | "
83;g moll;*49v;Entrée du Pecheur;;N.283;;;C;"{a}/4 ,a ,,b ,a ,,,c (,,b ,,a) ,,,c {,b} ,,,c ,,a ,,a \
,,,,a/> ,a | {a}/4 ,,b ,,,c (,,,,d ,,,,b/) ,,,c/4 ,,d \
[,aaba/] {,,,a}1 | "
84;g moll;*50r;Menuette;;N.284;;;3;"[,f,f{a}1] [,(f,(f/] [,e),e)] [,f,f1] | [ee,,a1] [(e(e/] \
[c)c)] [ee1] | [fa{a}1] ([fa{,a}/] e) ([c,d{,,a}1] | \
[ae{,,,a}2]) ,,,,a1 |: [ca{,,a}1] (,,d/ ,,b) ,,d1 | \
[a,d{,,,a}1] (,,b/ ,,a) ,,b1 | "
85;g moll;*50v;[No title];;N.285;;;3;"[,abc{a}2] [,,d,cd1] | [,,dba1] (,,b/ ,,a) [,,bc1] | \
[,,a{4}/] ,,,c [,,ac{,,,a}1] (,,,c/ ,,,b) | [,,,c{a}3] | \
[ed{,,,a}2] [c,c{a}1] | [c,e,,a1] (,d/ ,c) [,d,,a1] | \
([,c{a}/] ,a) [,cf,,a1]"
86;g moll;*50v;[No title];;N.286;;;3;"V[,,,ca{a}2] [,,a{,b}1] | ([,,b{a}/] ,,a) (,,b ,,d) ,,b1 | \
[,a,,,b1] ([,b{4}/] ,a) (,,d ,,b) | [,,'a{,,,a}2] ,,,,a1 | \
[,aaaa2] [,c,,,e1] | ([,d,,a/] ,c) ,d c ,d1 | "
87;g moll;*51r;[No title];;N.287;;;3;",,f1 | [,,,(f(f{a}/] [,,,e)e)] [,,,ff1] [,,dc{4}] | \
[,,,(e(e{,,,a}/] [,,,c)c)] [,,,ee1] [,,bc{a}] | \
([,,,c{a}/] ,,,b) ,,,c1 [,,a{4}] | [,,,'b{,,,a}1] ,,,,a \
[a,,,,a] | ([,,f{d}/] ,,d) ,,f1 [,b{,,a}] | "
88;g moll;*51v;[No title];;N.288;;;3;"[cab{a}2] [b,d,,a1] | [ca,,,b1] a/ ,b ,a1 | \
[,b,,,d1] [,a,,a/] ,,d [,,b,b] ,,d | [,ad1] ,,,,a ,,,,,d | \
[ca,,,b2] [b,d,,a1] | [c,b{a}1] a/ ,b ,a1 | "
