PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
159;D dur;XXXIV.4;Finale;Lauffensteiner (Meyer);;;Conc_2934;2;"k/ | {,,,a}/ k ['i{,,a}] k | [,h{,a}/] ,,a ,a e | ,,a/ ,e \
[,'c{a}] ,a | [,,'e,,a/] ,,a ,/ ,c/ | V[,d,,a/] ,a ,,e ,a | "
;;Fascicle XXXV;Partie ex Cb d Mr Weis;;;;;;
160;c moll;XXXV.1;Prelude;S.L.Weiss;;;Conc_3200;C;"{4}/ ,,,,b ,,,c ,,d {4}/ ,,,c ,,d ,b | {4}/ ,,d ,b c \
{4}/ ,,d ,d d | {4}/ ,,c ,d d {4}/ ,,d ,d c | "
161;c moll;XXXV.2;Courante (Andante);S.L.Weiss;;;Conc_2269;3/4;",,,c/ ,,a ,,c | V[,,d{,,a}/] {,,,a} {4} ,,,c ,,d ,a | \
([,b{4}/] ,a) ,,d ,a ,b [a{,,,a}] | [,f{,,a}/] h \
([h{,a}] a) [,,g{a}] ,a | "
162;c moll;XXXV.3;Gavotte;S.L.Weiss;;;Conc_3201;2/4;"[cbd{4}1] (d/ c) | ['a{,,,a}1] ,a/ ,,d | [,,'c{4}1] \
c/ ,d) | [,'c{4}1] (,,d/ ,,b) | {,a}/ ,,,d a ,b | \
[,a{d}/] ,,,d ,,,c ,b | "
163;c moll;XXXV.4;Menuet;S.L.Weiss;;;Conc_2270;3/4;"[,,,c{4}1] ,,d [,,'c{,,,a}] | [,,c{,,a}1] ,,d ,,,c | \
[,,,c{,,a}1] ,b [,'a,,,c] | [,a{4}1] ,b ,,,c | [,,,c{4}1] \
c ['a{,,,a}] | [a{,,a}1] c ,,d | [d{,a}1] 'a [,'a/] ,,d | "
;;Fascicle XXXVI;Parthia Liutho Violino e Basso;;;;;;
164;C dur;XXXVI.1;Introduz:;Fichtel;;;;2;",f/ | [hfh{4}/] [g{,,,a}/4] ,h [,f{,,a}] a [,c{,a}] ,a | \
[,,dc{4}/] {,,,a} {,,a} [,f{4}] | [,h{,a}/4] (h g) h [k{5}/] \
,,i | [,,i{,,,a}/] ,,h/4 ,,,k [,,h{4}/] {,,,a} | "
165;C dur;XXXVI.2;Scherzo;Fichtel;;;;2/4;"[,,dc{4}/] {4}/4 {,,,a} {,,a}/ ,f | [h{4}/] g/4 ,h ,f a ,c \
,a | [,,dc{4}/] {4}/4 {,,,a} {,,a}/ ,f | [,h{,a}/4] h g h"
166;C dur;XXXVI.3;Menuet;Fichtel;;;;3;"[hfh{4}1] ,f [,h{,a}] | [,f{,,a}1] (h/ g) h1 | [k{5}1] ,,i \
,,i | ([,,k{,,,a}/4] ,,i) ,,k ,,,l [,,h{4}1] | [h,,,,a1] \
[g{a}] [,h{4}/] ,f | ['ba{,,,a}1] (,c/ ,a) c ,,d | "
167;a moll;XXXVI.4;Trio;Fichtel;;;;3;"[,,ae,a1] ,c [a,,,a] | [,c,,,d1] (e/ d) e1 | [,ac{5}1] ,c \
[,,c{,,a}] | V[,,d,,a1] ,,a/ ,,,d ,,a1 | [,,a,,a/] ,,d \
[,,'c{,,a}2] | [,,c{,,a}/] ,a [,,'d,,a2] | "
;;Fascicle XXXVII;ex D#;;;;;;
168;D dur;XXXVII.1;Introduz:;Fichtel;;;;2/4;",,a/4 ,,c ,,e | [,a{,,,a}/] [,a{,,a}] [,a{,a}/4] ,e \
[,c{a}] ,a | [,,e,,a/4] ,,a [,,c{a}] ,,e [,a{,a}/4] ,,a \
[,e{,,,a}] [c{,,a}] | [e{,a}/] c/4 ,e [,c{a}/] e/4 ,a | "
169;D dur;XXXVII.2;Scherzo;Fichtel;;;;2/4;"([k{,,,a}/4] i) k/ ,h ,,l | [,aaa{,,,a}/] {,,,a}/4 {,,a} \
{,a}/ e | [,e{,,,a}/4] e (,e ,a) [,c{a}/] [,,e,,a] | \
[,aa,a/] {,,,a}/4 {,,a} {,a}/ [,c{4}] | "
170;D dur;XXXVII.3;Menuet;Fichtel;;;;3;"[ee{,,,a}1] [g{a}] [e{,a}/] g | ['c{,,a}2] [,e{,,,a}1] | \
[,cc{a}1] c [,'c/] ,a | [,,'e,,a1] ,a/ ,c ,,a {a} | \
[,aa{,a}1] ,e ,,a | [,,c{a}1] ,,c/ ,,e ,a1 | "
171;D dur;XXXVII.4;Trio;Fichtel;;;;3;"[,aa{,,,a}/] ,c ,e c e ,a | [,,'e,,a1] {a} [,a{,a}] | \
[c{,,a}/] ,e c1 ,c | V[,e{,,,a}1] ,a/ ,,e ,a1 | [,e{,,,a}/] \
,c ,e1 [,c{4}] | "
172;D dur;XXXVII.5;Gig;Fichtel;;;;6/8;",,a/ | [,a{,,,a}/] k ,a [,a{,,a}] k ,a | [,a{,a}/] k ,a \
[,a{a}] k ,a | ([k,,,,a/] i) ,k ([,h{,a}] ,k) ,,l | \
([,,k{,,,a}/] ,,h) ,,k ,,,k1"
;;Fascicle XXXVIII;Partie ex C Liutho Violino Basso del Sigre Pietro;;;;;;
173;C dur;XXXVIII.1;Entrée;Pietro;;;;C;",,d/4 | [,,dc{4}/]> ,,,c ,,,,c ,,,,,d [,,'aa{4}1] ,,,c/> \
,,d | [,,dc{4}/] ,,,c ,,,,c ,,,,,d [,,,'aa{,,,a}1] \
[,,,,c{4}/]> ,,d | ,,d/> ,,a ,,a ,,,c [,,,'b,d1]"
174;C dur;XXXVIII.2;Menuet 1° unisino;Pietro;;;;3/4;"[,,d,,d/] [,,c,,c] [,,d,,d1] [,,d,,d] | [,,d,,d/] [,,c,,c] \
[,,d,,d1] [,,d,,d] | [,,d,,d1] [,,c,,c/] [,,a,,a] [,,,c{a}] \
[,,,a{,a}] | [,,,,c{,,a}1] [,,,,'a{,,,a}] {4} | [,,'a{,a}/] \
,,,c ,,a1 [,a{,a}] | "
175;C dur;XXXVIII.3;Men: seconde (piano);Pietro;;;;3/4;"[,,dcb{4}1] [c,,,,c] a | [,'b,,,d1]> ,a ,,d1 | [,,d{4}1] \
[c,,,,c] ,a/ a | [,'b{4}1] (,a/ ,b) ,,d1 | Vd1> 'c b1 | a1 \
,c ,b | [,aa{,a}1]> ,b ,,d ,a | "
176;C dur;XXXVIII.4;Gig;Pietro;;;;12/8;"[,,d,,d/]> ,,,c ,,,,c/ [,,d{4}] ,a ,c [,'a,,,c/]> ,,c ,,,c/ \
,a ,c a | [,c,,,d/]> ,a ,,d/ [c{4}] a ,c [,'a{a}/]> ,,d ,a/ \
[,,,ca{a}3/2] | "
177;C dur;XXXVIII.5;Menuet Unisino primo;Pietro;;;;3;"[,,d{4}1] ,c c | [e{,a}/] ,d ['cc{,,a}2] | [,,d{4}1] ,c c | \
[e{,a}/] ,d ['cc{,,a}2] | [c{4}1] (,d/ ,c) ,a ,,d | \
[,a{a}/] ,,c V[,,d2] | "
178;a moll;XXXVIII.6;Menuet .do;Pietro;;;;3;"[,,ae,a1] (,c/ ,a) ,,d ,,c | [,,ae,a1] (,c/ ,a) (,,d ,,c) | \
[,,a,,a1] ,h 'g | V[h,,,,a1] (g/ h) ,h1 | [,c,,,a1] (e/ c) \
a ,c | "
;;Fascicle XXXIX;[no title];;;;;;
179;B dur;XXXIX.1;Entrée;Christ or Martino;;;Conc_1902;3;"{d}/ ,,b ,a a ([f{4}/4] e) (f e) | [f{,,,a}/] a ,a ,,b \
[,,d{,,a}] [,,a{,a}] | [,,ba{d}/] a ,a [,,b{,,,a}] [,,d{,,a}] \
[,,'a{,a}] | "
180;g moll;XXXIX.2;Ballo;Christ or Martino;;;Conc_1901;C;",,b/ ,,d | [ab{a}1] c ,,,c [,,a,e] | [,,'b{a}1] ,,a/ ,,b \
,,,c1 [,a{,a}] | [,f{,,a}1] [f{,,,a}] [e{4}] [,f{,,a}] | \
[,'e{,,,a}1] ,f/ e ,a1 [e,,,e] | "
181;B dur;XXXIX.3;Cicill:;Christ or Martino;;;;12/8;",3 | ,3 [ad{a}/]> c e/ [ed{,a}/]> c a/ | [c{,,a}1] h/ ,,,h1 \
,f/ [,g{,a}/]> ,f ,g/ [g{,,,a}/]> e g/ | [hf{4}3/2] ,/ ,/ \
f/ ,h/> f h/ [a{,a}/]> c ,b/ | "
182;B dur;XXXIX.4;Menuet;Christ or Martino;;;;3;"[,,ba{d}1] ,a [,,d{,a}] | [,,b{d}/] a [,b{,a}] ,,d [,a{d}1] | \
[a,,,a/] ,a [,b,,,d] ,,d [,a{d}] ,,b | V[,,d{,a}1] {,a} \
{,,a} | {,,,a}/ ,,b ,a c (,,b ,,a) | "
;;Fascicle XL;Partie ex A Liutho Violino Basso de M: Mechk;;;;;;
183;a moll;XL.1;Prelud (Lentement);Meck(h);;;;C;"[,,ae,a/] ,,,,,c ,,,,,d [,,,,ca] [,,ae{,a}] {,,a} \
([,,a{,a}/4] ,,c/8 ,,d) [,,'c{,,,a}/4]> ,,a | [,,a{,,a}/] \
[,,,dc/4] ,,,,e ,,,d/ [,,c{,,a}/4]> ,,d [,ad,,c/] ,,,,,a \
([,a{b}/4] ,c/8 ,d) [,'c/]> ,a | "
184;a moll;XL.2;Courante;Meck(h);;;;3/4;",,a1 | [,,ae,a1]> ,,,c [,,,'a] ,,,,c | ,,,,a/ ,,,,d (,,,,c \
,,,,a) (,,,,,d ,,,,,c) | ,,,,,d/ ,,,,,c ,,,,,a ,,a ,,d ,,a | \
[,,,d{,,a}/] ,,c ,,,,c ,c [,,cd] ,a | "
185;a moll;XL.3;Gavotte;Meck(h);;;;C;"[,,a,,a/] ,,c ,,d ,a ([,c{b}] ,a) ,,d ,,c | [,,a{,a}/] ,,d \
[,,c{,,,a}] ,,a [,,,'d{,,a}1] ,,,,e/ ,,,,c | [,c,d/] ,a \
[,,d{,,a}] ,,c [,,d,,a/] ,,c ,,a ,,d | "
186;a moll;XL.4;Rondeu;Meck(h);;;;C;"[,cd,,a1] | ,,,,a1 [ad] ,,,,,d [,cd] | ,,,,,c1 ,a ,,,,,a \
,,d | ([,,d,a1] ,,c) [,,c,b] ,,a | [,,,'d{,,a}1] ,,,,d/ ,,,e \
,,,,c1 [,c{4}] | {,,,a}1 [ad] {4} [,cd] | "
187;a moll;XL.5;Menuet;Meck(h);;;;3;"[,,a,,a/] ,,c ,,d ,a [,c,d1] | [,,d,,a1] (,,c/ ,,a) [e,,,,a1] \
 | [e{,,a}1] d ,a | ([,,f,,a/] ,,e) ,,f2 | ([,f,,,a1] ,e) ,,d | \
([,,d{a}1] ,,c) ,d | "
188;A dur;XL.6;Trio;Meck(h);;;;3;"([,,a,,a/4] ,,c ,,e/) [,,'c{,,a}2] | [,,a,e1] ,,,,c/ ,,,,a \
[e,,,,e1] | [d,,,c/] ,,,,a [e,,,,e1] ,,,,,a | V[,e,,a2] \
[,c,,,e1] | [,ae,,c2] [,,e,,a2] | [,,cd2] [,,e,,a1] | \
[,ae,,c1] [,,'e1]> ,a | "
189;a moll;XL.7;Gig (poco presto);Meck(h);;;;6/8;"[,cd,,a/] | [ad,,a1] [,,a,,d/] [,,,d,c1] [,,a,,a/] | \
V[,,c{,,a}3/2] ,,,,c1 ,,,,a/ | ,,,,,d1 ,,a/ ,,,,,c1 ,,,d/ | \
[,,a,,a/] ,,,,,c ,,,,,d ,,,,,d ,,,,,c [,,d,,a] | [,a,,,c/] \
(,,c ,,a) ,,,c ,,a [,,a{a}] | "
;;Fascicle XLI;Partie ex g# Liutho Violino e Basso;;;;;;
190;G dur;XLI.1;Intrada;Fichtel;;;;3;"{a}1 ,,,,,c ,,,,a | {a}1 (c/ b) c1 | {a}1 ,,,,,c ,,,,a | \
{a}1 (g/ e) g1 | {a}1 ,,,,,c ,,,,a | {a}1 (k/ h) k1 | \
[kk1] [hh] [,kl] | "
191;G dur;XLI.2;Menuet;Fichtel;;;;3;"[,f{a}1] [,f{,a}] [,f{,,a}] | [,f{,,,a}1] [,f{4}] [,f{5}] | \
[,f{4}1] ([,f{,,,a}/] ,e) [,f{,,a}] e | V[g{a}2] ,f1 | \
[g{a}1] ,f ['e{,a}] | V[g{a}1] ,f [h,,,,a] | [g{a}1] \
[e{,a}] [,f{,,a}] | "
192;g moll;XLI.3;Trio;Fichtel;;;;3;"{a}/ (c b) c ,a ,,d | [,,'b{a}1] ,,a/ ,,b ,,,c1 | \
{4}/ f ,h f h ,f | [,'e{,,,a}1] ,f/ e ,a1 | "
193;G dur;XLI.4;Capriccio;Fichtel;;;;2;"[,ac{a}1] [,c,,,d] | [,a,,,c/] c/4 ,e c/ ,a | [ca{a}/] ,a \
[ea{,a}] ,a | [g{a}/] (e/4 g e) ,f1 | {5}/ [kk] [kk] ,,l | "
;;Fascicle XLII;Partie ex g#;;;;;;
194;G dur;XLII.1;Intrada;Fichtel;;;;C;"[cac{a}/] ,,,,,a [ca,,,c] {a} [ea{,,,a}/] {,,a} [ea{,a}] \
{,,,a} | [gf{a}/] (,f/4 ,e) ,,h/ e [,'e,,a] ,c/4 ,e ,a/ \
[,a,,,c] | [,cd,,d/] (,,d/4 ,,c) ,,a/ [,c,,,d]"
195;G dur;XLII.2;Scherzo;Fichtel;;;;2;"[cac{a}/] {a}/4 ,,,,,a ,,,,,c/ g | ['e{,,,a}1] ,,f | \
([,,d,,a/4] ,,c) ,,d e ,,c/ c | ([,,c{,,,a}/4] ,,a) (,,,c ,,,b) \
,,,c1 | [k,,,k/] [i,,,,a] [,k{a}] [,h{,a}] | "
196;G dur;XLII.3;Menuet;Fichtel;;;;3;"([g{a}/] e) (,f ,e) ,f1 | [,,c,,c/] ,a {a} (,c ,a) ,,d | \
[,,c,,c/] ,a {a} (,c ,a) ,,d | [g{a}1] ['e{,a}] [,f{,,a}] | "
197;g moll;XLII.4;Trio;Fichtel;;;;3;"[cab{a}1] ,,,c c | [ea{,a}1] ,a/ ,,e ,a1 | [f{a}1] [e,,a] \
[c,,,b] | ['ba,,a3] | ([,b,,,d/] ,a) ,b1 ,,d | [,a{d}/] ,,d \
,a1 ,,b | [,,'a{4}1] {,,,a} [,,,'b] | "
198;G dur;XLII.5;Paysan;Fichtel;;;;2;"[,f{a}/] g [e{,a}] [,f{,,a}] | {,,,a}/ {,,a} {,a} {,,,a} | \
[h,,,,a/] {,,,a} [g{a}] {,,,a} | ([g{a}/4] e) (,f ,e) ,f1 | \
[,,c{a}/] ,a [,,d,,a] ,c | "
199;G dur;XLII.6;Final;Fichtel;;;;2;"[,,,ca{a}/] [,,,ca{a}] [,,,ca{a}] [,,,ca{a}] | \
[,,cc{a}/] [,,cc{a}] [,,cc{a}] [,,cc{a}] | [,ac{a}/] \
[,ac{a}] [,ac{a}] [,ac{a}] | [cac{a}1] ,1 | \
[ga{a}/] ,a ,,d ,,c | e/ ,,d [,,c{,,,a}] ,,a | "
;;Fascicle XLIII;Partie ex D# Liutho Violino Basso;;;;;;
200;D dur;XLIII.1;Andante;Fichtel;;;;C;",,a/ | [,a{,,,a}/] [,,a{,,,a}] [,,,'b{,,,a}] [,,,,'a{,,,a}] \
[,,cc{4}/] [,,cc{4}] [,,cc{4}] [,,cc{4}] | [,,cc{4}/] \
[,,ab{,,,a}] {,,,a} [,a{,,,a}] [,,b,c{4}/] [,,b,c{4}] \
[,,b,c{4}] [,,b,c{4}] | [,,ba{,,,a}/] [,,'aa{,,,a}] {,,,a} \
[,a{,,,a}]"
201;D dur;XLIII.2;Scherzo;Fichtel;;;;2;"a/ | [,,e{,,,a}/4] ,,c ,,a/ [,,a,c{4}/] ,,,c | \
(3[,,,b{,,,a}/4] (,,,,c ,,,,a) ,/ ,a/ | [,aa{,a}/] \
,c/4 ,e [c{a}/] ,e | [,ee,,a/] ,c e1 | [e,,,,a/] d/4 ,e \
[,c{,,a}/] ,a | "
202;D dur;XLIII.3;Menuet;Fichtel;;;;3;"(3[,,,b{,,,a}/] ,,,,c ,,,,a) [,a{,,,a}1] {,,,a} | \
(3[,,e,,a/] ,,c ,,a) [c,,,,a1] ,,,,,a | (3[,e,,a/] ,c ,a) \
[k{,a}1] [k{a}] | ['i,,,,a1] [,k{a}/] i [,h{,a}1] | \
[g{a}1] ([e{a}/] c) ([,e{a}] ,c) | "
203;D dur;XLIII.4;Aria (Andante);Fichtel;;;;3/4;"(3,e/ c e) [ee{,,,a}1] [gf{,,,a}] | [gf{,,,a}1] [ee{,,,a}2] | \
(3,,e/ ,a ,c) [,ce,,a1] [cc,,,a] | [cce,,a1] [,ef,a2] | \
(3[,e{,,,a}/] ,c ,a) [,ce{4}1] {6} | "
204;d moll;XLIII.5;Trio (adagio);Fichtel;;;;3/4;"[,aa{,,,a}1] [,da{,,,a}] [ed{,,,a}] | [f{4}/] d Ve2 | \
[cc,,,e1] [cc,,,a] [,ca,,e] | [cc,,,e/] ,c [aa,,a2] | \
[k{5}/] i ,k1 ,h | [,g{,,a}/] g ,,h {,,,a} {4} {5} | "
;;Fascicle XLIV;P. ex D#;;;;;;
205;D dur;XLIV.1;Capriccio;Fichtel;;;;2/4;"[,a{,,,a}/] [k{,,a}] [k{,a}] [k{a}] | [k,,,,a/] ['i{a}/4] ,k \
[,h{,a}/] [,k{a}] | [,h{,a}/] k [e{,a}/4] ,e [c{,,a}] ,c | \
V[,e{,,,a}/] ,a1 e/ | [,e{,,,a}/4] e ,e e"
206;D dur;XLIV.2;Paysan;Fichtel;;;;2;"[,a,,a/] [,e,,e] [e,,e] [,a,,a] | [,,a,,a/] [,,e,,e] [,c,,c] \
[,,a,,a] | [,a,,a/] [,,e,,e/4] [,,c,,c] [,,a,,a/] [,,,c{a}] | \
[,,,b{,a}/] [,,,,c{,,a}] [,,,,a{,,,a}] ,e | [,'c,,,a/] \
,,a ,,a [,e,,a] | "
207;d moll;XLIV.3;Trio;Fichtel;;;;2;"[,a,,a/] [a,,a] [e,,e] [,a,,a] | [f{a}/] (f/4 e) ,f/ a | \
[,,d,,d/] [,a,,a] [,c,,c] [,,d,,d] | [e,,,d/] (e/4 c) a/ ,c | \
[,,b,,b/] [,,d,,d] [,a,,a] [,,b,,b] | "
208;D dur;XLIV.4;Menuet;Fichtel;;;;3;"[,a{,,,a}1] [k{,,a}] [k{,a}] | ['i,,,,a1] [,k{a}/] i \
[,h{,a}1] | [g{a}1] [e{,a}] [,f{,,a}] | ['e{,a}1] [,f{,,a}/] \
e [,e{,,,a}1] | [c{,,a}1] [,e{,,,a}] [,c{4}] | ([,e{,,,a}/] \
,a) [c{,,a}] ,a [e{,a}] ,a | "
209;D dur;XLIV.5;Finale;Fichtel;;;;2;"{,,,a}/ {,,a} {,a} {a} | ,,,,,a/ k 'i [,k{a}] | [,h{,a}/] \
k i [,k{a}] | [,h{,a}/] k 'i [,k{a}] | [,h{,a}/] k {,,a} c | "
;;Fascicle XLV;Parthia ex C Liutho Violino e Basso;;;;;;
210;C dur;XLV.1;Capriccio;Fichtel;;;;3;"([c{4}/4] a) (,c ,a) ,,d/ [,,d{a}] [,,d{,,a}] [,,d{4}] | \
[,a{5}/4] a (,c ,a) V[,c{4}/] {a} {,,a} {4} | [,a{5}/4] a \
(,c ,a) [,c{4}/] {a} {,,a} {4} | "
211;C dur;XLV.2;Menuet;Fichtel;;;;3;"[hfh{4}1] ['g{,,,a}] [,h{,a}] | [,f{,,a}1] a/ ,c ,a ,,d | \
[ed{,a}1] ['c{,,a}] [a{,,,a}] | [c{4}1] {,,,a} {,,a} | \
[aa{,,,a}1] [,c{4}] [,a{5}] | ([,c{4}/] ,a) ,c a c1 | "
212;a moll;XLV.3;Trio;Fichtel;;;;3;"[,,ae,a1] ,,d/ ,c e1 | [,g{,,a}/] g ,,h1 {,,,a} | [,,a{4}1] \
,,d/ ,c de1 | [,g{,,a}/] g ,,h1 {,,,a} | [,,a{4}1] ,h/ h \
[g{,,a}1] | [,,h{,,a}1] ,k/ k [h,,,,a1] | "
213;C dur;XLV.4;Final;Fichtel;;;;2;"[,,,h{4}/] h [,,,h{,,,a}] h | [,,,h{,,a}/] h [,,,h{,a}] h | \
[h{a}/] g/4 ,h ,f/ a | [,'c{4}/] (,a/4 ,c) ,,d/ c | \
[,a{5}/] c [,c{4}] c | "
;;Fascicle XLVI;Parthia ex Cb;;;;;;
214;c moll;XLVI.1;Allemande;S.L.Weiss?;motif from c-moll suite LbmI;;Conc_2395;C;",,d/4 ,b a | [c{4}/4] ,b [,'a] ,,d [d{,a}/4] a [,'a] ,,d \
[,,'cc{a}/] [,,dc{,,a}] {4}/4 ,,d ,a ,b | ([,d{,,,a}/4] ,a) \
a ,,d"
215;c moll;XLVI.2;Scherzo;S.L.Weiss?;;;Conc_2396;2/4;"[cbd{4}/] ,,d ([,,d{a}] ,,c) | V[d{,a}/] ,,d ([,,d{a}] ,,c) | \
[ca,,,c/] ,a [,a{a}] c | [,'b,,,d/] ,a/4 ,b ,,d1 | [h{4}/] \
,h [,h{,,,a}] ,e | "
216;c moll;XLVI.3;Menuet;S.L.Weiss?;;;Conc_2397;3;"[cb,,,d1] c [ca,,,c] | [cb,,,d1] (,d/ ,b) ,a ,,d | ([,,c{a}/] \
,,d) ,a1 [,a,,,a] | [,ad,,c1] (,,d/ ,,c) ,,a ,,,c | \
[,,,d{,,a}/] ,a ,b1 ,,,c | "
217;D dur;XLVI.4;Trio;S.L.Weiss?;;;Conc_2398;3;"[cc{4}1] [ed{,a}2] | [cc,,c1] h/ g h1 | [c,,,c/] ,c [a,,,a] \
,a [,c,,,d] ,,d | [,'a{a}1] ,,,c2 | [,,,c{a}/] (,,a ,,c ,,d) \
(,a ,c) | [a{a}1] [,a,,,c/] a V[,c,,,d1] | "
218;c moll;XLVI.5;Cicill;S.L.Weiss?;;;Conc_2399;6/8;",,d/ | [cbd{4}/]> d c/ [cbd{,,,a}] d c | [cbd{,,a}1] ,b/ ,,d1 \
,,f/ | [d,d{,a}/]> f d/ [d,d{,,a}/]> f d/ | [dab{,,,a}1] \
a/ ,a1 f/ | "
219;c moll;XLVI.6;Gig;S.L.Weiss?;;;Conc_2400;6/8;",,,c/ | [,,d{4}/] ,,,c ,,d ,,d ,,,c ,,d | [,,'c{a}/] ,a/4 ,,d \
(,,c ,,a) ,,,c1 ,,d/ | [,a,,,c/] (,,c/4 ,,d) ,a/ ,,,c \
[c{a}] a | "
;;Fascicle XLVII;Parthie ex F Liutho Violino Violoncello d M Bohr;;;;;;
220;F dur;XLVII.1;Ouverture;Bohr/Weiss?;;;;C;"(,,,a/4 ,,,c) (,,a ,,b) | [,,d{,a}/]> ,,d [,,dcc{4}/]> ,,b \
[,,'aa{,a}1] [ad] | [,,,ccd1] [,'c] [a,d,,a] [e,da] | \
{a}/ [,,'b/4] ,,a V[,,b/] c ([,,b{,a}] ,,a) [ad1] | "
221;F dur;XLVII.2;Allegro;Bohr/Weiss?;;;;C;"[,,,a{,a}/] ,,,c ,,a ,,b [,,d{,,a}1] ,,b | [,,a{,a}1] a \
[,,,c{4}] ,c | [a,,,,a1] (e/ c) e1 ,,a | [,,b{a}1] c/ e c1 \
,,,c | "
222;F dur;XLVII.3;Adagio;Bohr/Weiss?;;;;C;"e/ | [,,'e,,a/]> ,,e [,,ee{a}/] ,a [,af{,a}1]> e | \
[,,'bc{a}/]> ,,b [,,b{,a}/] e ['ccd{,,a}3/2] a/ (,c ,a) | \
[,,dc{,,a}/]> ,a [,,bcc{4}/]> ,,d [,,'aa{,a}/]> ,,,c ,,,a/ ,a | "
223;F dur;XLVII.4;Allemande;Bohr/Weiss?;;;;C;"a/4 ,c a | {,a}/4 ,,,,c ,,,a ,,,c ,,a ,a ,,d ,a {,,a} ,,,c \
,,d/ [,,dc{,,a}1] | [aa{,,,a}/] [,cd{4}] [,ac{a}] c [,'c{4}/] \
,a/4 ,,d [,,b{,,,a}/] {,,a}/4 ,,d | "
224;F dur;XLVII.5;Courante;Bohr/Weiss?;;;;3;",,,a/ ,,a ,,b | [,,d{,a}1] [,,'a] ,,,c/ ,,,a | [,a,a{d}1] \
,,d ,,,,,a/ ,,d | {,a}/ ,a [,,'b{a}1]> ,,d | [,,'aa{,a}3] | \
[,,de{,a}1] (,,d/ ,,a) (,,,c ,,,a) | "
225;F dur;XLVII.6;Sarabande;Bohr/Weiss?;;;;3;"[add{,a}1] ,,,a1> e | [ccd{,,a}1] ,,d2 | [aaa{,,,a}1] ,,a1> \
[,,'c] | [,,dcc{,,a}1] ,,,,,d {4}/> ,,,,,b | [add,,a1] \
,,,a1> ,b | [,'a,a{d}1]> ,,d ,,b1 | [ca,,,c1] ,,,c1> c | "
226;F dur;XLVII.7;Menuet;Bohr/Weiss?;;;;3;"[,,,ad{,a}1] [,,,ad] [,,,,'c{a}] | [,,,ad{,a}2] ,,,,c1 | \
[,,,a,a1] [,,,c,b] ,,,a | [,,,,'c{4}1] ,,,,c/ ,,,,d ,,,c1 | \
[,,aa{,a}1] ,,a [,,,c{,,a}] | [,,'aa{,a}2] [,,,c{,,a}1] | \
[,,a{,a}1] ,a ,,d | "
227;F dur;XLVII.8;Gig;Bohr/Weiss?;;;;6/8;",,d/ | [a{,a}/] ,,d a [,'c{4}1] [a{,,,a}/] | [c{4}/] \
,c/4 ,d c/ ,,d1 ,a/ | [,,b{,,,a}/] ,,a ,,b [c{,,a}] ,,d ,,b | \
[,,'a{,a}1] ,,,c/ ,,,a1 ,,a/4 ,,b | "
;;Fascicle XLVIII;Partie ex Cb Liutho Violino Basso;;;;;;
228;c moll;XLVIII.1;Aria;Fichtel;;;;3;"[cbd{4}1] [,,d{,,a}] ([,aa{,a}/4] ,b ,d/) | [,,'cc{a}2] \
[,,dc,d1] | [aa,,,c/] d ['ca{a}1] a | ([,b,,,d/] ,a) \
[,,d{a}] ,,c [,,d{4}1] | ([d{,a}/] c) d a c d | "
229;c moll;XLVIII.2;Scherzo;Fichtel;;;;2;"[cbd{4}/] ([,,d{,,,a}/4] ,,c) [,,d{,,a}/] [d{,a}] | \
['c{,,a}1] [aa{,,,a}] | [,,g{4}/] h g h | [k,,,k/] ,,l ,,l1 | \
{,a}/ [dd] {,,a} [cb] | {,,,a}/ [aa] {4} [,bd] | "
230;c moll;XLVIII.3;Menuet;Fichtel;;;;3/4;"[,,g{4}1] h ['g{a}] | [h{4}1] ,f/ a ,,g ,a | [,,d{,,a}1] ,b \
[,a{,a}/] ,,d | [,,'c{a}1] ,,d/ ,a ,,,c1 | {,a}/ d ,d d {,,a} \
c | "
231;Es dur;XLVIII.4;Trio;Fichtel;;;;3/4;"[,,bc{,,a}1] [,b{a}] [,d{b}] | [,'a{d}1] ,,d/ ,a ,b1 | \
[dd{,a}/] c d1 [a{,,,a}] | ([c{,,a}/] a) (,b ,a) ,b1 | \
[cb{,,a}/] a c1 [a{,,,a}] | "
232;c moll;XLVIII.5;Finale;Fichtel;;;;2;"[hfg{4}/] [,f{,,a}] [,f{,,a}] [,h{,a}] | [,f{,,a}/] a/4 ,b \
[a,,,,c/] ,a | [,b,,,d/] ,,d [,a{,a}] [,,c{a}] | [,,dc{4}/] \
,,,c/4 ,,,,b ,,,,,d/ {a} | [,,dc{4}/] ,b [,a{a}] a | "
;;Fascicle XLIX;P. ex B;;;;;;
233;B dur;XLIX.1;Introduzione;Fichtel;;;;2;"[fd{5}/] [e{4}/4] ,f [a{,,,a}] ,b ,a ,,d | \
[,,ba{d}/] ,,,,,a/4 {a} {,a} {,,a} {,,,a} {4} | \
{5}/ ,i/4 h [k{5}/] h/4 ,i | "
234;B dur;XLIX.2;Paysan;Fichtel;;;;2;"[,,ba{d}/] ,,,a ,,b ,a | [,,da{,a}/] ,,,a ,,d ,b | \
[aa{d}/] (,b/4 ,a) [,,dc{,,a}/] ,,b | [,,'a{,a}/] ,,,c/4 \
,,a ,,,a/ a | {,,,a}/ [aa] ,,b [aa] | "
