PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
83;c moll;44r;Prelude;;;;Conc_3776;C;"{4} ,,d ,b c ,,,,,d ,,,,,c ,a c ,d [,'b] ,a {4} ,b ,,d \
,,,,,b {b} ,,d [aa] ,,d {a} c ,,c ,,,a"
84;c moll;44v;Allam;;;;Conc_3777;C;"c/> c | [cbd1] [cab/]> c [c,dd1] [aa/] ,,d | \
[a,cc1] [,bd/]> ,,f [,,'d,a{a}1]> ,,c | \
[,,,,b{4}/] ,,d [,,'ba{,,,a}/]> ,,,d [,,,cb{,,a}1] \
[,'bbc/]> ,b | "
85;c moll;45v;[Courante];;;;Conc_3779;3;",f/ ,,d (,,f | ,,g1) ,,,,,d/> f 'd1 | {d}/ f {,d} ,,d \
,f/> (,d | ,f1) {a}/ ,,a ,,c ,,,a | \
[,,d,b1] [,'a,d{,a}1]> ,,d | "
86;c moll;46r;[Sarabande];;;;Conc_3778;3;"[,bdc,d1] [,bdc/]> ,b [,ada,d1] | [,a,c,c1] [,a,c/]> ,a \
[,a,c,b1] | [aa{b}1] [ba,,,a/] ,,d [,,'c] ,,a | \
[c,c{a}1] ,,,c/ (,,,d ,,,c) ,,,a | [cbb,b1] \
[cb/] c [dd{,,a}1] | "
87;c moll;46v;[Gigue];;;;Conc_3780;12/8;"[,,,cbd1] ,,d/ [,,'c{a}/]> ,,d ,a/ [,b{4}] ,,d c ['a{,a}/]> \
,b ,a ,,d | [,,'cv1] [,b,,,d/] [,a,,,c/]> ,,,,,d [,,c,a/] \
[,,d,b] ,,,,,d ,,,c [,,,'a/]> ,,,,b ,,,,a ,,,,,d | "
88;c moll;47v;[Gavotte];;#89 - cf. A-KR85 / 115v;;Conc_1591;C;"[h{4}1] [f{,,,a}/]> ,g [,f{,,a}1] [,,b{a}] | [,,d{b}/]> ,,d \
[,,'b,,b/]> ,,,d [,,,cb1] {,,a} | [,,ba{,,,a}/]> ,,b \
[,,d,b{4}/]> ,,d [,ad,,b1] ,,b/> {b} | "
89;c moll;48r;sans titre;;;;;3;"c/ | [cb,,,d1]> ,d [,'b,c/] ,a | [,,dd1] [,a,,d1]> ,,d | \
[,,'cc1] {a} [,,d,c/] ,,b | [,,,dd{,a}1]> d ,a1 | \
[,,d{,,a}1] [,,'d,a{a}1]> ,,c | [,,d{b}1] ['a,a,,a1]> ,b | "
90;c moll;48v;Allamanda;;;;;C;"c/ | [cbd1] [,acc/] ,b/4 ,d [,'b/] [,,dd] ,,,,d/4 ,,,d \
,a ,,d | [,,cc/] {a} [,a,,,c] c/4 a [,b,,,d] ,,,,b ,,,,d \
,a [,,'d,a{a}/]> ,,c | "
91;c moll;49v;[Sarabande];;;;;3;"[,fgh{4}1] [,fg/] ,f h1 | ['f{,,,a}1]> ,g [,f{,,a}1] | \
{a}/ ,,b ,b f ['d{,d}] ,f | [,'df{d}3/2] ,,g/4 ,d ,,g1 | \
[,,aa{,,a}1] [,,cc{,,,a}] [,,,'a] | "
92;c moll;49v;Gigue;C.Mouton;#93;;Conc_1672;C;"Vc1 {4}/ a c [,,(d] [,ac)] a | [,bd1] [,,'b/] ,,,c [,,dd] \
,,,a [,,cc] ,,,,d | [,,d,b/] ,,,,,d [,,'b,a] ,,b [,,bcc1] \
[,,,dd/] ,,,d | "
93;c moll;50v;sans titre;C.Mouton;#94;;Conc_1673;3;",,d/ [,,'b] ,,,d | [,,,'c1] ,,,,,d/ ,,,d ,,b [,,,,,'b] | \
{b}/ ,,d ,,,,b1 ,,,,d/ ,,d | [,,'cc1] {a}/ ,a ,b ,,d | \
[,,'c1] ,a/ c ,a ,a | "
94;c moll;51r;sans titre;C.Mouton;#95;;Conc_1674;3;"[,,dcbd1] [,,dcb/] ,,d ,,,,,d ,,d | [,,'baa1] [,,baa/] ,,b \
,,,d ,,b | [,,,cb1] [,,,cb/] ,,,c ,,,a ,,,,,d | ,,,,,c/ \
,a c a ,b ,a | "
95;Eb dur;51v;Prelude;Jacques Bittner;;;Conc_576;C;"{,,a}/ ,,,f ,,,,f (,,f ,,g/>) (,f ,g/) (f/4 ,g) f/ ,g [,,#g] \
,f ,,,d ,,d ,d [,#f] [,'d/]> ,,g ,f/> (,,d ,,f/) ,,,,,b ,,,d"
96;Eb dur;52r;[Allemande];Jacques Bittner;;;Conc_577;C;",c/ | [,bbcb1] ,/4 ,,b/4 ,,d ,,,c [,,,dd{,,a}/] ,,b/4 ,,d \
 [,,'ba{,,,a}/]> ,,,d | [,,,c{,,a}/] ,,,,b [,,ba{,,,a}1] \
[,,df{4}/] ,a [,ba] [,#d/4] ,b | [,a,,,b/] ,,b #f ,,,d"
97;Eb dur;52v;[Courante];Jacques Bittner;;;Conc_579;3;"c/ 'a/> ,a | ,b1> ,,b [,,#d/]> ,,,c | ,,,d/> ,,,,b \
 [,,'baa1]> ,,,d | [,,bdb1] ,,,c [,,#d] | [,,baa1] \
[,,'b,bd1]> ,,a | ,,,,,b/> ,,d ,a/> ,b [,#d/]> {b} | "
98;Eb dur;52v;[Sarabande];Jacques Bittner;;;Conc_578;3;"[c,,,b1] [d,,,d] ([f,,,f] | [h,,,h1]) ['f,,f/]> ,g [,fg1] | \
[,d,fa1] #f ,d | [,bb,,d1] [,da/]> ,b [,a{d}/]> ,,d | \
[,,b{a}1] ,b ,,b | [,,d{b}1] ,d [cc{a}] | "
99;Eb dur;53r;Chiaccona;Jacques Bittner;;;Conc_580;3;"[c,,,b1] ['a,b,a] #f | V[,bb,,d1] [,#da/]> ,b [,ab,,b1] | \
[,ab{b}/]> (,a ,b/>) a [,,b{a}/]> ,b [,'b,d{,a}1]> \
,a [,bbc{,,a}1] :||: [,,,cb{,,a}/]> ,,,c [,,,d{,a}/] \
[,,b{a}] [,,d{b}1] | "
100;B dur;54v;[Prelude];Jacques Bittner;;;Conc_571;C;"{d}/ #f ,d f [,,#f] ,d ,,,b/> (,d ,f/) d [,,#g] ,f ,,,,,a \
,b a c 'a ,b ,,,,,b ,a [,,'b/]> ,,,,,a {a}/ ,,,f ,,i ,f f ,f"
101;B dur;55r;[Allemande];Jacques Bittner;;;Conc_572;C;"f/ | [fdff{d}/]> ,d c/> ,a [,bd,,b/] {,a} [,'b,a,a/]> ,a | \
[,abaab/]> ,,,,d ,,,c/> ,,,,a ,,,,b/ ,,,d [,,#d/4]> ,,,c \
,,a/4> ,,b | [,,aa{,,a}1] [,,ba{,,,a}/]> {,,a} \
[,,'ba{,a}1]> ,,a | "
102;B dur;55v;[Courante];Jacques Bittner;;;Conc_573;3;"f/ | [fdff{d}1]> f [a,b,a1] | [c,b,b1] ['a,aa1]> ,b | \
[,abc1] [,,,'a] [c,,,b] | ['a,,,a1]> ,,,a ,,,,b/> ,,,c | \
[,,#d/]> ,,b [,,'ba1]> (,,a | ,,b1) ,,,,,b [,,,a,a/]> ,,d | "
103;B dur;55v;[Gigue];Jacques Bittner;;;Conc_575;3;"f1 (e/ f1) ,,,f/ ,d1 ,d/ [,'b/]> ,a ,,d/ | \
[,,ff1] [,,(d(e/] [,,f)f)1] {d}/ [,,ded1] [,,,,#d/] \
[,,aa'b/]> ,,,,a ,,,,,d/ | [,,baa1] a/ [,'b,,,d/]> \
[,a,,,b] [,,d,,a/]"
104;B dur;56v;[Sarabande];Jacques Bittner;;;Conc_574;3;"[aab,,b1] [cb] [e,d] | [fdff{d}1] [fdf/] (h k1) | \
([c{,,a}1] [ed]) [fd{,,,a}] | [,cb{a}1]> ,d [,da{,a}1] | \
([,,ded1] [,,ff]) [,b,,b] | [a,b,a/] (a c) d [c,b,b1] | "
105;g moll;57r;[Prelude];Jacques Bittner;;;Conc_591;;"{a} ,a ,,d ,a [,,'b] (,,a ,,b) ,,,c ,,,,d ,,,c [,,,,'b] \
,,,,a ,,,,b ,,,c ,,d ,,,,a ,,,,,d ,,b [,,'a] ,,,c \
[,,,ba{,,,a}] ,,,,a ,,,,,d ,,,,a [,,,,,'b] ,,,,,a"
106;g moll;57v;[Allemande];Jacques Bittner;;;Conc_592;C;"c/ | [cabc{a}/] ,,a ,,b/4 c a c V[,bd/] ,,,c [,'a,b/]> ,,d | \
[,,b{a}/] ,,,,,a ,,,,,b/4 ,,,c ,,,a ,,,c {4} ,,,,b ,,a ,,b \
[,,'ac/]> ,,,c | "
107;g moll;58r;[Courante];Jacques Bittner;;;Conc_593;3;",,a/ ,,b (,,,b | ,,,c1) c [,dc] | [,'bd1]> ,,b ,,a/ ,,,c | \
,,,b1 [,'a1]> ,,d | [,,'bc{a}1]> ,,,,a ,,,,b/ ,,,,,b | \
,,,,,d1 [,,'a1]> ,,,c | [,,,'ba1]> ,,a [,,b{,,,a}/] ,,,a | "
108;g moll;58v;[Sarabande];Jacques Bittner;;;Conc_1675;3;"[f,(f,f1] [f,g),f] [f,f,f] | [e,f,e/] ,,g [,,'f] ,,,h \
[,f,ff1] | [ea,a1] [ca,,b] [c,d,b] | [ba{,,,a}1] ,,a ,,b | \
[,,df{,,a}1] [,d,e] [,,#f#f] | [,,'de{,a}1]> ,d [,,ged1] | "
109;g moll;58v;Passagaille;Jacques Bittner;;;Conc_594;3;"[cab{a}1] [cab/] c [ecd{a}1] | [,ede{,,,a}1] [,ede/] ,e \
[cad{,,a}1] | [,aab,d1] [,,,,,'b/] ,,,,,a [ca,,,b] {4} | \
['caa{,,,a}1]> ,e [cab{a}1] :||: [ff,f1] [fff/] (f [h,g,f]) f | "
110;C dur;59v;[Prelude];Jacques Bittner;;;Conc_599;;"{4}/ c ,c c ,,d ,c ,,,c ,,d ,,,,c ,,,c ,,,,,d1 \
{4}/ ,,,,a ,,,a ,,c ,a a c e c 'a3/4 ,c/8 a ,c/> \
,,,,,c [,,,,,'b/]> ,,,,,d ,,,,,a ,,d"
111;C dur;60r;[Allemande];Jacques Bittner;;;Conc_600;C;"h/ | [hfhh{4}1] [c,d,c/]> e ['a,c,a1]> ,c | \
[,cdc,d1] [,a,c,c/]> ,c [,,d,,a/] ,a [,cde] ,e | \
[cac{a}/]> (,a [,c,c/]) ,,c [,,d,,a] ,,d \
[,'a,,,c3/4] ,,d/8 ,a | "
112;C dur;60v;[Courante];Jacques Bittner;;;Conc_601;3;"c/ ,,d (,a | ,c1) ,,,c/ ,a/4 ,,c ,a/ [,,,'a] | \
,,,,c/ ,,d [,,,,'a1]> ,,,,,d | ,,,,,c/ ,a ,,,c ,a ,c/> a | \
[,c,,,d1] [,'a{a}1]> ,c | "
113;C dur;61r;[Sarabande];Jacques Bittner;;;Conc_603;3;"[hfhh{4}1] [hfh/] [cc] [ed1] | [fcd{4}1] [fcd/] e \
[cd/]> [cc] | ['a,c{4}1]> ,c [,cd/] ,d | [,ad{a}1] [,,'c] c | \
[eefee/] h 'f [,(h] [fi),,f1] | "
114;C dur;61v;[Gigue];Jacques Bittner;;;Conc_602;3;"c1 ,,d/ [aa1] ,,c/ [,cd1] ,,,,f/ [,,de1] ,,,,e/ | \
[,,cc{a}1] ,,,,a/ [,,d,c1] ,,,,,d/ [,ad,,c1] ,,,c/ ,a a | \
[,c,,,d1] [a,,,a/] [c,,,c1] ,,d/ [e,,,d1] {,a}/ [,a{d}1] {a} | "
115;F dur;62r;[Prelude];Jacques Bittner;;;Conc_604;;"{,a}/ e ,,d/> (,c ,d/>) (,,,,,a ,,,,,b/) ,,,c {4} ,,,,c \
,,d [,,'b] {,a} ,,a ,,,a ,,,c [,,,'a/]> {,,a} {,,,a}/ \
,,b ,,,,,d ,,b ,b ,,a ,,,,,b ,a ,,b/> ,,a"
116;F dur;62v;Gavotta;Jacques Bittner;;;Conc_605;C;"[,,de{,a}1] [,,ff/] ,d [,,'d'ed1]> [,,ff] | [,,b{a}/] {,a} \
[,,d{,,a}] ,,b [,,'a{,a}3/4] ,,,c/8 ,,a ,,,a1 | \
[,,dc{,,a}1] ,a/ ,c [aVd{,,,a}1]> ,c | ,a/ ,,,,,d [c,,,,c] ,d"
117;F dur;62v;[Sarabande];Jacques Bittner;;;Conc_1676;3;"[hh{,a}1] [f'f1]> [hh] | [f,h{a}1] [ah,,,a2] | \
([h,i,h1] [k,,,i1]>) h | ['f,,,f/] ,h [,fhh1] {4} | \
[cc,,,e1] ['aa,,a1]> f | ([c,d,c1] [e,d,d1]>) ,h | \
[,k{,a}/] h ['ha{a}1]> ,k | "
118;F dur;63r;Menuett;Jacques Bittner;;;Conc_1677;3;"[,h{,a}1] [,f{,,a}] h | ['f{,,,a}1]> f [,h{4}1] | \
[c{d}1] e [a,,,,a] | ['a{4}1]> ,c [ad1] | [e{,a}1] \
[c{,,a}] e/ c | ['a{,,,a}1]> a [,c{4}1] | [a,,,a1] ['c{d}1]>"
119;G dur;63v;[Prelude];Jacques Bittner;#120;;Conc_595;;"{a}/ ,a ,,c ,,,c ,c [,,#d] ,,,e [,#e] {,,a} c {,a} e \
[,'a/]> ,,d {a}/ ,,c ,,,c #c {4} ,,c [,#c/]> ,,c \
[,,'a/] ,,,c {,,,a} ,,,b"
120;G dur;63v;Balletto;Jacques Bittner;#121;;Conc_596;C;"c/ | [cacc{a}1] [,'aa{,a}/]> ,,d [,,#cc{a}1] [,,cc/] \
[,,a{,a}] | [,,#c{a}/] [,,a{,a}] [,,,#c{,,a}] ,,a \
[,,,b{,,,a}] ,,,,a [,,,#cac1] | [,,ab,a(]> (,,c ,,d/) ,a \
[,,c{a}] ,,,c [,#c] ,a | "
121;G dur;64r;Treza;Jacques Bittner;#122;;Conc_597;3;"[cac{a}1]> e g1 | ['ea{,a}1]> k ,a1 | [ca{,,a}1]> e ['c,e1] | \
[,ea{,,,a}1]> ,,,,,a ,,,,a1 | [c,,,,c1]> ,,f c1 | [,c,,,d1]> \
,,,c ,c1 | [,'aa{,a}1]> ,c ,,d1 | [,,d{a}2] ,,,c1 :| "
122;G dur;64v;Menuett;Jacques Bittner;#123;;Conc_598;3;"[g,,,f1] [,#f] [#hh] | ['e,f,e1]> e [g,f,f1] | \
[c,,,c1] [c,#e] e | [,e,,a1] [,,,,'a1]> ,,,,,d | \
[c,,,,c1] [,c,,,#d1]> ,,,c | [,'aa{,a}1]> ,,d [,,c{a}1] | \
[,a{,a}] [,'a{,,a}1]> [,,(e] | [,af){,,,a}2] [,af1] :| "
123;f# moll;64v;Prelude;Jacques Bittner;;;Conc_585;;"{,a}/ ,,,,e ,,,e ,,e ,e [,#g] e/> (g i/) ,,i {4} ,k [,'h] ,g \
,h {,a} {,,a} d [,'a] ,,e/4 ,a ,,e/ e {,,,a} ,e #g (,h ,g) ,e"
124;f# moll;65v;[Allemande];Jacques Bittner;;;Conc_587;C;",,e/ | [,,eee{,a}1] {4}/4 ,,,,d [,,#e] ,,c [,,'a{,a}3/4] \
,,,d/8 ,,a ,,,,e/4 ,,a ,a ,,e | {a}/4 ,,c ,,,,c ,e [,'c/]> \
,a [,,e,,a/] e ,,,,,c/4 ,a d ,e | "
125;f# moll;66r;[Courante];Jacques Bittner;;;Conc_588;3;",,e/ ,e (,d | ,e1) ,,,,e g/ ,,,,g | ,,,,h/ i ,,,g (,h ,g) \
,,k | [,,ii1] g [ee/]> ,g | [,'ee1]> ,d ,e1 | {4}/ ,c \
{,,,a} ,e {,,a} d | "
126;f# moll;66v;[Sarabande];Jacques Bittner;;;Conc_589;3;"[,,eee1] [,,ee/] ,,e [,,cde1] | [,,cdd1] ,,,,,e/ ,,e \
[,,,'ee1] | [,,ad{,a}1] ,,c [,,ed{,,a}] | [,,'cd{,,,a}1]> \
[,,e,e] [,,edd{4}1] | [,c,b,b1] ,c/ b [,ae,,c1] | \
[,,,de{,,a}/]> ,,,,e [,,,,'c/] ,,,,a [,,a,ce1] | "
127;f# moll;66v;Tombeau;Jacques Bittner;;;Conc_586;C;",e/ | [,eeee/]> (,e ,g/) (e [gg,,g/]>) g ['e,,,d/]> d | \
[eg,,e/]> ,c [,c,da/] ,e [,ac,,a] d ,,,,c [,'a] | \
[e,e,,a/] ,,,e [,,cdd] ,,e [,,ade] {,a} {4} ,,,,c | "
128;f# moll;67v;[Gigue];Jacques Bittner;;;Conc_590;3;",e/ (,d | ,e1) (,,e/ ,,c/>) ,,e [,,,(d/] [,,ae)1] ,,,,e/ \
,,,,c/> ,,e [,,,,'a/] | ,,,,,e/> ,c ,,a/ ,,,,a/> ,e ,,c/ \
{,,a}/> d [,'a/] ,,e/> ,c e/ | "
129;A dur;68r;[Prelude];Jacques Bittner;;;Conc_581;;",,,e/ ,,e ,a (,c ,a) ,,e [,,'c] ,,a ,,,,,a ,,,d ,,c ,a \
[,'a3/4] ,,e/8 ,a ,,e/> ,,,,,a {a}/ ,,c ,,,,c [,,#e] {,a} \
,,,d ,,a ,,,,c"
130;A dur;68v;[Allemande];Jacques Bittner;;;Conc_582;C;",c/ | [,ce,,a/] e/4> (,c ,e/4>) ,c [,'a/4]> ,,e [,ace/] {,,a} \
[,ccd//4]> ,e [,'c/4]> ,a | [,,e,,a/] ,,,,,c/4> ,a ,,,,,e/4> \
,c ,,a/ ,,,,a/4> ,,,b [,,#c/4]> ,,c [,,'a,b/]> ,,,d | "
131;A dur;69r;[Courante];Jacques Bittner;;;Conc_583;3;"e/ | [ece,,a1]> e {a}/ g | ,,,,,a/ i ['g{,,a}1]> ,h | \
[,g{,,a}/] ,e [,'c] ,a ,,e e | ,,,,c/ ,,c e (d e1) | \
,,,e/ ,,a ,,,d ,,c ,,,e ,,e | "
132;A dur;69v;[Sarabande];Jacques Bittner;;;Conc_584;3;"[,ce,,a1] ,,f/> ,e ,c/ c | ,,,,,e/ ,c #e c [,e,,a1] | \
,,,c/ ,,c [,'c] ,a [,,ee] ,a | [,'aa,,a1]> [,,(e] \
[,af){,,,a}1] | ,,,,a/ ,e ,,,,,e ,c ,,,,,c ,a"
133;A dur;69v;Gavotte;Jacques Bittner;;;Conc_517;C;",,,,,a/> ,,c [,,#e/]> ,a [,cc{a}1] ,c | {,a}/> ,c #e/> ,b \
{,,a}/> d ,c/> {,,,a} | {4}/> ,c #e/> c [,#e{,,,a}1] \
[,c{,,a}] | [,'a{,a}/]> {a} ,,,,,a/> ,,e [,,cdc{,,a}1] \
[,,cdc] :| "
134;A dur;70r;[Courante];Jacques Bittner;;;Conc_1678;3;",c/ | [,ce,,a1]> ,a ,,e/> ,,c | ,,a1 [,,'cd1]> (,,c | \
[,,ee1]) ,,,,c [,,'c/] ,,,,a | ,,,,,e1 ,,,,c/ ,,a ,,,,,c \
,,,d | ,,,,,a/ ,,a [,,'a{,,a}1]> ,,,d | "
135;A dur;70v;[Sarabande];Jacques Bittner;;;Conc_518;3;"[,ce,,a1] e/ (,c [,ef1]) | [,acd,a1] [,,,,'c/] ,,,,a \
[,,a,ce1] | [ee,,a1] [ee,,b] [da,,c/] [e,e] | ['b,c{,,,a}1]> \
,d [,ded{4}1] | [,ced,e1] [,ce/] ,,,,,c [,c,b,b] b | "
136;A dur;70v;Gigue;Jacques Bittner;p.71v empty;;Conc_519;12/8;",c/> ,a ,,e/ [,,'c/]> ,,a ,,,d/ [,bce/]> ,,,e [,ccd/] \
[,'ca,e1] ,b/ | [,ccdc/]> ,,,,a ,,,,,e/ [,a,,,c/]> ,,,,,a \
{a}/ [,,e,,a/]> {a} {,a}/ [,ee,a1] [d,c/] | "
137;h moll;72r;[Prelude];Jacques Bittner;;;Conc_558;;",,,,,c/ [,,#e] ,a/> (,c [,#e/]) ,e ,,,,,b1 {,a} [,#c/]> b \
[,'a/]> ,,e {4}/ ,a ,,c/> c ['b/]> ,c ,,,,,c/ b [,'a/]> d"
138;h moll;72v;[Allemande];Jacques Bittner;;;Conc_559;C;",c/4 [,'a/] ,,e | [,ae{4}1] [,,'c] ['g{a}/]> (g i/) k | \
['f,e{,a}1] ,,,,e [e,,g,g/]> ,h [,'f/] ,e | [cf,,c/]> ,,c \
[,,#e/] ,a [,,'bbc1] [,,cba/]> ,,e | "
139;h moll;73v;[Courante];Jacques Bittner;;;Conc_560;3;"[,#e/] ,,c ,,e | [,ae{4}1] [,,'c] g | [e,f,e/]> g ['c,e,c1]> \
[,#e] | [,e,,a/] ,,a ,a ,c [,'a,,e] ,,e | [,,cc/] ,e [,'c1]> \
,a | [,,ee1] e [,f,g/]> g | "
140;h moll;74r;[Sarabande];Jacques Bittner;;;Conc_561;3;"[,,,bac1] [,,,ba/] ,,,b ([,,#c1] | [,,eb,b1]) [,,eb/]> ,,e \
[,ee,,a1] | [ga{a}1] [#ga/]> g [ea{,a}/]> g | ['cce{,,a}1]> \
,e [ea{,,,a}1] | [,,a{,a}1] ,a [,,c{a}] | "
141;h moll;74v;[Gigue];Jacques Bittner;;;Conc_562;12/8;",,c1 ,,e/ ,a ,,e ,,c [,#e1] ,,,,e/ ,,,c ,,,,e ,,,,c | \
,,,,e/ ,,,,c ,,,,a [,,,,'c] ,,,,a ,,,,,e ,,,,,c1 ,e/ [c,,,,e] \
,e ,c | [,e,,a/] ,a [#e,,,e] ['cc,c1]"
142;e moll;75r;[Prelude];Jacques Bittner;;;Conc_563;C;",,,,c2 ,,,c1 ,,c | ,c1> {,,a} ,,,,b/ ,,,b ,,c ,b | \
#e/> e 'c/ ,e ,,,,c c ,c/> (,,c | ,,d/) ,c #e c ,,,,a b \
[,'a/]> (,,a | ,,c/) ,a #c b"
143;e moll;75v;[Allemande];Jacques Bittner;;;Conc_564;C;",c/ | [,cccc/] [,'e/4] c/8 ,e ,c/> ,c [,'a/4]> ,,d ,,c/4 \
,,,e [,,,'c] ,,,,e ,,,,c/ ,,,,,c | {,,a}/4 ,c [,'a{,a}] ,,d \
[,,c{a}] c [,#e] ,c"
144;e moll;76v;[Courante];Jacques Bittner;;;Conc_1679;3;"g/ 'e/> ,f | ,e1 #g ,,g | ,c/ c ,,,e ,,d [,#e] ,c | \
[,bc1] #e [cc/] ,e | [,'cc1]> (,b [,#c1]) | ,,,,c1 \
,,,,e/> ,c [,'a/]> ,,d | "
145;e moll;76v;[Courante];Jacques Bittner;;;Conc_565;3;"(g/ e) g | [,#f1]> ,b (,c/ [,#e]) | ,,c/ ,,,e ,,,c (,,,,e \
,,,,c1) | ,,,,e/ ,a [#e] e ,,,,f g | ,,,,,f/ (g e) ,f \
,,,,a ,e | "
146a;e moll;77v;[Sarabande];Jacques Bittner;78v-79r empty;;Conc_566;3;"[,'ccc{,,a}1]> ,e [ce,,c1] | [,'aab{,a}1]> ,,d [,,cc{a}1] | \
[,,d,ea1] [,,,,'c] [,,cbbc] [,,'c,cd1]> ,,a [,,cbbc1] | \
[,'aab{,a}1]> e ['cce{,,a}1] | [,ea{,,,a}/] ,c [,'a] ,,d \
,,c c | ,,,,,d/ ,c [,'ca1]> ,e | "
136b;e moll;77v;1° Double;Jacques Bittner;;;Conc_567;3;"[g{,,a}/] e ['c,,,c] [,(e] [cf)] ,c | [,aa{,a}/] ,c [,'a] \
,,d {a} ,,c | [,,d,,a/] ,,c [,,'a] ,,,c [,,,b,c] ,,c | \
,,,,,d/ ,,,,c ,,c ,,a [,,cbbc1] | "
146c;e moll;78r;2° Double;Jacques Bittner;;;Conc_568;3;"[,,c,c/] ,,,e [,,,'c] [,,,,(e] [,,,cf)] ,,,,c | \
[,a,,e/] ,,d [,,'c] (,,a ,,c) ,,,c | [,,d,,a/] ,,,c \
,,,,e ,,,,c [,,,,bc] ,,c | [,c,,,d/] ,,,,,c [,#e,,,a] \
,c [,b,,,c1] | "
146d;e moll;79v;Tridouble;Jacques Bittner;;;Conc_569;3;"{,,a}/4 ,,c ,,,c ,,c ,,,,c ,,,c ,,,,b ,,,b ,,c ,,a ,,,,c \
,,,c | {,a}/4 ,,a ,,,,a ,a ,,a [,,#c] ,,d ,a {a} \
,,c ,,,c ,a | "
147;e moll;80r;[Gigue];Jacques Bittner;;;Conc_570;12/8;",,,,c1 [,,,,#e/] ,,,c1 ,,a/ [,,c,,c1] ,,,,,e/ [,,abb1] \
[,,#c/] | [,,,c{,,a}1] [,,,,#e{,a}/] [,,,,'c{a}1] [,,,,ea/] \
[,,,,bc1] [,,,,,'a/] [,,,,c{a}1] [,,,,b{,a}/] | [,c{,,a}1] \
[,#e/] c1 (e/ g1) {a}/ ,,,,,a1 ,,,,,c/ | "
148;C dur;80v;Chaccogne;;ff. 82r-85r empty;;Conc_89;3;"[,,dcc{4}1] | [,,dccd1]> c [ccdcc{,,a}1] | [ccdcc1]> \
c [e,d{,a}1] | ['c,c{a}1]> ,d [,cd{4}1] | [,cd,,c2] :||: \
[,acc{a}1] | [,aab{,,,a}1]> ,a ,,,b1 | [,,,cc{,,a}1] \
,,,c/ ,a [,,d,c{4}] ,,c | [,,'a{,,,a}1]> ,,,c [,,,ca{a}1] | "
149;d moll;172v;Gavotte;;on loose folios of smaller format;;Conc_2763;C;"[,,#f1] ,,a [,#d] ,a | e1 [e,d] [e,b] ,a | 'c1 ,,c [c,ee] \
e | ['a,,,a3/2] ,c/4 a ,c1 ,,,,,a :||: [,c,,,a1] ,,e \
e [a,,,a/] ,c | "
150a;a moll;173r;Bourée;;on loose folios of smaller format;;Conc_3411;C;",c/ ,a | [,,d,,a1] [,a,,,c] [,c,,,d] [,,c{b}] | V[,,d,,a1] \
[,,'c{,,,a}/] ,,a [,,,d{,,a}1] e/ c | [,e,,,a/] c \
[,'c1] [,b,,,c] [,c,,,d] | [,'c,,,c1]> (,b [,c{,,a}1]) :| "
150b;d moll;174r;Double [of preceding Gavotte];;on loose folios of smaller format;;;C;",a/ ,,e ,a ,,a ,d ,c ,d ,a | e/ ,a ,,d ,a ,,b ,a ,c a | \
[c,c/] a ,c ,a [,,e,,a] c e c | "
