PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
74;g moll;39v;Courante;;PAN 4.254;6a;;3;",,,a1 | \
[,,,c{a}3/2] [,,,'a/] ,,,c ,,a | \
[,,c,,a1] ,d/ ,,,,,b [,b,,,d1] | \
[,'aaa{a}3/2] ,,c/ [,,a{a}] ,,,c | \
,,a1 [,,,a{,,a}] [,,'c/] ,,a | \
[,,,cdd{a}3/2] ,,,,b/ [,,,,'a] ,,,d | "
75;d moll;40v;Prelude Ton arumay;Bouvier;;;Conc_2031;C;",,a1 ,,c [,,'e] ,a | \
,,,,a1 [,,,a'd] ,,,c ,,a | \
,,,,,a1 [,,,c,c] [,,,,ce] ,,,a | \
{,,,a}1 ,a a c | \
[ed1] ,a f ,f | \
[ed1] ,,,,d ,,a ,,,a | "
76;d moll;41r;Canaries de gautier;Bouvier;;;Conc_2032;3;"e3/2 c/ | \
['a,,,a1] ,,a [aa] | \
[cc,,,e3/2] e/ [a,,,a1] | \
[,'c1] ,,,,,a ,,e | \
[,aa,a1] :: ,,,a3/2 ,,,c/ | \
,,a1 ,,,,a ,,b | \
,,d3/2 ,,,,c/ ,,,,d1 | "
77;d moll;41v;Entree;Du But;;;Conc_127;none;"[eaaaa2] {,a}/ e ,,,,a e ,,,a ,,a ,a e2 'c1 \
[aaaaa2] 'c/ e f ,a 'e [,'c] [ed1] [c,b,a3/2] \
[,,'a/] ,,,c1 [eda{,,a}] ,,,,c [e,,,d]"
78;d moll;42r;Sarabande;Du But;PAN 5.192;3b;Conc_131;3;"[,a{,,,a}1] [,adca3/2] ,,b/ | \
[,,'a{a}1] [,,aaa] ,,b | \
[,,dcd1] [,,'ccca3/2] ,,c/ | \
[,a{,,,a}1] [,adca] ,c | \
[,d,,,a1] [,,bcd3/2] ,a/ | \
[,a,,,b1] [,add2] | \
[,,bcd{,a}1] [,,,da{a}3/2] ,,,d/ | "
79;d moll;42v;Alemande;Du But, Pierre or Pinel;;;Conc_128;C;",,a/ | \
[,,aaa{a}3/2] ,,a/ [,,b{a}] [,,a,,a] [,a,a,b] ,,,c | \
[,,'e,,a/] ,,,,c [,aa,d] ,,,,a [,ca,,e] c [a,,,a] ,c/4 a | \
,c/ ,,,,,a [aa] [cc] [ed,,a]"
80;d moll;43r;Courante;Du But;#86;;Conc_129;3;",a1 | \
[,aaa{,,,a}3/2] ,c/ a c | \
a/ ,,,,,d [ca,,,b3/2] e/ | \
[e,e,,a3] | \
[,'c/] ,d [,'c,c3/2] ,a/ | \
[,,'ee1] ,,,,,a/ ,a ,c {a} | \
{,a}/ ,a [,,'e{,,a}3/2] ,a/ | \
[,aaa{,,,a}3] | "
81;d moll;43v;Sarabande;Du But;;;Conc_130;3;"[,,aaa{,,,a}1] [,,aaa] [,,aaa] | \
[,,b,a{a}1] ,,,c/ [,,aad{,a}1] | \
[,,aad1] ,,c [,,ecc] | \
[,'aaaa3/2] ,c/ [,,e,,a1] | \
[,cee1] [,cee] [,ccd] | \
[,,ee3/2] ,a/ [,aaa1] | \
,d1 [,'c,,,d] [,d,,,a] | "
82;d moll;43v;Courante;Sebastien de Brossard;;;;3;"e1 | \
['ed,,a3/2] a/ [,c,,,e] a | \
[cc1] ['aa,,a3/2] ,c/ | \
[,cee,a1] ,,,c/ ,c [a,a1] | \
[,a,,,b1] [,,'e,ca3/2] ,a/4 ,,e | \
,a1 {,,,a} [e,,,a] | "
83;d moll;44r;Sarabande;;;;;3;"[,aaaa{,,,a}1] [,aaa] ,a | \
[,,e,,a1] [,,e{a}] [,a{,a}] | \
[,c{,,a}1] [aa{,,,a}2] | \
[aa,,a1] [cc,,e] [e,,,d] | \
[,c,,,d1] ,,,,,b [b,,,,a] | \
[c,b{a}1] e [aa,,a] | \
[,ce,,a1] [e{,a}] [e,,,,d] | "
84;d moll;44v;Courante;Vincent;;;Conc_2033;3;"e1 | \
[eaaaa1] ,,,c/ c ['a,a] ,c | \
[,ab1] [,'c,c3/2] ,a/ | \
[,,ee1] [,aaa] [,c,,c] | \
[,d,,a1] [,,'aa3/2] ,,c/ | \
[,,d,,a3/2] ,,,,c/ [,,d,d1] | \
[,a,,,b/] ,,d [,,'b,a{a}3/2] ,,,,c/ | "
85;F dur;45v;Alemande;;PAN 3.029;6d;;C;"[adccd3/2] ,,,,,c/4 ,,,,a ,,,,,d/ ,a ,c a | \
[c{,,,a}1] [f{,a}] [,aa,,b] [,'c3/4] ,a/4 | \
,,,,,a ,,d ,a ,,,,a ,,,c ,,a [,,'a] ,,,c/4 ,,a | "
86;d moll;46r;Courante;Vincent;;;Conc_289;3;"a1 | \
[aaaaa3] | \
[c,,,,e3/2] e/ [a,,,a1] | \
[,'c,,,a1] ,,a/ ,d [,'c] {a} | \
{,a}/ ,a [,,e{,,a}3/2] ,a/ | \
[,aaa{,,,a}1] [,,aa3/2] ,,b/ | \
[,,d,,a1] [,a,,,b] [,,'b/] ,,a | "
87;d moll;46v;Courante diminutivy;Vincent;;;;3;"a/ | \
[a,,,a/] ,c a ,a ,,a a | \
c/ ,,,,,e c e ,,,,a a | \
,,,,,a/ [,'c] ,,a ,d [,'c] {a} | \
{,a}/ ,a {,,a} ,,f [,,'e] ,,c/4 ,,e | "
88;g moll;47r;Courante de monsieur P.;Pinel;;;;3;",,f/ | \
[,,f,a{a}3/2] ,,,f/ ,,a ,,,,f | \
,,,,e1 {,,,a} ,,,,,d | \
[,,,c,b1] ,,,,a [,,d,,a] | \
[,a,a,b3/2] ,,,,a/ a [,b,,,d] | \
[,a{a}1] ,,,c [,,,'a] | \
,,,,b/ ,,,c ,,d ,,d {4} ,,b | "
89;g moll;47r;Sarabande de Mr. P.;Pinel;;;;3;"[,abc1] {a}2 | \
[,abc3/2] [,,dc/] {4}1 | \
[,,dcb1] [,,bc] {,,,a} | \
[,,aca1] [,,,'b] {a} | \
[,,,cab1] :: ,,d1 [,ab] | \
[,,bc1] ,,d [,a,a] | \
[,bbcb3/2] a/ [a{d}1] | "
90;g moll;47v;Courante dubuth;Du But;;;Conc_2034;3;",,b1 | \
[,,bca{a}3/2] ,,d/ [,,'b] ,,a | \
,,b1 [,,'d{,a}3/2] ,a/ | \
[,abaab2] ,a1 | \
[,b,,,d3/2] ,,,c/ [,,'a] ,,,c | \
[,,,ba{,,,a}3/2] ,,,c/ ,,a ,,,,a | \
,,b1 [,,d,,a] [,a,,,b] | "
