PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
178;;169r;Si los delfines mueren de amores;Fuenllana;Endecha;OT;;C;",,,,c4 | ,,,,c2 ,,,,c | ,,,c4 | ,,a2 ,,,a1 ,,,,d | \
[,,aa1] ,,,,d [,,a,c] ,,,,c | [,a,,,d2] ,,,,c | [,,d,d2] ,,,a | \
,a1 ,,,,c [,,bc2] |";italian7tab
179;;169v;Fantasia;Fuenllana;;OT;;C;",,d4 | ,a1 ,,d ,a ,c | ,d1 a c2 | ,,,a3/2 a/ c a ,d ,c | \
[,a,c1] ,,,a ,,,c [,,de] |";italian7tab
180;;170v;Tiento del primero tono;Fuenllana;Aqui se ponene ocho tientos para los ocho tonos, segun que arriba esta ya declarado en el lugar que se tracta de los tonos;OT;ConcR3381;C;"[,dda4] | [,dda2] a | [bdda2] [d,,c] | [fd,df2] ,,,f | \
[,gd,f2] ,,f | [dgg,d2] ,f1 ,d | [abb,d2] [b,d] | [dde,b2] b | \
[,bd,d2] a1 ,d |";italian7tab
181;;170v;Segundo tono;Fuenllana;;OT;;C;"[,dda4] | [,cdca2] ,,,,,d1 ,,,,,c | [,abc,a4] | [,daac2] [,,def] | \
[abb,d2] ,,,,c1 ,,,,a | [ddf,,d4] | [cbd,a2] a | \
[,aa,c1] a ,e2 | [a,bcd2] [,abc] |";italian7tab
182;;171r;Tercero tono;Fuenllana;;OT;;C;"[,dff4] | [,dff2] [,,de] | [aadc] ,,b | [,dfec2] [,b,,a] | \
[ddf,,d2] [,,d,,c] | [dab,,a2] [,,bc] | [f,,ff2] [,d,e] | \
[h,,f,d2] ,,g | [haa,f2] [f,a] | [dabc2] ,c |";italian7tab
183;;171r;Quarto tono;Fuenllana;;OT;;C;"[,dda4] | [,dda2] ,,,c | [,ddef2] ,,,f | [,ddff2] [,,fe] | \
[,egfd2] ,,e1 ,,d | [,def2] [a,dd1] [,,bc] | [cdda2] [ddb,b] |";italian7tab
184;;171v;Quinto tono;Fuenllana;;OT;;C;"[bdda4] | [bde,b2] ,,d | [abb,d2] ,,d | [,d,,b1] ,,,d ,,b2 | \
[,bdd,b2] ,,,c | [,,ea,c2] [,d,f] | [,,dda2] [,c,c] | [,dda4] | \
[bde,b2] [bbdd] |";italian7tab
185;;172r;Sexto tono;Fuenllana;;OT;;C;"[,dda4] | [cd,a4] | [fdaa2] ,,,c1 ,,,a | [fc,ca2] ,,a | \
[ha,f,d2] ,d | [f,a,a2] ,c1 ,a | [fc,ca1] ,d [acd2] | \
[cdda2] ,,f |";italian7tab
186;;172v;Septimo tono;Fuenllana;;OT;;C;"[,ddef4] | [,dff,d2] [,ddef] | [a,b2] ,,,,e | [c,aa2] ,,d | \
[,d,ac2] ,,c | [,bdca2] [,a,,,d] | [,,de,c2] ,d | [,,dca2] ,c1 ,a | \
[,cdca1] ,d ,c2 |";italian7tab
187;;172v;Octauo tono;Fuenllana;;OT;;C;"[ddff4] | [ffg,d2] ,,,,c1 ,,,,a | [ddf,,d2] ,,d1 ,,b | \
[cdda2] ,,,,d1 ,,,,c | [abd,a2] [c,,,,d1] ,,,,,c | \
[da,c,a2] [cb1] a | [cd,ac2] [d,,c] |";italian7tab
188;;173r;Benedicamus patrem;Fuenllana;;OT;;C;",d4 | ,d2 ,d | ,f2 ,c | [fd4] | [f,d2] [fd] | [ha2] [ec] | \
[f,a1] ,,c ,,d ,a | [ac2] [f,d] | [ca,a2] ,,d1 ,,c |";italian7tab
