PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
76;;51v;Aspice domine;Mr Birde;;OT;;C;",,,c4 | ,,,c2 ,,,c | ,,,c4 | ,,,,e4 | [,a,b4] | ,,,c2 ,a | \
,a2 ,,,c | ,,c2 ,,,,c | [,,e,e2] ,,,,e | [,a,,c2] ,,,b | \
,,,c2 [,ac] | ,a1 ,,,c [,,cc2] |";italian7tab
77;;52v;Attollite portas;;;OT;;C;"Z3 | ,,,c4 | ,a4 | ,a2 ,d | ,c2 a | ,,f2 ,e1 ,c | [ca2] ,,d1 ,,c | \
,,a1 ,,,c [f,,e2] | [e,,c2] [h,,,h] |";italian7tab
78;;53v;O Lux;Mr Birde;;OT;;C;"a2 [e,,c] | ,,f1 c h ,,f | [fd1] [ef] [c,a,c3/2] ,a/ | \
[a,ccca2] ,,,,c1 [,,ab] | [,a,c1] [,,c,c] [,,def] [,,cc] | \
[,acc1] ,,,b [,,cc,a] ,,c |";italian7tab
79a;;53v;Infelix ego;Mr Birde;;OT;;C;",,d4 | [a,d4] | [ac4] | f2 ,,,e | ,,d2 a1 ,,c | [c,a1] ,,,c ,,,a2 | \
[a,d4] | ,,a2 ,d1 ,,a | ,,a1 ,d [,ca2] | [,df2] c1 ,,f |";italian7tab
79b;;54v;2. pars;;;OT;;C;"a4 | [a,d4] | [,cd4] | [f,,e2] ,c | [f,d2] ,,,e | [cd,a4] | \
,,,a2 [cd] | [acd4] | f2 [,cd] | [f,,e2] [fe] | [ef2] ,,,c | \
,a2 ,,,b |";italian7tab
79c;;54v;Tertia pars;;;OT;;C;",,,,e4 | [,,,,ec4] | [,,,e,c4] | [,c,,a2] ,,a | [,c,c2] [,,a,a] | \
[c,,,,c2] ,,d | c2 [c,d] | [a,c,e2] ,,d | [c,,a2] [f,,e1] ,,,,f | \
[,c,,e1] f e [,a,a] |";italian7tab
80a;;55v;Domine da nobis;Criquillon;;OT;;C;"Z3 | ,,,e4 | ,c2 ,c4 ,,d2 | [,cd2] c | [,c,,e2] a | [f,,e2] [,c,e] | \
[,,de2] [ea,c] | [,cd1] a c ,e |";italian7tab
80b;;56r;Secunda pars;;;OT;;C;",,,e4 | ,,d4 | ,,d2 ,a | ,c2 ,d | ,c2 ,,,e | [ac3] ,a1 | [a,d2] c | \
[e,c2] [ac,,e] | [,a,c1] c [e,c] ,,d |";italian7tab
81a;;56v;Jesu nostra redemptio;Orlando;;OT;;C;",c4 | [,c,e2] ,c | [,,de2] ,,,e | [,,cce2] ,,c | [,cdce1] ,,c [,,c,e2] | \
[,c,,e2] ,,a1 ,,,b | [,acc,e2] [,,,b,e] | \
[,,cce1] ,,,b [,,,ce] [,,,bc] |";italian7tab
81b;;56v;Secunda pars;;;OT;;C;",c4 | [,cd2] ,,d | [,,de2] ,,d | [,,cce2] ,,d | [,aa,c2] ,,,,c1 ,,,c | \
[,,dce2] ,,c1 ,,d | [,,def2] ,,,e | [,,cee2] [,,cd] | \
[,,eeec2] ,,,,e |
";italian7tab
81c;;57r;3. pars;;;OT;;3;",c2 ,,,e ,,e | [,a,b2] [,c,c] ,,,e | [,ac2] [,,de] [,,cd] | \
[,c,e2] [c,e] ,,,e | [,df2] a [c,d] | [e,,c2] [c,,e] [bc] |";italian7tab
82;;57v;Dolce amorose;Jhon Ferretti;;OT;;C;",a2 [aacc] | [acd,e1] [,ddef] [,df,c/] ,,,c ,,a ,,c | \
[,cdca1] ,,,c [,,d,e] ,,,c | [,,def1] [,,d,f] [a,dc,a] [,,cc] | \
[,cdca1] [,ddef] [,ac,,a] ,,,c |";italian7tab
83a;;58r;Tirsis m'Iradi;Hipp Sabino;;OT;ConcR2414;C;",,,c2 ,a1 ,,,c | ,,b1 ,a [,da] ,,,a | [,cd1] ,,d ,c2 | \
[,a,c1] ,a [,d,,c] ,,f | [,dfe1] ,,,,c [,,def] ,,d |";italian7tab
83b;;58v;Secunda pars;;;OT;;C;"[ca,,c4] | [da,c2] [ca,b] | [aa,c1] ,,d [,,bc] [,,aa] | \
[a,,cd2] [a,,cd] | [,efec2] [a,b,ca] | [cdfec2] [,ca,b] | \
[caaac2] ,a1 [,c,,a] | [,d,acd2] [aa,ccc] |";italian7tab
84a;;58v;Cum natus esser Jesus;Orlando;;OT;;C;"c4 | c4 | a4 | ,c4 | ,d4 | ,c4 | ,a4 | ,,d4 | z2 [cd] | \
[ac3] [,cd1] | [,ef2] ,c1 a | [,ef4] | [,ef4] | [a,c2] [,cd] |";italian7tab
84b;;59v;Secunda pars;;;OT;;C;",,,e4 | [,,ae2] [,,de] | [,,de,c2] [c,de,c] | [,ca,a2] [ccd,,c1] ,,c | \
[c,de,c1] ,,c [,cde] [,ac] | [ccde1] ,,c [acd,a2] | \
[aa,c2] [a,,c1] ,a |";italian7tab
85;;60r;Como hauera;Ph: de Monte;;OT;;C;"z4 | ,c4 | ,c4 | ,e4 | [bc2] c | ,c2 b | [cef4] | [acd,e2] c | \
[,hhge2] ,g | [caab4] | [,ccde2] ,c | [,cde2] ,,,e |";italian7tab
86a;;60v;Peccata mea;Gombert;;OT;;C;",,,e4 | ,,,e4 | ,c4 | ,c2 ,a | [,da4] | [,c,e2] ,,d | [ac4] | \
,e2 ,,f | [,cd2] c | ,c2 b | [c,,,,c2] ,,,e | [,c,eec4] |";italian7tab
86b;;61r;Secunda pars;;;OT;;C;",,,e4 | ,,,e4 | [,,c,e4] | [,,d,e4] | [,a,b,2] ,a | ,,,c2 ,c | \
[,,de2] ,,,e1 ,,c | [,cde1] ,,f [,c,c2] | [,e,eg1] ,,h ,,g2 | \
[,fhge2] ,,,,e |";italian7tab
;;;Cantiones 6 vox: cum duob superijs;;;;;;;
87a;;61v;Ecco che io;Ph: de Monte;;OT;;C;"z2 ,c2 | ,c2 ,d | ,c3 ,a1 | ,,a2 [,a,c] | a2 ,,d | a2 [a,,c] | \
[,c,e4] | [,c,,e2] [,c,,e] | [,c,,e3] [,c,e1] | [a,,c2] [a,d] |";italian7tab
87b;;61v;Secunda pars;;;OT;;C;"z1 ,c2 ,d2 ,,d1 a c | ,c2 ,,,e | ,a1 ,d ,c2 | ,,,e1 ,,a ,,,c [,c,,e] | \
[,a,c1] [,,c] [,,da] [ca] |";italian7tab
87c;;62r;Tertia pars;;;OT;;C;"z4 | z2 z1 ,,,,e1 | ,,,e1 [,,cd] [,c,e] [,ac] | [,cd3/2] [,df/] [ac1] [cd] | \
[bc1] c2 b1 | [c,,e1] ,,,e ,,,d ,c |";italian7tab
87d;;62v;Quarta pars;;;OT;;C;"[,a,c4] | [,d,,c2] [,c,e] | z1 [,c,e1] [,cd2] | [,a,c3] [,a,c1] | \
[,,de1] [,,c,e] [,,aa2] | [,,c,e2] ,c1 a | ,,f1 ,d ,,d ,c |";italian7tab
87e;;62v;Quinta pars;;;OT;;C;"Hy2 [,,cde2] | [,,cde3] [,cde,c1] | [,c,de2] [,,aa1] ,a | \
[,cc,e3] [,,c,e1] | [,,de1] [,,cc] [,,aa2] | [,,,de1] [,c,e] [,daa3/2] [,,dce/] | \
[,aaa1] [,acc] [,cd,a] [,aa,c] |";italian7tab
87f;;63r;Sexta pars;;;OT;;C;"z2 z1 [a,,c1] | [,ef1] ,,,,c ,,,c ,a | [a,c3/2] [a,d/] [,ef1] [aa,c] | \
[a,,ce3/2] ,,,a/ ,,,c1 [a,,,,a] | [,c,ca1] [a,,,a] [aa,c] ,e |";italian7tab
87g;;63v;Septima pars;;;OT;;C;"[,a,c,a2] [acd,a] | a2 [,a,c,a1] ,a | [a,c,a1] [a,c] [,da] ,c/ ,,c | \
[,ce1] [,df] [,cee2] | [,a,,c1] [,abc] [,daa3/2] [,cd,a/] |";italian7tab
88;;63v;Pater noster;;;OT;;C;",,,e4 | ,,,e4 | ,,,c4 | ,,,b1 ,,,c ,,a ,,c | ,,e2 ,,f | z2 ,,e1 ,,c | \
[c,a1] ,,,c ,,,b ,,,c | [c,a1] ,,c ,,e ,a |";italian7tab
89;;64v;Anni nostri;Orlando;;OT;;C;",,c4 | [,,cc2] ,,e | [,acc2] ,,,b | [,cc,e2] ,,e | [,a,,c4] | \
,c2 ,c | ,,c2 ,a | [,ce2] ,c | [acc,e2] ,a | \
[a,e,e2] [,e,b1] ,c |";italian7tab
90a;;64v;Pierides musae;Jo: Meiland;;OT;;C;"[,ef4] | [a,,c4] | z2 [a,,c2] | [,ef,c2] [,ef] | [,acc4] | \
z2 [,acc] | [,e,ec2] [,,,ec] | [a,cc,a4] | [a,,c2] [aac,,a] | \
[,efec2] [aa,c,a] | [a,dc,a2] [a,dca] | [,ddef2] ,,d |";italian7tab
90b;;65r;Secunda pars;;;OT;;C;"z4 | ,a4 | ,a2 ,a | c2 ,c | ,e1 a [c,a2] | [,e,ec2] ,,,e1 ,c | \
[,ef2] [,e,ec] | [c,de2] [a,c,e] | [,daa3] ,,c1 | \
[,dda2] [,,def] |";italian7tab
91;;65v;La dolce vista;Ph: de Monte;;OT;;C;"[a,d4] | [cd2] ,d | [bc2] [c,de] | [,d,e2] [cdf] | ,c2 [b,,,e] | \
[c,de2] [,cd] | [,f,g2] [,eg] | [cc,e2] [cc,e] | [,hhge2] ,g | \
[c,aa1] ,,a [,dde] [,,d,f] |";italian7tab
92a;;65v;In te domine speraui;Orlando;;OT;ConcR557;C;"z4 | ,,,c4 | ,,,c2 ,,a | ,,c2 ,,d | ,a2 ,c | ,a4 | ,a4 | [,,cc4] | \
[,,cc,a2] ,,a | [,,c,ca2] [,,d,,c] | [a,,ce2] [,,,cef] | \
[,,cbc2] [,,,ce1] ,,a/ ,,,c |";italian7tab
92b;;66v;Secunda pars;;;OT;ConcR1597;C;"z4 | ,f4 | ,f2 ,e | ,c2 ,a | ,,d2 ,,d | Hy2 ,,c2 | ,,a4 | [,a,c3] ,,a1 | \
[,acc2] ,,d | [,acc2] [,,ab] | [,,dce2] [,,cbc] |";italian7tab
93;;67r;Ill piu forte;Ph: de Monte;;OT;;C;",a2 ,,f | [,ef2] [aa,c] | [,cd1] a [ac] ,,d | [,a,c1] a [,efec2] | \
z2 [aa,c,a1] ,,,c | [ac,,a1] [,,,ce] [ac] [,,,ca] |";italian7tab
94;;67v;In principio erat Verbum;Orlando;;OT;;C;"z4 | z4 | ,,a4 | ,,a4 | ,,d4 | ,c4 | ,c2 ,c | ,c2 a | z1 ,e1 ,c2 | \
z2 ,a2 | ,d4 | ,c4 | [,c,e4] | [,c,e4] |";italian7tab
95a;;68r;O Lux beata trinitas;Mr Birde;;OT;;C;"z2 ,,,c | ,a3 ,a1 | ,d1 a [,,a,c3/2] ,a/ | [,acc2] ,,,,c1 [,,ab] | \
[,a,c1] [,,c,c] [,,def] [,,cc] | \
[,,acc1] [,,ab/] ,,,,c [,,cc,a1] ,,c |";italian7tab
95b;;68v;Te mane laudem (Seconda pars);;;OT;;C;"[a,,c2] [,c,e] | [,a,b1] [,a,c2] [,,cc1] | [,,de3/2] [,,de/] [,a,c,a1] a | \
[,c,ca2] [,a,bc] | [,,cce1] [,,ece] [,aa,c3/2] [,aa,c/] | \
[a,c,a1] a ,c [,c,e] |";italian7tab
96;;68v;Aspice domine;Mr Birde;;OT;;C;",,,c4 | ,,,c2 ,,,c | ,,,c4 | ,,,,e4 | [,a,b4] | ,,,c2 ,a | \
,a2 ,,,c | ,,c2 ,,,,c | [,,e,e2] ,,,,e | [,a,,c2] ,,,b | \
,,,c2 [,ac] |";italian7tab
97;;69v;Attollite portas;Mr Birde;;OT;;C;"Z3 | ,,,c4 | ,a4 | ,a2 ,d | ,c2 a | z2 ,e1 ,c | ,a2 ,,d1 ,,c | \
,,a1 ,,,c ,,a2 | ,,,c2 ,,,c | [,a,c4] |";italian7tab
98a;;70v;In propria venit;Orlando;;OT;;C;"[aa,c,a4] | [aa,c,a4] | [,dfec2] [,d,e1] ,,d/ ,,b | \
[,aaac2] [,da,c] | [,ddca2] ,c1 ,a | [,cdca1] ,a ,c ,d | \
[aa,c,a1] ,a a2 | [aaa,c2] [,ef,c] |";italian7tab
98b;;71r;Secunda pars;;;OT;;C;"[,a,cca4] | [,a,cca2] [,,,,ca1] ,a | [,cdca2] ,c | [,ddef2] [,,,ffd] | \
[,ddef4] | [,,fffd2] ,,,,f | [,,ff2] [,,,,fd1] ,,,f | \
[,,bcd2] ,,b1 [,,,cd] | [,,bac2] [,,bcd] |";italian7tab
99;;71v;Decantabat populus;Orlando;;OT;;C;"Z3 | ,a4 | [,ac2] ,a | [,ac1] ,,e [,ac] ,,a | [,a,c1] ,,e [,,cc] ,,a | \
[a,,c3] a1 | [,ef3] ,,f1 | [,c,e2] ,,,e1 ,c |";italian7tab
100a;;71v;Suscipe queso;Mr Tallis;;OT;;C;"z4 | ,a4 | ,a2 ,a | ,a4 | ,c4 | ,c4 | ,e4 | ,e2 ,e | ,,,g4 | \
,f4 | ,,,c2 ,e | [,c,c2] [,a,c] | [,,cc4] | [,,ee3] ,,c1 |";italian7tab
100b;;72v;Secunda pars;;;OT;;C;",,a4 | [,,a,c4] | ,,,,c2 ,,c | [,,e,e2] [,a,b] | [,,cc2] [,,e,e] | \
,,,b1 ,,c ,,a ,,,,e | [,,fec2] ,e | ,,f1 ,c [,ac2] | \
[,cee2] [,e,eg] |";italian7tab
101;;73r;Salue Regina;Orlando;;OT;;C;"[,fhge4] | [,egg,e2] [,ghge] | [cc,e,c4] | [,ghge4] | [ee,g,e4] | \
[,ghge2] [,ghge] | [c,ee2] [,ef,c1] ,e | [aa,c1] ,,,c [,cd,a] ,,,c | \
[,cdca4] | [a,,c4] | [,ef2] [,c,e] |";italian7tab
102;;73v;Ego flos campi;Clemens non papa;;OT;;C;",a4 | ,c2 ,c | ,e4 | ,,f2 ,,f | ,c2 a | ,f2 ,e | [a,,c3] ,e1 | \
[,c,e2] [,c,e] | [,,fg2] ,e | [a,,c2] [,c,e] |";italian7tab
103;;74r;Hec dies;Peuernage;;OT;;C;"[,ef,c4] | [,ef,c4] | [aa,c4] | [aa,c4] | [,ef,c4] | [,e,,c2] ,,,e | \
[,ef,c3] ,,e1 | [,acc2] [,,ab] | [a,,ce1] ,,,b ,,,c ,,a | \
[a,cc1] ,,e [,ef,c2] |";italian7tab
104;;74v;Gloria tibi trinitas;Francis: de Riuolo;;OT;;C;"[aabc4] | [aabc2] [aabc] | [aabc2] a | [aabc2] [,c,c] | [cdda4] | \
[ddff] | [cdda2] [aabc] | [,aaac2] [,df] | [,,,ec2] [,df] | \
[,dfec4] | [aabc4] |";italian7tab
105a;;74v;Andreas christi;Criquillon;;OT;;C;",a4 | [,a,c4] | [a,,c4] | [,cd4] | [,c,e2] ,c | [,df4] | [,df2] [,ac] | \
[,cd2] [,ef] | [a,,c1] ,,a ,,c ,,d | [aa,c2] ,c | [aa,c4] |";italian7tab
105b;;75v;Secunda pars;;;OT;;C;"z4 | ,,,c4 | ,,d4 | ,,d2 ,,d | ,a2 ,d | ,c3 ,a1 | ,,d2 ,,c | ,,a4 | \
,,,c1 ,,a ,,c ,,d | ,a1 ,c ,d2 |";italian7tab
106;;76r;Mine eyes;Mr Birde;;OT;;C;",,,e4 | [,c,,e4] | [,,de2] ,d | ,,,a2 [,cd] | ,d2 [,ac] | \
[,cd,,c2] [,,de] | [,,cde2] [,c,de] | [,cd,a2] [,,def1] ,,,f | \
[,,def2] [,cdce1] a | [,dda2] [,dcac] |";italian7tab
107;;76r;Crouned with flours;Ph: de Monte;;OT;;C;"[,ac4] | [,cd2] [,c,e] | [,bc4] | [,acc2] a | [cdda2] [cdf,c] | \
[,ghge2] ,,h | ,,f1 ,e [,ee,g] [,ee,g] | [,ac1] [,ac] [,cee2] |";italian7tab
108;;76v;Crouned with flours;Mr Birde;;OT;;C;",a2 ,,c | [,,cc2] [,ac] | ,,,e2 ,,e1 ,,,e | [,a,,c2] ,,a | \
[,acc3] ,,a1 | [,c,ce2] [,c,,e] | [,ef,c2] ,,,,c1 ,,d | \
[,,cc2] a1 ,,,b |";italian7tab
109a;;77r;O swete deceipt;Mr Birde;;OT;;C;"[aabc4] | [,efec3] [a,,,e1] | [cdda2] [a,,ce] | [,ef,c3] [,f,f1] | \
[,ef,c2] [,ef,c] | [aa,c,e2] [,a,,,e] | [,b,ca2] a1 ,a | [a,d,a3] ,d1 | \
[abd1] ,a ,b [,df] |";italian7tab
109b;;77v;Secunda pars;;;OT;;C;",f2 ,,,h | [,hi3] [fh1] | [df,c2] [cef,c] | [a,,c2] ,a1 ,,b | \
[cc,e2] [,ef,c] | [cd2] [c,aa1] c | [dfff1] ,d [cdf2] |";italian7tab
