PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
110;;58r;Si pur ti guardo;;;OT;ConcR195;C;"[,ddef2] | [,dff,d1] [,ddef] [,cdca/] ,a/4 ,c [,daa1] | \
z/ [cdda] [cdda] [cdda] [acd,a1] [cdda] | \
[,dff,d3/2] [,dff,d/] [,dff,d/4] ,,,e ,,,f ,,d [,dff,d1] |"
111;;58v;Del freddo rhenno, Madrigali;;;OT;;C;",,,,c1 ,,a [,cc/4] ,,a ,,c/ [,,de/4] ,,c ,,d/ | \
[,ac1] [,acc] [,cde/4] ,a ,c/ [,efec/4] ,c ,e/ | \
[,fcce/] [,,dc] [,aab1]"
112;;59r;Con lei fuss'io;Orlando;;OT;ConcR1185;C;"[,dddf2] [,dddf/] ,,,f ,,,d ,,,,d | \
[,dedb/] ,b [,de] ,f [bbd,,b] ,,,d/4 ,,b ,,d ,,f ,b ,d | \
[,ggfd/] ,f/4 ,g ,f/ ,d"
113;;59v;Et io qual fui;;;OT;ConcR2843;C;",,,c2 [aac,,a/] ,,a/4 ,,c ,,d ,,c ,,d/8 ,,c ,,a ,,c | \
[acd,a/4] ,a ,c ,e a ,e a/8 ,c ,e a"
114;;60r;Vatena lieta homani;;;OT;;C;"[acd1] ,,,,a/ [acd] [ccd] ,,,,a [cd,a1] | \
[,a,,c1] [aacc] [acd,a] [ffh] | \
[,ffc1] [ef/] ,,d [aacc1] [caab] | \
[,acc/] a [aac,,a/4] ,,,,,c ,,,,,e ,,,,a"
115;;60v;Signor mio caro;;;OT;ConcR1807;C;",,,c2 [,a,c/4] ,,,b ,,,c ,,a ,,c ,,a ,,c/8 ,,a ,,c ,,d | \
[,af1] ,,c [acd/4] ,e ,c ,e a c e f |"
116;;61r;La pastorella mia;;;OT;ConcR1808;C;"z1 [,,dca] [,abc/] ,,d/4 ,a [,bd,a/] ,a/4 ,b | \
[,a,a/4] ,,d ,,c ,,a [aadc] ,,c \
,,d/8 ,,c ,,a ,,c ,,,,a/ [acd] ,,,c ,d |"
117;;61v;Carita di signore;;;OT;ConcR1809;C;",,,c1 a/ ,,,c ,,d/ a a ,d/4 a | \
[,df1] [,cd] [cd/4] a c d c/ a/4 ,d |"
118;;62r;Perche la vita breue;;;OT;ConcR1975;C;"[abd,a/4] ,,,,c ,,,,d ,,,,c ,,,,a ,,,,c ,,,,d ,,,a [aabc1] [aabc/] [abd] | \
,d/4 a [cdde/] [ddbc/4] ,c ,d/8 ,c ,a ,c [c,da1] [ddf,,d] |"
119;;62v;Anchor quel partir;;;OT;ConcR492;C;",,a1 c ,,d a/ ,,c | ,,d/ ,c [,df1] [acd] [ccd,,c] | \
[,cc,e/4] ,a ,c ,e a/ [,,d,e] [,,ab1] [,,cc] |"
120;;63r;Che piu foco;Bacfarc;;OT;;C;"[df2] [fd1] [ha] | \
[h,,e3/4] f/4 h f h/8 f ,i f [ha,fh1] [d,,c/] [d,,c] | \
[c,def1] [,dffc] [a,,cd/] ,,d [a,b] ,,d |"
121;;63v;Oncques amour;Cricquillon;;OT;ConcR2084;C;",a2 a/4 ,e a c a ,e a/8 ,e ,c ,a | \
[,c,c/] ,a/4 ,c ,a ,,c ,,d ,a [acd] ,a"
122;;64r;Fortune allors;;;OT;ConcR1810;C;"[ddf,,d2] [ddf,,d1] [cdda] | \
[aab,,a/] ,,,,,c [a,,,,d] [,dfec1] [cdf] | \
[cef1] [cef,c] [dabc/] c [aabc] ,d | \
[acd,a/] ,,b [f,a] [d,,c]"
123;;64v;Le rossignol à 5;Orlando;;OT;;C;",,d1 ,,c/ ,,a [a,,c1] [,ea/] ,c | \
[,acc/] ,,c [,,ab] [,c,ce] [,efec] ,e [acd,e] [a,c] | \
[c,def/] [,a,,c] [,cde] ,,,e"
124;;65r;Vous qui aymez les dames;Orlando;;OT;;C;",,,c1 ,,,a/ ,,,c ,,,e ,,,a [,,ff1] | \
[,dde/] ,a ,c [,,de] [,d,a] [,a,,c] [,cde] ,,f | \
,c/ [,,de] [,df,c] ,,,e [acd] ,,d"
125;;65v;Secourez moy, a 5;Orlando;;OT;;C;",d1 ,d b [,d,a/] d | [fb,d1] [fb/] ,,,f [ig,h1] [l,,h,l] | \
[ig,hk1] ,g/ [h,ff] [ffgh1] [dde] | [ff,h/4] ,,i ,,h ,,f"
126;;66r;I'attens le temps;Orlando;;OT;ConcR2840;C;"c1 ,,a [,df] [,ab] | [c,,ec1] [,df] [,abc] [a,bcd] | \
[,dffc1] [h,,e] [h,,f/] ,d [fdaa1] | \
[dabc1] [acb] [cdaac] ,a/ ,,,a |"
127;;66v;Ardant amour a 5;Orlando;;OT;;C;"[,,c,e2] [,c,,e1] ,,,,e | [,cde1] [,cde] [acd] [acd/] a | \
[aac1] [acd] [cdf] [fca] | \
[ea/] c [ca] ,,d [ccc,e1] ,,a/ [bcc] |"
128;;67r;Vn triste cueur a 5;Orlando;;OT;ConcR3565;C;",,c2 [,,c,e] | [,,cce2] [,,cc,e] | \
[,,,cef/] ,,,b ,,,c ,,a [,,cc,a] ,,,c/4 ,,a ,,c ,,a ,,c ,,d | \
[,ccce1] ,,d [aa,c/4] ,,d ,,c ,,a [,ac1] |"
129;;67v;Mon cueur raui d'amour;Orlando;;OT;;C;",a2 [c,a1] z/ c | [,df/] c a ,c [a,d] ,c [,df1] | \
[,cfe1] [,cd] [,dfec/] ,,,e [,df] h | \
[fc,e,c/] [,cd] [ccd] [,cd]"
130;;68r;De tout mon cueur;Orlando;;OT;;C;"[aabc/4] ,,a ,,b ,,d ,a ,,d ,,b ,,a [aabc1] [cdda] | \
[aadc/] ,,c/4 ,,a [a,b1] [aaa,c] [,da] | [,ddef1] [,cdca]"
131;;68v;Veulx tu ton mal;Orlando;;OT;ConcR872;C;"[ccde2] [acc,e1] [aacc] | [,efec1] [cefe] [ccde] [ccde] | \
[effc1] [,a,c] [acdca] [,,c,e] | \
[aac,,e1] [,efec] [acc,e] [a,dca/] c |"
132;;68v;E voulez vous - Response;Orlando;;OT;;C;"[,cee2] ,,,e | [aacc1] [acd,e] [,efec] [,e,ec/] ,,,,c | \
[a,d,ef1] [c,d,ec] [,acc,a] [aac] | \
[acd1] [,efec] [a,cce/] ,,,b [,ccce] ,,,,e |"
133;;69r;Mon cueur se recommand, à corde aualée;Orlando;;OT;ConcR2854;C;",a2 [ca1] ,,a | [cd1] [cdf] [cdf/] ,f [cdf] e | \
[fhi1] [fhhe/] [fhf] [fhhe1] [cdfec] | \
[ccfe/] ,,d/4 ,,c [ccde,e1]"
134;;69v;Mon cueur se recommand, Alio modo;Orlando;;OT;ConcR2854;C;",c2 [ec1] ,,c | [ef1] [efh] [efh] ,h | \
[efh1] g [hkl] [hkkg/] [hkh] | \
[hkkg1] [efhge] [eehg] [,,fg,e/] ,,,g |"
135;;70r;Svr tous regrez, a 5;Orlando;;OT;ConcR1691;C;",,,c2 [,a,fh1] ,,,f/ ,,,e | \
[,abc/] ,,,a [,,bc] ,,,e [,a,fh] ,,,a ,,,c ,,,e | \
[,fgfd1] ,,,f [ddf,,d] [ddff/] c |"
136;;70v;Svsanne vn iour, a 5;Orlando;;OT;ConcR860;C;",d2 b1 ,d | [b,e/4] ,d a b [d,b] a b d [fd1] ,,,a | \
[f,dd/4] d b a"
137;;71r;Est il possible, a 5;;;OT;ConcR1862;C;",a1 ,,c/ ,a ,,d1 [,,cc] | \
[,,c,e/] ,,,c [,,aa1] [a,c,e] [,cd,a/] [a,,,a] | \
[,dfec1] [,acc/] [,ac] [acd,a] ,c [,c,e] ,,d |"
138;;71v;Svsanne vn iour. Alio modo;;;OT;ConcR860;C;"a2 d1 ,f | [db1] [f,d] [hf] ,,,,h/ ,,,h | \
[ha,f1] ,,,,h [abb,d] [,bdca] | \
[aaffh1] [h,,,h/] ,,,h [hf,f] f/4 h [kh,hk] h k/ |"
139;;72v;Le departir, a 5;Orlando;;OT;ConcR2086;C;"a2 [ef1] h | [ac1] ,,d/ c [ef,c] c [e,f] f | \
[ha,gh1] [,ffg] [,,cce] [,cdca] | \
[,,ce/4] ,,d ,a ,c [aa] ,,d"
140;;73r;Elle s'en va;Orlando;;OT;;C;",a1 ,e/ c [a,,c1] [,ec/] ,,f | \
[acd1] [e,fg/] h [fc,e/4] ,a ,c ,e [ef,c1] | \
[c,f/] ,e/4 ,c [cf/] ,e"
141;;73v;Et d'ou venez vous, a 5;Orlando;;OT;;C;",,,,e1 [,,,ce/4] ,,,a ,,,c/ [,,aa/4] ,,b ,,d/ [,acc/] ,,,c | \
[,cdca/4] ,d [a,dcd/] [,dfec/4] ,,,f [,cdca/] [,abcca1] \
[,,deec/4] ,,,,,d [,,dcef/] |"
142;;74r;Las me fault il, a 5;Orlando;;OT;;C;",c2 [fc,e] | [f,de1] ,d [ed,c/] ,c ,c1 | \
[cc,a1] ,a [acc,e/4] ,a ,c ,d a ,d ,c ,a | \
[accc1] ,a [cdda] [,dde] |"
143;;74v;La vita fuge;Orlando;;OT;;C;"e2 a1 ,c | [ec/] c a c [ea] g [h,,g] g | \
[e,,c/] [c,,e] [a,c] ,,e [,efg] ,,h [he,g] ,,f |"
144;;75r;Mon amy, Alio modo;;;OT;;C;",,,f3/4 ,,,e/ [d,,c1] ,,,a/ c | \
[a,,c1] [,d,e] [a,b] [c,d] | [da1] [cd] f/ ,a ,c1 | \
[da1] c/ ,,d ,,b a [a,d1] |"
145;;75v;Pis ne me peult venir, a 5;;;OT;ConcR1786;C;"a2 [ha1] h | ,f/4 f h/8 f h i [hf/] f [,il,h] ,h [,il1] | \
[,hik1] ,a/ [,,ik] [,hik1] [,,ik/] ,h |"
146;;76r;Aymer est ma vie, a 5;Clemens non papa;;OT;;C;",,a2 ,a1 ,a | [,aa1] [,,de] [,df] ,,f | \
[,cfe1] ,,d [,df,c] [c,f] | [ccfe1] [f,de] [fda/] e [c,aa1] | \
[cdff1] [acf/] ,,a [ccfe,c]"
147;;76v;Musiciens regardez deuant vous, a 5;Clemens non papa;;OT;;C;"h2 d1 a | [,a,c1] a [a,b] [,df] | [ab1] [ab] [aab] [hd] | \
[hdff1] [h,ffh/] f [dd,cc1] c/ a/4 c |"
148;;77r;A Dieu mon esperance, a 6;Clemens non papa;;OT;;C;"a2 [da1] ,d | [ab1] [a,b] [c,d] ,,d/ ,a | \
[,a,c/] ,,d [d,b] ,,a [d,ff1] [c,aa] | \
[abbc/] ,,,c [dffc1] [ccde] [,dde] |"
149;;77v;Dvng petit mot, a 5;;;OT;ConcR2085;C;"[a,ccca3/4] ,,a/4 ,,c ,,a ,,c/8 ,,a ,,c ,,d [,acc,a/] ,,a [a,d,ca] ,,c | \
[a,d,ef/] ,,,b [,,,ce] ,,,,,e [c,d,ac] ,,,b/4 ,,,,e [,,,ba1] |"
150;;78v;Qvando pens'io el martir;;;OT;ConcR1327;C;"[aa,c2] [acd/4] ,,c ,,d ,a ,c ,a ,c/8 ,a ,c ,d | \
[ac/] ,,d [,ac1] [,a,c] [aacc] | \
[ccde1] [,dd] [aadc] [a,cc/] ,,d |"
151a;;79v;Iesu nomen sanctissimum, a 4;Clemens non papa;;OT;ConcR1812;C;"[cdf,c2] | [cdda2] [aacc] | [,dfec2] ,c | [,df,c2] [cdf,c] | \
[cdda2] [aacc] | [,dfec/] ,c ,d [ac] [cd] d [fc,ce1] |"
151b;;80r;Secunda pars - Sit nomen domini benedictum, a 4;Clemens non papa;;OT;ConcR1813;C;"[,af2] [,df1] [,ce] | [,ef1] [b,c] [c,a,c2] | \
[,,,ac1] [,,,,eg] [,a,bc] [,a,d,e] | \
[,dfe,c1] [,ce] [,ef] [b,c] | [c,a1] [fca] [ccde] [e,cd] |"
152a;;80v;Erraui sicut ouis a 4;Clemens non papa;;OT;ConcR1147;C;,a2 c | c1 ,d a c | [d,,c/4] c a c d a c d [ca] a c d c/ a |
152b;;81r;Delicta iuuentutis meae. Secunda pars;;;OT;ConcR1814;C;"c2 a1 ,a | d2 [da1] c | [f,d1] [d,,c] ,b/ c a ,d | \
[ab1] [ca] ,d/ a [,df1] |"
153a;;81v;Circundederunt me viri mendaces, a 4;Clemens non papa;;OT;ConcR1800;C;",,,c2 [a,,c1] ,,,c | [a,bc1] a/ ,,d [da,c1] [,b,c] | \
[dab1] c [aab] [,dde] | \
[,bbc1] [,a,a] [,,bcd/] ,,a/4 ,,b [,,de/] ,,,c |"
153b;;82r;Qvoniam tribulatio proxima est. Secunda pars;;;OT;ConcR1830;C;",,,,c2 ,,,c | [,a,c1] ,,,a [,a,,a] [,,da] | \
[,aa1] [,,b,d/] ,,,,c [a,,cd] ,,a/4 ,,b ,,a/ ,,,c | \
[aaa,c/] ,e/4 ,c a ,e"
154;;82v;Heu mihi domine, a 5;Orlando;;OT;;C;",,,c2 ,,,c | [,,bc/4] ,,a ,,b ,,d ,a ,,d ,,b ,,a [,abc1] ,,,c | \
[df,c1] ,f/ ,f [cef2] | [fbd1] [f,,h/] f [hff,,h2] |"
155a;;83v;Deus canticum nouum, a 5;Orlando;;OT;ConcR1976;C;"h2 [h,f1] h | [cdf1] ,,f [cdf,c/4] ,c ,d ,c ,,f ,c ,d ,f | \
[cd,ec/4] ,,f ,c ,d ,f ,d ,c ,,f"
155b;;84r;Secunda pars - Qvia delectasti;;;OT;ConcR1979;C;"c2 [c,a] | c1 ,a ,,d/ ,,a [h,,f1] | \
[f,,e/] [c,,a] [df,c1] [cdf/] [,,df] [abd1] | \
[,df,c/] ,,,e [,dff] ,c [,dfec] ,f [c,fe] ,d |"
156;;84v;Omnia quae fecisti, a 5;Orlando;;OT;ConcR1980;C;",d2 [fd1] ,d | [f,d1] f ,d ,g | f1 ,d [fg] [df/] ,d/4 ,f | \
[fd/] d/4 f [hd/] ,,g/4 ,,f"
157;;85v;In me transierunt, a 5;Orlando;;OT;ConcR1981;C;",c2 [,c,e] | [,c,e/4] ,a ,c ,e a ,c ,e/8 a c e [f,,e/] ,,,c ,,,e ,,c | \
[f,d/] e/4 f e/"
158;;86v;Svrrexit pastor bonus. A 5;Orlando;;OT;ConcR1982;C;",a2 [a,,c1] ,a | [acd/4] ,a ,c ,e a ,e a/8 ,c ,e a [ccd1] [eef] | \
[ffh1] [ce/] ,c/4 ,e"
159a;;87v;Gvstate & videte, a 5;Orlando;;OT;ConcR1983;C;",,d2 ,,d/4 ,,c ,,a ,,c ,,d ,,a ,,c ,,d | \
,a/4 ,,d ,a ,c ,a ,d ,c ,a [ac] ,a ,,d ,,c"
159b;;88v;Diuites eguerunt. Secunda pars;;;OT;ConcR1984;C;",a2 [,a,c/4] ,c ,d ,c ,a ,,d ,a/8 ,,d ,,c ,,a | \
[,,cc/4] ,,a ,,,c ,,,b ,,,c ,,a ,,c ,,d"
160;;89r;Veni in hortum meum;Orlando;;OT;ConcR1857;C;",,,c2 [,a,c] | [,a,c/4] ,c ,d ,c ,a ,,d ,,b ,,a \
[,abc] ,,a ,,b ,,d ,a ,,d ,,b ,,a |"
161a;;89v;Benedicam Dominum, a 5;;;OT;ConcR1985;C;"a2 [a,,c/] ,e a c | [e,fc/] c [e,,c] f [ha,gh] ,,,h [h,f1] | \
[aacc/] c [e,,c] ,,,a [efh,e] ,,,,,h [k,h,,k1] |"
161b;;90v;Secunda pars - In Domino;;;OT;ConcR1986;C;c2 e/4 c ,f ,e ,c ,e ,f/8 c e f | e/4 ,f c e f c e f
162;;91v;Aspice Domine, a 5;;;OT;ConcR1802;C;",a2 ,a | [,f,c2] [,f,c/4] c d c f d c a | \
[,df/] a/4 c d c a c [da2] |"
163a;;92v;In te Domine speraui;;;OT;ConcR557;C;",,d2 ,,d1 ,,d | ,,c1 ,,a [a,d/4] ,a ,c ,,d ,a ,,d ,,c ,,a | \
[a,,c1] a2 [a,,c1] | [,ea1] [,cd/4] ,a ,c ,e"
163b;;93v;Secunda pars;;;OT;ConcR1597;C;",a2 ,a1 ,a | ,c1 ,a a c | [e,,c2] ,,,c/ e [c,,c] a | \
[,ea1] [a,,c] ,,d/ ,c [,ef1] | [ac2] [ec1] ,a/ ,,d |"
164;;94v;Stabat mater dolorosa, a 5;;;OT;ConcR3572;C;",,d2 [f,d] | [f,de2] [c,da] | [,dff3/2] ,,,e/ [dabc1] d | \
[cdda1] ,,a/ ,d [,dd,f1] ,,,c/ ,,,a | \
[,dda1] ,,a/ ,,,a [,dfa1] ,,d |"
165a;;95v;Benedicta, a Six;;;OT;ConcR1599;C;"[aa,c2] [aa,c/] ,,,b ,,,c ,,a | \
[a,c/] ,,d/8 ,,c ,,a ,,c ,,d/ ,a/8 ,,d ,,c ,,a [a,,c1] ,f/ a |"
165b;;96v;Secunda pars - Per illud aue;;;OT;ConcR1600;C;",a2 [cd1] ,d | [fd1] f [fc/] ,a ,,d ,a | \
[fc/] ,e [af1] c/ a ,e ,c | [af/] c [e,,c] [f,,e]"
165c;;96v;Tertia pars - Nunc mater;;;OT;ConcR1601;3;",a1 ,a ,c/4 ,,d ,a ,c | [,d,,c1] ,,,,c [,c,,e/4] ,,,,a ,,,,c ,,,,e | \
[c,da1] [ca] [e,,c/4] a c e |"
;;Seqvvntvr deinceps carmina dvabvs testvdinibvs accommoda;;;;;;;
166;;97r;Canti di voi le lodi;;Ad secundam;OT;ConcR1815;C;"[fd2] [h,,f1] [f,d] | [db1] [cd] [a,d] [c,d] | \
,d/ [fd,a] [fd,a] [fd,a] [fc,,a1] [c,da/] [a,d,a] | \
[a,d,a/] [c,da] [db,,d1]"
167;;97r;Canti di voi le lodi;;upside down;OT;ConcR1816;C;"[e,,c2] [f,d1] [a] | [ce1] a [,ef] a | \
a/ [ef,c] [ef,c] [ef,c] [ce,,c1] [aa,c/] [,e,fc] | \
[,ef,c/] [aa,c] [cd,a1]"
168;;97v;Amour e gratioso;;Ad secundam;OT;ConcR1795;C;"[,daa2] [,daa] | [,da,c1] [,da,c] [a,bc/4] ,,a ,,b ,,d ,a ,c ,d a | \
[c,da1] ,,a [,d,f,d] ,,f | [c,,a/] ,,d [c,da1]"
169;;97v;Burato;;Ad secundam;OT;ConcR1454;3;"[cdda1] [cdd] [cdda] | [cdda1] [cd/] a/4 c [dabc1] | \
[c,da1] [a,,,,d] [,dba,d] | [acd,a/] ,d ,c ,a ,,d1 | \
[f,da1] f/ d c a |"
170;;98r;Amour e gratioso;;upside down;OT;ConcR1796;C;"[,acc2] [,acc] | [,cc,e1] [,cc,e] [,cde] [,ede] | \
[aa,c1] ,,c [,cd,a] ,c | [a,,c/] ,a [aa,c1]"
171;;98r;Burato. Bassus;;upside down;OT;ConcR1454;3;"[aac,,a1] [aac,,a] [aac] | [aac,,a1] [aac] [acd,a] | \
[aac,,a1] [,,d,a/] ,,c ,,a ,,,c | [,aa,c/] ,,,,a ,,,,c ,,,,e [,aa,c1] | \
[aac,,a1] [aac,,a] [aac] |"
172;;98v;La Bataille;;Ad secundam;OT;ConcR193;C;"[fdaa2] [fdaa1] [fdaa] | [cdda1] [d/] a [cdda1] [dab,,d] | \
[dab,,d1] d/ c [a,,,,d] ,d ,c ,a | \
[acd,a1] ,,,c/ ,d [ac1] [acd,a] |"
173;;99r;La Bataille - Bassus;;upside down;OT;ConcR1794;C;"[aac,,a2] [aac,,a1] [aac,,a] | [aac,,a1] ,,,c/ ,,d [aac,,a1] [acd,a] | \
[acd,a1] [ac/] ,a [,,d,a] ,,c ,,a ,,,c | \
[,aabc1] ,,,b [,aa] [,aabc] |"
174;;99v;Passomezo;;Ad secundam;OT;ConcR1797;C;"[cdda1] [cdd/] a [,dda] a [cdda] d | \
[cdda/4] a ,d ,c ,d a c d [cdda] a ,d a"
175;;100r;[Passomezo] Bassus;;upside down;OT;ConcR209;C;[aac,,a1] ,,,c [aac] ,,d | [aac,,a1] [,aab] ,,,,e
176;;100v;Il suo saltarello;;Ad secundam;OT;ConcR1819;3;"[cdda3/2] [cdd/] ,,,a1 | [cdda1] [cdda/] a [,d,a] ,b | \
[,ab,,d1] ,,,a/ ,,a ,,b ,,d | [,aba,d/] ,,d ,a ,c ,d a |"
177;;100v;Chi passa;;Ad secundam;OT;ConcR178;3;"[acd,a1] | [acd,a3/2] [acd/] ,,,c1 | ,,,,a/ [acd] ,,,c ,d ,c ,a | \
,,,,a/ [acd] ,,,c ,d ,c1 | [acd,a/] ,d a ,c ,d a |"
178;;101r;Il suo saltarello;;upside down;OT;ConcR1820;3;"[aac,,a3/2] [aac/] ,,,,,a1 | [aac,,a/] ,,a ,,c ,,d ,a ,,c | \
[acd,a3/2] [acd/] ,,,,a1 | [acd,a1] ,,,,,e ,,,,,c |"
179;;101r;Chi passa;;upside down;OT;ConcR178;3;"[caa,c1] | [caa,c3/2] [caa/] ,,,b1 | [caa,c1] ,,,b [caa] | \
[caa,c3/2] [caa/] ,,,b1 | [caa,c1] ,,,b [caa] |"
180;;101v;O combien est;;Ad Quartam;OT;ConcR1725;C;"[a,bc2] [a,bc/4] ,,a ,,b ,,d ,a ,c ,d a | \
[c,da/4] a c d f d c a [c,da/] d [a,bc1] |"
181;;102r;O combien est;;upside down;OT;ConcR1798;C;[abd2] [abd/] ,d a c | [dd,f/] [ff] d c [dd,f1] [abd] |
182;;102v;Passomezo il Moderno;;;OT;ConcR2858;C;"[aacc/] ,,,b | [aacc1] ,,,,,a/ ,c [,a,c] ,,d [,,cc] ,,a | \
[,,cc1] [,,d,e/] ,,c [,,ab1] [aacc3/4] ,d/4 | [acd,a1] [acd/] c"
183;;103v;Gaillarde del Moderno;;;OT;ConcR2859;3;"[aacc/] ,,,b | [aacc1] ,,,,,a/ ,,d ,,c ,,a | \
[aacc/] ,,a/4 ,,c [,,da/] ,,,,e [,d,ac] ,,c | \
[,cd,a1] ,,,c/ ,a ,c/4 ,a ,c ,d |"
184;;104r;Passomezo detta il nobile;;;OT;ConcR2887;C;"[fdaa1] | [fdaa1] [fda/] d [fdaa1] [hd,f,d] | \
[fdaa1] [dabc] [cdda] [acd,a] | [,efec1] ,,,e/ ,f [,efec1] [,cee,c] | \
[,efec1] c/ ,f [,efec1] [cdaa/] d |"
185;;104v;Passomezo ficta;;;OT;ConcR2860;C;",d3/2 ,e/ ,d1 ,b | ,,e1 ,,b/ ,,d ,,e ,b ,d ,e | \
,g1 ,,,d/ ,f ,g d f g |"
186;;105v;Passomezo de la Bataille;;;OT;ConcR2886;C;"[fdaa2] [fdaa1] [fdaa] | [cdda/] a c d [cdda1] [ddf,,d] | \
[ddf,,d/] ,,d ,,f ,,g [ddf,,d1] [ddf,,d] | [acd,a/] ,d ,c ,a"
187;;106r;Passomezo antico;;;OT;ConcR2888;C;",,,c/ ,,a | [,ab,,a1] ,,,c/ ,,,b ,,,c ,,a ,,b ,,d | \
[,,b,,a1] [,a,c/] ,,,,,c [,,b,,d] [,c,,a] [,da,c] [,,,ce] | \
[,,def1] ,c/ ,a"
188;;107v;Gaillarde antico;;;OT;ConcR2889;3;",,,c/ ,,a | [,ab,,a1] ,,,c/ ,,,b ,,,c ,,a | \
[,ab,,a/] ,,,,,c ,,,,,d [,c,,a] [,da,c] [,,,ce] | \
[,,def1] ,c/ ,a [,,da] ,,b |"
189;;108v;Passomezo;;;OT;ConcR2350;C;"[hd,f,d2] [hd,f,d1] [hd,f,d] | [fc,ca/] c [e,,,a] f [eff,,a] ,,,c e f | \
[eff,,a1] [ccd,a/] a [,ea,c] a [c,,,,e] a |"
190;;109v;Il suo saltarello;;;OT;ConcR2487;3;"[hd,f,d2] [hd,f,d1] | [fc,ca/] e c f [e,,,a] c | \
[eff,,a1] ,,,c/ f e c | [eff,,a1] [ccd,a/] a ,e ,c |"
191;;110v;Passomezo la Milanese;;;OT;ConcR2481;C;"[abd,a1] ,,,c/ b [a,d1] ,d | [,b,c/] ,a ,,d a [,d,c] ,b [,a,,a] ,,d | \
[,aba,d/] ,,d/4 ,a ,,b/ a"
192;;111v;IL suo saltarello con la represa;;;OT;;3;"[abd,a1] ,,,c/ ,d ,b ,a | ,,d/ a [,d,c] ,b [,a,,a] ,,d | \
[,aba,d/] ,,d/4 ,a ,,b/ ,d ,,,a ,b |"
193;;112v;Passamezo Marck Antoine;;;OT;ConcR457;C;"[abd,a1] ,,,c [abd,a] [,a,c] | [,bdca1] ,,,c/ ,d [abd,a] ,d/4 a b a ,d ,b | \
[,dba,d1] ,,,a/ ,,a"
194;;115v;Passemezo La paranzino;;;OT;ConcR2089;C;"[acd,a1] :||: [acd,a1] ,,,c/ ,d [a,d] ,c [,d,,a] a | \
[c,da/] ,d/4 a c ,d a c [a,d,e/] ,c/4 ,d a ,c ,d a |"
195;;116v;Il suo saltarello;;;OT;;3;"[acd,a/] ,d [a,d] ,c [,d,,a] a | [c,da/] ,d a c [a,,,e] ,c | \
[,d,,c/] ,c [,a,c] ,d [,c,,,a] ,a |"
196;;117v;Gailliarde Milanese;;;OT;;3;",b/ ,d | [abb,d3/2] [ab/] ,,b1 | [abb,d1] [abb] ,d/ ,b | \
[,aba,d3/2] [,ab/] ,,,a1 | [,aba,d/] ,,d ,a ,b ,d ,a |"
197;;117v;Galliarde de la battaille;;;OT;;3;"[fdaa1] [fdaa] [fdaa] | [cdda3/2] [cd/] ,,d1 | \
[dab,,d1] [dab] [dab,,d] | [acd,a3/2] [acd/] ,,,c1 | \
[fdaa1] [fda] [fdaa] | [cdda1] ,,,e/ [fdd] [dabc1] |"
198;;118r;Gailliarde Mazocho;;;OT;ConcR2881;3;",a/ ,c [,da,c1] [aabc] | [,da,c3/2] ,b/ [,ab,,d1] | \
[,,d,a3/2] ,,a/ ,,b ,,d | [,ab,,d1] ,,,a [,ab] | \
,a/ ,c [,da,c1] [aabc] |"
199;;118v;Gailliarde il zacarij;;;OT;ConcR2879;3;",d/ a [cdda1] [dab,,d] | [cd,a1] ,,d/ d f1 | \
[h,,f1] [f,a] [d,,c] | [cd,a1] ,,d/ d c1 | \
[acd,a1] [acd/] ,d [acd1] |"
200;;118v;Gailliarde il barbetino;;;OT;ConcR2880;3;",b/ ,d | [a,,,d3/2] d/ [b,,a1] | [a,,c1] [,bd] [,d,a] | \
[a,b,d/] ,,d/4 ,a ,b ,d a b d b a ,d |"
201;;119r;Gailliarde la Imperiale;;;OT;ConcR2883;3;"[cdda/] c c c c d | [c,da3/2] ,d/ a c | \
[da,,,d1] [c,d,a/] [a,b] [,ea,c] [,c,c] | \
[,ea,c3/2] ,a/ ,,a1 |"
202;;119v;Gaillarde la Francia;;;OT;ConcR2882;3;"a/ c [dabc1] [fdaa] | [hd,f,d2] [fdaa1] | \
[dab,,d1] [cdda] [aabc] | [,efe3/2] a/ [c,,a] | \
[dabc3/2] f/ [hd,f,d1] | [fdaa3/2] c/ [ddf] c |"
203;;120r;Gaillirade 2. frantia;;;OT;ConcR2884;3;"a/ c | [dabc1] ,,,,,a/ c [dabc1] | [dab,,a1] [fdaa] [fda] | \
[hd,f1] ,,,,,d/ f d f | [hd,f,d1] h [fdaa] | \
[dab,,a1] ,,,,c/ c a1 |"
204;;120v;Chi passa;;;OT;ConcR178;3;"z2 [,efec1] | [,efec1] ,,f/ ,c ,e ,f | [c,,,c/] e c ,f ,e ,c | \
[cef,c1] ,,,e/ ,f ,e ,c |"
205;;120v;Gaillarde Baisons nous;;;OT;Conc_45;3;"[aacc1] [aac] [aacc] | [acc,e1] [acc/] ,,,,e [acd,a1] | \
[aac,,e1] [ccd,,c] f | [ea,c,a3/2] [ea,c/] ,,,,,a1 | \
[aacc1] [caa,c] c/ e | [fcd,a3/2] e/ [ccd,,c1] |"
