PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
80;;147;O dolci sguardi;;;OT;ConcR1206;C;",d2 [cdda1] c | \
[dab,,d1] [,d,ac/] [,da] [,bdca] ,,,e [,dfffd1] | \
[c,,a/] ,,d ,d f [dfg] [dd,f] [a,,ca] [,cd] | \
[,ddef/] ,,d [,,d,f] [,,ff,d]";italian7tab
81;;147;Donna gentil;;;OT;;C;",b2 ,,d1 ,d | \
[db1] ,a/ ,b a ,b [fb] ,d | \
[df/] [,d,f1] d/ [d,,c3/4] d/4 [abd/] c | \
[ddff1] [abb,d/] ,b [,bd,a3/4] ,b/4 [bdda/] ,,f |";italian7tab
82a;;148;Scoprirò l'ardor mio;;;OT;;C;"[fhi,f3/2] [ffhh/] [hiif1] [fhi,f/] [fhi,f] | \
[ffhh3/4] [e,f/4] [,hihf/] [f,i] ,f/4 h [ff,h/] \
,,h/4 ,,f/8 ,,h [d,fc1] | \
[c,ee/4] a [,df] ,c";italian7tab
82b;;149;Se voi sete'l mio ben seconda parte;;;OT;;C;",a/ ,a [cd,,c] [c,,,c] [fc,e] ,e [ef,c] [fd,e/4] ,c | \
[h,fg/] [f,hh/4] e [cdf/] [ead/4] ,,c [g,he/] \
[h,h,h/4] ,,f [,,he] g/8 e [gh/] |";italian7tab
83a;;150;In qual parte del Cielo;;;OT;;C;"c1 ,a [ac] [,df3/2] | \
[,cd/] [,df1] [ccee] ,,,e | \
[,acc1] [,,,ef] ,,d/ ,,,,e [cdf,c1] | \
[,cee1] [fh/] [,daa] [ac,,ef] ,c [cdfec1] |";italian7tab
83b;;150;Per diuina bellezza. Seconda parte;;;OT;;C;"c1 ,a/ d c ,d [ac1] | \
[ac/] [fca/] ,d [h,,f] [f,,e] ,c [df,c] [cdf] | \
[,df/4] a ,d [ac] [cdf] ,f [hhi]";italian7tab
84a;;151;Candida e ricca vela;;;OT;ConcR1203;C;"d3 a1 | \
b1 d ,c/ b a ,d | \
a/ ,b [b,d1] ,a/ b [,fg1] | \
[,d,f/] ,,g ,,f [,bd] [,df] [,,ff] [,fg,h1] |";italian7tab
84b;;151;Piacciati come i tuoi. Seconda parte;;;OT;ConcR1204;C;",d2 ,,,f1 [,df] | \
[d,f1] [,dff] [,dff] [dfg,d] | \
[d,,c/] ,,g [ddff1] [,fg,d/] ,d [bbdd] ,a | \
[fbd/] ,d [dffc1] [abd/] ,d [abd] c |";italian7tab
85;;152;Chi per voi non sospira;;;OT;;C;"[,,def1] c/ [df,c] [,cde] f [e,,c] [cdda] | \
,,,,a/ [acd] [cdfec1] [,cde,c/] [f,,e] [ea,c] [cd,a] | \
[,cd,a/] a [,dfec] ,,,g [,c,,e] [,,de] [,,b,e] ,,,d |";italian7tab
86;;153;Io piango;;;OT;ConcR1205;C;"c2 [c,a] | \
[fca2] [ec,,e] | \
[,d,e2] [,c,e1] c | \
[c,,ef/] ,c ,a ,,d [caa,f1] ,,,e | \
[,cd,e/] ,,,e ,,,d ,,,b [,,cd1] ,c |";italian7tab
87;;153;Ma folle io spargo;;;OT;;C;"[,abc2] [a,,cd/] ,,d/4 ,,b ,,d/ ,,,,d | \
[,dffc3/4] ,,,,c/4 [,,fec/] ,,,,e \
,,,,f ,,,,c [h,ffh3/4] ,,,,f/4 | \
[,f,,d/] ,,,,c [f,d,d1] [,ef,c] [ff] |";italian7tab
88;;154;La bella mano;;;OT;;C;",a1 [ca/] ,,d [a,c] [,ea] [a,c] [,ce] | \
[,ef1] [,cf/4] ,a [,cde3/4] ,e/4 [aacc/] [,a,b] [,c,,e] [,efg,h] | \
[acd,e/] [c,ab] [aacc] [a,,c] [,efec] c [cca,a] [bac,ce] |";italian7tab
89;;154;Alla dolc'ombra;;;OT;ConcR1193;C;",,,,c1 ,,,,,h [,,,ac] [,,,ca] | \
[,,aa1] [,,a,c] [,abc] ,a/ [,,bc] | \
[,dfef/] [,,,fc] [a,dcd1] [cd,ac] [ac] | \
[df1] ,,,c/ [df] [cdf] [da] [abd,a] ,,b |";italian7tab
90;;155;Non ved'il mondo;;;OT;ConcR1194;C;",,a2 ,,a1 ,,a | \
,,,c1 [,,,ac] [,,a,c/] ,,a [,a,,c1] | \
,,,c/ ,,d/4 ,,b [c,da/] [,a,,c] [cd,,c] ,,f ,c [c,d/4] ,,b | \
[a,d/] [,a,c] [,dffc] [,d,e] [cd,,c]";italian7tab
91;;156;I dolci colli;Striggio;;OT;ConcR1189;C;",a2 [cdf,c] | \
[ccee1] [aaff] [cc,e/] ,,d/4 ,,c ,,e1 | \
[cefec1] [cef] [effc] [ffh,,f] | \
[fhi,f/4] ,i [fh] ,f/4 ,,i [ff,,hf/] ,,h/4 ,,f [,fh1] |";italian7tab
92;;156;E qual ceruo ferito;Striggio;;OT;ConcR1190;C;",,f1 ,a/ ,,d [,ab] ,a [c,de] [,,cc] | \
[c,aa/] [,,cc] [c,de] [,ab] [acd1] [cdf] | \
[,c,e/] [c,e/4] ,,c [c,e1] [,dff1] [h,f/] ,f |";italian7tab
93;;157;O dolorosi amanti;;;OT;;C;"f2 [df] | \
[cd2] [acd] | \
[,,f1] ,d ,,,e [,cd] | \
[,,cc1] ,a/ ,,d ,a ,c [,aaa1] | \
[,,cce1] ,,d [,a,ac] ,,c | \
[,,dcef1] ,c";italian7tab
94;;158;Eran si chiari;;;OT;;C;",,,c1 ,,d/ ,,d [,ab] ,,,b [a,b] [a,c] | \
[,df/] ,a/4 ,,d [,df/] [ac] [cd,,c1] [da,c/] [,a,c] | \
 [cd,a/] ,,,,c ,,,a [ac,c/4] [,df] [,cee/]";italian7tab
95;;158;Per pianto la mia carne;;;OT;ConcR1811;C;",a2 [,,a,c] | \
,d2 [,,de1] ,c | \
,d1 [a,cc] [c,da] [,a,,c/] e | \
[fc,e1] ,d/ ,,c [,cd1] [ac] | \
[cd,ec1] [c,f/] ,c [,df] ,,d [,df,c1] |";italian7tab
96;;159;Hor pensate al mio mal;;;OT;;C;"c2 ,a1 c | \
[c,,,1] ,a [hd] ,,,,,h | \
[g,he1] ,h [,ef] c | \
[ff,h1] ,,h/ e [cdda] a c ,c | \
[da,c1] [c,de/] ,d [,,ff]";italian7tab
97;;159;Si m'è dolce il morire;;;OT;;C;"[,dfec1] c/ [,a,ac] [,ce,ec] c [cef,c] [,,f,c] | \
[c,fe1] [df,c,a] [,d,,c] [,cde,c] | \
[b,c,e/] ,,,,e [,cc,e] ,c [,,ee] [cc,e] [effc] [e,fc] |";italian7tab
98;;160;Cosi vuol mia ventura;;;OT;;C;",,,e2 ,c3/2 ,,d/ | \
,a/ ,c [,d,,c1] [,c,e] ,,d/ ,d | \
[,a,c/] [,d,e] [,dff] ,c/4 ,a [cc,e1] ,a/ [,df] | \
[acd/] [cd,a] [da,c] [c,ee] [,,ee] ,c |";italian7tab
99;;160;Quando lieta sperai;;;OT;;C;",c2 [,df1] [,cd] | \
[,df1] [ac] [cc,e] ,,a/ ,,,e | \
[,df1] [cce] [cef] [eg,g] | \
[fh,e1] [,fh/] e [,df] e [cd] ,,d |";italian7tab
100;;162;Caronte;;;OT;;C;"a1 [ha] ,f/ f [de,,c1] | \
[dfgf1] ,e/ ,c [cef1] [,,a,c] | \
[,,a,c/] ,,,,a ,,,,c/4 ,,,,a ,,,,c ,,,,e [,,a,c1] c | \
,,f1 ,e [aac] [,cd/] a |";italian7tab
101;;162;Mentre di pioggia;;;OT;;C;"[cef,c2] [ccee1] [cef,c] | \
[effc2] [cef,c1] [,,f,c/] [,f,e] | \
[a,dce/] ,d ,c [,acc,e] [,c,,ef] ,,a [,,,dce] ,,c | \
[,,deec/] ,,a ,,c/4 ,,a ,,c ,,d [,,ccca1] [effc/] ,,f |";italian7tab
102;;163;Ecco che pur dopo l'assentia amara;;;OT;;C;"[,ghge2] [,ghge1] [cce,,c] | \
[,efec1] [aac,,a3/2] [aac,,a/4] [acd,a1] | \
[acd,a1] [,cd,,c] [,ffg,e] ,e/ [,,de/4] ,,,c | \
[,,cb,e/] ,c [,c,c] ,,,e [,,cb,e] ,b/4 ,,e [,bc/] ,,a |";italian7tab
103;;164;Vltimi i miei sospiri;;;OT;ConcR1191;C;"[a,,c2] [a,,c/] ,d a c | \
[df,c2] ,,,c/ d [cf] a | \
[cdf3/2] a/ [,df] ,a ,d1 | \
[,cd1] a [caa,c] ,,,b/ ,,d |";italian7tab
104;;165;Nell'odorato & lucido oriente;;;OT;ConcR1198;C;",d2 [,d,a1] ,d | \
[f,da1] [,,da] [fbd,a] [f,da] | \
[abd,d1] [f,d,a/] ,d [db,cd1] [a,d/] ,,,a | \
[d,bc1] [fd,ca/] ,b [h,ffh1] ,f/ [f,,e] |";italian7tab
105;;166;A cui piu ch'altri mai;;;OT;ConcR1199;C;"[fd2] [fd1] ,d | \
[fb1] [f,d] [da] [ab] | \
[bd1] d/ ,f [fg,a1] ,f/ d | \
[b,da1] [,d,a] [a,d,d] [,,d,a] | \
[,,b,c1] [,,,cd] [,d,df] ,,,f/ ,,,,h |";italian7tab
106;;167;La quale in somma è questa;;;OT;ConcR1200;C;"[,f,h2] [,gi] | \
f1 [,gi] [,fg] [fgi] | \
[edf1] [fcd] [bd] [ab] | \
[fg,d1] ,,d/ [,f,f] [,bd] [,df] [dfg1] | \
[bd/] ,d [,d,a1] [a,d,a/] ,c/4 ,a ,d ,c";italian7tab
107;;167;A questo confortando;;;OT;ConcR1201;C;"f2 d1 a | \
b1 ,d [ab] ,,d/ c | \
[d,ff1] [d,bc] [,gdd] ,,,,f/ ,,f | \
[ab,cd1] [ab,,a/] ,,a [,dffc1] [,,ff,d] | \
[,bdda1] ,,,c/ [,a,,c/4] ,,d";italian7tab
108;;168;Fedeli miei;;;OT;ConcR1202;C;",,,a2 [,,d,f] | \
,,d1 ,,,f [,,dd] ,,b/ ,,,c | \
[,,ddf1] ,,,c/ ,,,,d [,d,ac1] ,d | \
[f,,,a1] [,bd] [,de] d | \
[a,da1] ,d [abd] b |";italian7tab
109;;169;Spesso in parte del ciel.;;;OT;ConcR1195;C;",,d3/2 ,,d/ ,d1 ,d/ a | \
[c,,a1] c/ ,,,a [c,da1] [c,d/] [,a,a] | \
[acd,a1] [,cd/] [,,d,a] [c,def1] [,dfa/] ,,,c | \
[,cde1] [cdda/] [c,def] ,,d/4 ,,,f";italian7tab
110;;170;Non mi tolga'l ben mio;;;OT;ConcR1196;C;",,,c1 a [,,d,e] [,c,e] | \
[,acc1] [,,d,e] [,da,c] [,cd,a] | \
[,acc/] ,,,c [,cdce] [,,de] ,c [,,cc] ,a [,,ab] | \
[a,cc/] ,,c [,cd,a] ,c [c,def] ,a [,cc,e] a |";italian7tab
111;;170;A caso vn giorno;;;OT;;C;",,d1 ,,d/ ,,d ,,d1 ,,d | \
,,d/ ,,b [,,de] [,,dc] [f,da1] [f,d/] f | \
[f,da/] ,,b [f,a] ,,,c [f,da] d [c,d] [a,d] |";italian7tab
112;;171;Di men stupor laria;;;OT;;C;",a1 h [fc] ,d/ c | \
[df1] h/ ,d [fc1] [cdf,c] | \
[a,d,e1] [,d,a/] [,ca] [,abc] ,,d [,ab] ,,,a | \
[,cdce1] [,daac] [a,b] [,d,,c/] ,,a |";italian7tab
113;;172;Chi vuol veder;;;OT;ConcR2419;C;",,a2 ,,d1 ,a | \
,c1 [,c,e] [cd,a] [,df,c] | \
[fcde1] [fca] [efh] [e,fc/] ,f | \
[effc1] ,a [,c,ce] f/ ,a/4 ,,d | \
[ca,ef/] ,,d [acc,e1]
";italian7tab
114;;173;Da mille graui affanni;;;OT;;C;"a2 [f,a] | \
,c1 e e ,a | \
[ca1] [f,a] ,,d/ e c ,a | \
[,,c,e1] b [,,de,c] [cc] | \
[f,,e1] [,da] ,c [ef,,e] |";italian7tab
115;;173;Sapete amanti;;;OT;;C;",a2 h1 ,a | \
,d1 [fd] [df] ,,,c | \
[cdf1] ,,,,c [c,,a] [,dda] | \
[,abc1] ,c/ ,,a/4 ,,,c [,da,c/] ,,,c ,,a ,,,a |";italian7tab
116;;174;In qual giardin;;;OT;;C;"a2 [d,,c] | \
,a1 c/ ,a [c,d1] [a,bc] | \
[,dfec1] [c,,a] [c,,ef] [,,de/] a | \
[,dde1] [a,d,e/] a [c,,ef] ,,c/4 ,,a [,dc,c/] ,,f |";italian7tab
117;;175;Se voi sete cor mio;;;OT;;C;",,,c1 ,,,,,a ,,c [,,d,e] | \
,,,a1 ,,a [,,d,e] ,,,a | \
[,,c,c1] [a,d,a] ,c ,,d | \
[,da1] ,,b [,a,c/] ,,b [aab1] | \
[,ea,c1] [a,cce] ,,d/ ,,,,e [,acc] ,,c |";italian7tab
118;;176;In dubio di mio stato;;Title on f. 175;OT;ConcR2701;C;"[,cee,c2] [,efec1] [ccd,,c] | \
[bcc,e1] [cef,c] [ccde] [,efec] | \
[acd,a3] [,dfec1] | \
[cde,,c/] ,,,,,e [,,,ea] ,,,,c [,,cce] ,,,b [,a,c] ,,c | \
[,c,ca1] ,,d [,df] [,,f,c] |";italian7tab
119;;176;In dubio di mio stato;;;OT;ConcR2700;C;",a1 [cd] [fc,e/] [,cd] [a,,h] [,fh] | \
[d,fc/] [,ffc] [,ff] [d,fc] [cdda1] [cdda] | \
[ddff3/2] [cdda/] [aabc1] [,efec] | \
[acd,a1] [acd,a] [acd,a/] [cdda1] [fhi,f/] |";italian7tab
120;;178;sans titre;;;OT;;C;"[,abc2] [,abc] | \
[a,,ce2] [a,,ce1] [a,e] | \
[,ea,c1] c ,a/ ,,,,e ,,,a ,,,c | \
[,,def1] ,d [,,d,f] [,d,e] | \
[,,dca1] ,c [,,dca] ,,b |";italian7tab
121;;180;sans titre;;;OT;;C;"a3/2 c/ d f h3/2 | \
h/ g e g e/4 g h g h/8 g e g | \
h1 ,a/ ,c ,d a c3/2 |";italian7tab
