PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
190;G dur;74v;Allamanda poco All[egr]o;;;Mandora;;C;"a/ | [a,,,a/4] ,c ,d a [,,c,a] ,c a ,,c [c,,a/] [a,,,e] z [ad,,e] | \
[,d,,c/4] ,a ,c ,d ,,,,,a ,,b ,a ,d";french5tab
191;G dur;75r;Menuet;;;Mandora;;3/4;",,,,a1 ,c [,d,,c] | (3,,,,e/ ,d a) ,d ,c ,a ,,c | \
,,,a1 c [a,,,e] | ,,,,c/ ,d a ,d [,c,,a1] |";french5tab
192;G dur;75v;Scherzo;;;Mandora;;2;"[,c,,a1] [,d,,c] | [ad,,e1] ,,c | [c,,a1] [e,,,,a] | [f,,,,a1] ,,c | \
[c,,a1] [a,,,e/] f | [,d,,c/] ,,,,,a [,c,,a1] | \
[c,,a1] [a,,,e/] f | [,d,,c/] ,,,,,a [,c,,a1] |";french5tab
193;G dur;76r;[Maniera cosi];;;Mandora;;2;"y | (3,,,,c/4 ,,b ,d) (3a ,d ,,b) (3,,,,,a ,,b ,d) (3a ,d ,,b) | \
(3,,,,a/4 ,,c ,c) (3a ,c ,,c) (3,,,,,a ,,c ,c) (3a ,c ,,c |";french5tab
194;G dur;76r;Aria e Menuet;;;Mandora;;3/4;"a1 | [a,,,a1] ,c/ ,d a1 | ,,,,a1 ,,c ,c | [,d,,c1] ,a/ ',c ,d1 | \
,,,,,a1 [,ab] [,c,,a] | ,,,,c/ ,d a ,d [,c,,a1] |";french5tab
195;G dur;76v;Menuet;;;Mandora;;3/4;"[,,c,a1] ,,c ,,c | [a,,,a/] ,c ,a ,,c [c,,a1] | [a,,,e2] [,d,,c1] | \
[,c,,a/] ,,c ,,b ,,c [c,,a1] | [a,,,e2] [,d,,c1] |";french5tab
196;G dur;76v;Quique;;;Mandora;;12/8;",c/ | [,c,,a/] ,a ,c [,d,,c] ,c ,d [ad,,e1] ,,c/ ,,c1 a/ | \
[c,,a/] a c [e,,,,a] c e [f,,,a1] ,,c/ ,,c1 a/ |";french5tab
197;G dur;77v;Aria adagio;;;Mandora;;3/4;"[acc,a1] [cd] [ac] | [cdc,a1] [ac] z | [acc,a1] [cd] [ac] | \
[,de,a1] [,cc] z | [,ab,,a1] [,cc] [,ab] | [,db,c1] [,cc,a] z |";french5tab
198;G dur;77v;[sans titre];;;Mandora;;3/4;"[,,c,a1] ,,c ,,c | [a,,,a/] ,c ,,c a ,c ,,c | \
[a,,,a/] ,c ,,c a ,c ,,c | [c,,a1] [a,,,e] [,d,,c] | \
[c,,a1] [a,,,e] [,d,,c] |";french5tab
199;C dur;78r;Arietta;;;Mandora;;3/4;",,,a/ ,d ,,c ,d ,,,a ,d | ,,,,a/ a ,c a ,,c a | \
,,,a/ 'c [d,,,,a] c a ,d | [,c,,a1] ,c/ ,a ,,c1 |";french5tab
200;G dur;78v;Faber;;;Mandora;Conc_4861;6/8;",,,,,a/ | ,,,,a/ ,,c ,,,,,a ,,,,a ,,c ,,,,,a | \
,,,,a/ ,,c ,,,,,a ,,,,a1 ,,,,,a/ | \
,,,,a/ a ,,,,,a ,,,,a a ,,,,,a |";french5tab
201;G dur;79r;Menuet;;;Mandora;Conc_4935;3/4;"[,,c,a/] ,a ,c1 [,ab,,a] | [,c,,a/] ,d a1 ,,c | \
,,,a/ c ,,,,e a ,,,,c ,d | [,c,,a/] ,d a1 ,,c | \
,,,,,a1 [,ab] [,cc] |";french5tab
202;C dur;79r;Trio;;;Mandora;Conc_4936;3/4;"[,dca1] [,c,,a/] ,d a ,c | ,d1 ,,c ,,,a | [c,,a1] [a,,,a/] c d a | \
[c,,a1] ,d ,,,a | Xh1 ,,a ,,,,,a | Xf1 ,,,e ,,,a |";french5tab
203;g moll;79v;[sans titre];;;Mandora;;C;",,,,a3/4 ,,,,c/4 ,,,,d3/4 ,,,a/4 ,,,c1 z/ ,,,,c | \
,,,,d3/4 ,,,a/4 ,,,c3/4 ,,,a/4 ,,,,d3/4 ,,,,c/4 ,,,,a/ \
(3,,,a/4 ,,,c ,,,d) |";french5tab
204;g moll;80r;Menuet;;;Mandora;;3/4;"[ab,,a1] (,d/ ,b) [,a,a] | [,,b,,a1] ,,c/ ,a ,,,c1 | \
[ab,,a1] f V[h,,,,a] | V[i,,,a1] h/ i f1 | \
[i,,,a1] [h,,,,a] [i,,,a] |";french5tab
205;G dur;80v;Menuet;;;Mandora;;3/4;"[,,c,a1] ,,c/ ,,c ,,c ,,c | [,,c,a1] ,c/ ,,c a1 | \
,,,,e1 [,,ca] X[,,b,,a] | [,,c,a3/2] ,c/ ,a ,d | \
[,c,,a/] a ,,c ,c ,a [,d,,,a] |";french5tab
206;G dur;81r;Scherzo;;;Mandora;;2;"a/ | ,,,,e/ a ,,,,a ,c | ,,,,c/ ,d ,,,,,a ,a | \
[,c,,a/] a [c,,a] ,,c | [,,b,,a/] ,a/4 ,,b ,,,c/ a |";french5tab
207;G dur;81v;Aria;;;Mandora;Conc_4937;C;",a/4 ,c ,d | [ac,,a1] a [ac,,a] f | [e,,,,a3/2] c/ 'a1 f/ ,c | \
,,,,c/ ,d ,,,,a ,d [,db1] [,d,,,a] |";french5tab
208;C dur;81v;Tournée;;ff. 84v-99r empty;Mandora;Conc_4785;C;",,c/ ,a | V[,d,a1] c (d/ c a) ,d | V[,d,a1] ,,,c ,,,e [,d,a] | \
[ac,,a1] a/ c d c a ,d | [ac,,a1] ,,,,c ,,,,e [a,,,a] |";french5tab
209;d moll;99v;[sans titre];;ff. 100r-101r empty;Mandora;;3/4;"[,a,,,a1] ,,b ,,,c | [,,,e{,,a}1] [,,c,a] [,abc] | \
[cd,a1] ,e [,a,,,a] | [,c,,,c1] ,f [,e,e] | ,c1 ,,d ,,e | \
[,a,,,a1] ,c [,d,a] |";french5tab
210;G dur;101v;Ihr Söhne kan eüch nicht des Vatters jamer richte[n];;with text;Mandora;;2/4;"[c,,a/4] d | [f{,,a}/] [,d,,c] [a,,,,a] [,d,,a/4] ,c | \
[,d,a/] ,,,c ,,,e [,d,a] | [acc,e/] ,c ,,c [d,,,a] | \
(3[c,,a/4] d f) ,d/ z [cd,a] |";french5tab
