PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
78;g moll;39r;Saraband;;;;;3;"[cab{a}1] (f/ e) f c | \
['b,d,,a1] (b/4 c) e/ [ca] (f/8 e) c/4 | \
V[ea,,e3/2] c/8 ,e (c/4 e) ([fa{a}3/4] h/4) | \
['e{4}3/4] e/4 ,f e [,'e{,,,a}/] ,,a/8 ,a ,,a/4 |"
79;B dur;39v;[Menuet];;;;Conc_2800;3;"[aa{d}1] (,a/ ,b) a1 | \
[aa{d}1] ,a ,,b | \
V[c{,,a}1] c/ a (,b ,a) | \
[,,'d{,a}2] ,,,a1 | \
[,,,a{,,,a}1] X,,b ',,a | \
[,,,c{,,a}1] (,b/ ,a) (,,d ,,b) |"
80;g moll;39v;Menuet;;;;Conc_179;3;"[ca{a}2] [b,,,,a1] | \
[ca,,,b1] (,a [,b,,,d]) | \
[,'a,,a1] ,,a/ (,,b ,,d1) | \
[,,'b{a}2] [,,a,,a1] |: \
""R""[,,,c,b2] [,,a,,d1] | \
[,,,bc1] ,,,,c/ ,,,,a [,,,c,b1] | \
[,,a,,d1] [,,'a,a3/2] ,,,c/4 ,,a |"
81;B dur;39v;Gig;;;;;6/8;",,,a/ | \
[,,b{d}/] (,,d ,,b) [,,b{c}] (,,d ,,b) | \
[,,bc{a}/] (,,d ,,b) [,,b{,,,a}] ,,d ,,b | \
[,,dc{,,a}/] ,a ,,d [,,d{,a}] ,a ,b | \
[,a{d}3/2] ,,b1 ,a/ |"
82;F dur;39v;Rondeaux;;;;;3;",,d1 | \
[,,'a{,a}1] ,,a/ ,,b ,,d1 | \
[,,,c{,,a}1] ,,d ,,,,c | \
[,,,ac{,,,a}1] (,,,c/ ,,,a) (,,,,c ,,,,a) | \
V[,,,,c{4}1] ,,,,,d ,,d | \
[,,'a{,a}1] ,,a/ ,,b ,,d1 | \
[,,,c{,,a}1] ,,d [,,,'a{,,,a}] |"
83;F dur;40r;Saraband;;;;;3;"[ad{,a}1] ,,d ,a | \
[,,'aa1] ,,,,,d [,,b,a] | \
[,,da,a1] ,a/ ,,d [,,'b,,b] ,,a | \
[,,,'c,d1] {4} ,,,,,b | \
[,,,ad{,a}1] ,,a ',,,a/ ,,,,c | \
[,,,,'ab3/2] ,,,,c/ [,,,ada1] |"
84;F dur;40r;Menuet;;;;;3;"[,,de{,a}1] [,,,ed/] ,,,f [,,fe1] | \
[,,de1] ,,,,,d {,a} | \
[,a{d}1] (,a/ ,b) a1 | \
[,,'d,,a2] ,,,a1 | \
[,,bc{a}1] [,,bc{,a}] [,,dc{,,a}] | \
[,,'aa{,a}1] ,,b [,,dc{,,a}] |"
85;g moll;40v;"Tombeau de Madame Fontange
 par Mons Mouton";Jacques Gallot;;;Conc_1277;C;",a/ | \
[,abc{a}3/2] ,a/4 [,,dc,,a/] [,,,'ba] ,a/8 ,,d ,a/4 {a} ,,a | \
V[,,bca3/4] {4}/4 ,,b ,,,,b ,,a ,,,c [,,,'ba{,,,a}/] ,,,,,d/4 ,,,b {d} ,,,c ,,,,,a ,,a |"
86;B dur;41r.1;Aria dell'Opera 'Regina di Polonia';;Lieto giorno;;Conc_3042;3;"[,,ba{d}1] V[,,da,a] {,a}/ ,,d | \
[,ad{d}1] (,,b/ ,,d) (,a ,b) | \
[ab{,,,a}1] (,b/ ,a) (,,d ,,b) | \
[,,'d{,,a}1] {,a}/ ,a [,,b{d}1] | \
[c,b{,,a}1] (d/ c) [a{,,,a}] c |"
87;C dur;41r.2;sans titre;;Lieto giorno;;Conc_3042;3;"[,,dc,d/] ,a [,'a,,,c1] {a}/ ,a | \
V[,cd,,d1] [,,d{4}/] ,a ,c a | \
[cd{,,a}1] (,d/ ,c) ,a ,,d | \
[,'a{,a}1] {a}/ ,c [,,dc,d1] | \
[e,d{,a}1] (f/ e) ([c,d{,,a}] e) |"
88;D dur;41v;Menuett;;;;;3;"[,aVf{,,,a}1] {,,,a}/ {,,a} {,a} {a} | \
[,,'e,,a1] ([,,c{a}/] ,,e) ([,,a{,a}] ,,e) | \
[,,'c{a}1] {a}/ ,,,,,a ,,,,,c ,,,,,e | \
[,,'a,a1] ,,,c/ ,,b ([,,,b{,,,a}] ,,,c) | \
[,,a{,a}1] ,,a/ ,,,c [,,a{,,,a}] ,,,b |"
89;D dur;41v;sans titre;;;;;3;"[,a{,,,a}1] (,,,,a/ ,,,,c) (,,,b ,,,c) | \
{,a}/ ,,a ,,,,a ,,a ,,,c ,,a | \
([,,c{a}/] ,,a) [,,,c{,,a}] ,,c [,,'a{4}] ,,,c | \
[,,,'b{,,,a}/] (,,c ,,a) (,,,c ,,,b) ,,,,c | \
{,,,a}/ ,a (,,,,a ,,,,c) (,,,b ,,,c) |"
90;a moll;41v;Menuet;;;;;3;",,,,,a1 (,,d/ ,,c) ,,a1 | \
{a}1 ,,c ,c | \
{,a}1 (e/ c) 'a1 | \
{,,a}1 c ,,d | \
{,,,a}1 (,d/ ,c) (,d ,a) | \
[,c{4}1] (,c/ ,d) [c{,,a}1] |"
91;C dur;42r;La Marche;;Accord Ordinaire / et la suite apres p. 20 (= p. 38v);;;C;"[c,d{,,a}1] [e,d{,a}] | \
([c,d{4}/] a) ,c [a,c{,,,a}] [c,d{,,a}1] [e,d{,a}] | \
['c,d{4}1] e/ ,c [aVd{,,,a}1] [a,,,,a] | \
[aa,,,c1] c/ a ([,c,,,d] ,a) [,c{,a}] a |"
92;F dur;42r;Menuet;;;;;3;"[aVd{,a}1] ,,d [ad{,a}] | \
([c,d{,,a}/] a) ([c,d] e) [c,d{,,a}1] | \
[e,d{,a}1] [c,d{,,a}] ([a,d{,,,a}/] e) | \
([c,d{4}/] a) (,c ,a) ,c ,,d | \
[aVd{,a}1] ,,d [ad{,a}] |"
93;d moll;42v;[Folies d'Espagne];;;;Conc_525;3;"[,a{a}1] [,'aaaa3/2] ,a/ | \
[,,e,,a1] [,,eec2] | \
[,a{,,,a}1] [,'aaaa3/2] ,a/ | \
V[,c{4}1] [,cdc2] | \
[a{,a}1] [aVdda3/2] a/ | \
[,'c{4}1] [,cdc3/2] ,c/ | \
[,a{,,,a}1] [,'aaaa3/2] ,a/ | \
[,,e,,a1] [,,eec2] |"
94;F dur;42v;sans titre;;;;;C;"a/ | \
[aVd{,a}1] ,,,,,a X,,,,,b [,'c{4}] | \
[aVd{,a}1] ,,,,,a X,,,,,b [,'c{4}] | \
[aVd{,a}1] [c,d{,,a}] [e,d{,a}] ([c,c{,,,a}/] a) | \
[,cd{4}1] [a,c{,,,a}] [c,d{,,a}] [h{4}] | \
[,h{,a}1] {a} ,,,,,a [h{4}] |"
95;C dur;43r;Menuet;;;;;3;",,,c1 | \
[,,dc{,,a}1] ,a/ ,,d [,,c{,,,a}] ,a | \
[,,d{4}/] (,a ,c) a V[c,d{,,a}1] | \
[e,d{,a}1] [g{,,,a}] [h{4}] | \
['g{a}1] (,h/ ,f) [hf{,,a}1] | \
[,h,h{,a}1] f/ ,h ([,f{,,a}] ,h) |"
96;d moll;43r;Sarabande del Sig. Corelli;A.Corelli;;;Conc_3729;3;"([ea,,a1] a) ([,c{,,,a}/] ,a) | \
V[f{a}2] [ea{,a}1] | \
([cc,,,e/] e) [aVd,,a] ,c V[,d{a}] c | \
[,'c,,,a3/2] ',y/ ,a ([,aVf,a/8] ,c ,d) c | \
([ea{,,,a}1] a/) ,c [ac,,a] ,a |"
97;F dur;43v;Sarabande;;;;;3;"[,,de3/4] [,,ff/4] | \
[,,'bc{,a}1] [,,bc/] ,,b ([c,b{,,a}/8] a) (,c ,a) (,,d ,,b ,,a ,,b) | \
[,,'aaVd{,a}3/2] ',,c/ [,,dcc{,,a}1] | \
[,ad{,,,a}/] ,c [,ac{a}/4] V,c ,d (,d/4 ,c) ,d ,a |"
98;d moll;43v;Menuet;;;;;3;"[ka,,a1] (k/ h) [k{,,,a}] h | \
[,k{a}1] (,k/ ,h) [,k{a}1] | \
[ece,,a1] (e/ c) [e{a}] ,c | \
[aVd,,a1] (,d/ ,c) ([,d{,,,a}] ,a) | \
[ka,,a1] (k/ h) [k{,,,a}1] |"
99;f moll;44r;Gigue;;;;;none;",,e/ ',,d1 ,,,f/ ',,,d1 [,,,,f{d}] ,,,d ,,d ,d {a}1 (,,,,c/ ,,,,d1) \
(,,,c/ ,,,d1) {4}/ ([,d{,,,a}] ,c ,d) ([c{,,a}] a c) [d{,a}1] \
[,bb{a}/] ,,,,,a ,,d ,b/ ,d ,b ,,e ,,d ,,,d ,,d"
100;D dur;44r;La Belle Affligée Tombeau de Gallot;Jacques Gallot;Tombeau La belle Affligée;;Conc_1613;C;"[eef{,,,a}3/2] y/4 (e g) e V[,f{,,a}3/2] (,,e/4 ,,c) | \
,,e3/4 ,c/4 e 'c ,e c [,e,,a/] ,,,,c ,,,,e (,e/4 ,c ,a) | \
[,ca,,e/] ,c ,e ,,d [,ae,,c1] ',,,,,a |"
101;D dur;44v;Courante de Gallot;Jacques Gallot;;;Conc_2468;3;"e/ ,e ,,e | \
,,f/ ,e ,,,,a c/4 ,e c/ ,,,,c | \
,,,,e/ ,a e1 ['c,,c3/4] ,e/4 | \
[,'c,e1] ,,,,,a/ ,c ,e ,,e | \
[,ae,,c1] ,,,,,a {a}/ [,ce] | \
{,a}1 ,,a/ ,a {,,a} ,,e |"
102;D dur;44v;La Pensife. Sarabande de Gallot;Jacques Gallot;;;Conc_2469;3;"[ee,,a1] ['cc] [cc] | \
[cc,,,e1] [cc,,,a] [,e,,a] | \
[,ea,,c1] [,ce{a}] ',c/ ,a | \
[,ce,,a1] ,,,e/ ,,c ,,,e ',,,c | \
[,aa,e1] [,a,,'c3/2] ,a/ | \
[,f,,c3/2] ,f/ [,e,,a1] |"
103;D dur;45r;La Contente Gavotte en Rondeau de Gallot;Jacques Gallot;;;Conc_2470;C;"[,,aba1] ,a/ ,c | \
[,,'e,,a3/4] ,,c/4 ,,a1 [,ca,,e] ,e/ c | \
[,e,,a1] ,c [,ce,,a] e/ ',a | \
[,ae,,c1] {a}/ ,c [,'c,,,a3/2] ,a/ | \
[,a,,a1] {,,,a} :|"
104;D dur;45r;La bisarre de Gallot;Jacques Gallot;;;Conc_2471;3;"[,e,,a1] ,a e | \
[,c,,,e1] ,,,,,a ,,e | \
[,a,,,c1] {a} ,e | \
[,'c,,,a3/2] {a}/ {,a} {,,a} | \
[,e{,,,a}1] ,a e | \
[,c{4}1] ,,,,,a ,,e |"
105;a moll;45r;Sarabande du Gautier;Bocquet;;;Conc_2;3;"[,cde1] e/ ,,,c ',,,a e | \
[c,,,c1] ,,c ,,d3/4 c/4 | \
[a,d,a3/2] ',,c/4 ,,a ,,c3/4 a/4 | \
,,,,,d3/4 ,c/4 ,,a1 ,c3/4 ,,,,,d/4 | \
,,,,,c3/4 ,,a/4 ,a/ ,,,e ',,,d3/4 ,a/4 |"
106;C dur;45v;Allemande de du But;Du But;;;Conc_188;C;",,,c/ ,,a ,,c | \
,,d/ {4}1 ,,c/4 ,,d ,a [,c,,d/] ,,d ',c [a,,,a] | \
[c,,,c/] ,,d 'c [e,,a] ['c,,c] ,c [,d,e] [c,c] | \
[,cd/] ,,,,c [,cdc] [,cd/4] ,c [,a,,d/] [,,d,c] [,,d,a3/4] ,,c/4 |"
107;C dur;45v;Courante de du But;Du But;#109;;Conc_54;3;",,c/ ,,d ,a | \
V,c1 ,,,,c [,ca,d] | \
[,acc1] [,ac'a] ,,,,c/ ,c | \
V[,d,,a1] ,,a/ ,,c [,cd,c1] | \
,,,,d/ ,c [,'a,c3/2] ,d/ | \
[,'c{4}1] ,,,,,d/ ,c [,cdc1] |"
108;C dur;46r;Sarabande de du But;Du But;#110;;Conc_55;3;",a/ ,c a | \
[ccd1] (',,c/ ,a c ,d) | \
[,'cd1] [,da] [cdc] | \
[,cd1] [adc] ',,c | \
[,,dcc{4}3/2] ,a/ ,c a | \
[ccd1] [c,'b3/2] c/ | \
[e,a1] [fa,,f] ['ea,,e] |"
109;C dur;46r;Canaries du meme;Du But, Pierre;Caprice?;;Conc_189;;",,,,f/ ,,a ,,,g ,,d {a} ,,f | \
V,,h/ {4} ',,f ,,h a ,,h ',,f3/4 ,,,h/4 | \
[,,,'g{a}1] ,,,,f/ ,,f [,,fg{,a}1] [,,hh{,,a}] | \
[a,h{,,,a}1] ,,f/ ,f [,,h'h{4}] ,,,g [,'ea{,,a}] (c/4 ,e) |"
110;C dur;46r;Sarabande du meme;Du But;#112;;Conc_57;3;"[,,d{4}/] ,,d [,,dcc,d3/2] ,a/ | \
[,,'c{a}/] ,,c [,,cca2] | \
[,cdc{,,a}/] ,c [,cdc1] ',c/ ,a | \
[,,d{a}1] [,,dcd2] | \
[,d{,,,a}/] ,d [,dcaa1] ',c/ ,a | \
[,c{4}/] ,c [,cdc,c3/2] [,a,,,c/] |"
111;C dur;46v;Le Parnasse Allemande de Nivert;Nivert;;;Conc_536;C;",,d/ | \
[,,dcc{4}3/4] (,a/4 ,c/) a [,a,,,c] [,a,c] c3/4 a/4 | \
[,cdccd/] [,cd] [,a{,a}/4] ,c ',a ,,d [,,'c{a}1] ,,,c3/4 [,a{,a}/4] | \
{,,a}/ ,,,c ,,d ,,d [,a{,,,a}3/4] ,c/4 [a,,,a/] [c,c] |"
112;C dur;46v;Courante de Nivert;Nivert;;;Conc_538;3;"c3/4 ,d/4 | \
',c1 ,,d c/ ,,d | \
',,c/ c ,a ,c ,d c | \
[,'cd3/2] ,c/ [,ac] ,c | \
[,,de1] [,adee3/2] ,,d/ | \
[,,'cc1] {a}/ ,,a ,,,c {,a} |"
113;C dur;46v;Sarabande du mesme;Nivert;;;Conc_540;3;"[,cdc{4}1] [,cdc/] a [c,,,,d1] | \
['c,,,,c3/2] ,d/ [,'c,,,d1] | \
[ed{a}/] [cc] [aa1] [,c,,,d/] a | \
[,'a{a}3/2] ,,d/ [,,dcc{4}1] | \
,,,,,c/ ,a ,,,c ,a ,c ,a |"
114;C dur;47r;Gigue de Nivert;Nivert;;;;6/8;"c1 | \
[ccd{4}2] Ve1 | \
['c,,,,c3/2] ,d/ [,c,,,d1] | \
[,,d,,a3/2] ,a/ [,c{,a}] V,d | \
[,'a{a}3/2] ,,d/ [,,'cc1] | \
V[,,dc{4}3/2] ,a/ ,c1 | \
[,,aaVd{,a}3/2] ,,a/ ,a1 | \
V[,c{,,a}3/2] a/ [c,e1] |"
115;C dur;47r;Les Nopces de village de Gallot;Jacques Gallot;;;Conc_186;C;",,d/ ,a | \
V[,c{4}1] ,,,,,d [,cdc] [a,,,a] | \
,,,,c/ c ,,d1 c [a,aa] | \
[a,cc1] [,cd] [,ad{a}] ',,c | \
[,,d{4}1] ,,,,,d [,,dcc2] :|"
116;C dur;47r;Courante Gallot;Jacques Gallot;;;Conc_185;3;"c/ ,d c | \
',c1 ,,c ,a/ ',,c | \
,,d/ ,c [,caa1] ',a/ ,,d | \
[,,'cc1] {a}/ ,,,c ,,,,d ,,,c | \
[,,dcc3/2] ,a/ [,,'c,a1] | \
V[,,d,,d1] {4}/ ,,c ,,d ,a | \
[,cd,,d1] ',,,,,c [,ed,,a] |"
117;C dur;47r;Le Berceau de Dubut;Du But;;;Conc_2473;6/4;"(,,,c1 ,,,e3/2) ,,c/ ,,d1 | \
[,,cc2] {a}1 [,c,,c3/2] ,a/ ,c1 | \
[,,'da2] [,,a{,a}1] ['a,,,a3/2] ,c/ a1 | \
[,a,,,c2] ,,,,,d1 ,,,c ,a [,c,,,d] | \
[,'a{a}2] ,,,c1 ,,,e3/2 ,,c/ ,,d1 |"
118;a moll;47v;Allemande Mercure;J.Mercure;;;Conc_429;C;",,a/4 | \
[,,a,ca/] (,,c/4 ,,d) ',,c/ ,,d/4 ,a ,,d/ ,,a ,c e/4 ,,c | \
,,d/4 ,c e ,a ,c e 'd e [g{,,a}/] g/4 h 'g/ ,h/4 g |"
119;a moll;47v;Courante du mesme;J.Mercure;;;Conc_2474;3;",c/ | \
[,cd3/2] ,c/ ,e c | \
e/ ,,,,,a ['c,,,,c3/2] a/ | \
[,'c,,,d3/2] (a/4 ,c) a/ ,c | \
[,aa,a3/2] ,,d/ ',,c ,,a | \
[,,,'dc1] {,,a}/ ,,a/4 ,,,d ,,a/ ,,c | \
[,,d,ca3/2] ,,a/ ,,c ,,d |"
120;a moll;47v;Gigue de du But;Du But or V.Gaultier;;;Conc_156;6/8;",,a/ | \
,,,,c3/2 ,,,,a/ ,,,,c1 | \
,,,,,a1 ,,a/ ,,c ,,d ,a | \
[,,c,a3/2] ,,e/ ,,c1 | \
,,,d1 {,,a} ,c | \
[,,c,c3/2] ,,d/ ,a1 | \
[,,de1] ,,,,,a e | \
['c,,,,c3/2] ,d/ c1 |"
121;a moll;48r;Sarabande de du But;F.Dufault;;;Conc_2475;3;"[,cde,a1] [,cde] 'e3/4 e/4 | \
['c{,,a}1] ,,,,c/ c [,c,,,d] e | \
,,,,a/ a ,,,,,c ,a {a} c | \
[,'c{4}1] ,,,,,d/ ,c [,cdc1] | \
[,'a{a}/] ,,d [,,'cc3/2] ,c/ |"
122;a moll;48r;Gavotte de Muton;Ch.Mouton / R. de Visée;;;Conc_2483;C;"[,,a,,a/] ,,c ,,d ,a | \
[,,'c{a}1] ,c/ a [,'a{,a}3/2] ,,d/4 ,a | \
[,ccdc1] {,,a} ',,,d {,,,a}/ ,,,d | \
{4}/ ,,a ,,,,,c ,,c [,,d,,a] ,,f ',,d ,,,g/4 ,,d | \
,,,g1 {,,a} :|"
123;a moll;48r;Le Retour de l'Aurore de Bethune;Bethune;;;;3;",,c/ V,,d1 | \
[,,de1] [,,cd] ,,,,c | \
[,,ae3/2] ,,a/ [,,aeca1] | \
{a}1 [,,a,c{,a}] ',,,,a | \
[,,,'d{,,a}3/2] ,,a/ ,,c1 | \
[,,d,,a1] [,ad,,c] ',,,a | \
[,cdc{4}3/2] ,c/ [,c,,,d1] | \
[,a,d,c1] [,,de,a3/2] ,,c/ | \
[,,cdc{,,a}2] :|"
124;a moll;48r;Sarabande;;;;Conc_2472;3;"[,cde1] [,cde/] ,c ',,,c1 | \
,,,a/ ,a e ,,d ',,c e | \
['d,,,c1] {,,a}2 | \
[e,d,,a3/2] g/ h ,,,,,c | \
[,cd,,d3/2] a/ c ,,,,a | \
[c,,,c1] ['aaaaa3/2] ,c/4 a |"
125;G dur;48v;Une petite pièce;D.Gaultier;2nd part of Double;;Conc_202;3;",a1 | \
[,aVf1] ,,,,a/ ,a ,,d ,,c | \
',,a/ ,,,,c ,,,,e ,,a ,,c ,,d | \
[,,'cc1] ,,,,e/ ,,,,c ',,,,a ,,,,,d | \
,,,,,c/ ,,,c ,,,,e ,,,,,a {a} ,,,,c |"
126;G dur;48v;Courante;D.Gaultier;;;Conc_198;3;",a/ ,,d | \
',,c3/2 (,,,c/ ,,a ,,c) | \
[,,'a{a}3/2] ,,,c/ [,,,'ba1] | \
([,,,ca{a}3/2] ,,a/ ,,c ,,,c) | \
,a3/2 ,,,,,a/ ,,,,,c ,a | \
[,c,,,(d1] ,,,c [,,,e)/] ,c |"
127;G dur;48v;Loure;D.Gaultier;;;Conc_200;3;",a/ ,,d | \
',,c/ ,,a ,,c (,,,c ,,a ,,c) | \
[,,'a,a/] ,,,,,d ,,,,,c ,,,c ,,,,,a ,,,b | \
V,,,c/ {a} (,,,c ,,a ,,c ,,d) | \
,a/ ,,,,a ,a ,,,,,d ',,,,,c ,a |"
