PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
105;;VI.14v;Gagliarda bella;Laurencinus;;OT;;3;"[,dda2] [fg,d] [fg,d] | [dfg3] f1 [dfg2] | \
[ff,d2] [bde] [ddb] | [acd3] ,,b1 [fb,d2] | \
[d,e1] [b,d] [dfg] [ff,d] [bde] [ddb] |";italian7tab
106;;VI.15r;Gagliarda;Car. Bocquet;;OT;;3;"a1 c [dabc2] [fdda] | [hd,f,d4] [fdde2] | \
[dabc2] [cdda] [aabc] | [,efec2] ,,,e1 ,f [cdda2] | \
[ddff2] ,,,,,d1 f [hd,f,d2] |";italian7tab
107;;VI.15v;Gagliarda;Pomponius;;OT;;3;"[aacc3] ,,,,,a1 [ea,c2] | [c,,a2] [a,,,e] [,da,c] | \
[acd,a2] ,,,c1 ,d [acd,a2] | [aac,,e2] [aad,,c] ,,,b | \
[aac,,a3] ,,a1 ,,c ,,e |";italian7tab
108;;VI.16v;Gagliarda la poueretta;Nicolai;;OT;;3;",,d1 ,a [,b,,a2] [aacc,a] | [acdca3] [ac1] ,,,c2 | \
,a1 ,b [,d,,c2] [,b,,a] | [,ab,cd3] [,ab1] ,,,a2 | \
,,d1 ,a [,b,,a2] [,d,,c] |";italian7tab
109;;VI.17r;Gagliarda Bella;J.B.B.;;OT;ConcR630;3;"[ddeffd2] [ddeffd3] ,,d1 [ddeffd2] | \
[d,,,d1] ,g [,e,,c] ,d ,,g | [ddeffd3] f1 [g,,f2] \
[f,,d] [dd,b] ,b [,cdda] ,,,,,,a1 d [c,,a2] |";italian7tab
110;;VI.17v;Gagliarda belissima D.Alb. Comes Schlick dono deti Pomponii Bononiensis;;;OT;ConcR2356;3;"[fda,,,a3/2] d/ [b,,a2] [a,d,e] | \
[,daa,,a3] ,c1 ,d a | \
[b,,a3/2] d/ [a,,,Xd3/2] ,,d/ [,dd,b3/2] ,,b/ | \
[,cdca2] ,,,c1 ,d ,c2 |";italian7tab
111;;VI.18v;Gagliarda francese molto gioconda mr:de Vaumenii;;;OT;ConcR548;3;",d1 a [b,,a2] [a,,,e] | [,dda2] ,,,,,,a [,dd] | \
d1 f [g,,f2] [f,,e] | [,ddff2] ,,,,,d [ddf] | \
,,,,d/ ,a ,b ,d a1 ,,,,d ,d ,b |";italian7tab
112;;VI.19r;Gagliarda L'Angelo bella;Nicolo;;OT;;3;"a2 [a,,,d] [,d,,c] | [,b,,a1] ,d ,b ,a ,,d2 | \
,a2 [a,,,d] [,b,,a] | [,d,,c1] ,b ,a ,,d [,ab,,d2] | \
a1 ,d [,b,,a2] [,,cc] |";italian7tab
113;;VI.20r;Gagliarda bella;Laurencini;;OT;;3;"[abb,d2] | [,dba,d3] a1 [,bd,a2] | \
[,aba,d2] [,,d,,b1] ,b [,a,,,,a] ,,d | \
[,ac,,a1] ,,,c/ ,,a ,,c ,,d ,a ,c ,d ,c ,a ,,d |";italian7tab
114;;VI.20r;La medesima in un altro tono;;;OT;;3;"[ha,f2] | [fdda4] [deabc2] | [caa,c2] [abb,d/] c d1 [c,d,a] a | \
[,ef,c2] ,,,e1 ,f ,e ,c | [,efec4] [cdda2] | \
[cdda2] d1 ,,,,e [ea,,c2] |";italian7tab
115;;VI.20v;Gagliarda Bella;Laurencini;;OT;;3;"[,dda1] a b d [acd,a] ,a/ ,c | \
[,dda,,a3] ,b1 [,d,,,,a] a | \
[bdda1] d [fb,d,b] g [dfg,d2] | \
[bbd3] ,d1 [,f,,,b] b |";italian7tab
116;;VI.21r;La medesima in un altro tono;;;OT;;3;"[aabc1] c [d,,c] f [caa,c] a/ c | [aa,c,a3] ,d1 [a,,,,a] c | \
[dfg,d1] f [hd,f,d] i [fdda2] | [dab,,d3] a1 [c,,,,d] d |";italian7tab
117;;VI.21v;Gagliarda belliss.a;J.B. Besardi;;OT;ConcR580;3;"[hff,h1] f ,i2 [ca,b] | [aabc2] ,,a1 ,e [aab,,a] c | \
d1 [c,d,,c] [aa,c,d2] [cbd,a1] a | [cef,c2] ,,,,c1 ,f ,e ,c |";italian7tab
118;;VI.22v;Gagliarda Inglese Bella;Joan: Dooland;;OT;ConcR83;3;"[,aaac2] c [haa,,h] | [fc,e,c3] e1 [cdd,,,a2] | \
[cdda2] [acd,a1] [,d,,c] ,c ,a | [,cee,c3] ,,f1 [,cee,c2] | \
[fc,e,c2] [caa,c1] [da,c,a2] [acd,a1] |";italian7tab
119;;VI.22v;Gagliarda;Perla;;OT;;3;"[aabc3/2] c/ d2 [caa,c] | [abb,d3] c1 d2 | \
[fdda3/2] d/ f1 c [d,,a] f | \
[hd,f2] ,,,,,d1 f [ddff2] |";italian7tab
120;;VI.23r;Gagliarda;;;OT;ConcR1580;3;",i1 f [hi,f2] [fhi,f] | [df,c2] ,,,,,a1 f d2 | \
[caab2] [a,,,e1] c/ d f d c a | [ce,,c2] ,,,,c1 ,f ,e2 |";italian7tab
121;;VI.23v;Gagliarda;Nicolai;;OT;;3;",d1 | ,c1 ,a [,cee2] [,aa,c] | [,cee3] ,,f1 [,cee2] | \
[cdf,c2] [,ghge1] ,e ,h ,g | [cce,,c2] ,,,e1 ,,f [cce,,c2] |";italian7tab
122;;VI.23v;Gagliarda La contessa di Sala;;;OT;ConcR1581;3;"[cdda3/2] d/ [fdaa2] [ha,f] | [fda,,,a3] d1 c a | \
[,dda,,a2] [acd,a1] ,d a ,c | [,dda,,a4] [,dda2] :||: \
[cdda3/2] d/ [fdaa2] [ha,f] |";italian7tab
123;;VI.24r;2.da parte. Il Saltarello;;;OT;;3;",,a1 ,,,c ,,a ,,b [,,de2] [,,ff] | \
[,,de2] ,,b1 ,,a ,,b ,,a | ,,,c1 ,,,a [acd,a] ,d a ,c |";italian7tab
124;;VI.24v;Gagliarda;Bocfart Hungari;;OT;ConcR548;3;",d1 a [b,,a2] [a,d,e] | [,dda2] ,,,,,,a [,dd] | \
d1 f [g,,f2] [f,,e] | [ddff2] ,,,,,d [ddf] | \
,b1 ,d [a,,,d2] ,d1 ,b |";italian7tab
125;;VI.24v;Gagliarda Bella;Dentici;;OT;ConcR576;3;"f1 h [if,h2] [hi,,h] | [fggd3] g1 [fggd2] | \
[dfg,d1] [fg,d] [cdf,d2] [bdda] | [acdca3] ,a1 ,,d ,a | \
[f,,,a1] ,,,,c [f,,cd2] [da,ac] |";italian7tab
126;;VI.25v;Gagliarda;;ff. 26r - 58v empty;OT;;3;"[f,,d1] d [,gd,f2] [dfg,d] | [fg,d3] g1 f2 | \
[d,,,,d1] ,g [,f,,a2] [,d,,b] | [acdca3] ,d1 ,c2 | \
[,,d,,b1] ,,b [,,,df2] [,,bcd] |";italian7tab
;;;Siebender thail P.H. lautenbucher, darinnen pavane, battaglie und barriere aufgezaichnet sein;;;;;;;
127;;VII.3r;Pavana;J.B.Besard;;OT;;3;"[cdda2] | [cdda1] a ,d a c/ a c d | [cdda2] a1 c [acd,a2] | \
[,daac2] ,a1 ,c ,d/ ,c ,d a | [,daac2] ,a [cdca] |";italian7tab
128;;VII.3r;La medesima, diminutione d'Hortensio di Padova;;;OT;;C;"[,dd,,,a1] a/ c d c a ,d | [acd,a/] ,d a c [d,,,c] c a ,d | \
[,c,,a1] [,,d,,c] [,ab,,d] [,c,,a] |";italian7tab
129;;VII.3v;La medesima;;;OT;;3;"[,ddd,,a2] [,cdca1] f d [b,,,,,a] | \
[aab,,a1] [,dd,,b] [,aba,d] [,cdca] | \
[,dda1] d [b,d] [a,b] | ,d1 ,,,d [,b,c] [,a,a] |";italian7tab
130;;VII.4r;Barriera in contra alto;Nicolai;;OT;ConcR1092;C;"[cdda/] [cd] [cd] [cd] [cdda1] f | \
[c,,a3/2] a/ ,d1 :||: a/ c | [d,,c1] [c,,a] [a,,,e] [,d,,c] | \
[acdca1] ,,,c [acdca] ,a/ ,,d |";italian7tab
131;;VII.4v;La medesima, d'un altro maestro;Hort. Perlae;;OT;ConcR1092;C;"[cdd,,,a1] [cdd/] [cdd] [cdd1] [fda,,,a/] d | \
[cdd,,,a3/2] a/ [,dda,,a2] | \
[cdda1] [cdd/] [cdd] [cdd,,,a] d f d |";italian7tab
132;;VII.5v;La medesima;Diomedis;;OT;ConcR1092;C;"[cdda/] d c ,,,,e ,,,,c ,,,,a [,da,c] ,,c | \
[,cdca/] d/4 c d c a ,d [acdca1] ,,,c |";italian7tab
133;;VII.7r;La Battaglia. Alf. de Ferrabosco;;;OT;ConcR1582;3;",,,,a2 [,c,,,a1] | [a,,,a3/2] c/ a1 | [,c,,a3/2] ,d/ ,c1 | \
[,,d,a2] ,,d1 | ,,,,a2 ,c1 | [a,,,a/] ,d a c a1 |";italian7tab
134;;VII.8r;. Fra Bernardino fauella;;;OT;;3;",,c1 ,,d ,a ,c ,d [a,,,a2] ,c c [a,,,a3/2] c/ a1 | \
[,d,,a3/2] a/ ,d1 [,c,,a2] a1 [c,,,a] a [,d,,a] ,c";italian7tab
135;;VII.8r;. Tamburo;;;OT;;3;"[,c,,a2] ,d ,c | [,a,,a2] ,c ,a | [,,d,a2] f a | \
[acdca2] [acdca] [acdca] | \
[acdca2] f a [,c,,a] [,c,,a] [,c,,a] |";italian7tab
136;;VII.8v;. [Ghirometta];;;OT;ConcR1584;C;",c/ ,d | [a,,,a2] [,c,,a1] [a,,,a] | [,d,,a2] [,c,,a]| \
[,a,,a1] ,,d [a,,,a] ,d | [,c,,a2] [,a,,a] | \
[,,d,a2] [,,d,a1] ,a | [,c,,a2] ,d |";italian7tab
137;;VII.9r;Battaglia in contra alto;Pomponii;;OT;;C;"[cdda2] [cdda1] [cdda] | [cdda2] [cdda] | [cdda2] ,,,,,,a | \
[cdda1] [cdda] [cdda] [cdda] | [cdda2] [fdaa] | \
[cdda2] ,,,,,,a | [,,aa,,a2] [,,aa,,a1] [,,aa,a] |";italian7tab
138;;VII.10r;Girometta;;ff. 10v - 18v empty;OT;ConcR1584;C;"[,dda,,a2] c1 d | f2 [c,,a1] f | [da,c2] [cdda] | \
[acd,a1] ,c f d | [cdda2] [acd,a] | [,dda,,a1] a c d |";italian7tab
;;;Achtender thail P.H. lautenbucher, mit mehrerlay padovanischen däntzen gezieret.;;;;;;;
139;;VIII.3r;Tamburino;;Balli Padouani la maggior parte di Nicolao;OT;ConcR578;3;"[,dda1] a c d f h | [fdaa3] d1 c2 | [a,,,d3] c1 d2 | \
[cdda3] a1 ,d2 | [acd,a3] ,d1 a2 |";italian7tab
140;;VIII.3v;Chaligaretta;;;OT;;C;",c1 ,d a | [cdda1] ,,,,,,a [cd] ,,,,,c | \
[,ab,cd1] ,,,,c [ad,,a] ,c | [cdda1] ,,,,,,a ,d a | \
[cdda1] ,,d ,a ,c |";italian7tab
141;;VIII.3v;Letitia;;;OT;;3;"[acd2] [ac] [acd1] [acd] | [acd2] [acd] [,aac] | \
[,cde2] [,cd1] ,,,e [,cd] ,,,d | [,cde2] [,cde] [aacc] | \
[,dd,,,a1] a c a ,d ,c |";italian7tab
142;;VIII.4r;Finetta;;;OT;;3;"d1 c a | [ca,bc3] [ca1] ,,,b2 | [ca,bc2] ,,,b1 ,d a c | \
[,abc1] ,,a ,,b ,,d [,abc2] | [cdda2] [aabc,a1] d c a |";italian7tab
143;;VIII.4v;Claudia;;;OT;;3;"[,ab,cd2] | [aabc,a3] ,d1 [,d,,c2] | ,b1 ,a [,,d,,c2] [aabc,a] | \
[cdda3] [cd1] ,,d2 | [,dd,,,a1] a c ,d a c |";italian7tab
144;;VIII.5r;Treuisana;;;OT;;C;",,c1 ,,d ,a | [acdca2] ,d/ a [c,,a1] | \
[a,,,e1] [,d,,c] [,b,,a] [,ab,cd] | \
[ccee1] ,,,,,c [cce] ,,,c | ,,,b1 [ca] [a,,,e] c/ a |";italian7tab
145;;VIII.6r;Nobile;;;OT;;3;"[acd2] | [acd1] ,a ,c ,d [acd2] | [cdda2] [,dff] [acd] | \
[cdda3] [cd1] ,,d2 | [cdda2] ,,,,,,a1 ,c ,d a |";italian7tab
146;;VIII.6v;Bella;;;OT;;3;"[ab,cd2] | [abdca1] c d a f d | c1 a [,d,,c3] [,b,,a1] | \
[,ab,cd3] [,ab1] ,,,a2 | [,ab,cd1] ,,d ,a ,b ,d ,a |";italian7tab
147;;VIII.7r;Giannetta;;;OT;;3;"[cdda2] | [acdca2] ,,,c [,d,,c] | [,c,,a2] [,ab,cd1] ,c ,d ,a | \
[ccee2] ,,,,,c [acdca] | [acdca1] ,a ,c [,e,,c] ,c ,e |";italian7tab
148;;VIII.7v;Paganina in contra alto;Hortensii Perlae;;OT;ConcR1585;C;",c1 ,d a | [c,,a2] d/ c [a,,,d1] | [,d,,c1] ,,b [,b,,a] ,,d | \
[,aba1] ,,,,,d2 ,a/ ,b | ,d1 ,,,,,d ,,,,a ,,,,c |";italian7tab
149;;VIII.8r;La medesima in un altro tuono;Nicolai;;OT;ConcR1585;C;"[acd,a1] [acd,a] [acd,a2] | ,,,c1 ,d [acd,a2] | \
,,,,,d1 ,,,,,c ,,,,,a2 | [,daa2] ,,,a1 a | \
[cdda1] ,,,,d/ ,,,,d3/2 ,,,,a1 |";italian7tab
150;;VIII.8r;La detta, in tenore;;;OT;ConcR1585;C;"[aacc,a1] ,,d | [aacc,a2] ,,,c1 ,,,e | ,,,c1 ,,,a ,,,,e ,,,,c | \
[acdca2] ,,,c1 ,a | [acdca1] ,,,,a ,,,,c ,,,,e | \
[cdda2] ,,,,,,a1 a |";italian7tab
151;;VIII.8v;Paganina in tenore NB;;;OT;ConcR1585;C;",a1 ,,d | [aac,,a1] ,,,c a c [aacc] ,,,a ,,,,e ,,,,c | \
[acd,a3/2] ,,,,c/ ,,,,e1 ,,,,c [acd,a] ,,,,,d ,,,,,c ,,,,,a |";italian7tab
152;;VIII.9r;Saltarello della Paganina;;;OT;ConcR1586;3;",a1 ,,d | [aac,,a2] ,,,c1 ,,d ,,c ,,a | \
[aac,,a1] ,,,e ,,,c ,,,a ,,,,e ,,,,c | \
[acd,a2] ,,,c1 ,d ,c ,a |";italian7tab
153;;VIII.9v;Romanescha in tenore;Eq.tis Romani;;OT;;none;",,,,,d1 [,ab] [,ab] ,,,,,c ,,,,,d [,ab] [,ab] \
,,,,a ,,,,c [,ab] [,ab] ,,,,e ,,,a [cd] [cd] \
,,,c ,,,e [,cd] [,cd]";italian7tab
154;;VIII.9v;Bergamasca;;;OT;Conc_45;C;"[,dd,,,a1] a/ c | [dab,,d1] d [acd,a] ,d/ a | \
[cdd,,,a2] [,dd,,,a1] ,d/ ,b | [,ab,,d1] ,a [acd,a] ,a/ ,c | \
[,dd,,,a2] [,,da,,a1] ,,b/ ,,d |";italian7tab
155;;VIII.10r;Alio modo;Hortensii Perlae;ff. 10v - 12v empty;OT;Conc_45;C;"[,dda/] a/4 c | [ddf,,d1] h [f,a] [dabc] | \
[cdda1] ,,,,,,a [cdda] a/ ,d | [,cdca1] [,daac] ,,,,a ,c | \
[,dda,,a1] ,,,,a [,dda,,a] ,,,c/ ,,a |";italian7tab
;;;Neundther thail P.H. lautenbucherk, darinnen groser herrn däntz zufünden;;;;;;;
156;;IX.3r;Ballo del granduca di Fior.za;;;OT;ConcR1224;C;"[cdda1] ,a/ ,c ,d a c d [cdda1] d/ c [acd,a1] ,d/ a | \
[,daac1] ,a/ ,c ,d ,c ,d ,c/4 ,d ,c a [,daac2] [,cdca] |";italian7tab
157;;IX.3v;Il medesimo ballo più facilmente;;f. 4r empty;OT;ConcR1224;C;"[cdda4] [cdda2] [acd,a] | [,daac3] a1 [,daac2] [,cdca] | \
[,aba,d3] [,,da,c1] [,aba,d2] [,cdca] | \
[,dde,,a3] ,,,f1 [,dde2] ,,,,,,a :||: \
[hd,f,d4] [hd,f,d2] [fdd,,,a] |";italian7tab
158;;IX.4v;Balletto del Duca di Sauoia;;ff. 5r - 8v empty;OT;ConcR1587;C;"f1 d [b,,a] d b [a,,,a] b a [,d,a] ,,,,a | \
i h [f,,,a] h f [ea,,,a] c e [fcdca] ,,,c ,,,,a |";italian7tab
;;;Zechender thail P.H. lautenbucher, welcher vor polln, spagnolette, entrate, und andern mascharatischen däntzen tractieret;;;;;;;
159;;X.3r;Spagnoletta;;;OT;Conc_4501;none;"a/ c [da,c3/2] c/ d1 [fdaa3/2] d/ f1 [dab,,d] ,,,a [dab] \
d/ b [abb,d1] [dabc] [,dda] c [dab,,d] ,,,a [dab] :||:";italian7tab
160;;X.3v;Entrata / Conr. Neusidler;Conrad Newsidler;;OT;;C;"[,dda,,a4] [,cdca2] ,a1 ,c | [,dd,,,a2] ,,,,a ,,a [,,da,,a] | \
[,,bc,a2] [,,da,c] [,,ba,d] [,,,ca] | [,,aa,,a4] [,,aa,,a] | \
[,dda,,a4] [,cdca2] ,a1 ,c |";italian7tab
161;;X.3v;Entrata / C.N.;Conrad Newsidler;f. 4r empty;OT;;3;"f2 | [fdda4] d2 | [cdda4] [a,b2] | [cdda4] [,daac2] | \
[abb,d4] [cdda2] | [dab,,d4] [dab,,d2] | [cdda3] a1 [cdda2] | \
[dab,,d4] ,,,a2 | [dab,,4] [cdda2] |";italian7tab
162;;X.4v;Pollnischer dantz / Albertus Dlugorat;Albertus Dlugorat;;OT;ConcR1588;C;"[ddff4] [ddff] | [ddff2] [abb,d4] [cdda2] | [ddf,,d4] [ddf] | \
[ddf,,d4] [ddf] | [ddff2] [abb,d4] [cdda2] | [ddf,,d4] [ddf] | \
[ha,f4] [ha,f] | [f,de4] [dabc2] ,c |";italian7tab
163;;X.4v;Nachdantz;;ff. 5r - 15v empty;OT;ConcR2644;3;"[ddff2] | [ddff4] [ddff2] | [abb,d4] [cdda2] | \
[ddf,,d3] ,,d1 ,,f ,,g | [ddf,,d4] [ddf2] | \
[ddff3] ,,g1 [ddff2] | [abb,d2] ,d1 a [cdda2] |";italian7tab
;;;Ailfter thail P.H. lautenbucher, darinnen englische brande zufünden sein.;;;;;;;
164;;XI.4r;Uno brande du Seigneur Laurenzin;;;OT;ConcR1589;none;"[,,bc,a1] ,,d ,,b ,,a [,,,c,a] ,,,a ,,,c ,,a \
[,,bc,a] ,,d ,a ,,,,,d  [,,aaa,a] ,,b ,,d ,,a \
[,,,c,a] ,,a ,,b ,,d";italian7tab
165;;XI.5r;Brando di poctu à Corda auales - 1.;;;OT;ConcR636;C;"[,aaaa3/2] ,b/ ,d1 a | [,daaa1] ,b ,d/ ,b ,a ,,c | \
[,aaaa1] ,,c/ ,a ,,a1 ,d | [,baaa1] ,a ,,c ,,a |";italian7tab
166;;XI.5v;2;;;OT;;C;"[,baaa3/2] ,d/ ,b1 [,,ca] | [,aaaa3/2] ,b/ ,a1 [,,aa] | \
[,,c,,a1] ,,e ,,c ,,,e | [,,a,a1] ,,c ,,a ,,,c | \
[,,,d,a1] ,,a ,,c ,,,e |";italian7tab
167;;XI.5v;3;;;OT;;C;"[,,aaa1] ,,c [,a,a] ,b | ,d1 ,,,,a [,daaa] a/ c | \
[daaaa1] c/ a ,d ,b ,a ,,c | [,aaaa1] ,,c/ ,a ,,a1";italian7tab
168;;XI.6r;4;;;OT;;C;"[,,daa3] ,,c/ ,,a | [,b,,a1] ,d [,,daa] ,,c/ ,,a | \
[,,ca,c3/2] ,,d/ ,,c1 ,,,a | [,,aaa1] ,,c ,,d ,b | \
[,daaaa1] a b ,d |";italian7tab
169;;XI.6r;5;;;OT;;3;"[dddaa3/2] f/ d1 | [b,,,,a1] a/ b ,d1 | [dddaa3/2] f/ g1 | \
f1 ,,,,,a d | ,,,a/ d b a b1 |";italian7tab
170;;XI.6v;6;;;OT;ConcR3616;3;"[,baaa3/2] ,d/ ,b1 | [,aaaa3/2] ,b/ ,a1 | \
,,a1 [,,ca,a] ,,,e | [,,aaa3/2] ,,c/ ,a1 | \
,,c/ ,a ,b ,a ,,c ,a |";italian7tab
171;;XI.7r;7;;;OT;;3;"[,daaa3/2] a/ ,d1 | [,aaaa3/2] ,b/ ,d1 | [,baaa3/2] ,a/ ,,c1 | \
[,aaaa3/2] ,b/ ,a1 | ,,a1 [,,ca,a] ,,,e | \
[,,eaa1] ,,c/ ,,e ,,a1 |";italian7tab
172;;XI.7r;8;;;OT;;3;"[,,aaa3/2] ,,c/ ,,a1 | ,a1 ,,a ,b | [,daaa1] ,a/ ,b ,d1 | \
[daaaa3/2] b/ a1 | ,d1 ,,c ,d | [,aaaa1] ,,c/ ,a ,,a1 |";italian7tab
173;;XI.7v;9;;;OT;;3;"[,aaaa2] ,d1 | [daaaa1] c/ d f1 | b1 a/ b ,d1 | \
[,b,a1] ,d [,,da] | ,b/ ,,d ,,c ,,d ,,a1 |";italian7tab
174;;XI.7v;10;;;OT;;3;"[ddd,a2] ,d1 | [ddd,a1] c/ d f d | [b,,,a1] a/ b ,d1 | \
[,baaa3/2] ,d/ [,da1] | [,ff/] ,,d ,,c ,,a [,,ca,a1] |";italian7tab
175;;XI.8r;11;;;OT;;3;"[,,aaa2] ,,c1 | [,,daa1] ,b/ ,,d ,,c ,,a | \
[,,,e,a1] ,,,a ,a | [,baaa3/2] ,d/ [,,da1] | \
[,,,e,a1] [,,aaa] ,,,e/ ,,a |";italian7tab
176;;XI.8v;12;;;OT;;3;"[,,aaa2] ,,c1 | [,,daa3/2] ,b/ ,,d1 | [,,ca,a3/2] ,,a/ ,,c1 | \
[,,,e,a1] ,,,a ,d | [,baaa3/2] ,d/ [,,da1] | \
[,,,e,a1] ,,a/ ,,,e ,,a1 |";italian7tab
177;;XI.8v;sans titre;;ff. 9r - 11v empty;OT;;3;"[,,aaa3/2] ,,c/ ,,a1 | [,,ca,a3/2] ,,a/ ,,c1 | \
[,aaaa3/2] ,,c/ ,a1 | ,,,,a1 ,,a ,d | a/ ,d a c d a |";italian7tab
;;;Zwelffter thail P.H. lautenbucher, in welchem frantzösische courante und volte aufgezeichnet sein;;;;;;;
178;;XII.3r;Une courante francoise;Joan Perrichonius;Brett's Courant;OT;Conc_3469;3;",,d1 [,dda,,a] a/ [,da,c] | [acd,a1] [cdda2] | \
[dab1] [dabc2] | [cdda2] [abb,d1] | [,dbac1] [,bdca2] | \
[,aba,d3/2] ,b/ [,dbac1] | [,bdca1] [,aba,d2] |";italian7tab
179;;XII.3r;Ung aultre;J.Per:;;OT;;3;",,d1 ,a ,c | [,daa,,a1] a [b,,a] | [a,,,a1] ,d [,c,c] | \
[,daa,,a1] ,a/ ,d ,d1 | ,,,a1 ,b/ ,d a b |";italian7tab
180;;XII.3r;Ung aultre;J.P.;;OT;ConcR113;3;",d2 | [,dda,,a3] ,c1 ,d2 | [bdd,,,a3] d1 b2 | \
[abb,d2] [,de,b] d | [ffg,a3] h1 i2 | \
[ha,,h2] ,,,g1 ,,,e ,,,g2 | H[ffh,a] :||:";italian7tab
181;;XII.3v;La mesme courante;;;OT;ConcR113;3;"[,dda3/2] a/ ,d1 | [bdda3/] d/ b1 [a,,,d] d \
[f,,,a3/2] [h,,,,a/] f e f h e [f,,,a3] :||:";italian7tab
182;;XII.3v;Volte de Spagne;Dentici;;OT;ConcR1590;3;",,d1 [,d,a] [a,,,a] | [cdd,,,a1] a/ c ,d1 ,,d [,d,a] [a,,,a] | \
[cdd,,,a1] a/ c ,d1 [f,a] [ddff2] |";italian7tab
183;;XII.3v;Volte francoise;Balardus;ff. 4r - 4v missing - finished on f. 5r;OT;;none;"[f,,,,,a/] d c a ,d [hd,f,d3/2] f/ d1 [c,,,,,a] [a,,,a] [,d,,c] \
,,d [,d,,c/] a c ,d [a,,,e] c d a";italian7tab
184;;XII.5r;Une danse francoise;J.B. Besardi;;OT;;none;"[aabc1] [aabc2] [aabc1] [dabc2] [caa,c1] [aabc] c/ \
a1 [,ea,c/] ,c ,a1 [aabc] c2 [da,c1] [fd,a2] \
[ha,f3/2] [ha,f/] f d1";italian7tab
185;;XII.5v;Volte tres excellente;Monsr Nognies;;OT;;3;",,,c/ ,,a ,,b1 [,,a,c] | [,,b,,a1] ,,,c [,,d,,,a] ,,,a \
[,,b,,a] ,,,e/ ,,,c ,,,e1 ,,,,,,a2 | ,d/ ,b ,a ,b ,d ,b";italian7tab
186;;XII.5v;La mesme composee par Jean B Bezard;Jean B Bezard;;OT;;3;",f3/2 c/ d1 | [ca1] [d,,a] a [fdd,f] [hd,f,d] [d,,,d] [c,,,a/] a | \
[cef1] ,,,,c2 | l/ i h ,l ,i ,h";italian7tab
187;;XII.6r;Danse francoise;;;OT;ConcR1591;3;"[f,,,,,a/] d [c,,,a1] [a,,a] | [,d,,,,a1] ,,,,a/ ,c [,c,a1] | \
[a,,,,,a1] ,,,,a/ ,d [a,,a1] | [c,,,,,a1] [a,,,a/] c [,d,a1] | \
[f,,,,,a1] ,,,,a [d,,a] |";italian7tab
188;;XII.6v;Courante;Edinthonis;;OT;;3;",a/ ,c | [,d,,c1] ,c/ ,d [,c,,a1] ,a/ ,c | \
[,a,,,d1] ,,d/ ,a [,,e,,c1] ,,c/ ,,a | \
[,a,,,d3/2] [,c,,a/] [,d,,c3/2] [a,,,e/] |";italian7tab
189;;XII.6v;Aultre Courante;Victor de Montbuisson;See I-Coc1-1-20 / 91 (part C) - CZ-PnmIVG18 /43r (parts B and C) - Terzi1599 (part B) - [ff. 7v - 23v empty];OT;;3;"[ha3/2] f/ e1 | [ca3/2] e/ f1 | [e,f1] [c,d] [b,c] | \
[c,a3/2] d/ c1 | [,da,c1] [,c,,a] [,a,,,d] | \
[,da,,c1] ,d [,d,,,d] |";italian7tab
