PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
168;;89;Air;;;Guitar;;3;"a1 | V[,,b,a2] (,a/ ,b) | '[,b,,a3/2] ,a/ ,,,,a1 | \
!strumdown![,abcc1] ,a [a,,,d] | [,a,'a2] [,b,,a1] | \
'[,a,c2] a1 | (,d/ ,b) (,,,c ,,,a) ||";french5tab
169;;90;Cher ami que;;;Guitar;;C;"[,da1] !strumdown![dd,,c] | !strumdown![Xcdc3/2] d/ [a,,,d] a [,d,a] ,b | \
!strumdown![,Xa,,c1] ,,a [,d,,c] ,d | !strumdown![,d,,c3/2] a/ [c,,a] d Xc d | \
!strumdown![fhh2] ||";french5tab
170;;90;Le Soleil peint nos;;;Guitar;;3;"[,b,,a3/2] ,,c/ | !strumdown![aabcc1] (,,,c/ ,,,a) (,b ,a) | \
!strumdown![,bcc2] [,d,,a/] a | [bd,,c1] ['a,a3/2] b/ | \
'[a,,,d3/2] a/ b1 | [d,,,c1] '[,a,,a3/2] ,b/ |";french5tab
171;;91;C'est la Saison;;;Guitar;;3;"!strumdown![,Xbcc3/2] ,d/ a1 | !strumdown![bdc1] X[,d,a2] | \
X[,a,c2] [,b,,a1] | X[,,bc2] [,,cd/] ,a | X[,a,c2] ,a1 | \
!strumdown![,Xbcc3/2] ,d/ a1 | !strumdown![bdc1] X[,d,a2] |";french5tab
172;;92;Quand un Vient dans;;;Guitar;;3;"!strumdown![,Xbcc3/2] ,d/ a1 | !strumdown![bdc1] X[,d,a2] | \
X[,a,c2] [,b,,a1] | X[,,bc2] [,,cd/] ,a | X[,a,c2] ,a1 | \
!strumdown![,Xbcc3/2] ,d/ a1 | !strumdown![bdc1] X[,d,a2] |";french5tab
173;;92;Jeunes Coeurs;;;Guitar;;C;"[,,c,a1] [,ab] | !strumdown![,bcc1] [,bc] '[,a,a3/2] ,,c/ | \
'[,,bc1] ,,b [a,,,d3/2] a/ | [,d,,c1] [,b,,a] '[,a,c] (,b/ ,d) | \
'[,b,,a1] ,,c ||";french5tab
174;;93;L'art d'auvrile;;Prologue d'Alceste;Guitar;;3;"V[,,b,a2] [,ab1] | !strumdown![,Vbcc2] ,,c1 | !strumdown![abcc1] '[,d,a3/2] ,b/ | \
'[,a,c2] ,a1 | !strumdown![,Vbcc2] [,d,,c1] | \
!strumdown![ab,cd2] [b,,a1] | [d,l,c1] '[,da3/2] !strumup![,b,cd/] | \
!strumdown![,b,cd3] ||";french5tab
175;;93;Les plaisirs ont choisi;;;Guitar;;3;"!strumdown![,bcc1] ,,c | [aaa1] '[a,a3/2] a/ | [f,,d1] !strumdown![fgh3/2] h/ | \
'[efe2] [ef1] | ,,,,a1 !strumdown![abcc] (,d/ ,b) | \
[daa1] [,da] a | !strumdown![bbcd1] [,b,d] ,d |";french5tab
176;;94;Entree de Cororais;;;Guitar;;C;"[,d,a3/2] ,d/ !strumdown![accc3/2] f/ | '[b,,a1] ,d '[,b,c3/2] ,,d/ | \
'[,,cd1] ,,,d !strumdown![bbcd3/2] a/ | [,d,,b3/2] ,d/ !strumdown![dd,,c3/2] d/ | \
'[a,,,d3/2] a/ [f,,,e3/2] a/ |";french5tab
177;;94;Sarabande;;;Guitar;;3;"!strumup![,cd/] | !strumdown![,cd1] !strumdown![,Xcd3/2] !strumup![cd,b/] | \
!strumdown![cd,b1] !strumdown![Xedf3/2] e/ | \
!strumdown![ffdde1] !strumup![ffdde/] (d c a) | \
!strumdown![cdd1] !strumup![Xadd3/2] ,d/ |";french5tab
178;;95;Prelude de Vizé;;;Guitar;;none;"!strumdown![abcc3/4] !strumdown![abcc/4] !strumdown![abcc2] \
!strumdown![,,bcc3/4] !strumdown![,,bcc/4] !strumdown![,,bcc2] \
!strumdown![abcc3/4] !strumdown![abcc/4] !strumdown![abcc2] \
!strumdown![dccc3/4] !strumdown![dccc/4] !strumdown![dccc2] \
!strumdown![bdcd3/4] !strumdown![bdcd/4] !strumdown![bdcd2] \
!strumdown![bdbdc3/4] !strumdown![bdbdc/4] !strumdown![bdbdc2] \
!strumdown![abcc3/4] !strumdown![abcc/4] !strumdown![abcc2]";french5tab
179;;96;Prelude de Vizé;;;Guitar;;none;"!strumdown![accc3/4] !strumdown![accc/4] !strumdown![accc/] \
,d/4 a '[,a,c3/4] ,a/4 [,a,b/] ,,c/4 ,a '[,,bc/] [,,ba] \
[,,c,e] [,ab,c] [,cc,a] ,c/4 ,d !strumdown![accca3/4] \
a/4 [cd,a/]";french5tab
180;;96;Prelude de Vizé;;;Guitar;;6/4;",d1 | ,,,d1 ,,,f ,e ,f ,,,a ,g | [,dd1] ,,,f d f ,,,e f | \
[g,,f1] ,,a ,,,,a ,,d ,d ,f |";french5tab
181;;97;Menuet des festes grecques;;;Guitar;;3;"[,d,a1] ,,c [,d,a] | X[a,,,a2] [,d,a1] | [a,a/] c [d,,c1] [c,,a] | \
[a,a/] (,d ,c ,a) ,,c ,,,,a | [,d,a1] ,,c [,d,a] |";french5tab
182;;98;Chacone;;;Guitar;;3;",c1 X[,cdaa3/2] ,c/4 ,d) | [aac1] ,,,,a [cc/] [cd] Xc ,d | \
X[,cda1] ([c,,,a/] a) (,d ,c) | ([,c,a/4] ,d) a/ X[,a,d3/2] ,d/ | \
!strumdown![,cdd1] ||";french5tab
183;;100;Air de Mr Rider;;;Guitar;;6/8;"!strumdown![dd,,c3/2] | [,da,c3/2] ',a/ ,,,,a ,,a | \
[,d,e1] a/ [,da,c3/2] | [,,aff1] ,,,e/ [,,aVff] ,,,,a/ | \
'[,aa1] [,b,,a/] [,d,,c1] [a,,,a/] | \
([c,,a/] a) ,d ,,,,a ,d X,c |";french5tab
184;;101;L'amant malheureux;;;Guitar;Conc_151;C;"X,f1 X,,f3/4 ,f/4 '[,de/] ,,,,a ,,b/4 a ,d/ | \
[,bc/] ,,,,a '[,a,c] ,,a ,,,d/4 ,,c ,,,c ,,,d ,,,a/ ,a |";french5tab
185;;102;Cahin Caha;;;Guitar;;6/8;"!strumdown![abcc3/2] | [,d,,c1] [b,,a/] [a,,,d3/2] | \
[,,cd3/4] (,a/4 ,b/) [,d,,c3/4] (,b/4 ,a/) | \
[,b,,a3/4] (,a/4 ,b/) [,d,,c3/4] (,b/4 ,a/) | \
[,b,,a3/4] ,d/4 a/ [,d,,c3/4] a/4 b/ |";french5tab
186;;103;Menuet de Mr Dubois;;;Guitar;;3;"X[,,c,a1] ,,c ,,c | X[,,c,a1] ,,c/ ,,c ,,c1 | \
!strumdown![,bcc1] (,a/ ,b ,d) a | '[,b,,a1] ,,c (,b/ ,d) | \
!strumdown![abcc1] [a,a] [f,,d] | '[efe3/2] c/ a ,d |";french5tab
187;;104;Piece de Lut;;;Guitar;;2;",,,a/ ,,h ,g f ,,,,a Xd b a | ,,,,b/ ,,d ,d ,,,,a ,,a b 'a ,d | \
[,c,,a/] ,,,,c ,d ,,,,ea ,,,,a d 'a |";french5tab
188;;105;La Royale;;;Guitar;;3;"a/ 'c3/4 d/4 | !strumdown![fhh1] ,,g3/4 ,f/4 f3/4 d/4 | \
[c,,a1] '[d,,,c] [ff,,e] | '[c,,a1] [ad,,a] ',c | \
!strumdown![,Vdca3/2] a/ 'c3/4 d/4 |";french5tab
189;;106;Musette de Le Clerc;;;Guitar;;3;"(,a/ ,b) | !strumdown![,d,c2] ,,a1 | [,,,ef2] ,,a1 | \
[,,ce/] ,,a ,,,a (,b ,a) ,,c | (,,e/ ,,c) ,,a ,,,,a ,a ,b |";french5tab
190;;107;Air;;;Guitar;;3;"[,da1] | !strumdown![dd,,c1] !strumdown![fhh3/2] h/ | \
[f,,a1] (d/ c) !strumdown![dd,,c1] | ,d1 ([b,,,d/] a) ([,d,a] ,b) | \
'[,aa1] ,,c ,a | '[,a,c3/2] ,a/ '[,c,,a1] |";french5tab
191;;108;L'autre jour dans un;;;Guitar;;C;",b/ ,d | !strumdown![abcc1] !strumup![abcc] !strumdown![,ccc] !strumup![,ccc] | \
!strumdown![bdc2] X[,da] | [a,,,d1] ([,d,a/] ,b) [,a,c1] a | \
X[,b,,a1] (,a/ ,b) ,,c1 ,b/ ,d |";french5tab
192;;108;Air;;;Guitar;;6/8;",d/ | !strumdown![dd,,c1] !strumup![dd,,c/] !strumdown![dd,,c1] [f,,,d/] | \
!strumdown![Xcdc1] [a,,,d/] [,d,,c1] [,da/] | \
[a,,,d/] ,d a ([c,,a] a) c | !strumdown![dd,,c1] !strumup![dd,,c/] \
!strumdown![dd,,c1] [f,,,d/] |";french5tab
193;;109;Musette;;;Guitar;Conc_4616;6/4;"!strumdown![ab,cd3/4] b/4 d/ | '[b,,,c3/2] !strumdown![ab,cd3/4] b/4 a/ | \
'[,da1] ,b/ !strumdown![,'c,,c1] [,bc/] | \
[,de1] ,,a/ !strumdown![ab,cd3/4] b/4 a/ | \
'[,da3/2] !strumdown![ab,cd3/4] b/4 Vd/ |";french5tab
194;;110;Passecaille [tres grande] d'Armide;;;Guitar;;3;"!strumdown![,Xdeec1] !strumup![,,eec3/2] c/ | [ccc1] ,,,,a3/2 ,h/ | \
[hha1] [,deff3/2] a/ | !strumdown![ccdee3/2] ,f/ X,d ,c | \
!strumdown![,deec1] !strumup![,,eec3/2] c/ | \
[ccc1] ,,,,a3/2 ,h/ |";french5tab
195;;112;La badine d'Alarius;;;Guitar;;C;",,c/ [,,c,a1] (,,b/ ,,c) | !strumdown![,abcc1] ,c [,dbc] a | \
X[,cc,a3/2] ,a/ !strumdown![,ccc] [,d,,c] | \
[a,,,c1] ([c,,a/] a) [,d,,c1] [,c,,a] | X[,a,c1] ||";french5tab
196;;113;Allemande;;;Guitar;;C;"f1 | !strumdown![fhh2] !strumdown![fhh/] (h f) d | \
'[c,,a3/2] ,,,a/ [aaac1] [f,,,e] | d/ c ,,,a1 [ac,,a/] (,,,,c ,,,,a) ,,a | \
[cd,e1] ,,a/ a '[a,,,a3/2] ,d/4 a |";french5tab
197;;114;La tendre fanchon;;;Guitar;;3;",a/ !strumdown![a,,cc1] (3[a,,a/4] c d) | X[c,,,a1] [a,a/] X[,eee1] [aa,c/] | \
!strumdown![ceeec/] ,,e [d,,c] [db,,a] ,b [c,c] | \
[caa/] ,a [a,,c] ([f,,e] Xd) [c,e] |";french5tab
198;;116;Menuet;;;Guitar;;3;"!strumdown![,dca1] ',c ,d | !strumdown![accc2] '[b,,a1] | \
[d,,c1] (b/ a) [b,,c1] | !strumdown![,d,,c/] (,c ,d) a ,d1 | \
!strumdown![,dca1] ',c ,d | !strumdown![accc2] '[b,,a1] |";french5tab
199;;116;Air Cavalier;;;Guitar;;3;"[,,af1] | [,,aff1] ,d ,,a | [,,aff1] ,d ,,a | [,,aff2] || \
,d1 | !strumdown![dd,,c3/2] d/ '[c,,a1] | [daa1] ,,a [,,ce] | \
!strumdown![,Xa,,c3/2] ,,c/ ,,a1 |";french5tab
200;;117;Courante;;;Guitar;;3;"a/ | !strumdown![aaacc3/2] d/ 'c3/4 a/4 | [h,,,h1] (f/ d) ,,,e f | \
[d,,c/] (c a) (c d) a | [i,,,a/] (h f) (d c) a |";french5tab
201;;118;Air;;;Guitar;;3;"c/ | !strumdown![ceeec3/2] (d/ c a) | '[,eee/] (a c) (d f) c | \
[d,,c1] [aaa/] (c a) ,d | [,cc,a/] ,d a (c d) f |";french5tab
202;;119;Air de francoeur;;;Guitar;;C;"[,,c,a/] ,,,,c ,,,,d [,,a,c] [,ab3/4] ,a/4 [aab] (,d ,b ,a) | \
[,be,a/] ,,a [bb,,a] ,,,d [baa] ,,,d [aaa] ,,,c |";french5tab
203;;120;Gavote de francoeur;;;Guitar;;C;"!strumdown![dd,,c1] [fd,e] | [haa1] (f/ d) '[cb,,a3/2] a/ | \
[,d,,c/] ,,,,a ,,a ,,,e [d,,c] (c a) ,d | \
[a,,,d/] (,d ,b) ,a [,bce1] ,,,a/ ,d |";french5tab
204;;121;Air du balet des Sens;;;Guitar;;3;"a1 [,d,,c] | '[,c,,a1] (,c/ ,d) a ,c | [c,,a1] [,d,,c] [,c,,a] | \
[,ab1] (,a/ ,c ,d) ,a | [a,,,e1] [,cc] [,ab] |";french5tab
205;;122;Les delices;;;Guitar;;6/8;"!strumdown![fhh1] [df/] | !strumdown![cdc3/4] d/4 c/ [aaa] [,dce] '[,cac] | \
!strumdown![,dca3/4]  (,,,e/ ,,,c) ,,,a [a,,,e] ,,,,a (c/4 a) c | \
'[c,,a3/4] a/4 [,d,,c/]";french5tab
206;;122;Menuet a.mi.la;;;Guitar;;3;"!strumdown![,ccc/] ,d ,c1 | [,ab1] !strumdown![aabcc2] | \
[,,ce1] [,a,b2] | X[,,bc2] ,,c1 | ([,ab/] ,c) ,d1 [,c,,a] | \
'[,,b,c2] [,,c,e1] | ([,ab/] ,c) ,d1 [,c,,a] |";french5tab
207;;123;Rigaudon;;;Guitar;;2;"(,c/ ,d) | !strumdown![accc1] a [,d,,c] [,c,,a] | \
[,db,c3] [aab1] | [,c,,a1] [a,,,e] [,d,,c] [,c,,a] | \
[,a,c1] [,,ce] [,ab] ([,c,,a/] ,d) | \
!strumdown![accc1] !strumup![accc] [,d,,c] [,c,,a] |";french5tab
208;;124;L'amant malheureux;;;Guitar;Conc_151;C;"X,f1 X,,f3/4 ,f/4 '[,de/] ,,,,a ',,b/4 a ',d/ | \
[,bc/] ,,,,a '[,a,c] ,,a ,,,d/4 ,,c ,,,c ,,,d ,,,a/ ,a |";french5tab
209;;125;Air / lentement;;;Guitar;;6/8;"!strumdown![,ccc3/4] ,d/4 a/ | ([,fe,a/] ,d) ,c [,db,c1] a/ | \
'[,cc,a3/2] !strumdown![,ccc] (,,e/4 ,,c) | \
(,,,e/4 ,,,e ,,g) (,,g ,,e) '[,,c,c3/4] ,,b/4 ',,c/ |";french5tab
210;;126;Rondeau de Torelia;;;Guitar;;2;"!strumdown![abcc1] [bd,a] | [ab,,d1] [,db,c] [,bc,a] [,a,,c] | \
[,,c,d/] ,a [,,ba] ,a [,,c,d] ,a [,,ba] ,a | \
[,,c,d/] (,b ,a) ,d [,b,,a] a ,d b |";french5tab
211;;127;Entrée de Polichinel;;;Guitar;;C;",,c/ ,a | !strumdown![,bcc1] [a,,c] [,,cd] [bd] | \
'[,,bc1] a [,,c,a] [b,,a] | [ab,,d1] [,db,c] '[,bc,a] [,ab] | \
!strumdown![,bcc1] (,a/ ,b) ,,c1 ,,c/ ,a |";french5tab
212;;128;Les vendangeuses [de Couprain];;;Guitar;;C;"[,ff1] | '[,de1] ([,bc/] ,d) ([,a,c] ,b ,d) ,a | \
'[,b,,a1] ([,a,c/] ,b) [,,c,d1] [,b,,a] | \
([,b,c/] ,a) (,,c ,,b) ,,c1 [,a,a] |";french5tab
213;;129;Les regards de mourete;;;Guitar;;2;"[,,ca1] [,d,e] | '[,c,c1] [,d,e/] [ac,c] !strumdown![cdc1] [dfa] | \
'[ac,,a1] !strumdown![dccc/] c ([,f,,a] ,d) (,c ,a) | \
[,,c,a1] [,d,e/] [a,a] X[ac,,a2] | V[,d,a2] ||";french5tab
214;;130;Menuet de Mourete;;;Guitar;;3;"!strumdown![db,cd1] 'a [b,,d] | !strumdown![dfffd1] i (h/ f) | \
!strumdown![dfffd1] [f,,d] [b,,a] | [d,,c/] (b a) ,d !strumdown![,b,cd1] | \
[b,,a1] '[a,a] [,d,d] |";french5tab
215;;130;2° Menuet de Mourete;;;Guitar;;3;"a1 !strumdown![db,cd2] | ,d1 !strumdown![dd,,c2] | '[a,,,d2] [,da1] | \
!strumdown![ab,cd2] ,b1 | [,d,,(c/] [,,,,a)] ,,a1 [,a,d] | \
[,b,c1] [,d,,c] [a,,,d] | [bd,,c1] '[,a,,,d2] |";french5tab
216;;131;Rondeau gracieusement;;;Guitar;;3;"[,,c,a1] ,,c | !strumdown![,abcc/] ,,c (,a ,c ,d) ,a | \
[,cc,a1] ,,c [,c,,a] | [,dc,c/] (,c ,d) a [c,,a] ,d | \
[a,,,e1] ([,c,,a/] ,d) '[,de3/4] (,c/8 ,d) |";french5tab
217;;132;Rondeau du balet des Sens;;;Guitar;;3;"[,da1] [,,fe] | '[,aa1] (,a/ ,b ,d) ,a | [a,,,d1] [,bc] [,aa] | \
[,,ce1] [,,c,a/] (,a ,b) ,,c | [,d,,c1] [,aa] [,,c,c] |";french5tab
218;;133;La gistile;;;Guitar;;3;"!strumdown![,a,,c/] (,b ,a) ,b !strumdown![,d,,c] a | \
'[,ba,a/] ,a !strumdown![,bce] (,d ,b) ,d | \
[,aa/] ,,,e ,,a ,,,,a [,def] [,d,,a] |";french5tab
219;;134;Courante;;;Guitar;;3;"!strumup![fhh/] | !strumdown![fhh3/2] d/ 'c a ([c,,a] d) '[a,,,e1] ,,,,c/ ,d | \
'[,cc,a3/2] ,d/ [a,,,e1] !strumdown![cdc] '[,dea3/2] ,c/ |";french5tab
220;;135;Gigue;;;Guitar;;3;",d1 | !strumdown!['cdc3/2] a/ ,d1 | !strumdown![fhh2] ,,,a1 | \
[,dce3/2] ,,,c/ ,,,a1 | '[,cc,a2] [,dce1] | \
[,da,c1] [a,,c] '[,c,,a] | !strumdown![,Vdca2] ,,c1 | \
[,,ea1] ,,c ,,a |";french5tab
221;;136;Piece;;;Guitar;;C;",d/ | !strumdown![,Vdca2] z/ ,c ,d a | '[b,,a1] a/ ,d f1 ,,,,a | \
,,d1 f/ ,d 'd1 ,,a | ,,,,a1 ,c/ d [bd1] ,,,d |";french5tab
222;;137;Gavote;;;Guitar;;C;"X[,d,a1] !strumdown![accc] | !strumdown![bdc1] (b/ d) '[a,a1] ,d/ a | \
'[,c,,a1] ,,c d ([b,,,a/] a) | !strumdown![bdc1] (d/ b) '[a,,,d1] [,d,,b] | \
!strumdown![fccce2] ||";french5tab
223;;138;Prelude c.Sol.ut;;;Guitar;;none;"!strumdown![,b,cd1] ,,,,d/ (,a ,b ,d) (a b) !strumdown![db,cd3/2] b/ \
'[ba,a1] !strumup![ab,cd] !strumdown![ab,cd2] \
(f/ d) (b a) ,,,a a (b a)";french5tab
224;;138;Chacone;;;Guitar;;3;"!strumup![,b,cd1] !strumup![,b,cd] | \
!strumdown![,b,cd1] (!strumdown![,b,,c/] ,a) !strumup![,b,,c1] | \
!strumdown![,bcc1] !strumup![,bcc] !strumup![,bcc] | \
!strumdown!b !strumdown![db] [d(b/] [,a)] | !strumdown![,b,cd1] || \
!strumup![db,cd1] !strumup![db,cd] | \
!strumdown![db,cd] !strumdown![bdc] !strumup![bdc] |";french5tab
225;;141;Marche de Proserpine;;;Guitar;;C;"!strumdown![,b,cd3/2] ,d/ ,f ,,,d d f | [d,,,d1] (b/ a) [b,,a1] [d,a] | \
'[a,,,d3/2] ,d/ ,b ,d a b | [d,,c1] (b/ a) [b,,a1] [d,a] |";french5tab
226;;142;Suite de la brillante Sarabande;;;Guitar;Conc_5107;3;"!strumdown![fdc1] ,,,a/ (c a) ,d | !strumdown![,Xccc3/2] ,c/ !strumdown![,d,,c1] | \
[,aa1] (f/ a) (c d) | '[a,,,a3/2] ,c/ ,,,a1 | \
!strumdown![fhh1] !strumdown!['ffg3/2] ,i/ |";french5tab
227;;142;A quoi sert-il de se deffendre;;;Guitar;;3;"[,aa1] ,a '[,,ca] | [,,a,c2] ,d1 | !strumdown![dd,,c2] [,d,,c1] | \
[a,,,d1] [,aa] [,b,,a] | [,d,,c1] [,,ac] [,,ce] | \
'[,aa1] ,b [,d,,c] | [,,c,d1] '[,,ca2] |";french5tab
228;;143;Allemand mazarin;;;Guitar;Conc_886;C;",,c/ | X[,,c,a3/2] ',a/ ,b ,,c ,a ',,b | \
,,,c/ a ',b (3,d/4 ,b ,a) ,,,,a/ ,b a f |";french5tab
229;;143;Gigue;;;Guitar;;3;"a/ | !strumdown![,bcc1] ,b ,d | !strumdown![,Xbcc1] ,,,,a a | \
[c,,a/] e f1 h | !strumdown!['efe2] ,,,c1 | \
(,a/ ,b) ,d1 a | !strumdown![bdc1] ,d ,b |";french5tab
230;;144;Allemande de francisque [Corbetta?];;;Guitar;;C;"!strumup![dd,,b1] | !strumdown![dd,,b2] (,,a/ ,,c ,,d) ,,a | \
X,d1 ,,,a/ d !strumdown!['cdc1] ,,,a/ f | \
[gda/] ,,,f ,,,d ,e '[,dd1] ,,,,d/ ,d |";french5tab
231;;145;Perrete;;;Guitar;;C;"[,,da1] ,,d | [,,f,a1] ,,f [,d,e] ,d | !strumdown![dd,,b2] || \
!strumdown![,dc1] !strumup![,dc] | !strumdown![dddff1] !strumup![dddff] !strumdown![dddff] g | \
!strumdown![,effd1] ,e !strumdown![,effd] d | \
[,,f,d1] ,,f [,,f,a] ,g |";french5tab
232;;145;Ha Philis;;;Guitar;;3;"!strumdown![,dca2] ,d1 | !strumdown![accc2] [d,,c1] | \
X[c,,a2] [a,,,a1] | !strumdown![,Vdca2] ,,c1 | \
!strumdown![,dca2] ,d1 | !strumdown![accc3/2] c/ [,d,,c1] | \
'[c,,a2] [a,,,a1] | V[,d,a3] ||";french5tab
233;;146;Musette de Campra;;;Guitar;;3;"[,d,a1] | !strumdown![fgh2] [gfa1] | [f,,d1] ,d [ac,c] | \
!strumdown![Vbdc2] [dc,,a1] | !strumdown![bdc1] ,d ,,c | \
V[,,da1] ',,c [,,ac] | [,,cda1] ,a [,b,a] | \
'[,aa/] ,,,d [,c,c1] [,d,a] |";french5tab
234;;147;Marche;;;Guitar;;2;"[,,a/ef1] [,,,f)] '[,aa] V[,b,,a] | [,da,c2] ,,a1 ,d | \
[a,,,d1] [c,,a] [d,,c] [a,,,a] | !strumdown!['cdc2] [,d,a] | \
[a,,,d1] [c,,a] [d,,c] ([c,,,a/] a) |";french5tab
235;;147;Une bergere champestre;;;Guitar;;6/4;"[,d,a1] [ac] | !strumdown![bdc2] [bd,a1] ,,,,d [b,,,c] (b/ d) | \
'[a,,,d2] a1 ,b ,,d [a,c] (a/ b) | \
[,d'd2] [,d,,b1] ,,,,a [,da] a |";french5tab
236;;148;Il n'est rien de si tendre;;;Guitar;;3;"[,,ca3/2] ,,e/ [,,c,a1] | [,aa1] X[,c,,a2] | !strumdown![,dc2] ,,c1 | \
[,d,e3/2] a/ [c,,a1] | [aca1] X[a,,,d2] | !strumdown![,dc3] || \
!strumdown![,dc3/2] a/ [c,,a1] | [d,,c1] !strumdown![Xcdc2] |";french5tab
237;;148;Je ne trinque de ma vie;;;Guitar;;C;"[b,,a/] d Xa ,d | X[,c,,a1] [,d,a] X[a,,,d] ,d | \
[a,a/] b [d,,c] a [b,,a1] X[a,,,a] | !strumdown![,dc2] || \
[,d,a/] a b d |";french5tab
238;;148;Air;;;Guitar;;C;",d1 | [b,,a2] [d,,c] | [f,,d1] f [a,a] b | X[a,,,a2] [a,c1] ,d | \
[b,,a2] [d,,c] | [f,,d1] f [a,,,a] b | X[a,,,a2] ||";french5tab
239;;149;Pourquoi n'avoir pas;;;Guitar;;3;",d1 | !strumdown![fdc3/2] g/ [f,,d1] | [d,,c1] X[b,,a] [ac,,a] | \
!strumdown![bdc3/2] a/ [,d,a1] | !strumdown![fdc3/2] g/ [f,,d1] | \
X[d,a3/2] f/ [b,,a1] | [a,,,a2] ||";french5tab
240;;149;Sarabande;;;Guitar;Conc_302;3;"!strumdown![fdc1] !strumup![fdc] [g,a] | ,,,,d3/2 Xd/ [f,,d1] | \
X[b,,a3/2] a/ b1 | X[a,,,a3/2] ,d/ !strumdown![,dc1] || \
[,dd1] [a,a] [b,,,a] | X[,b,c3/2] ,,d/ !strumdown![,bcd1] |";french5tab
241;;149;Dans ces lieux tous rit;;;Guitar;;3;"!strumdown![fdc1] !strumup![fdc] [g,a] | ,,,,d3/2 Xd/ [f,,d1] | \
X[b,,a3/2] a/ b1 | X[a,,,a3/2] ,d/ !strumdown![,dc1] || \
[,dd1] [a,a] [b,,,a] | X[,b,c3/2] ,,d/ !strumdown![,bcd1] |";french5tab
242;;150;Gigue d'Amadis;;;Guitar;;3;",,c/ ,a1 | [,b,,a3/2] ,a/ ,,c1 | [b,,a3/2] a/ [,d,,c1] | \
!strumdown![ab,cd3/2] ,,,a/ ,,,,d1 | [,d,,c3/2] ,b/ [,a,a1] | \
[,b,,a3/2] ,d/ [a,a1] | [,,cd3/2] ,a/ [,b,,a1] |";french5tab
243;;151;Menuet;;;Guitar;;3;"!strumdown![cdc1] (d/ c) (,,,c ,,,a) | !strumdown![accc1] (,d/ ,c) (,,,,c ,,,,a) | \
[,d,e1] X[,c,c] [,d,a] | [a,,,a1] ,d/ a c a |";french5tab
244;;151;Air tendre;;;Guitar;;3;"!strumdown![ab,cd1] [b,,a] [d,,c] | X[b,,a3/2] a/ [b,c1] | \
[,da3/2] X[a,,,d/] b1 | X[,da2] ,d1 | !strumdown![ab,cd1] [b,,a] [d,,c] | \
X[b,,a3/2] a/ ([b,,,a] a) |";french5tab
245;;152;Menuet;;;Guitar;;3;"!strumdown![bdc1] (d/ b) a ,d | X[,c,,a1] (,a/ ,c) ,,c1| \
[,d,d1] [a,,c] [b,,a] | [a,,,a/] ,d a b [a,c1] |";french5tab
246;;152;Gigue;;;Guitar;;3;",b/4 [,d,,c/] | [a,,,a3/4] b/4 a/ | [,d,,c3/4] ,b/4 ,a/ | \
[,b,,a3/4] ,d/4 a/ | [,da3/4] ,b/4 ,d/ | \
[a,,,d3/4] b/4 a/ | X[,d,a/] ,b X[,a,c] |";french5tab
247;;153;J'avrai beau pleurer;;;Guitar;;C;"[,d,a/] a Vb d | '[a,,,d1] [fff] g/ '[ddd] !strumup![fccce1] | \
!strumdown![fccce1] !strumup![fccce] '[,c,,a] ,,a3/4 ,c/4 | \
[,d,d1] [ac,c] !strumdown![bdc/] (d a) b |";french5tab
248;;153;Courante;;;Guitar;;2/3;"(,b/ ,a) ,,c | '[,,a,d3/2] ,,a/ (,,,,a ,,,,c) ,,,,d1 ',,,,c/ ,,a ,,c ,a | \
[,bc,a1] [,de] [,f,f] '[,d,d3/2] !strumup![ab,cd/] | \
!strumdown![ab,cd3/2] b/ [d,,c1] [ba,a] 'b3/2 !strumup![ab,cd/] |";french5tab
249;;154;Gigue;;;Guitar;;3;",,a/4 ,d/ | [,,a,Xb3/4] ,,c/4 ,,a/ [,d,,b3/4] a/4 [c,,,a/] | \
[d,a3/4] f/4 g/ X[f,,a3/4] c/4 [d,d/] | \
[f,,e/] d f [g,a] g3/4 f/4 |";french5tab
250;;155;La Reine des prez;;;Guitar;;C;"[,d,a1] X[,c,,a] | [,d,d2] X[a,,c] | [b,,a1] [a,a] [,d,d] [,c,c] | \
[,d,a2] X[ac,,a] | !strumdown![bdc2] || !strumdown![bdc] !strumup![bdc] | \
([b,,a/] d) [f,,d1] X[d,a2] |";french5tab
251;;155;Menuet;;;Guitar;;3;"!strumdown![,b,cd3/2] ,a/ ,b1 | !strumdown![,d,,c1] ,d/ a ,b1 | \
!strumdown![ab,cd1] (b/ a) (,d ,b) | !strumdown![,d,,c1] ,b/ ,d a ,d | \
!strumdown![,b,cd1] ,a ,b |";french5tab
252;;156;Menuet bohemien;;;Guitar;;3;"!strumdown![,Xb,cd2] ,d1 | ([b,,,d/] a) (,d ,b) a1 | \
!strumdown![,b,cd3/2] ,d/ a1 | !strumdown![bdc1] (d/ b a) ,d | \
[a,,,d/] ,d a (b a1) |";french5tab
253;;156;Gigue;;;Guitar;;3;"a1 | !strumdown![bdc3] | !strumdown![,ccc2] f1 | ,,,a3/2 a/ ,d1 | \
!strumdown![,'ccc2] a1 | !strumdown![bdc3] | '[a,,,d2] f1 | \
(!strumdown![fff1] h) (f/ e) | ([e,,,a1] f) ||";french5tab
