PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
75b;d moll;78;Trio;J.C. Hobach?;;;Conc_2644;3;"([,a{,,,a}/4] ,c ,d) [,aaa{,,,a}1] [,,aa] | [,,bc{,,,a}/] \
,,a [,,aa{,,,a}2] | ([,a{,,,a}/4] ,c ,d) [,aa,a1] \
[,,aa{,,,a}] | [,,,a{a}/] V,,,,c [,,,,ca2] :| "
76;D dur;79;Pastorella;J.C. Hobach?;;;Conc_2645;3;"[,aab{,,,a}/] ,c/4 ,e (,c/ ,a) [,c,,,a] [,,'e] | V,,f1 \
[,,aba] [,,aba] | [,e{,,,a}/] c/4 e 'c/ ,e [c,,,,a] [,'c] | \
V[,e,,a{,,,a}3] | [,,,ba{,,,a}/] (,,,b/4 ,,,c) [,,ab/] \
[,,,ba] [,,cc1] | "
77;D dur;80;Paisane;J.C. Hobach ? S.L.Weiss;;;Conc_1832;2/4;"[,,,,e{,,,a}/] ,,a [,a{,,,a}/] (,a/8 ,c ,e) | ([,c{4}/4] \
,a ,,e ,,c) [,,a,,e/] e | [,,a{4}/4] (,,c ,,e ,a) ,c/4 (c \
,e ,c) | "
78;D dur;80;Menuet;J.C. Hobach ? Lauffensteiner;;;Conc_816;3;"([e{,,,a}/4] c ,e) (,e/4 ,c ,a) ([,,e{,,a}/4] ,,c ,,a) | \
[,aa{,a}1] ,,a ,a | ([e{,,,a}/4] c ,e) (,e/4 ,c ,a) \
([,,e{,,a}/4] ,,c ,,a) | [,aa{,a}1] ,,a ,a | "
79;D dur;81;[Menuett];J.C. Hobach?;;;Conc_2651;3;",,,,a1 [ee] [cc] | [cc{,,,a}/] [bb] [ba] ,c ,c1 | \
,,,,,a1 [cc] [,e,,a] | [,c,,,a/4] ,a ,,e [,af{,,,a}2] | \
,,,,a1 [ee] [cc,,,a] | [cc{,,,a}/] b [ba] ,c [,c,,,a1] | "
80a;D dur;82;Menuet;J.C. Hobach ? S.L.Weiss;;;Conc_2648;3;"[,a{,,,a}2] (,e/4 ,c ,a) | [,h{4}2] (i/4 g ,h) | \
[k{5}1] i/ ,k [,h{4}] ,,l | [,,k{,,,a}1] ,,h2 | (,e/ ,a) \
,,c1 {,,,a} | (,c/ ,,e) ,,a1 {4} | "
80b;d moll;82;Trio;J.C. Hobach ? S.L.Weiss;;;Conc_2649;3;"[,aa,a1] (e/4 c ,d) (,d/4 ,c ,a) | [,,ecc1] [,afa2] | \
[,a,,a1] (e/4 c ,d) (,d/4 ,c ,a) | [,,e,c1] [,a,aa2] | \
,,,,a1 (e/4 c ,d) (,d/4 ,c ,a) | "
81;D dur;83;sans titre;;;;Conc_2650;2/4;"[,a,,a/] | [,af,,a/4] ,,e ,c ,,e ,,a/ [,e,,a] | \
[,e,,,a/4] ,c c ,c ,,a/ [cc,,,a] | [cc,,a/4] [ba] e ,e \
,a/ k | [i,,,,a/4] ,k ,h1 ,a/ | "
82;D dur;84;Praeludium;S.L.Weiss;;;Conc_2653;C;"[,aaba{,,,a}] [,aaba{4}] [baaba{5}] [baaba{6}] | \
[baaba{a}] [baaba{,a}] [ccecc{,,a}] {6} | [ccecc] {6} \
[ccecc] ,,,,,a {6} | {,,,a}/4 e ,e e ,,f ,e ,,,e ,,f"
83;D dur;86;Allegro;S.L.Weiss;;;Conc_1831;C;",/ ,a/ ,e c e ,,a [c,c] ,,e | [,ef/] ,,,,a [,a,,e] ,,,c \
[,,ee] [,,a,,a] [,,,c,c] ,,,,,e | [,,,ba/] {,,,a} [,aa{,a}] \
{a} ,,,,,a [,a,,e] [,,e,c] {a} | "
84;D dur;88;Allemande;S.L.Weiss;;;Conc_642;C;",a/ | [,aab{,,,a}3/4] ,,a/4 ,e3/4 ,e/4 [,ca{4}3/4] ,,a/4 \
[cc3/4] c/4 | [,e{,,,a}/] (,c/4 ,a) [e{,a}3/4] [,a{a}/4] \
[,,e,,a3/4] ,,,g/4 ,,,e3/4 ,,a/4 | "
85;D dur;89;Menuet;S.L.Weiss?;;;Conc_2654;3;"[,a{,,,a}/] a e ,c ,c 'a | [a,,,a/] ,,e ,,e ,a ,a ,,a | \
[fa,,f1] ['ea,a2] | [e{,a}/] ,,d (,b ,a) e ,,d | \
[,,b{a}/] e (e b) c ,,b | "
86;D dur;90;Courente;S.L.Weiss?;;;Conc_2655;3;",h/ k ,h | ,,k/ ,h ,a ,e e ,e | ,,f/ ,e ,,f ,,,e ,,f ,,,e | \
,,,,e/ ,,,e ,,,,,f e ,e ,,f | {,,a}1 [gf] [ee] | "
87;D dur;92;Presto;S.L.Weiss?;;;Conc_2656;C;"[,af{,,,a}/] ,,,,a [,af] {,,,a} [e{4}/] ,,a e {4} | \
[k{5}/] ,a k [,a{,a}] [,c{a}/4] ,,f (,,e ,,c) [,,a,,a/] \
[cc] | ([,e{,,,a}/] ,c) [,aa,e1]"
88;D dur;94;Menuet;J.C. Hobach ? Lauffensteiner;;;Conc_816;3;"(3[e{,,,a}/4] c ,e) (3,e/4 ,c ,a) (3[,,e{,,a}/4] ,,c ,,a) | \
[,aa{,a}1] ,,a ,a | (3[e{,,,a}/4] c ,e) (3,e ,c ,a) \
(3[,,e{,,,a}/4] ,,c ,,a | [,aa{,a}1] ,,a ,a | "
89a;D dur;95;Menuet;Pichler;;;Conc_806;3;"[,e{,,,a}/] c e1 ,a | [,,'e,,a1] {a} [,af{,a}] | \
{,,a}1 c [cc{,,,a}] | [cc{4}1] (,e/ ,c) [,ea{,,,a}1] | \
{a}1 g/ ,,e V,,f1 | {,a}1 (e/ ,,e) V,,f1 | "
89b;d moll;95;Trio;Pichler;;;Conc_1271;3;",,,,a1 k ,,,a | ,,a1 (k/ i) (,k ,h) | ,,,,a1 k ,,,a | \
,,a1 (k/ i) (,k ,h) | [,i,,a/] ,h d1 e | [e,,,,e1] \
,,,,,c ,,,,,a | "
90;D dur;96;Fuga Mr. Johann Christoph Hobach;J.C. Hobach;La repetitione Si Commincia pianissimo e Sempre piu forte Il Fine (1. Chor bis z, first course up to z!);;;C;",a1 ,e [,'c] e | ,e/ ,a e d [e,a1] [e,e] | [d,c1] [dc] \
[e,e/] ,,a [c,c] ,,e | [kkk{,,,a}1] [kkk{,a}] [ihh{,,a}] \
[ihh,,a] | "
91;F dur;98;Fuga Mr. Joan Chriph. Hobach;J.C. Hobach;;;;C;"a1 e 'c/ a c ,,d | [a,a1] [a,d] [c,b/] [a,a] [c,b] [,c,,c] | \
[a,a{,a}1] [a,d,,a] [f,d{a}/] {,a} {a} [ccd{4}] | [e,d{,a}1] \
[h,,,,a] [f{a}/] ,h f [,f{4}] | "
92;F dur;99;Menuet Mr. J.C. Hobach;J.C. Hobach;;;;3;"[,,,a{,a}/] ,,a [,,d{,a}] a [c{a}] ,c | [a,,,,a/] ,,d \
[,,a,,a] ,,d [,,,a{,a}1] | [a{,a}/] e [e{,a}] c ['a{,a}] ,c | \
[,a{,,a}/] c ([c{,,a}/4] e c a) [,c{,,a}/4] ,d ,c ,a | "
93;F dur;99;Affettuoso Mr. J.C. Hobach;J.C. Hobach;;;;3;"[a{,a}/] ,c/4 a ,,d1 [ed{,a}] | ['c{,,a}/] ,d/4 c ,,d1 \
{6}3/4 [hh/4] | [hh3/4] [ff/4] [ff3/4] [ah/4] [ah3/4] ,f/4 | \
(3{4}/ c ,c (3,,d/ ,,,c ,,,,c) {4}1 | "
94;F dur;100;Menuet Mr. J.C. Hobach;J.C. Hobach;;;Conc_2847;3;"{,a}/ (h f) (,h ,f) a | {4}/ (c a) (,c ,a) ,,d | \
{,a}/ e ([c{a}] a) ([,c,,,a] ,d) | [c{4}/] a [,c{,,,a}] ,a \
[,,d{,,a}1] | "
95;D dur;100;Menuet Ariosa Mr. J.C. Hobach;J.C. Hobach;p. 101 vacat;;;3;"[,a{,,,a}/] ,e [e{,a}] ,e [,a{a}] k | (3[i,,,,a/] ,k ,i) \
[,i{6}2] | [,,,,a{,,,a}/] ,,,b [,,a{,a}] ,,,b [,,,,a{a}] \
,a | (3[,,e,,a/] ,,c ,,a) [,,a{6}2] | "
96;A dur;102;Victis adversitatibus Constantia coronata Triumphat Allegro Mr. J.C. Hob;J.C. Hobach;p. 103-115 vacant;;;2/4;"[e,,,,a1] [,ce{,,a}] | [,,e{4}/] [,c{,,a}] [,,a,,a1] | \
,,a/ [,,e,,a] [,,c{a}] [,a{,,a}] | [,,e,,a/] [,,c{,,a}] \
[,,a,,a1] | [,,ae/] [,,e,,a] [,,c{a}] [,a{,,a}] | \
[,,e,,a/] [,,c{,,a}] [,,a,,a1] | [,,,,ca1] [,,e,,a] | "
97;A dur;116;Allemande;;;;Conc_827;C;"e3/2 e/ 'd ,e [,'c] ,a | [,,'e,,a3/2] ,,,,,a/ {a} {,a} {,,a} \
{,,,a} | V[,ca{4}1] ,,a [,e{,,,a}/] ,,e [,,'c] ,,,e | \
[,,,'d{,,a}3/2] ,,,,e/ ,,,,c1 ,,c | "
98;A dur;116;Presto;;;;Conc_828;C;",,,,,a1 ,,e ,c e | {,,a}1 ,,c ,c d | {,a}1 ,,a ,a ,e | \
{4}1 ,,a ,c e | {,,,a}1 ,,a ,a ,e | [,,,d{,,a}1] ,,c \
,c ,a | "
99;A dur;117;Aria;S.L.Weiss?;;;Conc_829;2/4;"[ece,,a1] (,c/4 ,a ,,e ,,c) | [,,a,,a/] ,,e ,c (e/4 d) | \
[e,,,,a1] (,c/4 ,a ,,e ,,c) | [,,ae,a1] ,/ (,,a/4 ,,c) | \
[,,e,,a/] ,,a ,,e ,a | [,c{a}/] ,,c ,c1 | "
100a;A dur;118;Menuet;;;;Conc_1327;3;"[ece,,a/] d Ve1 ,c | [,ea,a1] [,ca,,e] ,1 | (e/ d) e ,c \
,e ,,e | [,ae,,c1] [,,e,,a] ,1 | ,,,,a/ ,,a ,e ,,a ,,,,,e ,c | "
100b;a moll;118;Trio;;;;Conc_1328;3;"[,,a,,a/] ,,d ,c1 [,,c{a}] | V[,,d,,a1] ,,a e | \
[,,a,,a/] ,,,d ,c1 [,,c{a}] | V[,,d,,a1] ,,a e | a/ ,c \
[ac,,a1] ,,,,,d | ,,,,,c/ ,a (c a) (c a) | "
101;f# moll;119;Sarabande;;;;Conc_815;3;"[,e{,a}/] (,,e/4 ,,c) [,,'a/] ,,,d ,,,e ,e | \
[,'c{4}1] ,e/ d ,,e1 | [,,c{a}3/4] ,,a/4 ,,c/ d [,,ca] d | \
[,,'a{,a}1] ,,,d/ ,,a ,,,,e1 | "
102;a moll;119;Trio;;;;Conc_814;3;",,,,,a1 [e,d] [d,c{,,a}] | [e,d,,a1] (,c/ ,a ,,d ,,c) | \
,,,,,a1 [,cd] [,ac{,,a}] | [,cd,,a1] ,,d/ ,,c ,,a1 | \
,,,,a1 a ,,,,,d | ,,,,,c/ ,a (c a) (,c ,a) | "
103;A dur;120;Courante;S.L.Weiss;;;Conc_1347;3;"e/ 'd ,e | [,'c/] ,,,,,a ,,,,,e ,c [,'a,,a] ,,e | \
[,,c,c1] {,,a}/ ,,,e ([,,,'d] ,,,,e) | ,,,d/ ,,,,c \
,,a (,,e [,,'c] ,,a) | "
104;A dur;121;Allemande;S.L.Weiss;;;Conc_627;C;"e/ | [ece,,a3/2] e/ ,c ,c ,e ,,e | [,'c,,a3/2] ,a/ \
[,ac{a}/] ,e ,c ,a | [,,'e,,a/] ,,,,,a {a} ,,,,,a \
{4}/ ,c ,a ,,e | {,,,a}/ ,,e ,e ,c"
105;A dur;122;Courante;S.L.Weiss;;;Conc_724;3;",c/ ,e d | [e,,,,a/] e ,c e ,,e e | [g{a}/] g ,g g \
,,h g | ,,,,,a/ i {a} g {,a} ,h | [,g{,,a}/] g ,h \
g ,,h {,,,a} | "
106;A dur;123;Gig;S.L.Weiss;;;Conc_727;6/8;",,a/ | [,c,,,a3/4] ,e/4 ,c/ [,c{a}3/4] ,e/4 ,a/ | \
[,,e,,a3/4] ,a/4 ,c/ ,,a ,,e ,a | [,c{4}3/4] ,a/4 ,,e/ \
[,,c{,,,a}] ,,e ,,a | [,,,'d{,,a}3/4] ,,a/4 ,,c/ \
,,,,c1 ,,a/ | "
107;A dur;124;Allegro du M. Weis;S.L.Weiss;;;Conc_660;3/4;",,c1 ,c ,c | ,,e1 (,e/ ,c) (,a ,,e) | ,,c1 (,c/ ,a) \
(,,e ,,c) | ,,a/ [,,,,(g] [,h,,h)] ,,,g [,h,i] ,,g | \
[,gh1] i/ (g ,h ,g) | [,ih1] ([g,f/] e ,g ,e) | "
108;A dur;126;Gig;;;;Conc_2640;3/8;"[,,,e,a/] ,,e ,c | [,c,,,a/] ,,e ,,,e | [,,,,c{a}/] ,,c ,a | \
[,a{,,,a}/] ,,c ,,,d | [,,,,e{,,,a}/] ,,,d ,,a | [,,,,c{4}/] \
,,,d ,,a | [,e{,,,a}/] (,e/4 ,c ,a ,,e) | "
109;A dur;126;Menuet;;;;Conc_2641;3;"[,c{6}/] e ['d{5}1] [e{4}] | [,c{a}/] g [e{,a}1] [g{,,a}] | \
,,,,,a/ i {,,,a} ,h {,,a} [,'g] | ,h1 ,,,,,a ,1 | \
[,,fg/] ,,h [,,f{a}1] [g{,,a}] | "
110;A dur;127;[Trio?];;p. 127-143 vacant;;Conc_2642;3;",,,,,a/ ,,e [,ce1] [,ce] | [,ce{a}/] [,ac] [,ac] [,,ee] \
[,,ee1] | {,,a}/ ,,,d ,,c1 [,ac] | [,,ee,a/] [,,cd] \
[,,cd{,,a}] {,,,a} {4} {5} | {6}/ ,,e [,ce1] [,ce] | "
111;c moll;144;Introductio;S.L.Weiss?;;;Conc_2686;C;"[cbdcb{4}1] {4} ,,,,f ,,,h ,,g ,f h k 'l h h g \
[g,i{4}] ,g [gg] k g (h k) ,g ,g (,h ,i) ,k"
112;c moll;145;Allemande;S.L.Weiss?;;;Conc_2687;C;"[h{4}/] f/4 a ,,g ,a ,,,h h ,,,g ,g [,f{a}] ,,f [,,g{4}] \
,,f ,,,h h | ,,,g/4 ,g [,f{a}] ,,f [,,g{4}] ,,f ,,,h h "
113;c moll;146;[Fugato];;;;Conc_2935;none;",,d/ ,b ,a a ,b/ c ,d d | [c,,c/] ,,c [c,a] ,,d \
[c,c/] ,a [c,d] ,b | [aaf/] ,,d [aac] ,,,c [,b,c,d] \
,,,,b ,,,,a ,,,,d | "
114;B dur;148;[Prelude];S.L.Weiss;;;Conc_2688;C;"[aaffa{5}] [afgf{5}] [aag{5}] [aaff{5}] [add,,a] [adf{a}] \
[fdf{a}] [fcd{4}] [eddc] [edd{,a}] [edd{,,a}] [eed{,,,a}] \
[eed,,d{4}] [fff{5}] [fff{5}] ,d [ccd{5}] [ccd{5}] \
{4} {5}"
115;c moll;149;Allegro ?;S.L.Weiss?;;;Conc_2687;C;"[h{4}/] ,f/4 a ,,g ,a ,,,h h ,,,g/4 ,g [,f{a}] ,,f ,,g ,,f \
,,,h h | ,,,g/4 ,f [,f{a}] ,,f [,,g{4}] ,,f ,,,h h"
116a;Es dur;150;Menuet;;;;Conc_2696;3;"{,,a}/ ,,,c ,,b1 ,,b | {,,,a}/ ,,,a ,,b ,,a ,,b1 | \
{,,a}/ ,,b ,,,a ,,,,a ,,,,,b1 | {4}/4 ,,,a ,,a ,,d ,b1 \
[,b{,a}] | {5}/4 ,,,a ,,b ,a a1 [,b{a}] | "
116b;c moll;150;Trio;;;;Conc_2697;3;"{4}/ ,b/4 ,a ,,d/ d/4 c [d{,a}/] ,,d | [,,c{a}/] ,a/4 ,,d \
,,c/ c/4 a [c,,,,c/] ,a | ,b/4 ,a ,,d ,,c ,,d/ ,,,c ,,,d ,,,b | "
117;Es dur;151;sans titre;;;;Conc_2698;C;"[,bbc1] {,,a} {a} {,,a} | [ab1] {5} {,,,a} {5} | \
[cb1] {,,a} {a} {,,a} | [dd1] {,a} {,,,a} {5} | \
[cd{,,a}1] [,b{a}] [ab{6}] [,a{5}] | [,b{,,a}1] \
,,b ,,,,b2 | "
118;Es dur;152;[Entrée];;;;Conc_2694;3;"{,,a}/ ,,g/4 ,f f/ ,g ,g ,f | [,fg/] [,,gf] [,,gf] [,,,ff] \
[,,,ff] [,,,,fg] | {,,a}/ ,,g/4 ,f f/ ,g ,g ,f | \
[,fg/] [,,gf] [,,gf] [,,,ff] [,,,ff] [,,,,fg] | "
119;Es dur;153;[Tournee];;p. 154-159 vacant;;Conc_2695;2/4;"{,,a}/ ,b/4 ,a ,b/ c | [cb{5}/] a ,a1 | [,d{,,,a}/4] \
,b ,a ,,d ,,b/ [,,,d{5}] | [,,,d{,,a}/] ,,,c ,,,c ,,,,b | \
{,,a}/ ,b/4 ,a ,b/ c | "
_120;;160;Declaratio quales claves literäe in quvis Choro Testudinis Significent?;;Notennamen der Tabulaturzeichen, notation names of the tablature signs;;;;
