PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
126;d moll;67v;Praeludium;;;D-A-d-f-a-d';Conc_4482;C;"[af/] ,a ,,a ,,,a [,ae] ,,,,a [,,,af] ,,,,,a | \
,,,a/4 ,,a ,,,c ,,c ,,a ,a ,,c ,b ,,a ,a ,,c ,c ,,e ,e ,c a |"
127;d moll;68v;Allemand;;;D-A-d-f-a-d';;C;"a1 | \
[aVf1] z/4 d/4 c a ,e/ ,a ,e/4 c a d | \
c/4 ,a ,,c ,a ,,a/ h [ce/4] f d c [daaa/] a |"
128;d moll;69r;Courant;;;D-A-d-f-a-d';;3/4;"a/ | \
[aVf3/2] d/ 'c a | \
,e/ ,a ,,c ,a ,,a ,a | \
,,,c/ ,,a ',,,a3/2 ,,,c/ | \
V[,,,ce3/2] ,,c/ ,,a ,,,c |"
129;d moll;69v;Sarrab:;;;D-A-d-f-a-d';;3/4;"[afaaa3/2] c/ d1 | \
[,dcc3/2] ,b/ '[,aa1] | \
V[,bcd3/2] ,b/ [,bcd1] | \
[,bcc3/2] ,b/ [,aaVd1] | \
[,ded3/2] ,d/ [,caa1] | \
[,dcc3/2] ,d/ [,ecc1] |"
130;d moll;69v;Gig;;;D-A-d-f-a-d';;6/8;"(a/ c) ,e [aVf1] ,a/ | \
(h/ i) f h1 ,a/ | \
,d1 ,,a/ ,b1 ,,,a/ | \
,b3/4 ,a/4 ,,c/ ,a1 ,,a/ |"
131;d moll;70v;Sarrab:;;;D-A-d-f-a-d';;3/4;"V[dfaa1] [abc] [ca] | \
'[,ee3/2] a/ [cd] d | \
[fc1] [ce] Vd/ a | \
Vc2 ,,,,a1 | \
[ha1] [af] 'c | \
V[df1] [,ae] [a(f/] [,e)] |"
132;d moll;71r;Gavott;;Fru Lises dantz;D-A-d-f-a-d';Conc_4483;C;"[,ae/] ,,c ,,a ,,,c ,,,d1 ,,,a | \
[,aa1] ,f/ ,h '[,ee3/2] ,e/ | \
,f1 ,h ,a/ ,c ,d ,,,a | \
,,,c/ ,d ,c ,a [,ae1] ,,,,a |"
133;d moll;71v;Gigue;;;D-A-d-f-a-d';;3/4;"[af2] [af1] | \
,d2 ,b1 | \
,a2 ,,c1 | \
,,a2 ,a1 | \
,,c1 ,,,c ,,c | \
,,a1 ,a ,,,,e | \
,,,a1 ,,a ,a | \
,,,,a2 ,a1 |"
134;d moll;72r;La folie de etc:;;;D-G-c-e-a-d';Conc_525;3/4;"[aab1] [aVf3/2] a/ | \
[,ef1] [,ef3/2] ,e/ | \
[af1] [aabc3/2] a/ | \
[cd1] [cdda3/2] c/ | \
[da1] [dab3/2] d/ | \
[cd1] [cdda3/2] [cd/] |"
135;d moll;72r;: - var 1;;;D-G-c-e-a-d';;3/4;"a3/4 ,e/4 a3/4 c/4 a3/4 c/4 | \
,e3/4 ,c/4 ,e3/4 ,f/4 ,e3/4 c/4 | \
a3/4 ,e/4 a3/4 c/4 a3/4 d/4 | \
c3/4 a/4 c3/4 d/4 c3/4 f/4 |"
136;d moll;72v;: - var 2;;;D-G-c-e-a-d';;3/4;"a/ ,a ,,b ,a ,,,c a | \
,e/ ,a ,,a ,a ,,,,c ,e | \
a/ ,a ,,b ,a ,,,,c a | \
c/ ,d ,,d ,d ,,,a c |"
137;d moll;72v;: - var 3;;;D-G-c-e-a-d';;3/4;"[df1] [df3/2] [df/] | \
[ce1] [ce] [ce] | \
[df1] [df3/2][df/] | \
[fh1] [fh3/2] [fh/] | \
[hi1] [hi3/2] [hi/] |"
138;d moll;73r;Ce L'Amour;;;D-A-d-f-a-d';Conc_1284;C;"[af1] ,a a (a/4 c d/) | \
'c1 a '[,ee] ,a | \
[ce1] d [,ee] ,f | \
',f3/2 ,e/ ,f2 | \
[,dcc1] ,d [,dcc] '[,aa] |"
139;d moll;73r;Variatio;;;D-A-d-f-a-d';;C;",f/ ,e ,f ,a a c d f | \
c/d a c ,e ,c ,e ,a | \
,b/ ,a ,b ,,c ,a ,,c ,,e ,,,c |"
140;d moll;73v;Allemand;D. Holst;;D-A-d-f-a-d';;C;"[af1] | \
[afaa3/2] 'c/4 a/8 c d/ ,,,a ,a a | \
',e/ ,a c ,,c ',,a ,a a (,,c/4 ,,a) |"
141;d moll;74r;Courant;;;D-A-d-f-a-d';;3/4;"a1 | \
[af3/2] h/ c f | \
,a/ d ,,c c ,,a a | \
,,,c/ a '[,ee3/2] ,f/ | \
[afaa3/2] d/ 'c a |"
142;d moll;74v;Sarab:;D. Holst;;D-A-d-f-a-d';;3/4;"[af1] ,,a/ c d f | \
'[ca3/2] ,,c/ ,,a a | \
[abc1] [cbc3/2] a/ | \
'[,ee3/2] ,f/ [,faa1] | \
[da1] [,da3/2] a/ |"
143;d moll;74v;Allemand;;;D-A-d-f-a-d';;C;"a/ | \
[afaa3/2] ('c/4 a/8 c) d/ a ,e c | \
'a/ ,a ,,c ,a ',,a ,,,c ,,,d/4 ,,c ,a ,,,,e |"
144;d moll;75r;Courant;;;D-A-d-f-a-d';;3/4;"h1 | \
'h3/2 f/ (d c) | \
a1 i3/2 h/ | \
'f3/2 d/ (c a) | \
,e1 [aVf3/2] c/ | \
'[ca2] (a1 | \
d1) [ffff3/2] h/ |"
145;d moll;75r;Sarab:;;;D-A-d-f-a-d';;3/4;"[daaa1] 'c a | \
'[,ee3/2] ,f/ [aVfaa1] | \
(a/ ,d) [,bc1] [,aa] | \
'[,,cc3/2] ,,a/ [,,aVd1] | \
,a1 [,,,faf3/2] ,,,c/ | \
V,,,d3/2 ,,c/ [,aa1] |"
146;d moll;75v;Bouree;D. H.;;D-A-d-f-a-d';;C;"(d/ c) | \
a3/2 (,,c/ ,b) ,a (,,,c ,,c) | \
,,a1 (,,,,e/ ,,,c) ,,,a1 (a/ c) | \
d1 (,d/ a) ,b1 (,,c/ ,b) |"
147;d moll;75v;Air;;Liebster Immanuel;D-A-d-f-a-d';;3/4;"[,,aa3/2] [,,cc/] [,,ed1] | \
'[,,aa3/2] ,,,c/ ,,,a1 | \
[af1] [,dcc3/2] ,b/ | \
'[,aa1] [,,ad,d2] | \
a/ [ce] (d/ f) | \
[cd3/2] c/ [ac1] |"
148;d moll;76r;Courant;Du But;;D-A-d-f-a-d';Conc_331;3/4;",b/ ,a | \
[,aaaVf3/2] ,b/ ,a ,,c | \
,,a1 [,,cab3/2] ,a/ | \
[,aec3] | \
[af1] [,dcc] ,c/ ,a | \
V[,bc3/2] ,d/ [,aa] ,d |"
149;d moll;76v;Sarab:;;;D-A-d-f-a-d';;3/4;"[af1] ,a3/2 ,,c/ | \
',,a3/2 ,,,c/ ,,,a1 | \
,a1 V[,bc3/2] [,aa/] | \
'[,,,ca3/2] ,,,a/ [,,,afa1] | \
[af1] [,aa] [,bc] | \
[,dcc3/2] ,b/ [,aa1] |"
150;d moll;76v;Air;;;D-A-d-f-a-d';;C;"[afaa1] (a/ d) d1 ,d | \
[,dcc3/2] ,b/ '[,aa3/2] ,b/ | \
,d1 [,aa] [ab/] ,d ,b ,a | \
'[,,cc3/2] ,,a/ [,,ad2] |"
151;d moll;77r;Gavott;Pinel;f. 77v fragment - pp missing?;D-A-d-f-a-d';Conc_92;C;"[aaaa/] c d f h ,,,a ,,,,e c | \
,,,a/ f d3/4 c/4 [ca1] ,,,,a | \
[,aad3/4] ,c/4 ,d/ ,a ,,,,a a ,,,,c ,d |"
152;D dur;82r;Gavott;;;D-A-d-f#-a-d';;C;"[aaaa1] (a/ c) ',e1 ,a | \
,c/ a ,e c [aaaa3/2] c/ | \
e/ f e c (a c) V[,ff1] | \
'[,cc3/2] ,,d/ [,adca2] |"
153;D dur;82r;Courant;;;D-A-d-f#-a-d';;3/4;"Vf1 | \
[eaaa3/2] f/ h1 | \
(a/ c) 'c3/2 e/ | \
f/ e '[ca3/2] a/ | \
[aaaa3] | \
[,,cb1] [,aa] V[,,bc] | \
'[,,aa3/2] ,,c/ ,,d ,,,a |"
154;D dur;82v;Sarrab:;;;D-A-d-f#-a-d';;3/4;"[aVfaa1] [a(f/] [af)] [,aa] [,aa] | \
[,cb1] [,c(b/] [,cb)] [,aa] [,aa] | \
V[,,bc1] [,,b(c/] [,,bc)] [,,aa] [,,aa] | \
'[,,,ca3/2] ,,,a/ ,,,,,a c |"
155;D dur;82v;Gavott;;;D-A-d-f#-a-d';;C;"[afaa1] (h/ f) 'e3/2 c/ | \
a/ ,e ,c c ',e1 ,a | \
[aVf1] (,c e) c a ,e a | \
'[,cc3/2] ,,d/ [,,dca2] |"
156;D dur;83r;Sarrab:;;;D-A-d-f#-a-d';Conc_4467;3/4;"[aVfaa3/2] c/ e1 | \
'[,ed3/2] ,c/ [,aa1] | \
[af/] ,,a V[,,bc3/2] ,,d/ | \
'[,,aa3/2] ,,,c/ ,,,a1 | \
[,aa3/2] ,c/ [,ed1] | \
[aVfaa3/2] c/ e1 |"
157;D dur;83v;Praelud:;;;D-A-d-f#-a-d';;C;"z/ ,,,a/ ,,a ,a ,,,a ,a a e ,,,a a e h ,,,,e f ,,,,a e \
[ca] ,a/4 ,,b ,,a/ ,a ,,,a/4 ,a ,c ,e a/ e"
158;D dur;83v;Allemand;;;D-A-d-f#-a-d';;C;",,,a/4 ,,a ,,,c ,,b | \
[,,aa3/2] a/4 ,e a/ ,,,,,a a/4 e c f | \
[eaaaaa3/2] (c/4 a) ,e/ ,a ,e/4 c a e |"
159;D dur;84v;Courand;;;D-A-d-f#-a-d';;3/4;"a1 | \
[aaaa1] ,,,,,a3/2 [,aa/] | \
[,cb1] [,aa3/2] [ef/] | \
[fh1] [ef3/2] ,,,a/ | \
,,a/ ,a ,,,a e c a | \
,e1 ,,,,a/ ,e ,,,,c a |"
160;D dur;85r;Sarraband;;;D-A-d-f#-a-d';;3/4;"[af3/2] h/ [ce1] | \
[ca3/2] e/ [,cb1] | \
[acb3/2] c/ [,aa1] | \
[acbc3/2] ,e/ [aaaa1] | \
[aaa3/2] ,,c/ [,cb1] | \
[ccb3/2] a/ [,ed1] |"
161;D dur;85v;Gig;;;D-A-d-f#-a-d';;6/4;"[af2] a1 [aVf2] a1 | \
[aVf2] ,a1 [ca2] c1 | \
[eaaa2] e1 (e c a) | \
h2 [ce1] [ce2] [ac1] | \
[,ed2] [,ed1] [,ed2] [,ed1] |"
162;D dur;86v;Gigue;;Mons. Bred tenck på er tienare - Falckmann;D-A-d-f#-a-d';;6/4;",,,,a1 | \
[,,,af3] [,ad] | \
(,c1 ,e) a (c a) c | \
[eaa1] (h/ f) h1 ',e2 a1 | \
c2 f1 ,,,,c2 f1 |"
163;d moll;86v;Minuet;;;D-A-d-f#-a-d';;3/4;",a/ ,,b ,,a1 ,,,c | \
,,,a1 ,a ,e | \
a1 c d | \
c/ a c d c d | \
,a/ ,,b ',,a1 ,,,c |"
164;D dur;87r;Allemand;;;D-A-d-f#-a-d';;C;"a/ | \
[aVfaa3/2] 'c/ (e/4 e f h) f/ e | \
[ce/] e/4 f [ca3/4] a/4 [afaa3/2] (3a/4 c e) | \
c/ ,e ,,,a"
165;D dur;87v;La novelle La Marie (praest:);;;D-A-d-f#-a-d';;C;"[,ad2] [af] | \
[,edc3] a1 | \
[ce3/2] [ce/] [ac3/2] [,ed/] | \
'[,cc2] [,adc] | \
[aVf2] [,,aa] | \
[,cb1] [,aa] [,,bc] [,,aa] | \
[,,,ca2] (,,d1 ,,b) |"
166;D dur;87v;Minuet;;;D-A-d-f#-a-d';Conc_4484;3/4;"[af1] [,aa/] ,a [,aa] ,a | \
[,adc3] | \
,a1 a c | \
e1 f/ e c f | \
e1 (c/ a) ,e ,c |"
167;D dur;88r;Gavott;;;D-A-d-f#-a-d';;C;"[aVf1] ,a (,c ,,b) | \
,,,c1 (,,d/ ,,b) ,,a1 ,,,a | \
e3/2 c/ a ,e ([,cc] [,ed]) | \
'[,cc3/2] ,,d/ [,adca2] |"
168;D dur;88r;Cour:;;;D-A-d-f#-a-d';;3/2;"a1 | \
[af3/2] c/ (f e) 'c a ,e3/2 a/ | \
c3/2 ,a/ [,cb1] (,,d ,,b) [,,aa3/2] ,,b/ | \
,,d3/2 ,,a/ [,cb3/2] ,,,c/ [,,,ca3/2] ,,,a/ |"
169;D dur;88r;Minuet;;ff. 89r-101r missing?;D-A-d-f#-a-d';;3/4;"[eaaa1] a ,a | \
[,,aa1] [,ad/] ,a [,ad] ,a | \
a1 e h | \
[ef2] [ca1] | \
[eaaa1] a ,a | \
[,,aa1] [,ad/] ,a [,ad] ,a |"
170;B dur;101v;Allemand;;;F-B-d-f-a-d';;C;",b1 | \
[abaaa1] ',d/ ,b/4 ,d a/ ,b a 'b | \
d/ ,,a ,,c/4 ,b ,a ,d ,b/ ,,,,a ,,,a ',,,b |"
171;B dur;102r;Courantt;;;F-B-d-f-a-d';;3/4;",b/ | \
[abaaa1] (d/ b) a ,d | \
'[,ba3/2] ,a/ ,b1 | \
a/ ,b a1 'c | \
d/ ,a ,,c d c f |"
172;B dur;102v;Gavott;;;F-B-d-f-a-d';Conc_5269;C;",b1 ,,a V[,bc] [,da] | \
[ab1] (,d/ ,b) ,a ,,c ,,a1 | \
,b/ ,d a c d1 f | \
[cd3/2] ,b/ ,a1 d |"
173;B dur;102v;Sans titre;;;F-B-d-f-a-d';;3/4;",b/ ,b [,ba3/2] ,a/ | \
[ab1] ,,,,a2 | \
a1 (,d/ ,b) ,a ,,c | \
[aab1] ,,,a2 | \
(a/4 b d/) ,b1 a |"
174;B dur;103v;Gigue;;;F-B-d-f-a-d';Conc_4485;3/4;",,a1 | \
[,baa2] ,d1 | \
a1 ,d ,b | \
a2 'b1 | \
d2 ,,a1 | \
,,c3/2 ,b/ ,a ,d | \
,b2 ,,,,a1 | \
,,,a2 ,,,b1 | \
[,,ad2] ,,,,,a1 |"
175;B dur;104r;Air;;Fraget nicht warumb ich klag;F-B-d-f-a-d';Conc_4469;C;"[,bc1] [,da] ([ab/] d) (d/4 b a/) | \
'[,da3/2] ,b/ [,baaa2] | \
[df1] [,ff] [fg] d/ f | \
'[ba3/2] a/ [abaaa2] |"
176;B dur;104r;Double;;;F-B-d-f-a-d';;C;",b/ ,a ,b ,d a ,b b a | \
,d/ a ',b ,a ,b ,,a ,,,,a d | \
d/ a b ,b f d b a |"
177;B dur;104v;Ciaccon;;;F-B-d-f-a-d';;3/4;"[ab1] ,,,,a3/4 a/4 V[bd/] a | \
[,de1] ,,a3/4 b/4 a/ ,d | \
V[,bc1] ,,,b3/4 ,a/4 V[,bc1] | \
'[,ba3/2] ,a/ [,baaa1] :||: \
,b3/4 ,d/4 a/ b d1 |"
178;B dur;105v;Choral. Nun ruhen alle Wälder;;;F-B-d-f-a-d';Conc_4468;3/4;"a3/4 ,d/4 | \
[,bc3/2] ,b/ [,da1] | \
[abaaa3/2] [bd/] [df1] | \
d/ f '[baa3/2] a/ | \
[abaaa2] [ab3/4] b/4 | \
[daa2] [d(a/] [,d)] |"
179;B dur;106r;Choral. Wie schön leuchtet der Morgenstern;;;F-B-d-f-a-d';Conc_4486;C;",b1 | \
[da3/2] b/ 'a1 (,d/4 ,b ,a ,b) | \
[abaaa2] [df] | \
[fgf2] 'f3/2 d/ | \
[dded3] [df1] | \
[fgf2] (h/ i) |"
180;B dur;106v;Allemand;;;F-B-d-f-a-d';;C;",b/ | \
[,baaa3/2] ,d/ a3/4 ,b/4 ',a3/4 ,,c/4 | \
',,a3/4 ,,,b/4 ,,,a3/4 ,b/4 [,da3/4] a/4 V[bd3/4] d/4 | \
[abaaa3/2] [da/] [ab3/4] c/4 d3/4 f/4 |"
181;B dur;107r;Courant;;;F-B-d-f-a-d';;3/4;",b1 | \
[baaa3/2] ,d/ a ,b | \
',a1 ,,a/ ,,,b ,,,a ,b | \
,,,,c/ a b ,a d b | \
[ab1] ,,,,a/ ,d a b |"
182;B dur;107v;Sarraband;;(upside down: Staff fragment Pollone);F-B-d-f-a-d';Conc_4487;3/4;"[df3/2] d/ [fg1] | \
V[bd3/2] b/ [df1] | \
,b/ a ,d b ,b a | \
'[,da3/2] ,b/ [,baaa1] | \
[,dedca3/2] ,d/ [abaaa1] |"
183;B dur;108r;Gigue;;f. 108v empty;F-B-d-f-a-d';;C;",b3/4 a/4 ,,a3/4 ,b/4 ,,,a3/4 ,,a/4 ,,,,a1 | \
d3/4 a/4 f3/4 d/4 b3/4 a/4 [abaaa1] | \
[ab3/4] b/4 d3/4 ,b/4 '[,aa3/4] ,b/4 ,d/ f |"
184;;109r;1;;Staff;;;3/4;
185;;109r;2;;Staff;;;3/4;
186;;109r;3;;Staff;;;3/4;
