PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
89;;128r;Ruggiero;;#92;OT;Conc_3638;C;",d a | [cdda2] [cd] | [ab,,,d2] [acdca1] d | [,da{a}2] \
,,,,a | ,,,a1 ,c ,d a | [c,,a2] [a,,,e] | [,d,,c2] \
[a,c2] ,d | [acdca2] {10} | ";italian7tab
90;;128v;[Colascione];;(Exercise) #93 ;OT;;-;"[,,,c,d2] [,,,c,d] [,,,c,d] [,,,ca1] ,,,,c | [,,c,d] \
[,,,ca] [,,,cc] | [,,,c,a] :||: ,,,c1 ,,,c [,,,c,c2] \
[,,,c,d] | [,,,ca1] ,,,,c [,,,cd2] [,,,ca] [,,,cc] | [,,,c,a] | ";italian7tab
91;;129r;Altro non che il mio cuore;;#94;OT;ConcR2661;C;"[fd,a2] {a} c | [a,,,,d] ,d [a,,,a] ,c | [,da{a}2] ,,,,a | \
,,,a c | [a,b] ,d [,c,c] ,a | [,,ee] ,a ,c ,,e | ";italian7tab
92;;129v;Ballo Tudesco;;#95;OT;;C;"[f,,,a2] h1 [f,,,a] | [d,,,a2] c/ a d c a | [,e,,c2] \
[a,,,,d] [c,,,a1] a [,e,,c] | [aacc,a2] ,,,c1 | [aac] :| ";italian7tab
93;;129v;Cour: Francese;;#96;OT;Conc_276;3;"a | [a,d2] b1 [d,,c2] [b,,a1] a [,d,,c] | [abbcd2] {8} | \
[abb] ,d ,b | [,d,,c] ,,,,,d ,a [,b,,a2] ,a1 ,,,d2 | ";italian7tab
94;;130v;Cour: Franc.;;#97;OT;;3;",,d | [,,d,,b2] [,,b,,a1] [,,,d{a}] [,b,,a2] [,d,,c1] | \
[abbcd2] {8}1 | [abb2] [,d,,c1] | [,b,,a] ,,d | [,a,,,d] \
,,,c | [,,d,,b] ,b/ ,a ,,d | ,a ,,,,,a ,,,c | ";italian7tab
95;;131r;Corr: Francese;;#98;OT;ConcR1213;3;"a | [abdca2] b1 a2 | [ffga2]> h f2 | [dc,,,a2] ,,,c1 | \
[f,,,a2] d1 b2 | [d,,,,d] b [a,,,d] | [b,,,,b] a [,d,,,d] | \
[abbcd] {8}";italian7tab
96;;131v;Cour: Francese;;#99 (132r empty);OT;ConcR652;3;"a | [a,,,a2] ,d1 ,b [,a,,,a] ,,d2 [,,cc1] | ,,d1 ,,,,a ,,,c | \
,,d a ,d | ,b ,,d [,ab] ,,,c [,,dd] ,a/ ,,d | ";italian7tab
97;;132v;Toccata;;#100;OT;;C;"[abdca3] | f/4 a b ,d a ,,d ,,,c ,,,d ,,,,d ,,,a ,,,,a ,,,,,a \
,,,,,b {a} ,,,,,a {10} | [abdcaa] | [ffg,a2] [ffg,a] | ";italian7tab
98;;133v;[Fuga?];;#101;OT;Conc_3465;C;"[abdca4] | f2 f1 f | d1 a/ b d1 d | b1 ,d/ a [bd1] [bd] | \
[ab1] ,,d/ ,a [abd1] ,,d | [aab1]";italian7tab
99;;134r;[Toccata];;#102;OT;;C;"[bdda] {a} | f/ b ,d ,,d ,,,d ,,,a ,,,,a ,,,,,b | \
{a}1 d1> b a1 | [bdd1] {a}/ ,,,d ,,,c1 ,,,a | ";italian7tab
100;;134v;La Vita Berga;Kapsberger;#103;OT;;3;"f1 ,d a | [c,,a1]> d f1 [d,,c] [f,,,a/] d | \
[c,,a2] {a} f/ ,d a | [c,,a1]> d f1 [h,,,,a] f/ e | ";italian7tab
101;;135r;Chiacona;;#104;OT;;3;"[,d,a] {a} ,d c [acdca2] | [,aa,c1] ,c ,d c [acdca2] :||: \
[cdda1] {a} [cd] [acdca] {10} [acd] | [,da,c1] ,,,,,c \
[,da] ,,,,,d [acdca2] :| ";italian7tab
102;;135v;Cour: Francese;;#105;OT;Conc_1668;3;",a | ,d1 ,b/ ,a ,,d1 ,a/ ,b | [,ab1] c/ d1 | \
[cd1]> [da] | ,,d1> d c1 | V[d,b1]> ,,d | ";italian7tab
103;;136v;sans titre;N.Vallet;#106;OT;ConcR535;-;"d | [da2] ,,,,,d ,a1 ,b | [,db] ,,,,,d h | [ddf2] ,,,,,d \
c1 d | [fda2] {a} d/ c a | [,d,,c1] ,,,a ,,b a [,b,,a] ,d | ";italian7tab
104;;137v;Chiacona;;#107;OT;;3;"[,ab,,d1] ,,,a ,,b ,a [,,d,,c2] | [aabc,a1] ,,,c [,d,,c] \
[a,,,d] [c,,a2] :||: [,ab,,d2] ,,,a1 ,a [,,d,,c2] ,,,a1 ,a | \
[aabc,a2] ,,,c1 [,d,,c]";italian7tab
105;;138v;Una Toccata;;#108;OT;;C;"[aabcca] | h/ c e ,e a ,a ,,a ,,b ,,,b ,,,c ,,,,c/4 ,,,,a \
,,,,,d ,,,,,c ,,,,,a {a} {8} {9} {10} {11} {12} {13}";italian7tab
106;;139v;Una Toccata;;#109;OT;;C;"[aabcca] | [aabcca1] c [dabc,a] a | [ha,f,a2] [ha,f,a] | \
[if,h,f1]> h i/ h f ,i | [fi,,f1] ,h/ ,i ,h ,i ,f ,h | ";italian7tab
107;;140v;sans titre (Fuga);;#110;OT;ConcR1433;C;"[aabcca] | h2 | h2 d | f h | ,a1 d c a | [ca2] V[d,b] | \
[c,d] [,ef] | [a,bc1] ,,,a [,a,b] ,c | V[,da,c] a c a | ";italian7tab
108;;141v;sans titre;;#111;OT;;3;"[hi1] [hi] [hi] | [hi1]> f ,i1 | [f{10}] ,i [h{9}1] ,f/ ,h | | \
[af,,,a2] [af1] | [hi{11}] [hi] [hi] | [fh{a}1]> h f1 | ";italian7tab
109;;142r;sans titre;;#112;OT;;3;"h,f ,h | [,i,,,a1]> ,h ,i1 | [fh{a}1] h1> i | [hi1]> \
,f ,h1 ,i f | b1 ,i h | [f{a}1] ,h h | ";italian7tab
110;;142v;La Trombeta;Barriera;#113;OT;ConcR1092;C;"[cdda/] c1 c c ,,,a c | f/ d [c,,a1] a/ ,d | [,,aa{a}1] ,,a/ \
,,a ,,a {a}1 ,,a/ ,,d ,,b | ";italian7tab
111;;143v;La Girumeta che segui doppo la Trombetta;;#114;OT;ConcR1584;-;"c d | [f{a}2] [c,,a1] f [d,,a2] | [c,,a] [a,,,a1] ,d [f{a}2] \
d1 | [c,,a2] [a,,,a] | [,d,a] | | [,d{a}1] a [c,,a] d [f{a}] \
d c | ";italian7tab
112;;144r;Corrent Franc.;Charles de Lespine;#115 (Pages 144v-148v empty);OT;Conc_274;-;"[,cde1] c [e,,d] | [f,,e1] e/ f h f | [e,,,e1] ,h [,g,,,i] | \
,,h2 ,,a1 | [,,ae1] ,,c ,,,c | [,,de1] ,a [,c{8}] | ";italian7tab
113;;149r;Was wollen wir auff den Abend Thuen;;#116;OT;ConcR980;-;"[,,dca2] [,dda1] [,dda] | [acd,a1] [acd,a] [cdda] [cdda] | \
[acd,a] | [cdda3/2] a/ ,d [acd,a1] | ,d a ,c [,daa{a}2] :||: \
[dab,,d1] [dab,,d] [a,d,a] [a,d,a] | ";
114;;149r;[Sans titre];;#117;OT;;C;"[,dda{a}1] f/ d [cdda1] [a,,,e/] [,da,c] [,cdca/] ,d a ,c \
[,dda1] {a}  [,dda1] a/ c [da,c1] [cdda] [acd,a1] {,,,a} \
[acd2] :| ";
115;;149r;Das Gretl wol selber heimb firen;;#118;OT;ConcR1916;C;"a [acd,,a2] c1 a2 [,cd,a1] ,d a2 [,d,,c1] ,c2 ,a1 [,,d,a] :||: \
[,cd,a] [,,dca3] ,a1 [,cd,a2] | [,d,,c3] c1 [,acc{a}2] [,,dc,a] :|";
116;;149v;English Intrada;;#119;OT;;C;"[,bd2] [,bd1] [,bd] | [,ab2] [,ab1] ,,,c | [,,dd1] ,b ,a ,,d \
 | [,acc2] ,,,,,a | [,bdca2] [,bdca1] [,bdca] | [,ab,,d1] \
,,,,,c ,,,,,d ,,,,,a | [,,d,,b1] ,,,,,a ,,,,,b {a} | ";
117;;149v;Cinque Basso;;#120;OT;;C;"[cdda1] [a,,,e] [,d,,c/] c a ,d | [acd,a1]> [,,d,,c] [,a,,,d] \
,c ,d a | a/ ,d [a,,,a1] ,c [,daa] :| ";
118;;150r;Couranta (Magdeburg);;Magdeburg (#121);OT;Conc_1669;3;"a | [abd,a1]> ,d [,b,,a1] | [,acc,a1]> ,,d [,,c,,a1] | \
[,,dca2] {,,,a}1 | [,,dca2] a1 | [aac,,a1]> c [d,,c1] | \
[ca,,c1]> a [,ea,c1] | [aacc2] ,,,,,a1 | [,aac] :| ";
119;;150v;Scheckh;;#122 (Scheckenlied);OT;Conc_3637;C;"[,acc,a] ,a [,acc,a] | [a,cc,a2] [,acc,a1] | [,bd,a/] {,,,a} \
,b ,a ,,d | [,acc,a2] ,,,c1 | [,acc,a] [,bd,a] [,db] | \
[a,b,d1] a [,dd{a}] | [,bd,a1] [,ad,,a] ,,c | [,,dca2] \
{,,,a}1 :| ";
120;;150v;Patientia;;#123;OT;Conc_1052;3;"[,,dca/] ,a ,b a | ,d ,b [,db,,d] | ,,,a/ [,db] ,a ,b ,d | \
a d c | a/ [ca,,,c] [aac,,a] ,,,,c [aac] :| ";
121;;151r;Cour;Ballard;#124 (Courante de la Reine Cinquiesme);OT;Conc_1670;3;"{,,,a} | [,bdc2] {a}1 | [,dda1]> ,b ,a/ ,,d | [,,c,,a1] ,,,c | \
[aacc2] d1 | [df,,d] f d | [f,,,a] [ef,,e] ,e | ,f ,,,,,a \
,,,c | ";
122;;151v;Der Feind ist kommen;;#125;OT;;3;"a2 | [acd,a2] [,dda{a}1] | [,cdc{,,,a}] a | a ,,,,,a ,d | \
[,cd] {,,,a} [,d{a}] | ,c1 [,'a,,,a3/2] ,,d/4 ,a | [,dca] | \
:||: [,cdca1] [,cdc] [,d,,a] | ";
123;;151v;Amor thuet tyrannisirn;;#126;OT;;C;"[,,dca1]> ,a ,b/ a ,d ,b | [,db,c] [,a,,,d] ,b ,d [a,,,a] \
c [d,,,,a] f [c{,,a}] ,,e | [aac,,a1] ,,,c [acc] :| ";
124;;152r;Couranta;;#127;OT;;3;",,,c | [,,d,a] {,,,a} [,,d,,c] | [,a,,,a/4] ,,d ,a ,e \
[,d,,c] a | ,c1 ,,,,,c ,,,e | [,cee1] {a} c | [a{,a}] c \
[,da{,,a}] | ";
125;;152r;Patientia;;#128;OT;Conc_1052;3;",,d/ ,a | [,bd,a1] ,a/ ,b ,d ,b | [,acc,a1] ,b ,d | \
[abb,d1] ,d/ a b a | ,d1 ,,,,,d a | [bdda1] a/ b d b | ";
126;;152v;Dost ich nit klagen uber Dich;;#129;OT;;C;"[,,dca1] ,a ,b ,d [acdca] a | ['bdda] a ,d [acd,a] | \
[,bb,d/] ,d a c d ,,,,,b ,,,,,a ,,,,,b | ";
127;;152v;Bergamasco;;#130;OT;Conc_45;C;"[acd,a1] [acd,a] [cdda] [cdda] | [aacc] [aac] | [,cdc] {,,,a} \
 | [,c,,a/] ,d a ,c | [,dda] ,c ,a ,,d | [,,c,,a] ,,d ,a ,,c \
[,,dc{,,,a}3] :| ";
128;;153r;Schäferin;;#131;OT;Conc_4502;C;"[cdda1] [a,,,e/] [,d,,c] [,cd,a] [,,d,,c] | [,a,,,d] [,c,,a] \
[,dda] {a} :||: [,dda] {a} a [c,,a] d [a,,,c] c | \
[,d,,c] a [,c,,a] ,d";
129;;153r;Cour;;#132;OT;;3;"[,dda{a}1] ,,d ,d | [,c,,a] [,d,,c] [a,,,e] | [cdda1]> a \
[,d,,a1] | [acd,a2] {,,,a}1 :||: [,dda{a}1] ,,d ,d | \
[,c,,a] [,d,,c] [a,,,e] | [c,,a/] d c e ,d1 | ";
130;;153v;Mairin;;Die Meierin (#133);OT;Conc_1661;C;"[,cd,a1] [,cd] ,a ,,,,,e [,cd,a] | [,,da,c] [,,c,,a] \
[,,'a{a}] [,,,c{,a}] | [,,da{a}] [,,d{,a}] [,a{,,a}] \
[,cd{,,,a}] | [,ad,,a1] ,,c/ ,d [,cd,a1] {,,,a} :| ";
131;;153v;Es fliegt ein klein wald vögelein (Courante);;#134;OT;;3;",d | [,cdca1]> d f1 | [dab,,d2] [cdda] | [acdca1]> ,d ,a c | \
[acdca2] [acdca] | [cdda1]> d f1 | [ea,,,a1]> f h1 | ";
132;;154r;Courante;;#135;OT;;3;"[cdda1]> a c1 | [acdca2] [cdca1] | [da,c1]> c d1 | \
[cdda] {a} :||: [,cdca1]> ,d a1 | [,daa2] [,cdca1] | \
[,acc1]> ,,d ,,c1 | [,,d,a2] {a}1 :| ";
133;;154v;Toten Tantz;;#136;OT;ConcR1000;C;"[,daa1] [,daa] [,daa] ,c/ ,a | [acd,a1] {a}/ ,d [acdca1] \
[aac,,a] | [,cdca] [aab,,a] [caa,c] [caa,c] | [aacc,a2] \
,,,c1 :||: [da,c] [cdda] [da,c] [acd,a] | ";
134;;154v;Alemanda;;#137;OT;;C;"[cdda1] ,a/ ,c ,d a c d | f1 {a} [fdda2] | [ha,f] [fdaa] \
[da,c] ,c | [cdda2] {a}1 [fdaa] | [fdaa2] [da,c,a] | ";
135;;155r;English Cour;;#138 Packington's Pound;OT;ConcR86;3;"[,,d,a1]> ,a ,b1 | [,a,,,a] ,,c ,,,c | [,,d,a1]> ,a ,b1 | \
[,a,,,a] ,,c ,,,c | [,bd,a] ,d [a,,,d] | [,db,,d] ,a ,,b | ";
136;;155v;Saltatio Anglica;;#139 Packington's Pound;OT;ConcR86;3;"[,,d,a1]> ,a ,b1 | [,a,,,a] ,,c ,,,c | [,,d,a1]>,a ,b1 | \
[,a,,,a] ,,c ,,,c | [,b,,d] ,d a | [,d,,,d] ,a ,,b | ";
137;;155v;Cour;;#140 (pages 156r-161v empty);OT;;3;",,d1 | [,daa1]> a c1 | [da,c2] [cddaa1] | [acd,a2] [,da,c1] | \
[,c,,a1] ,,d c | [a,,,a1] ,c [,da,c] | [,c,,a] ,,d c | ";
;;;Per chitarra (tuning: e' - b' - g - d - A);;;;;;;
138;;163r;Bergamasco;;#141;;Conc_45;C;"[,,add2] [,,add] | [d,,ba2] [d,,ba] | [,a,dc2] [,a,dc] | \
[,,add2] [,,,dd1] ,,,,f | [,,add] ,,,,c [,,a,a] ,,,d | [d,,ba2] \
[d,,ba] | [,a,,c1] ,,,,d ,,,,f ,,,,c | [,,add2]";italian5tab
139;;164r;Passagagli;;#142;;;3;",,c1 ,,,a ,,,b ,,,d | [accba2] [aaaba2]> ,c | [adcba2] \
,a1 ,,,a ,,,b ,,,d | [aacba2] [accaa2]> ,,b | [accba2] \
,,,,f1 ,,,,d ,,,,f ,,,,a | ";italian5tab
140;;165r;Praeludio;;#143;;;C;"[,a,dc1] ,,,,f/ ,,,,d ,,,,c ,,,,a ,,,,c ,,,d | \
,,,,d ,c ,,,,d ,,,,c [a,,,a] ,,,d ,,,,a ,,,c | \
,,,,c ,a ,,,,c ,,,,a [c,,d]";italian5tab
141;;165v;Corrente;;#144;;;3;",,,,a1 | [a,,,a1]> ,,,d [a,,b/] ,,,a | [a,,b1] [,c,a1]> ,,c | \
[a,c] ,c ,,c | [,,,ba2] ,,,,a1 | [d,,,a1]> ,,,,c ,,,,d/ \
,,,,a | [,a,,c1] ,,,,e ,,,,f | ";italian5tab
142;;166r;Praeludio;;#145;;;C;"[a,,ca1] ,,,,f/ ,,,,d [,a,,c] ,,,,a ,,,,c ,,,d | \
[,c,,d] ,,,,a ,,,,d ,,,,c [a,,,a] ,,,d ,,,,a ,,,c | \
[,a,,c] ,,,,d ,,,,c ,,,,a [c,,d] ,,,c ,,,d ,,,a | ";italian5tab
143;;166v;Gagliarda;;#146;;;3;"[aa,cdc2] ,a1 ,,,,a [aacdc2] | [caadd] ,,a1 ,,,,c [,,a,a] \
,,,d | [accca2] ,,c1 ,,,d [accca2] | [aacdc2] [caadd] \
[accca] | [aacdc2] ,a1 ,,,,f [,a,,c] ,,,,a/ ,,,,c | ";italian5tab
144;;167r;Cour;;#147;;;3;",,,,f1 | [,a,,b1]> ,,,,a ,,,d ,,,c | [b,,d1] ,,a ,,,,a | \
[a,,c1]> ,,,d ,,,c ,,,a | [a,,c1] ,,c ,,,,b | [,d,,b1]> \
,,,,d ,,,,b ,,,,d | ";italian5tab
145;;167v;Sondi uoil';;#148;;;C;"[,a,dc1] [e,,,a] [c,,d] | [a,,ca] ,,c [,a,dc] [,cca/] ,,b | \
[a,c1] [,,cc/] ,,,,a ,,,,e ,,,a c ,,,,a [c,,,c] [,c,,e] \
[c,,,c] a/ ,,,,e | ";italian5tab
146;;168r;Occhi belli no no;;#149;;;-;"[,a,dc] ,c [,eec] ,,d | [,,ed1]> ,,c [,,ad/] ,e ,c ,,c | \
[,a,dc1] [,a,dc] [,eec/] ,,d | ,,e ,,,d ,,,,c ,,c ,,a1 ,e | ";italian5tab
147;;168v;Chiacona;;#150;;;3;"[d,,ba1] ,,a ,,,b ,,,,a [,,aa1]> ,,,d | [,,cb] ,c ,,,b ,d \
[,,ab1]> ,,,a | [d,,a1] ,,,,d ,,,,d [d,,,d] [,a,,b2] | \
[,c,,a1] ,,,b ,,,,b [,d,,a] [,,ad2] | ";italian5tab
148;;169r;Passagagli;;#151;;;C;",,,c1 ,,,d ,,,,a | [,a,dc2] [a,,da] ,,c1 ,,,,c | \
[,,aad2] ,,a1 ,,,,c ,,,,a ,,,d | [,,cdc2] [a,,da] ,,c1 \
,,,c | [,a,d2] ,,,,f1 ,,,,d ,,,,c ,,,,a | ";italian5tab
149;;169v;sans titre;;#152;;;C;"[,d,,b/] ,,,,a ,,,,b ,,,,a ,,,,f1 [,d,,f] | [d,,,d/] \
,,,,f ,,,,d ,,,,b ,,,,a1 [d,,,d] | [,a,,b/] ,,,,d ,,,,b \
,,,,a [,a,d] ,,,,b ,,,,a ,,,d | ";italian5tab
150;;170r;sans titre;;#153;;;3;"[d,,ba1] ,,a ,,,b ,,,,a [aaaaa2] | [aacba1] ,c [,,,ba] ,d \
[caadd2] | [dcaba1] ,,,,a/ ,,,,b ,,,,d1 ,,,,d [caadd2] | \
[,dcbb1] ,,,,d ,,,,b [,d,,a] [caadd2] | ";italian5tab
151;;170v;Praeludio d[omi]ni Sebastiani di Hallwyl [Hallwihl?] quod ipsemet[?] descripsit;;#154;;;C;"[caadd3] | [caadd1] ,,,,d/ ,,,,b ,,,,a ,,,d ,,,b ,,,a | \
[accba2] | [accba1] ,,,,a/ ,,,d ,,,b ,,,a ,,c ,,a | \
[,dcbb1] ,,,,b/ ,,,,a ,,,d ,,,b ,,,a ,,c | ";italian5tab
152;;171r;Gagliarda;;#155;;;3;",,,c2 | [caadd] [caadd] [aacdc] | [caadd2] ,,a1 ,,,,f ,,,,d \
,,,,c | [caadd2] [acdda] [a,,c] | [,acdc] ,a [,,cdc] | \
[,acdb] [,acdb] [,ccba] | [,dcbb2]";italian5tab
153;;171v;Gagliarda;Unfinished (or missing page);#156;;;3;",,,c1 | [c,,dd2] [c,,dd] [,a,dc] | [,,add2] ,,a1 ,,,,f ,,,,d \
,,,,c | [,,a,d1] ,,,,c [,,cda2] a1 ,,,c | [,a,d] ,,c [,a,d] | \
[,a,,b] [,a,,b] [,c,,a] | ";italian5tab
