PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
79;a moll;72;Allemande 'W.B. 2do';;La Plainte du Comte de Tallard (St-Luc?);;;C;",,d/ | [,,d,,a2] [,,c{,,,a}] | \
[,,d,,a1] [,cc{a}] {,a}/ ,,a ,c ,a | \
[,ccdc{,,a}1]> a (,c ,a) (,,d ,,c) | \
[,,d,,a1] ,,c/> ,,a {,,a}/ ,,,,,c ,,a ,,,d | "
80;a moll;73;Gavotte 'W.B. 2do';;;;Conc_2721;C;"[,,ae,a1] [,,c{,,a}] | V[,,d,,a1] {,,a} [,,d,,a] [,a,,,c] | \
[,c,,,d1] ,,,,,d/ ,,,,,c [,d,,,a1] [,c{a}] | \
[,'a{,a}1] [,,d{,,a}] [,,c{,,,a}1] ,,a/ ,,c | \
[,,,'dc{,,a}1] (,,,,c/ ,,,,a) [,,a,,d1] [,,c,,c] | "
81;a moll;74;Courente 'W.B. 2do';;;;Conc_3744;3;"h/ ,k h | [,'h1] ,,h ,,,h | \
,,a1 ,,,,c ,,,,,d | ,,,,,a/ ,,d {,,a} ,,c [,,'a] ,,,d | \
[,,ae,a1]> ,,c ,,d ,a | ,c/ ,,,e [,,,'d1] ,a | "
82;a moll;75;Sarabande 'W.B. 2do';;;;Conc_3750;3;"[ecd,,a/]> e | [ecc{,,a}1]> e [cc(c{,,a}] c | [cce){a}1]> \
c [aaa,a] a | [aac{a}1]> c [,'c{4}] ,c | \
[,ca{,a}1]> ,d ,a ,,d | [,,'c/] ,,a ,,,d1 ([,,dc{,,a}/] ,,c) | "
83;a moll;75;Menuet;;;;Conc_740;3;"[ecd,,a1] (,c/ ,a) (,,d ,,c) | \
[,,'a1] ,,,,,a/ (,,c ,,d ,a) | \
[,c{4}1] (,d/ ,c) [,a{,,,a}] ,,d | \
([,,c{,,a}/] ,,a) (,,,d ,,,,e) (,,,,c ,,,,a) | \
[,,ad,d1] ,,a/ ,,,d ,,a1 | "
84;a moll;76;Gig 'W.B. 2do';;;;Conc_3745;C;"[,,ae1] ,,,,,a/ (,,c ,,d) ,,a ,,d ,a | \
V[,c/] ,,,e [,,,'d] ,a ,,,e/4 ,,c ,,d/ ,,,,,c/4 ,,c ,,,d/ | \
[,,ae/] ,,,,d [,,,,'c] ,,,,d ,,,,a/ ,a ,,d ,a | "
85;a moll;76;[Prelude];;;;;;",,,,,a1 ,,d ,c ,,,,,a {a} ,,c ,c {a} {,a} ,,a ,a {,a} \
{,,a} ,,,c ,,d {,,a} {,,,a} ,,,a ,,c {,,,a} {4} ,,,c ,,d {4}"
86;a moll;77;Courente 'W.B. 2do';;;;Conc_523;3;"e/ | [ecd,,a1] (e/4 c a) ,c/ ,,d | \
,,c/ ,a ,,,d ,,c (,c ,a) | \
,,,,,a/ ,,d ,,,e1> ,a | \
{a}/ ,c {,a} ,c (e ,a) | "
87;a moll;78;Allemande 'W.B. 2do';;;;;C;",,a/ | [,,ae,a2] ,/ ,,a/ ,,c ,,d | \
[,,c{,,a}1] ,,,,c [,ccd] [,ccc] | [,cc1] (,d/ ,c) \
[,'a1] ,,,,a | [,a,,,c1] (,c/ ,a) [,,d,,d1] ,,,,,c | \
[,,daa1] ,a/ ,,a [,,'cc{a}1]> ,,c | "
88;d moll;79;Gig 'W.B. 2do';F.Dufault or Gaultier or Strobel;#86;;Conc_303;3;",a/ ,,e | [,af2] {,,,a}1 | \
{,,a}1 ,,d ,,b | {,a}1 ,,a {a} | \
[,,,'a2] ,,a1 | ,,,,,d1 ,,,c ,,,,c | \
,,,,,e1 ,,a ,,,c | {,,,a}1 ,,,a ,,,,a | "
89;a moll;80;Bourée 'W.B. 2do';;;;;C;",c1 | [e,,,,a1] ,c e h | \
['g{a}/] ,h g h 'g1 ,c | \
[e{,a}1] ,c [,'a] e | \
['d{,,a}/] ,e d e 'd1 {,,,a} | "
90;d moll;80;Aria;;;;Conc_2763;C;"[,aaa{,,,a}1] ,,a [aaa,a] [,'a] | \
[ea1] [ec] [ed] [aa] | \
[cc,,c1] [aa,,a] [cc,,,e] e | \
['aa,,a3/2] ,c/4 a ,c1 ,,,,,a :||: \
[,ce,,a1] e [aaa,a] ,,,,a/ ,,,,,d | "
91;d moll;81;Menuet 'W.B. 2do';;;;;3;"[,'aa,a1]> ,,e ,a1 | ,,,,,c/ ,c ,,a1 ,c | \
[ad,,a1] ([c{a}/] a) (,c ,a) | \
{a}/ ,,,c ,,e ,,,c ,,,a ,,,,c | \
,,,,d/ ,,a ,a ,,,,d ,,,,c ,,,,a | "
92;d moll;81;Gavotte;;;;;C;"[,aa,a1] e | [,ca,,e1] e [a'aa,a] [,c{a}/]> ,a | \
[,,e,,a1] ,,,e [,,aa{,a}] [,'a] | \
[,,'b{a}1] ,,a [,,,c{4}] ,,b | \
[,,a{,a}1] ,,,a :||: [,,aa{,a}1] ,a | \
[,,,c{,,a}1] ,,e [,aa{,,,a}/]> ,a ,c/ a | "
93;a moll;82;Aria;;;;Conc_3412;C;"[,cd,,a1] [,cde{a}] [,cd{,a}] [,cd{,,a}] | \
[ea{,,,a}1] [e,d] ['dc{,,a}/] {,a} {,,a} {,,,a} | \
[ec{4}/]> e ,c/ c ['a{,,,a}1] {,,a}/ ,c | \
[,'aa{,a}3/2] ,a/4 ,c [,ccd{,,a}2] :| "
94;D dur;83;Menuet;;;;Conc_4633;3;"[,ea,a2] [,ca,,e1] | [ce,,,c2] [,e,,,a1] | \
[,'c{a}1] ,a [,,'e,,a] | [,af{,,,a}1] ,,a ,,a | \
[,ea{,,,a}2] [,ca{4}1] | ['da{5}2] [e,e{6}1] | \
[k{5}1] i [,k{,,a}] | [,h,,,a3] :| "
95;D dur;83;Menuet;;;;Conc_4024;3;"[,aab{,,,a}1] [,,e{,,a}/] ,,c [,,a{,a}1] | \
[,,'c{a}2] [,,a{,a}1] | [,,c{a}1] [,c{,,a}] [,,'e,,a] | \
[,af,,a2] ,,a1 | [e{,a}1] 'c/ ,e (,c ,e) | \
[ce{,,a}1] ,e/ ,c [,a{,a}] ,c | "
96;D dur;84;Menuet 1ma;;;;;3;"([,,,,e{,,,a}/] ,,,c) [,,a{,a}1] [,,c{a}] | \
[,,a{,a}1] ,a/ ,,e ,a1 | [,,,c{,,a}1] ,,,c/ \
,,,,e ,,,c ,,a | ,,,,e1 ,,,,c/ ,,,,e ,,,,a1 | \
,,c/ ,,e [,a,,a1] [,,e,,a] | "
97;D dur;84;Menuet 2da;;;;;3;"[,a{,,,a}1] [,,a{,a}] [,,c,,a] | \
[,,a{,a}2] ,,a1 | ,,c/ ,,e [,a{,a}1] [,,c{a}] | \
[,,a{,a}2] {,,,a} | [,,a,,a/] ,,c ,,e1 [,a,,,c] | \
[,c,,,e1]> ,e c1 | [,e,,a1] ,,a ,a | "
98;D dur;85;Menuet;S.L.Weiss;;;Conc_2636;3;"[,a{,,,a}/] ,c [,'c{4}1] {6}/ ,a/4 ,c | \
V[,e{,,,a}1] ,a/ ,c [,e{,,,a}] c | \
[e{,a}1] V[g{a}2] | ['e{,a}1] ,f/ ,e ,c ,a | \
[e{,a}/] ,a [g{a}1] ,a/ g | "
99;D dur;86;Courante;S.L.Weiss?;;;Conc_1343;3;",a/ ,,e ,a | V[,e1] {,,,a}/ ,a ,,e ,a | \
e1 {,a}/ ,a ,,e ,a | [,,c{a}/] ,,a [,,a{,a}] \
,a/4 ,,e [,a{,,a}/] ,,,c | "
100;D dur;88;Bourée;Pichler or S.L.Weiss;;;Conc_808;2/4;"(k/4 i) | [k{,,,a}/] ,a [k{,,a}] ,a | \
[k{,a}/] ,a ,a (g/4 e) | [g{a}/] ,a [e{,a}] ,a | \
[g{a}/] ,a ,a (g/4 e ,f) | "
101;D dur;89;Allemande A.D. Pichler;Pichler;;;Conc_805;C;"e/ | [eea{,,,a}3/2] (,,a/4 ,,c ,,e) ,a/ ,e [,cc{a}] ,a | \
[,,e,,a1]> ,,c [,,'a1] {a}/ ,,a | {,a}/ ,a ,c ,e \
[c,e{,,a}1] [eca{4}/] c | "
102;D dur;90;Gavotte;Pichler;;;Conc_673;C;"[,aa,a1] ,,a ,a ,,a | [,ca,,e2] ,,a/ ,,c ,,e ,a | \
[,c,,,a1] ,,a ,c ,,a | [,e,,a/] ,c ,e ,c [,'a2] | \
[,e,,a1] e e/ d e1 | "
103;D dur;91;Menuet;Pichler;;;Conc_806;3;"[,ea,a/] c e1 ,c | [,,e,,a1] {a} [,aa{,a}] | \
{,,a}1 c {,,,a} | [cca{4}1] ,e/ ,c [,ea{,,,a}1] | \
{a}1 g/ ,,e ,,f1 | {,a}1 e/ ,,e ,,f1 | "
104;d moll;92;Trio;Pichler;#102;;Conc_1271;3;",,,,a1 k ,,,a | ,,a/ k i ,k ,h1 | ,,,,a1 k ,,,a | \
,,a/ k i ,k ,h1 | [,i,,a1] ,h (d/ e) | \
[e,,,,e1] ,,,,,c ,,,,,a | "
105;D dur;93;Paisan;Pichler;#103;;Conc_1272;C;"{,,,a}1 e ,a {,,a} | {,a}1 e ,a {,,a} | \
{,,,a}1 e ,a [,c{a}] | [,,'e,,a1] (,a/ ,c) ,,a2 | \
{4}1 e ,,a {,,,a} | {4}1 ,c ,,a {,,,a}"
106;D dur;94;Capricio;Pichler;#104;;Conc_807;3;",,,,a/ ,a ,,,b ,a ,,a ,a | ,,,,a/ ,a ,,,b ,a ,,a ,a | \
,,,,a/ ,a ,,,b ,a ,,a ,a | {,,,a}/ {,,a} {,a} {a} ,,,,,a1 | "
107;D dur;95;Gig;Pichler?;;;Conc_2590;6/8;",h/ | [khh{,,,a}1] ,h/ ,k1 h/ | \
[,k{a}3/2] [,'h1] ,a/ | [ca{,,a}/] (e c) [c,e,,a/] e c | \
[ca{,,,a}1] ,e/4 ,c ,e1 [,e,,a/] | \
{a}/ ,,a ,c ,a ,c ,a | "
108;D dur;96;Menuet 1;Pichler?;;;Conc_2936;3;"[,aa,a1] [,ca,,e] ,,,,,a/ ,c | \
[,e,,a1] ,c/ ,a ['e{,a}/] ,f/4 e | \
[g{a}/] e g h {,a}/> e | ['c{,,a}2] [,e{,,,a}] | \
{4}/ ,c ,,a ,c (,e ,c) | "
109;d moll;96;Menuet 2;Pichler?;;;Conc_2937;3;"[,d,,a1] ,a [,,e,c] | [,'a,,a1] e [,c,,,c] | \
,,,,a/ a ,,,,,d ,c ,,,,,b ,a | \
[,,'e,,a2] ,,a1 | [,,,e,a1] ,,,c ,,,c | \
[,,,c,a1] ,,,a ,a | "
110;D dur;97;Sarabande;Pichler?;;;Conc_2938;3;"[,aab{,,,a}/]> ,a ,e1 e | [,,ec{,,a}/]> ,,e ,c1 c/> ,,e | \
[,a{,a}/]> ,,a [,,,'c{,,a}1] {4}/> ,,a | \
[,,,b{,,,a}/]> ,,,b [,,,ba2] | \
[,,,ba{,,,a}/]> ,,,b ,,c1 ,a | "
111;D dur;98;Capricio;;#109;;;C;"[,aab{,,,a}/] {,,a} {,a} [,c{a}] [,,a,,a] \
[,,c{a}/4] ,,e [,a{,a}/] [ee{,,,a}] | \
[ee{4}/] [cc] [cc{,,,a}] [,ef] [,ef] [,ce] ,,,,,a [,,,ee] | \
[,,,ee/] [,,,cc] [,,,cc] [,,,,ef] [,,,,ef] [,,,,ce] {c} ,,a | "
112;D dur;100;Menuet 1;;;;;3;"[,a{,,,a}1] ,,a [,,a{4}] | [,,,b{,,,a}1] ,,,,a/ ,,,,c \
[,,,b,c] ,,,c | [,,a,,a1] ,,c [,,e{a}] | \
[,a{,a}1] {,,a} {,,,a} | [c,,,,c/] ,e c ,c [,e,,,a] ,a | "
113;D dur;101;Menuet 2;;;;;3;"[,,aa{,,,a}1] ,,c/ ,,e [,a,a1] | \
[,b,c1] [,a,a2] | [c,e{,,a}1] [aa{,,,a}] [,ca{4}] | \
[a,a{,,,a}1] [,c,,,a/] ,,,c ,,,a ,,,,c | \
[,,b,a1] ,,a ,,,d | [,,a,,e1] ,c [c,e,,a] | "
114;D dur;102;Gigue;;;;;6/8;"[,a{,,,a}/] e [,,e{,,a}] [,a{,a}] e [,,a{4}] | \
[,a{,,,a}/] e [,,e{,,a}] [,a{,a}] e [,a{,,,a}] | \
[ff/4] e [g{a}/] ,,h ,e/4 ,f [e{,a}/] ,a | "
115;D dur;103;Rigadon;;;;;2/4;",e/4 c | [e,,,a/] ,a ,/ ,e/4 c | \
[e{,,,a}/] ,,a ,a [,e,,a] | \
[,'c,,,e1] [,a{e}] | [,,e,,a/] (,,c/4 ,,e) ,,a/ [,e,,a] | \
[,'c,,,e/] ,,a [,a,,,c] ,,,d | "
116;D dur;104;Menuet;S.L.Weiss?;;;Conc_2647;3;"[,e{,,,a}/] e [,a{,a}1] [,c{a}] | \
[,,e,,a1] ,,c/ ,,e [,,a{,a}1] | \
[,,c{a}1] [,,'a{,a}] ,a | [,,,'c{,,a}2] [,,,b{,,,a}1] | \
[,,,,c{4}/] ,,,b ,,,c1 ,,,c | \
,,,b/ ,,a ,a1 ,e | "
117;D dur;105;Menuet;;;;;3;"[,e,,a/] c e1 [,a,c] | [,,'ee1] ,,,,,a ,,,e | \
[,,c{a}/] ,,,c ,,,,e ,,,c ,,c ,,e | \
[,af{,a}2] ,,,e1 | [,,c{a}/] ,,,c ,,,,e ,,,c ,,c [,,'e] | "
118;d moll;106;Courante M.Dix;Aureus Dix;#116;;Conc_2851;3;"e/ | [eaa{,,,a}1]> c 'a ,c | ,a/ a {a} ,,b ,c ,a | \
[,,'e,,a1]> ,,c ,,,e ,,,c | ,,,,d/ ,a ,,,,,e1 ,c/ c | \
[aa,,a1] [,'a1]> ,,,,,d | "
119;d moll;107;Sarabande M.Dix;Aureus Dix;#117;;Conc_2852;3;"e/ | [ed{,,,a}1] [,'a1]> a | \
[,ca,,e1] [,,'a1]> ,,,c | \
,,,,d/ ,a [,'aa,,a1]> ,,e | \
[,af,a1] {,,,a}1> a | \
{,,a}/ c [,,e,,a1]> e | \
[aa{,,,a}1] [,c{4}1]> a | "
120;d moll;108;Ballo en Rondeau de M.Dix;Aureus Dix;#118;;Conc_2853;C;"[e{,,,a}1] ([c{,,a}] [e{,a}]) ,a/> f | \
[c{a}/]> a [,'c/]> ,a [,,e,,a1] ,,,e | \
[e{,,,a}1] [c{,,a}] [e{,a}] ,a/4 f | \
['c{a}/]> a [,'c,,,a/]> ,a [,af,a1] {,,,a} :| "
121;d moll;109;Menuet M.Dix;Aureus Dix;#119;;Conc_2854;3;"{,,,a}1 ,d ([c{,,a}] | [e{,a}1]) ,a [,c,,,e] | \
[ac,,a1] [c{a}/] a ,c ,a | [,,e,,a/] ,a ,,e ,,c ,,a1 | \
{,,,a}1 ,d [c{,,a}] | [e{,a}1] ,a [,ca,,e] | "
122;d moll;110;……….' M.Dix;Aureus Dix;#120;;Conc_2855;2;",,a1 | [,af,,a3] [,ca,,e1] | \
[ac{,,,a}3] [c{,,a}1] | [e{,a}1] ,a [,ca,,e] [#a,,,a] | \
[,c,,,a/] ,a ,,e ,,c ,,a ,,,c ,,,a ,,,,c | \
[,aa,a3] [,ca,,e1] | [ac,,a3] e1 | "
123;D dur;111;Gavotte;D.Kellner;;;Conc_2999;C;"[,,a{,,,a}1] ,e/ c | e/ {,,,a} {4} ,c ,a ,,,,,c ,,,,,a ,,e | \
,,c/ {,,a} {,,,a} ,,c {4} ,c [,a{,,,a}] ,,e | \
{,,a}/ ,,c [,,e,,a] ,a [,,'c{,,a}1]> ,,a | "
124;d moll;112;Gig. De M.A.Dix;Aureus Dix;#122;;Conc_2856;3/8;"k/ | k1 k/ | 'h1 ,k/ | ,h/ ,i h | ,,i1 k/ | \
f1 ,h/ | [,'f1] ,,i/ | ,,h/ ,,i ,f | \
,,,h1 h/ | h/ f ,h | "
125;D dur;113;Bouree;;;;;C;"[,af{,,,a}1] | [,,'e,,a1] ,,,e ,,e [,,f,e{,,,a}] | \
[,,e,,a1] ,,,e ,,e [,aa{,a}] | [,c{,,a}1] ,e [cca,,a] ,e/ ,c | \
[,ea,a1] (,c/ ,e) ,a1 [,a{,,,a}/] ,c | "
126;D dur;114;Menuet 1;;;;Conc_4303;3;"[e,,,a1] ,e/ ,f [ee{,,,a}1] | [g{a}1] ['e{,a}] ,a | \
[g{a}1] [g{,a}] [g{,,a}] | [k{,,,a}2] ,h1 | \
[e,,,a1] ,e/ ,f [ee{,,,a}1] | [g{a}1] ['e{,a}] ,a | \
[ca{,,a}1] [e,e/] c [,e{,,,a}] c | "
127;D dur;114;Menuet 2;;;;Conc_4304;3;"[,,ab{,,,a}1] [,af2], | [,,'e,,a1] {a} [,,f{,a}] | \
[,,c{a}1] [,,'a,,a] ,,,c | [,,,'b{,,,a}1] ,,,,c/ ,,,b \
,,,,a1 | [,,a{,a}1] {,,a} [,,f{,,,a}] | [,,e,,a1] {a} \
[,,f{,a}] | [,,c{a}1] [,,'a,,a1]> ,,,c | [,,,ba{,,,a}3] :| "
128;D dur;116;Courante;D.Kellner;;;Conc_1406;3;",c/ ,e c | {,,,a}/ e ,e e ,c e | \
{,,,a}/ ,a ,,a ,a ,,,c ,a | \
{,,,a}/ ,,,,e ,,a ,,,,e ,a ,,e | "
129;D dur;118;Sarabande;D.Kellner;;;Conc_1407;3;"[,aab{,,,a}1] ,,a ,e/ ,c | [,'ca,,a1] {a} [,ea{,a}] | \
[,e{a}1] ,,c ,c/ ,a | [,,'e,,a1]> ,a [,af{,,,a}1] | \
[,ce,,a1] ,,e ,,,e | [,'ac,,a1]> ,a [,c{,c}1] | "
130;D dur;118;Variatio;D.Kellner;#128;;Conc_1408;3;"{,,,a}/ ,a ,,a ,c ,e ,c | \
,,,,,a/ ,,e ,c ,,,,,a {,a} ,e | \
{a}/ ,e ,,c (,e ,c ,a) | \
,,,,,a/ ,,e ,,,,c ,,e {,,,a} ,a | "
131;D dur;119;Aria;D.Kellner;;;Conc_1409;C;"[ee{,,,a}1] 'c/ ,e [cc{,,,a}1] {4}1 e | \
[,ea{,,,a}1] [,cc{a}/] ,a [,,ee,a1] {a} | \
[ea{,a}1] [,'a/] ,,e [,,c{a}1] c/ ,e | \
[,,e,,a1] e/ c [baa{,,,a}1] (,c/ ,a) | "
132;D dur;120;Gig;D.Kellner;;;Conc_1410;6/8;"e/ | [,e{,,,a}/] e ,a [,c{,,a}] c ,,e | \
[,a{,,,a}/] b ,,a [,a{,,,a}1] ,c/ | \
[,e{,,,a}/] ,c ,e [c{a}] e ,e | \
[,c,,,a/] ,a ,,e [,a{,,,a}1] ,c/ | "
133;D dur;122;Aria en Pastorelle;Kellner?;;;;C;"[,aab{,,,a}1] ,,,,a [,ce,,a] | \
[,ea,a1] {,,,a} [ce{,,a}] | \
[ee{,a}1] ['c,c{a}1]> ,e | \
[,ce,,a2] ,,a1 | ,,,,a1 ,e [c,,,c] | \
,,,,e1> e [,aa{,a}1] | [,c{a}/]> ,e \
[,'ca,,a1]> ,a | [,af,a2] {,,,a}1 :| "
134;D dur;124;Menuet;;;;;3;",a/ ,,a ,,,e ,a ,,,,e ,,a | \
,,,,a/ ,,,b ,,a ,a {,,,a} ,a | \
[,ce{a}1] ,c/ ,c ,c ,c | \
[,'ce,,a2] ,,a1 | \
,,,,a3/2 c/4 ,e c/> ,,,,c ,,,,e/ ,,,,a | "
135;D dur;125;Menuet;;;;;3;"[,,,,a{,,,a}1] ,,,,e/ ,,,,c ,,,,a1 | \
[,,a{4}1] ,,e/ ,,c ,,a1 | \
[,a,,,c1] ,e/ ,c ,a1 | \
[,c,,,a1] ,,e/ ,,c ,,a1 | \
[,e{,,,a}1] ,,c/ ,,c ,a1 | \
[,,,'d{,,a}1] ,,,,e/ ,,,d [,,,,c{,,,a}1] | "
136;D dur;125;Menuet;;;;;3;"[,e{,,,a}1] [,c{a}] [,'a,,,a/] ,,e | \
[,a,,,c/] ,,e ,a ,c ,e c | \
[e{,a}1] [c{,,a}] [,e{,,,a}] | \
[,'c,,,a2] [,af,a1] | \
[,e{,,,a}1] [,c{a}] [,a,,,a/] ,,e | \
[,a,,,c/] ,,e ,a ,c ,e c | "
137;D dur;126;Menuet;;;;;3;"[,aab{,,,a}1] {4} [ec] | [,ea{,,,a}1] ,a/ ,c ,e [c{,,a}] | \
[e{,a}1] [c,e{,,a}] [,ef{,,,a}] | \
[,ce,,a1]> ,a ,c ,e | [ca,,,c1] [c{,,a}] [c{,,,a}] | \
['c{4}1] ,,,,,a [,ea,a] | "
138;D dur;126;Menuet;;;;;3;"[,,ab{,,,a}1] ,,,c/ ,,,b [,,a{4}1] | \
[,'a,,,c1] {,a} {a} | [,,e,,a/] ,a [,c{4}] ,,e [,ea{,,,a}1] | \
[,'cee1] ,,,,,a {a} | [e{,a}1] ,,a ,,a | \
[,,c{a}1] ,,a/ ,,c ,,,c1 | "
139;D dur;228;Menuet;;;;;3;"[,,aba{,,,a}2] ,,c1 | [,,a{,,,a}1] ,,c/ ,,e ,a1 | \
[,,aba{,,,a}2] ,,c1 | [,,,'c{,,a}1] [,,,e,a/] ,,,c \
[,,,,e{,,,a}1] | [,,a{,a}1] {,,,a} [,aa{,a}] | \
[,,c{a}1] [c,e{,,a}] [,e{,,,a}] | [,c,,,a1] ,,e [,a,,,c] | "
140;D dur;228;Menuet;;;;;3;"[,,aba{,,,a}1] ,,c/ ,,a ,,c ,,,c | \
[,,a{,,,a}1] ,,,b ,,,,a | \
[,,aba{,,,a}1] ,,c/ ,,a ,,c ,,,c | \
[,,a{,,,a}1] ,,,b ,,,,a | \
[,,ab{,,,a}1] ,a ,,e | \
[,,c{a}1] [c{,,a}] [,e{,,,a}] | "
141;D dur;230;Menuet;;;;;3;"[,aab{,,,a}1] [,,'a] ,,,,,e | \
[,a,,,c2] [,ce,,a1] | \
[baa{,,,a}1] [cac] {4} | \
['baa1] {,,,a} [,ce,,a] | \
['baa{,,,a}1] [cac] {4} | \
[baa1] {,,,a} [,ce,,a] | \
[e{,a}1] 'b ,,,,,c | "
142;D dur;231;Menuet;S.L.Weiss;#140;;Conc_1510;3;"[,ea{,,,a}/] ,c [,'a1] [,,e{,,a}] | \
[,a{,a}1] ,,a/ ,,,c [,,,'b{,,,a}1] | \
[,,,c{,,a}1] ,,,,c [,,a{4}] | \
[,,,'b{,,,a}1] ,,,,c/ ,,,b ,,,,a1 | \
[,,,,a{,,,a}/] ,,,b ,,a1 ,a | \
[,,a{4}/] ,,e ,c1 e | "
143;D dur;231;Appendix 'W';;;;;3;"[,a,,a1] [,,e,,e] [,,c,,c] | \
[,,a,,a1] [,,,c{a}] [,,,b{,a}] | \
[,,,,c{,,a}1] [g{a}/] ,c [,e,,,a] c | \
[,e,,a1] {,,,a}2 :||: \
[ee{,,,a}1] ([g{,,,a}/] e) ,f ,e | \
[,f{,,a}1] [,ca,,a2] | "
144;D dur;232;Menuet;;;;;3;"[,aab{,,,a}/] ,c ,e c [,c,,,a] ,e | \
[,a,,,c1] ,e/ c [e{,a}1] | \
[,,c{a}1] [c{,a}/] b [c{,,a}1] | \
[,'c,,,a1] {a} [e{,a}] | \
[,,c{a}1] [c{,a}/] b [c{,,a}1] | "
145;D dur;233;Menuet 'W';;;;Conc_4633;3;"[,ea,a2] [,ca,,e1] | [ce,,c2] [,e,,,a1] | \
[,c{a}1] ,a [,,e,,a] | [,af{,,,a}1] ,,a ,,a | \
[,ea{,,,a}2] [,ca{4}1] | ['da{5}2] [e,e{6}1] | \
[k{5}1] i [,k{,,a}] | [,h,,,a3] :| "
146;D dur;234;Courante 'W';Kellner?;;;;3;",,a/ ,,c ,,e | [,a{,,,a}/] ,,e [,a{,a}] ,e [,c{a}] ,a | \
[,ce,,a1] ,,a ,,,,c | [,,c,,e/] ,,a ,,,e ,,,c [,,,c{4}] ,,a | \
[,,,b{,,,a}/] ,,,,c [,,,,'a1] {,,a} | "
147;D dur;235;Menuet 'W';;;;;3;"{,,,a}1 ,e [c{,,a}] | V[e{,a}1] ,a ,,a | \
{a}/ ,e ,c c [,'c] ,a | ,,,,,a/ ,,e ,,,e ,,,,,c ,,,,,a {a} | \
{,a}1 [,cc] [,c{4}] | [,e{,,,a}/] ,c [,e{,,a}] e [e{,a}1] | "
148;D dur;236;Menuet 'W';;;;Conc_4024;3;"[,aab{,,,a}1] ([,,e{,,a}/] ,,c) [,,a{,a}1] | \
[,,'c{a}2] [,,a{,a}1] | [,,c{a}1] [,c{,,a}] [,,e,,a] | \
[,af,a2] ,,a1 | [e{,a}1] 'c/ ,e ,c ,e | "
149;D dur;236;Menuet 'W';;;;;3;"[e{,,,a}1] e [e{,,a}] | [e{,a}/] c ,e c e1 | \
[,,a,e/] ,,,,c [,a,,aa1] [,ca,,e] | [,e,,a2] [,c,,,a1] | \
,,a1 [,c{a}] [,e{e}] | [c{,,a}2] [,e{,,,a}/] c | "
150;D dur;237;Menuet 'W';;;;;3;"[,,a{,,,a}1] ,a [,a{,,a}] | [,'a{,a}1] ,,e/ ,a ,c1 | \
[,,a{4}1] ,c [,c{5}] | [,'c{6}1] ,a/ ,c [,e{,,,a}1] | \
[c{,,a}/] e c1 [,e{,a}] | [,c{a}/] ,e ,c1 [,a,d] | "
151;F dur;238;Allemande 'W';;;;;C;"h/ | [hh{,a}1] {a}/ h ['h,,,,a1] [k{5}/]> ,,i | \
[,,'h{a}1] {,a}/ ,,i [,f{,,a}/] ,h/4 f [,h{4}/] ,f | \
[,h{,a}/]> c 'a/ e [c{,,a}] ,,d [a{,,,a}] ,,c | "
152;d moll;240;Allemande 'W';S.L.Weiss?;;;Conc_2766;4;"e1 | [,aaaa1] ,c/ a [,'a1] k | [ih,,,a1] ,k/ i ,h1 [ea{,a}] | \
[ea{,,a}1] 'c [c,e] e | [aaa{,,,a}1] ,c/ a [,'a1] ,,b "
153;d moll;241;Gavotte 'W';S.L.Weiss;;;Conc_1827;C;"e1 ,a | [,,'ee,a1] [,ae{,a}] [ca{,,a}] [,d,,,a/] ,c | \
[ac,,a1] ,a [a,a{,,,a}] [c,b] | [,cb{4}1] [a,a/] ,c \
[,'aa{d}1] [,c,c/] ,a | [,,e,,a/] ,,a [,a{,a}] ,,a \
[c{,,a}] ,c [a{,,,a}] ,a | "
154;d moll;242;Gig 'W';S.L.Weiss?;;;Conc_2768;6/8;"e/ | ,a/ e ,c ,d e ,a | ,c/ c ,a ,,e e c | \
,a/ e ,,a ,,,c ,c ,a | ,,,,,a/ ,,e {a} {,a} e ,a | "
155;d moll;243;Menuet 'W';S.L.Weiss?;;;Conc_2767;3;"[,,aaa{,,,a}1] ,a/ ,c ,d c | [ea{,,,a}1] [,,e,,a] [,a{d}] | \
[,,a{,a}1] [,cb{a}/] c ,c ,a | [,,ee,a1] ,,a/ {a} {,a} \
{,,a} | [,a{,,,a}1] [,ca,,e] [,c,,,a] | "
156;d moll;244;Rigadon 'W';S.L.Weiss?;;;Conc_2769;C;",,a1 | [,,,'a1] ,,,,c/ ,,,a [,,,,'a1] ,,,,,a/ {a} | \
{,a}1 {a}/ ,,,,,a {,,,a}1 ,,a | [,aa,,b1] [,a,,,a] [,ab{a}] \
,c/ ,a | [,,ee,a1] ,a/ ,c ,,a1 ,,a/ ,,c | "
157;d moll;245;Menuet;;;;;3;"[ad{,,,a}/] ,c [,'a1] [,,e{,,a}] | \
[,a{,a}/] {,,a} {,,,a}1 [,ca,,e] | \
[ad{,,,a}/] ,c [,'a1] [,,e{,,a}] | \
[,aa{,a}/] {,,a} {,,,a}1 [,ca,,e] | \
[a,a,a/] ,c a1 [ca,,,b] | "
