PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
170;G dur;49r;N.24 Men:;;;Mandora;;3/4;"[ac,,a1] [,,c,a3/4] ,a/4 ,c/ ,c | [,c,,a/] ,a/4 ,,c ,,c1 ,c/4 ,,c ,c ,,c | \
[,c,,a3/4] ,a/4 [,,c,,a1] [,,b,,a] |"
171;G dur;49v;N.25 And[an]te gratioso;;;Mandora;;2/4;",,,,a/4 a ,c a ,,,,a/4 a ,c a | ,,,,a/4 a ,c a ,,,,a/4 a ,c a | \
,,,,a/4 a ,c a ,,,,a/4 a ,c a |"
172;C dur;49v;N.26 Men:;;;Mandora;;3/4;",,,a/4 c ,d c ,,,,a c ,d c ,,,a c ,d c | \
,,,c/4 d ,c d ,,,,a d ,c d ,,,c d ,c d |"
173a;C dur;50r;N.27 Men:;;;Mandora;;3/4;",,,a/ ,d ,,,,,a ,d ,,,,,c ,d | ,,,,,d/ ,a ,,,,,a ,a ,,,,a [,ca] | \
,,,a/ ,d ,,,,,a ,d ,,,,,c ,d |"
173b;C dur;50r;Trio;;;Mandora;;3/4;",,,,a/ ,d c ,d ,,,,,a [,ca] | [,ca,,a1] [,dc,,c] z1 | \
,,,a/ ,d c ,d ,,,c  [dc] | [dc,c1] [,cd,a] z1 |"
174;B dur;50v;N.28 Rondeau;;;Mandora;;2/4;",,,,d/4 a ,,a a | ,,,a/4 b ,,a b ,,,,c b ,,a b | \
,,,,d/4 a ,,a a ,,,,d a ,,a a |"
175;G dur;50v;N.29 Aria;;;Mandora;;C;"a1 | (3,,,,a/ ,c a) (3,,,,a/ ,c a) (3,,,,a/ ,c a) (3,,,,a/ ,c a) | \
(3,,,,a/ ,d c) (3,,,,a/ ,d c) (3,,,,a/ ,c a) (3,,,,a/ ,c a) |"
176;G dur;51r;N.30 All[egr]o;;Il Fine;Mandora;;2/4;",,,,a/4 a ,c a ,,,,a a ,c a | ,,,,c/4 a ,d a ,,,,c a ,d a | \
,,,,a/4 a ,c a ,,,,,a ,a ,,b ,a |"
177a;C dur;51v;Men:;;;Mandora;;3/4;"[,d,a1] ,,,,,,a l | ([la/] k) ([k,,,a] h) [h,a] ,l | \
[l,,,k1] ,,,a [hi] | [h,,a/] ,l (,l ,i) (,i ,h) | \
[,h,a1] ,,,,,,a a/ ,d |"
177b;C dur;51v;Trio;;;Mandora;;3/4;"""fortiss:""[,d,a/] ,c ,d ,,c ,,d ,,a | \
(,,c/ ,,a) ,,c ,,,c ,,,d ,,,,e | \
,,,a/ ,,,,e ,,,a ,,,c ,,,d ,,a |"
178a;G dur;52r;Men:;;;Mandora;;3/4;"n3/4 k/4 | [l,,,,a1] ,n l3/4 ,n/4 | [k,,,a1] ,l ,,,,,a | \
[,,c,a/] ,a (,c ,d) (a c) | [a,,a/] ,d (,c ,a) ,,c ,c |"
178b;C dur;52r;Trio;;;Mandora;;3/4;"""pia:"",,,,a1 | ,,,a1 [fh] [fh] | [fh,a1] ([fh/] h) [fh1] | \
,,,,a1 [df] [df] | [df,,a1] ([df/] f) [df1] | \
[d,,a/] (c a) ,d ([a,,,a] d) |"
