PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
86;d moll;59r;Largo;S. L. Weiss;;;Conc_2977;3,1;"[,,aa{,,,a}//] [,'a///] ,,e [,ae{5}] ,c | [,,'ee,a//] \
,,,,,a/// {a} [,aVf{,a}//] | [,,bVc{a}///] {,a} [c{,,a}///] \
(a//// c) ,,d/// [,,b{4}] | [,,'ba{,a}//] {4}/// ,,a \
[,,'a{,a}//] | "
87;C dur;59v;Fuga;S. L. Weiss;;;Conc_2978;C,1;"c1 | ,c/ ,,d | ,a/ ,c | a// a a ,c/// ,a | ,c// ,c ,c ,a/// \
,,d | [,'a1] | [h,,h//] ,,f [h,h] ,e | "
88;g moll;61v;Adagio;S. L. Weiss;;;Conc_2979;3/4,1;"[,a,f{a}//] ,f/// e ['ea,,e//] | V[fa{a}///] e ,f// k | \
[ka{5}//] (h/// f) ([,h{4}] ,f) | [,'e,,a///] e ,,f// \
['ea,,e] | V[fa{a}//]"
89;g moll;62r;Gavotte;S. L. Weiss;;;Conc_2980;C,1;"[,abc//] [,aab] | [,abc//] {a} [fa] [ea,,e] | [fa{a}///] e \
,f// [,a,ff] [,aa,e] | [,a,ff//] {a} [,ab] [,aa{,a}] | \
[,b,c{,,a}//] ,,d"
90;g moll;62v;Sarabande;S. L. Weiss;;;Conc_2981;3,1;"[,abc{a}//] [,abc] ,,,c | [k{,,,a}///] ,h ,,k ,h ,,,k k | \
['f{a}//] (,h/// ,f) 'f// | [h{4}///] ,f ,,g ,f ,,,h h | "
91;B dur;62v;Menuet;S. L. Weiss;variant of LbmI / 6r;;Conc_2982;3,1;"[,,,aa{d}//] ,,b [,,b,a{d}] | [,,b,b{4}//] [,,'a///] ,,,c \
,,a// | ([,,a,b{4}///] ,,b) ,,d// [,,dc{,,a}] | [,,da{,,,a}//] \
(,,b/// ,,a) ,,b// | "
92;g moll;63v;Bourrée;S. L. Weiss;;;Conc_2983;C,1;",,,c// | [,abc{a}//] [,abc,a] [,abc{d}] [,abc{a}] | [,aa,e//] \
[,aa,c] [,aa,e] ,e/// c | ([e{,,,a}///] c) (,e ,c) ,a ,,k \
k h | ['f{a}//] ,h/// f [,'f//] z// | "
93;g moll;64v;Chaconne;S. L. Weiss;;;Conc_2984;3,1;"[,ab{a}//] [,abc] [,abc{a}] | [,aa{,a}//] ,,,a [,aa{,a}] | \
[,a,c{,,a}//] ,,,,b [,,dc{,,a}] | [,aab{,,,a}//] ,,,,a \
[,aab{4}] | [,a,c{5}//] ,,,c [,a,c,c] | [,,dc,d//] [,a,c,b] \
[,,db,a] | [,,bc{a}//] [,,aca] [,,,'b{,,,a}] | "
94;d moll;65v;Fuga;S. L. Weiss;;;Conc_804;C,1;",,,,a// ,,,,d ,,,,c ,,,e/// ,,,c | ,,,,d/// ,,,,a [,af//] \
[,cf] ,,e | ,a/// ,c a ,a [,c,,,a] ,,a ,,,,,d e | [e,,,,c///] \
,a [d,,,c] ,,,,a [e,,,,d] ,,,,,a [,,de//] | "
95;a moll;66v;L'Amant malheureux;Jacques Gallot;Arr. S.L. Weiss after Jacques Gallot;;Conc_152;C,1;",,h3/8 ,,h/// ,,,h3/8 ,,h/// | ,,,g/// [,,'h] ,,f ,,,,h \
,,,,g/// ,,h (,,f//// ,,i) ,,h ,,f | ,,,,h/// ,,,h ,,,,,a// \
{,,a}/// ,,,g ,,,,f ,,,h | "
96;c moll;67v;Fantasie;S. L. Weiss;;;Conc_2985;C,1;"{4}/// ,,,,b ,,,c ,,,,b ,,d ,,,c ,b ,,d c ,b d ,,d {,,,a} \
,,,,a ,,,a ,,,,a ,,c ,,,a ,a ,,c a ,a c ,,c"
97;B dur;68v;[sans titre];Joh. Sig. Weiss;;;Conc_1810;3,1;"[,,,aa{d}//] ,,b [,,dc{,,a}] | [,,a{,a}//] [,,ba{,,,a}/] | \
[,b,c{4}//] ,b [,ba{,a}] | [,b,a{d}//] [,'a/] | [,a{d}//] \
[c,b{a}] [c,b{a}] | [,b,,,d//] [ab,,,a] [ab,,,a] | \
[,'a{d}//] (,b/// ,a) [,,d{,,a}] ,,b | "
98;B dur;69r;Plainte/11. Januarius, 1719;S. L. Weiss;;;Conc_1003;3,1;"[,a,a{d}//] a/// ,b a f//// ,a | [,'ba{4}3/8] (,a/// ,b//) | \
[,ab{,,,a}///] a [c{,,a}] [,'b////] ,a ,,d ,b ,,a ,,b | \
[,,'aa{,a}//]"
99;B dur;69v;Allemande;S. L. Weiss;;;Conc_1000;C,1;",,,a/// | [,,,aab{5}3/8] ,,,a/// V[,,,cb{6}//] [,,,'a///] \
,,,,b | [,,,ab{5}//] [,,,,'a///] ,,,,,d [,,,aa//] \
[,,ba{,,,a}///] ,,a | [,,,c{,,a}///] ,,b [,,,a{,,,a}] ,,b \
[,,,,b{4}] [,,'b] [,,d{6}] ,,,,b | [,,,,'a{5}//]"
100;B dur;70v;Courante;S. L. Weiss;;;Conc_1001;3,1;"a/// ,b a | (3,a//// ,b a) (3,,b ,,d ,a) (3,,,a ,,,c ,,a) | \
,,b/// ,,,a {d} a (,b ,a) | (3[(c{,,a}////] [a)] c) (3[,(b] \
[,a)] ,b) (3[,,(d] [,,b)] ,,d) | "
101;B dur;71v;Paysanne;S. L. Weiss;;;Conc_1811;C,1;"([,,b{d}///] ,,d) (,a ,b) [a,,,,a//] ,,,a | [,,,c{a}///] (,,a \
,,b) ,,d [,a{,a}//] ,,,,a | [,,,,b{,,a}///] ,,,a ,,,c ,,a \
[,,ba{,,,a}//] ,,d/// ,a | V[,b{4}//] ,,a/// a [,'a{d}//] \
,,b/// ,b | "
102;B dur;72r;Sarabande;S. L. Weiss;;;Conc_1812;3,1;"[,,,aa{d}//] ,,b [,,dc{,,a}///] ,a | [,,'aa{,,a}//] \
V[,,ba{,,,a}] z// | [,,,aa{5}//] [,bda{6}] [,aba{5}] | \
[,'ab{,a}///] a [,,de//] {,,a} | [ad{,,,a}//] (,b/// ,a) \
(,,d ,,c) | [ad{,,,a}//] (,b/// ,a) [,,'c] ,,a | "
103;B dur;72v;Menuet;S. L. Weiss;;;Conc_1813;3,1;"([aa{d}//] c) [,,b{,,a}] | [,,'aa{,a}//] {,,a} [,,ba{,,,a}] | \
V[,,d,,a//] ,,,a [,ad{d}///] ,b | [,,'d{,a}//] ,,,a/// ,,d \
[,ad{,,a}] ,b | [ab{,,,a}//] 'a [c{,,a}///] ,,b | "
104;B dur;73v;Gigue;S. L. Weiss;;;Conc_1006;6/8,1;"a/// | ,d/// a ,b ,a a ,,d | ,a/// a ,,a ,,b a ,,,a | ,d/// \
a ,b ,a a ,,d | ,a/// a ,,a ,,b a ,,,a | ,,,c/// a ,b"
105;A dur;74v;Allemande;S. L. Weiss;;;Conc_629;C,1;",,a/// | [,,aVe{6}//] ,,e/// ,,c [,,aVe{a}3/8] ,,a/// | \
[,,ae{,a}///] ,c ,,e ,,c [,,aVec{4}3/8] ,,a/// | \
[,,c,e{,,,a}///] ,,,d [,,ee{4}//] [,ae{5}] ([,,ed{,,a}///] \
,,c) | "
106;A dur;75v;Air en echo / Largo;S. L. Weiss;;;Conc_982;3/4,1;"[,,aVe,a//] [,,'c{a}] [,,e,,a] | [,ae{,a}//] ([,c{a}///] ,a) \
([,,e{,,a}] ,,c) | V[,,e,,a//] (,c/// ,a) (,,e ,,c) | \
V[,,e,,a//] ,e [,cc{a}] | ([,ca{,a}///] ,a////) ,,e ,a// \
[,,,b{,,a}] | "
107;A dur;76r;Paisanne;S. L. Weiss;;;Conc_980;2/4,1;",c/// | [e,,,,a///] ,c (,,e ,,a) | [e{a}///] ,c (,,e ,,a) | \
([e{,a}///] d////) ,e ([,c{a}///] ,a) | [,,e,,a////] ,a (,,c \
,,e) [,,ae///] ,,e//// ,a | "
108;A dur;76v;Sarabande;S. L. Weiss;;;Conc_981;3,1;",,,,c/// | [,,,,ca///] ,,,,e [,,,,cc{a}] ,,,,e [,,,,c{a}] \
,,,,e | [,,,,'c{6}////] ,,,,a (,,,,,e ,,,,,c) [,,,,,'a///] \
,,,,c [,,a,c{4}] ,,a | ([,,c,e{,,,a}///] ,,a) [,,a,c{4}] \
(,,a//// ,,c///// ,,e) [,ae{5}///] [,,e{6}] | "
109;A dur;77r;Menuet;S. L. Weiss;;;Conc_983;3,1;"([e,,,,a///] d//// e) ,c// ,,,,,a | [g{a}///] ,h//// g ,,h// \
{a} | ([i,,,,a///] g//// i) ([k{,a}///] i) [g{,,,a}] ,h | \
([,g{,,a}///] ,h////) g ,,h/// {,a} {,,a} {,,,a} | "
110;A dur;77v;Pastorelle;S. L. Weiss;;;Conc_2986;6/8,1;"[,ce///] | [ec,,,a//] [,ce///] ([,ef] ,c) ,a | [,c(f,,a///] \
[,,e)] ,,c ([,ce{6}] ,a) ,,e | [,ae,,a//] ,,e/// [,ae{6}3/16] ,,e//// \
[,,'c///] | [,,e,,a//] ,,,,c/// [,,ee//] [,ae,,c///] | "
111;C dur;78v;Allemande;S. L. Weiss;;;Conc_1814;C,1;"h/// | [hfh{4}//] g/// ,h [,'ff{5}] a ,,h ,a | [,,,h{6}//] h \
{,,a}/// ,f (h g) | [,h{,a}///] (h//// a) [,f{,,a}///] h//// \
,,h [a{,,,a}///]"
112;C dur;79v;Courante;S. L. Weiss;;;Conc_1815;3,1;"h/// ,f 'g | [h{4}///] ,,,h ,,,h ,,,h [,,,h{5}] ,,,h | \
[h{6}///] ,,,h [,,,h,a] ,,,h [,,,h{a}] ,,,h | [,,,h{,a}///] \
h [g{a}] ,h [,'f] a | [,c{4}///]"
113;C dur;80v;Bourrée;S. L. Weiss;;;Conc_1816;C,1;"[,,d{4}///] ,a ,c a c// ,,d | [,,'ca{,,,a}/] V[,,dc{,,a}] | \
[,a{5}///] (,,d ,,c ,,a) ,,,c// a | [a,,c{4}//] (,c/// ,a) \
V[,cd/] | "
114;C dur;81v;Sarabande;S. L. Weiss;;;Conc_2987;3,1;"[,,,c{4}////] ,,,,c ,,,,c ,,d ,,d ,,,c ,,,c ,c ,c ,,d ,,d \
e | [,,'ca{,,,a}//] V[,,dc{,,a}] z// | [,a{5}////] ,,,c ,,,c a \
a ,a ,a k ([k{a}] a) a ,c | [,'c,c{4}3/16] ,a//// ,,d3/16 c////"
115;C dur;82r;Menuet;S. L. Weiss;;;Conc_1817;3,1;"[h{4}//] ,f ,,h | [,,,h{f}//] {a} {,,a} | ([h{4}///] g////) ,h \
,f/// a ,,h ,a | [,,d,,d///] (,,c//// ,,a) (,,,c/// ,,,a) \
(,,,,c ,,,,a) | {4}// [ec] [ca{5}] | "
116;C dur;82v;Paisanne;S. L. Weiss;;;Conc_1818;2/4,1;"[,,d{4}///] ,c//// {a} ,,,,,d/// ,d//// c | [,,d{4}///] \
,c//// {a} ,,,,,d/// ,d//// c | ([e,d{,a}///] a) [c,d{,,a}] \
,c | [a,d{,,,a}///] [,'ac] [,cVd{4}] [ac{,a}] | [,'ac{a}///]"
117;D dur;83v;Allemande;S. L. Weiss;;;Conc_641;C,1;",a/// | [,aaba{,,,a}//] [e{4}///] ,,a [,aVf{5}] ,,,,,a//// \
{a} {,a}/// (,,a//// ,,c ,,e) | [,ae{,a}///] (,,e//// ,,c) \
[,,a,c{4}///] ,,,c [,,,b{,,,a}////] ,,,,c ,,,b ,,,,c \
[,,,,'a///] [ea{4}] | "
118;D dur;84v;Courante;S. L. Weiss;;;Conc_1819;3,1;",,a/// ,a ,,e | [,ae{,,,a}///] (,e//// ,c) ,a/// ,,a [,a{,,a}] \
,,e | [,ae{,a}///] e//// c ,e/// ,,a [,a{,,a}] ,,e | \
[,ae{,a}///] (g//// e) ([,f{a}///] ,e) ,,h ,a | "
119;D dur;85v;Angloise;S. L. Weiss;;;Conc_817;2/4,1;"[,,f{,,,a}////] ,e e/// e ,,,,a | [,,f{,,,a}////] ,e e/// e \
{,,a} | [e{,a}////] ,e ,,f/// [c{,,a}////] ,c ,,e/// | \
([,a{,,,a}////] ,c) ,e/// [,'ce,,a//] | "
120;D dur;86r;Sarabande;S. L. Weiss;;;Conc_1820;3,1;"[,aab{,,,a}//] ,e/// c ['c{,,a}3/16] ,e///// c | ([e{,a}////] \
c) ,e e///// ,,e [,aVf///] (,,a//// ,,c ,,e) (,a ,c ,e) c \
'c/// ,///// ,e c e | [ga{a}///]"
121;D dur;86v;Menuet;S. L. Weiss;;;Conc_2636;3,1;"[,aa{,,,a}///] ,c [,'c{4}//] {6} | [,ea{,,,a}///] c e {,,a} \
{,a}// | ([ga{a}///] e) ,f// [,e{a}] | [,'e,,,a//] ,,h/// {a} \
{,,a} {,,a} | "
122;D dur;87v;Passacaglia;S. L. Weiss;;;Conc_1344;3,1;"[,aab{,,,a}//] ,e/// (,c ,e) c | [,'c,d{,,,a}//] [,ca{4}] e | \
[,a,,e{4}//] [,a,d{5}///] ,,e ,a ,c | [,,'ee{6}//] e [e,e,,a] \
 | [g,f,,a//] [g,f{a}///] (g i) k | "
123;eb moll;88v;"Tombeau sur la Mort de
 M: Cajetan Baron d'Hartig";S. L. Weiss;;;Conc_2988;C,1;",,b/// | [,,bbb{,,a}3/16] ,b//// [,bbb{,,a}3/16] b//// \
['bbb{,,a}3/16] f//// [feg{,,a}///] 'f///// d f g | \
[,acd{,a}3/8] d/// [da(c,a] [,,b)////] ,,,d [da(c,a///] \
[,,b)////] ,,,d | "
124;C dur;89v;[sans titre];S. L. Weiss;;;Conc_1821;2/4,1;"c/// | [,c{4}////] a c/// c [,,c{,,,a}] | [,,d{,,a}////] \
,a ,c/// ,c ,,,c | [,,dc{,,a}///] (,a//// ,c) [ac{,,,a}///] \
[,cd{4}] | [,'a'c{a}3/8] ,c/// | [a,d,,a///] ,c {a} ,d//// c | "
125;C dur;90v;Menuet;S. L. Weiss;;;Conc_1822;3,1;"[,,,cc{4}//] [,,,cc] [,,,cc{4}] | [,,,ca{5}//] [,,,ca] \
[,,,ca{5}] | [,,d{6}//] (,,d/// ,,c) [,,d{6}//] | [,ad{5}//] \
,,,c [c{5}] | [,c{4}//] (,a/// ,c) ,,d// | "
126;F dur;91r;Prelude;S. L. Weiss;;;Conc_2989;C,1;"{,a}/// a (,c ,a) (,,d ,,b) ,,a ,,,c ,,,a ,,a ,,,c ,,b ,,,e ,,d \
,,,a ,,a ,,b ,a ,,,e ,,d ,,,c ,,b ,,,a ,,a"
127;F dur;91v;Allemande;S. L. Weiss;;;Conc_1823;C,1;"a/// | [ada{,a}3/8] a/// ,,d a c e | ['c{,,a}//] ,,d c/// (c \
e) ,c | [ac{,,,a}///] ,,d ,a ,,a V[,,b{a}] ,a c ,d | \
[,'c,,,d//] {4}"
128;F dur;92v;Courante / 1719;S. L. Weiss;;;Conc_2990;3,1;"a/// ,,d ,a | [,,'a{,a}///] (,,,c ,,,a) ,,,c (,,a ,,b) | \
V[,,d//] [,,,,'c{4}] [,,,a{,,,a}] | [,,,c{,,a}///] ,,,,,d \
,,,,c ,,,c ,,d ,,b | [,,'a//] [,,a{,a}] [,,b{a}] | "
129;F dur;93v;Bourrée / 1719;S. L. Weiss;;;Conc_1824;C,1;",,d/// | [,,'a{,a}///] [,,,'a] a [,,d,,a] [,ad,,b//] \
[,,d,,a///] a | [,,b{a}///] [,,a{,a}] [,,,c{,,a}] ,,d \
[,,'a{,a}//] [,,,c{4}///] ,,d | [,,,'a{,,,a}///] ,,,,c ,,,a \
[,a{d}] [,,,,'c{4}] ,,,,a ,,,,,d [,,,a,a] | "
130;d moll;94v;Sarabande (1719);S. L. Weiss;;;Conc_2991;3,1;"e/// ,a | ([fa{a}///] e) (c a) (,c ,a) | [,,'e,,a///] (,,c ,,a) \
{a} [,a{,a}] ,,a | [,c,,,e///] ,,a (c//// a) (,c ,a) (,,e \
,,c) ,,a e | ['a,,,a///] (,c ,a) a"
131;F dur;95r;Menuet (1719);S. L. Weiss;;;Conc_1825;3,1;"[,,d{,a}//] (,,b/// ,,a) ([,,,c{a}] ,,,a) | [,d,,,a//] ,,d \
{,,a} | [,,d{,a}//] (,,b/// ,,a) ([,,,c{a}] ,,,a) | \
[,d,,,a//] ,,d {,,a} | [,,d{,a}//] (,,b/// ,,a) (,,,c ,,,a) | "
132;F dur;95v;Gigue;S. L. Weiss;;;Conc_1826;6/8,1;",,d/// | ,d// ,d/// (,d ,c) [,a,a] | [,cd//] [,cd///] [,c(d] \
[,,b)] [a,a] | [,a(b///] [,,a)] [c,,c] ,,,e ,,d [a{,a}] | \
[,'c,,,d//] ,,,,,d/// (,,,,,d ,,,,,b) [e,,,,a] | "
133;d moll;96v;Prelude;S. L. Weiss;;;Conc_2992;C,1;"{,,,a}//// ,,,,,e ,,,,a ,,,,,a ,,,a ,,,,c ,,,a ,,,,a ,,a \
,,,c ,,a ,,,a ,a ,,e ,a ,,a a ,c a ,a e ,c a ,,e ,a ,,e \
,a ,,e ,a ,,,c ,,a ,,,,c ,,,a"
134;d moll;97r;Un poco andante;S. L. Weiss;;;Conc_2993;C,1;"[,aaa{,,,a}///] [,aaa{,,a}] [,aaa{,a}] [,ab{a}] [,,ee,a] \
[,ca,,e] [,ca,,a//] | [aaa{,,,a}///] [aaa{,,a}] [aaa{,a}////] \
e ['c{,,,a}] a [f{a}] (,a ,c) a [,,h{4}] ,f (h f) | "
135;d moll;97v;La Badinage;S. L. Weiss;;;Conc_2994;3/4,1;"e// | ['a{,,,a}//] (,c/// ,a) [,c{a}//] | [,,a,,a//] ,a \
[,,'e] | [,af{,,,a}//] {,a}/// ,,,a {a} ,,,c | [,,a,,a///] \
,c a ,a ,c e | ['a{,,,a}//] (,c/// ,a) [,c{a}//] | "
136;d moll;98v;Le Sicilien;S. L. Weiss;;;Conc_2995;6/8,1;",/// | [,aaa{,,,a}//] [,aaa{,,,a}///] [,aaa{,,,a}//] \
[,aaa{,,,a}///] | [,,ecc{,,,a}//] [,,ecc{,,,a}///] \
[,,ecc{,,,a}3/8] | [,,bcc{,,,a}//] [,,bcc{,,,a}///] \
[,,bcc{,,,a}//] [,,bcc{,,,a}///]"
137;d moll;99r;Menuet;S. L. Weiss;;;Conc_2996;3,1;"[a,a{,a}//] ,,,a {a} | ([h,,,,a//] a) [,'c{a}] | [a,,,,a///] \
c e// [f{a}] | ([e{,a}///] c) a// [,'c{a}///] ,a | [,,d,,a//] \
a [,a,,,b] | ([,c{4}///] ,a) ,,d ,a ,c ,,d | "
138;d moll;99v;Gigue;S. L. Weiss;;;Conc_2997;6/8,1;",a/// | ,,,,a//// ,a ,,e ,a ,,,,a ,a ,,,,a ,a ,,e ,a ,,,,a \
,a | ,,,,a//// ,a ,,e ,a ,,,,a ,a ,,,,a ,a ,,e ,a ,,,,a ,a | \
[,a,c{d}3/8] [,cb{a}] | "
139;d moll;100r;Gavotte;S. L. Weiss;;;Conc_1827;C,1;"e// ,a | [,,'ee,a//] [,ae{,a}] [ca{,,a}] ([,d,,,a///] ,c) | \
[ac,,a//] [,'a] [a,a{,,,a}] [c,b] | [,'cb{4}//] [a,a///] ,c \
[,'aa{d}//] ([,c,c///] ,a) | ([,,e,,a///] ,,a) [,a{,a}] ,,a \
[c{,,a}] ,c [ac{,,,a}] ,a | "
140;d moll;100r;Menuet;S. L. Weiss;;;Conc_1828;3,1;"[,,a{,,,a}//] ,a a | [eaa{,,,a}//] (c/// a) (,c ,a) | \
[,,a{,,,a}//] ,a a | e// ,,,a ,,,,a | [,a{a}//] f [e{,a}] | \
[,a{a}] f [ea{,a}] | "
141;f moll;100v;Allemande;S. L. Weiss;;;Conc_652;C,1;"h/// | [hg{,a}///] ,,i//// h [ii///] ,,i//// i [hg{,a}///] \
,,i//// h ['ff///] ,,h//// h | ['ddd{,a}3/16] ,f///// d \
[,'d///] [d,d{,a}] [,fe{,,a}///] [d,d////] ,f [,'dd,,e///] \
[,f,f////] a | [,'c,c{4}///]"
142;f moll;101v;Courante;S. L. Weiss;;;Conc_1007;3,1;"h/// ,i h | ,g/// ,,i (,,h ,,i) ,,,h ,,h | V[,,i,g//] {,a}/// \
,,h a c | d/// ,,d c ,,b ,d ,,,d | ,c/// ,,,c [,,,'a3/8] \
,d/// | "
143;f moll;102v;Sarabande;S. L. Weiss;;;Conc_1009;3,1;"[,,dd{,a}//] ,,,,d ,d | [,dbc//] [,c,,,d///] a [c,d] ,,,,,b | \
[c,d{b}//] [a,,d///] [c,,c] V[d,da//] | [c,ba//] [c,b,c///] \
,,e [c,d{4}] ,,b | [c,,d{,a}///] [,'c] [aVd] ,,,a (,,,d \
,,,c//// ,,,a) | "
144;f moll;103v;Bourrée;S. L. Weiss;;;Conc_1008;C,1;"a// | h// h h [h,,h] | [f,f//] ,g/// f [,fh//] h | ['d,,a//] \
,f/// d [,'d//] [d{,a}] | [,f{,,a}//] (,,e ,,d) d/// ,f | "
145;f moll;104r;Tempo di Menueto;S. L. Weiss;;;Conc_1011;3,1;",d// ,,,d [,,,'c] | ,,,a// ,d [,'c,c] | ,d/// ,,d ,,,d ,d \
,,,c ,c | ,,,a// ,d [,'c,c] | [a,,d///] ,c a d ([c,b] a) | \
[,c{4}///]"
146;f moll;104v;Gigue;S. L. Weiss;;;Conc_1010;6/8,1;",,d/// | ,,d/// ,,d ,,d ,,d ,,d ,,d | (,,d/// ,,e) ,,b ,,,d \
,,b ,,,c | [a,,a///] ,d a [a,,c] ,d a | ([d,,d///] c) d \
([c,b] d) a | [,,h{4}///]"
147;G dur;105v;Preludie;S. L. Weiss;;;Conc_2998;0,1;"[cac{a}//] [ccd{a}] [cad{a}] [cac{a}] [c,de{a}] [,ede{a}] \
[cac{a}] [gaf{a}] [eaf{,a}] (g//// e) ,f///// e ,e {,,a}//// \
c (,c ,a) ,,,,,a ,,e (e c)"
148;G dur;106r;Toccata;S. L. Weiss;;;Conc_657;C,1;",,c/// | [,,cca{a}3/8] ,,c/// [,,ccc{,,a}3/8] ,,c/// | \
[,,cca{5}3/8] ,,c/// [,,aba{4}//] [,,cca{5}] | [,,dba{6}///] \
,c [,aab{,,,a}] ,,d [,,'cca{a}//] ,,,c/// ,,,,e | ,,,c/// ,,a \
(,,c ,,e) [,ae,e//] ,,,,a/// ,,,,,e | "
149;G dur;107v;Cour.;S. L. Weiss;;;Conc_3000;3,1;",,,,a/// ,,,,c ,,,b | ,,,c/// ,,,b//// ,,,,c ,,,,a/// ,,,,,d \
(,,,,,c ,,,,,a) | {a}/// ,,,c [,,,'c3/8] ,,,,e//// ,,,c | \
{,a}/// ,,a//// ,,,c ,,,b/// (,,,,c ,,,,a) ,,,,,e | "
150;G dur;108v;Bourrée;S. L. Weiss;;;Conc_3001;C,1;",a// | [,a{a}//] ,,d (,,c [,,d,,a]) | [,a,,,c//] (,,d ,,c) \
[,,d{6}] | [,ad{5}//] [,,'c] [,c{4}] ,,,c | [,,,'b{,,,a}//] \
,,,c/// ,,a ,,,,a// (,,a/// ,,c) | "
151;e moll;109v;Sarabande;S. L. Weiss;;;Conc_3002;3,1;"[,,ccc{,,a}///] {,a} [,cc{a}] {,a}//// ,b V[,cc{a}///] \
,,,,,a//// b | [,'b,,,c///] {,a} [,bc,,c] [,,,,,'a] [,cc{a}] \
[,,'c{,,a}] | V[,,d,,a///] {a}//// ,,c [,,'a{,a}///] \
[,,,c{,,a}////] ,,a [,,,'bb///] ,,,,,c//// ,,c | "
152;G dur;110v;Menuet;S. L. Weiss;;;Conc_3003;3,1;"([,,c{a}///] ,,d////) ,a ,,,c// [,,,'b,a] | [,,,cac///] ,,a \
[,,'a{,a}//] {,,,a}/// ,,,c//// ,,a | ([,,c{a}///] ,,d////) \
,a V[,c,,,d///] ,,a [,a,,,c] ,,,c | [,,'d,,a//] {,a}/// \
,a [,,'c{a}//] | "
153;G dur;111v;Allegro;S. L. Weiss;;;Conc_1829;3/4,1;"[,,,c{a}///] ,,c ,,c ,a ([,a{a}] ,f) | ([e{,a}////] g) ,f e \
,e ,f ,,h ,e ,,f// | [e{,a}///] ,a ,,k ,h [kh{,a}] 'h | \
[,k{a}////]"
154;B dur;112v;Prelude;S. L. Weiss;;;Conc_3004;C,1;",a/// | [,aba{d}///] ,a [,aba{d}] ,a [,aba{d}] ,a [,aba{d}] \
,a | [,aba{,,,a}///] ,a [,aba{,,,a}] ,a [,aba{,,,a}] ,a \
[,aba{,,,a}] ,a | [,abc{a}///] ,a [,abc{a}] ,a [,abc{a}] ,a \
[,abc{a}] ,a | "
155;B dur;113r;Entrée;S. L. Weiss;;;Conc_3005;C,1;",a/// | [,abaa{5}3/8] ,///// (,a ,b ,d) ,,b/// (,,b ,,d) ,a | \
[,,'da,a//] (,,,,,a/// ,,,,,b//// ,,,,,d) {,a}/// ,,,a \
V[,,,c] ,,a | [,,bc{,a}3/16] ,,b//// V[,,d///] ,a [,,dc{,,a}] \
c ,b ,,d | "
156;B dur;113v;Bourrée;S. L. Weiss;;;Conc_1002;C,1;"a// | [aa{d}//] ,,b ,,b [,,d,,a] | [,a{d}//] ,,d/// ,a ,,b// \
a | [a,,,a//] ,,b ,,b [,,d,,a] | [,a{d}//] ,,d/// ,a ,,b// a \
 | [c{,,a}//] (,,d/// ,,c) ,,d//"
157;B dur;114r;Bourrée;S. L. Weiss;;;Conc_3006;C,1;"a// | [,b{d}//] ,a ([,,f,,a] ,,d) | ([,,,f{a}///] ,,,e) ,,,f \
,,d ,,,f// [f{,,,a}] | ([e{,,a}//] c) ([c{,,,a}] a) | \
([,b{4}///] ,a) ,b a [,a{5}//] 'a | "
158;B dur;114v;Gavotte;S. L. Weiss;;;Conc_1004;2/4,1;"[,,,aa{d}//] ,,b/// ,,d | [,,'aa{,a}//] ,,,a/// {a} | \
[,,,a,a//] [,b{,a}///] a | [,'a,a{d}//] (,,d/// ,,b) | \
[,,ba{,,,a}//] 'a | V[c,b{,,a}//] {,a}/// a | ([,bb{a}///] \
,a) [,,d{,,a}///] c//// ,,b | "
159;B dur;115r;Gavotte;S. L. Weiss;;;Conc_3007;C,1;"[,a,a{d}//] ,b/// a [,,'da,a//] a/// ,,a | [,,ba{a}///] ,a \
[,,dcc] ,,b [,,'a{,a}//] (,,,c/// ,,,a) | {,,,a}/// ,,,a ,,b \
,,,e [,,,'c{,,a}//] ([,,,c{,,,a}///] ,,,a) | [,,,,b{4}///] \
,,,c [,,,,'d{6}] ,,,,b [,,,,'a{5}//] (,,,,,d/// ,,,,,b) | "
160;B dur;115v;Sarabande;S. L. Weiss;;;Conc_3008;3,1;"[aa{d}//] ,,b/// ,,,,a ,,,a ,,b | ([,,b,b{4}///] ,,a) [,*b//] \
{,,a} | [,ba{4}//] [,,,'a///] {,a} {c} ,b | [,b{d}///] ,,d \
[,ad//] {5}/// ,a | "
161;B dur;115v;Menuet;S. L. Weiss;;;Conc_1005;3,1;"[,,,aa{d}//] ,,b [,,d,,a] | [,ad{d}//] [,,'d,,a/] | [,bb{a}//] \
[,'aa{,a}/] | [c,b{,,a}//] ['a,b{,,,a}/] | [c{,,a}//] [,,'a] \
[,,ba{,,,a}] | [,,d{4}///] ,a ,b// [,a{5}] | ([,,a{,a}///] \
,,b) ,,d// [,,b{a}] | "
162;B dur;116r;Menuet;S. L. Weiss;;;Conc_3009;3/8,1;"([,a{5}////] ,b ,d ,a) ,b ,,d | ,a//// ,,b (,,d ,,a) ,,b \
,,,a | [f,,,{,,,a}///] [,f{,,a}//] | [f{,,a}////] ,f \
[,'d{,,,a}///] f//// ,f | [,'b{4}///] [,'a{5}//] | "
163;B dur;116v;Saltarella;S. L. Weiss;;;Conc_3010;6/8,1;"a/// | [a{d}3/16] ,b//// ,a/// ,a3/16 ,,d//// ,,b/// | \
[c{,,a}//] ,,b/// [a{,,,a}//] ,,b/// | [c{,,a}///] ,b//// \
a c/// ,b ,,d//// ,a ,b///"
