PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
104;;95;Alleges moy - Bassus;;upside down;OT;;C;",,,c/ ,,,b ,,,c ,,a ,,b1 ,,a | \
[,abc1] ,,,c/ ,,,a/4 ,,,,e [,a,,c/] ,,,,a ,,,,,d ,,,,,c | \
,,,,,d1 [,,,c,a] [,,,c,a] [,,,bc] |"
105;;95;La Lodisana [Bassus];;upside down;OT;ConcR1447;3;"[,ab,,d3/2] [,ab/] ,,,a1 | [,ab,,d1] [,ab] ,,d | \
[,ab,,d3/2] [,ab/] ,,,a1 | [,ab,,d1] [,ab] [,ab,,d] |"
106;;96;A Dieu mon esperance - Superius;;;OT;;C;"a2 d1 ,d | a/ c d a c a ,d ,c | \
,a1 d [df] c | [ab/] c [d,b1] X[c,Xd] ,,,e |"
107;;96;Cara cosa;;;OT;ConcR202;3;"[acd,a1] [acd] [acd,a] | [acd,a/] ,a ,c/4 ,a ,c ,d [acd,a1] | \
[d,,a/] d/4 b d b a ,d a ,d ,b ,a |"
108;;97;A Dieu mon esperance - Bassus;;upside down;OT;;C;"z2 ,a2 | ,b1 ,,b ,,d/ ,a ,b ,,d | \
[,a,c/] ,,d ,,b ,,a [,,bc1] [,,aa] | \
[,,bc1] a/ ,d [,ca] ,a ,d1 |"
109;;97;Cara cosa;;upside down;OT;;3;"[,acc,a1] [,acc] [,acc,a] | [,acc,a2] [,acc,a1] | \
[,,dca/] ,,c ,,d ,a ,b ,,d |"
110;;98;Ie prens en grez - Superius;;;OT;ConcR1358;C;",,d2 ,,d1 ,,b | ,,a1 ,,,c [,,da/] ,,b ,,d ,a | \
,,d1 ,,b ,,a [,a,a] | [,,da/] ,,,c [,aa] ,,b"
111;;99;Ie prens en grez - Bassus;;upside down;OT;;C;"z2 ,,b2 | [,db1] ,,d [,df] ,,g | \
[,dff1] [,df] [dd,f] ,,g | [dab1] [,,bc]"
112;;100;En attendant - Superius;;;OT;;C;",,,,c2 ,,,a1 ,,,c | [,a,,c1] ,,f [,df] [a,d] | \
X[,df1] Xc/ ,c X[ca] ,,d [a,c1] | \
[f,a/] ,,c ,,d [ea] [cXc] a [,df1] |"
113;;100;Grace et uertu;;;OT;ConcR1791;C;"[a,,c2] [a,b1] ,,d | [,df/] ,c ,a ,,d [,ab1] d/ a/4 c | \
d/ c [da1] [ca] [,df/] a |"
114;;101;En attendant - Bassus;;upside down;OT;;C;z2 z2 | z2 z2| z2 z2 | ,a2 ,d1 a |
115;;101;Grace et uertu;;upside down;OT;ConcR1793;C;"[a,d2] [,,dd1] [,,dd] | [,a,c1] ,,b ,,d ,,d | \
[,bd1] [,bd/] ,d [a,b] c [d,,c1] |"
116;;102;Conde claros - Superius;;;OT;ConcR26;C;"[ac,,a1] ,,d [ac,,a] ,,d | [ac,,a1] ,,d [cd,a] ,,d | \
[cd,a1] [aa,c] ,,,,,a [aa,c] || [ac,,a1] ,,d [ac,,a] ,,d |"
117;;103;Conde claros - Tenor;;upside down;OT;ConcR26;C;"[c,da1] ,d [c,da] ,d | [c,da1] [c,da] [dab] ,,,,,d/ c | \
[a,b/] ,d [,c,ca1] ,,d [ac,,a] || [c,,a1] ,,d c/ ,,b ,,a ,,,c |"
118;;104;Pls ne me peuls uenir - Superius;;;OT;ConcR1790;C;",,d2 a1 a | a3/2 ,d/ [,b,,a] ,a ,b/4 ,a ,,d ,b | \
[,a,c1] ,,,c [,a,c] ,,,c/ ,a | [,a,a1] [,d,,c] [,dda] [ab,,a] |"
119;;104;En espoir;;;OT;;C;",,,c1 ,a ,,b ,,,c | ,,a/ ,,,c ,,a ,,b [a,d2] | \
a1 ,b ,d a | ,,d1 ,,d ,d ,d/ ,b |"
120;;105;Pls ne me peuls uenir - Bassus;;upside down;OT;ConcR1792;C;"z2 ,a2 | a3/2 a/ a1 a | ,d2 ,d1 ,d | \
,c1 ,,d ,c/ ,a ,c ,d |"
121;;105;En espoir;;upside down;OT;;C;",a2 ,a1 ,,b | ,,d1 ,a ,,,c ,a | \
a1 a/ ,d ,c1 ,a | ,c/ ,d ,c ,a [,ca1] ,d |"
122;;106;Benedictus. A rousez - Superius;;;OT;;C;",,d1 ,,d [a,,c] [a,,c] | [ca1] [,df] [ac] [a,d] | \
[da1] [da] [cd] ,d | [ac1] ,c [aa] ,c | \
[,a,,a/] ,,d [,,d,a1] ,,,c [,,bc] |"
123;;107;Benedictus. A rousez - Bassus;;upside down;OT;;C;"z2 z2 | z2 ,,,c1 ,,,c | [,a,,c1] [,a,,c] [,c,e] [,,de] | \
[,ac,,a1] [,a,c,a] [,da,c] [,df,c] | \
[,cc,e1] [,cd,a] [,,aac] [,aaa] |"
124;;108;Or suis ie bien - Superius;;;OT;;C;z2 z2 | z2 z2 | z2 z2 | z2 z2 | z2 z2 |
125;;109;Or suis ie bien - Bassus;;upside down;OT;;C;"a2 c1 ,,d | [da2] [ab1] ,,,c | \
[,,de1] [,dd] [,ab/] ,b ,a ,,d | \
[,bbc1] [,,dd] [,,da] [,d,c/] ,,,a | \
,,,c1 [ac] [cd,a] ,,,,c |"
126;;110;Baxe - Superius;;;OT;;C;",,,a2 ,,,,c | ,,,,e2 ,,,a | ,,,a2 ,,,a | \
[,d,a1] d ,,,,c/ c a ,d |"
127;;111;Baxe - Bassus;;upside down;OT;;C;",,,,a1 ,,,a ,,,a/ ,,,,e ,,,,c ,,,,a | \
,,,,c1 ,,,c [a,,,e] [f,,e] | \
,,a/ [d,,c] [c,,a] [a,,,e] [c,,a1] ,d/ ,,,c | \
[,ca1] [c,,a] ,,a/ a ,d ,c |"
;;;HORTUS MUSARUM SECVNDA PARS, continens selectissima qvaedam ac ivcvndissima carmina;;;;;;
128;;116;Cessez mes yeux;Crequillon;;OT;ConcR1769;C;"[a,d1] ,,,,a [ab,,a/] ,,,,c ,,,,d ,,,a | \
[aa,c1] [,b,,d] [,dda/] ,a ,b ,d | \
[,b,,a1] ,,d [,bd/] ,a [,b,,a] ,d |"
129;;117;En esperant;Cauleray;;OT;ConcR2312;C;",a2 ,,b1 ,,d | [aa,c/] ,d a c [d,,,d1] [c,,a] | \
[a,,c/] c [da,c1] [df,,d2] | [df,,d1] [df,,d] [ddb] [abd] |"
130;;118;Qvand me souuient de ma triste fortune;Crequillon;;OT;;C;",,,c2 ,,a1 ,,b | ,,d2 ,,d1 ,,c | ,,d1 ,a ,b3/2 ,a/ | \
[,,b,c1] ,a [,,d,d] ,,,a | [,,bc1] ,a ,,,,c/ ,b [,d,a1] |"
131;;119;Vng triste coeur - Response;Crequillon;;OT;ConcR3564;C;"[,aa,c2] [,aa,c] | [,abc2] [,,dca/] ,,a/4 ,,b ,,d ,,a ,,b ,,d | \
[,,a,c1] ,,,a/ ,,,,d [,,aac1] ,,,a | [,,bc2] [,,b,c1] [,,aa] |"
132;;120;Or puis quil est si noble damoiselle;Clemens non Papa;;OT;;C;"[,dff2] [,df1] ,,,f | [dd1] ,,,f [cd,a/] a d c | \
[aa,c1] [aa] [cd] [d,b/] ,b | [,df/] ,,,f [c,da1] [dab] [abd] |"
133;;121;Misericorde;Clemens non Papa;;OT;;C;"[,dff2] [dd,f1] [,d,f] | [df,,d2] [cd,a1] [,dda] | \
[,dff1] [,dde] [,dff2] | [,dda1] ,,,a ,,b [,dda] | \
[,d,f/] ,,d [,df1] [a,d] [ccd] |"
134;;122;Cessez mon yeul;Rogier;;OT;;C;"[,db,,d2] [,db,,d/] ,,,,a ,,,,c ,,,,d | \
[,dda1] ,,,a [a,b,d/] ,,,a ,,,c [,,de] | \
[,db/] ,,a [,d,c] ,,,a [,dbc/] ,c/4 ,a"
135;;123;Cest a grans tort;Crequillon;;OT;;C;"z1 ,,,a1 [,,da/] ,,,c ,,a [,ab] | \
[,cd/] ,d [a,,c1] [,,de] [,d,a] | \
[,,d,a1] ,c [,a,c] ,,b/ a | [,cde1] ,d [aa,c2] |"
136;;124;Venes mes serfs & bachus adorons;Clemens non Papa;;OT;;C;"[,,def2] [,ab,c1] [,ab,,d] | \
[,,def/] ,,b [,,de] ,,,c [,a,a1] [,df] | \
[,dd1] ,c [,d,a] [,dd] | [,dda1] ,d/ [,,da] [ab,,d1] [,dda] |"
137;;125;Pvis que voulez que le vous laisse;Clemens non Papa;;OT;;C;"z2 ,,d2 | ,,d1 ,,d ,d ,a | ,c1 ,d [a,,c3/2] ,d/ | \
[,c,c1] [,a,c] [,cd] [c,a] | ,,c/ a [a,d1] ,,f ,e |"
138;;126;Pvis que malheur me tient en si grant rigeur;Crequillon;;OT;;C;"a2 a1 c | d3/2 c/ a1 ,d | a1 a ,d d | d1 c [a,,c3/2] ,d/ | \
[,c,c1] ,,a [,ab] ,a/ ,,a |"
139;;127;L'ardant amour;Crequillon;;OT;;C;"[,dff2] [,,ff1] ,d | [aa,c2] [abd1] [ab/] ,,d | \
[cd,a1] c d [,ab] | [,db1] d/ ,b [dab1] [c,da] | \
[d,bc1] [c,de/] a"
140;;128;Si pur ti guardo;Rogier?;;OT;ConcR3365;C;"[,dff2] [ab,,d1] [,dff] | \
[,dda1] [,ab,,d] ,d/ ,,b [ddb] [ddb] | \
[cd,a1] [ddb] [ab,,d3/2] [ab,,d/] | \
[ab,,d1] [ab,,d] [,dda] ,,,a/ ,b |"
141;;129;A vous en est de me pouuoir guarrir;Crequillon;;OT;;C;"[,b,,a2] [,dda] | [,ddd/] ,a ,b/4 ,a ,b ,d [aa,c2] | \
[a,,c1] [a,,c] [cd,a] c | [a,d2] [a,d1] [f,d] | \
[db1] [ddb] [a,d] ,b |"
142;;130;Ie suis ayme de la plus belle;Crequillon;;OT;;C;",,d2 ,,d1 ,,,a | [,db3/2] [,cb/] [,d,d1] ,,,c/ ,,b | \
[,d,a/] ,,,c ,,,d [,db] [,bd1] [,ab] | \
[,,dd1] b/ ,,,d [ab1] ,d |"
143;;131;Ie ne desire que la mort;Chastelain;;OT;;C;",a2 ,b1 ,b | ,a1 ,a ,,,c/ ,,a ,,b/4 ,,a ,,b ,,d | \
,a/ ,c ,d1 ,d ,c/ ,a |"
144;;132;Le bon respoir que iay de paruenir;Iosquin baston;;OT;;C;"z2 ,,,c2 | ,a1 ,b ,a ,a | [a,,c1] a [,df/] ,a [ab1] | \
[aa,,c/] ,e/4 ,c ,e a ,c ,e [a,b,d1] ,,,c/ ,,a |"
145;;133;Aymer est ma vie;Clemens non Papa;;OT;;C;"z2 z2 | ,,a2 ,a1 ,a | ,,,e1 ,,e [,df,c] ,,f | \
[,c,e1] [,,de] ,d [,,aa] | [,dff1] ,c/ ,,f [,c,e,c1] ,,e |"
146;;134;Le souuenir que iay de ma maistresse;;;OT;;C;",d2 ,d1 ,d | ,b1 ,b ,d/ ,b ,d a | b1 ,d a/ ,d ,b ,a | \
,,d/ ,a ,b/4 ,a"
147;;135;Plaisir nay plus mais vis en disconfort;Crequillon;;OT;ConcR3380;C;",,d2 ,d/4 ,c ,d a ,d/ ,c | \
[,d,,a1] ,c [,a,a/] ,,d/4 ,a ,b ,a ,,d ,,b | \
[,,def1] [,,,ce] [,daac] ,,,,c |"
148;;136;Incessament mon poure cueur lamente;;;OT;ConcR2025;C;",,d3/2 ,a/ ,c1 ,d | ,,d1 ,d ,c/ ,a ,d ,c | [fd2] [fd] | \
c3/2 d/ a1 a | [,df3/2] a/ c d c1 |"
149;;137;In te domine speraui;;;OT;ConcR557;C;",,d2 ,,d1 ,,d | z1 ,,d1 ,,c ,,a | [a,d1] ,,c/ ,,a [a,,c2] | \
a1 ,,,c [,ea] [,cd] | a/ ,,c ,,,c ,,a"
150a;;139;Stabat mater;Josquin de pres;;OT;ConcR3573;C;",,d2 ,,d/ ,,b ,,d/4 ,,b ,,a ,,,c | [,,de2] [,,da] | \
[,ab3/2] ,,a/ [,abc2] | [,dda1] ,,a [,ddef] ,,,c/ ,,,a |"
150b;;141;Eya mater - secunda pars;;;OT;ConcR1598;C;"[c,da2] [ca,a1] [,d,,c] | [c,,,c1] ,c/ ,a [cca2] | \
[ca,,c2] [ca,,c1] ,,d/ ,,b | [c,de2] [cd,,c1] [,df] | \
[ab/] ,a [,cd] [,ab] [acd2] |"
151a;;143;Benedicta;;;OT;ConcR1599;C;",,d2 ,,d3/2 ,a/ | ,c1 ,d ,,d f | f1 e/ c e1 a | \
a/ ,d a c d f h e |"
151b;;145;Per illud aue;;;OT;ConcR1600;C;",a/ ,,e ,a ,c [cd] a c e | [fd1] f [fc] ,,d/ ,a | \
[ac/] ,d [ef1] c a/ ,e |"
151c;;145;Nvnc mater;;;OT;ConcR1601;3;"a1 a c | [d,,c1] ,,,c [c,a] | [,db1] a ,,d | \
[,df1] [,ab] [,cd] | [fca1] [dab] [acd] | [c,da1] [cdf] d/ a |"
