PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
83;D dur;52v;Ballo;;;;;C;"[,aab{,,,a}1]> ,a [,c,,,e/] ,,a e c | [,aa,a1] {,,,a} [baa] \
c/ b | [,c,,,d/] ,e c ,,,,,c [e,,,,a] g Vh1 | [g{a}1] \
,,,,f [gffg/] g e ,f | "
84;D dur;53r;Cour:;;;;;3;"b1 | [baa{,,,a}1] ,,,,a [baa] | ,c1 ,,,,,a/ ,e c e | \
,e1 ,,,,,c ,,c | [bac1] ,,,,,a [g{a}] | [e{,a}1] ,a g | \
[c{,,a}1] [,e{,,,a}1]> ,c | ,c1 ,,,,,a ,,a | "
85;D dur;53v;Sarab:;;;;;3;"[,,ab{,,,a}1] ,a ,e | [,ce,,a1] {a} [e{,a}] | [c{,,a}1] \
[,c,,,e] e/ c | ['baa{,,,a}1] ,c/ b ,a1 | {a}/ ,a ,,c ,e ,c \
,a | "
86;f# moll;54r;Sarab:;;;A-d-f#-a-c#'-e';;3;"[caa{,a}1] {a}/ c 'a ,b | [,ac,,a1] [,,'a] f | ,,,,,c1 \
[e,c] [c,a] | ['c{4}1]> ,e c1 | [caa{,a}1] ['a{a}1]> ,b | \
[,'a,,,a3/2] ,,c/4 ,a ,,a1 | "
87;f# moll;54v;Allem:;;;A-d-f#-a-c#'-e';;C;"c/> c | [caa{,a}1] ['e3/4] ,f/8 e Vf/ {,,a} [h{,,,a}3/4] \
,i/8 h | k/ {4} e/> ,f ,e/ {4}/4 ,f e/> ,,,,,c | "
88;f# moll;55v;Cour:;;;A-d-f#-a-c#'-e';;3;"c/ c | [caa{,a}1]> c ['a{a}/]> ,b | [,a,,,a3/2] f/ ,,,,,c f | \
'e/ ,f {4} c [,e,c,e3/4] (c/8 ,e) | c1 {,a}/ ,,a [,,'c{a}3/4] \
(,a/8 ,,c) | ,a1 ,,,,,a/ ,a [,'b,,,c3/4] (a/8 ,b) | "
89;f# moll;56v;Gigue;;;A-d-f#-a-c#'-e';;3;"{,a}1> c ,e1 | 'c1 ,a [,bc] | ,,,a1> ,a ,,c1 | ,a1 [,,a{,a}] \
[,,,c{,,a}] | {,,,a}1> ,,,a ,,,c1 | [,,'a1] ,,,a ,,c | \
{4}1> e c1 | ,e1 ,a [,,'c] | "
90;F dur;57v;Allem:;;;;;C;"a/ | [adda{,a}1] {,a}/4 ,d ,c ,a [,,dc{,,a}/] ,a/4 ,,d \
[,,'b/]> ,,a | [,,aad{,a}/]> ,,b [,,d,,a/] ,,,a [,,,cab] \
,,a [,,,'c{4}/]> ,,,,c | [,,,ad{,a}/] ,,d ,a [,c,,c]"
91;F dur;57v;Cour:;;;;;3;"a/ | [adda1] {,a}2 | [,c,,,d1] ,,,,a/ a ,,,,c c | [e{,a}1] \
,,,a/ a c e | [fa{a}1] ['e{,a}1]> c | [cc,,,d1] {4}1> c | \
[edda1] {,a}/ c 'a ,c | "
92;F dur;58r;Sarab:;;;;;3;"[ada{,a}1] [ad{,a}/] {a} ,,,,,a ,,d | [,aba,b3/2] ,a/ ,,,,,a \
,,d | {a}/ ,,b {,,a} ,,b {,a} ,,a | [,,,'c{4}1]> ,,,a \
[,,,ad{,a}1] | [,,aa{,a}1] ,,a/ ,,,a {a} ,,b | "
93;F dur;58v;Sarab du fau;Dufault;#93 L'Angélique;;Conc_174;3;"[,,aadd{,a}1] [,,aadd1]> ,,b | [,,dcc{,,a}1] [,,dcc2] | \
[,ad{,,,a}1] [,aca1]> ,c | [,c{4}1] ,,,,,d ,,,,,b | \
[,d,,,a1] [adaa1]> ,c | [,a,,,b1] [,aba,b1]> ,c | [a,d,,a1] \
[a,b{a}1]> ,c | [a{,a}1] ,,,,d2 | "
94;f moll;59v;Allem:;;;A=Bb;;C;",d/ | [,dddd1] {,a}/4 ,d [,'c] c [dd/] ,,,c ,,,d/4 a c ,,b | \
[,c{4}/] ,,d [,,'b] ,,d/4 ,,,c ,,,,d ,,d a/ V[c,,,c] ,,b | "
95;f moll;61v;Cour:;;;A=Bb;;3;",,d/ ,a ,c | [add{,a}1] ,,,a 'c/ ,d/4 c | d/ ,,,,c \
,,,,d a c ,,b | ,,d/ ,c ,,,,,c1 [,,'b/] ,,,d/4 ,,b | "
96;f moll;62v;Gavotte;;;A=Bb;;C;"[,,,d{,a}1] {,,a} [a{,,,a}] ,,b | {4}/ ,c ,,d a [c,,,c1] \
,,d | [d,,a1] ,,,,a [aacc] ,,d/ ,b | [,'ac{a}1]> ,,c ,,d1 \
{4} :| "
97;f moll;62v;Gigue;;;A=Bb;;3/8;"{,a}/> ,,,d ,,,,d/ | ,,d1 {,,a}/ | {,,,a}/> a ,,b/ | {4}/> \
,c ,,b/ | ,,,d/> ,,d a/ | ,,,c/> ,c ,,b/ | {,a}/> ,d ,,,,d/ | "
98;f moll;64v;Sarab:;;;A=Bb;;3;"{,a}/ ,,d ,,,d1 ,,,,d/ a | [,c{4}1] ,,d [c,,,c] | {,a}/ d {a} \
,,b [,'b] ,,e | [,,d{b}1] ,,,d [,,d,,c] | [,,d,,d1] \
[,,'baa1]> ,,,d | ,,,,b/ ,,,c {,,a}1 [,,,d{,a}/] ,,b | "
99;f moll;65r;Abschieds Lied;Hieronymus Gradenthaler;cf. JLP Astrea, III. Buch, XXXIII. Abschidslied (173ff.);;;C;"a/ c | V[d,,,d1]> a [,b,c/] ,,e ,b ,,b | [,,dd{b}1]> ,,b \
[,,bdb2] | [,,dd{b}2] [,bb{a}1] [a,,,d] | [c,,,c/] d g \
h/4 f [d,,,d/] c 'a ,b | "
100;F dur;65v;Wasserfall;H. de Launay or V.Gaultier;#100;;Conc_347;3;"[,,aadd1] | [,,,ccd{,,a}2] [,,aacd1] | [,,,ada{,,,a}1] \
[,,,ada/] ,,,c [,,acda1] | [,,acdb1] [,,,cdd] [,,bacd] | \
[,,aadd{,a}2] | | ,,a/ [,,b{a}1] | [,,da,a1]> ,a ,,d1 | \
[,aba{d}1]> ,a ,a1 | [,,da,a1] [,,'bc{a}1]> ,,a | \
[,,aadd{a}3] | | "
101;F dur;70r;Gigue de Anglet:;;;;;3;"a1 | ['a,,a1]> ,c a1 | [,,d,c2] ,,b1 | [,,'a{,a}1]> ,,,c \
,,a1 | ,,,a2 e1 | ['e,,a1]> c e1 | ,,,,c1 c [a,,,a] | \
,,,,,d1 c {4} | [cc2] a1 | "
102;F dur;70v;Gigue;Dufault;#102;;Conc_335;3/8;",,,a/ | [,,,aVd1] [,,,cc/] | [,,a,Vd1] [,,,,'c/] | ,,,,a1 \
,,,a ,,b | ,,,,,a1 ,,d ,,,a | ,,,,,b [,,ac] ,,,a | ,,,,,d1 \
,,,a ,,a | {4}1 [,,,,'c/] | [,,,aVd1] {,a} ,,d | "
103;F dur;71v;Gavotte;;;;;C;"a/ ,c | [a{,a}1] [,,d,,a] [,a,,,b] [,,d{,,a}/] ,,b | \
[,,'a{,a}1]> ,,,c ,,,a1 [,,b{a}/]> ,,a | [,,,c{,,a}1] \
[,a{,a}/] ,,d [,,c{a}3/2] ,,a/4 ,,c | V[,,d2] {4}1 :| "
104;F dur;71v;Double;;;;;C;"a/ ,c | {,a}/ a ,,,,,a ,,d ,,,,,b ,a [,,d{,,a}] ,,b | \
[,,a{,a}/] ,,b ,,a ,,,c ,,,a ,,a [,,'b{a}] ,,a | {,,a}/ ,,,c \
[,a{,a}] ,,d"
105;F dur;72r;Cour:;;;;Conc_4133;3;",,a/ | [,,aadd{,a}1]> ,,b ,,d1 | {,,a}/ ,,d ,,,c ,,b [,,'a] \
,,,c | [,,ac{,a}1] {4}/ ,,,e ,,,c (,,,a/4 ,,,,c) | \
[,,,a{,,,a}1] ,,,,a/ ,,,a [,,,,c{4}] ,,,a | "
106;F dur;72v;Double;;;;Conc_4134;3;"(,,,,c/ ,,,,d) ,,,c | {,a} ,,a ,,,a ,,b {,,a} ,,d | \
,,,,c/ ,,d ,,,c ,,b [,,'a] ,,,c | [,,ac{,a}/] ,,,a {4} \
,,,,c ,,,c ,,a | "
107;F dur;73r;Courant;;;;;3;"a1 | [aVda{,a}2] [,,d,,a1] | [,a,,,Vb1] [,,,ccd1]> ,,b | \
[,,'a{,a}3/2] ,,,c/4 ,,a ,,,a1 | ,,d1 [,'a{,,a}1]> ,c | \
V[,d{,,,a}2] [,,d,,a1] | ,a1 {,a}1> ,c | [,,c{a}1]> {,a} \
[,,,c{,,a}1] | "
108;F dur;73v;Sarab:;;;;;3;"[aVda{,a}1] [ada] a/ c | {4}/ ,c [,'a] ,c ,,d1 | \
[,a,,,b1] ,,,,,d/ ,,,c ,,b ,,d | [,,'a{,a}3/2] ,,,c/4 ,,a \
,,,a1 | [,,dcc1] ,,d/ ,,b [,,'aad1] | "
109;F dur;74r;Chanson;;;;;3;",,a1 | [,,aaVd{,a}1]> ,,a ,,b1 | [,,d,,a1]> ,,d [,a,,,b1] | \
[,,ba{,,,a}1] [,,'bc{,,a}1]> ,,d | [,,a{,a}1] [,,,aVd2] | \
[a,,,a1] [,a,,,c1]> ,a | [,b,,,d1] ,b [,a{,a}] | ,,,,b/ ,,d \
[,,'d,aa1]> ,,c | [,,d{4}2] :| "
110;F dur;74v;Courant;;;;Conc_3714;3;",,d/ (,a ,c) | [add{,a}3/2] a/ ,,d ,a | [,,b{a}1] {,,a}/ ,,a \
,,b ,,d | [,,'a{,a}3/2] ,,,c/4 ,,a ,,,a1 | [,,b{a}1] \
([,,d{,,a}/4] ,,b ,,a ,,,c) [,,a{,a}1] | "
111;F dur;75r;Chanson:;;;;;C;"[,,aaVd1] ,,a/ ,,b ,,d {a} [,,d,,a1] | [,ab{a}1]> ,c \
[add{,a}1]> c | [e,,a/] c [a,,,,a] ,c [,a,,,b1] [c{a}] | \
[ca,,,a1]> a [,'c{4}1] {,,,a}/ a | "
112;F dur;75v;Sarab: Double;;#112-#113;;Conc_3373;3;"[adda{,a}1] [add] [add] | ,,,,,d/ ,c ,,,,a a ,,,,c c | \
,,,,,a/ ,,d ,,,,d ,,a ,a ,,d | {a}/ ,,b ,,,,c ,,b ,,,,d ,,a | "
113;F dur;76v;Chanson;;;;;C;"[,,aad{,a}1] {a}/ ,,b [,,d,,a1] ,,,,,b/ a | ['a{4}1]> ,c \
[aVd{,,,a}1] ,,,,,a/ ,,d | [,a,,,b/] ,,d [,,'b{a}] ,,a \
[,,ba{,,,a}1] [,,d{,,a}/] ,,b | [,,'aa{,a}1]> ,,,c \
[,,,cc{4}1] ,,,,,d | "
114;F dur;77r;Ballo;;;;;C;"[,,a{,a}1] ,,a/> ,,b [,,d{,,a}1] ,,d | [,a{,,,a}1] \
[,,d{,,a}/]> ,,b [,,a{,a}1] ,,,a | [aVdVd,,a1] a [c{d}] \
[c,,,,a/]> e | [f{a}1] [e{4}/] ,f [e{,a}1] [aVd] :| "
115;F dur;77v;Sarab:;;;;;3/2;"[a{,a}2] c e | [c{,,a}3] a/ c [a{,a}2] | e2 e1 f [h,,,,a2] | \
[f{a}3] ,h/ f [,h{,a}2] | [,f{,,a}2] ,h ,f | [a{,,,a}2] \
a1 ,c ,a2 | "
116;F dur;78r;Lament:;;;;;C;",,a1 | [,,aa{,a}1]> [,,de] [,ab{,,,a}1] [,,de{,,a}/] [,,bc] | \
[,,aa{,a}1] [,,a,,b/] ,,,c [,,,cd{4}1]> ,,,,c | \
[,,,ad{,,,a}1]> ,,,,c [,,,a{,,,a}/] ,,,c ,,a ,,,,,d | \
[,,a,a{d}1]> ,,,c [,,a,,a1] {,,a}/ ,,d | "
117;F dur;78v;Satyrelle;;;;;C;"[,,,aVd{,a}1] [,,aa/]> [,,bc] [,,de{,a}3/2] [,ab/4] [,cd] | \
[aa{,a}/] [cc] [ed] [ff] [hh{,a}1] ,/ [hh/] | [ed{,a}1] \
[cc,,,d/]> [ed] [aa,,a1] [,a,,,c/]> c | "
118;F dur;79r;Saraband;;;;;3/2;"[,,ded2] ,,d {,a}1 [,ab] | [,,bc{,a}2] [,,bc] {,,a}1 [,,de] | \
[,,aa{,a}2] [,,aa,a] [,,,cd{d}] | [,,,cd{4}3] ,,,,c1 \
[,,,aVd{,a}2] | [,,,aa2] ,,b {,,,a}1 ,,a | [,,,c{,,a}2] ,,d \
{,,a}1 ,,b | "
119;F dur;79v;Campana Parisiens:;;#120 Les Cloches de Gautier;;;C;"[e,d{,a}1] [c,d{4}2] | [a,a{,a}1] e [c,d{,,a}] Vh | \
[aa{,,,a}1] Vf [e{4}] [c,d] | [aa{,,,a}1] f/ e [c,d{,,a}1] \
,,b | [a,a{,a}1] [e,d] c ,,b | [a,a1] [e{,a}] [c,d{4}2] | "
120;f# moll;80v;Cour: Goutt:;Du But or Gaultier;#121;;Conc_1179;3;",,a/4 ,,,d ,,a | ,,,,e1 ,,e ,,,,d/ ,,,,e | {4}1 ,,e ,,,,d/ \
,,c | V[,,ace1] ,,,,,e ,,,,e/ ,,,,d | ,,,,e1 ,e [,cc{a}/] ,a | \
[,,e,,a1] e ,c/ ,e | "
121;f# moll;81r;"Sarab;";;;;;3;"[ee{,a}1] [ee/] e ['dd{4}1] | [,ea{,,,a}3/2] ,c/4 ,a \
[,,e,,a1] | ,,,,,c/ ,a {a} ,c ,,,,,a ,,e | [,,'c{,,a}3/2] \
,,a/4 ,,,d [,,ae,a1] | {a}/ ,,c ,c ,,,e ,,,d ,,c | "
122;f# moll;81v;Courant: Gautier;V.Gaultier or D.Gaultier;;;Conc_22;3;",,e/ ,,,d ,,c | [,,ee1] {,a}/ ,,e ,,,e ,e | [,ccd1] [,'c1]> \
,a | [,,ee1] ,a [,c,d] | [,,ee1] ,e [,,fg/] ,g | \
[eee,e1] {,a} d/ ,,c | "
123;f# moll;82r;Double;V. Gaultier;;;Conc_22;3;",,e/ ,,,d ,,c | V[,,ee1] {,a}/ ,,e ,,,e ,e | [,ecd1] [,'c1]> \
,a | [,,ee/] ,,c ,,e ,a ,c ,,,d | ,,,e/ ,e ,,c ,d ,e d | "
124;f# moll;82v;Sarab:;;;;;3;"[,,eee{,a}1] [,,eee] ,,,,d/ ,,c | [,,'a{,a}3/2] ,,,d/4 ,,a \
,,,,e1 | [,,c,a/] ,,a ,,,d ,,a {d} ,,,e | [,,,d{4}3/2] \
,,,,e/4 ,,,d ,,,,d1 | {,a}1 [,,c{,,a}] ,c/ ,a | "
125;F dur;83r;Chanso:;;;;;C;"[,,d,,a1] ,,,a/ ,,d ,,,,,b ,a {a} ,a | ,,,,,d/ ,c {4}/> \
a [aVd{,a}2] | ,,,,a/ a {,,,a} a {,,a} c {,a} e | "
126;F dur;83v;Gigue;;[Canarie];;;3;"e1 | ['a,,a1]> ,c a1 | ,,d2 e1 | [e{,a}1]> c e1 | [c{,,a}1] \
e [a{,,,a}] | [h{4}3] | ,,d2 c1 | [,c{4}1]> a c1 | ,,d1> \
,a c1 | [,,c{a}1] ,,d ,a | "
127;F dur;84r;[Suitte];;;;;3;"[e{,a}1] | ['c{,,a}1]> a [,'c{4}1] | [ada{,,,a}1] [ada] \
[,,d,,a] | [,a,,,b1]> [,,d,,a] [,,b{a}] | [,,'a{,a}1] ,,,a \
,,d | [,,dec3/2] ,a/ ,,,,,d ,c | ,,,,a/ a ,,,,,c ,a c ,d | "
128;F dur;84v;Allem: de Pinel;Pinel;"#128 ""La Belle"" or ""La Musicien Amoureux"" or ""La Philosophie""";;Conc_169;C;",,,a/> ,,,a | [,,,a{,a}1] ,,,,,d [,,,aa] [,,,cc] | \
[,,add1] {,a} [,,aa] [,,bc] | [,,de{,a}1] [,,,'a] [,,,,'c] \
[,,,'a] | [,,,,'a1] [,'a/] ,,d [,,'c{a}1] ,,,a | [,,dcc1] {4} \
,c a | "
129;F dur;85v;Courant:;;;;;3;"a1 | [ada{,a}3] | [c{,,a}1] 'c1> c | [e{,a}1]> e [f{a}1] | \
[e{,a}1] [c{,,a}] [a{,,,a}] | [,c{4}1]> ,c [a,,,a1] | \
c1 [,,d,,a1]> ,a | [,,b,,a2] [,,a{,a}1] | a1 [,c,,,d1]> a | "
130;F dur;86r;Sarab:;;;;;3;"[ada{,a}1] [ada/] [ad] ,,,,,d ,c | ,,,,,b/ ,a ,,,a ,,,c \
,,,,,a ,,d | {a}/ ,,,,a ,,b ,,,,c {,a} ,,a | [,,,'c{4}3/2] \
,,,a/4 ,,,,c ,,,a1 | [,aba{d}1] [,aba/] [,ab] ,,,,,a ,,d | "
131;F dur;86v;Cour:;;;;Conc_4282;3;"a1 | [aVd{,a}3/2] ,,d/ ,a ,,b | [,,'aa1] (,a ,,d/> ,,,,c) | \
[a,d,a1] (,,c c/> ,d) | [,'c{4}1]> ,,b ,,a/> a | ,,,,,b/ ,a \
,,,c/> ,c ,,,,,a/ a | "
132;F dur;87.1v;Allem:;Delauney or Pinel;#132 p.87.2r empty, cont'd on p. 88.2r;;Conc_171;C;",,a/ | [,,aadd{,a}1] [,,aad/] [,,b{a}] [,,d,,a] ,,,a \
[,ab{a}/]> ,c | [ada{,a}1] ,,,a/4 ,,d ,a ,c [a{,a}/] (a/4 \
c/8 e) ['c{,,a}/] [a{,,,a}] | "
133;F dur;87.2v;Allem:;Delauney or Pinel;p.88.1r empty;;Conc_171;C;",,a/ | [,,aad{,a}1]> [,,b{a}] [,,d,,a/] ,,,a [,ab{a}/]> ,c | \
[aVda{,a}3/2] ,,d/4 ,a ,c [a{,a}/] (a/4 c/8 e) ['c{,,a}/]> \
[a{,,,a}] | "
134;F dur;88.2v;Courant;D.Gaultier;#134;;Conc_1739;3;",,b/ | [,,'aa{,a}1] ,,b ,,d/> ,,d | [,,'dcc{,,a}2] ,/ ,a | \
[,aaa{,,,a}1] [,'c] [a,,,,a] | [ca,,,c/] ,d [,'c{4}1]> ,a | \
,,d1 ,,,,,a/ a [add1] | [,'c/] a [ca{a}1]> e | "
135;F dur;89v;Gigue;Gaultier?;#135 Gigue Anglaise;;Conc_1740;3;"a1 | ['ada{,a}1]> c a1 | [,'c{4}1]> ,a ,c1 | [aVda{,a}3] | \
[,aba{d}3] | [,,d,,a1] ,,,a ,a | [,,'b{a}1]> ,,,,c ,,d1 | \
[,,'a{,a}1] ,,,c1> ,,a | ,,,a2 :| "
136;F dur;90r;sans titre;;;;;3;"[,,d,,a1] [,a,,,b2] | [,,'d,,a1]> ,,b [,,a{,a}1] | [,,b{a}1] \
[,,,'c{,,a}]> ,,a | [,,'a{,a}2] ,,a1 | [,,d,,a1] [,a,,,b2] | \
[,,'d,,a1]> ,,b [,,a{,a}1] | [,,b{a}1] [,,,c{,,a}1]> ,,a | \
[,,'a{,a}3] :| "
137;F dur;90v;Ballet;;;;;C;"[,,dcc{4}2] [,,dcc] | [ada{,,,a}2] [ada1]> c | [e{,a}1]> \
e ['c{,,a}1]> a | [,'c{4}2] [,d,,a1]> ,,d | [,a,,,b1]> ,a \
[,,'d,,a1]> [,,b{a}] | [,,'a{,a}1]> ,,a [,,b{a}1]> [,,d,,a] | "
138;F dur;91r;Vom übermässigen trinken und zutrinken 2. buch von der Astrea;Hieronymus Gradenthaler;cf. JLP Astrea, II. Buch, LXII. Vom übermässigen trincken und zutrincken (125ff.);;;C;"[aVd{,a}1] ,,d [,a,,,b/] ,c [a,,,,a1] | ['a{a}1]> ,c \
[aVd{,a}1]> a | [c,,,,d1] V[e,,,,a] [aa,,a] [,cd,,d] | \
[,'a{a}1]> ,,d [,,dcc{4}2] :||: [cc,,,d1] [hh,,,a] \
['fa{a}1]> h | "
139;F dur;91v;Damons Eingang zur Liebe im 1. buch von der Astrea;Hieronymus Gradenthaler;cf. JLP Astrea, I. Buch, V. Damons Eingang zur Liebe (8ff.);;;C;"[,,,aVd/]> ,,,a [,,d,c/]> [,,d,d] [,a,,a/]> [,c,,,e] \
[aaa,a1] | ['c,,,c/]> c V[e,,a/]> e ['a,,a/4] ,c [,a{a}] ,c \
[,,'e,,a/] ,,a | ['c,,,c/]> c V[e,,a/]"
140;F dur;92r;Damons Weidenbaüme;Hieronymus Gradenthaler;cf. JLP Astrea, I. Buch, IX. Damons Weydenbeume (23ff.);;;C;"[,,d,d1] [,,d,c] [,a,,a/] ,c [a,,,,c] c | V[,c,,,d1] ,,d \
[a,,,,a] [a,,,,b] | [ca{a}/] (e f h) ['e{,a}1] a | [c,,,c1] \
['a,,,d/] ,c [,a{a}1]> ,,d | "
141;f# moll;92v;Allam:;;#141;A-d-f#-a-c#'-e';;C;",,,a/ | [,,,aVe1] {,a}/ [,,,'c/4] (,,a/8 ,,,c) ,,a/ [,,,'a] \
,,,,d/4 ,,,c ,a ,,c | [,,'aa/] {,a}/4 c {a} c 'a ,b \
[,ac,,a/] ,,a/4 f ,,,,,c f e ,f | "
142;f# moll;93v;Sarab:;;#142;A-d-f#-a-c#'-e';;3;"[caa{,a}1] [caaa/] c ['a{a}/]> ,b | [,'aa,,a1] ,,,,,c/ ,a \
[,,'c] ,,a | [,,ccd{4}3/2] ,,e/ ,,,,e ,,a | [,,,'c{4}3/2] \
,,,a/4 ,,,,d ,,,a1 | [,,aa{,,,a}1] [,,aaa/] ,,a [,,c{4}] ,a | "
143;f# moll;94r;Le Double;;#143;A-d-f#-a-c#'-e';;3;"[caa{,a}1] [caa] ['a{a}/]> b | [,'aa,,a1] ,,,,,c/ ,a [,,'c] \
,,a | {4}/ ,,,c ,,c ,a (,,,,e/4 ,,,c ,,a/) | [,,,'c{4}3/2] \
(,,,a/8 ,,,,d) ,,,a1 | {,,,a}/ ,,a ,,,a ,,a [,,c{4}] ,a | "
144;f# moll;94v;Gigue;;#144;A-d-f#-a-c#'-e';;6/4;"c2 ,e1 'c2 ,,,a1 | ,,,c1 [a,c] ,,,e [,bc] [,,,,'a] ,,,,c | \
[,aaa2] ,,,c1 [,aaVd] ,,,c [,,,'a] | [,a,cd2] ,,c1 [,,aaVe] \
,,,,,a ,,,,,c | "
145;g moll;95v;Allam:;;;;Conc_3766;C;",,,c/ | [,,,ca{a}1]> ,,a [,,bc/] [,,a,,a] [,,,c,b] [,,a,,d] | \
[,,,'ba/]> ,,,c ,,a/ ,,,,,d ,,,,,b/4 ,,,c ,a ,a [,,d,,a/] \
[,a,b] | [,,'b{a}/] ,,,c/4 ,,d [,'a/] ,,d/4 ,a V[,b/] \
,,,,,d [,a,,a] ,,,,b | "
146;g moll;96v;Cour: Gauttier;V.Gaultier;#146;;Conc_443;3;",a/ ,,d ,a | [,,,ff1] {a}/ ,,f ,,d ,,,f | [,,a{,,,a}/]> \
,,,,e ,,,,f/ ,,a ,,,f ,,d | ,a3/2 ,,,,a/ ,,,,,d ,,,,a | \
,,,,,b/ ,,,,a ,a [,'c] a ,,,,,a | "
147;g moll;97v;Gig;;;;Conc_3493;C;"[,,'b1]> ,,d ,a/ ,,,c [c,b] ,,d | ['baa1]> ,,d [c,b1] [e,a] | \
[f,,,f1] [a,,e/] a [,a,,Vf1] [,,'da/] ,a | [,,bc1]> ,,,a \
,,,,b/ ,,,c ,,d ,,,c | "
148;g moll;98v;Lamento;;;;;C;"[,,bc{a}2] ,1 [,ab1] | [aa{,,,a}2] ,1 [aa,,a1] | [,,bc{,,a}2] \
,1 [,ba{4}1] | [,,ab{,,,a}2] ,1 [,,bc{a}1] | [,,,cb{a}2] \
[,,,ca{a}2] | ,1 [,,bc{a}1] [,,aba] [,ab{d}] | [,,de{,a}1] \
[a,b{,,,a}] [,,bc{a}] [,b,c{4}] | "
149;g moll;99r;La Princesse;;;;Conc_42;C;",,b/ ,,a | [,,,c{,,a}1] c [c{4}] [e{,,,a}/] ,e | \
[cab{a}2] {,,a}1 c/ e | V[f{,,,a}1] a ['a,,,,a1]> ,b | \
[,a{d}1] ,,b [,,baa] ,,d/ ,a | [,b{4}/] ,a [,,d{,a}] ,,b"
150;g moll;99v;Chanson;;;;;C;"[,,'b{a}/]> ,,a ,,,c/ c ['a,de/]> ,b [,a,,,a1] | \
[f{,,,a}/4] e [,f{,,a}/] h/4 f ,h f [f{,a}/]> ,h f/ ,,,,,a | \
k/ ,a ,f1"
151;g moll;100r;Sarab:;;;;;3;"{a}/ ,,b ,,,c ,a ,,b c | [a,de1]> ,b [,a,,,a1] | \
{,,,a}/ f [,f{,,a}] e f h | [e{,a}3/2] ,f/4 e f1 | \
,,,,,a/ ,a ,c a c ,,,c | "
152;g moll;100v;Chanson;;;;;C;",a/ | [,'a/] {a} ,,b c [,'e] ,,,,a ,,a ,a | [,,'b{a}/] ,,,c \
[,,,'c{,,,a}/]> ,,,b [,,,c{a}/] (f/4 e) ,f/ ,a/4 ,,d | \
[,,'b{a}/] ,,d ,a/> ,c [aVd{,a}/] ,,a [,,b{,,a}/]> ,,d | "
153;g moll;100v;Sarab:;;;;;3;"V[f{a}1] f1> e | ['e{,,,a}1] ,a1> e | [c{,,a}/] a [a,a{,a}1]> \
,b | [,ab,,d1] ,,b2 | ,,,,e/ ,a ,,d ,,b ,,a1 | {a}/ ,a ,,b \
,,a ,,,c1 | "
154;g moll;101r;Sarabande;;;;;3;"[,f{a}1] [f{a}1]> e | [,f{a}1] [,a{a}1]> ,,d | \
[,,b{a}1] [,,a,e1]> ,,,c | [,,,b{,,,a}1] [,a,,a2] | \
[,f{a}1] [f{a}1]> e | [,f{a}1] [,e,,a1]> ,f | [e,,,e1] \
[,c,,,a1]> ,a | [,a,,a1] [,a{,,,a}2] :| "
155;g moll;101v;Ballo;;;;;C;"[,,b{a}1] ,a ,,b ,,d/ ,a | [,b,c{4}1] ,a/ ,,d [,a{a}1] ,,b | \
c1 {a}/ e Vf1 [a,,,a] | [c{a}1] ['a,,,,a/]> ,b [,a{d}1] \
[,,d{,a}/] ,a | "
156;g moll;101v;Sarab:;;;;;3/2;"[,a{,a}2] ,a [,b{,a}1] a | [c{,,a}3] c1 [e{,,,a}] f | \
[h{4}2] e [f{a}] | [e,,,a4] [,f{a}2] | [,f{a}2] f [e,,,,a1] \
,f | [a{d}3] ,a1 ,b a | "
157;g moll;102r;Chanson;;;;;C;"[f{a}/] f | [,f{,,a}1] [ef{4}] [,ea{,,,a}1]> ,e | V[,f{a}1] \
,a [,abc] a/ ,c | [a,,,a1] [,,aa] [,,bc] [,,d,b] | \
[,a,,a1] {,,,a} [,aab] :||: ,a/ ,c | [a,,,a1] [,,b{a}] \
[,,d,,a] [,a,,,b] | "
158;g moll;102v;Chanson;Gallot / Lully;"#158 ""Sommes nous pas trop heureux""";;Conc_90;C;",,,c/ ,,a | [,,'b{a}1] ,,,c/ {,a} [,ab{,,a}1] [c{4}] | \
['b{,,,a}1] ,a2 (f/ e) | [,f{,,a}1] [a{,a}/]> ,b [,'a{a}1]> \
,a | V[,b{4}1] ,,d2 a/ ,,d | "
159;g moll;103r;Brandle;;;;;C;"[,,,c,a/] ,,a ,,b ,,d ,a ,c [,d{,a}] ,a | [c{,,a}/] c [c{4}] \
c [,e{,,,a}1] ,a | [c{d}/] e f ,a [,c{4}] ,e [c{a}] ,,b | "
160;g moll;103v;Saraband:;;;;;3;"[,a{a}2] ,a [c{,,a}] | [,e{,,,a}6] | f2 [,f{4}3] e1 | \
[,'e{,,,a}3] ,f1 [,f{a}2] | [aVd,,,a2] ,,d1 ,a ,b a | \
[,a{d}6] | [c{,,a}2] [,b{4}1] a c e | "
161;G dur;104r;Tric trac;;;;;6/4;"[,ac{a}2] [,aa{,a}1] [,,c{a}1]> ,,a ,,,c1 | [c{a}2] [ca,,,c1] \
[,c,,,d1]> ,a ,,d1 | [e,,,,a2] [e,,,,e1] [,e,,a1]> ,c ,a1 | \
[,c{a}1] [,c,,,a2] [,a,,a] {,,,a}1 :| "
