PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
159;A dur;126;11. Gavotte;;;;Conc_2826;C;"[,,ae,a1] ,,e/ ,a [,ca,,e1] {a}/ ,,c | [,,e,,a1] \
[,,'c{,,,a}3/4] ,,a/4 [,,,'d{,,a}1] ,,,,c | [,,a{,a}1] \
{a}/ ,,c ,,,,,a ,,e {,,,a}3/4 ,,e/4 | [,,'cd{,,a}3/2] \
,,a/ [,,ae,a2] :| "
160;A dur;126;12. Affligée;Auth: Berger;;;Conc_2827;C;"[,,ae2] [,,,'d1] ,,,,c | [,,a,e3/2] [,,cd/] [,,ee1] \
,,,,,a | [,'cc{a}3/2] ,e/ [,ea{,,,a}2] | [dcc{,,a}3/2] \
(d/ [ea{,a}2]) | [dc{a}1] ,,,,,a/ [dc] [bb,,,c3/2] \
,c/4 b | "
161;A dur;127;13. Consolateur;;;;Conc_2828;C;",c3/4 e/4 | [d,,,c1] ,,,,,e/ ,c [,e,,a1] [,c,,c/] [,'a] | \
[,,e,e3/2] ,a/ [,c,,,e3/2] ,,a/ | [,acda1] [,,ee/] ,,,,,a \
[,,'cd{,,a}3/2] ,,a/4 ,,,d | [,,ae1] ,,,,,a2 :| "
162;A dur;127;14. Men;;;;Conc_2829;3;"[e,,,,a1] (e/ d) e1 | [,a,,,c1] (,,,,,c/ ,,,,,a) [,a,,,c] | \
{a}1 ,c ,a | [,,e,,a1] (,,e/ ,,c) ,,a1 | [,,c{a}1] (,,e/ ,,c) \
[,,a{,a}1] | [,,,d{,,a}1] (,,,d/ ,,a) ,,c1 | [,c,,,a1] \
[,'cc,,c3/2] ,b/ | "
163;A dur;128;15. Aire;;;;Conc_2830;C;"[ece,,a1] {4}/ ,c [,ea{,,,a}1] ,,,,,a/ ,,a | [,ae,,c3/4] ,e/4 \
[,'c{a}3/4] ,a/4 ,,,,,a/ ,,e [,,ee1] | [,,ee,a1] ,,c3/4 ,,c/4 \
[,,cd{a}1] ,c/ ,,,d | [,,ae{,a}3/4] ,,e/4 [,,'c{,,,a}3/4] \
,,a/4 {,,a}/ ,,,d ,,,,c1 | "
164;A dur;128;16. Bourée;;;;Conc_2831;C;"e/4 d | [e,,,,a/] [,ca{4}] [,ea{,,,a}] [,c{a}/4] ,a [,,e,,a/] \
,,e/4 ,a [,,'c{a}/] ,c | [,,ae{,a}/] [,ae,,c] [,,e,,a/4] ,a \
[,,'c{,,,a}] ,,a [,,cd/] [,,cd] [,,cd] :| "
165;A dur;129;17. Gig;;;;Conc_1425;3/8;",,,,,a/ e ,c | ,,e3/4 ,c/4 ,,e1 | {a}3/4 ,c/4 ,,c/ | \
,,,d/ ,,c ,,,d | {,a}/ ,e d/4 e | d1 [,e,,,c/] | \
{,,a}3/4 d/4 ,c/ | ,,c/ ,c ,,c | "
166;A dur;130;18. Aria;;;;Conc_2832;C;"[,,ae,a1] [,,cd{a}] [,,ee,a] [,cc{a}/] ,,c | \
[,,'a{,a}1] [,,'c{,,,a}3/4] ,,a/4 {,,a}/ ,,,d ,,,,c ,,c | \
,,,,,a/ ,,e {a} ,,c ,,,,,a ,,e {a} ,,c | "
167;A dur;130;19. Men;;;;Conc_2833;3;"[ece,,a1] [,cc] [,cc] | [,'ccd{a}1] ,e ,c | [e{,a}1] ,a [,ac] | \
[,'acd{,,a}3/2] ,c/ ,,e1 | [,e{,,,a}1] ,,c ,,c | [,c{4}3/2] \
,a/ ,,e1 | [,e{,,,a}1] [,,'c{,,a}3/2] ,,a/ | "
168;A dur;131;20. Men;;;;Conc_2834;3;"e1 d/ ,e ,c ,a | [,,e,,a2] [,a{5}1] | [,ccd{4}1] [,'a/] \
,,e ,,c ,,a | [,,,#d{,,a}2] [,,a{a}1] | [,,c{,,a}1] \
(,,c/ ,a) [,,e{,,,a}] ,,a | [,,,'d{,,a}2] [,,a,,a1] | "
169;A dur;131;Men 2;;;;Conc_2835;3;"[e,,,,a1] [,c{a}] ,a | [,,d,,a1] [,,,d{,,a}2] | [,,a,,a1] \
[,,c{a}/] ,,d (,a ,,c) | [,,d,,a1] [,,,'d{,,a}2] | \
[,,a,,a1] [,,c{a}/] (,,d ,a ,,c) | [,,d,,a1] ,,,d2 | \
[,,a,,a1] [,c{a}] ,a | "
170;A dur;132;21. Bourée;;;;Conc_2836;C;",c1 | [,,e,,a1] [,a,,,c] [,c,,,e] [,e,,a] | [,c,,,a2] \
,,a1 [,ca,,e] | [,ea,a1] ,,,,,e ,,,,,c d | [e,e,,a1] \
d/ ,e ,c1 [,ea,a] | [,ca,,e1] ,a/ ,,e [,ae,,c1] ,,e/ ,,c | "
171;A dur;133;22. Men;St.Luc;;;Conc_2204;3;"[,,a,,a1] ,c [,c{,,a}/] ,,c | [,,e,,a3/2] ,,c/ ,,a1 | \
[,ca{4}1] ([,e{,,,a}/] ,c ,a) ,,e | [,,c{,,a}1] (,,,,,c/ \
,,,,,e ,,,,,c ,,,,,a) | [,,ae,a1] [,,,'d,c] [,,a,,a] | "
172;A dur;133;23. Amener;;;;Conc_2837;3/8;",e/ | [,'c1] [,a,,e/] | [,,e,c1] [,,c,a/] | [,,a,,e1] \
[,,,d,c/] | [,,a,,a1] [,,c{a}/] | [,,e,,a1] [,,c{a}/] | \
[,,e,,a/] [,,c{a}] [,,a{,a}] | [,,,d{,,a}/] ,,a ,,c | \
,,,,c1 ,e/ | ,c1 [,a,,e/] | "
173;A dur;134;24. Aria;;;;Conc_2838;3;"[,,ae,a1] [,ce{a}] {a} | [ee{,a}2] ['d{,,a}1] | [,e{,,,a}1] \
[,'c] {4} | [,'a,,,c1] {,,a} [,,e,,a] | [,,'c1] {a} ,c | \
[,,ee1] ,,,,,a [,,c{a}] | [,,'a{,a}1] (,,,d/ ,,,,e) \
[,a{,,,a}1] | [,,'cd{,,a}3] :| "
174;A dur;134;25. PassPied;D.Kellner;;;Conc_1404;3/8;",c/ | [e,,,,a/] ,,a [,,a,,a] | [,,'a{,a}1] [d{,,a}/] | \
[e{,a}/] ,,a [,,a{4}] | [,,a{,,,a}1] [,e,,,a/] | [,c{a}/] \
,e [,a{,a}] | [,,e{,,a}/] ,a [,,c{,,,a}] | [,,a{4}/] \
,,c [,,e{,,,a}] | [,,cd{,,a}1] :| "
175;A dur;135;26. Aria Natalitia;;;;Conc_2839;C;"[,,a,,a/] ,/ (3[,,e,,a/] ,,c ,,a) (3[,c,,,a/] ,a ,,e) \
(3[,e,,,a/] ,c ,a | [,c,,,a/] ,,a [ee,,,a1] (,e/ d) [e,,,,a/] \
{6} | [e,,,,a/] (,c [,e,,,a]) ,a [,e,,,a/] (,c/4 ,a) [,c,,,a/] \
,,a | "
176;A dur;136;"""O! Allerliebstes Kind""";;;;Conc_2840;C;"(,,a/4 ,,c) | [,,e,,a/] [,a,,,c] [,c,,,e] [,e,,a] [,c,,,a] \
{6} ,/ [,e,,a/] | [,c,,,e/] [,a,,,c] [,,e,,a] [,,c{,,a}] \
[,,e,,a] ,,a ,/ [,c{a}/] | [e{,a}/] [d{,,a}] [,e{a}] [,c,,,a] \
[,'b,,,c] ,/ [,c{a}/] | "
177;G dur;137;1. Aire;;;;Conc_2841;C;"[cac{a}1] [cac] [ea,,e] [ga{a}] | ['e{4}3/2] ,f/ [,e{,,,a}] \
(,f/4 e) ,,f/ ,,,,,d | ,,,,,c/ ,a c a [,c,,,d1] ,,,,c/ ,a | \
[,,d,,a1] [,,c{a}3/4] ,,a/4 [,,ab{,,,a}1] ,,,,a | "
178;G dur;137;2. Men;;;;Conc_2842;3;"[,a{a}1] [,'a] ,c | [,,d,,a1] [,,d{a}] [,a{,a}] | [,,'c{a}1] \
[,,d{4}/] ,,c (,,a ,,,c) | [,,,'b{,,,a}1] ,,,,a ,,,,a | \
[,a{a}1] [,'a] ,c | [,,d,,a1] [,,d{a}] [,a{,a}] | \
[,,c{a}1] [,,d{4}/] (,,c [,,a{,,,a}] ,,c | "
179;G dur;138;3. Gavotte;;;;Conc_1445;C;"[ca{a}1] [ea{,a}] [g{a}] ['e{,a}3/4] ,e/4 | [,f{,,a}/] \
g 'e3/4 'f/4 [,'e{,,,a}/] ,c ,a ,,d | ,,,,,c/ ,a c e \
[,c,,,d1] [,ad,,c] | [,,d,,a1] [,a(d{a}/] [,,d)] [,,'cc{a}1] \
,,,c/ {,a} | "
180;G dur;138;4. Men;;;;Conc_2843;3;"[,,,c{a}1] ,,,c/ ,,,b ,,,c1 | [,,,b{,,,a}1] {,,a} {,a} | \
[,,,c{a}1] ,,,c/ ,,,b ,,,c1 | [,,a{,a}1] {a} ,,,,,a | \
[,,cc{a}1] ,,c/ ,,d ,a1 | [,,d,,a1] [,,c{a}] [,,a{,a}] | "
181;G dur;139;5. Gig;;;;Conc_2427;3/8;",a/ | [,,cc{a}1] ,,,c/ | [,a,,a1] ,c/ | [,,'cc{a}1] ,,,,,a/ | \
,,,,,c1 [ca/] | [,c,,,d1] [,a,,,c/] | [e,d,,a1] 'c/ | \
[,e{,,,a}1] [,c{,,a}/] | [,'aa{,a}1] e/ | [ce1] ,e/ | "
182;G dur;140;6. Men;;;;Conc_2844;3;"[,acc{a}2] [,c,,,d1] | [,a{,a}1] ,,a [,,c{a}] | \
[,,d,,a1] {,,a} [,a{,a}] | [,,c{a}1] {4} ,,d | [,,a{,,,a}1] \
(,,,c/ ,,,b) [,,,c{,,a}1] | [,,a{,a}1] ,,d [,,'c{a}] | "
183;G dur;140;7. Gavotte;;;;Conc_2426;C;",,,c/ ,,a | [,,,c{a}/] (,,a ,,c ,,d) [,,'a{,a}1] ,,,,a | \
[,,,c{,,a}1] [,,a,,e/] ,,,c [,,,'b{,,,a}1] ,,,c/ ,,a | \
[,,,c{a}/] ,,a ,,c ,,d [,a{,a}] ,,d ,,c ,,d | [,,'a{,,,a}3/2] \
,,,c/4 ,,a [,,,c{a}1] :| "
184;G dur;141;8. Men;;;;Conc_2422;3;"[ca{a}1] e/ c [,e,,a1] | [c,,,,c1] ,a [,c,,,d] | \
[,,d,,a1] [,,c,a/] ,,a ,a1 | [,,cc{a}1] (,,,c/ ,,a ,,c ,,d) | \
[,a,,,c1] c/ ,e c1 | [,ca,,e1] (e/ c ,e ,c) | "
185;G dur;141;Trio;;;;Conc_2863;3;"[,ac{a}1] ,c [,,d,,a] | [,ac{a}1] c/ ,e [,c,,,d1] | [,ac{a}1] \
,c ,,d | [,acc{a}2] [c{,,a}] | [,e{,,,a}1] e/ (c ,e) c | \
[,ca{a}1] c [,'a,,,a] | [,e,,a2] :| "
186;G dur;142;9. PassiPied;G.Finger;;;Conc_2424;3/2;"[ca{a}1] ,,c {a} ,,d [,a,,,c2] | [,c,,,d1] e [e,,,,a] c \
[,e{,,,a}2] | [c{a}1] (,a {a} ,,c) [,c,,,d] [,a,,,c] | \
[,,d,,a3] [,,c{a}1] [,,a{,,,a}2] | "
187;G dur;142;10. Men;;;;Conc_2425;3;"[cac{a}1] ,,c [,,d,,a] | [,a,,,c1] {a} [,a,,,c] | \
[,c,,,d1] [,'a] {a} | [,,d,,a1] {,a} [,,c{a}] | [,c,,,d1] \
[,'a] {a} | [,,d,,a1] {,a} [,,c{a}] | [,,a{,a}1] \
,,c [,,e{,,a}] | "
188;G dur;143;11. Gig;;;;Conc_2427;3/8;",a/ | [,,'c1] ,,,c/ | [,a,,e1] [,,d,a/] | [,,c{a}1] ,,,,,a/ | \
,,,,,c1 [ca/] | [,'c,,,d1] [,c,,,c/] | [e,d,,a1] 'c/ | \
[,e{,,,a}1] {,,a}/ | {,a}1 [ea/] | [cac{a}1] ,e/ | \
[,'ccc1] ,a/ | "
189;G dur;144;12. Gig;;;;Conc_2423;6/8;"[c{a}/] | [,e{,,,a}/] c e ,a/ ,c ,,d | [,,'c{a}3/2] ,,,c1 \
,c/ | [,aa{,a}/] ,c ,a [,,d{,,a}3/2] | [,,c{,,,a}/] ,,d ,,c \
[,,a{4}3/2] | [,,,c,c1] [,c,,,d/] [,,aca1] [,,,'b/] | "
190;G dur;145;Air;;;;Conc_2845;2/4;",a/ | [cac{a}/] ,,,,,a ,,,,,c [,e,,,a] | [cac{a}/] ,,,,,a \
,,,,,c {a} | [,c,,,d/] [,a,,,c] [,c,,,d] [,,d,,a] | [,a,,,c/] \
[,,d,,a] [,a,,,c] [,,c{a}] | [,,d,,a/] ,,c [,,d,,a] \
[,,c{a}] | "
191;a moll;146;Geduld, Vernunft und Zeit;;;;Conc_3876;C;",,,,c/ | [,,a,,a/] (,,d/4 ,,c) [,,d,,a/] (,,c/4 ,,a) \
[,'ccd{,,a}1] (,a/4 ,,d) | [,aa{,,,a}3/4] a/4 ([,c{,,a}/4] \
,a ,,d ,,c) [,,d,,a/] ,,c/4 ,,a ,,a/ ,c | "
192;F dur;146;Zufriedenheit, mein Schatz;;;;Conc_3877;C;"(,,a/4 ,,b) | [,,d{,a}/] ,,d ,,d ,a/4 ,c [,d{,a}/] {a} \
,,,,,a [,,d{,a}] | [,a,,,b/] ,,d ,,d [a,,,,a] [,,'b{a}/] \
{4} [,,a{,a}] [,,d,,a] | [,a,,,b/] ,,d ,,d [a,,,,a]"
193;d moll;147;Die Nacht ist vor der Tür;;;;Conc_3878;C;"[,aa{,,,,a}/] | [,,'a{,a}/] ([,a{a}/4] ,c) [,,'e,,a3/4] ,,e/4 \
[,a,,a1] {,,,a}/ [,c,,,d] | [a,,,a/] [,,a{,a}] [,,b{a}] \
[,,d{,a}] [,,,'c{4}3/4] ,,,a/4 ,,,c1 | [,,,a{,a}1] ,1 ,1 ,1 :| "
194;C dur;147;alle Völcke;;;;Conc_3879;C;"[cc{4}1] ([e{,a}/] ,c) [ada{,,,a}1] [ad] | [a,,,,c1] (c/ ,a) \
[,cd{4}1] [,cd] | [,cd{,,a}1] [,'a{,a}/] ,,d [,,cc{a}1] \
[,,d,,a/] [,a{,a}] | [,a{a}3/2] ,,d [,,dcc1] {4} :| "
195;G dur;148;Wohin Nepo mucene;;;;Conc_3880;2/4;",,,c/ | [,,cc{a}/] ([,,'a/4] ,,,c) [,a{,a}/] ,c/4 ,e | \
[c{,,a}/] ,,,c ,/ [,a{,,,a}/] | ([,c{4}/4] ,,d) (,a ,,c) \
(,,d ,,a) ,,c ,,,c [,,,b{,,,a}3/2] :| "
196;C dur;148;Ihr Söhne kan euch nicht;;;;Conc_3881;C;",c/4 a | [c{4}/] ,,,c [,,,c{5}] (,,a/4 ,,c) [,,d{6}3/2] \
[,,d{a}/] | [,a,,,c/] (,,c/4 ,,a) ,,,c/ ,a [,c,,,d] [,,d{4}] \
,/ ,c/4 ,a | [,a,,,c/] c [,,d,,a/] ,,c/4 ,,a"
197;C dur;149;O heilig treü verschwiegner Mund;;;;Conc_3882;C;"(,,d/4 ,a) | [,cd{4}3/4] ,a/4 [,c{4}/] [ad{,,,a}] \
[,'ac{a}3/4] ,,d/4 [,acc{a}/] ,c/4 ,a | [,,d,,a/] [,a,,,c] \
[,c,,,d] [a{,a}] [,'a{a}3/4] ,,d/4 [,,dcc{4}/] :| "
198;a moll;149;Jesu, du wirst jetzt verrathen;;;;Conc_3883;C;"[,c{6}1] [,a{5}] [,,d{4}] [,,c{,,a}] | [,,a{,a}1] \
[,,c{,,,a}/] ,,d [,,,'d{,,a}1] ,,,,c | [,c{6}1] [,a{5}] \
[,,d{4}] ([,,c{,,,a}/] ,,a) | [,,,d{,,a}3/2] ,,a/ \
[,,a,,a2] :| "
199;A dur;149;Stabat Mater;;;;Conc_3875;C;"[,ce,,a1] (,c [,e,,a]) [,c,,,e] | \
[,a,,,c1] ,c/ ,e [,a{a}1] [,,e,,a] | \
[e{,a}1] [d{,,a}] [,,e,,a] [,c{a}/] ,,,,,a | \
[,'b,,,c3/2] ,c/ [,ccd{,,a}2] ::"
200;a moll;150;Stabat Mater;;;;Conc_2846;C;"[,,d,,a1] [,,d{,a}] [,a,,,b] [,,d,,a] | [,,b{a}1] (,,d/ ,a) \
[,,'b{,,a}1] [,,a{,a}] | [a,,,,c1] [,c,,,d] [,a{,a}] ,,d | \
[,,cc{a}3/2] ,,c/ [,,dcc{4}2] :| "
201;D dur;150;Men Ariosa Mr. J.C. Hobach;J.C.Hobach;;;Conc_2847;3;"[,a{,,,a}/] ,e [e{,a}] ,e [,a{a}] k | (3[i,,,,a/] ,k ,i) \
,i1 {6} | [,,,,a{,,,a}/] ,,,b [,,a{,a}] ,,,b [,,,,a{a}] ,a | \
(3[,,e,,a/] ,,c ,,a) ,,a1 {6} | "
202;c moll;152;Adagio;Kühnel?;"cf. ""Sommeil de Mr. Kühnel"", Abbildung auf S. 55, Faber Auktion Nr. 57: 
""Bücher - Handschriften - Autographe "", 6./7. Dezember 1956.
Lot 474 (Tim Crawford)
";;;C;"[,,,cbd{4}3/2] ,,,c/8 ,,,c ,,d ,,b (,,,d ,,,c ,,,a ,,,c ,,,a) \
,,,,b ,,,,a ,,,,,d [,,,aa'c] ,,,a (,,,d ,,,c) (,,,,d ,,,,b) \
(,,,,a ,,,,b ,,,,d) ,,,,b [,,,cbd{4}3/2]"
203;c moll;154;Allemanda;;;;;C;"h/ h h | [hfg3/4] h/4 'f/ (,g/4 f) [,'f/] {,,a} ,,,,,c/4 \
c ,a a | V[,b,,,d3/4] ,b/4 {d} ,a ,,d ,a {b} ,,d '{a}/4 \
,,d {,a} ,,d (,a/8 ,b a) | "
204;c moll;155;Courante;;;;Conc_3811;3/4;"c/ ,,d ,a | [,b,,,d/] ,a ,,d ,b d d | [d{,a}/] ,b [,#a3/2] \
c/ | c/ {,,a} ,,d c 'a ,b/4 a | "
205;B dur;156;Allemande;Weichenberger;;;Conc_684;C;",,b3/4 ,,b/4 | [,,baa{d}/] {5}/4 ,,b ,,d ,a [,,'d,,a/] {6} \
{,a}/4 (,a ,b) a | [,'a{d}3/4] ,,d/4 {,,a} ,,,c ,,d ,,b \
[,,'a{,a}/] ,,,c/4 ,,,a {,,,a} a ,b (a | c/) {,,a}3/4"
206;B dur;156;Courante;S.L.Weiss or Weichenberger;;;Conc_685;3;"a/ ,b a | [,'a{d}1] {5}/ (,a ,b) a | [,,'d,,a1] {6}/ a (,,d \
a) | ([,,b{a}/] ,,a) ,,,c ,,a ,,b ,,d | [,,aa{a}3/2] ,,a \
,,,c ,,a | "
207;B dur;158;Rondeau;Weichenberger;;;Conc_681;C;"(3a/ c a) | [,'a{5}1] (,,d/ ,,b) [,,'a{,a}1] (,,,c/ ,,,a) | \
[,,ba{,,,a}2] {4}1 ,,d | [,'a{5}1] ,,d/ ,a ([,b{,,a}] \
,a) (,,d ,,b) | [,,'a{,a}1] (,,a/ ,,b/4 ,,d) ,,,a1 (3a/ c a) | "
208;B dur;159;Menuet Alternativement;Weichenberger;;;Conc_686;3;"[,,baa{5}1] ,a a | [,'a{5}1] (3,,b/ ,,d ,,b) (3,,,a ,,,c \
,,,a) | [,,baa{5}1] ,a a | [,'a{5}1] (3,,b/ ,,d ,,b) \
(3,,,a ,,,c ,,,a) | [,,c{,,a}1] (3,,d/ ,,f ,,d)"
209;B dur;160;Menuet 2;Weichenberger;;;Conc_2848;3;"[,,baa{5}1] [,,baa] a | [,a{5}1] ,,d/ ,a ,,b1 | \
[aab{5}1] [aab] f | ['e{,a}1] ,f/ a [,'d1] | ([f{,,,a}/] \
e) ,f a ,b ,a | "
210;B dur;160;Bourée;;;;Conc_3905;C;",,b/ ,,d | [,a{d}1] [,,'b] ,a [,b,,,d] | [,d,,a1] ,,,a \
,,b [c{a}/] a | [,b,,,d1] [,b{d}/] ,a [,a{,,a}1] ([,,d{4}/] \
,,b) | [,,'a{,a}1] ,,,,,d1 ,,,,d (,,a/ ,,b) | "
211;B dur;162;PassPied;;;;Conc_3963;3;"a1 | [,'a{5}1] (,,d/ ,,b) [c{,,a}1] | ['a{,,,a}1] ,,b a | \
[,'a{5}1] ,,d/ ,,b [f{a}1] | [e{,a}1] ,f (f/ e) | [,f{,,a}1] \
(,,b ,,d) | [a{,,,a}1] (,,a ,,b/ ,,d/4) ,a | "
212;G dur;162;Allemande;;;;;C;"c/ | [cac/] b/4 ,c [,'a3/4] ,,d/4 ,,c/ {a}/4 {,a} [,,d{,,a}] \
([,a{,,,a}] | [,c{4}3/4]) ,a/4 ,,d ,,c ,,a ,,,c [,,,b{,,,a}/] \
[,,,c{4}/4] ,,a ,,,,,c/4 ,,,c ,,a ,,c | "
213;G dur;163;Courante;;;;;3;"c/ | [cac{a}/] ,a ,,c ,a ,,,c ,,c | [,,a{,a}1] ,,,,a ,a/ \
,a | [,a,c{,,a}1] ,,d/ ,,c V[,,d,,a1] | [,,d{,,a}/] ,,,b \
,,,,a ,,d [,,c,a{a}1] | [,,c{4}1] ,,a/ ,,d ,,a ,,,c | "
214;c moll;164;Menuet;;;;;3/4;"{4}/ ,,,,b ,,,c ,,d ,a ,b | {a}/ ,,c ,,,c ,,c ,a c | \
,,,,,d/ ,b {,a} ,a [,,'c{a}1] | [,,d{4}/] ,,c ,,d (,a ,b) a | \
[cbd{4}1] [cbd] [d,d{,a}] | "
215;c moll;164;Gigue;;;;Conc_3812;3/8;"c/ ,,d ,a | ([,b,,,d/] ,a) ,,d | {,a}/ ,,d d | [,'a{5}3/4] \
,,d/4 ,a/ | {,,a}/ ,,b c | {b}/ ,,d ({b}/4 {a}) | {,a}/ ,,d \
,a | {a}/ ,,c ,,,c | "
216;d moll;165;Courante;Weichenberger?;;;Conc_2236;3;",,a/ ,,c ,,e | ,,,,a/ ,a ,,a ,d [,'c] ,a | ,,,,,e/ ,c ,,a \
,c e c | ['a,,,a/] ,c/4 a [,'a/] ,,a ,,b a | [,c{4}/] ,,b \
,,a ,c a ,c | "
217;d moll;166;Allemande di Mons. Frenzel;;;;Conc_3748;C;"k1 | [khika{,,,a}2] ,,,,a/ k #h ,i/4 h | [,'h3/2] \
,,,k/ [,,,#h3/2] ,,,,i/ | ,,,,h1 h #f3/2 ,h/ | {a}/ f \
,f ,,i [,,'h] h #f ,h/4 f | "
218;d moll;167;Men;;;;;3;"[,da,a1] ,c/ ,a [,,e,,a] ,c | [,a{d}1] ,a/ ,c [a,,,,a1] | \
[c{a}1] c/ (e f1) | [e{,a}1] f/ e [,f{,,a}] e | [,da{,,,a}1] \
,c/ ,a [,,e,,a] ,c | "
219;d moll;168;Sarabande;G.Fr Haendel;;;;3;"[,a{,,,a}/] ,,a [,,'a1] ,/ a/ | ,c/ ,,d [,,'a1] ,/ ,,a/ | \
[,a,,,b/] ,,b ,,,c1 ,/ ,,a/ | [,,,a,a1] ,,,,c ,,,c | \
[,,deca1] [,,dee{,,,a}] ,/ ,a/ | "
220;a moll;168;Bouree dal Sig. Ben(?);;;;;2/4;"[aVd{,a}1] [aVd{a}] | [aVd,,,a1] {,a}/ ,d | [,'c{4}/] \
(,c/4 ,a) [,,d{,,,a}/] (,,d/4 ,,b) | [,,'a{,a}/] ,,a/4 ,,,c \
,,,a/ a | [,c{4}/] (,c/4 ,a) [,,d{,,a}/] ,,d/4 ,,b | "
221;d moll;170;Prelude;S.L.Weiss;;;Conc_3333;C;"{,,,a}/ ,,,,a ,,,a ,,,,a ,,a ,,,a ,a ,,a a ,a h a k1 \
,h/ k ,,i ,h ,a a ,,a ,a ,,,a ,,a ,,,,a ,,,a"
222;G dur;172;Prelude;Andreas Bohr von Bohrenfels;;;Conc_3334;C;"{a}/ ,,,c ,,c ,,,c ,a ,,c c ,a [g{a}3/2] e/ (,f/ ,e) ,c \
,a (,,d1 ,,c) ,,,,,a/ (,,a ,,c ,,d) [,,d{,a}3/2]"
