PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
197;;III.17v;Il Molinare;;;OT;;3;"[aac,,a1] | [aac,,a3/2] [aac/] ,,,c1 | \
[aac,,a/] ,,,,,c ,,,,,e ,,,,a ,,,,c ,,,,,e | \
[acd,a3/2] [acd/] ,,,c1 | [acd,a1] ,,,c [cdda] | \
[cdda3/2] [cd/] ,,d1 |"
198;;III.17v;Saltarello del Re;;;OT;ConcR1465;3;"[,aa,c1] | [,abc3/2] ,,a/ [,abc1] | [,dda1] [,abc] ,,,,,a | \
[,aa,c1] [,aa/] ,,,,a [,aa,c] ,,,,e | [,aa,c1] [,aa] ::"
199;;III.17v;Passemezo de Mistro Rigo;;;OT;;C;"[aac,,a1] [aac,,a] [acd,a] [acd,a] | \
[,aa,c1] ,,,b [aac,,a] ,,,c | \
[aabc/] ,,,a ,,,,e ,,,,c [acd,a] ,,,a ,,,c ,,,,e |"
200;;III.18r;Padoana de Force de Hercules;;;OT;ConcR1249;C;"[aabc3/4] ,,,a/4 [aabc/] [aabc] | [,ddef1] [,dde/] ,,,,f | \
[aabc3/4] ,,a/4 [aabc/] ,,,,a | [,aabc1] [aab/] ,,,,c |"
201;;III.18r;Padoana della Zoppa;;;OT;;3;"[cdda/] | [cdda1] [cdd/] | ,,,a1 [cdda/] | [cdda/] d [cdda] | \
[da,c/] c [da,c] | [cdda1] [cdd/] | ,,,a/ [cdd] [d,,c] | \
[cdda1] [cdd/] | ,,,a1 ::"
202;;III.18v;Saltarello della Zoppa;;;OT;;3;"[cdda1] | [cdda3/2] [cd/] ,,d1 | [cdda1] [da,c] ,c | \
[cdda3/2] [cd/] ,,d1 | [cd,a1] ,,d :||: [cdda1] | \
[cdda3/2] [cd/] ,,d1 |"
203;;III.18v;Il Piscatore;;;OT;;3;"[,aa,c2] [,aa,c1] | [aac,,a2] [aac1] | \
[aac,,a1] [,,d,,c] [,aa,c] | [aac,,a3/2] [aac/] ,,,c1 :||: \
[aac,,a1] ,,,,,c [,ac,,e] |"
204;;III.19r;La pistrinara;;;OT;;3;"[,dda1] | [,dda3/2] ,d/ ,,d1 | [,dda1] [,cd,a] [,ab] | \
[,,d,a1] ,,,c/ ,a ,,d ,,b | [,,a,a1] ,,,a [,,d,,c] | \
[,aba,d1] [,aba,d] [,,d,,c] |"
205;;III.19r;Salta. Inamorata;;;OT;;3;"[,aba,d/] ,,d | [,aba,d/] ,,,,,c ,,,,,d ,,,,a ,,,,c ,,,,e | \
[,dda1] ,,,,,c [,dda] | [,abc1] [,aa,c/] ,,,,a ,,,,,e ,,,,,c | \
[aac,,a1] ,,,c ::"
206;;III.19v;Padoana della Bella Franchischina;;;OT;Conc_4432;3;"[aac,,a/] | [aac,,a3/2] | [aac3/2] | [aac,,a3/2] | \
[acd,a3/2] | [aac,,a3/2] | [aac1] [aac,,a/] | \
[aac,,a1] [,,d,,c/] | [aac,,a/] ,,,,,c ,,,,,e |"
207;;III.19v;Il Berdadum;;;OT;;3;"[aac2] [aac,,a1] | [acd,aa2] [acd,a1] | \
[acd,a1] [,aa,c] ,,,b | [aac,,a3/2] [aac/] ,,,c1 :||: \
[,ac,,a/] ,,,,,c ,,,,,e ,,,,a ,,,,c ,,,,e |"
208;;III.20r;La Commandrina;;;OT;;3;"[,aa,c1] | [,a,a,d1] [,a,a/] [,a,a] [,a,a1] | \
[,a,a,d1] [,a,a,d] [,,d,,c] | \
[abc,a/] ,,,,,c ,,,,,d ,,,,a ,,,,,d ,,,,,c | \
[,abc1] [,dda] [,cdca] |"
209;;III.20v;Padoana Bernardo non puo stare;;;OT;;3;"[aac,,a/] | [aac,,a/] ,,,,,c ,,,,,e | ,,,,a/ ,,,,c ,,,,e | \
[,aa,c1] [,aa/] | [,ae,c/] ,,,,e [,aa,c] | \
,,,,e/ ,a ,,e | ,,,,e/ ,a ,,e |"
210;;III.20v;Il suo Saltarello;;;OT;;3;"[aac,,a1] | [aac,,a3/2] [aac/] ,,,c1 | \
[aac,,a/] ,,,,,c ,,,,,e ,,,,a ,,,,c ,,,,e | \
[,aa,c3/2] [,aa/] ,,,b1 | [,aa,c1] ,,,b [,aa,c] | \
[,ce,,c3/2] ,a/ [,ce,,c1] |"
211;;III.21r;La Cremonesa;;;OT;;3;"[,acc,a3/2] [,ac/] ,,,c1 | ,,,,,a1 [,,d,,c] ,,,a | \
[,acc,a3/2] [,ac/] ,,,c1 | [,acc,a1] [,,d,,c] ,,,a | \
[,,cc,a/] ,a ,,d ,,c ,,d ,,c |"
212;;III.21v;Saltarello Madonna Zohanna;;;OT;;3;"[aacc2] [,aabc1] | [,ac,,a1] ,,,c/ ,,d [,acc,a1] | \
[aacc1] [,cdca/] ,,,,,e ,,,,a ,,,,c | \
[,acc,a1] [,acc] ,c/ ,d | [aacc1] [aacc] [,aabc] |"
213;;III.22r;Gaiarda Viaerae;;;OT;;3;"[,ac,,a1] z1 [,,dd,c] | [,ab,,d1] ,,,,c/ ,,d [,,ba,d1] | \
[,ab,,d1] [,,da,c] [,a,c,a] | [,aa,c1] ,,,b [,aa] | \
[,,cc,a1] [,ab,,d] [,,da,c] |"
214;;III.22v;El Burato;;;OT;ConcR1454;3;"[aac,,a1] [aac] [aac,,a] | \
[aac,,a/] ,e/4 ,c ,e a ,c ,e [aac,,a1] | \
[,cdca/4] ,a ,c ,d a ,d ,c ,a"
215;;III.22v;La Tintorella;;;OT;;3;"[,aa,c1] [,abc] [,dda] | [,aba,d2] [,aba,d1] | \
[,ddef2] [aabc1] | [,aabc2] [,aabc1] | \
[,aabc1] [aabc] [,ddef] | \
[,aba,d/] ,,,,,c ,,,,,d ,,,,a ,,,,c ,,,,d |"
216;;III.23r;La Mesongere;;;OT;;3;"[,abc1] ,,a/ ,,,c [,aa,c1] | ,,,c/ [,ab] [,dda2] | \
[,ab,,d/] ,,,,a ,,,,c ,,,,,d ,,,,a ,,,,d | \
,,,,c/ [,aa] [,ac,,a2] ::"
