PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
89;F dur;78;Curande;;;;;6/4;",,d/ | [,,de{,a}1]> [,,(d(e] [,,f)f)1] [,,b,(c{a}] \
[,,a,d)a1]> ,,a | [,,,c,b1]> ,,,c [,,a,,d1] ([,,baa] \
[,,dac1]) ,,b/ | [,,aaVd1]> ,,a ,a1 [,,dcc] [,,baa1]> ,,b | "
90;F dur;78;Ritournele;;;;;3;"[,,de{,a}1] [,,de/]> ,,,f ,,,e1 | ,,,a1 {4} [,,,,(c] | \
[,,,ad){,,,a}1] ,,,a/ ,,,c ,,a ,,,a | [,,,c{,,a}1] ,,d ,,b | \
[,,aa{,a}/] ,,,c ,,a/> ,,b V[,,d{,,a}1] | "
91;F dur;80;sans titre;;;;;C;"(,,,a/4 ,,,c) | [,,a{,a}/] ,,,a [,,b{a}] ,,,,c [,,d,,a] ,,,a \
{d} ,a | [,,d{,a}1] {d}/ ,a [,,d{,a}1] ,,,a/ a | [,a{d}/] \
,,,a [,,d,,a] a"
92;F dur;81;Gigue;;;;;6/8;"h/ | ([h{,a}/] f) ,h (,h ,f) a | {,,a}/ c ,,d ,,b c ,,,c | \
,,,,,a/ ,,d a ([f{a}] e) Vf | "
93;d moll;82;sans titre;;;;;3;",h1 | [k{,,,a}1] ,h (,,h | ,,i1) ,h ,,,,a | V[,c,,,e1] ,,a \
e | [aaa,a2] (,,,,,d/ ,,,,,b) | [a,,,,a1] ,,d a | [c{,,a}1] \
,,d [e{,a}] | [f{a}1] ,,h h | "
94;d moll;83;sans titre;;;;;3;"[k,i{,,,a}1] [k,(i/] [,,h)] ,,,k1 | k1 [hf{,,a}] [ff] | \
[,h{,a}1] ,h/> f [h{,,a}1] | [aaa{,,,a}1] c/> e V[f{a}1] | \
[fcd{4}1] e/> c V[e,d{,a}1] | "
95;d moll;84;Gigue;;;;;3/8;",a/ | 'e1 (e/ | c/) e ,c | [ea1] [ea/] | [e(d/] [,c)] ,a | \
,,,,i/ a k | [h,,,,a/] ,,i k | [f{a}/] ,,h h | "
96;d moll;85;Gigue;;;;;3/8;",/8 (,,a/8 ,,c ,,e) | ,a/ {,,,a} a | {,,a}/ c ,,e | {,a}/ \
e ,a | {a}/ f ,,h | ,,,,,a/ (h a) | {a}/ ,c {,a} | "
97;g moll;86;Allamande;;;;;C;",,,c/4 | V[,,,ca{a}1] ,/4 ,,,c ,,,,,a ,,,c ,,,,,b ,,,c ,,,,,d \
,,,c ,,,,a ,,,c {,,,a} ,,,b | {a}/4 ,,,,a ,,,c ,,a V[,,b] \
,,d ,a/ [,,daba/]> ,,d"
98;g moll;88;Curande;;;;;6/4;",a/ | [,abc{a}1]> ,,,c ,,d1 ,,b [,,a,a] ,a | [,,bc{a}1]> ,,d \
,a1 [,a{,a}] [,a{,,a}] ,,,c | {4}/ ,,,,b ,,d/> ,,b ,,a/> ,,b \
,,,c/> ,,a {,,,a}1 [,,,ba] | "
99;g moll;89;Boure;;;;;C;",,b/4 ,,d | ,a/ {a}/4 ,,,,,a V[,,,,,b/] ,a V[,b,,,d] [a,d,,a] \
[,aba{d}] ,f/4 e | Vf/ {a}/4 f [e{,a}/] [,f{,,a}] [,e{,,,a}] \
,,,,a ,,a ,,b/4 ,,d | "
100;g moll;90;Gigue;;;;;6/8;"c/ | ,a1 ,,d/ ,,b1 (,,a/ | [,,bc1]) ,,,,a/ ,,,,b1 ,,,,,a/ | \
{a}/> ,,a ,,b/ [,,a{4}/]> ,,b ,,,c/ | [,,,b{,,,a}1] ,,,,a/ \
,,a1 ,a/ | "
101;g moll;91;sans titre;;;;;3;"{a}/ ,,,c ,,b ,a ,,,,,d ,b | {,a}/ ,,d ,b a {d} ,a | \
{,,a}/ ,,,c ,a c ,,d c | {,,,a}/ (c b) (,c ,a) ,,d | "
102;Bb dur;92;Prelude;;;;;C;",,,f/4 f ,,d e ,,,f ,f ,,,e ,d ,,,c ,b ,,,a ,a ,,,,b ,,d \
,,,,a ,,b | ,,,,,d/4 ,,a {d} ,,b ,,,,,a ,,,a ,,d ,a"
103;Bb dur;92;sans titre;;;;;C;"[aab/] {d} [aa{c}] {,a} | [,a,a{d}/] ,,d/4 ,a ,,b/ ,,d/4 ,a | \
([,b,,,d/] ,a) V[,bda{,a}] a | [,ada{d}1] [,,da{,a}] :||: \
[,,da/] ,,,,d [,,d,b] [aa,a] | "
104;Bb dur;92;sans titre;;;;;C;",,,a/ | ([,,,aa{d}/4] ,,,c ,,,a/) ([,,,aa{,,,a}/4] ,,,c ,,,a/) | \
V[,,,c{,,a}/] ,,,,b ,,,c ,,d | [,,a{,a}/] ,,,a V[,,b{a}] \
,,,c | V[,,d,,a/] ,,,a ,,,a ,a | ,,,,,d/4 ,b ,,d/"
105;Bb dur;93;Frza;;;;;3;"a1 | [fa,f1]> e ,f1 | [a,d,,a2] [,ba{,a}1] | [,a,a{d}2] \
,,,a1 | ,a1> ,b a1 | V[,,da,a2] a1 | [c,d{a}1]> e Vf1 | \
{,a}1> e ,,d1 | ,d2 :| "
106;Eb dur;94;Marsche;;;;;C;"(,,,c/4 ,,,d) | [,,b{,,a}/] ,,,c V[,,,d] ,,d [,,bd{,,a}/] \
,,b/4 ,,,d ,,,c/ (,,d/4 ,,b) | ([,,,d{,a}/4] ,,,c) (,,,a \
,,,c) ,,,d ,,b ,,d ,a V[,b{a}/] ,,b {,a}/4 ,a ,b a | "
107;Eb dur;95;Cur;;;;;3;"c/ ,d/> d | [c{,,a}1] ,,,,b/> c ,,,,d/> d | ,,,,f/> f {b}/> \
,,,d ,,d/> ,a | {a}/> ,b {,a}/> ,f d/> f | {,,a}/> (d c/>) a \
c/> d | "
108;Eb dur;96;Sarabande;;;;;3;"[,,bc{,,a}1] V[,,dd] [,,dd] | V[,,,dd{,a}1] [,,bd{,,,a}] \
[,,,c{,,a}] | {4}/> ,,,,b ,,,d1 ,,,c/> ,,,d | [,,,a,a1] \
[,,,aa2] | ([,,baa1] [,,aa,c/]>) ,,b ([,,aa] ,,b ,,d/) | "
109;Eb dur;96;Gavotte;;;;;C;"{,,a}/> (,b [,a{,a}/]>) ,,d | [,,b{a}1] ,b [,,d{b}] a | \
[,a,,,a1] V[,b,,,c] ,,,,a/> a c/> d | [c,,,b1] V[d,,,d] \
,,,,f/> f[d,,d/]> ,f | "
110;Eb dur;97;Gigue;;;;;3/8;",,b/ | [,,bc{,,a}/]> ,,d ([,a{,a}/] | [,bb{a}1]) [,bb/] | \
{,a}/> f [dd/] | {,,a}/> ,f h/ | {,,,a}/> ,d f/ | {4}/> d \
[cb/] | [aa1] ,,,,,a/ | [aab1] :| "
111;A dur?;98;Ritournele;;;;;3;"[fa,,,a1] [aa] [(c(b] | [a)a),,,a1] (c/ a) (,b ,a) | \
V[,b,,,c1] {,,a} a | [,aa,,a1] ,,c/ ,a ,,a1 | V[,,c{a}1] \
a [,b{,a}] | [,a{,,a}1] (,b/ ,a) [,,c{,,,a}] ,a | "
112;???;99;Gigue;;;;;6/8;"a/ | ,,,,,a/> k ,,h/ ,a/> a ,,a/ | {,,,a}/> c ,,a/ (,b ,d) c | \
{a}/> ,,c ,,,,c/ ,,c/> ,a ,b/ | [,aa,,a1] ,a/ [,b,,,c/]> ,a \
,b/ | "
113;g moll;100;Prelude;;;;;2/4;"{a}/4 ,,,c ,,,,a ,,,c ,,b ,a (c b) | {a}/4 c ,d c ,a (,d ,b) \
,a | {a}/4 ,,d (,b ,a) ,,d (,b ,a) ,,d | "
114;g moll;100;Capriche;;;;;C;"c/ | [cab{a}1] ,,,c/ ,,a [cab1] ,,d/ c | [ba1] ,a/ ,,d [cab1] \
([b,a] | [cac1]) ,,,c/ ,,,a [ca,b1] ,,,,,d | [ba,,a1] ,,,,a/ \
,,,,,d [,aa,,b1] [,,'d,,a/] ,a | "
115;g moll;102;Curande;;;;;3;",e/ V[,f] e | {a}/ f ,,f f ,,d e | {a}/ ,,d e ,,d ,,b c | \
{,,,a}/ ,,b c ,,b ,,a b | "
116;g moll;103;Gavotte;;;;;C;"[fff{a}1] ,h/> ,f k1 {,,,a} | [,ff{,,a}1] ,f/> ,h [fhf{,,,a}1] \
,,,f | V[,b,c,d1] [,baa{,a}] [,aba{d}] (,a/4 ,b a/) | \
[,,'d,,a/]> ,a [,,b{a}1] [,,a{,,,a}] ,,,,a :| "
117;g moll;104;Menue;;;;;3;"{a}/ ,,f (,f ,h) f1 | k1 ,,,,,a h | [fff{a}1]> f [,h{,a}1] | \
[,f{,,a}1] h/ f ,h ,f | {,,,a}/ ,f (,e ,f) e1 | "
118;g moll;105;Gigue;;;;;3/8;",a/ | [,,b{a}/] ,a ,,,c | ,,,,,a/ ,,,c ,,d | {,,,a}/ ,,,b \
,a | {a}/ ,,b c | ,,,,,a/ a ,,d | {d}/ ,a ,,,a | {,,a}/ ,,d \
,,b | "
119;C dur;106;Fantasi;;;;;C;",/ (,,,,,d/4 ,,,,,c) V[,,,,,d/] {a} ,,,,,a {,,a} {,a} {a} | \
{4}/ (c/4 a) [,c,,,d/] e [,a,c,c] c {a} ,d | [,c,,,d/] {4}/4 \
,c {,,,a} a {,,a} c"
120;C dur;108;Marsche;;;;;C;",,,,,d/4 ,,,c | {4}/4 ,,,c ,,,,,d ,,,c ,,,,,c ,,,c {a} ,,,c \
,,,,,d ,,,c {a} ,,,c {4}/ ,c/4 a | {,,a}/ [c,d] V[e,d{,a}1] \
[ccd{4}]"
121;C dur;109;sans titre;;;;;3;"[,cdc{4}/]> ,a ,c/> a [c,d{,,a}1] | [e,d{,a}1] [a,d{a}2] | \
[,cd,,a2] e1 | [ea,,,c1] ([ca] [a,d,,a]) | [,c{a}1] ,d/> ,c \
[,aa{,a}1] | [,,dc{,,a}1] [cc/] [aa] [,cd] c | "
122;C dur;110;sans titre;;;;;3;",,,,,d/ ,,d ,,,,a ,,d ,,,,c ,,d | ,,,,d/ ,,d ,,,,c ,,d ,,,,a \
,,d | ,,,,,d/ ,,d {a} (,,d ,,c) a | ,,,,,d/ ,c {4} ,c \
{,,,a} a | "
123;C dur;111;Boure;;;;;C;"(,,,c/4 ,,,a) | [,,,,c{4}/] ,,d {,,,a} [,,ca] V[,,d{,,a}] \
,,,c [,,aa{,a}] (,d/4 ,c) | (,a/4 ,c) (,,d ,a) {a}/ [,,ca] \
V[,,d,c{4}3/2] :| "
124;C dur;112;Gigue;;;;;6/8;",,,c/ | ([,,d{4}/] ,,c) ,,d [,,c{,,,a}] ,,a ,,c | V[,,d{,,a}1] \
,,,c/ ,,,,,d1 ,c/ | {,,,a}/ ,c a [c,d{,,a}] a c | V[e,d{,a}1] \
e/ [,a{a}1] c/ | "
125;C dur;113;Gigue;;;;;3/8;",,,c/8 ,,d ,a | {4}/ ,c ,,,c | ([,d{,,,a}/] ,c) ,d | {,,a}/ \
c ,,c | V[,,d1] c/ | {,a}/ e {,,a} | {,,,a}/ h g | V[h{,,a}1] \
,f/ | "
126;F dur;114;Ouverture;;;;;2;",,d/ | [,,de{,a}1]> [,,(d(e] [,,f)f)1] [,,b(c] | \
[,,aa)d{,a}1]> ,,,,d [,,bac1] [,,aaVd] | [,,,ccd1]> ,,,,,d \
[,,,c,b1] ([,,ac,a] | [,,bc{a}1]) {a}/ {,a} ([,,bc{,,a}1] \
[,,dc{4}]) | [,,aa{,a}1] ,a [,,,c{,,a}] ,,d | "
127;F dur;116;Allamande Fantasi;;;;;C ;",,a/4 | [,,aadd{,a}/]> ,,,c ,,a ,,b [,,d{,,a}/] \
[,,,ad{,,,a}/]> ,,,,a ,,,,,d ,,,a ,,,,,b ,,,c | ,,,,,a/4 ,,,c \
,,a ,,,a {a} ,,b [,,,,(c/] [,,aad){,a}/]> ,,,c ,,a ,,b \
{,,a} ,,d | "
128;F dur;118;Curande;;;;;3;",d/ | [,'da{,a}1]> ,d ,,a ,,b | V[,,d,,a/] ,a [,,b{a}1]> \
,,b | [,,a{,a}1]> ,,,c ,,,a1 | [,,,c,b1] {4} [,,,,(c] | \
[,,,ad){,,,a}1]> ,,,c ,,a ,,,a | "
129;F dur;119;sans titre;;;;;3;"{,a}/ ,,,e ,,d ,,d {,,a} ,,d | {,a}1 ,,d ,,,e | {,a}/ ,,d \
,,,e ,d {,,a} c | {,a}1 e ,,d | {a}/ ,h f ,f ,h f | "
130;A dur;120;Fantasi;;;;;C;",,,,,a/> ,,a ,,,,c/> ,,a ,,,e/> ,,e ,,e/> ,c | ,,,,,a/> ,,,e \
,,c/> ,a ,,,d/> ,a ,,e/> ,,c | ,,,,,a/> ,,e ,,,,c/> ,,e \
,,,e/> ,,e ,,e/> ,c | "
131;A dur;121;Marsche;;;;;2;"[,cee,a1] [,ce/]> ,c [,ce1] {a} | [,,aVe{,a}2] [,,,,'c{4}] | \
{,,,a}/> ,,,,e ,a/> ,,e ,,c/> ,a ,,,e/> ,,e | ,,c1 {,,a} \
[,,,,'c2] | [dcc{,,a}1] [dc/]> d [dc1] {,,,a} | "
132;A dur;122;Curande;;;;;3;"g/ i ,g | ,,,,,a/ i ,,h ,g V[,h1] | {a}/ g ,,h1 {,a}/ ,a | \
{,,a}/ ,,,g ,,f ,,,e ,,,,g ,,h | ,,,,,a/ ,,e {a} ,,c {,a} ,,a | "
133;A dur;123;Boure;;;;;C;",,e/ ,a | ,c1 ,,,,,a {a}/ ,c ,e d | V[e{,a}1] ,,e {,,a} \
([,ea{,,,a}] | [,c{4}1]) [,a{,,,a}/]> ,,e [,,c{,,a}1] ,c | \
[,,e,,a1] ,,c/ ,,e ,,a1 ,c | "
134;A dur;124;Menue;;;;;3;"V[e,e,,a1] e/> d ,e1 | [,c{a}1] [,aa{,,a}2] | [,,e{,,a}2] \
[,,c{,,,a}1] | [,,aVe{4}1] [,,ae/]> ,,a [,,ae/]> ,,a | \
[,,ce{,,,a}1] [,,,d{,,a}] ,,e | [,aee{,a}1] [,c{a}/]> ,a \
,,e/> ,,c | "
135;f# moll;124;Allamande;;;;;C;"i/4 | [ihk{,a}/]> (,,k ,,i) i ,,h i ,,f ,e g (,,e ,,f) g ,,e \
,,,g | [gde/]> g [eee{,a}/]> d [dde{4}/]> ,,,,,e ,,,,,c \
,,,,,e/4 {a} | "
136;f# moll;126;Curande;;;;;3;",,e/ ,,,d ,,c | {,a}/ ,,,d ,,a ,c {,,a} ,,,d | {,,,a}/ ,,,,e \
,,c ,,a ,,,d ,,c | {4}/ ,,,,c ,,a ,a ,,e ,c | {,,,a}/ ,,a ,e \
d Ve1 | "
137;f# moll;126a;Boure;;;;;2;",,,,e/4 ,,,d | ,,a/ {,a} {a} ,,c | [,,e,,a/] ,,,e ,,,,c \
(,,a/4 ,,c) | ,,e/ ,,,,,a ,,,,,c ,a | ,,,,,e/ ,c {4} ,e | "
138;f# moll;126b;Menue;;;;;3;"{,a}/ ,,e (,e ,g) e ,e | [g{a}1] [cc1]> ,a | [,,e,,a1] \
,a/ ,c ,e1 | [,,c{a}1] ,c2 | [ec{,a}1] ,a e | [d{,,a}/] ,e \
,c ,a ,,e1 | "
139;d moll;126b;Favorid;;;;;3;"e/> e | [eda{,,,a}/]> c (,d/8 ,c ,a) ,,e (,a ,c ,d) c Ve1 | \
[,,ecca1] ,,,c/4 (,,,a/8 ,,,c) (,,,e ,,,c ,,,a) ,,,,c \
V[,,,,d/] ,a | "
140;d moll;128;sans titre;;;;;3;"{,,,a}/ ,h k ,h ,,i ,h | ,,,k1 ,h k | {,,a}/ ,f h f ,h ,f | \
{,a}/ ,f ,h f {,,a} h | "
141;d moll;129;Gavotte;;;;;2;"{,,,a}/ ,,e ,a ,c ,a a ,c c | ,,,,a/ ,d e c ,d c V[ed1] | \
V[fa{a}1] {,a} [f{,,a}] [fcd{4}] | [edd{,a}1]> f [ed1] \
{,,a}/> h | "
142;d moll;130;Gigue;;;;;12/8;"{,,,a}/ ,,,,c ,,,a {,,a} ,,,c ,,,,,c ,,,,,e ,,a ,,,,c {,,,a} \
,,,a ,,,,a | ,,f/ ,c a ,,d ,c ,,a V[,,b] ,a ,,,c ,,,e a ,,,a | "
143;F dur;132;sans titre;;;;;C;",,d/4 | {,a}/4 (,d ,c) ,a ,,d ,,b ,,a ,,,c {,a} ,,,c ,,a \
(,,,c ,,,a) ,,a {a} ,,b | ,,,,,a/4 ,,,a ,,d ,a ,b ,a V[,b] a \
{d} ,,d ,a ,,d"
144;F dur;133;Cur;;;;;3;"(k/ h) [,(i] | [,h){,a}/] h ,,i (,h ,i) h | ,,,,i/ k [ff1] \
,h/ f | [,f,h1] {4}/> ,,,h ,,,f1 | ,,,,h/ ,,i ,,,,f h [ffh1] | "
145;F dur;134;sans titre;;;;;2;",,d/ | ([,,de{a}/4] ,,f ,,d/) ([,,de/4] ,,f ,,d/) | \
([,,de{,a}/4] ,,f ,,d/) ,,,e ,,d | [,,ba{a}/4] ,,a ,,b/ \
[,,,c{4}/4] ,,a ,,b/ | [,,a{,a}/4] ,,,c ,,a/ ,,,a ,,a | "
146;F dur;135;Gigue;;;;;3/8;",,d/ | {,a}/> ,,d ,,,a/ | [,aa{d}/]> ,c a/ | [,c,,,d1] \
[,aa,,b/] | V[,,da,a1] a/ | {a}/> c ,c/ | {,a}1 ,h/ | \
[,f{,,a}1] h/ | {,,,a}/> h g/ | "
147;d moll;135;Prelude;;;;;C;",,a/4 | ,,,,,f/4 ,,a ,,,,,e ,,a V[,,,,,f] ,,a ,,,,,a ,,a \
,,,,,f ,,a ,,,,,e ,,a V[,,,,,f] ,,a ,,,,,a ,,a | {,,,a}/4 \
,,,a ,,b ,,d {4} ,,,,c ,,,a ,,a"
148;d moll;136;sans titre;;;;;C;",,a/4 | {,,,a}/4 ,,,c ,,a (,,,c ,,,a) ,,,,c ,,,a ,,a {,,a} \
,,,c ,,,,,e ,,a {,,,a} ,,,a ,,,,a a | ,,,,,d/4 ,c ,,,,,a a \
{d} ,,d ,a ,,b"
149;d moll;137;Curande;;;;;3;",c/ V[,d] c | {,,,a}/ ,d e e c e | a1 ,,,,a/ a ,,,,,d ,c | \
{d}/ ,,a ,a ,c ,,,,,a a | "
150;d moll;138;Aria;;;;;2;",a/ | [,aaa{,,,a}1] (,,,a ,,,c) ,,a | ,,,,a1 ,,,,,a {,,,a} \
[,'d,,a] | [,c,,,d1] [a,,,,a] [,aa,,b] ,c | [aVdd,,a1] \
c/> e V[f{a}1] [hf{,,a}/]> f | [,h{,a}1] [a,a] [cdd{4}] ,c | "
151;d moll;138;Aria;;;;;C;"[,hi/] | {,,,a}/4 k i ,k ,h/ k ,,i ,h ,,,k k | {,,a}/ ,f h \
f [e{,a}] (,f/4 e) ,d/ f | [c{,,a}/] (,d/4 c) ,c/ e [a{,,,a}] \
(,c/4 a) ,a/ a | "
152;d moll;139;sans titre;;;;;3;"[ed,,a1] [ed] [eca,,e] | [aaa,a1] ,c/> a ,a/> e | V[f{a}1] \
[f{,a}] [f,d{,,a}] | [edd{,a}1] ,f/> e ,d/> e | ,,,,f/> f \
,,,,h1 (h | [ka,,i1]) ,,,,,a/> h [f{a}1] | "
153;d moll;140;sans titre;;;;;C;",h/4 | {,,,a}/4 ,,a (,h ,f) a ,,h ,a a {,,a} ,,,c ,,a ,a \
,,e ,c ,a ,c | {,,,a}/4 ,,a (,d ,c) ,a a ,c a"
154;D dur;141;Prelude;;;Kaiserliche Stimmung;;3;"[aaa{,,,a}3/2] ,,,,,a/4 a ,,,,a a ,,,a a ,,a a ,a a | \
,,a/4 a ,,,a a ,,,,a a ,,,,,a a {,,,a} a ,c a {,,a} b a b | "
155;D dur;142;Allamande;;;Kaiserliche Stimmung;;C;",,a/4 | {,,,a}/4 ,,,f ,,a ,,,,f ,,,a ,,a {,,a} ,,,b \
[,,,a{,,,a}/] ,,,,c/4 ,,,a ,,,,a ,a {,,a} ,,e | {,a}/4 \
,,,,a ,,a ,a {a} ,c ,a ,c"
156;D dur;143;Curande;;;Kaiserliche Stimmung;;3;"d/ b d | ['aaa{a}1]> a {,,a} ,c | {,a}/ ,,a ,a ,c a1 | \
{a}/ ,,,f ,f d Vf1 | ,,,,,a/ (i h) h {a} f | "
157;D dur;144;Sarabande;;;Kaiserliche Stimmung;;3/2;"[aaa{,,,a}2] [aaa,a3] ,/4 (,e/4 ,c ,a) | [,c{a}2] [,ca4] | \
[,,c,c{b}2] [,,c,c3] ,a1 | V[,,e,,a2] [,,e,c3] ,,e1 | \
[,,cc{,,a}2] [,,cc] ,c | [,c,(c{,,,a}2] [,c,d){4}3] ,c1 | "
158;D dur;144;sans titre;;;Kaiserliche Stimmung;;2;",a1 | [,'aaa{,,,a}1] [,'x,,,a] [,'x,,a] [,'x,a] | \
[,'aaa{,,,a}1] [,'x,,,a] [,'x,,a] [,'x,a] | [,'aa,,a1] {a} \
{,a} [,(aa] | [b)a{,,a}1] {,,,a} {4} ['daa] | ['aaa{a}1] \
,c/> a ,a1 [b{,,a}] | "
159;D dur;146;Rondeau;;;Kaiserliche Stimmung;;3;"{,,,a}/ ,,a ,a a ,,,,,a a | ,,,,a1 ,,,a ,,a | {a}/ (,,a ,,c) \
,,e {,a} ,a | {,,a}/ ,a ,c a Vb d | "
160;a moll;148;Allamande;;;;;C;",,h/4 | V[,,hh,a/]> ,,h {a}/ [,,hg] {,a} ,,,,h/4 ,,h ,,f/> \
,,f | {,,a}/4 ,,f ,,,h [,,,(g] [,,,h)h/]> ,,,h {,,,a}/ \
,,,,h/4 ,,,h ,,,'g/ ,,,,h/4 ,,,g | "
161;a moll;149;Curande;;;;;3;",,h/ ,,f ,,h | ,,,,,a/ ,,,h {a} ,,,g {,a} ,,,,h | \
[,,,,'g{,,a}1] {,,,a} [,,,,hh{4}] | {,,,a}/ ,,,g ([,,,h{,,a}] \
,,,g) ,,,,h ,,,g | ,,,,,a/ ,,,h ,,,,h1 {a} | "
162;F dur;150;sans titre;;;;;C;",,a/4 | {,a}/4 ,,a ,,,,,d ,,a ,,,,d ,,,c ,,a ,,,a {,a} ,,a \
,,,,,d ,,a ,,,,d ,,,c ,,a ,,,a | ,,,,d/4 ,a ,,,,c ,,d ,,,,a \
,,b ,,,,,d ,,a"
163;F dur;151;Aria;;;;;C;"V[,,da{,a}1] [,,'ba{a}] [,,'aa,a1]> ,,a | [,,,c,b1] \
[,,,,'c{4}] [,,,aVd{,,,a}1]> ,,,a | V[,,,c{,,a}1] [,,a{,a}] \
[,,ba{a}] V[,,d,c{4}] | [,,'aa{,a}1]> ,,,c [,,,c{4}1] \
,,,,,d :||: [,,dc{4}1] ([,,'ca{,,,a}] [,,dc{a}1]>) ,,d | "
164;F dur;152;Curande;;;;;3;",,d/ | [,,de{,a}1]> (,,,f ,,,e) ,,,,f | ,,,a/ ,,a {,,a} ,,,,f \
,,,f ,,d | {,,,a}/ ,,d ,d1 [cdc{a}] | [,'cd{4}1]> h ,,h ,f | "
165;F dur;153;Gigue;;;;;6/8;"[,,,,'c/] | {,a}/ ,,a ,,,a ,,,,,d ,,a ,,,a | {,,a}/ ,,,c \
,,,,c ,,,,,d1 ,,a/ | {d}/ ,,a ,a ,,,,,a a ,,d | {a}/ ,,b \
[,,,,'c] {,a} ,,d e | "
166;C dur;154;Favorid [adagio];;;;;3/2;"c1> c | ['ccd{4}3] ,/4 c/4 ,d c ,c c ,,f c ,c c ,,d/ | \
{,,,a}2 [cdcca4] | {a}1 ,/4 (,a/4 ,c ,d) (,c ,d) c (,d ,c ,a)"
167;C dur;155;Curande;;;;;3;",f/ ,h g | V {4}/ h ,,h (h [g{,,,a}]) ,h | [,'f{,,a}1]> \
h (g/4 h g/) | {,a}/ ,h {a} ,,c c ,d | "
168;C dur;156;Marsche;;;;;2;"([,'c/4] ,a ,c) ,d | {4}1 [cc] [(c(c] [e)d)] | ['ccd{4}1]> c \
[ccd1] [cc] | [e{,a}/]> ,c ,d/> e ['c{,,a}/]> a ,c/> c | "
169;C dur;157;Schgarmuz;;;;;3;"[,,d,(c{4}/4] ,,,,d [,,,,c)/] [,,d,(c/4] ,,,,d [,,,,c)/] \
[,,d,(c/4] ,,,,d [,,,,c)/] | [,,,cc{4}1] ,,d [,,,cc] | \
[,,d,(c{4}/4] ,,,,d [,,,,c)/] [,,d,(c/4] ,,,,d [,,,,c)/] \
[,,d,(c/4] ,,,,d [,,,,c)/] | "
170;a moll;158;Gavotte;;;;;C;"[,,hh,a1] [,,h{,,a}/] ,,,g V[,,,h,a1] {a} | [,,fh{,a}1] \
[,,fa{,,,a}/] ,,,h [,,,'g{a}1] {,a} | V[,,,h{,,a}1] \
[,,,,,h{4}] [,,aa,h{,a}] {,,a} | [,,,gh{,,,a}1] V[,,,h] \
[,,,,'g{,,a}2] :||: ,,,,,a/ ,,h (,,,,h ,,,,f) ,,,a ,,a \
{,,,a}1 | "
171;a moll;158;sans titre;;;;;3;"([,,h,,a/] ,,f) (,,,h ,,,g) ,,,,h ,,,g | {,,a}/ (,,,,g ,,,,h) \
(,,,g ,,,h1) | ,,,,,a/ ,,,h {a} ,,,g {,a} ,,,,h | [,,,,'g1] \
{,,a} ,,,,,h :| "
172;Bb dur;158;Marche;;;;;2;"[aa1] | [aab{d}1] [,'b/]> ,a [,,da{,a}/] ,a ,b a | \
[,'a,a{d}1] ,,d/ ,a [,,ba1] (a | [c,b{,,a}1]) ([c,b/] a) \
([c,b] a) ([c,b] d) | "
173;Bb dur;160;sans titre;;;;;C;",,,a1 | [,,'b1] {d} {4} [,,'d] | ,a1 {d} {4}/ a c e | \
Vf1 {d} {4}/ (f e) ,f | a1 {d} {4}/ a [,'b] ,a | "
174;Bb dur;162;Marsche;;;;;2;"{,a}/4 (,,,c ,,a) | V[,,ba{4}1] [,,ba{d}/]> ,,b \
[,,'ba{,,,a}1] [,,ba] | [,,'baa{4}1] [,,ba{,a}] [,,ba{,,,a}] \
[,,ba{4}] | {d}/ ,,,a ,,b ,,d [,'a{4}] ,,d ,a ,b | "
175;Bb dur;164;sans titre;;;;;3;"{4}/ ,,b ,,,,a ,,b ,,,a ,,b | {,a}/ ,,d ,,,,d a ,,d ,b | \
{d}/ ,a ,,,a ,a ,,,,,a ,,d | {a}/ ,,b {,a} ,,a {,,a} ,,,c | "
176;C dur;165;Capriche;;;;;C;",/ ,,,,,d/ ,,,,c ,,,c ,,,,,d [,,,aa] [,,,cac] ,,,,d | \
[,,,,'cd/] {4} ,,,c ,,d {,,,a} [,,da] {a} [,,ca] | \
V[,,d,c{4}/] a ([,c,,,d/4] ,d) c/"
177;C dur;166;sans titre;;;;;2;",f/ | ['h{4}/] ['g{,,,a}/4] ,h [,f{,,a}/] [,h{,a}] | \
[,a{a}/] c [,'c,,,d] {4} | ['c,d{,,a}/]> a ,c ,a ,,d c | \
{,a}/4 ,h g h [g{a}/] k | "
178;C dur;167;Curande;;;;;3;"{4}/ ,/8 (,,d/8 ,,c ,,a) (,,,c/ ,,,a) ,,,,c ,,,c | {,,,a}/ \
,,,a ,,d ,a ,,,c ,,c | {,,a}/ ,,,c ,,d ,c {,a} ,a | "
179;C dur;168;sans titre;;;;;3;"(,,f/8 ,,h ,,i) ,f (,,i ,,h ,,f) | [,fVhh{4}/]> ,f \
[,fig{,,,a}1] ,/4 ,f/8 ,,i ,f (,,i ,,h ,,f) | ([,fVhh{,,a}1] \
[hfh1]>) k | ['h,h/]> h"
180;C dur;169;Aria Pandolong;;;;;C;"([,,,,'c{4}/4] ,,,,a) ,,,,c/ {,,,a} ,,,a {,,a} ,,,c ,,,,,d \
,,,c | {,a}/4 ,,,c ,,a ,,,a {a}/ [,,'c] ,,,,,a [,,'d] {a} \
{,a} | {,,a}/ ,,d [,,'bc/]> ,,b [,,'aa{,a}/]>"
