PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
77;d moll;66v;81. Laquais V.G.;V.Gaultier;;;Conc_4254;3;"[aaa,a2] [c,d,c/] ,,,f | [e,aa3/2] (,a/4 ,,e) ,a/ ,,,c | \
[e,,a/] ,a ,,,,c ,,,,a [ea,,ca] ,,e | [e{,,,a}/] c 'a ,c a ,a | "
78;d moll;67v;82 Testament V.G.;V.Gaultier;;;Conc_547;C;"[,,aad{,,,a}2] [,,,cc{,,a}1] ,,,,,d | [,,,ad{,a}/],,,c/8 (,,a \
,,,c) ,,a/4 ,,b [,,d{4}/] ,,,e ,,,c ,,,e | [,,b{,,,a}/] ,,a/4 \
,,b [a,a/] ,,,,a e ,,,,a [e,,,,d/] > [c,,,,b] | "
79;f# moll;68v;83. Pavane Contrepartie V.G.;V.Gaultier;;;Conc_548;C;"[,,e{,a}/] ,,c [,,'a] ,,,d [,,a,e] ,,c ,,e ,b/4 ,d | [,e{,a}/] \
d e {a} [,,e,,a] ,b/4 ,c b/ ,,,,,c | [,d,,,e/] ,,,,,c [,c,,,a] \
,,,,,c/4 ,,,,,a [d{a}/] ,,,,c ,c/ > ,a | "
80;f# moll;70v;84. La Chèvre Contrepartie V.G.;V.Gaultier;;;Conc_215;3;"[,,'a{4}1] > ,,,,d ,,,,e1 | [,,cd1] > [,,ee] [,,a,e1] | \
[,,,d{4}1] > ,,,,,e [,,,,,'c] | [,,,,ea1] > {,a} ,,c1 | ,,e1 > \
,,,,,e [,ea,a1] | {,,,a}1 [,ccd{,,a}1] > ,a | [,,ee,a1]> \
{a} {,a}1 | "
81;f# moll;71v;85. Gigue Contrepartie V.G.;V.Gaultier;;;;C;",,c3/2 ,,c/ [,,'a] ,,,d [,e,e] ,,c | ,,e/ ,c [,bc] ,b [,e,e] \
,,c [,de] {4} | [,e{,a}/] d e ,,,,e [d,,,c] {a} [d,d] b | "
82;f# moll;72v;86. Sarabande Rondeau Contrepartie V.G.;V.Gaultier;;;Conc_3821;6/4;"[,c,,,a1] ,,e {a}/ ,,c ,c ,b [,,e{,a}1] | [,'d,d{4}1] ,e \
[,ac] [,,ee] [,,,'d{4}1] > ,,c | [,,eee{a}3/2] | | ,e/ ,g1 \
[,eeee] ,e [,ccd/] ,a | "
83;A dur;73v;87. Courante Contrepartie V.G.;V.Gaultier;;;Conc_3822;3;"[,,a,,e1] [,,,d,c/] (,,a/4 ,,,d) ,,a/ ,,,,,a | [,,c{a}/] \
,,,,c ,c1 [,,a,,e/] ,c | [,a,,,c/] [,,e,,a] [c{,,a}1] ,a/ \
,,e/4 ,a | [,,e,,a1] e g/ e/4 g | "
84;A dur;74v;88. Sarabande Contrepartie V.G.;V.Gaultier;;;Conc_4259;3;"[e,,,,a1] [,'g/] e/4 ,g e1 | [g{,,a}1] ,g e/ g | [i,,,,a1] \
,,,,h/ ,,,,g [i,,,h1] | [,e{,a}1] e [d{,,a}] | [,e{,,,a}1] \
,,,,a2 | {,,a}1 [,,ccc] ,,e | "
85;A dur;75v;89. Maribelle V.G.;V.Gaultier;;;Conc_3823;3;",c2 ,,c1 | [,,'e1] ,,,,,a ,c | ,,e1 [,c,d{,,a}1] > ,a | \
[,,'e1] > ,,,,,a ,,e1 | [,,a{4}1] > ,,c ,,e1 | [,,a,,a1] > ,a \
,c1 | [,,a,,a1] > ,,c ,,e1 | "
86;D dur;76v;90. Courante Contrepartie V.G.;V.Gaultier;;;Conc_3824;3;",a1 | ,,a/ ,,c [,,,'c3/2] ,,,,e/4 ,,,c | ,,a3/2 ,,,,c/ [,,,,'a] \
,,,,,e | [,a,,,c1] ,,a [,,cd] | [,c,,,a1] {a} [,e{,a}] | \
[c{,,a}1] ,,e e/ e | "
87;D dur;77v;91. Sarabande Contrepartie V.G.;V.Gaultier;;;Conc_4260;3;"{,,,a}1 | [,ea,a2] {a}1 [c,cca] e g | [e,e,,a1] ,,,c [ea,,e] \
[c,,,,c] [cc,,,e3/2] ,e/4 c | [,e,,a1] {,,,a}2 [,a{,,a}/] ,,e \
[,aa{,a}1] e/ {a} | "
88;D dur;78v;92. Courante Contrepartie D.P.;Pinel;;;Conc_4261;3;",a1 | [,aaee{,,,a}3/2] ,,e/ ,a ,,a | ,,c/ ,,,b [,,aba1] > ,,a | \
[,,ab{,,,a}1] ,,,,a/ ,,c ,,e ,,,,,a | [,a,,,c3/2] ,e/ [,'c] \
,a | [,,'e,,a3/2] e/ 'c ,e | "
89;d moll;79r;93. Contrepartie de la gavotte di Mons Richlaine;Richlaine;30 empty pages;;;C;"[aaaaa1] ,,,,c/ c | [,'c,,,a1] [a,aa] V[c,,,c] [e,,,a] | \
,,,,,a/ ,,e ,c1 [,cee1] > ,c | [,'a,,a1] [c,e,,a] [aa,,,b/] \
[,,,,,'a] {a} c | [,'c,,,a2] :| "
90;D dur;94v;Contrepartie de l'Allemande de I.S.;;;;Conc_4036;C;",e1 | [,efea1] {,,,a}/ ,a [,,'a{4}/] > ,,a ,,c/ > ,,e | [,af,a1] \
{,,,a}/ ,,a [,,ae,a/] > ,,c ,,e/ > [,,c{a}] | [,aa{,a}/] > ,,e \
[,,c{a}/] [,,a{,a}] [,'c{,,a}/] > ,a [,,c,,a/] [,,c{a}] | "
91;F dur;95v;Contrepartie du Musicien Amoureux Allemande de Pinell;Pinel;;;Conc_550;C;",,a | [,,aad{,a}3/2] [,,'b/] ,,d ,,a [,'a] ,c | a/ ,,a [,,,'c] \
,,a ,,,a a/4 ,c [,'a/] ,,a | [,c,c/] {4} [c,,,c] ,d [,cd] \
,,,c [,,,#e] e | "
92;a moll;96v;Contrepartie;;;;Conc_4262;3;",,a1 | [,,'d1] > ,a ,,c1 | [,cd1] > ,,,,,a ,c1 | ['a{,,,a}1] > \
,c a1 | [,c{,,a}1] ,,,,c ,e | d1 [,'c] d | [#e,,,a1] > ,c \
,,d1 | [,'a,,,c1] > ,,,c ,a1 | "
93;F dur;97v;Contrepartie de la Sarabande de Pinell;Pinel;;;Conc_3885;3;"[aaa{,a}1] [cc] [ed] | ['cc{,,a}1] > c [,,d{,a}1] | [aa{,,,a}1] \
[a,,,a] [,c,,,d] | [,'a,,,b1] > ,c [ada1] | [,'c,,,a/] a \
['cc1] > c | [ed{,a}1] [aa,a1] > a | "
