PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
52;;63;Sarabande;;;guitar;;3;"!strumup![fgh/] !strumdown![fgh1] \
!strumdown![ffghh3/2] !strumup![fgh/] !strumdown![fgh1] \
!strumup![fgh] (3h/ f h) !strumdown![gdddf1] \
!strumdown![gdddf] !strumup!g !strumdown![fgfgdd] \
!strumup![fgfdd] (3f/ g f) !strumdown![fgfdd1] \
!strumdown![dfffd] (3f/ g f) !strumdown![bdc1]";french5tab
53;;64;Sarabande;;;guitar;;3;"!strumdown![bdc] !strumup![bdc] !strumdown![bdc] \
!strumdown![bdc3/2] !strumup![bdddb/] !strumdown![bdddb1] \
!strumdown![bdddb] !strumup![bdddb] !strumdown![,b,cd] \
!strumdown!X[,b,cd3/2] !strumup![bbcd/] !strumdown![bbcd1] \
!strumdown![fgfdd] !strumup![fgfdd] !strumdown![fgfdd] \
!strumdown![fgfdd3/2] !strumup![dd,,b/] !strumdown![dd,,b1]";french5tab
54;;65;Sarabande;;;guitar;;3;"!strumup![fgh/] !strumdown![fgh1] \
(3h/ f h) !strumup!i1 !strumdown![gi] \
!strumup![gi] !strumup![fgh] !strumdown![dddff] \
!strumdown![dfffd] !strumup!g !strumdown![fgfdd] \
!strumup![fgfdd] !strumup![dfffd] !strumdown![bdddb] \
!strumdown!X[cbc] !strumup![cbc] !strumdown![dd,,b]";french5tab
55;;66;Sarabande;;;guitar;;3;"!strumdown![,dc] \
!strumup!a (3b/ a b) !strumdown![,dc1] \
!strumdown![,b,Xcd] !strumup!,d !strumdown![,bcc] \
!strumdown![bdddb3/2] !strumdown![bdddb/] !strumup![bdddb1] \
!strumdown![bbcd] !strumup![bbcd] X,,,,b \
!strumup![bbcd/] !strumdown![bbcd1] !strumdown![,,cd]";french5tab
56;;68;Folies despagne;;;guitar;;3;"!strumdown![,bcc] !strumup![,bcc] !strumdown![,,bcc] \
!strumup![,,bcc] !strumup!,d !strumdown!,d \
!strumdown![,bcc] !strumup![,bcc] !strumdown![dd,,c] \
!strumup![dd,,c] !strumup![dd,,c] !strumdown![dd,,c] \
!strumdown![,b,cd] !strumup![,b,cd] !strumdown![dd,,c] \
!strumup![dd,,c] !strumup![dd,,c] !strumdown![dd,,c]";french5tab
57;;69;Courante Ensuite de l'alemande;;;guitar;;3;"!strumup![fdc/] !strumdown![fdc2] !strumdown![dd,,c1] \
!strumdown!Xd !strumup!b !strumdown!X[,ccc2] !strumdown![bdc1] \
!strumup!a !strumdown![bbcd] !strumdown![,b,cd] !strumup!b \
!strumdown![,b,cd] !strumup!b !strumdown![,dd,b] !strumup![,dd,b] \
!strumdown!X[,ccc3/2] !strumup![bbcd/] !strumdown![bbcd1]";french5tab
58;;70;Alemande;;;guitar;;C;"!strumup![fdc/] !strumdown![fdc2] !strumdown![dccc1] !strumup![dccc] \
!strumdown![,dcd] !strumdown![,dcc3/2] !strumup![bdc/] !strumdown![bdc1] \
!strumdown![bdc] !strumup![bdc] !strumdown![,b,cd] !strumup![,b,cd] \
!strumdown![bbcd] !strumdown![gdddf] !strumup![gfdfd] \
!strumdown![fgfdd] !strumdown![fgfdd] !strumup![fgfdd]";french5tab
59;;72;Passacaille Espagnol;;p. 75 vacuo;guitar;;3;"!strumdown![,bcc3/2] !strumup![,,cc/] !strumdown![,,cc1] \
!strumdown![,,bc3/2] !strumup![bbcd/] !strumdown![bbcd1] \
!strumdown![bdc3/2] !strumup![,,bc/] !strumdown![,,bc1] \
!strumdown![,,cc3/2] !strumup!X[,,bc/] !strumdown![,bcc1] :||: \
!strumdown![,bcc] !strumup![cbc] !strumdown!d \
!strumdown![,dcd3/2] !strumup![,dbc/] !strumdown![,dbc1]";french5tab
60;;76;Sarabande;;;guitar;;3;"!strumup![,bcc/] !strumdown![,bcc1] \1
!strumdown![,,bcc3/2] !strumup![,bcc/] !strumdown![,bcc1] \
!strumup![,bcc3/2] !strumup![bdc/] !strumdown![bdc1] \
!strumdown!Xd !strumup!b !strumdown![,b,cd] \
!strumup![,b,cd3/2] !strumup![,b,cd/] !strumdown![,b,cd1] \
!strumdown!X[cdc] !strumup!e !strumdown![fccce]";french5tab
61;;77;Sarabande;;;guitar;;3;"!strumdown![,bcc1] !strumup![,bcc] !strumdown![,bcc] \
!strumdown!X[acc3/2] !strumup![,,c/] !strumdown![,,cc1] \
!strumdown![bbcd1] !strumup!,d !strumdown![,b,Xcd] \
!strumdown![,b,Xad3/2] !strumup![,b,cd/] !strumdown![,b,cd1] \
!strumdown![db,cd] !strumup![db,cd] !strumdown![db,cd] \
!strumdown!X[efe3/2] !strumup![efe/] !strumdown![fffgg1]";french5tab
62;;78;Sarabande;;;guitar;;3;"!strumdown![,bcc1] !strumup![,d,,c] !strumdown![,b,cd] \
!strumdown![,b,Xcd3/2] !strumup![bbcd/] !strumdown![bbcd1] \
!strumdown![bbcd] (d/ b) !strumdown![,b,Xcd1] \
!strumdown![,b,Xad3/2] !strumup![,b,cd/] !strumdown![,b,cd1] \
!strumdown![db,cd] !strumup![db,cd] !strumdown![db,cd] \
!strumdown![fffhh] !strumup!h !strumdown![ifffh]";french5tab
63;;79;Sarabande;;;guitar;Conc_4494;3;"!strumdown![,bcc1] !strumdown![,bcc3/2] !strumup![,,bcc/] !strumdown![,,bcc1] \
!strumdown![,,bcc] !strumup![,,bcc] !strumdown![,b,cd] \
!strumdown![,b,Xcd3/2] !strumup![,d,,c/] !strumdown!X[,d,,c1] \
!strumdown![,d,,c] !strumup![,d,,c] !strumdown![bdc] \
!strumdown!X[bdc3/2] !strumup![,bcc/] !strumdown![,bcc1] \
!strumdown![,bcc] !strumup![,bcc] !strumdown![fffhh]";french5tab
64;;80;Sarabande;;;guitar;;3;"!strumdown!X[,bcc3/2] !strumup![,bcc/] !strumdown![,bcc1] \
!strumdown!X[,bcc3/2] !strumup![,bcc/] !strumdown![,bcc1] \
!strumdown!X[,d,,c3/2] !strumup!a/ !strumdown![,bcc1] \
!strumdown!X[,,bc3/2] !strumup![,bcc/] !strumdown![,bcc1] :||: \
!strumdown![fffhh1] !strumup![fffhh] !strumdown![fffhh] \
!strumdown!Xd3/2 !strumup!b/ !strumdown![,b,cd1]";french5tab
65;;81;Sarabande;;;guitar;;3;"!strumdown![,bcc1] !strumup![,bcc] !strumdown![,bcc] \
!strumdown!X[,bcc3/2] !strumup![,d,,c/] !strumdown![,d,,c1] \
!strumdown!X[,d,,c1] (3,,b/ ,,a ,,b) !strumdown![,bcc1] \
!strumdown!X[,,bc3/2] !strumup![,bcc/] !strumdown![,bcc1] :||: \
!strumdown![,bcc1] !strumup![,bcc] !strumdown![,bcc] \
!strumdown![,bcc3/2] !strumup![bdc/] !strumdown![bdc1]";french5tab
66;;82;Sarabande;;;guitar;;3;"!strumdown![,bcc1] !strumup![,bcc] !strumdown![,bcc] \
!strumdown![,bcc3/2] !strumup![bdc/] !strumdown![bdc1] \
!strumdown![bdc] !strumup![bdc] !strumdown![,bcc] \
!strumdown!X[,,bc3/2] !strumup![,bcc/] !strumdown![,bcc1] :||: \
!strumdown![,bcc1] !strumup![,bcc] !strumdown![,bcc] \
!strumdown![,bcc3/2] !strumup![bbcd/] !strumdown![bbcd1]";french5tab
67;;83;Sarabande;;;guitar;;3;"!strumdown!X[,bcc3/2] !strumup![,bcc/] !strumdown![,bcc1] \
!strumdown!X[,bcc3/2] !strumup![,bcc/] !strumdown![,bcc1] \
!strumdown![,db,c1] !strumup![,db,c] !strumdown![,bcc] \
!strumdown!X[,,bc3/2] !strumup![,bcc/] !strumdown![,bcc1] :||: \
!strumdown![fccce1] !strumup![fccce] !strumdown![dfeec1] \
!strumdown![dfeec3/2] !strumup![ceeec/] !strumdown![ceeec1]";french5tab
68;;84;Gavote;;;guitar;;C;"!strumdown![,bcc1] !strumdown![,bcc/] !strumup!a !strumdown!a1 !strumup!a \
!strumdown!X[,d,,c3/2] !strumup![,d,,c/] !strumdown![,b,cd3/2] !strumup![,b,cd/] !strumdown![,b,cd1] \
[aa] !strumdown![,b,cdc1] !strumup!b/ !strumdown!d1 !strumup!b/ \
!strumdown![,b,cd1] !strumdown![,b,Xad3/2] !strumup![,b,cd/] \
!strumdown![,b,cd1] :||:";french5tab
69;;85;Sarabande;;;guitar;;3;"!strumup![fffhh/] !strumdown![fffhh1] \
!strumdown![hfhgf3/2] !strumup![ifffh/] !strumdown![ifffh1] \
!strumdown!X[cdc1] !strumup!e !strumdown![fff] \
!strumdown![ffe] !strumup!X[efe] !strumdown![fffhh] \
!strumup![fffhh3/2] !strumup![,bcc/] !strumdown![,bcc1] \
(,d/ ,b ,a) ,,c !strumdown![dfecc1]";french5tab
70;;86;Sarabande;;;guitar;;3;"!strumup![,bcc/] !strumdown![,bcc1] \
!strumdown!X[,,bc3/2] !strumup!,d/ !strumdown![,bcc1] \
!strumup![,bcc3/2] !strumup!a/ !strumdown![bbcd1] \
!strumdown!X,b3/2 !strumup!a/ !strumdown![,b,cd1] \
!strumup![,b,cd3/2] !strumup![,d,,c/] !strumdown![,d,,c1] \
!strumdown!,,b3/2 !strumup![,bcc/] !strumdown![,bcc1]";french5tab
71;;88;Sarabande grave;;;guitar;;3;"!strumdown![cdc3/2] !strumup!a/ !strumdown![cdc1] \
!strumdown![cdc3/2] !strumup!a/ !strumdown![cdc1] \
!strumdown![dd,,c1] !strumdown![cdc] !strumup![cdc] \
!strumdown![cdc] !strumdown![cdc3/2] !strumup!a/ \
!strumdown![cdc1] !strumdown![cdc3/2] !strumup!a/ \
!strumdown![cdc1] !strumdown![cdc] !strumdown!X[,ccc]";french5tab
72;;89;Gaillarde Espagnole;;;guitar;;C;"!strumdown![cdc1] !strumdown!X[,ccc] !strumdown![,,bcc] \
!strumup!,d !strumdown!X[,ccc] !strumdown![,ccc3/2] \
!strumup![,ccc/] !strumdown![,ccc1] !strumdown![dd,,c] \
!strumdown!X[,ccc3/2] !strumup![cdc/] !strumdown![cdc1] :||: \
!strumdown![cdc] !strumup!a !strumdown![cdc] \
!strumdown!X[,ccc] !strumdown![,,bcc] (3,a/ ,c ,d)";french5tab
73;;90;La Luchi italiene;;;guitar;;none;"!strumup![cdc] !strumdown![cdc] !strumup![cdc] !strumdown![cdc] \
!strumup![cdc] !strumdown![cdc3/2] !strumup![cdc1] !strumdown![cdc] \
!strumup![cdc] !strumdown![cdc] !strumdown!X[,ccc] !strumup![,ccc] \
!strumdown![,ccc] !strumup![,ccc] !strumdown![,ccc] !strumup![,ccc] \
!strumdown![,ccc] !strumdown![cdc] \
!strumdown![dd,,c] !strumup![dd,,c]";french5tab
74;;91;Sarabande;;;guitar;;3;"!strumdown![cdc] !strumup![cdc] !strumdown![cdc] \
!strumdown![,ccc] !strumup![,ccc] !strumdown![edeec] \
!strumdown![aaaaa] !strumup!,c !strumdown!,d \
!strumdown![,dcc] !strumdown!X[,cc'c] !strumup!d \
!strumdown![cdc] :||: !strumdown![fhh1] !strumup!h \
!strumdown![fhh] !strumdown![dccc] !strumup![dccc]";french5tab
75;;92;Passacaille;;;guitar;;3;"!strumdown![cdc1] !strumup![cdc] !strumdown![cdc] \
!strumdown!X[,ccc] !strumup![,ccc] !strumdown![cdeec] \
!strumdown![aaaaa] !strumup!,c !strumdown!,d \
!strumdown![,dcc] !strumdown!X[,ccc] !strumup!d \
!strumdown![cdc] :||: !strumdown![fdce] !strumup![fdce] \
!strumdown![fdce] !strumdown![d,,d] !strumup!,c";french5tab
76;;93;Sarabande;;;guitar;;3;"!strumup![cdc/] !strumdown![cdc1] \
!strumdown!X[cdc3/2] !strumup![dd,,c/] !strumdown![dd,,c1] \
!strumdown![dd,,c] !strumup!f !strumdown!X[cdc] \
!strumdown!X[,ccc3/2] !strumup![cdc/] !strumdown![cdc1] \
!strumup![cdc3/2] !strumup![cdc/] !strumdown![cdc1] \
!strumdown!X[cdc3/2] !strumup![,ccc/] !strumdown![,ccc1]";french5tab
77;;94;Sarabande;;p. 95 vacuo;guitar;;3;"!strumup![fhh/] !strumdown![fhh1] \
!strumdown![ffghh1] !strumup!,i !strumdown![fhh] \
!strumdown![aaaaa1] !strumup!,c (,d/ ,c \
!strumdown!,d1) !strumdown![,dcc] !strumup!X[,ccc] \
!strumup!d !strumdown!X[cdc] !strumup![cdc] \
!strumup!c !strumdown![d,,c] !strumdown!,c";french5tab
78;;96;Sarabande;;;guitar;;3;"!strumup![cdc/] !strumdown![cdc1] \
!strumup![cdc] (d/ c) !strumdown![,dcc1] \
!strumup!X[,ccc] (c/ a) !strumdown![,d,,c1] \
!strumdown![,db,c3/2] !strumup![,db,c/] !strumdown!X[,ccc1] \
!strumup![,ccc3/2] !strumup![cdc/] !strumdown![cdc1] \
!strumdown![,dcc] !strumup!X[,ccc] !strumdown![,aaa]";french5tab
79;;98;Sarabande;;;guitar;;3;"!strumdown![bbcd1] !strumdown![bbcd3/2] !strumup![bdddb/] !strumdown![bdddb1] \
!strumdown![bdddb1] !strumup![bbcd] !strumdown![bdddb] \
!strumdown![dd,,b] !strumup![,b,cd] !strumdown![bbcd] \
!strumdown![bbcd] !strumup![bbcd] !strumdown![bbcd] \
!strumdown![bbcd3/2] !strumup![bdddb/] !strumdown![bdddb1] \
!strumdown![bdddb] !strumup!,d !strumdown![,b,cd]";french5tab
80;;99;Sarabande;;;guitar;;3;"!strumdown![bbcd1] !strumdown![bbcd3/2] !strumup![bdddb/] !strumdown![bdddb1] \
!strumdown![bdddb] !strumup!d !strumdown![bbcd1] \
!strumdown![,b,Xcd3/2] !strumup![bbcd/] !strumdown![bbcd1] \
!strumdown![bbcd] !strumup![bbcd] :||: !strumdown![fgfdd1] \
!strumdown![fgfdd3/2] !strumup![dfffd/] !strumdown![dfffd1] \
!strumdown![dfffd] (3f/ d f) !strumdown![bdc1]";french5tab
81;;100;Sarabande. Mi vollo faire una Causaque negra;;;guitar;;3;"!strumup![bbcd/] !strumdown![bbcd1] \
!strumup!d !strumdown![bbcd3/2] !strumup![bbcd/] \
!strumdown![bbcd1] !strumup![bbcd] !strumdown![bdddb3/2] \
!strumup![bbcd/] !strumdown![bbcd1] !strumup![bbcd]\
!strumup![bbcd/] !strumdown![bbcd1] !strumup!d \
!strumdown!d3/2 !strumup!d/ !strumdown!d1";french5tab
82;;102;Tu la tienes pedro Espagnole;;;guitar;;C;"!strumdown![bbcd3/2] !strumup![bbcd/] !strumdown![bbcd1] !strumup![bbcd] \
!strumdown![,b,cd3/2] !strumup![,b,cd/] !strumdown![,b,cd1] !strumup![,b,cd] \
!strumdown![bdc3/2] !strumup![bdc/] !strumdown![bdc1] !strumup![bdc] \
!strumdown!X[,ccc3] !strumup![,ccc1] \
!strumdown![bbcd3/2] !strumup![bbcd/] !strumdown![bbcd1] \
!strumup![bbcd]";french5tab
83;;103;Las Vacas Espagnole;;;guitar;;none;"!strumdown![bbcd3/2] !strumdown![bbcd1] !strumup![bbcd] \
!strumdown![bbcd] !strumup![bbcd] !strumdown![bbcd] \
!strumdown![bbcd] !strumdown![bbcd] !strumup![bbcd] \
!strumdown![,b,cd3/2] !strumdown![,b,cd1] !strumup![,b,cd] \
!strumdown![,b,cd] !strumup![,b,cd] !strumdown![,b,cd] \
!strumdown![,b,cd] !strumdown![,b,cd] !strumup![,b,cd]";french5tab
84;;104;Chaconne Espagnole;;;guitar;;3;"!strumdown![bbcd1] !strumup![bbcd] !strumdown![bbcd] \
!strumdown![,b,cd3/2] !strumup![,b,cd/] !strumdown![bdc1] \
!strumdown![bdc1] !strumup![bdc] !strumdown![bdc] \
!strumdown![,b,cd3/2] !strumup![,b,cd/] !strumdown![,b,cd1] \
!strumdown![bbcd1] !strumup![bbcd] !strumdown![bbcd] \
!strumdown![,b,cd3/2] !strumup![,b,cd/] !strumdown![bdc1]";french5tab
85;;105;Sarabande;;;guitar;;3;"!strumdown![bbcd1] !strumup![bbcd] !strumdown![bbcd] \
!strumdown![,b,cd3/2] !strumup![bdc/] !strumdown![bdc1] \
!strumdown![bdc3/2] !strumup!d/ !strumdown![bdc1] \
!strumdown![dfffd3/2] !strumup![fgfdd/] !strumdown![fgfdd1] \
!strumdown![gdddf1] !strumup![gdddf] !strumdown![gdddf] \
!strumdown![fgfdd3/2] !strumup![deffd/] !strumdown![deffd1]";french5tab
86;;106;Passacaille Espagnol;;;guitar;;3;"!strumdown![bbcd1] !strumup![bbcd] !strumdown![bbcd] \
!strumdown![,b,cd3/2] !strumup![,b,cd/] !strumdown![bdc1] \
!strumdown![,bcc3/2] !strumup![,bcc/] !strumdown![bdddb1] \
!strumdown![,b,Xcd3/2] !strumup![bbcd/] !strumdown![bbcd1] :||: \
!strumdown![bbcd3/2] !strumup!d/ !strumdown![fgfdd1] \
!strumdown![dfffd1] (f/ d) !strumdown![bdc1]";french5tab
87;;107;Sarabande Ensuite du passacaille;;;guitar;;3;"!strumdown![bbcd3/2] !strumup![bbcd/] !strumdown![,b,cd1] \
!strumdown!Xb3/2 !strumup!a/ !strumdown![bdd1] \
!strumdown![bbcd3/2] !strumup!,d/ !strumdown![dddff1] \
!strumdown![,bdcd3/2] !strumup![,bdcd/] !strumdown![bbcd1] \
!strumdown![bdd3/2] !strumup![bdd/] !strumdown![bbc1] \1
!strumdown!X[dddff3/2] !strumup!f/ !strumdown![gdddf1]";french5tab
88;;108;Sarabande;;pp. 110-111 vacuo;guitar;;3;"!strumdown![bbcd1] !strumup![bbcd] !strumdown![bbcd/] d \
!strumdown![fgfdd1] !strumup![fgfdd] !strumdown![dfffd] \
!strumdown![bdc] !strumdown!Xb !strumdown![,b,cd] \
!strumup!b1 !strumdown![dfffd] !strumup![dfffd] \
!strumdown![,bcc] !strumdown![bdddb] X,,,,b ,b \
!strumdown![bdddb1] !strumdown!X,b !strumup!,,d";french5tab
89;;112;Passacaille Espagnol;;;guitar;;3;"!strumup![,,,cc/] !strumdown![,,,cc1] \
!strumdown![aaaXaa3/2] !strumup![,b,cd/] !strumdown![,b,cd1] \
!strumup![,b,cd3/2] !strumup![,bcc/] !strumdown![,bcc1] \
!strumdown![ceeec3/2] !strumup![,,,cc/] !strumdown![,,,cc1] \
!strumup![,,,cc3/2] :||: !strumup![,,,cc/] !strumdown![,,,cc1] \
!strumdown![aaaXa3/2] !strumup![,b,cd/] !strumdown![,b,cd1]";french5tab
90;;113;Sarabande Ensuite du passacaille;;;guitar;;3;"!strumdown![,,,cc1] !strumdown![,,,cc3/2] !strumup![cdeec/] !strumdown![cdeec1] \
!strumdown![cdeec3/2] !strumup![cdeec/] !strumdown![h,,,f1] \
!strumdown![h,,,f3/2] !strumup![fhh/] !strumdown![fhh1] \
!strumdown![fhh3/2] !strumup![fhh/] !strumdown![,bcc1] \
!strumdown![,bcc3/2] !strumup![,,,cc/] !strumdown![,,,cc1] \
!strumdown![,,,cc3/2] !strumup![,,,cc/] !strumdown![aaaXa1]";french5tab
91;;114;Sarabande;;;guitar;;3;"!strumup![,,,cc/] !strumdown![,,,cc1] \
!strumdown![ceeec3/2] !strumup![,,,cc/] !strumdown![,,,cc1] \
!strumup![,,,cc3/2] !strumup![db,cd/] !strumdown![db,cd1] \
!strumdown![ddc3/2] !strumup!X[cdc/] !strumdown![d,,,c1] \
!strumup![d,,,c3/2] !strumup![h,,,f/] !strumdown![h,,,f1] \
!strumdown![fhh1] (3h/ f h) !strumdown![ifffh1]";french5tab
92;;115;Sarabande;;;guitar;;3;"!strumdown![,,,cc1] !strumup!c !strumdown!d \
!strumdown![fdfed3/2] !strumup![h,,,f/] !strumdown![h,,,f1] \
!strumdown![,b,cd3/2] !strumup!c/ !strumdown![dd,,c1] \
!strumdown!Xd3/2 !strumup!c/ !strumdown![dd,,c1] \
!strumdown![dd,,c] (3,a/ ,c ,d) !strumdown![,dce1] \
!strumdown!,e3/2 !strumup![,,,cc/] !strumdown![,,,cc1]";french5tab
93;;116;Passacaille Espagnol;;;guitar;;3;"!strumdown![,ccc3/2] !strumup![,ccc/] !strumdown![,,cc1] \
!strumdown![,,bcc3/2] !strumup![,,bcc/] !strumdown![cccee1] \
!strumdown!X[cdc3/2] !strumup![cdc/] !strumdown!X[,ccc1] \
!strumdown![,,cc3/2] !strumup![,db,c/] !strumdown!X[,ccc1] :||: \
!strumdown![,ccc3/2] !strumup!,d/ !strumdown![,ccc1] \
!strumdown![,,bcc3/2] !strumup![,,bcc/] !strumdown![cccee1]";french5tab
94;;118;Sarabande Melancolique;;p. 119 vacuo;guitar;;3;"!strumup![,ccc/] !strumdown![,ccc1] \
!strumdown![,,bcc3/2] !strumup![,db,c/] !strumdown!X[,ccc1] \
!strumup![,ccc3/2] !strumup![cdc/] !strumdown![cdc1] \
!strumdown!X[efe3/2] !strumup![fccce/] !strumdown![fccce1] \
!strumup![fccc3/2] !strumup![cdc/] !strumdown![cdc1] \
!strumdown!Xa3/2 !strumup![,ccc/] !strumdown![,ccc1]";french5tab
95;;120;Passacaille Espagnol;;;guitar;;3;"!strumdown![dd,,b3/2] !strumup!,b/ !strumdown![dd,,b1] \
!strumdown![becbd3/2] !strumup![becbd/] !strumdown![bdddb1] \
!strumdown![,b,Xcd3/2] !strumup![cbc/] (3(d/ b d) \
!strumdown![ddc3/2] !strumup!X[cdc/] !strumdown![dd,,b1] :||: \
!strumdown![dd,,b3/2] !strumup![dd,,b/] !strumdown![bdc1] \
!strumdown![becbd3/2] !strumup!b/ !strumdown![bdddb1]";french5tab
96a;;124;Folies despagne / premiere partie;;;guitar;;3;"!strumdown![dd,,b3/2] !strumup![dd,,b/] !strumdown!X[cdc1] \
!strumup![cdc3/2] !strumup![cdc/] !strumdown![cdc1] \
!strumdown![dd,,b3/2] !strumup![dd,,b/] !strumdown![bbcd1] \
!strumup![bbcd3/2] !strumup![bbcd/] !strumdown![bbcd1] \
!strumdown![bdddb3/2] !strumup![bdddb/] !strumdown![bbcd1] \
!strumup![bbcd3/2] !strumup![bbcd/] !strumdown![bbcd1]";french5tab
_96b;;125;Suite de folies Segonde partie;;;guitar;;3;"!strumdown![dd,,b3/2] !strumup![dd,,b/] !strumdown!X[cdc1] \
!strumup![cdc3/2] !strumup![cdc/] !strumdown![cdc1] \
!strumdown![dd,,b3/2] !strumup![dd,,b/] !strumdown![fgfdd1] \
!strumup![fgfdd3/2] !strumup![fgfdd/] !strumdown![fgfdd1] \
!strumdown![gdddf3/2] !strumup![gdddf/] !strumdown![fgfdd1] \
!strumup![fgfdd3/2] !strumup![fgfdd/] !strumdown![fgfdd1]";french5tab
97;;126;gavotte orithie;;;guitar;;C;"!strumdown![,d,,b3/2] !strumup!d/ !strumdown!'[cdc1] ,d \
!strumdown!V[gff3/2] !strumup!i/ !strumdown![fgfdd1] !strumup![fgfdd] \
!strumdown!'d3/2 !strumup![dccc/] !strumdown![dccc1] !strumdown!'[adc] \
!strumdown!'[acc3/2] !strumup![,dc/] (!strumdown![,cc1] ,d) :||: \
!strumdown!'[cdc3/2] !strumup![cdc/] !strumdown![dd,,b1] \
!strumdown![ddeff]";french5tab
98;;127;menuet de Visée;;;guitar;;3;"!strumdown![dddff2] !strumup![fdfed1] | \
!strumdown!V[gddf2] !strumup!f1 | \
!strumdown![deffd1] !strumup!f !strumdown!'[cdc] | \
!strumdown![dd,,b2] !strumup![dd,,b1] | \
!strumdown![dddff2] !strumup![fdfed1] | \
!strumdown!V[gddf2] !strumup!f1 | \
!strumdown![deffd1] !strumup!f !strumdown!'[cdc] | \
!strumdown![dd,,b3] :||:";french5tab
99;;128;Passacaille Espagnol;;;guitar;;3;"!strumdown![dd,,b1] !strumup![dd,cb] !strumdown![dd,dc] \
!strumdown![dd,dc3/2] !strumup![dd,bd/] !strumdown![dd,bd1] \
!strumup![dd,bd3/2] !strumup![dd,,b/] !strumdown![dd,,b1] \
!strumdown![ddc3/2] !strumup!X[cdc/] !strumdown![dd,,b1] :||: \
!strumdown![dddff3/2] !strumup!f/ !strumdown![gdddf1] \
!strumdown![gfdfd3/2] !strumup![fgfdd/] !strumdown![fgfdd1]";french5tab
100;;130;Sarabande Ensuite du passacaille;;;guitar;;3;"!strumup![dd,,b/] !strumdown![dd,,b1] \
!strumdown!X[cdc3/2] !strumup!,b/ !strumdown![dd,,b1] \
!strumup![dd,,b3/2] !strumup![be/] !strumdown![be1] \
!strumdown![,,cd3/2] !strumup![,,cd/] !strumdown![bdddb1] \
!strumup![bdddb3/2] !strumup![fdfed/] !strumdown![fdfed1] \
!strumdown!Xd3/2 !strumup!f/ !strumdown![gdddf1]";french5tab
101;;132;Passacaille Espagnol;;;guitar;;3;"!strumup![dd,,b/] !strumdown![dd,,b1] \
!strumdown![dd,,b3/2] !strumup![dd,bd/] !strumdown![dd,bd1] \
!strumup![dd,bd3/2] !strumup![dd,,b/] !strumdown![dd,,b1] \
!strumdown![ddc3/2] !strumup!X[cdc/] !strumdown![dd,,b1] \
!strumup![dd,,b3/2] :||: !strumup![dd,,b/] !strumdown![dd,,b1] \
!strumdown![bdc3/2] !strumup![dedbb/] !strumdown![dedbb1]";french5tab
102;;133;Sarabande Ensuite du passacaille;;;guitar;;3;"!strumdown![dd,,b1] !strumup![dd,,b] !strumdown![dd,,b] \
!strumdown![dd,,b3/2] !strumup!f/ !strumdown![bbcd1] \
!strumdown![gdddf1] !strumup![gdddf] !strumdown![gdddf] \
!strumdown![fgfdd3/2] !strumup![gdddf/] !strumdown![gdddf1] \
!strumdown![bdddb1] !strumup![bdddb] !strumdown![bdddb] \
!strumdown![bdddb3/2] !strumup![bdddb/] !strumdown![bdddb1]";french5tab
103;;134;Passacaille Espagnol;;;guitar;;3;"!strumup![dd,,b/] !strumdown![dd,,b/] \
!strumdown![dd,,b3/2] !strumup![dd,bd/] !strumdown![dd,bd1] \
!strumup![dd,bd3/2] !strumup![dd,,b/] !strumdown![dd,,b1] \
!strumdown![ddc3/2] !strumup!X[cdc/] !strumdown![dd,,b1] \
!strumup![dd,,b3/2] :||: !strumup![dd,cb/] !strumdown![dd,dc1] \
!strumdown![d,dc3/2] !strumup![dd,bd/] !strumdown![dd,bd1]";french5tab
104;;135;Sarabande Ensuite du passacaille;;;guitar;;3;"!strumup![dddff/] !strumdown![dddff1] \
!strumdown![dddff] !strumup!f !strumdown![gdddf1] \
!strumdown![gdddf3/2] !strumup![fhhhf/] !strumdown![fhhhf1] \
!strumdown![fhhhf1] !strumup!X,,f !strumdown![dddff] \
!strumup![dddff3/2] !strumup![bdddb/] !strumdown![bdddb1] \
!strumdown![bbcd3/2] !strumup![dedbb/] !strumdown![dedbb1]";french5tab
105;;136;Passacaille Espagnol;;;guitar;;3;"!strumup![dd,,b/] !strumdown![dd,,b1] \
!strumdown![dd,,b3/2] !strumup![dd,bd/] !strumdown![dd,bd1] \
!strumup![dd,bd3/2] !strumup![dd,,b/] !strumdown![dd,,b1] \
!strumdown![ddc3/2] !strumup!X[cdc/] !strumdown![dd,,b1] \
!strumup![dd,,b3/2] :||: !strumup![dd,,b/] !strumdown![dd,,b1] \
!strumdown![dd,,b3/2] !strumup![dd,bd/] !strumdown![dd,bd1]";french5tab
106;;137;Sarabande Ensuite du passacaille;;;guitar;;3;"!strumup![dd,,b/] !strumdown![dd,,b1] \
!strumdown![dd,,b1] !strumup!f !strumdown![bdc] \
!strumup![bdc1] !strumup!d !strumdown![dedbb] \
!strumdown![fgfdd3/2] !strumup![gdddf/] !strumdown![gdddf1] \
!strumup![gdddf3/2] !strumup![bdddb/] !strumdown![bdddb1] \
!strumdown![dedbb3/2] !strumup![bdc/] !strumdown![bdc1]";french5tab
