PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
167;;252;La corambona 16;Vincentio Galilei;;OT;ConcR1385;3;"z1 z1 ,,c/4 ,,a ,,c ,,e | \
[,aa,c3/4] ,,e/4 ,a/ [,aa,c3/4] ,,e/4 ,a/ | \
[,cee,c/] ,,f ,c ,,e ,,f ,c | \
[,da,c/] ,c ,d a [c,,a1] |";italian7tab
168;;253;(sans titre) 17;Vincentio Galilei;;OT;ConcR1417;3;"z1 z1 ,c/ ,e | \
[aac,,a3/2] ,,d/ ,,c ,,a | \
[aac,,a3/2] ,e/ a1 | \
[ca,bc3/2] a/ c1 | \
[ea,c,a3/2] f/ [ea,c,a1] | \
c/ a [,ea,c] [,c,,b]";italian7tab
169;;253;(sans titre) 18;Vincentio Galilei;;OT;ConcR1581;3;"c/ d [fdaa1] [hd,f] | \
[fdaa3/2] d/ [c,da1] | \
[a,b/] [,da] [add1] ,c | \
[cdda3] | \
c/ d [fdaa/4] d f/ [hd,f/4] f h/ |";italian7tab
170;;254;(sans titre) 19;Vincentio Galilei;;OT;;3;"z1 z/ ,b/4 ,d [ab,,d/] [ab] | \
[ab,,d3/4] [ab/4] ,,,c/ a/4 c [db,,d/] [db] | \
[db,,d3/4] [db/4] ,,,d/ ,b/4 ,d [ab,,d] c d a |";italian7tab
171;;254;(sans titre) 20;Vincentio Galilei;;OT;;3;"z2 [,da,c1] | \
[,da,c2] [,da,c1] | \
[,da,c2] [acd,a1] | \
[cdda2] ,,d1 | \
[cdda2] [da,c1] | \
[cdda/] a ,d ,c [,ab] ,c | \
,d/ ,,a [,ddca1] ,c |";italian7tab
172;;254;(sans titre) 21;Vincentio Galilei;;OT;ConcR2424;3;"[abd,a1] [abd] f | \
[da,c/] c a d [c,,a1] | \
[a,,,d1] [,d,,c] [,b,,a] | \
[aac,,a1] ,,,c/ a [,d,,c1] | \
[,b,,a1] [,a,,,d] [,,d,,c] | \
[aac,,a/] ,,,c ,,a";italian7tab
173;;255;Viua Don Giouanni 22;Vincentio Galilei;;OT;ConcR1415;3;",,,c/ ,,a ,,b ,,d [,a,,,a] ,,,,,c | \
,,,,,d/ ,,,,a [,aa,c] ,c ,d a | \
[cd,,c/] a ,d ,c [,da] ,,c | \
,,d/ ,a [acd,a] ,,,,c ,,,,e ,,,a |";italian7tab
174;;255;La Moresca;Vincentio Galilei;;OT;ConcR1428;C;"[,daa,,d/] ,c ,d a | \
[c,da,,d3/4] d/4 [c,da/] a/4 ,d | \
[acd/] [,da] [,ab] [,cd] | \
[,daa,,d1] [,ca] :||: \
[,daa,,d/4] ,c ,d a c d f d |";italian7tab
175;;255;Gagliarda 23;Vincentio Galilei;;OT;ConcR1133;3;"[aabc1] ,,,,,a/ d c a | \
[,ea,c1] ,,,,,,a/ ,a ,c ,e | \
[aab,,a/] c d ,c ,d a | \
[c,da/] d f [,df] [ab] c |";italian7tab
176;;256;Passemezzo 1;Vincentio Galilei;ne segue un altro a 266;OT;;C;"[aabc1] ,,,,,a/ c [da,c] c/4 a [ca,b/] ,,d | \
[aab,,a/] ,,a ,,,c ,,a [aabc] ,,d ,a ,c | \
[,ddef/] f ,,a/4 d c a";italian7tab
177;;257;Gagliarda;Vincentio Galilei;;OT;;3;"[ef,h,e1] [hf,gh] [fcde] | \
[ec,ce1] ,,c/ [c,,a] [aa,c] ,e | \
[acd,a/] ,,c [,,fec] ,e ,f/4 ,e ,c ,e | \
[aa,c,a/] ,,a [,,cc] [c,d] [ea] [f,a] |";italian7tab
178;;258;Passamezzo 11;Vincentio Galilei;;OT;;C;"[bdda3/4] d/4 f/ [d,e] [bdda] a ,d ,c | \
[,dddf/4] ,c ,d a b d f d [b,,a] ,,,c ,,,d ,,b ,,d ,a ,b ,d |";italian7tab
179;;262;sans titre;Vincentio Galilei;;OT;;C;"[acd,a/] ,,a/4 ,,c ,,d ,a ,c ,,d [,a,c] ,,d \
,,c ,,a [aad,,a] ,,c ,,d/8 ,,c ,,a ,,c | \
[acd,a/4] f e c [a,c] ,d ,c ,a [,cdca] \
,,c ,,d ,a [,c,c] ,d a ,c |";italian7tab
180;;264;sans titre;Vincentio Galilei;;OT;;C;"[aac,,a1] ,,,c/ ,,d ,a ,c [,a,b] ,,d | \
[aac,,a/] ,,d ,,c ,,a [,a,c] ,,,a [a,,,e] ,,,,c | \
 [,cdca/] f e c [a,,,e] ,d [,c,c] ,a |";italian7tab
181;;266;sans titre;Vincentio Galilei;;OT;;C;"[aab,,a3/4] ,b/4 ,a ,,d ,,b ,,a | \
,,,c/8 ,,,b ,,,c ,,a ,,b/4 ,,,c [,aacc/] ,,,b/4 ,,d | \
[,abc,a/4] d c a [,d,,,c] ,c [,a,a] ,,d |";italian7tab
182;;267;Aria franzesa;Vincentio Galilei;;OT;;C;"[,aaac1] [,daac] [aa,c,d] | \
[c,e,ec3/2] e/ [c,d,dc1] | \
[,aaac/] ,,e [,aaac] ,c [,d,c,d] a | \
[c,d,dc3/2] e/ [c,d,dc1] :||: \
[ccde1] [ccde] [eccd] |";italian7tab
183;;268;sans titre;Vincentio Galilei;;OT;;3;"[abb,d3/4] c/4 d/ a ,b ,a | \
,,d/ ,a [ab] ,,,,d ,,,,c ,,,,a | \
[,aba,d3/4] ,d/4 ,d/ a ,d/4 ,b,a ,,d | \
[,ab/] ,,d ,,b ,,a ,,,c ,,,a |";italian7tab
184;;269;Gag.da;Vincentio Galilei;;OT;ConcR548;3;"[,dda/] a b1 [acd,a] | \
[,dd,,,a1] ,,,,a ,,,a | \
[dd,f/] f g1 [fd,e] | \
[ddef1] ,,,,,d [dde] | \
[a,,,d/] [,d,,c] [,b,,a] [,a,,,d] [,,d,,b] [,,b,,a] |";italian7tab
185;;270;sans titre;Vincentio Galilei;p. 272 empty;OT;;C;"c2 ,a1 ,f | \
,d1 ,a [,df/] ,c ,d a | \
[c,a/] a [ca] e [f,d1] ,,a/ e | \
[c,d/] ,,c [c,d] ,a [ac1] [c,d] |";italian7tab
