PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
103;;*9v;Aria;;128r upside down;cittern;;C;",,a1 | ,b3/2 ,a/ V,b1 ,d | [abaaa3] [,bc1] | [bd3/2] d/ b3/2 a/ | \
[,da3] [ab1] | [,bc3/2] ,d/ ,b3/2 ,a/ | ,,c1 ,a [,bc] ,a |";french5tab
104;;*10r;Lünbursche Marsche;;127v upside down;cittern;;3;",b1 [dbaaa3/2] b/ | [abaaa2] [bd1] | [dbaaa1] (f/ d 'b a) | \
[,da2] [,baaa1] | ,b1 [dbaaa3/2] b/ | [abaaa2] [bd1] |";french5tab
105;;*10v;Felt Stück;;127r upside down;cittern;;3;"[dbaaa2] d1 | [dbaaa2] d1 | [abaaa1] ,d [ab] | ,d/ ,b ,a ,,c ,,a1 | \
[dbaaa2] d1 | [dbaaa2] d1 | [abaaa1] ,d [ab] | [,da3] :||:";french5tab
106;;*10v;Gauott;;127r upside down;cittern;;C;"[,baaa1] ,b/ ,d [,aa3/2] (,,c/4 ,,a) | [,bc1] [,da] [abaaa3/2] ,d/ | \
a/ c d f [cd1] d | d3/2 c/ [daa2] :||:";french5tab
107;;*11r;Sarabande;;126v upside down;cittern;;3;"d1 a3/2 ,d/ | [,bc3/2] ,d/ a1 | ,d/ a b a ,d ,b | \
[,aa3/2] ,,c/ ,,a1 | d1 [ab] f |";french5tab
108;;*11v;Sarabande;;126r upside down;cittern;;3;"[,,aaa1] V,b ,d | a3/2 b/ d1 | [,aa1] [,bc3/2] ,d/ | \
[,aa3/2] ,b/ [,baaa1] | d1 i h | f3/2 ed/ 'c a |";french5tab
109;;*11v;Aria Ach mein Hertz hat hülff von Nöthen;;126r upside down;cittern;;C;"[abaaa1] a [,da/] a [,bc1] | [,aba3/2] ,,c/ [,,cab1] ,,c | \
[,bc1] ,b [,da] d | b3/2 a/ [abaaa2] :||:";french5tab
110;;*12r;Aria;;125v upside down;cittern;;C;",,c/ ,a ,b ,d [ab1] [,aba] | ,,c/ ,b ,a ,,c ,,b1 ,,,a | \
,,c/ ,a ,b ,d a1 ,,,a | ,,,b1 ,d [aaba2] :||:";french5tab
111;;*12r;Aria Ach Du unverhoffte Stunde:;;125v upside down;cittern;;C;",,c1 ,d/ a ,c1 ,d | d1 b/ a [bd3/4] a/4 ,d1 | \
f1 d/ b [ac1] [bd] | b3/4 a/4 ,d/ f f2 :||:";french5tab
112a;;*12v;Sarabande;;125r upside down;cittern;;3;"[aba3/2] b/ Vd1 | [,da1] a [bd] | [,,cb1] ,a [,bc] | [,ba3/2] ,a/ [,baaa1] | \
[,daa1] b/ a [abaaa1] | f3/2 d/ 'b a |";french5tab
_112b;;*12v;Variation;;125r upside down;cittern;;3;"[abaaa1] ,,,,a/ b [daa1] | [,,cb1] ,,c/ ,a [,bc1] | \
[bd1] ,d/ d b a | [,da3/2] ,b/ [,baaa1] :||:";french5tab
113;;*13r;Aria;;124v upside down;cittern;;C;"a1 | ,b3/2 ,a/ V,b1 ,d | [,aba1] ,a [,aba] a | ,,c1 ,d [,aba] a | \
V,b1 ,,c ,,c a | [bdc1] b b3/2 a/ | [,da1] ,d [,da] d |";french5tab
114;;*13v;Aria Allens kömpt zu seinen Ende:;;124r upside down;cittern;;C;"[abaaa1] a [,da3/2] ,d/ | [daa/] d b a [abaaa1] a | \
[bd1] b [bd] a/ b | [,da3/2] ,b/ [abaaa2] :||:";french5tab
115;;*14r;Menuet;;123v upside down;cittern;;3;",,a2 ,,a1 | ,,a1 ,,c/ ,a ,b1 | [,bc1] ,d [,aa] | V[,baaa2] ,,a1 | \
,,c1 ,a/ ,,c ,,a ,,,b | ,,a1 (,,c/ ,,a) (,,,b ,,,a) |";french5tab
116;;*14v;Menuet;;123r upside down;cittern;;3;"[abaaa2] [,da1] | a1 ,b [,da] | a2 [,da1] | a1 ,b [,da] | \
[abaaa2] [bd1] [dbaaa1] f/ d b a | Vb1 ,d d | [abaaa3] :||:";french5tab
117;;*14v;Boure;;123r upside down;cittern;;C;"a/ b | [dbaaa1] d f d/ b | a3/2 ,d/ ,b1 [ab] | [,da1] [,aa] [,bc] [,da] | \
a/ b a ,d ,b1 a/ b |";french5tab
118;;*15r;Menuet;;122v upside down;cittern;;3;"[abaaa1] a d | [,bc1] ,b [bd] | [,da1] ,d d | a3/2 ,d/ ',b1 | \
,d1 [,da] a | ,b3/2 ,a/ ,,c1 |";french5tab
119;;*15v;Pasepie;;122r upside down;cittern;;3;",d1 | ,c3/2 ,a/ ,,c1 | ,a1 ,,c ,,a | ,,,c/4 ,,a (,,c ,,a) (,,,c ,,,a) | \
,,,,c3 :||: ,d1 | [ac1] a [cd] |";french5tab
120;;*16r;Marsche;;121v upside down;cittern;;C;"d1 | [abaaa3/2] b/ d1 [ab] | [bd2] [dbaaa] | f1 d b a | \
[,da3/2] ,b/ [,baaa1] d | [abaaa3/2] b/ d1 [ab] |";french5tab
121;;*16r;Aria Waß wirstu viel:;;121v upside down;cittern;;C;"[,baaa1] ,b [,da3/2] ,d/ | [abaaa1] d [,da/] a [,da3/4] ,b/4 | \
[,baaa1] [,da] [ab] d | [,bc/] ,d ,b ,a ,,c3/2 ,,a/ |";french5tab
122;;*16v;Aria;;121r upside down;cittern;;C;",,a1 | [,baaa1] ,b [,da] ,b/ ,d | [abaaa3] ,,c1 | \
[,aa1] [,bc] [,ba3/2] ,a/ | [,baaa3] [ab1] | \
[,da3/2] ,b/ [,aa1] ,b |";french5tab
123;;*16v;Aria;;121r upside down;cittern;;3;",,c1 | ,d1 a [bd] | a3/2 ,d/ [,cc1] | ,d1 a [bd] | [acc2] :||: \
f1 | f1 d3/2 b/ | [dbaaa1] d [ab] |";french5tab
124;;*17r;Marsche;;120v upside down;cittern;;C;"[,baaa/] ,a ,b ,d ,b1 [,bc] | [,da/] ,b ,d a [,da1] [ab] | \
[bd1] d/ b [ab] d b a |";french5tab
125;;*17v;Menuet;;120r upside down;cittern;;3;"[,da1] ,d d | c2 d1 | ,a1 ,b ,,c | ,d/ ,b ,a ,,c ,,a1 | \
[,da1] ,d d | c2 d1 | ,a1 ,b ,,c | [,aa3] :||:";french5tab
126;;*17v;Aria;;120r upside down;cittern;;C;",,c1 [,aba] [,bc] ,b | ,d/ a ,d ,b [,aba1] a | \
[aa3/2] ,e/ [aaba2] :||: ,,c1 [,aba] [,bc] ,b |";french5tab
127;;*18r;Boure;;119v upside down;cittern;;C;",,c/ ,,b | ,,c1 [,aba] [,bc] ,a/ ,,c | [,aba1] ,a [,aba] ,,c/ ,,b | \
,,c1 ,d ,b3/2 ,a/ | [,aba3] :||:";french5tab
128;;*18r;Aria;;119v upside down;cittern;;C;"d/ c | [daa1] [,da] [ab] ,d/ ,b | [,aa3/2] (,,c/ ,,a1) (d/ c) | \
a/ c d c a3/2 ,d/ | [,dcc3] :||:";french5tab
129;;*18v;Menuet;;119r upside down;cittern;;3;,d1 a [bd] | d1 f [ac] | [bd1] d/ b a ,d | a/ ,d a b a1 |;french5tab
130;;*18v;Ballet;;119r upside down;cittern;;C;",,a1 ,,a [,baaa] ,b | [,da/] a b d a1 ,b | [abaaa1] ,d/ ,b [,da1] d | \
c3/2 d/ [daa2] :||:";french5tab
131;;*19r;Aria;;118v upside down;cittern;;C;"V,d1 ,,c ,d a | a3/2 ,d/ ,c1 ,,c | [ac1] b ,d a | \
,c3/2 ,d/ [,dcc2] :||: [,baaa1] ,b ,b3/2 ,,c/ |";french5tab
132;;*19r;Aria;;118v upside down;cittern;;C;"[daa1] [,da] [abaaa1] a | ,d3/2 ,b/ [,aa3/2] (,,c/4 ,,a) | \
[,da1] ,d [ab/] c d f | ,c3/2 ,d/ [,dcc2] :||:";french5tab
133;;*19v;Aria;;118r upside down;cittern;;3;"a1 f 'e | f1 d/ b [ab1] | [bd1] [ab] [,da] | ,b3/2 ,a/ ,,c1 | \
[,aba1] [,bc] ,a/ ,,c | [aaba3] :||:";french5tab
134;;*19v;Aria;;118r upside down;cittern;;C;"[abaaa3/2] ,d/ [,baaa1] a | [,da1] ,,a ,,a2 | [,baaa3/2] ,d/ a1 b | \
a2 [,da] | [abaaa3/2] ,d/ [,baaa1] a | [,da1] ,,a ,,a2 |";french5tab
135;;*20r;Aria;;117v upside down;cittern;;C;",a1 | ,,a3/2 ,,,c/ ,,,a1 [,aa/] ,a | [aaaa1] c [,ee3/2] c/ | \
[ce1] c d c | a3/2 ,d/ ,c1 ,d | ,c3/2 ,a/ [,aec2] :||:";french5tab
136;;*20r;Aria;;117v upside down;cittern;;C;"[,dcc1] ,,c [,aa] ,c/ ,d | ,c1 ,d/ a [,dcc1] ,c/ ,a | \
[,,cc1] ,d/ ,,,c ,,a1 ,,,c | ,,,a1 ,,c ,,,c ,,,,c |";french5tab
137;;*20v;Aria;;117r upside down;cittern;;C;",,a1 | [,baaa1] [,da] [ab] [bd] | [,da3/2] ,b/ [,baaa1] [,da] | \
[ab3/2] ,d/ ,b1 ,a | ,,c3/2 ,,a/ [,,adc1] [,bc] |";french5tab
138;;*21r;Aria;;116v upside down;cittern;;3;",d1 | [,aa3/2] ,,c/ ,,a1 | [,,adc1] ,,a ,,c | [,aa1] ,,c ,,a | \
[,dcc2] ,d1 | [daa1] ,d [ab] | [,aa3/2] ,b/ ,d1 |";french5tab
139;;*21v;Menuet;;116r upside down;cittern;;3;"[,aa/] ,b [,da1] ,d | [,da2] ,d1 | ,a/ ,b [,da1] ,b | [,aa2] ,,c1 | \
,a/ ,b ,d1 ,a | [,baaa/] ,d a1 ,,c |";french5tab
140;;*22r;Aria;;115v upside down;cittern;;3;",,c3/2 ,b/ ,a ,,c | [aaba2] a1 | ,,c1 ,d/ ,b ,a ,,c | \
,,b1 ,,,a [ab] | [bd3/2] a/ [,da1] | [abaaa3/2] ,d/ ,b1 |";french5tab
141;;*22v;Menuet;;115r upside down;cittern;;3;",b1 ,,a ,b/ ,d | [abaaa3] | [,da1] ,d a | ,b/ ,a ,b ,d ,b1 | \
,b1 ,,a ,b/ ,d | [abaaa3] |";french5tab
142;;*23r;Aria;;114v upside down;cittern;;3;",,c1 ,a [,bc] | [,aba2] a1 | [,bc1] ,d [,aba] | [,,cab3] :||: \
[,baaa1] ,d a | [,da2] d1 | [abaaa1] b/ a ,d ,b |";french5tab
143;;*23r;Menuet;;114v upside down;cittern;;3;"[abaaa1] a [ab] | [,da2] a1 | [,bc1] ,d [,aa] | \
,b/ ,a ,b ,d ,b1 | [abaaa1] a [ab] | [,da2] a1 |";french5tab
144;;*23v;Aria;;114r upside down;cittern;;C;"[daa3/4] h/4 f/ d [cd3/2] d/ | [abaaa/] ,d ',b ,a [,da3/2] a/ | \
[,da/] ,d ,b ,a [,bc] (3,d/4 ,b ,a) ,,c/ ,,a ,a1 |";french5tab
145;;*24r;Ballet;;113v upside down;cittern;;3;"[daa3/2] c/ a1 | ,d3/2 ,b/ ,a1 | [,bc1] ,a ,,c | ,,a3/2 ,,,c/ ,,,a1 | \
[daa3/2] c/ a1 | [,da1] ,a [ab] |";french5tab
146;;*24v;Aria;;113r upside down;cittern;;3;"[,da1] ,d a | ,c3/2 ,a/ ,,c1 | [bd1] a ,d | ,c3/2 ,d/ [,dcc1] | \
f1 d f | b3/2 a/ ,d1 |";french5tab
147;;*25r;Aria;;112v upside down;cittern;;C;"[,da1] ,d [,da] [ab] | ,d3/2 ,b/ [,aa3/4] ,,c/4 ,,a1 | \
[,da3/2] ,d/ [ab1] d | c3/2 d/ [daa1] :||:";french5tab
148;;*25v;Aria;;112r upside down;cittern;;C;",,c1 a ,b3/2 ,a/ | [,bc1] [,da] [abaaa3/2] a/ | \
[bd3/2] a/ [,da] a [,bc1] | [,aba3/2] ,,c/ [,,cab2] :||:";french5tab
149;;*26r;Menuet;;111v upside down;cittern;;3;"[,,aaa1] ,,,a ,,,,a | ,,a2 ,,a1 | [,,cb1] [,,,aa] ,,,b | \
,,a/ ,,,b ,,a ,,c ,,a1 | [,,aaa1] ,,,a ,,,,a | ,,a2 ,,a1 |";french5tab
150;;*26v;Schwedesche Marsche:;;111r upside down;cittern;;3;"[,baaa1] ,b/ ,b ,b ,b | ,b1 ,,a ,,,,a | [abaaa1] a/ a a a | \
a1 ,b ,,,,a | [daa1] d/ d d d |";french5tab
151;;*27r;Menuet;;110v upside down;cittern;;3;"[abaaa1] b/ a [,da1] | [,bc1] [bd] [ab] | [,da1] d ,,a | \
,b/ ,a ,b ,d ,b1 | [abaaa/] b a1 [,da] |";french5tab
152;;*27v;Aria Halt doch ein mahl ein:;;110r upside down;cittern;;C;"[abaaa3/2] ,d/ ,b3/2 ,b/ | [,bc3] a1 | [,da3/2] ,d/ [,da1] a | \
[,bc3/2] ,a/ ,,c2 | [bd1] [ab/] ,d ,b ,a [,bc3/4] ,a/4 |";french5tab
153;;*28r;Ballet;;109v upside down;cittern;;3;"[abaaa/] b d1 d | [ab1] ,b d | f1 [ab] [bd] | d/ b d f d1 | \
[abaaa/] b d1 d |";french5tab
154;;*28v;Aria;;109r upside down;cittern;;C;"d1 | [daa1] f c3/2 d/ | [daa1] ,a/ ,b ,d1 a | ,c3/2 ,d/ [,dcc1] :||: \
,a/ ,b | [,da1] a ,b3/2 ,a/ |";french5tab
155;;*28v;Aria man muß nicht alle Zeit:;;109r upside down;cittern;;3;",,c/ ,a | [,bc3/2] ,a/ ,,c1 | [abaaa3/2] b/ a1 | f/ a [,da] a [,bc1] | \
[,aba3/2] ,,c/ [,,cab1] | a1 [abaaa/] b d1 |";french5tab
156;;*29r;[sans titre];;108v upside down;cittern;;3;",,c2 a1 | ,b3 | ,d3/2 ,b/ ,a1 | ,b1 ,,c a | f3/2 i/ h f | \
h3 | i3/2 h/ f1 | h3 |";french5tab
157;;*29v;Aria;;108r upside down;cittern;;3;",,a1 ,a ,d | [daa1] c/ a [,da1] | [ab1] ,,c ,d | [,aa3/2] ,,c/ ,,a1 | \
,d1 [,da] ,d | [,dcc3/2] a/ c1 |";french5tab
158;;*30r;Aria;;107v upside down;cittern;;3;"[,baaa1] [,da] [ab] | [,aa3/2] ,,c/ ,,a1 | ,b1 ,,,a ,,a | \
,,,a3/2 ,,,,c/ ,,,,a1 | ,,a1 ,,c [,aa] | [,bc1] ,a ,,c |";french5tab
159;;*30v;Passepieds Ballon;;107r upside down;cittern;;3/8;",,a/ | [,bc/] ,a ,b | ,d/ ,,a ,d/4 a | [bd/] a/4 b d/ | \
a/ ,b ,,a | [,bc/] ,a ,b |";french5tab
160;;*31r;Menuet;;106v upside down;cittern;;3;",b/ ,d a1 b | a1 ,b/ ,d a ,b | ,d1 ,,a ,a | ,b/ ,a ,b ,d ,b1 | \
[,baaa/] ,d a1 b |";french5tab
161;;*31v;Menuet;;106r upside down;cittern;;3;"a1 f e | f1 ,,c ,a | [,bc1] ,,c/ ,a ,b ,d | a/ ,d a c a1 | \
a1 f e |";french5tab
162;;*32r;Courant simplex;;105v upside down;cittern;;3;"[daa3/2] c/ d ,d | ,a/4 ,b ,d/ ,,a3/2 ,,c/ | [,aa/] ,b ,,c3/4 ,,a/4 ,,a/ ,d | \
d/ c [ab1] d |";french5tab
163;;*32v;Sarabande;;105r upside down;cittern;;3;"V,b1 [,baaa3/2] ,b/ | ,d1 [,da3/2] ,d/ | [ab1] [abc3/2] c/ | \
Vd/ d [daa3/2] d/ | f1 [fg3/2] f/ |";french5tab
164;;*33r;Marsche;;104v upside down;cittern;;C;"[,baaa1] ,d/ a [,da1] d | [abaaa1] ,d/ ,b [,da1] d | \
[abaaa1] ,d/ ,b ,d1 ,,a | ,b/ ,a ,b ,d ,b1 :||:";french5tab
165;;*33v;Marsche:;;104r upside down;cittern;;C;",,a1 | [,baaa1] ,b/ ,d [abaaa1] a/ b | d/ b a ,d ,b1 d/ b | \
[ab1] b/ d f d b a |";french5tab
166;;*34r;Menuet;;103v upside down;cittern;;3;",,a1 | [,baaa1] ,b/ ,b ,b ,b | [abaaa1] a/ a a a | d1 i d | \
a1 ,b ,,a | [,baaa1] ,b/ ,b ,b ,b |";french5tab
167;;*34v;Aria Ich sehe dich zum ersten mahle;;103r upside down;cittern;;C;",d1 | [,aa1] a ,b3/2 ,a/ | ,,c1 ,d '[,aa3/2] (,,c/4 ,,a) :| \
,d1 | [daa1] d [daa] c/ a | [abaaa3/2] [,da/] a ,,c ,a ,b |";french5tab
168;;*35v;Aria Echo wilstu mich vergnügen:;;102r upside down;cittern;;C;",d1 ,,c ,d ,d | [ac1] d c/ a ,d1 :| ,,c1 ,a [,bc] ,d | \
,b3/2 ,a/ [,aa1] ,a | [,aa1] ,c ,d ,c |";french5tab
169a;;*36r;Sarabande;;101v upside down;cittern;;3;"[daa3/2] d/ [daa1] | [cd3/2] c/ [cd1] | [acc3/2] a/ [acc1] | \
[,dcc3/2] ,d/ [,dcc1] | [,bc3/2] ,b/ [,bc1] | \
[,aa1] ,,a/ ,d ,b ,a |";french5tab
_169b;;*36v;Variation;;101r upside down;cittern;;3;"[daa1] ,,a/ d d d | [cd1] ,d/ c c c | [acc1] ,,c/ a a a | \
[,dcc1] ,,,c/ ,d ,d ,d |";french5tab
170;;*37r;Sarabande;;100v upside down;cittern;;3;",b3/4 ,b/4 [,baaa3/2] ,b/ | ,d1 [,da3/2] ,d/ | [ab1] [abc3/2] c/ | \
d/ d [daa3/2] d/ | f1 [fgf3/2] f/ | [,da1] [daa3/2] f/ |";french5tab
171;;*37v;Aria;;100r upside down;cittern;;C;"[abaaa1] ,d/ ,b ,d1 ,,a | [,bc1] ,d ,a ,,a | \
V,b1 ,,a [,,cb] ,,a | ,,,b3/2 ,,,a/ [,,,aa2] :||:";french5tab
172;;*38r;Menuet;;99v upside down;cittern;;3;"[ab/] ,d ,b1 d | a/ ,d ,b1 ,,a | ,,c1 b a | \
[,da/] ,b ,d a b ,d | [ab/] ,d ,b1 d |";french5tab
173;;*38v;Sarabande;;99r upside down;cittern;;3;",,,,a/ a ,d a ,b ,,a | ,,,a/ ,b d ,b ,,,a d | \
,,,,c/ b [baa1] [ab/] ,d | [,da3/2] ,b/ [,baaa1] |";french5tab
174;;*39r;Gigue;;98v upside down;cittern;;3;"[abaaa3/2] ,d/ ,b1 | ,d1 d ,,a | ,,c1 b ,,c | ,,a1 a ,,a | \
,,,b1 ,d ,,,b | ,,,a1 ,b ,,,a | ,,,,c2 ,b1 |";french5tab
175;;*39v;Menuet;;98r upside down;cittern;;3;",b/ ,d [,bc1] [,da] | a1 ,b ,,,,a | [bd/] a [,da1] d | \
a/ ,d a b a1 | [ab/] ,d [,bc1] [,da] |";french5tab
176;;*40r;Aria Ich ruffe dich;;97v upside down;cittern;;C;"[,baaa1] ,d [ab] ,d/ ,b | [,aa3] [,baaa/] ,d | \
[ab1] ,d/ ,b [,aa1] [,bc] | \
[,bc/] ,d [,aa3/4] ,b/4 [,baaa3/2] ,b/ |";french5tab
