PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
78;a moll;56;Chaconne de dubut le jeune;Du But, le Fils;;;Conc_2486;3;"[,,de1] ,a | V[,c1] [,,aa] ,,c | V[,,d1] [,ac,a] [,,,'dc] | \
V[,,de1] [,,ce{,,a}] [,,,'d/] (,,a/4 ,,,d) | [,,a,,a1] | | \
,,,e/ ,,c ,,d ,a | ,c/ ,,,c ,,,a ,,a [,,'c] ,,d | "
79;a moll;57;Triplat ou Courante de dubut;Du But, le Fils;;;Conc_2487;3;",,h1 | ([,,'f1] ,,h1>) ,,,g | ,,,h1> ,,,,,a ,,a1 | \
([,,,,'g1] ,,,,h1>) ,,,g | [,,,,'g1] {,,a}1> ,,,,,h | \
[,,,,,'f1] V[,,,,,h1]> ,,,,,c | V[,,,,,d1]> [,,,ec] [,,ce,c1] | "
80;a moll;57;Gavotte de dubut le fils;Du But, le Fils;La Bergeronnette;;Conc_159;C;",c/ e 'c [,cd] ,,f/4 ,c a c | [,'c/] ,,a V[,d] ,,a [,'c,c] \
,,,,c [,ca,d] [,'a/4] ,,c | V[,,d/] ,,,,c ,,d [,,,,'c]"
81;a moll;58;Canaries de du But le fils ou Gigue du Roy;Du But or V.Gaultier;;;Conc_156;3;",,a1 | [,,,,'c1]> ,,,,a ,,,,c1 | ,,,,,a2 ,,d1 | [,,'c1]> \
,,,e ,,c1 | [,,'d{,,a}2] ,c1 | [,,c,c1] V[,,d] ,a | [,,de1]> \
,,,,,a e1 | ['c,,,,c1]> ,e c1 | "
82;a moll;58;Gaillarde du mesme;Du But, le Fils;;;Conc_2488;3/2;",,f1> ,c [,,'d1]> ,,c | [,,de2] [,,c,c1]> ,,,e [,,,'d1]> \
,,c | [,,ae,a2] ,,,,c1 ,,,,e ,,,c1> ,,,,c | [,,a,Vd2] ,,,,a1 \
,,,a [,,'c1]> ,,a | [,,'d{,,a}2] [,,a,a1] ,,,,,d [,,,,,'c] \
,,c | "
83;a moll;59;Courante du même;Du But, le Fils;;;Conc_2489;3;",,d/ ,c e1 ,,,d/ g | [h,a3/2] [,c,,,d/] e ,f | [,'e,,a3/2] \
(g/ h) e | ['d{,,a}1] ,c/ ,,f d1 | [ecd1] [e,c,c1]> d | "
84;a moll;60;L'Amant malheureux, Allemande du V.Gallot;Jacques Gallot;;;Conc_151;C;",,h1 ,,,h/ ,,h [,,'fg] ,,,,h ,,,,g/4 ,,h [,,'f/] | \
,,,,h/4 ,,,h ,,,,,a/ [,,,'g{,,a}/]> ,,,,f [,,a{,a}/] \
,,,,,h/4 ,,,a [,,,,,'f/]> ,,,g | [,,,,'g{,,a}/] ,,,,,h \
,,,g [,,,,,'f]"
85;a moll;61;Gavotte d'Ardelle;Hardel, Guillaume;;;Conc_2490;0;"[,,ae/]> ,,c V[,,d/]> ,a | [,cde,a1] [,c{a}/] a [,'a{,a}3/2] \
,,d/4 ,a | [,c{,,a}1] ,c/> ,,,,c [,,a,,d/]> ,,c V[,,d,,a/]> \
,a | [,cde1] [a,,,a/]> [c,,,c] [,'a,a1]> ,c | ,c1 {,,a} :| "
86;a moll;61;Gigue de Mr de Visée;R.De Visée;;;Conc_4576;3;",c1 | [,,de1] [,,'c] ,,a | [,ccd1] ,,,,c ,,f | [,,de1] \
[,,'cc] [,,,ed] | [,,,'dc1] {,,a} ,,,,c | [,,,e,d1] \
[,,,'d,c] [,,a,,a] | [,,c{b}1] ,,,,c [,,de,a] | "
87;a moll;62;La Vénitienne de Mr Fourcroy, mise par Mr de Visée;R.De Visée;Antoine Fourcroy;;;6/8;",,,,c/ ,,,e1 [,,,'d{,,a}/] | [,,aVe,a1] [,,'c/] ,,,e/4 ,,c \
[,,d,,a/] [,,'c{a}] [,,a{,a}] | [,ccdc{,,a}1]> [,,'d,,a] \
(,,c/4 ,,d) [,,aa{,a}/] | {,,,a}/ [,aaaa] (,,d/4 ,,c) {,,a}/ \
[,c,,c] (,a/4 ,c) | "
88;a moll;63;Les Plaintes de Psichée, Allemande du Vieux Gallot;Jacques Gallot;;;Conc_148;C;"h1 [,,h,,a/]> h [gff{a}/]> h 'g/> ,,h | [,hh{,a}1] [,,'f/] \
'g/4 ,h [,'g{,,a}/] ,,h [,,'f/]> ,,,g | ,,,h/ ,h [,'g,g] \
[,h,,h] [g,,,'g] {,,a}"
89;a moll;64;La Montfermeil, Rondeau de Mr de Visée transposé du théorbe;R.De Visée;;;Conc_4577;C;",,,e/ ,,c ,,d ,a | ,c1 [,c,,,a1] [,c{a}1] [e{,a}1] | \
['d{,,a}1] ,c/ {,,,a} ([e{4}] c) (,d ,c) | ([,d{,,,a}/] ,c) \
,a ,,d [,,'c{,,a}1] ,c/ ,a | "
90;a moll;64;Chaconne de Mr de Visée, transposée du théorbe;R.De Visée;;;Conc_2491;3;",,,,,a/ ,,,,c ,,a ,,c | [,,d,ca1] [,,'c,d{a}1] ,,,,c/> ,,d | \
[,,a,d{,a}/] {a} {,a} {,,a} {,,,a} ,,a | ,,c/ ,,d \
[,,,'d{,,a}1]> ,,a | [,,aVe,a1] :| "
91;a moll;65;Le Tombeau de Tonty, Allemande du Mr de Visée;R.De Visée;transposée de la guitarre;;Conc_4581;C;",c/> ,c | [,cde,a2] [,c,(e/] [,,,c)] [,,,ed1] | [,,,'dc1] \
{,,a}/> ,,,e [,,cd1] [,,de,a1] | [,,c{b}1] {,,a}1 [,,'cdc1] \
,,,,a/> ,,c | [,ca,,e1]> ,c [,ce,,a1] [,'a/]> ,c | "
92;d moll;68;Canaries du V.Gaultier;V.Gaultier;;;Conc_546;3;",a1 | [,'c,,,a1]> ,,e a1 | ,,f1> c ,c1 | e1> ,,e ,a1 | \
,,,e1> ,,e ,,,c1 | [,,,'a1]> ,a [,,e,c1] | [,a,,a1]> ,c a1 | \
[,'c1]> ,,,,,a e1 | "
93;d moll;69;Contrepartie de la Canarie;V.Gaultier;;;Conc_545;3;"a1 | [,'c,,,a1]> e ,,a1 | [,aVf1]> ,c [,,ee1] | [,a,,d1] \
[,,,,'c] ,,,,a | [,c,,,e1] ,,,,a ,,,,c | ,,,,,a1> [e,,,d] \
[c,,,c1] | [a,,,a1] [cc] [ed] | [e,,,,a1]> g [i,a1] | "
94;d moll;70;Courante de Mr de Visée;R.De Visée;;;Conc_4618;2/3;"e/ | [ed{,,,a}1] ,,,,a/> ,,a ,a1 [,c,,,e1] V[,da,a1]> ,a | \
[,,'e,,a1] (,,,,f/ ,,,,d) (,,,,c ,,,,a) [ec,,,e1] 'c1> ,c | \
V[,da,a1]> a [c,,,c1] [e,,,d1] [fa{d}1]> e | "
95;e moll;73;Prélude;;;;;0;",c {,,a} [,'e] (c ,c) g ,,,g ,e 'e [cc] ,,,,c ,,c ,,e ,a \
,,,,a [,c,,,e] ,e c ,,,c ,,,e [,bc,,c] [,,,,,'a] {a}"
96;e moll;73;Sarabande;;;;;3;"[gf{,,a}1] 'e/ ,f/4 e ,f1 | [,,,,,(c/] ,,c ,e c [,c,,,d)1] | \
[,cdc1] [,cd/] [,cd] [,a,,,c1] | [,,'d,,a1]> ,,c [,,c{,,a}1] | \
[,,ccc1] [,,cc/] ,,d {,a}1 | "
97;e moll;74;Allemande de du But;Du But, Pierre;;;Conc_2492;0;",c/ | [,ccc{,,a}3/2] [,,'e/4] ,,e [,a,,,c/] [,,c{a}] ,c \
,,,,,a/4 ,e | [,'b,,,c/] {4}1 [,'c/4] ,e [c,c/] [,cd] e \
(,,,e/4c) | [,ef/] ,,,,e [,,cc]"
98;e moll;75;Courante;Du But, Pierre;;;Conc_242;3;",c/ [,,'c] ,,a | V[,,c{,,a}1]> ,,e [,a,,,c1] | [,,c,c1] \
,,,,,d/ ,,a ,c ,e | [,'b,,,c1] [,bcb{4}2] | [,ccc{,,a}1] \
[,'e/] (c/4 ,e) c/ ,c | [,'a{,a}1]> ,,d [,,'c{a}1] | "
99;e moll;75;Courante;;;;;3;",,,,c/ ,,,,e ,,,c | [,,,,('c1] ,,c1> [,,,,b)] | ,,,,c/ ,,,b \
,,,c ,,,,a [,,a,,d1] | [,,c,,c1] {4}/ [,,'e] ,a ,,,,,a | \
[,,c{a}1] ,c ,e/ {,a} | [c{,,a}1] [,,'c/] ,,e [,a{,a}1] | "
100;e moll;76;Tombeau de Mr Mouton, Allemande de Mr de Visée;R.De Visée;;;Conc_4587;C;",c/ | [,cccc{,,a}2] ,,,,c/ ,c ,e c | [,edec1]> b [b,c,b1] \
Vc/> e | ['ccc,c1] (,e/ ,c) {,,a} ,a ,,d ,,c | [,,a,,d{,a}1] \
[,,a,c1] [,,a,bc1] {4}/> ,,c | "
101;e moll;77;Sarabande de Mr Jacquesson;Jacquesson, Guillaume;;;;3;"[,,c{,,a}1] [,cccc1]> ,c | [bbc{4}1] [bbc,,c1]> c | \
[e{,a}1] [,'aa,e1]> ,a | [,acc{a}1] [,acc1]> c | ['ba,,a1] \
[,cc,,d1] [,,'a/] b | [,'a{4}1] [,acb,c1]> ,c | "
102;e moll;78;Allemande de Mr Emond;Hémond (Aymond, Emond);;;;C;"[,,ccc{,,a}1]> ,c ,,c/> V[,,d] ,,,e/> ,,,,e | [,,cc/] \
,,,,c ,,,,,f/> ,,,,,c [,c,,,d/] ,,,,c ,,,e/> ,e | [c,c,,c1] \
,,,e/ [,,,'c] [ea,,ea/]> ,,,,c V[,,,,e/] ,,,,a | "
103;e moll;79;Allemande de Du Pré;Du Pré, Laurent;;;;C;",c1 ,,c/ ,,f [,,'d] [,,c,c] ,,,,,c ,,,,,f | [,c,,,'d/] \
,,c ,,,e (,,c/4 ,,,e) [,,c,,c/] ,,,e [,,,'c] ,,,,e | \
[,,,,cd/] ,,,c ,,,e [,,cd,c] [,,deca] {a} [,a,,a{,a}] ,,a | "
104;e moll;80;Pavane de Dufaux;F.Dufault;;;Conc_2493;C;"[,,cc{,,a}2] ,,,,c1 ,,d/ ,,,e | [,,cec{,,a}1] ,,,c [,ccc/] \
,,,,e ,,,c ,,,,c | [,c,b{4}1] ,b/ ,,e [,bc,,c] ,,,,,a \
,,,,,c {,a} | [,cc{a}/] ,b ,c ,,e [,e{,a}] ,,,,c ,,,,b ,,c | "
105;G dur;91;Pavane de Mr Emond;Hémond (Aymond, Emond);;;Conc_1280;0;"[,acc{a}2] [,cdc1] [,,'c/]> ,,a | [,acc{a}1] ,,,,d [,,dcc] \
[,,,,'a/]> ,,,,,d | [,,d,a{a}1] [,,'c/] [,,ab] [,,cc] {,,,a} \
[,,ab] [,,,cc] | [,,aba1] ,,,,,d/ ,,,,a [,a,c,c1] [,,,,,'a/]> \
{a} | "
106;G dur;91;Prelude;;;;;0;"{a} [,,'c] ,a ,,d ,c ,,,c ,,d ,a [,,'c] ,,,,e ,,,,c ,,c c \
,,e e ,,,,a ,,a ,e ,,,,,d ,,,,,c [ca] [e,,c,a] ,,,,e {a} g"
107;G dur;92;Allemande;;;;;C;"[,,cca{a}1] ,,d/ (,a/4 ,,d) ,a/ ,,c [,cd] ,,a | [,ac/] ,,,c \
,c [,e,,e] [c,,,(c] ,,c [e,e] c | [,e,,a)/] ,a k h 'g ,,f \
[,h,h] [g,,g] | "
108;C dur;92;Gigue en C.sol.ut;Hémond (Aymond, Emond);;;Conc_3712;0;"c3/2 e/ c [,'c] a ,a | [,cd/] ,c a [c,'c] ,,,e ,,d [,a,'c] ,c | \
[a,,aa/] ,,,,c ,,,,a [c,,,c] ,,d [,a,a] [,,cc] [,cVd] | "
109;G dur;93;Sarabande;;;;;3;"{a}1 | [,acc1] V[,,d] ,a | [,,'c1] {a} [,,cc] | [,,'a{,a}1] \
V[,,c] [,,,c{,,a}] | [,,,,e{,,,a}1] ,,,,,a [,,,c,c] | \
[,,,,cd1] ,,a [,,c,,c] | V[,,d,,a1] {a} [,a{,a}] | [,,'c{a}1] \
,c [,a{,a}] | "
110;G dur;93;Courante;;;;;3;",c/ ,a ,,d | [,,'c{a}1] ,,,c2 | ,,,,c/ c ,,,c ,,c V[,,d] | \
,,,,a/ ,a ,,a1 {,,,a}/ ,,c | ,,,,e/ ,,a [,'a] ,,,,a [,,'c1] | \
,,,,,a/ ,,d ,c1 [,ed,a] | [cac{a}2] ,,d/ ,,,,,a | "
111;G dur;94;Allemande de du But fils;Du But, le Fils;;;Conc_1465;C;",,f/> ,,,e V[,,d/]> ,a [,,'c/] ,,,c | [,,a,a/] ,,,c [,,,'b] \
,,,,,d [,a,,,c] ,,,c [,,dc,a] [,a,,e] | [,,'cc/] {a} ,,f/> \
,,f [,,f{,a}/] {,,a} [,cf] ,,e | "
112;G dur;94;Canaries du mesme;Du But, le Fils;;;Conc_205;3;"{a}1 | [,,'c1]> ,,,c ,a1 | [,aab{,a}2] {,,,a}1 | [,,,'b1] \
,,,,a ,,a | [,,a,cd2] ,,,,,c1 | [,,'c,a1]> ,,d ,a1 | \
[,,'d,ea1]> ,a [,,c{a}1] | [,,'a{,,,a}1]> ,,,c [,,,'ba1] | \
V[,,,c{a}2] :| "
113;G dur;95;Canaries;;;;;3;"[,,a,,d1] [,,c,,c] | [,,d,,a1] [,,'c{a}] [,,a{,a}] | \
[,,'c{a}1] ,,,c ,,c | [,,'a{,,,a}1] ,,,c [,,,'ba] | \
[,,,c{,,a}1] ,,,,c ,,c | [,,c,a1] [,,a,cd] ,c | [,a,,,c1] \
,,,,e ,,,,f | "
114;G dur;95;Courante;;;;;3;",f/ [,'e] c | ,c1 ,,f [,cd] | [,a'c1] [,,de1]> [,a,,e] | \
[,,'cc1] {a}/ ,,c [,,'a{,a}] ,,c | [,,,c{,,a}1] ,,c [,,'a/] \
,,,c | [,,,'b{,,,a}1] [,a,,a] [,a,,,d] | "
115;G dur;96;Courante de Mr de Visée, transposée du Théorbe;R.De Visée;La Villeroy;;Conc_2494;3/2;"c/ | [cacc1] {a}/> ,e ,c1 ([,,f{a}/] ,,d) [,,'d{,a}1]> ,,c | \
[,,cca{a}1]> ,,d V[,,f1] [,,'a{,a}1]> ,,c ([,,,e{,,a}] ,,,c) | \
[,,,'b{,,,a}1]> (,,,,c ,,,,a) ,,,,,d [,,,c,c1] [,,,,'a1]> \
,,,,a | "
116;G dur;96;L'autre jour ma Cloris;M. Lambert?;;;Conc_1296;C;",,,,a/ [,,,c{a}1] [,,a{,a}] | [,,'cc{a}1]> ,,d [,,'a{,,,a}1] \
,,,,,d/> ,,,c | [,,,cac{a}1]> [,,,'b] [,,,,c{4}1] \
[,,,'b{,,,a}] | [,,,,ac{a}1] ,,,,,a/> ,,,c [,,,'ba1] \
{,,,a}/> ,,,c | [,,,cac{a}3] :| "
117;G dur;97;Courante;;;;Conc_4278;3;",,c1 | [,,cc1] [,,'a/] ,,,c/4 ,,a ,,,c1 | ,,,,e/ ,a \
[,acc1]> ,a | ,,,,,d/ ,,a ,c c ,,,,a ,e | [c,,,c1] e/ ,,,,e \
[g,,,f1] | "
118;g moll;97;Allemande du V.G. en G re sol E.mol;V.Gaultier;;;Conc_2495;C;",a/ | [,abc{a}1] [,ab/] ,a ,,d/4 ,c [,,'b/] ,,a 'b | \
Vc/ {a} ,a/4 ,,d [,,'b] ,,a ,,b/ ,,,c [,,,'b] e | [f,,c/] \
,a/4 f e/ ,,,,a"
119;G dur;98;Les Silvains de Mr Couprin, mis par Mr de Visée;F.Couperin;mis en tablature de théorbe par R. de Visée;;Conc_2496;C;",a/ ,,d ,,c | [,,'ac{,,,a}1]> ,,c [,,'cba1] {,,,a}/> ,,a | \
[,,,c{,,a}1] [,,,bc1] [,,,ca/] ,,a [,,c,,d] ,,d | [,a,,,c1] \
([,c,,,d/] ,a) ([,,d,,a] ,,c) ([,,d{,,,a}] ,,a) | "
120;G dur;100;Chaconne de Mr de Visée;R.De Visée;;;Conc_4597;3;",,,c/ ,,a ,,c ,,d | [,,aee{,a}1] (,,a/ ,,c ,,d) ,a | \
[,,'c{a}1] ,,,,d/ ,,c [,,c,c{4}1] | (,,c/ ,,a/4) ,,,c \
[,,ac{,,,a}1] [,,,'b1] | V[,,,c{a}1] :| "
121;G dur;101;Le Rémouleur, Gigue mise par Mr de Visée;R.De Visée;Recueil d'Airs, XIIe année, J:B:C. Ballard, Paris 1716;;Conc_2536;6/8;",,,a/ | [,,,aa{a}1] ,,,,,a/ [,,,a,c/]> ,,,a [,,b,,a/] | \
[,,'aa{a}1] ,,,,d/ [,,,a(c/]> [,,,,a)] [,,,a,d/] | \
[,,,aac/]> a [,d{a}/] [,'a{a}1] ,a/ | [,,,,,d{4}1] ,,,,,d/ \
[,,,,,d{4}/]> ,,,,a ,,,,c/ | "
122;G dur;101;Si j'avois à choisir un estat;R.De Visée;;;Conc_2537;C;"[,,def{a}2] [,,d,e{,,,a}2] | [,,def{7}3] ,/ [,,bc/] | \
[,,'aa{a}1]> [,,bc] [,,de1]> [,,ff] | [,,'de{a}2] {7}2 | \
[,,'aa{a}1]> ,,b [,,d,,c2] | [,,'b,,a2] {a}1> ,,a | \
['a{,a}1]> ,,a V[,,b,a1]> ,,d | "
123;G dur;102;Gigue de Mr de Visée;R.De Visée;;;Conc_4615;3;",,,,a1 | [,,,c{a}1] ,,,c1 [,,aba1] | [,,cc{a}1] (,,d/ ,,c \
,,a) ,,,c | [,aa{,a}1] ,a1 [c{,,a}1] | ['b{,,,a}1] ,a1 \
[,ed,a1] | [,ecc1] [,'c1] [,c,c1] | [,ca,e1] [,'a1] [,a,,d1] | "
124;h moll;109;Prelude de dufault;F.Dufault;#124;;Conc_1611;0;",,,,e/ ,,,g1 {4}1> ,,e ,,f1 ,,,g ,e ,,,g [,,,'e] [,ee] ,,,,f \
[,,,,'e] ,,,c ,,c ,e ,c {,a} ,e1 ,,,,e1> d e1"
125;h moll;109;Prelude de dubut;Du But, Pierre;;;Conc_2497;0;",,,,,c ,,,b ,,,,a ,,c ,,,,,a ,,e ,,,,e ,a {a} ,,c ,,,,c \
,,e ,,,c [,,'c] {,a} [,,'b] ,,,b ,c ,,b ,a ,,c"
126;h moll;110;Courante;Du But, Pierre;;;Conc_249;3;",e/ [,c] ,,e | [,a,,,c1] {,a}/ ,,,e ,,e ,a | {a}/ ,,c {,a} \
,,b ,,,b ,,,,c | ,,,,a/ ,,,b ,,c ,,e ,,,,,e ,,f | "
127;h moll;110;Sarabande de du But;Du But, Pierre;;;Conc_2498;3;"[,efg1] [,ef/] [,ef] [,e,e1] | ,,,c/ ,,c [,'c] ,a [,a,,e1] | \
,,,,c/ ,,,c ,,e ,a ,,,,a ,,c | [,,,f,e{,}1]> ,,,f ,,,g1 | \
[,,c,,c1] [,,'e/] (,a/4 ,,e) ,a1 | "
128;f moll;112;"Tombeau de Mr le Prince de Condé,
 Allemande du Vieux Gallot";Jacques Gallot;;;Conc_2499;C;",,i1 ,,,h/ [,,'g] [,,,ii1] [,,df{,a}/] [,,,'d/4] ,,,,f | \
[,,ddVg/]> ,,,,f [,,dd] ,,d [,,edd/] [,,'bc{,a}/] ,,b \
[,,bc{,,a}/] ,,,d/4> ,,,c | V[,,,d{,a}/] [,,,'a] ,,d [a,,d] {4}"
129;F dur;114;La Mutine, Allemande de Mr de Visée;R.De Visée;;;Conc_2528;C;"a/ | [adda{,a}1] a/ (,c ,a) ,,d [,,'b] ,,a | V[,,bc{,a}1]> \
,,b [,,bc{,,a}1] {4}/> ,,d | [,,'aa{,a}1] ,a/ (,,d ,,b) ,,a \
(,,,c ,,,a) | "
130;F dur;115;Sarabande;F.Dufault;;;;3;"[adda1] [,add/]> a [,,d,,a1] | [,aba{d}1] [,aba/]> ,a \
[,,a{,a}1] | [,,b{a}1] [,,d{,,a}/] ,,b [,,a{,a}1] | \
[,,,'c{4}3/2] ,,,a/4 ,,,,c [,,,a{,a}1] | ,,d1 ,,,,d/ ,,d \
,,,,c ,,d | [a,d,a1] ,,c/ a [,c,,,d1] | "
131;F dur;115;Allemande sans Chanterelle et sans Seconde;;;;;C;"[,,d{,a}3/2] ,,,e/ ,,f ,,,f ,,d [,,,'e/4] ,,,,f | ,,,e/ ,,,,d \
,,d [,,ff] [,,bc] ,,a/4 ,,b [,,d,c/] ,,b | [,,a,d/] ,,,c/4 \
,,a ,,,a/ ,,,,c"
132;F dur;116;Courante san Chanterelle et sans Seconde;;;;;3;",,,,,d/4 ,,,,a/ ,,,,c/4 | [,,,aVd3/2] ,,b/ ,,a ,,,c | \
[,,ac{,a}1] ,,,,,d [,,baa(b] | [,,'a1] [,,,cdd)] [,,,,'c] | \
[,,,aa1] ,,b [,,'a1] | [,,,cc1] ,,d1> ,,,e | V[,,ff1] [,,bc] \
,,,,c/ ,,d | "
133;F dur;116;Sarabande;F.Dufault;;;Conc_2035;3;"[,,,aVd1]> ,,,c ,,a1 | [,,'a{,a}3/2] ,,,c/4 ,,a ,,,a1 | \
[,,d,,a1] [,,ded1]> ,a | [,,'b{a}1]> ,,a [,,a,a1] | [,aa,,b1] \
,c [a,d,,a1] | [ca,,,c1]> a [,c,c,d1] | ['a,a{,a}3/2] ,c/4 \
a [,c{a}1] | "
134;F dur;117;Allemande;;;;;C;"[,dde{,a}3/2] [,,'d/4] ,,,f ,,a/ ,,,a ,,b ,,,c | [,,aad1] \
[,,,,'c/] ,,,,d [,,,aa] ,,a [,,'c{,,,a}] ,,,a | [,,d{4}/] \
,,,,,d/4 ,,a [,,baa/] ,,,,c/4 ,,d [,,aad/] a [,'c] a | "
135;F dur;118;Chaconne;;;;;3;"[,,,add{,a}1] [,,,add/] ,,,a [,,,ad1] | [,,,ccd1] [,,,cc/] \
,,,c [,,,aa1] | [,,,ada1] ,,,,a [,,,cab] | [,,,cdd{4}1] \
[,,,,'c/] ,,,a/4 ,,,,c ,,,a1 | [,,,a{,a}/] ,,,,c ,,,a ,,,c \
,,a ,,,a | "
136;F dur;120;Chaconne sans chanterelle;;;;;3;"[,,,add{,a}1] [,,,add{c}1]> ,,,a | [,,,cdd{4}1] [,,,cdd1]> \
,,,c | [,,,aaa1] [,,,aa/] ,,,a [,,,cab1] | [,,,,'cd{4}3/2] \
(,,,a/4 ,,,,c) ,,,a1 | [,,a{,a}1] [,,'aad1]> ,,b | [,,d{4}1] \
[,,dccd1]> ,,b | "
137;F dur;121;Chaconne;;;;;3;"[,dded1] [,dde] [,dde/] [,dd] | [,,dcc1] [,,dc] [,,dcc/] \
[,,dc] | [,aaaa1] [,aaa] [,aa/] ,a | [,cdc,(d1] [,cdc] \
[,,,,,'b)] | [,,d,,a1] a [,'c] | [,a,a,b1] [,a,c] ,c | "
138;F dur;121;Sarabande;;;;;3;"[e{,a}/] e [edda1]> e | [c,d,c1] ['c,e{,,a}1]> e | [aa{,,,a}1] \
['a,a,a3/2] ,c/4 a | [,c,,,a1] [,cee1]> ,c | [,a,,,b1] \
[,abaa1]> ,a | [,,da,a1] [,,dc{,,a}1]> ,,b | "
139;F dur;122;Chaconne, ou Cascades de Mr de Launay;H. de Launay or V.Gaultier;;;Conc_347;3;"[,,aaVdd{,a}1] [,,,c'cd{,,a}] [,,,ccd/] ,,,c | [,,accd1] \
[,,,aVda{,,,a}1]> ,,,c | [,,acda1] [,,acdb] [,,,ccd{4}] | \
[,,bacd1] [,,aaVd{,a}1]> ,,a | [,,aadd{,a}1] [,,,c'cd{,,a}] \
[,,,cc/] ,,,c | "
140;F dur;124;Sarabande de Mr de Visée;R.De Visée;;;;3;"[,da{,a}/]> ,d [adda1]> c | [,'c{4}/]> ,c [,cd,,d3/2] \
(,,,,,d/4 ,,,,,b) | [,dd,,a/]> ,d [,,'da1] ,a/> ,b | \
[,'a{d}1] [,abaa2] | [,,d,fa/]> ,,d [,,,,'e/]> ,,,e ,,d/> ,a | "
141;D dur;127;Gavotte;;;;;C;"[,a{,,,a}1] [,,aee] | [,aaee{,a}1]> ,c [,ce{,,a}1]> ,c | \
[,efe{,,,a}1]> c [e,,,e1] [c,,,c] | ,,,,a/ ,,a ,e c \
[,'ce,,a1]> ,a | [,aab{,,,a}2] :||: ,c/ [,e{,,,a}1]> ,e | "
142;D dur;127;La Belle Ebraise, Sarabande du Vieux Gallot;Jacques Gallot or Du But;;;Conc_2037;3;",e/ [,e{,,,a}] ,e | [,efea1]> ,e [,'c,,,e1] | ,,a/ ,a ,c ,e \
[,a,,,c1] | ,,,d/ ,,c ,a ,c ,,,,,a ,,e | [,,eec3/2] ,,f/ [,,fee] \
,,f | "
143;D dur;128;Prelude d'Emond;Hémond (Aymond, Emond);;;Conc_3862;0;"[,,aee{,,,a}] [,,aec{4}] [,,,'c] ,,a {,,,a} ,,,,,a ,,,,a ,,,b \
[,,,,,(c] ,,,,a ,,,c [,,,,,'a)] {a} {,a} ,,a ,,,,a ,,d ,a \
{a} ,,,c ,,c ,a ,c"
144;D dur;128;Courante du même;Hémond (Aymond, Emond);;;Conc_4002;3;"e/ | [eea{,,,a}3] | [eca{4}1] 'c3/2 ,e/4 c | [,e{,,,a}1] \
,,,,a/ ,e c ,,,,c | [e,,,e1] ,a1> [,c,c] | [,,ee1] ,,,,,a/ \
,,e [,a,,c1] | ,c/ ,,,,,e [,e,,a1] [,,'c/] ,,,,c | [,,,fVe1] \
{,a}2 | "
145;D dur;129;Allemande du même;Emond;;;Conc_750;C;"[,,aee{,,,a}1] [,,,'c/] ,,,,e/4 ,,,c ,,,e ,,,,,a [,,,'c,c/]> \
,,,,,e | [,,,,ef/] ,,,,,a [,,,,'c] {a} [,,,,a{,a}] ,,,e \
[,,cc{,,a}] ,,e | [,a{,,,a}/] ,,,,e ,,,,a [,c,,,e] [,e,,a] \
,,,,,c [,e,,,'a(]> [c{a}] | "
146;D dur;129;Gigue du même;Emond;;;Conc_213;C;"e3/2 'c/ ,e [,,,(e] [,'c/]> [,,,c)] | [,,,,(e/] ,a [,,'e,'c)/]> \
[,a,,a] [,c,,,e/] ,,a [,'a,,a/]> ,,e | [,,c,c/] {,,a} [,,,'d] \
,,,,a ,,,,,e ,,a {c} '{a} | "
147;D dur;130;Allemande de Mr de Visée;R.De Visée;;;;C;",a/ | [,aaee{,,,a}2] ,,,,a/ ,a e ,f | [,'e{,,,a}1] ,,f \
[ee,,a] ,f/ g | [ee{,,,a}1] ,,,,a [ee1]> e | ['c,c{a}1] \
,,,e/ ,e ,,,c ,c ,,,,e ,a | "
148;D dur;131;Courante du Mr de Visée;R.De Visée;;;Conc_4613;2/3;"e/ | [ee,,a1] {,,,a}/> c ,e1 [c{4}1] [,'c1]> e | ['ba{,,,a}1] \
,,,,a/> b Vc1 [e,,,,e1] [,aa,,c1] ,,,d/ ,c | [,,'e,,a1]> \
(,,c ,,a) {a} [,aa{,a}1] [,'a1]> ,,e | "
149;D dur;131;Courante du mesme;R.De Visée;;;Conc_4621;2/3;",a/ | [,aaee{,,,a}3/2] ,a/ (,,e ,,c) [,,a,a1] [,,'a,,e1]> ,,,c | \
[,,,'b{,,,a}1] ,,,,a/> ,,a ,,c1 [,,e,,e1] [,aa,,c1] \
,,,d/> ,c | [,,'e,,a1]> ,,c ,,a/> ,,,c [,aa,e1] [,ce,c1] \
[,ea,a1] | "
150;D dur;132;Gigue de Mr de Visée;R.De Visée;;;Conc_4614;6/8;"[,aa{,,,a}1] e/ [,'e,,a/]> ,f e/ | [,a{,,,a}1] ,,a [,,c{a}/]> \
,,e ,a/ | [,,'e,,a/]> ,,c ,,a/ [,a,,,c1] [,c,,,e/] | \
[,ea,a/]> (,c ,a/) (e c) ,e | "
