PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
68;B dur;64;Retirada B:R:;W. L. E. von Radolt;;;;3;"[,dff{d}1] f > ,d | [,'dd,,a3] | [,'ed,,a1] > ,e ,f e | [fa{a}/] e ,f1 ,,,c/ c | \
[c,d,,a1] 'a ,,,,a/ a |"
;;;M [Partita in c];;;;;;
69a;c moll;65;Ouvertur: B:R:;W. L. E. von Radolt;;;;C;"[,,dcb{4}1] > ,,d ,a1 V,b | [,a,a{d}2] [,a,c,c1] ,b/ > ,d | [,'b{4}1] ,,d [cbd{4}] ,,d/ ,,b | \
[c,dd2] 'a3/2 a/ |"
_69b;c moll;65;[Ouvertur:];W. L. E. von Radolt;;;;C;z/ c ,b ,,d ',,c/ ,,,c  [,,d,,b] ,,,,,d | [,a,c,c1] ,,,c/ ,a [,Vb,c,d/] (,b// ,a) ,,d/ ,,b |
_69c;c moll;65;[Ouvertur:];W. L. E. von Radolt;;;;C|;"[cbd{4}1] > c Vd f | [ddd{,a}3] {,,a} | [ddb{,,,a}2] {,,a}1 c | [c,d{b}2] 'a1 > a | \
[a,b{a}2] #,b3/2 ,b/ |"
70;c moll;66;Allemande B:R:;W. L. E. von Radolt;;;;C;c/ | [cbd{4}1] ',b/ > ,a ,,,,,d// ,b ,,,c/ ',a/ (,,,c// ,,,a) | #,,,,b/ > ,,d {,,,a}// ,,,a ',,b ,,,d [,,,'c{,,a}1] ,,,,,b// ,,,c {b}/ ',,,a |
71;c moll;67;Courente B:R: ;W. L. E. von Radolt;;;;3;
72;c moll;68;Sarabande B:R:;W. L. E. von Radolt;;;;3;[cbd{4}/] c | [cbd1] ,,d/ c [d,da] d | [d,b,a1] ,,,,b/ c ['a,,dd] a | [aab,a1] ,,c/ c [,'b,c{4}] ,b |
73;c moll;68;Menuette B:R:;W. L. E. von Radolt;;;;3;"[,Vbdc{4}1] (,b/ ,a) ,,d1 | [Vd,d{,a}2] d1 | [aab{,,,a}1] ,b a | [(c{,,a}/] d c [a)] ,b1| \
V[,bdc{4}1] (,b/ ,a) ,,d1 | V[d,d{,a}2] d1 |"
74;c moll;69;Gavotte B:R:;W. L. E. von Radolt;;;;C|;"[cbd{4}1] [cbd/] c | [Vd,d{,a}1] > c ['a,b{,,,a}1] ,b/ a | [Vc{,,a}1] ,,,,b ,,,,c/ ,,d c f | \
'[d,d,d1] ,,,c/ c '[a,dd1] c | [cac{a}2] :||:"
75;c moll;69;Menuette en Rondeau B:R:;W. L. E. von Radolt;;;;3;[(c{4}/] d [c)] (a ,b ,a) | (,,d/ ,,c ,,d) (,a ,b a) | [c{,,a}1] [d{,a}] [,a{a}] | ([,b{4}/] ,d ,b) (,a [,,d1]) |
76;c moll;70;Guigue B:R:;W. L. E. von Radolt;;;;6/8;"#,,d3/2 c1 ',,c/ | V,,d/ > ,a ,b/ ,,,c > ,,a ,,,a/ | ,,,,b/ > ,,,c ,,d/ ,,,,a > ,,,a ',,c/ | \
V[,,d{4}3/4] ,a/4 ,b/ '[,a{d}1] ,,,c/ |"
77;c moll;71;Bourée B:R:;W. L. E. von Radolt;;;;C|;"h/ > g | [h{4}1] {,,a}/ c {,a} ,,d ,d d | [dd{,,,a}1] f/ a [Vc{,,a}1] [,d,d{,a}/] ,,,a | \
[bd1] ,,d/ ,b ',a ,,b ,,,d ,,d |"
78;c moll;71;Retirada B:R:;W. L. E. von Radolt;;;;3;"{4}1 [cb] [c,,,,d] | ,,,,,c/ ,a c a ,b ,a | [,Vbdc{4}1] ,,d ,,,,b/ ,,d | [,,daa1] ',,b > ,,,d | \
{,,a}/ ,,,c ,,,,b1 ,,,,,d/ ,,,c |"
