PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
169;;171;Couraute 14. / Courante 14.;Julien Perrichon / (Mathias Mason);(p. 173);OT;ConcR129;3;",d1 | \
b3/2 f/ d1 | \
b1 ,,,a ,,,d | \
[a,b3/2] ,d/ [,cd1] | \
[,da1] {a} f | \
[f,,d3/2] d/ [b,,a1] | \
[a,,,e1] [,dda2] | \
[,cdca2] {,a}1 |"
170;;171;Courante 15.;;(p. 173);OT;ConcR1956;3;",d1 c d | \
[f,a3/2] d/ f1 | \
[d,b1] [a,d/] c d a | \
[c,,a1] d/ c a c | \
[,d,,c1] [a,,,a] c | \
[d,,,,d1] a/ c d1 |"
171;;172;Courante 16. Bocqueti. / Courante 16.;Charles Bocquet;(p. 174);OT;ConcR753;3;"a1 | \
[aabc3/2] ,,d/ ,,b1 | \
[,,abc2] [,,bbc1] | \
[,,abc2] {a}1 | \
,,,,c2 ,a1 | \
[,dff,d3/2] ,,g/ ,,f1 | \
[,,def3/2] ,,,f/ ,,e1 | \
[,df,,d2] ,,,f1 | \
[,df3/2] f/ h1 |"
172;;173;Courante 17. 8. respondet d in 2. / Courante 17.;;(p. 175);OT;;3;"[dab1] ,,,,,d/ b a1 | \
[,dab3/2] ,,,,,d/ ,a1 | \
[,d,,,d3/2] ,b/ ,d1 | \
,b1 ,,,,d ,d | \
[a,,,d3/2] ,d/4 a ,b1 | \
[a,,,d/] ,d a c d a |"
173;;173;Courante 18.;;(p. 175);OT;ConcR690;3;",,d1 ,a ,c | \
[,daa1] {a} a | \
,,d1 {a} ,,b | \
[,,aa{a}1] ,,,c/ ,,a ,,,a1 | \
{a}1 ,,a ,,b | \
[,,da{a}1] ,a/ ,c ,d ,c |"
174;;174;Courante 19. / Courante 19.;;(p. 176) Brett's Courant;OT;Conc_3469;3;",,d1 | \
[,,da{a}3/2] ,a/ [,,da1] [,aba,d2] [,cdca1] | \
[,dda{a}2] ,,,,a1 ,,,a3/2 a/ ,d1 | \
[,cdca3/2] ,d/ [,aaac1] [,,da,c] [,,ba,d2] | \
[,,aaa{a}1] ,,b/ ,,a ,,,c ,,a"
175;;174;Courante 20.;;(p. 176);OT;ConcR649;3;",,d1 | \
[,dda3/2] a/ c1 [a,,,a] ,d f | \
[fdaa{a}2] {a}1 [fh,a3/2] h/ [fh1] | \
[df3/2] f/ [ca1] [ac] [,df2] | \
[,c,,a1] ,a/ ,c ,,d1"
176;;175;Volte / Volte;;(p. 177);OT;ConcR605;3;",,d/ ,a ,b1 [,a,c] | \
[,,dd/] ,,b ,,d ,a ,b ,d | \
[a,,c1] b/ d [b,,a1] | \
[abb,d3/2] ,d/ ,b ,a | \
[,,da1] ,a [,a,,d] |"
177;;176;Volte / Volte;;(p. 178);OT;ConcR556;3;"a/ ,c [,cd1] [,ac] | \
[,cde3/2] ,d/ [a,,,e1] | \
[c,,a1] e [f,,,a] | \
[e,,c3/2] c/4 e ,f1 | \
[c,,a1] [a,,,e] [,d,a] ,c | \
[,acc1] ,,,a [a,,,e] |"
178;;176;V;;(p. 178);OT;ConcR666;3;"[,,,ca1] | \
[,,,c{,a}3/2] ,,,a/4 ,,,c ,,,,e1 | \
[,,aa1] ,,,,e [,,c,c] | \
,,d1 ,,,,a ,,,c | \
,,d/ ,a [,cdca1] [,da,c] | \
[a,,,e1] [,cde] [cdda] | \
[aacc1] ,,,e ,d |"
179;;177;Volte Mercurii. Gerire. / Volte;Mercure d'Orléans;(p. 179);OT;ConcR523;3;"[aac,,a/] c e a h e | \
a/ ,a ,,c ,,,c ,,,,c ,,,,,e | \
,,,,,a/ a e a h1 | \
[caabc1] {a}2 |"
180;;178;Volte Bocqueti. / Volte;Charlse Bocquet;(p. 180);OT;;3;",c/ ,e a1 [,ce] | \
[,ef1] ,a/ ,c ,e ,a | \
,,,e/ ,,c ,,e ,a ,c ,,e | \
,,,,c1 [,aa] ,,,,a | \
[a,,,,e1] [ccd,,c] [e,,,,a] |"
181;;178;Subplementum / Auff mein Gesang und mach dich ring.;Husmeyer;(p. 180);OT;ConcR754;C;"[caa,c3/2] c/ [caa,c1] [,ea,c] | \
[aacc/] d [c,,,,a] a [caa,c2] | \
[ha,f3/2] [fdaa/] [da,c1] [cdda] | \
[a,,,d/] d [c,,,a] a [,ea,c2] || \
[caa,c3/2] c/ [caa,c1] [,ea,c] |"
182;;179;Volte. 8. respondet d. in 2. / Volte;;(p. 181);OT;;3;",,d/ ,a ,b ,d [a,b1] | \
[,bdd3/2] ,,,c/ ,,,a1 | \
[a,,,d1] [b,,a] a | \
[a,,,d3/2] ,d/4 a ,b1 | \
[f,,d/] h i1 g/ f |"
183;;179;Volte;;(p. 181);OT;;3;"[hea3] | \
[g,,e3/2] e/4 g h1 | \
[k,,h2] [hhik1] | \
[g,,e3/2] e/4 g ,h1 | \
[d,,c/] c [a,,,e] c d f | \
[cdda1] a/ [,d,,c] ,c1 |"
184;;180;Volte Bocqueti. / Volte;Charles Bocquet;(p. 182);OT;ConcR311;3;",,d1 ,,a ,,,a | \
,,d1 ,,,,a/ ,,,,,c | \
[,,,,a{a}/] ,a [,c,,,d] ,d c1 | \
[a,,,a3/2] ,d/4 ,c [,d,a1] | \
c1 [a,,,e/] c d f |"
185;;180;Subplementum / Lieb kann alles überwinden;;(p. 182);OT;ConcR755;C;"[cdda1] c/ c [c,,a1] [f,,,a] | \
[cdda1] {a}/ d c a [,da,c1] | \
[acd,a1] [cd,,,c] [da,,,a] ,c | \
[,dda2] {a}1 || c1 | \
[cdda1] [a,,,e] [e,,a/] a [,d,,c1] |"
186;;181;Pavana dolorosa / Pavana dolorosa;Peter Philips;(p. 183) Chromatic Pavan / Dolorosa Pavan;OT;ConcR327;C;"[,cdca2] ,,,,a [,a,a1] ,,,,,e/ ,,,,,c [,,,ca1] ,,,,,e | \
[,cdca1] ,d [ac,c] [,a,,,e] [c,dc,c] ,,,b/ ,,,,e ,,,b e f c | \
[ea,c,a1] f [ea] [c,,a] |"
187;;182;Pergamasco V.S. / Pergamasco;;(p. 184);OT;Conc_45;C;"[cdda1] [cdda] [ddf,,d] [ddf,,d] [add,a] \
[acd,a/] d [cdda1] {a} | \
[cdda/] ,,,,d ,,,,c ,,,,a [ddf,,d1] [cdd{a}] \
[add,a/] ,c/4 ,a [,cd/] ,,b [,daa1] {a} ||"
188;;184;Praeludium. Auff die Schlacht vor Pavia. Mercurii / Praeludium;Mercure d'Orléans;(p. 186);OT;ConcR669;C;",d1 ,d | \
[,daa{a}1] ,a/ ,c ,d1 f | \
[cdd{a}1] ,,a/ ,,b ,,d1 ,,d | \
[,,aa{a}1] ,,,a/ ,,,c ,,a1 ,,d | \
[,,aa{a}/] ,,a ,,d ,,d ,d ,d c c |"
189a;;185;Schlacht vor Pavia / Mercurii / Lae Grre. M.;Mercure d'Orléans;(p. 187);OT;Conc_4455;3;"[cdd{a}3/2] f/ c1 | \
[fda{a}3/2] h/ [f,,a1] | \
[cdd{a}3/2] f/ [c,,a1] | \
[,daa{a}3] | \
[,,aa{a}3/2] ,,d/ ,,a1 | \
[,,da{a}3/2] ,a/ [,,da1] | \
[,,aa{a}3/2] ,,d/ [,,aa1] | \
[,,,a{a}3] |"
189b;;185;[Pars 2];;;OT;ConcR1583;C;"[,daa,,a1] ,a/ ,c [,da1] [,d,a] | \
[,daa,,a1] [,,aa/] ,,b [,,da1] [,,da] | \
[,,da,,a1] [c,,a/] d [f,,a1] [f,,a] | \
[fda,,,a1] h/ k [l,,a1] l |"
189c;;185;[Pars 3];;;OT;ConcR1584;C;"[,,,a,,a2] [c,,a1] d | [f,,,,,a2] [c,,a1] f | \
[ddf,,d2] [cdd,,,a] | [acd,,,,a1] ,d f d | \
[cdda2] [acd,a] | [,daa,,a2] ,d1 a |"
190;;190;Volte de coucou / Volte de coucou;;(p. 192);OT;;3;"[,,i{a}1] ,h ,,i | \
[f,,,a1] [,h,a] l | \
[f,,,a1] h [f,,a] | \
[,h,,,a3] | \
[c,,,,a/] d f1 [,d,a] | \
[f{a}1] ,,,,e ,,,a | \
[fda{a}1] [,d,,,d/] a c d |"
