PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
387;A dur;10-6;5 [Allein Gott in der Höh] selbige aus A Dur;;;Guitar;;3/4;",,c/ ,a | [,c,,a/] ,,b ,,,e ,,,c [,d,a1] | \
[a,,,e/] ,,,,a ,,,c1 [,d,,c] | [,c,,a1] ,,,a '[,a,c] | \
H[,cc,a3] ,c1 | [,c,,a3/2] ,d/ a c |";french5tab
388;;10-7;6 Du o schönes Weltgebäude;;;Guitar;;C;"[aa,c1] [,a,a] [a,,,e] [a,de] | [,d,,c/] ,,,,e [,d,a] ,,,c '[,c,c1] ,,,e/ ,a | \
H[,a,ac2] [,,a,d1] [,aa] | [,,cb1] [,,ac] '[,,,ea] ,,,,c/ ,,,c | \
H,,,c4 :||:";french5tab
389;;10-7;7 Freu dich sehr o meine Seele;;;Guitar;;C;",,a1 [,,ca] [,aa/] ,,,,d [,,ca1] | [,,ac/] ,,,,e ,,,e1 '[,,,ca3/2] ,,,a/ | \
H,,,a2 [,,ac1] [,,ca] | [,aa1] V[,bca] [,aa] '[,,ca3/4] ,,a/4 | \
H[,,aac4] :||:";french5tab
390;;10-8;8 Herr Jesu Christ dich zu uns wend;;;Guitar;;3/4;"(,,a/ ,,c) | [,aa3/2] ,b/ [,d,e1] | '[,aa2] [,,ca1] | \
[,aa1] ,,,e [,cac] | H[,d,a2] [a,,,d1] | '[,d,a3/2] ,b/ [,aa1] | \
[,,ce1] ,,,a [,,ac/] ,,c |";french5tab
391;;10-8;9 Herr Jesu Christ du höchstes gutt;;;Guitar;;C;"z1 [,ba,d1] [,,a,c] V[,b,,a] | [,aa/] ,,,d [,bac1] [,d,a] '[a,,,d3/4] ,d/4 | \
H[,ba,d2] z1 ([a,,,d/] b) | \
[d,,,c/] ,,,,a [d,a1] [a,,,d] [db,c] |";french5tab
392;;10-9;10 Herr Jesu Christ meines lebens licht;;;Guitar;;C;"z1 ,,a [,,a,c/] ,,,,a ,,a1 | [,,,cd/] ,,,e [,,a,c1] [,,c,a] [,aa/] ,,c | H[,,a,d2] z1 [,aa1] | \
[,aa/] ,,,e [,a,c] ,,,a [a,,,e1] [,d,a/] ,,,c |";french5tab
393;C dur;10-9;10 [Herr Jesu Christ meines lebens licht] selbige aus C Dur;;;Guitar;;C;"z1 [,ba,d1] [,bac/] ,,,a [,b,,d1] | [,,cd/] ,a [,bac1] [,d,a] '[a,,,d3/4] ,d/4 | [,b,d1] H,,,,d z1 a1 | \
[a,,,d/] ,,,,c ,,,,a ,,a [f,,e1] [d,,c] |";french5tab
394;;10-10;11 Jesu meine freude;;;Guitar;;C;"[,aac/] ,,,e [,aa] ,,,c [,,ce] ,,,b [,,ac1] | \
'[,,,ea1] ,,,,c/ ,,,c H,,,c2 | \
[,aa/] ,,,e [,bac1] [,d,,c/] ,,,,a [,aa] ,,,e |";french5tab
395;;10-10;12 Ich ruff zu dir Herr Jesu Christ;;;Guitar;;C;"z1 [,aac1] ',,a [,,ce] | [,,ac1] [,,,ca] [,,ac/] ,,,a [,,c,d1] | H[,a,bc2] z1 [,aac1] | \
[,d,e1] [,aa/] ,,,b [,,ac] ,,,a [,,c,d] ,,,,c |";french5tab
396;a moll;10-11;12 [Ich ruff zu dir Herr Jesu Christ] selbige aus a mol ;;;Guitar;;C;"z1 [ab,,a1] ',b [,da,c] | V[,b,,a1] [,,ca] [,b,,a/] ,,a [,d,d1] | H[aabc2] z1 [a,,,a1] | \
[daa1] [a,,,d/] [,db] [,b,,a] ,,a [,d,d] ,,,c |";french5tab
397;;10-12;13 Nun freut euch lieben Christen gemein;;;Guitar;;C;"z1 [,aac1] ',,a ,,,a | [,,ac1] V[,b,,a] [,aa,c/] ,,,,d '[,,ca3/4] ,,a/4 | H[,,aac2] z1 [,,ac/] ,,,a | \
[,,c,d/] ,,,,c V[,b,,a1] [,aa,c/] ,,,,d [,,ca1] |";french5tab
398;A dur;10-12;13 [Nun freut euch] selbige aus A dur;;;Guitar;;C;"z1 [,,c,a1] ',,c ,,,c | [,,ce1] [,d,,c] V[,c,,a/] ,,,a '[,a,c3/4] ,,c/4 | H[,,c,a2] z1 [,,ce/] ,,,c | \
[,a,a/] ,,,,e [,d,,c1] V[,c,,a/] ,,,a [,a,c1] |";french5tab
399;;10-13;14 Komt her zu mir;;;Guitar;;C;"z1 [,,c,a1] [,,cd/] ,,,c [,,ca1] | [ab,,d1] [,da] [aab] '[,b,,a] | \
H[,abc2] z1 [,,c,d/] ,a | V[,b,,a1] [,abc] V[,bc,a] [a,c,d] | \
[,db1] '[,b,,a] H[,abc2] |";french5tab
400;;10-13;15 Nun lob meine Seel den Herren;;;Guitar;;3/4;"[,ba,d/] ,,,a | [,bac1] ,,,e [,aa] | '[,,ca2] ,,a1 | \
([,b,,a/] ,d) [,d,d1] ,,a/ a | H[ab,,d2] [a,,,a/] ,,,,c | \
[ab,,d2] [,da1] | [a,,,d/] ,,,a ,,,c ,,,d [,da1] |";french5tab
401;;10-14;16 O Gott du frommer Gott;;;Guitar;;C;"z1 [,,ca/] ,,,,d [,d,,b1] [,b,d] | [,d,,b/] ,,,,a '[a,a1] HV[bbcd2] | \
z1 ([a,a/] b) [d,,c1] [b,,a/] ,,a | \
[ac,,a1] [,d,a] '[,c,,a3/2] ,a/ |";french5tab
402;;10-14;17 O Herre Gott dein göttlig Wort;;;Guitar;;C;"z1 [,ba,d/] ,,,a [,bac] ,,,e [,aa1] | [,,ca1] ,,a/ ,,,d [,bac1] '[,d,a] | \
H[ab,,d2] z1 [,da/] ,,,d | [db,c1] [ba,a] [a,,,d] [b,,d] |";french5tab
403;;10-15;18 Straff mich nicht in deinem Zorn;;;Guitar;;C;"[,,cd1] V[,,da] [,b,,a/] ,,,,b [,b,,d1] | \
V,,,d1 '[,,a,d] H[,,cd2] | [,d,,b1] '[a,a] V[b,,a/] ,,,c [,,cd1] | \
'[,,a,b1] ,,,,d/ ,,,d H,,,d2 :||:";french5tab
404;;10-15;19 Vater unser im Himmelreich;;;Guitar;;C;"z1 [,aac1] [,a,b] [,,ac] | V[,,ce1] [,a,b/] [,,ac] '[,,,ea1] ,,,,c/ ,,,c | H,,,c2 z1 [,aac1] | \
[,aac/] ,,,e [aaa] ,,,c [,d,e] ,b [,aa] ,,c |";french5tab
405;;10-16;20 Warumb solt ich mich den grämen;;;Guitar;;C;"V,,,d1 [,,a,d] [,,cd] V[,b,,a] | V,,d1 [,,cd] '[,,a,b1] ,,,,d/ ,,,d | \
H,,,d2 [,,cd1] [,b,,a/] ,,,,b | \
H[,,a,d2] [,,cd/] ,,,c '[,a,a1] |";french5tab
406;;10-16;21 Warumb betrübs du dich mein Hertz;;;Guitar;;C;"z1 [,,aac1] [,,a,d] [,aa/] ,,,,d | [,,ca1] [,d,,c] [,bca] '[,aa] | \
H[,,ca2] z1 [,aa1] | [,,a,d1] [,d,,c] [,b,,a] [,da,c] | \
[,,a,d1] '[,aa] H[,ba,d2] |";french5tab
407;A dur;10-17;21 [Warumb betrübs du dich mein Hertz] selbige aus A dur;;;Guitar;;C;"z1 [,,c,a1] ,,c [,c,,a/] ,,,a | [,a,bc1] [a,,,e] [,db] '[,c,,a] | \
H[,abc2] z1 [,c,,a1] | [,,ca1] [a,,,e] [,d,,c] [a,,,e] | \
[,,ca1] '[,c,,a] H[,d,a2] |";french5tab
408;;10-17;22 Was mein Gott will das gesche alle zeit;;;Guitar;;C;"z1 [,,ca1] V[,b,,a] [,d,,b] | [,b,d1] V[b,,,a] [b,d] '[a,,,d] | \
HV[bbcd2] z1 V[b,,a1] | [ac,,a/] ,,a [,d,d1] [d,,c] V[b,,a] | \
'[a,a1] ,,,,a/ ,d H[,d,a2] :||:";french5tab
409;;10-18;23 Wer nur den lieben Gott läst walten;;;Guitar;;C;"z1 [,ba,d1] [,b,,a/] ,,,,c [,,a,d1] | [,,cd/] ,,,c [,,ca] ,,,,d [,,a,c] ,,,,a ,,,d1 | \
',,,c1 H,,,,d z1 ,,,c1 | ,,,d1 ,,,c ,,,a [,,a,c] |";french5tab
410;D dur;10-18;23 [Wer nur den lieben Gott] selbige D dur;;;Guitar;;C;"z1 V[,d,a1] [,d,,c/] ,,,,e [,,ca1] | [,aa/] ,,,e [,a,c] ,,,a [,,c,e] ,,,,c [,,a,a1] | \
',,,e1 H,,,a z1 ,,,e1 | [,,a,e1] ,,,e [,,,ca] [,,c,e] |";french5tab
411;F dur;10-18;23 [Wer nur den lieben Gott] selbige F dur;;;Guitar;;C;"z1 [bb,d1] V[b,,a/] ,,,c [,b,d1] | [,d,,b/] ,,,,a [,da] ,,,d [,bac] ,,,a [,,d,d1] | \
',,d1 H,,,d z1 [,,cd1] | \
V[,,dc1] [,,cd] [,,a,d/] ,,,,b [,bac1] |";french5tab
412;;10-19;24 Wo soll ich fliehen hin / Auf meinen lieben Gott;;;Guitar;;C;"z1 V[,,c,a1] ,,c [,abc] | V[,bc,a/] ,,a [,d,d1] H[aabc2] | \
z1 [a,,,a/] ,,,,c [a,c,d1] [,db] | \
V[,b,,a/] ,,,,c ,,,,d [,a,a] H[,abc2] |";french5tab
413;;10-20;25 Ich bin ia Herr in deinner macht ;;pp.21-22 vacant;Guitar;;C;"z1 [,aac1] [,,ac/] ,,,e ,,,c1 | ,,,e1 [,,cb] '[,,ac3/2] ,,,e/ | \
H,,,e1 ,,,,c z1 [,a,bc] | [,,ac1] [,bac] [,,ce/] ,,,c [,d,a1] | \
[,aa1] ',a3/4 ,,c/4 H[,,ca2] |";french5tab
;;;;;Morgen Gesänge;;;;;
414;;10-23;Wie schön leuchtet der Morgenstern;;;Guitar;;C;"z1 V,,,d1 [,bac] [,,cd/] [,,a,d] | ,,,d1 [,bac] [,d,d] '[,da3/4] ,a/4 | \
H[,ba,d2] z1 [,bcd1] | [,d,,b/] ,,,,a '[a,a1] V[b,,a] [ab,,d] |";french5tab
415;;10-23;O Gott .. dir dancken;;;Guitar;;C;"z1 ,,,c [,,ca] [,abc] | V[,b,,a1] [,da] '[,aa3/2] ,,c/ | \
H[,,a,d1] [,,a,d/] ,,,,c [,,c,a1] ,,c | [,a,,c1] ,a H,,,c2 | \
z1 (,,,c/ ,,,a) [,,c,d1] [,ab,c] |";french5tab
416;;10-24;3 Aus meines Herzens grunde;;;Guitar;;3/4;",,a1 | [,,aac2] [,d,e1] | '[,aa3/2] ,,c/ [,,ac1] | \
,,,e/ ,,,,d ,,,,c ,,,,a ,,a1 | H[,,ca2] [,,ca1] | \
[,aa3/2] ,b/ [,d,e1] | [,aa3/2] ,,c/ [,a,a] ,,c |";french5tab
417;C dur;10-24;3 [Aus meines Herzens grunde] selbig aus C dur;;;Guitar;;3/4;",b1 | [,ba,d2] [d,,,c1] | '[a,,,d3/2] ,d/ [,b,,a1] | \
[,aa/] ,,,d ,,,c ,,,a [,b,,d1] | H[,da2] [,da1] | \
[a,,,d3/2] b/ [daa1] | [a,,,d3/2] ,d/ [a,a] ,d |";french5tab
418;;10-25;4 Gottes Himmels und der Erden;;;Guitar;;C;",,,c1 ,,,c [,aac] [,a,a] | [a,,,d1] [,d,,c] [,c,c] ,,,e/ ,a | \
H[,a,ac2] [,d,,c1] [,d,e3/4] ,b/4 | \
[,aa/] ,,,e [aaa1] '[aa3/2] [,e,,c/] | H[aa,c4] :||:";french5tab
419;;10-25;5 Ich dancke dir lieber Herre;;p.26 vacat;Guitar;;C;"z1 [,ba,d1] [,b,d] [,ba,d/] ,,,,c | V[,bc,a/] ,,a [,d,e1] [,aa] '[,,ca3/4] ,,a/4 | \
H[,,aac2] z1 [,da,c/] ,,a | [ab,,d1] [,da] [,ba,d] '[,,ca3/4] ,,a/4 | \
H[,,aac4] :||:";french5tab
;;;;;Mittags Gesänge;;;;;
420;;10-27;Nun last uns Gott den Herren;;;Guitar;;3/4;"[,ba,d/] ,,,a | [,bac3/2] ,d/ ,b ,a | [,,cd1] ,a [,bac] | \
[,d,d1] '[,da3/2] ,a/ | H[,ba,d2] [a,,,d/] ,,,,c | \
V[,bc,a1] ,,a [,d,e] |";french5tab
421;;10-27;Nun danket alle Gott;;;Guitar;;C;"z1 [,da1] [,d,e/] ,,,a [,da1] | [a,,,d/] ,,,a ,,,c ,,,d H[,da2] | \
z1 [,aa1] [,bca] [,aa] | \
[,,ca/] ,,,,d [,aa,c1] '[,,c,d] ,,,a/ ,,a |";french5tab
422;;10-28;Herr Gott nun sey gepreiset;;;Guitar;;C;"z1 [,ba,d1] [,b,d] [ab,c/] ,,,d | [,da/] ,,b V[,b,,a1] '[,a,a] ,,,c/ ,,c | \
H[,,c,a2] z1 [a,,,a1] | \
'[b,,a3/4] a/4 [,da1] [ab,c/] ,,,d '[,da3/4] ,a/4 |";french5tab
423;;10-28;Was lobes sollen wir dir o Vatter;;;Guitar;;C;"z1 [,,c,a1] V[,bc] [,abc] | V[,b,,a1] [,da] [a,,,d] a | \
[,db1] V[,b,,a] [,abc] H[,abc] | z1 [,abc/] ,,,a [a,c,d1] [,d,a] | \
[,da1] [,bac/] ,,,e [,aa1] ,,c |";french5tab
424;;10-28;Singen wir aus Hertzens grund;;;Guitar;;3/4;"[,,c,a3/2] ,a/ ,b1 | [,abc1] ,,,a [a,c,d] | [,db1] ,,,c V[,b,,a] | \
H[,ab2] ,,,c1 | [,abc/] ,,,a ,,,,d ,,,,c V[,b,,a1] | \
[,d,,c1] ,,,,a [aab] |";french5tab
;;;;;Abendgesänge;;;;;
425;;10-30;Nun ruhen alle Wälder;;;Guitar;;C;"z1 [,aa1] [,,a,d/] ,,,,c [,,c,a1] | [,aac1] [,da,c] '[,b,,a3/2] ,a/ | \
H[,aa2] z1 [,aac/] ,b | [,da,c1] [,da,c/] ,,,,d [,,ca1] [,aa] |";french5tab
426;;10-30;Nun sich der Tag geendet hat;;;Guitar;;C;"z1 [ab,,a1] ,,c [,abc] | V[,b,,a1] [,d,d] [aa,c] [a,,,a] | \
H[aabc2] z1 a1 | [,d,,c1] [aab] '[,b,,a3/2] ,a/ | \
H[,abc2] z1 [aab1] |";french5tab
427;;10-30;Christ der du bist der helle tag;;;Guitar;;C;"z1 V[,,c,a1] [,,ca] V[,b,,a] | [,abc/] ,,,a [,,c,d] ,a V[,bc,a] ,,a [,d,d1] | \
H[aabc2] z1 [a,,,a/] ,,,,c | \
[a,,,d1] [a,,,a] [d,,,c/] ,,a [a,,,d1] |";french5tab
428;;10-31;Christ der du bist Tag und licht;;;Guitar;;C;"z1 V[,,c,a1] V,b [,,ca] | [,,bc/] ,,,a [,,c,d] ,a V[,b,,a1] '[,a,c] | \
H[,,c,a2] z1 [,aac/] ,,,e | \
[,aa1] [,d,e] [,aa/] ,,,d [,,ac] ,,,a |";french5tab
429;;10-31;In dieser abend stunde;;ff.32-34 vacant;Guitar;;C;"z1 [,,c,a1] ,,,c ,,,d | [,,ac/] ,,,a [,,c,d] ,,,,a [,abc1] H[,abc] | \
z1 [,abc1] V[,b,,a] [,db] | \
V[,b,,a1] '[,a,c3/4] ,,c/4 H[,,c,a2] |";french5tab
;Faszikel 11;;Faszikel 11;Fascicle 11;Geistliche gesänge de La Guitarre;;;;;
430;;11-3;1 Entbinde mich mein Gott;;;Guitar;;3/4;"a/ | [,,ac2] [,,ca1] | ',,a2 ,,,c1 | [,aa2] a1 | '[,b,,a2] [,aa1] | \
[,,ce2] [,aa1] | ',,a2 H,,,c | z1 z1 [aaa1] | \
[,d,a2] [,b,,a1] | '[,aa2] [,b,,a1] |";french5tab
431;;11-3;2 Jesu o du Trostder Seelen;;;Guitar;;C;"V[,b,,a1] [,a,c] [,,cd] ,,c | V[,d,a1] [,b,,a] '[,a,c2] | \
H[,,c,a2] [,a,c1] [,a,a] | [,b,,d1] a [b,,a] [a,,,d] | \
'[,da2] H[,ba,d] | [ab,,a1] ,d [,b,,a] [,,cd] |";french5tab
432;;11-4;3 Du Geist des Herren;;;Guitar;;C;"a1 | [ab,,a1] a ,b [ab,,a] | [,d,,c1] [,b,,a] '[,a,c3/2] ,,c/ | \
H[,,c,a2] z1 ,b1 | [,da,c1] b [a,,,d] d | \
V[b,,a1] [a,,,d] '[,da3/2] ,a/ |";french5tab
433;;11-4;4 Meine Seele wilt du ruhn;;;Guitar;;C;"[,aac1] ,a [aaa] ,a | [a,,,d1] '[c,,,a] H[,e,,c2] | \
[aa,c1] a [,d,,c] (,c/ ,a) | ',c3/2 ,,d/ [,ae1] H,,,,c | \
[,d,,c1] ,d [,b,,a] (,a/ ,b) |";french5tab
434;;11-4;5 Mein Vater zeige mich dein Kindt;;;Guitar;;C;",a1 | [,aac1] a [,e,,d] ([aa,c] | H[ca2]) ,,,,c1 [d,,c] | \
[,d,,c1] [,aa] [a,,,d] ('[,b,,a/] ,a) | '[,,ca2] H[,,aac] | \
z1 [h,a1] [f,,a] [h,a] |";french5tab
435;;11-5;6 Ach wann werd ich schauen dich oder Jesus meines Hertzen freud;;;Guitar;;C;"[,,c,a1] ,,,c [,,c,d] [,a,c] | '[,b,,a1] ,b H[,abc2] | \
[,aac1] a ('[,b,,a3/2] ,a) | H[,abc4] | [,,c,a1] ,,,c [,,c,d] [,a,c] | \
'[,b,,a] ,b H[,abc2] |";french5tab
436;;11-5;7 Gott wills machen;;;Guitar;;C;"[ab,,a1] [,d,,c] '[,b,,a] [,abc] | V[,b,,a1] [,a,c] [,,cd] H[,,bc] | \
[,,c,a1] [,abc] V[,b,,a] [,a,c] | V[,b,,a1] ',d H[aa,c2] | \
[,abc1] V[,b,,a] [,d,,c] [,b,,a] |";french5tab
437;;11-6;8 O du liebe meiner liebe oder O Durchbrecher aller banden;;;Guitar;;C;"[,,aac1] [,,ca] '[,aa] [,,ca] | [,aa1] '[,c,,a] [,d,a] H,d | \
[d,,c1] d [c,,a] [a,a] | '[a,,,a3/2] ,d/ H[,d,a2] | \
[,,aac1] [,,ca] '[,aa] [,,ca] |";french5tab
438;;11-6;9 Der schmale Weg ist breit genug;;;Guitar;;C;"a1 | V[,b,,a1] '[,a,a] H[,abc2] | z1 [a,,,d1] V[b,,a] [a,,,d] | \
V[d,a1] [a,,,d] '[,da2] | H[,ba,d2] z1 ,d1 | \
[,d,,c1] a '[,b,,a3/2] [,a,c/] |";french5tab
439;;11-7;10 Ich liebe dich hertzlich o Jesu für allen;;;Guitar;;3/4;",,a1 | [,da1] ,d [,d,a] | [,da1] a [c,,a] | V[daa1] d [d,,c] | \
'[c,,a1] Hc c | [ab,,d1] a a | [,d,a3/2] ,b/ [,aa1] |";french5tab
440;;11-7;11 Es ist nicht schwer ein Christ zu seyn;;;Guitar;;C;"z1 [,,c,a1] V,b [,a,a/] ,,c | [a,,c1] ,a V[,b,,a] [,,ca] | \
H[,,bc2] z1 ,,,c1 | ,,,e1 ,,b [,,c,a] [,a,c] | \
V[,b,,a1] [,d,,c] [ab,,a] ([,d,a/] ,b) |";french5tab
441;;11-8;12 Auf auf zu Gottes Lob;;;Guitar;;C;",,a1 | V[,ba,d1] ,b '[,da3/2] ,d/ | H[ab,,d2] z1 [d,,c1] | \
V[,b,,a1] [,d,a] '[,da3/2] ,a/ | H[,ba,d2] z1 ,,a1 | \
[,ba,d1] ,b '[,da3/2] ,d/ |";french5tab
442;;11-8;13 Auf auf mein Hertz mit freuden;;;Guitar;;3/4;"[,,aac1] [,aa] [,d,,c] | [ab,,d2] [,da,c1] | '[,b,,a2] '[,aa1] | \
V[,d,a1] ,,a [,,ca] | [,,ac2] '[,aa1] | H[,,ca3] | \
[,,aac1] [,aa] [,d,,c] | [ab,,d2] [,d,,c1] | \
'[,b,,a2] H[,aa1] |";french5tab
443;;11-9;14 Jesu nichts als Jesu;;;Guitar;;C;"[,ba,d1] [,ba] [,ba,c] [,b,d] | [,bac1] [,d,a] [a,,,d/] ,d H[,da2] | \
[,da1] ,d [,d,,c] [a,,,d] | [,aaa1] ',,c H[,,aac2] :||:";french5tab
444;;11-9;15 Seelligstes Wesen;;;Guitar;;3/4;"[,bcd1] [,d,,b] [,b,c/] ,,d | ',,c1 ,,,d b | [b,,,a1] [d,,,b] [a,,,d] | \
H[bb,d2] b1 | [d,,c1] ,b [,d,d] | '[,aa1] ,,a ([,b,c/] ,d) |";french5tab
445;;11-10;16 Komst du nun Jesu vom Himmel;;;Guitar;;3/4;"[,ba,d1] a [d,,c] | [a,,,d1] ,d [,bac] | [ab,,d1] ,d [,bac] | \
[,aa1] V[,b,,a] [,d,a] | '[,da3] | H[,ba,d3] | [,ba,d1] a [d,,c] | \
[ab,,d1] ,d [,bac] |";french5tab
446;;11-10;17 Mein Jesu der du mich;;;Guitar;;3/4;"[,aac1] ',,a ,,,c | '[,b,,a3/2] ,b/ H[,aa1] | [,,ac1] [,,ca] ,a | \
',,a3/2 ,,,e/ ,,,c1 | [,d,a1] ,,c [,a,c] | \
V[,b,,a1] '[,a,c] H[,,c,a] |";french5tab
447;;11-10;18 Auf Christenmensch auf auf zum Streit;;;Guitar;;C;"z1 [,ba,d1] ',,a ,,,c | [,,ac1] ,b [,b,d] '[,aa] | \
H[,ba,d2] z1 [ab,,d1] | [,d,a1] [,aa] [a,,,d] ([,d,a/4] ,b ,a) | \
'[,,ca2] H[,,aac] |";french5tab
448;;11-11;19 Ach was sind wir ohne Jesu;;;Guitar;;C;",,,d1 [,,ac] [,,cd] ,,,d | [,,cd1] '[,aa] [,ba,d] H[,b] | \
[b,,a1] a/ ,d [,b,,a1] b | [b,,d1] '[a,,,d] HV[bb,d2] | \
,,,d1 [,,ac] V,,c ,,,d |";french5tab
449;;11-11;20 Jesu meine Zuversicht;;;Guitar;;C;"[,bcd1] ,,c [,d,a] [ac,,a] | '[b,,a1] b H[ac,,a2] | \
[,d,,b1] V[bb,,a] [,bac] [,,cd] | [,d,,b1] (,,d/ ,,c) '[,,a,d2] | \
,,,d4 | [,bcd1] ,,c [,d,a] [ac,,a] |";french5tab
450;;11-12;21 Jehova dein regiren macht oder Ermuntre dich mein schwacher Geist;;;Guitar;;3/2;"[,aa2] ',,a [,,ca] | [,aa4] '[,c,,a2] | [,d,a4] '[,c,,a2] | \
H[,d,a4] [,aac2] | [,ba,d4] [,aa2] | [,,ca4] [,aa2] | \
'[,,ca6] | [,,aac6] :||:";french5tab
451;;11-12;22 Lasset uns den Herren preisen und vermehret seynen ruhm oder Lasses uns den Herren preisen o ihr Christen überall ;;;Guitar;;3/2;",,,c2 ,,,c1 [,a,,c2] [aa,c1] | '[a,,,a2] [,e,,c1] '[aa,c2] Ha1 | \
[d,,c2] [c,,a1] [a,,,e2] [,d,,c1] | ',c2 ,,d1 [,aVe2] ,,,,c1 |";french5tab
452;;11-13;23 Ruhn ist das beste gutt oder Auf hinauf zu deinem Gott;;;Guitar;;C;"[,aa1] ,,a [,da,c] [a,,,d] | '[,b,,a3/2] ,a/ H[,aa2] | \
[d,,c1] [c,,a] '[a,,,a3/2] ,d/ | H[,d,a4] | '[,aa1] ,,a [,da,c] [a,,,d] | \
'[,b,,a3/2] ,a/ H[,aa2] |";french5tab
453;;11-13;24 O Ewigkeit du freiden wort oder O Ewigkeit du donnerwort;;;Guitar;;C;"z1 [,,aac1] ,a V[,b,,a] | [,d,,c1] ,d [a,,,d] '[c,,a] | \
HV[daa2] z1 ,,a1 | [,aa1] [,b,,a] [,d,,c] ,d | \
V[,b,,a1] '[,aa] H[,,ca2] |";french5tab
;Faszikel 12;;Faszikel 12;Fascicle 12;Suittes G dur de La Guittarre avec accompengement La Basso [staff];;;;;
;Faszikel 13;;Faszikel 13;Fascicle 13;Menuetes Solo de La Guittarre;;;;;
454;e moll;13-2;Menuet e-mol;;;Guitar;;3/4;",,,c1 ,,a ,a | ',,a1 ,,,e/ ,,a ,,,c1 | a1 ,e (a/ c) | \
,,c2 z1 | ,,c1 ',,a/ ,,,e ,a1 | ',,a1 ,,,e/ ,,a ,,,c1 |";french5tab
455;e moll;13-2;Varation;;;Guitar;;3/4;",,,c/ ,,,c ,,a ,a ,,a a | ',,a1 ,,,e/ ,,a ,,,c1 | \
,,a/ a ,a ,e a c | ,,c1 ,,,e ,,,,c |";french5tab
456;c moll;13-4;Menuet c-mol;;;Guitar;;3/4;",,,,d1 ,,,b ,,a | ,,,b1 (,,,a/ ,,,b) ,,,,d1 | ,b1 ,a ,d | \
,,,d3 | ,,,d1 (,,,b/ ,,,a) ,,a1 | ,,,b1 (,,,a/ ,,,b) ,,,,d1 |";french5tab
457;A dur;13-5;Menuet A dur;;;Guitar;;3/8;"[,,c,a/4] ,c ,a ,,,c ,a ,,,c | [,,c,a/] ,,b [,a,c] | \
[,a,,a/4] ,d ,c ,,c a ,,c | ,,b/4 ,,,c ,a ,,b ,,,c/ |";french5tab
;Faszikel 14;;Faszikel 14;Fascicle 14;Piesses Solo de La Guittarre accompengement Le Basso;;;;;
458;;14-2;Aria Adagio;;;Guitar;;3/4;"[,,ca1] V,,,d ,,,a | ,,,,e1 ,,,,a z1 | [,,cd1] ,,a ,,,,e | \
[,,ca2] z1 | [,,cd1] ,,,c ,,,,d | [,,cd1] ,,,,a z1 | \
[,d,,b1] ',,a2 |";french5tab
459;;14-2;Menuet;;;Guitar;;3/4;"[,dca2] [,dca1] | [,,c,a2] z1 | [ac,,a1] ,c ,,c | [,dca2] z1 | \
V,,d1 ',,a2 | [,,dc2] z1 | [a,c,e2] [,c,,a1] | [,dca2] z1 | \
[,,ac2] [,,ac1] |";french5tab
460;;14-3;Aria Adagio;;;Guitar;;3/4;"[,da/] ,,,,e ,,,a ,,,c ,,,d ,,a | ,,c/ ,,,,a ,,c ,,a ,,,d ,,,c | \
b/ ,,,d a ,,,c ,d ,,,a |";french5tab
461;;14-4;Menuet;;;Guitar;;3/4;"[bd,a2] [,c,,a1] | [,d,d1] ,,a ,,,d | [,,ac2] ,c1 | [,d,a1] ,,c ,d | \
,,d1 ,,a [,,dc] | [,,cd1] z1 z1 | [,d,d2] [a,a1] | \
[,c,,a1] ,,,c ,,,,a :||:";french5tab
462;;14-4;Siciliano;;;Guitar;;12/8;",,c/ | [,bcd1] [,bcd/] [,bac1] [,ba,d/] [,bcd1] ,,a/ ,,c1 [,,a,d/] | \
[,d,d1] ,,a/ [,bc,a1] [,bc,a/] [,bc,a1] ,,a/ ,,,d1 [,,ac/] |";french5tab
463;;14-6;Vivace;;;Guitar;;3/8;"[,bcd1] z/ | [,,cd/] ,,c ,,a | [,,cd1] z/ | [,,cd/] ,,c ,,a | \
[,,cd1] [,d,,b/] | [,ba,d1] z/ | [,,cd/] ,,,d ,,,c | \
[,,cd/] ,,,d ,,,c |";french5tab
464;;14-7;Adagio;;;Guitar;;3/4;"[,bcd/] ,,a [,bc,a1] [,d,,b] | [,,cd3/2] ,,a/ [,bc,a1] | \
[,,da1] [,d,,b] ,,a | [,ba,d1] z1 z1 | [,ba,d2] [,bcd1] | \
[,aa1] ,,,d [,bac] |";french5tab
465;;14-8;Aria Lamenta;;;Guitar;;3/4;"[,bc,a2] ,,c/ ,b | [,a,c1] (,b/ ,a) [,,c,a1] | [aabc2] [,abc1] | \
[,,c,a/] ,,,,d ,,,c ,,b ,,c ,,,c | [,a,b2] ,,,,c/ ,,,,e |";french5tab
466;;14-8;Menuet;;;Guitar;;3/4;"[,,c,a2] [a,c,d1] | [,bc,a1] (,,c/ ,,b) ,,c1 | [a,c,d2] [,abc1] | \
,,c1 ,,,c ,,,,a | [,,c,a2] [a,c,d1] | [,abc2] [,ab1] | \
[,b,,a2] [,d,a1] |";french5tab
