PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
111;;33r;Versos del quarto tono;;;OT;;C;",d4 | X,c2 [,d,d] | [,e,Xc2] [,d,d] | [,c,e2] [,bgd] | \
[,h,c1] X,,f [gbgb] ,g | X[fdhh2] ,c | [gbg2] ,h1 ,b |";italian4tab
112;;33r;sans titre;;;OT;;C;",,h4 | ,,g2 ,,h | [,,bd4] | [,,hXc2] ,,,d | ,,,e2 ,,h | \
[,,bd2] ,,h | ,,g2 ,,f | ,,e2 ,,,e | \
[,,df/] ,,,e ,,,f ,,,g ,,,f1 [,,ee] |";italian4tab
113;;33v;sans titre;;;OT;;C;",h2 X,b | X,c2 ,d | ,e1 ,d/ ,c ,d ,c ,d ,e | \
[df2] [ee] | X[fc2] [gd] | [hXc1] g/ f g f g h |";italian4tab
114;;34r;sans titre;;;OT;;C;",d4 | [hXc2] ,d | [ge2] h | [bd2] b | [hXc2] [he] | \
[dfh/] ,e ,f ,g [df1] [ce] | X[bdg2] [ce1] [,fh] |";italian4tab
115;;34r;sans titre;;;OT;;C;"[,,dd/] ,,e ,,f ,,g [,,hXc] ,,f ,,g ,,h | \
[,,bd/] ,,h ,,c X,,b [,,ce] ,,b ,,h ,,g | \
[,,hc/] ,,g ,,f ,,e [,,fh] ,,g ,,e ,,f |";italian4tab
116;;34r;sans titre;;;OT;;C;"[ddhf4] | y2 [ddhf2] | [ddhd/] ,,,f ,,,g ,,,h ,,,b ,,,c ,,,d ,,,e | \
,,,f1 ,,,f/ ,,,g [dd,h] ,,,b ,,,c ,,,d |";italian4tab
117;;34v;Versos del quinto tono;;;OT;;C;",b4 | ,d4 | [ff4] | h2 ,f | [bg2] b1 ,f | [ce3] b1 | [hf4] | \
b2 ,f | ,g2 b | [ce2] ,e | [hf2] h |";italian4tab
118;;34v;sans titre;;;OT;;C;",b/ ,h ,b ,c ,b1 ,c | ,d2 ,e | [gg/] e f g [fh1] g | \
h1 ,g [bf2] |";italian4tab
119;;35r;sans titre;;;OT;;C;",,b4 | [,fc2] ,,h | [,gb2] [,eg] | [,fhf2] [,dd] | \
[,e,g2] X,,b1 X[,,ce] | [,ddf2] [,ec1] [,fh] | \
(3[b,bd1] ,,,e ,,,f) (3[,d,g] ,,,f ,,,g) |";italian4tab
120;;35r;sans titre;;;OT;;C;",,,b3 ,,,d1 | ,,,c2 ,,,b | ,,,d2 ,,,e | [,,ff3] ,,h1 | \
[,,gg2] [,,fh] | ,,h1 ,,,g X[,,bf2] | ,,c2 ,,,g1 ,,,e | \
[,bdf2] ,,b1 ,d |";italian4tab
121;;35r;sans titre;;;OT;;C;",b4 | [,df4] | [ffh4] | [h,c2] ,e1 ,d | [ce/] ,f ,g ,f ,e ,d ,e1 | \
[bfdb1] ,e [,dg] [hch] | [gbbd1] ,h [fbh] [ecg] |";italian4tab
122;;35v;sans titre;;;OT;;3;"[,,bb4] ,,,d2 ,,h [,,ge4] | [bbff4] ,d2 h [gebg] ,,g | \
[ffch2] g [hc] [b,,g] [cg,e4] | [fhcf2] g h [bgb] [ceg4] |";italian4tab
123;;35v;Versos del sexto Tono;;;OT;;C;",,,d4 | ,,,b2 ,,,c | [,,gd2] ,,,d | [,,ee2] [,,fd1] ,,,c | \
[,,gb2] ,,,b1 ,,g | [,,hc2] [,,gd1] ,,f | \
[,,ee/] ,,f ,,g ,,h [,,bd] ,,h ,,g ,,b |";italian4tab
124;;36r;sans titre;;;OT;;C;",,,d3 ,,,b1 | ,,,c2 ,,,d | [,,ge2] ,,,d1 [,,eg] | [,,ff2] [,,ge1] ,,,d | \
[,,hc2] [,,ce1] [,,bd] | [,,hc1] ,,,f ,,g X,,,e | \
[,dff1] ,,g ,,h [,bbd] |";italian4tab
125;;36r;sans titre;;;OT;;C;",d4 | ,,h2 ,c1 ,b | ,c2 [,dg1] ,,h | [,eg3] ,,h1 | [,dbd3] ,e1 | \
[,fg2] [,ggc1] ,,,b | [,e,c2] ,,h1 [,dbd] | [,c,e2] ,,h |";italian4tab
126;;36v;sans titre;;;OT;;C;",b3 ,c1 | [,df3] [,eg1] | [,dh2] [,gb] | [,fh2] [,ed1] ,d | \
[,ec2] [,fb1] ,,h | [,ggb1] [,df] [,eg] ,,,c | \
[,dfd2] [,cce/] ,d ,e ,f |";italian4tab
127;;36v;sans titre;;;OT;;C;",d4 | ,b4 | [hc4] | [fd4] | [ge2] ,d | [h,h2] ,c | [bdf3] [hc1] | \
[gbg2] [fch1] e | [ddbd1] ,e [,fh] ,d | [,egb2] [,df] |";italian4tab
128;;37r;sans titre;;;OT;;C;"[bdfb/] ,,,c ,,,d ,,,e ,,,f ,,,d ,,,e ,,,f | \
[gbeg3/2] ,,,f/ ,,,e ,,,d ,,,c ,,,b | \
[fcfh1] ,,,f/ ,,,e [fd,d] ,,,c ,,,b ,,,h |";italian4tab
129;;37r;sans titre;;;OT;;3;"[,,bb1] ,,h ,,g ,,f ,,e2 ,,g [,,fc4] | \
[bbbd1] c d y e2 g [fc4] | [bd1] c d e f d g2 [ce] c |";italian4tab
130;;37v;Versos [del] septimo tono;;;OT;;C;",,,c2 [,fh] | X[,egc2] [,fh] | [cge2] ,,c/ ,c ,b ,c | \
[,gb2] [,cc/] ,d ,e ,f | [,gbd1] [,fh] [,fh] [,gb] |";italian4tab
131;;37v;sans titre;;;OT;;C;"f4 | [hc2] h | [ge2] ,e | ,d2 f | g2 [hcf] | [fdh2] [,ch] | \
[g,g2] X[,bg] | [hc,c2] ,,f1 [gb] | [egge1] [fh] [gb,e] [hc] |";italian4tab
132;;38r;sans titre;;;OT;;C;",c3 ,d1 | [gd1] ,f ,e h | [bd1] c b2 | \
h1 ,c/ ,b ,d ,c ,d/4 ,c ,b ,c |";italian4tab
133;;38r;sans titre;;;OT;;C;",,g4 | ,,h2 ,c | ,d2 ,,b | ,,h2 [,eg] | [,df3] ,c1 | \
,b2 ,,b | ,,h2 [,eg] | [,dh2] ,c | ,d2 ,,d | \
,,c2 (3[,gb1] ,e ,g) |";italian4tab
134;;38v;sans titre;;;OT;;C;",,,c3 ,,,g1 | [,c,c2] ,,,d1 ,g | [,c,e2] [,d,d] | \
,e1 ,,,c/ ,,,b [,,gc2] | [gd,d1] ,,d ,,g [d,h] | \
[g,b2] [hch] |";italian4tab
135;;38v;sans titre;;;OT;;C;"[ffhc/] f e d c b h g | f/ g h g f d e f | \
[cgce/] d e f [g,b] h b c |";italian4tab
136;;39r;sans titre;;;OT;;3;"[ef4] | [gb2] g ,h Xf [gb4] | [fc2] g h g [fc] e1 d | \
[ce2] d e f g h |";italian4tab
137;;39r;Versos del octauo Tono;;;OT;;C;",,,c4 | ,,,d4 | [,,fc2] ,,,f | [,cg2] ,,,e | [,dff2] ,,b | \
[fc2] [,fh] | [g,b2] ,e | [ffhc2] [b,bed1] [,eh] | \
[,df1] [,eg] [hfhc2] |";italian4tab
138;;39v;sans titre;;;OT;;C;",,,f2 ,,,d | ,,,e2 ,,,f | ,,,g2 ,,,f1 ,,,e | [,,bd2] ,,g | \
[,,hc2] X[,,bd] | [,,ce2] [,,bf1] ,,h | [,,gg1] ,,h ,,b ,,c |";italian4tab
139;;39v;sans titre;;;OT;;C;"f4 | g4 | [fc4] | [bd4] | ,c1 h/ g h2 | [bf2] [d,f] | \
[ceg2] [bd] | [hcf2] [bd] | [gbb1] ,c ,d ,e |";italian4tab
140;;40r;sans titre;;;OT;;C;",c1 | ,d1 ,,f [,eg2] | [,ch2] ,,f1 ,f | ,g1 ,,b [,hc2] | \
[,fd2] [,gb1] [,fhc] | [,bbd2] [,cge] | \
[,fhc1] ,,b ,,c [,ddf] |";italian4tab
141;;40r;sans titre;;;OT;;C;",,f4 | [,cg4] | [,df2] ,,b | ,c2 [,fh] | ,,b2 [,ec] | \
[fhc2] [,eg] | [,fhd2] [,gb] | [fchc2] [,d,f] | \
[gbb1] ,,,e/ ,,,d ,,,e ,,,f ,,,d ,,,e |";italian4tab
142;;40r;sans titre;;;OT;;3;"[fc2] e [dd] e [fc] g | [hf2] f [bd] h [ge] ,d1 ,e | \
(3[ffhc2] g h) (3[bdgd] g b) (3[cecc] h c) |";italian4tab
143;;40v;sans titre;;;OT;;C;"[fcff1] ,,,f/ ,,,g ,,,h ,,,b ,,,c ,,,d | \
[cege/] ,,,f ,,,g ,,,h [hcff] ,,,g ,,,h ,,,b | \
[gb,g/] ,,,h ,,,b ,,,h [,,eh] ,,,g ,,,g ,,,f/4 ,,,g |";italian4tab
144;;40v;Rex virginum;;;OT;;C;",c4 | [,cg4] | [,cf2] ,f | [,eg2] [,db] | [,ch2] ,,g | \
[,cXfd2] ,,g1 X,,f | [,egc2] [,fh] | [,bbd2] [,dff] | \
X[,che2] [,dfd] |";italian4tab
145;;41r;sans titre;;;OT;;C;",,,d2 ,,d | [,,fd2] ,,g | [,,hc1] ,,g/ ,,f ,,g ,,f ,,g ,,h | \
[,gbd2] ,b1 ,c | [,dhf1] ,,f ,,h ,,b |";italian4tab
146;;41r;sans titre;;;OT;;C;"h4 | y2 g | h2 g | ,d2 Xf | g2 [hXc] | [fd2] ,c | g2 X,b | \
[hc2] [fd] | [db2] g | [ec2] f |";italian4tab
147;;41v;sans titre;;;OT;;C;",,d4 | ,,g2 X,,f | ,,g2 ,,g | [,,bg1] ,,h X[,,fd] [,,hXc] | \
[,,gd/] ,,f ,,g ,,h [,,gd1] ,,f/ ,,e | [,,df1] ,,e ,,f [,,ge] |";italian4tab
148;;42v;Kyries del primero Tono;;;OT;;C;",,d4 | ,,g2 [,,bg] | [,,gd1] ,,f/ ,,e [,,ff2] | \
[,,gd1] X,,,d/ X,,,b [,,hc] ,,,d X,,,b X,,,c | \
X[,,fd1] ,,g ,,,b [,,ec] |";italian4tab
149;;42v;sans titre;;;OT;;C;"[gg2] e | [fd2] g | [df,d2] [d,,h] | X,,,b1 c/ b [h,,d2] | \
[bd,f1] h [g,,b] f | [ecg2] [,,ec] | [ddfh2] [g,gb1] ,,,c |";italian4tab
150;;42v;sans titre;;;OT;;C;",,g4 | ,,h2 ,,b1 ,,c | ,,,d1 X,,b ,,c/ X,,b ,,h X,,b | \
[,,ce2] ,,,f1 [,,gg] | ,,b1 X,,,f ,,,g/ X,,,f ,,,e X,,,f |";italian4tab
151;;43r;sans titre;;;OT;;C;"h3 g/ h | [gd2] f1 X,c/ ,d | [ec2] [db] | ,h1 Xf [gg] X,b | \
[hc2] [dd] | [eg1] f g ,g |";italian4tab
152;;43v;Kyries del segnndo tono;;;OT;;C;",d4 | [,cg2] ,c | [,df2] [,ff] | [,eg2] [,db] | X[,ch] ,,g | \
,,f2 ,d | ,f2 ,,g1 ,e/ ,d | [,cc2] [,db1] ,,h |";italian4tab
153;;43v;sans titre;;;OT;;C;"[,gg2] ,c | X[,bg2] ,e | [,dXf1] ,c/ ,d ,e ,d ,c ,b | \
[,hXf1] ,g ,h2 | [,ggg2] ,,,c1 ,e | [gdgb2] [cc,e] |";italian4tab
154;;44r;sans titre;;;OT;;C;",,,g4 | ,,,b2 y1 ,,,b | ,,,b2 ,,,h | ,,,b2 [,,dd] | \
[,,fc/] ,,,b ,,,c ,,,d ,,,c1 [,,fb] | [,,fh2] [,,eg] | \
[,,fh2] [,,hc] |";italian4tab
155;;44v;sans titre;;;OT;;C;",g4 | ,d2 ,d | X,c2 y1 X,c | [dd/] ,e ,f ,e ,d ,c ,c ,b/4 ,h | \
[gb2] y1 [gb] | X[fh1] X,b ,c X[fh] |";italian4tab
156;;45r;Kyries del tercero tono;;;OT;;C;",h4 | X,c2 ,d | ,e4 | [,dh2] ,f | ,,,c1 ,e [,d,d2] | \
,,,e1 X,c/ X,b X,c2 | [,ddd2] ,,,f1 ,d | \
[,dff2] [,cge1] [,b,d] |";italian4tab
157;;45r;sans titre;;;OT;;C;",,,h2 ,d | [,e,c1] ,c ,f2 | ,,,d1 ,e ,d2 | [,c,e2] ,,g | \
[,fhd1] [,df] [,gb2] | [,g,d1] [,hh] [,bg] ,c | \
[,dff1] ,,e ,,f ,,g |";italian4tab
158;;45v;sans titre;;;OT;;C;"b4 | h2 g | [ff2] h | [eg2] [bd] | ,c1 h [he2] | [bd2] [hf] | \
[g,b1] ,e ,e2 | [ffh2] [ceg] | [,dffg2] [,fh] |";italian4tab
159;;45v;sans titre;;;OT;;C;",,h2 ,,b1 ,,c | [,dd2] [hec1] ,f | [bgb1] c [dfhd2] | \
[cece1] ,,,f [bddg] ,e | [hfcf2] [bfd] | \
[g,bg1] ,e/ ,e ,d ,d ,e1 |";italian4tab
160;;46r;Kyries del quarto tono;;;OT;;C;",,h4 | ,,b2 y1 ,,b | ,,h2 ,,g | [,,he1] ,,b ,,g ,,h | \
[,,ff1] ,,g ,,h [,,bf] | [,,ce1] ,,h [,,bd] ,,b | \
[,,he1] [,,ff] [,,bd] [,,ge] |";italian4tab
161;;46r;sans titre;;;OT;;C;"[he2] ,h | [bg2] ,f1 ,e | [,bf2] ,d | [heh2] ,f | \
[gbd1] ,c ,d ,e | [hfc1] ,g [,hb] X[,fh] | [ggbd2] [,dg] |";italian4tab
162;;46r;sans titre;;;OT;;C;",c4 | y2 ,d | ,e2 ,d | y2 X,c | [,df2] y1 ,c | ,b1 ,h [,gg] ,c | \
,,h1 ,h [,bg] ,c | ,d2 X,,f1 ,c | [,bg1] ,h ,g ,,f |";italian4tab
163;;46v;sans titre;;;OT;;C;"[,,hc1] ,f [,eg] [,fh] | [,dfd1] [,gb] X[,fh] [,gb] | \
[,dff1] ,b [,dd/] ,c ,d ,e | [,fhf1] ,d ,,d/ ,e ,f1 |";italian4tab
164;;47r;Kyries del sexto tono;;;OT;;C;",b4 | ,c4 | ,b2 ,b | [,ce4] | [,df1] ,c ,h ,b | \
[,ce1] ,g [,ce2] | [,hf2] ,b | [,eg1] ,f ,g ,h |";italian4tab
165;;47r;sans titre;;;OT;;C;",,f2 ,d | [,eg1] ,c ,e2 | [,dXf1] ,c/ ,d ,e ,d ,c ,b | \
[,hXf1] ,g [dh2] | [egg1] c [eg2] |";italian4tab
166;;47v;sans titre;;;OT;;C;",b4 | ,d4 | ,e4 | ,f2 ,e | [,df2] ,b | [,ch3] ,b/ ,c | \
[,db1] ,c ,e ,d | [,cc1] ,d ,e [,db] |";italian4tab
167;;47v;sans titre;;;OT;;C;",f4 | ,f2 ,e | [,d,f2] y/ ,c ,d ,e | [,d,f2] [,e,e] | \
[,f,d2] [,gbd] | [,,be2] [,fhf] | [,egg2] ,,g | [,dhf2] X,,b |";italian4tab
168;;48r;Kiries del septimo tono;;;OT;;C;",,f4 | [,cg4] | [,df4] | ,c2 ,,c | ,,d2 [,gd] | [,hc2] ,h | \
[,gb4] | [,fhc2] ,,h1 ,e | [,d,d1] ,c [,bg2] | \
[fhhc1] ,,b [,fc] ,,h |";italian4tab
169;;48v;sans titre;;;OT;;C;"[,cc2] y1 ,,c | [,df2] ,,b | [,bh2] ,,g1 ,,h | \
[,gbg1] ,,c ,,d X[,,bg] | [,hcc2] ,,,f | [cgce2] ,,,c1 c | \
[ffhf2] [b,bd1] ,,,e |";italian4tab
170;;48v;sans titre;;;OT;;C;",,,c4 | ,,,d4 | ,,,c4 | ,,,g4 | [,,fh4] | [,,cg4] | [,,df2] ,,,b | \
[,,ch4] | [,,bg2] ,,e | ,,d2 [,,cc] | ,,,b2 [,,fh] |";italian4tab
171;;49r;sans titre;;;OT;;C;"f4 | c2 y1 b | c2 [fc] | [bg1] c h ,f | [gg2] [hc] | \
[bf1] ,g [ce2] | [,df1] h Xb2 |";italian4tab
172;;49v;Quinto tono. Kyries.;;Ottavo tono?;OT;;C;",,,b4 | ,,,d4 | [,,ff4] | ,,h2 ,,,e | [,,bd2] y/ ,,h ,,b ,,c | \
,,b2 [,,hf] | [,,gg2] [,,bf] | [,,bf1] ,,,e/ ,,,d [,,ce2] |";italian4tab
173;;49v;sans titre;;;OT;;C;"[,b,b2] ,d | [,ffd1] ,e [,dh] ,c/ ,b | [fhcf1] [,bd] [,cc] [,db] | \
[hchf1] [,bf] [,ch] [,dg] | [cehe1] [,cf] [,fb] [,eh] |";italian4tab
174;;50r;sans titre;;;OT;;C;",,d4 | ,,c2 X,,b | [,,cg2] y1 ,,b | [,,hf2] [,,ge] | \
[,,ff1] ,,g ,,h [,,fe] | [,,bd1] ,,g [,,hc] ,,g/ ,,h |";italian4tab
175;;50r;sans titre;;;OT;;C;",,b4 | ,,,f2 ,,h | ,,b2 [,,ce] | [,,bf2] ,,,g | ,,,f2 ,,h | \
,,f2 [,,ge] | [,,hc2] [,,bd] | ,,g2 ,,,e | [,fff2] ,,,h1 ,,g |";italian4tab
176;;50v;Comiençan los tientos. segundo tono;;;OT;;C;"c4 | g4 | y2 e | f2 g | c2 g | [h,c1] ,b ,c2 | ,,g2 b | \
h2 [g,e1] h | ,,f1 b ,,g g |";italian4tab
177;;52r;Quarto tono;;;OT;;C;"h4 | g4 | f4 | b4 | [he2] c | ,d1 b g b | [hc1] g f e | \
[df2] d | ,e2 [cg1] Xb | [c,h2] [hf] |";italian4tab
178;;53r;Tiento del primer tono;;;OT;;C;",d4 | X,c4 | ,d4 | ,g2 ,c | ,,,d2 ,b | [,e,c4] | [,d,d1] ,e ,f ,d | \
[,e,g1] ,d [,c,c] ,d | ,e1 ,f [,g,Xb] ,f |";italian4tab
179;;55r;Tiento sobre quiladira;;;OT;;C;",,g4 | [,,fd2] ,,g | ,,,b1 ,,f ,,d2 | [,,ec2] ,,f | \
,,,d1 ,,e ,,d ,,c | ,,b2 [,,dd] | [,,ce2] [,,dd] | \
[,,ec2] [,,fc] |";italian4tab
180;;56r;Tiento del segundo tono;;;OT;;C;",,e4 | ,,e4 | ,,f4 | ,,e4 | ,,h4 | [,,gb2] y1 ,,f | \
[,,eb2] ,,d | [,,cc1] ,,d ,,e2 | ,,,b1 ,,d ,,e ,,d |";italian4tab
181;;57r;Tiento del tercero Tono;;;OT;;C;"h4 | y4 | f4 | e4 | [dh4] | [hc2] h | [gd2] f | \
[ce1] b h g | [ff1] g [he] g |";italian4tab
182;;59r;Quarto tono;;;OT;;C;",,,e4 | ,,h4 | ,,,f4 | ,,b2 ,,,e | ,,,d2 [,,hXc] | \
[,,gd2] X,,f1 ,,,c | [,,gb2] [,,fh1] ,,,b | \
[h,ec1] ,,,d ,,,e [,,df] |";italian4tab
183;;61r;Tiento del octauo;;;OT;;C;",,c4 | y2 ,,c | ,,c2 ,,h | ,,b2 ,,c | [,,df4] | ,,b2 ,,,f | \
,,,f2 [,,bd] | [,,hf2] [,,gg] | [,,fh2] ,,f |";italian4tab
184;;62v;Tiento del quinto tono;;;OT;;C;",,,f4 | ,,,f2 ,,,b | [,,bf2] ,,,f | [,,bg2] ,,e | ,,b2 [,,bf] | \
[,,ce2] [,,bd] | ,f2 [,,hc1] [,,gb] | [,fhd2] [,bb] |";italian4tab
185;;64r;Tiento del primer tono;;;OT;;C;",,,d4 | ,,h2 X,,,c | ,,,d2 ,,g | [,,hc2] [,,gb] | [,d,h2] ,,f | \
[,,eb2] [,c,c] | [,dfh2] y1 ,,,b | [,cec2] [,bdd] | \
[,he2] [h,,c] |";italian4tab
186a;;64v;Tiento del sexto tono;;;OT;;C;",,,b/ ,,,h ,,,b ,,,c ,,,b1 ,,,c | ,,,d2 ,,,e | ,,,d2 ,,,b | \
,,,d2 ,,,e/ ,,,c ,,,d ,,,e | [,,ff/] ,,e ,,f ,,g ,,f1 ,,g |";italian4tab
186b;;66v;Segunda parte;;;OT;;3;",,f2 y/4 ,,e ,,f ,,g ,,f1 ,,d ,,e ,,f | \
[,,bf2] ,,,f1 [,,bd] [,,ge] [,,hf] | \
[,,bb1] ,,,c ,,,d [,,ge] [,,hf] ,,b |";italian4tab
187;;68r;Tiento sobre Cum Sancto Spiritu;;;OT;;C;",,,g4 | y2 X,,,f | ,,,g2 ,,,h | X,,,f2 ,,,g | ,,c1 ,,,f ,,,e2 | \
,,,d2 X,,b | ,,c2 [,,df] | X[,,bg2] ,,c1 ,,,g |";italian4tab
188;;69r;Prenes pitie;Criquillon;;OT;;C;",,,b3 y/4 ,,,h ,,,b ,,,c | ,,,b2 ,,,c | ,,,d2 ,,,b/ ,,,c ,,,d ,,,e | \
,,,f/ ,,,d ,,,e ,,,f ,,,g/4 ,,,f ,,,g ,,,f ,,,g ,,,f ,,,e ,,,f |";italian4tab
189;;70v;Ye pres en grey;Criquillon;;OT;ConcR1358;C;"[bbfb3/2] ,,,h/ ,,,b ,,,h ,,,b ,,,c | [gdgb2] [cehc] | \
[bfbd1] [,e,c] [,f,d] [,g,e] | [bfbd1] ,g [fhcf] ,b |";italian4tab
190;;72v;Ye pres en grey glossado de Hernando de Cabeçon;;;OT;;C;[bbfb1] f/ e d c b h | [gdgb1] g/4 f e d [cehc1] f/4 e d c |;italian4tab
191;;74v;Si par suffrir;Criquillon;;OT;;C;",,b3 y/4 ,,h ,,b ,,c | ,,b2 ,,f | ,,c1 ,,b/ ,,c ,,d ,,c ,,d/4 ,,c ,,b ,,c | \
[,,df1] y/4 ,,,e ,,,f ,,,g ,,,f1 ,,c |";italian4tab
192;;76v;Cancion Francesa;Clemens non Papa;;OT;;C;"[cegc1] ,,b/ ,,h ,,g ,,f ,,e ,,d | \
[cgce/] b c/4 b h g [fhcf/] h g f |";italian4tab
193;;77v;Ancol que col partire;;;OT;ConcR492;C;",,d2 ,,,d | ,,f2 ,,,c1 ,,e | ,,f1 ,,,h [,,gXb2] | \
[,fhc2] [d,,d1] ,d | [heh1] X,,,b/ X,,,c [,f,d] X,,,c \
[h,,d/4] X,,,c X,,,b X,,,c |";italian4tab
194;;79r;Por vn plasir;Criquillon;;OT;ConcR858;C;"f2 [fc1] g | [hc3/2] [fd/] [ge3/2] [hc/] | \
[bdf3/2] ,e/ [fffc3/2] ,,g/ | \
[h,hc3/2] [,,fd/] [c,ge1] [,,hc] |";italian4tab
195;;80r;Vn gay bergeir;Criquillon;;OT;ConcR857;C;",,,c2 ,,,c1 ,,,c | [,,gd1] ,,,g/ ,,,h [,,gb] ,,,c [,,gd] ,,,e | \
[,,hf1] ,,d/ ,,e ,,f ,,g [,,hf] X,,b |";italian4tab
196;;82r;Dulce memoriae.;Hernando de Cabeçon;;OT;ConcR856;C;"[gdgb2] y/ ,,,h ,,,b ,,,c | [hdgb3/2] f/ g f g h | \
[bdfb1] b [fcfh/] ,,,c ,,,b ,,,h |";italian4tab
197;;84r;Fuga a quatro todas la bozes por vna sexto tono;;;OT;;C;",,,b4 | [,,fc2] ,,,d | [,,ge2] ,,h | [,bbd4] | [fch2] ,d | \
[ge,g2] [h,,c] | [bddd2] [,,gb] | [h,hc2] ,,f1 ,,,d |";italian4tab
198a;;85r;Quaeramus;Moton;;OT;ConcR1641;C;",,b4 | ,,b2 ,,b | ,,b1 ,,g ,,h/ ,,g ,,h ,,b | \
,,f1 ,,g ,,h ,,f | [,,bf2] ,,b/ ,,c ,,d ,,e |";italian4tab
198b;;86r;Segunda parte de Quaeramus;;;OT;ConcR1642;C;"[bf2] y/ ,e ,f ,g | [hf1] ,g/4 ,f ,e ,f [gg2] | \
[bf/] b c d e f [gf] h |";italian4tab
198c;;87r;Tercera parte de Quaeramus;;;OT;;C;",,,f4 | ,,,f2 ,,,d | ,,,e4 | ,,,d1 ,,,b/ ,,,h ,,,b ,,,c ,,,d ,,,e | \
[,,bf1] ,,,e/ ,,,f ,,,g ,,,f ,,,g/4 ,,,f ,,,e ,,,f |";italian4tab
199a;;89r;Quaeramus, con differente glossa;Moton;;OT;ConcR1641;C;",,b3 y/4 ,,h ,,b ,,c | ,,b1 ,,h/ ,,g ,,f ,,e ,,d ,,c | \
,,b1 ,,b ,,h/ ,,g ,,h ,,b | ,,f1 ,,h ,,g ,,f |";italian4tab
199b;;90r;Segunda parte de Quaeramus;Moton;;OT;ConcR1642;C;"[bf/] h/4 g f e d c b1 b | [hf1] g/ h [gg] h b1 | \
[bf/] c d e f g [hf] b |";italian4tab
200;;91v;Clama necesses;Iusquin;;OT;;C;"[d,dh/] ,,,g ,,,f ,,,e ,,,d1 [e,,c/] ,,,b | \
X[f,dh/] ,,,b [d,,c] ,,,d [g,,g] ,,,h ,,,b ,,,c | \
[,,db/] ,,,c ,,,d ,,,e X[f,,Xf] ,,,g ,,,h ,,,g/4 ,,,h |";italian4tab
201;;96v;Osanna de la missa de lome arme;;;OT;;C;"[,,dd1] ,,,c/ ,,,d ,,,e/4 ,,,d ,,,c ,,,b [,,ec] ,,,b ,,,h ,,,g | \
X[,,fh1] ,,d [,,gb/] ,,g ,,h ,,b | [,,cg/] ,,d ,,e ,,f [,,gb1]";italian4tab
202;;98v;Benedictus de la missa de lo me;Iusquin;;OT;;C;",d3 ,c/ ,d | ,g2 ,d | ,,g1 ,c ,h ,,g/ ,,h | \
[,bd2] [,hh/] ,g ,h ,b | ,c1 ,,g ,,e/ ,h ,b ,c |";italian4tab
203;;99v;Aue maris stella;;;OT;;C;"[,ggg/] ,,,f ,,,g ,,,h ,,,g ,,,h ,,,b ,,,h | \
,,,b/ ,,,c ,,,d ,,,c ,,,b ,,,c ,,,d ,,,e | \
[,ddf/] ,,,e ,,,f ,,,g ,,,h ,,,b [,e,g] ,,,b |";italian4tab
204;;102r;Beata viscera mariae. Canto llano;;;OT;;C;"c1 ,,c/ ,,d ,,e ,,d ,,e/4 ,,d ,,e ,,f | \
[e,g1] ,,g/ ,,h ,,b ,,g ,,h ,,b | \
[e,c/] [,gb] ,,h ,,b ,f ,g [,hc] |";italian4tab
205;;103r;Cum sancto Spiritu;Iusquin;;OT;;C;",,c2 y/ ,,b ,,c ,,d | ,,c2 ,,b | ,,c2 ,,d | \
X[,,bg1] ,,h X,,b ,,c ,,,f ,,,g ,,,h | \
,,,g1 ,,b [,,hXf/] ,,,g X,,,f X,,,e/4 X,,,f |";italian4tab
;;;Desde a qui se da principio a los Motetes y Canciones de a cinco glosados;;;;;;;
206a;;105r;Stabat mater dolorosa;Iusquin;;OT;ConcR3574;C;"[f,f3] y/4 ,,,,e ,,,,f ,,,,g | [f,,,3/2]e/ f e f/4 e d c | \
[d,f,f/] ,,,,e ,,,,f ,,,,g ,,,,f1 [c,,,e] |";italiantab
206b;;107v;Segunda parte;;;OT;ConcR1598;C;"[bfd,h3] ,e/ ,f | [bgd1] ,h [gb] ,h/ ,b | \
[gc/] ,d ,e ,d ,c ,b ,h ,g |";italiantab
207a;;110v;[I]nuiolata;Iusquin;;OT;ConcR2116;C;",,,,b3 y/ ,,,,c | ,,,,b3/2 ,,,,h/ ,,,,b ,,,,h ,,,,b ,,,,c | \
,,,,b2 ,,,,b/ ,,,,c ,,,,d ,,,,e | \
,,,,f/4 ,,,,d ,,,,e ,,,,f ,,,,g ,,,,h ,,,,b ,,,,g |";italiantab
207b;;112r;Segunda parte de Inuiolata;Iusquin;;OT;ConcR2117;C;b4 | b2 b | d1 c/ b c b c d | e1 d/ e f e f/4 e d c |;italiantab
207c;;113v;Tercera parte de Inuiolata;;;OT;ConcR2118;C;"[,df3] ,,g1 | [,df,d3/2] ,,e/ ,,f ,,e ,,f ,,g | \
[fcf1] ,,,,f ,,,,e ,,,,d | [fcf,c2] e1 d | [ccegc2] ,c1 ,,,,d |";italiantab
208;;114v;Si bona suscepimus;Verdelot;;OT;ConcR1526;C;"g3 y/4 ,c ,d ,e | ,d1 Xf g h | [bd1] ,c ,d ,e | \
[hf1] g f/ g [hf] f |";italiantab
