PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
94;D dur;114;Courante Gautier;V.Gaultier or D.Gaultier;;;Conc_208;3;",,,,e1 | [,,,,e{,,,a}1] [,,,'c] {,a}/ ,,a | \
[,,c{,,a}1] [,,'e] (,,,c3/4 ,a/4) | [,aaee{,,,a}1] \
,,,,e3/2 ,,,e/ | [,aae2] ,a1 | [,aa,e1]"
95;D dur;115;Courante Gautier;D.Gaultier;;;Conc_209;3;"e1 | [eea{,,,a}3/2] ,f/ [,'e] ,c | ,a/ ,,,,a e (,,,,,e \
,,a c) | [,'e,,a3/2] ,c/ ,,a ,a | "
96;D dur;116;Courante Gautier;D.Gaultier;Ulisse (#96);;Conc_210;3;",,f/ [,,'e] ,,c | ,,a1 (,,,,e ,,c) | (,,,,c/ ,,,c) \
[,,a,,e1]> ,,,c | [,,,'ba1] {,,,a}/ ,,a ,,c ,,e | [,a,,e1]"
97;D dur;117;Sarabande Gautier;D.Gaultier;;;Conc_212;3;"[,ea,a1] [,'c,,,a1]> ,a | [,acb,c3] | [,a{,a}/] ,a [,,aee1]> \
,,a | [,,cc{a}1] [,,cc/] ,a ,,,,e1 | (,,,,c/ ,,,c ,a ,,e) \
[,a,,a1] | "
98;D dur;118;Gigue Edmon;Emond;;;Conc_213;C;"e3/2 'c/ ,e (,,,e ,c) [,,,'c] | (,,,,e/ ,a) [,,e,c/]> [,a,,a] \
[,c,,,e/] ,,a [,'a,,a] ,,e | [,,'c,c/] {,,a} [,,,'d] ,,,,a"
99;D dur;119;Gavotte Edmon;Emond;pp. 120-123 empty;;Conc_3773;C;"[,a,,a/] ,,e ,a ,c | [,e{,,,a}/] c [e,,,a1] ['e,,,,e1]> \
e | [e,,,,f1] ,,f [k,,,a] ['i,,,,a] | V[k{,a}1] \
[g{a}/]> g ['e,,,,a3/2]"
100;f# moll;124;La Chèvre de Gautier;V.Gaultier;;;Conc_214;3;"[,'d{4}2] ,,a1 | [,,,'d1]> ,e ,,,,e1 | d1< ([,,,,'d] ,,e) | \
{4}1> (,,,,e [,,,'d1] | ,,a1>) ,,,,,e ,,,,,f1 | "
101;f# moll;124a;Courante Edmon;Emond;;;Conc_3721;3;",e/ ,d | V[,e{,a}1] ,,e ([,,'c/] ,,,d) | [,,aVe1] ,,,,e \
[,,,'d,e/] ,,,,d | V[,,,,e1] {,a}2 | ,,,,d/ ,,,,e/4 ,,,d \
,,,e/ ,,,,c [,,,,'a] ,,c | "
102;f# moll;125;Double;Emond;;;Conc_3999;3;",e/ ,d | [,e{,a}/] ,,e ,a ,,e [,,'c] (,,a/4 ,,,d) | \
,,a/ ,,,,e (,,,,,e ,,,,e ,,,d ,,,,d) | V[,,,,e1] {,a}"
103;f# moll;126;Depart de Mouton;Mouton;;;Conc_216;3;",e1 | [,eee{,a}3/2] ,,,,c/ [,,,,'a] ,,,,,e | [,a,,,'c1] \
[,c'c{a}1]> ,a | [,,e,,a1] (,,,,c ,,e) | [,,c,e{a}1] \
([,,,,'d1]> ,,e) | [,a{,a}1] [,,'c]"
104;f# moll;127;Double;Mouton;;;Conc_217;3;",e1 | [,e{,a}/] ,d ,e ,c [,'a] ,,e | \
,a/ ,,,e ([,,,'d] ,a ,c) ,,c | [,,ee/] ,,c ,,e ,,,e \
[,,,'d] ,,,,e | "
105;f# moll;128;Courante de Mouton;Mouton;;;Conc_218;3;",,e/ (,,,g ,,,e) ,,,,g | [,,e,e1] {,a}1> ,b | \
,c/ {,,a} [,e{,,,a}1] ,,c/ d | [,'d{4}1]> ,,,,,e [,,,,,'c1] | \
[,e,,,a1]"
106;f# moll;129;Courante de Mouton;Mouton;;;Conc_219;3;",,e/ ,,g ,d | V[,e1] {,a}/ ,,e [,,'c] ,,,d | \
,,,,e/ ,,a [,,,'d,c1]> ,,,,e | [,,,,'de1] \
{4}/ (,,,,e ,,,d ,,a) | "
107;f# moll;130;La Malassise de Mouton;Mouton;;;Conc_220;3;"[,h{,a}/] ,g V[,h1] g/ Vi | [,'g{,,a}/] ,g [,gh{4}1] \
(,,,i/ ,h) | [,,,'g1] (,,,,h/ ,,k) (,,,,g ,,i | V[,,k1])"
108;f# moll;131;Gavotte Mouton;Mouton;;;Conc_221;C;",e1 {,a}/ d | Ve1 (,,,,e/ ,e) [,'ccd1]> ,a | \
[,,ee1] (,,,,c/ ,,e) [,,'c,d1]> ,,,d | \
[,,a,e1] [,,'a/] ,,,d/4 ,,a [,,'a{,a}3/2]"
109;f# moll;132;Le Mouton;Mouton;;;Conc_222;3;"{,a}1 | [,eeee1]> ,g e1 | [,'d{4}3/2] ,,c/ ,,e1 | \
V[,ea2] [d,,,d1] | V[e,,,e1]> g [e{,a}1] | \
{,,a}3/2 ,g/ ,,f1 | "
110;f# moll;133;Courante Claquenel;Claquenel;;;;6;",e1 {,a}/ e 'd ,e [,c,,,e1] (,,e/ ,c) [,aa,,c1] | \
(,,,,c/ ,,,d ,a1 ,a/) [,,e,,a] {,,a} ,,,e ,,c ,,,d ,,e ,,c | "
111;f# moll;134;La Lucrece de Gallot;Jacques Gallot;;;Conc_223;C;"[,ea{,a}1] ,,c/ d V[e,e1] ['d,c/]> [,e,e] | \
[,'d,d/] {,a} [,ea/]> ,c [,'a,,e/] (,,,d ,,a ,,c) | "
112;f# moll;136;La Villette de Gallot;Jacques Gallot;;;Conc_224;3;"[,,ee1] [,,c'd] [,,a,e] | [,,cd/] ,,,,e [,,e,'d1] [,,a,e] | \
[,,d{4}1] [,,,e,e] [,,,'d,c] | [,,,,ea1] [,,,,ea{4}1]> \
,,,,d | V[,,,,e{,a}2] [,,,'d/] (,,a/4 ,,,d) | ,,a1"
113;f# moll;137;La Religieuse Portugaise de Gallot;Jacques Gallot;;;Conc_225;3;"[,e{,a}/] ,e [,'eeee1] [,ee/] ,e | \
[,'c{4}/] ,c [,c,d,e1]> ,,a | [,a,,,'c/] ,a [,a,,e1] \
[,a,d/] ,c | [,,e,,a/] ,,e [,,eec1]"
114;f# moll;138;La Daulphine de Gallot;Jacques Gallot;;;Conc_226;C;"(,,e1 ,e/ d) | [,'d{4}1] (,,e ,e/ ,d ,e d) | \
V[e{,a}1] [e,,,e] ['d,,d] [,e,e] | \
[d,e/] e 'd ,e [,e,d{4}3/2]"
115;f# moll;139;Sarabande Gallot;Jacques Gallot;;;Conc_227;3;"[,,eee{,a}1] [,,ee/] ,,e {4}1 | [,,edd1] [,,e,,e] [,a,,,'c] | \
[,c'c{a}1]> ,a [,,e,,a1] | [,,'c{,,a}3/2] (,,a/4 ,,,d) \
[,,a{,a}1] | [eee,e1] [ee/] e {4}1 | "
116;f# moll;140;L'Eternelle de Gallot;Jacques Gallot;;;;3;"e/ ,g e | [,'g{,a}3/2] ,e/ ,,h ,e | [,,fg1] [,,f,e] \
[,,f,g/] ,,h | [,,'ee1] ,,,,,a/ ,a [,,e,e] ,a | "
117;f# moll;141;La Tourterelle de Gallot;Jacques Gallot;;;Conc_228;3;",e1 | [,eee{,a}1] [,'g/] (e/4 ,g) [e,,,a1] | \
[e{,,a}1] [gef{,,,a}1]> i | [igi{4}1] (,,e/ g 'e ,g | \
e/) ,,,g [,e,'e1] [,g,,g] | "
118;f# moll;142;La Nonpareille de Gallot;Jacques Gallot;pp. 144-147 empty;;Conc_229;3;"b/ [,'d] b | [bVe1] {,a}1> ,e | [,ea,e1] [,'ccd1]> ,a | \
[,,ee2] ,,,,,a1 | [,,cd{a}1] [,,,'b/] ,,,,d/4 ,,,b \
(,,,,d/ ,,c) | "
119;A dur;148;Tombeau de Blancrocher par Gautier;D.Gaultier;;;Conc_29;C;"[,cee,a3/2] (,c/4 ,,e) ,c/ ,,,e [,ccd/]> ,a | \
[,,ee/] ,,,,,a1 [,,,'d/] [,aa,e/]> ,a [,c,,c/]> ,,e | [,ef,a1]"
120;A dur;149;Courante Gautier;D.Gaultier;;;Conc_20;3;",,a1 | [,,aVe3/2] ,,,,e/ [,,,,'c] ,,,,a | \
[,c,,,e1] {a} [,,e,,a] | [,,'c{,,a}3/2] ,,,e/ [,,,'d] ,,,,c | \
[,,a,e1] [,,'cd1]> ,,e | [,,ee1] ,,,,,a2 | "
121;A dur;150;Sarabande Gautier;Gautier;;;Conc_25;3;"[ece,,a1] [ece/] [ece] {,,a}1 | \
[dcc1] [dcc/] [dcc] V[e{,a}1] | \
[,e,e1] [,'c,d1]> ,a | [,,ee1] [,,ee/] [,,ee] [,,'cd1] | "
122;A dur;151;Gigue V.Gautier;V.Gaultier;;;Conc_230;C;"[,,ee,a/] ,a ,,a/4 ,a ,c/ ,,a ,e [,'g] (e/4 ,g) | \
e/ ,,e ,,f ,e ,,h ,,,e ,,c [,,,'d] | "
123;A dur;152;La pleureuse V.Gautier;Du But or Gaultier;;;Conc_31;3;"[,ce1] [,a'c] [,,ee] | [,,cdc1] ,,,,a [,,a,,e] | \
[,,,,,'c/] ,,,,,a [,,a,,c{,,a}1] [,,,'d/] (,,d/4 ,,,d) | \
,,a/ ,,,,,a ,c1 [,'a/] ,,e/4 ,a | [,,ee1]"
124;A dur;153;Courante V.Gautier;V.Gaultier or D.Gaultier;;;Conc_18;3;",c/ ,,f | [,,'e1] ,,,e [,c,d] | [,c,ee3/2] ,a/ (,,,,c ,,e) | \
[,,'c{,,a}1]> ,,,e [,,,'d] ,,,,a | [,,a,,e1] ,c [,e,,,c/] d | "
125;A dur;154;Chevreau V.Gautier;V.Gaultier;;;Conc_231;3;",,e/ ,a1 | ,c1> ,,,,,a ,,e1 | ,,,e1 [,,'c{,,a}1]> ,,,d | \
,,a1> ,,,,,a ,,,,c1 | (,,,,,e1> ,,,,a ,,,,c1) | [,,a,,a3/2]"
126;A dur;156;Courante Gautier;Gautier;Courante and double;;Conc_19;3;"e/ 'd ,e | [,'c,,,a1] ,,a2 | [,c,d1] [,'a] ,,,e/ ,,e | \
[,,'c{,,a}3/2] ,,e/ ,a ,,,d | [,,ee1] ,c ,,,d/ ,,c | "
127;A dur;157;Double;Gautier;;;Conc_232;3;"e/ 'd ,e | [,c,,,a1] ,,a/ ,e [,'c] ,a | \
,c/ ,,,e ,,,d ,a (,,,e ,,e) | \
[,,'c{,,a}/] ,,a ,,c ,,e ,a ,,,d | "
128;A dur;158;Courante Gautier;Gautier or Dubut;;;Conc_17;3;"[,,'c/]> ,a | V[,c1] [,,ae] ,e/ ,,,e | [,ecd1] [,'c1]> ,a | \
[,,ee1] ,a/ ,,,,a [,,cdc1] | [,,ee1] [,,'c{,,a}3/2] \
,,,e/4 ,,c | "
129;A dur;159;Double;Gautier or Dubut;;;Conc_17;3;"[,,'e/] ,a | ,c/ ,,a ,e [,'c] ,e ,,,e | ,,,d/ ,e [,'c] \
(,,,e ,,e ,,c | ,,e/) ,,,e ,a ,,,e ,,,d ,,,,e | "
130;A dur;160;Gigue Edmon;Emond;;;Conc_234;C;",c3/2 ,,f/ [,,'e] ,,a [,ac] ,,,d | [,,ee/] ,,e ,,,,c [,,'c,a] \
[,,a,,e] ,,,,a [,,,'dc] ,,,,,c | "
131;A dur;161;Gavotte Gallot;Jacques Gallot;pp. 162-163 empty;;Conc_517;C;",,,,,a/ ,,c ,,e ,a | [,cc{a}1] [,cc] {,a}/ ,c e ,b | \
['d{,,a}1] ,c/ {,,,a} [ec{4}1]> d | "
132;e moll;164;Tocsein de Gautier;D.Gaultier;;;Conc_235;C;",c3/2 ,e/ c ,,c ,,e ,b | V[,c/] ,,a ,e ,,c [,cd] ,c \
[,'a,c/]> ,a | [,,de/] (,,,,c ,,c ,,e) [,a,,,c]"
133;e moll;165;Gigue Gautier;D.Gaultier;;;Conc_236;C;"g3/2 e/ 'c ,c b [,'b] | [cc1] [,ec/] ,,,e [,c,c] ,,,,c \
[,a,,e] ,,,c | [,,de/] ,,,,,a ,,,,c ,,,,e [,,cc,c1] \
[,,a,,e/] ,,,c | "
134;e moll;166;La Douloureuse de Gautier;D.Gaultier;;;Conc_237;3;"g1 | [gf{,,a}3/2] e/ 'c ,e | c3/2 ,,,,c/ ([,,,,'b] b) | \
[,c,cc1]> ,c [,a,,e1] | [,a,c1] [,,'c] (,,,e/ ,,d) | "
135;e moll;167;La Douce de Gautier;D.Gaultier;;;Conc_238;3;"c1 | [c{,,a}1] ,c Vg/ ,a | ,,d1 'e ,,a/ c | \
,,c/ ,e [,,'a1] (,,,c/ c) | (,,,,e/ e ,a1) [,c,c/] ,e | [c,,,c1]"
136;e moll;168;Courante de Gautier;D.Gaultier;;;Conc_239;3;",c/ [,'a] ,,d | [,,'c1] ,,,,c/ ,,e [,a,,e] ,,,d | \
[,,ee1] ,,,,,a1> ,c | [,b,,,c1] [,,cb] [,c{,,a}/]> ,e | \
c/ ,,d [,,'ccc1]> ,,e | [,a,,,c1]"
137;e moll;169;Sarabande Gautier;D.Gaultier;;;Conc_240;3;"[,,,cc1]> ,,c [,,cbb1] | [,,ccc3/2] ,,e/ ,a ,,,,e | \
[,a,c1]> ,c [,'b,,,c1] | [,ccc{,,a}1]> ,e [c,,,c1] | \
[,ea,e1]> ,c ,e1 | "
138;e moll;170;Courante Gautier;D.Gaultier;;;Conc_241;3;"g/ e | 'c1 ,,,,c [e,,,e] | [g,,,f1] ,,,e 'e/ ,f | \
[,egg1]> ,f [,'e,e1] | [,c,c1] ,,,e (,,c/ ,b) | [,c,cc3/2]"
139;e moll;171;Courante V.Dubut;Du But, Pierre;;;Conc_242;3;",c/ [,,'c] ,,,e | [,,cc{,,a}1]> ,,e [,,f,,c1] | \
[,,c,c1] ,,,,,d/ (,,,,e ,c ,e) | [,'b,,,c1] [,bcb{4}2] | \
[,ccc{,,a}1] [,'e/] (c/4 ,e) c/ ,c | "
140;e moll;172;Sarabande V.Dubut;Du But, Pierre;;;Conc_243;3;"[,,ccc1] [,,cc/] ,,c {4}1 | [,,cbb1] ,,,,,c [,,,,,'a] | \
[,,c,c{a}1] [,,a{,a}] [,,c,b] | \
[,,,c'c{,,a}1]> ,,,,e [,,,cc1] | [,,a,,d1]> [,,,,,'c] [,,a,ca1]"
141;e moll;173;Sarabande V.Dubut;Du But, Pierre;pp. 174-177 empty;;Conc_244;3;"[,cccc1] ,e c | [bbcbb3/2] e/ 'c ,e | \
[c,,,c1] (,,c/ c) [,e,,,a] ,c | [,'b,,,c1] [,,cb2] | \
[,c{,,a}1] ,,c/ ,,c (,,,e ,,d) | "
142;h moll;178;Tombeau de Gautier par luy mesme;D.Gaultier;;;Conc_245;C;",,c1 {4}/ ,,e ,a ,,c [,,'a{,a}] ,,,,a | \
[,,a,,e{,,a}1] [,,,'c] [,,,ba{4}] (,,,,,c/> ,,,c | \
,,,b) ,,,,,a ,,e {,a} [,,cb{a}] ,,,,c | "
143;h moll;180;Courante Gautier;D.Gaultier;;;Conc_246;3;",a1 | [,aVf1] {4} [,'c/] ,a | ,,e1 {,a}/ ,a [,'a] ,,e | \
[,,'c1] {4}/ ,f [,'e] ,c | V[,e1] ,,,,a/ ,,,,,e \
(,,,,,c d) | "
144;h moll;181;Sarabande Gautier;D.Gaultier;;;Conc_247;3;"{4}1 [,'a] (,,,,e/ ,,e) | [,,cc1] (,,,,c/ ,,e ,a) ,,,,a | \
[,c,,,e1] ,e/ ,,,,a (,,,,c c) | [e,,,e1] ,a [,c,c/] ,e | "
145;h moll;182;Courante Gautier;D.Gaultier;;;Conc_248;3;"g1 | [g,,,g1] 'f g/ ,,e | [e,f1] {,a} ['c{,,a}] | \
[,e{,,,a}1] ,,a/ c e1 | [,c,,,a/] ,e [,'ca1]> ,a | \
[,a,,,c3/2] ,f/ [,'e] ,,,,,a | "
146;h moll;183;Courante V.Dubut;Du But, Pierre;;;Conc_249;3;",e/ [,'c] ,a | [,a,,,c1] {,a}/ ,,,e ,,e ,a | \
[,,c{a}1] {,a}/ [,,'b] ,,,b ,,,,c | ,,,,a/ (,,,b ,,c ,,e) \
(,,,,,e ,,,f) | "
147;h moll;184;Courante Mouton;Mouton;;;Conc_250;3;",e1 | [,efg{4}3/2] g/ 'e ,e | [c{,,a}1] ['c,c,c3/2] \
,e/4 c | ,e1 (,,,,e/ ,c ,a ,,e) | [,,cc1] [,'ccd1]> ,a | "
148;c moll;186;Chaconne Boquet;Bocquet;;;Conc_251;3;"[,,d{4}1] [,,dcbd] ,,d/ ,,,,a | [,,dcb2] [,,ddd1] | \
[,,dd{,a}1] [,'a/] ,,d {a} ,,c | V[,,d{4}1] ,,,,,d \
,,d/ ,,,,a | [,,dcb1] [,,dcc1]> ,,d | [,,ddd1]"
149;c moll;187;Courante V.Gautier;V.Gaultier;;;Conc_252;3;",,d1 | [,,dcb{4}3/2] ,a/ [,,'b,a] ,,,d | [,,,'cb1] [,,,c,c{a}1]> \
,,,,d | [,,,,'bd1] {4}/ ,,,,b ,,,,d ,,,c | V[,,,d{,a}1] \
[,,baa1]> ,,,d | "
150;c moll;188;Courante V.Gautier;V.Gaultier;#151;;Conc_51;3;",,,c/ ,,a ,,c | V[,,d1] ,,,,d ([,,,,'b/] ,,,a) | \
V[,,,c1] ,,,,,d [,,,c,c/] ,,,a | V[,,,,bd1] {4}1> ,,d | \
[,,da{,,,a}1] [,,'baa3/2]"
151;c moll;189;Courante V.Gautier;V.Gaultier;;;Conc_253;3;",,,,b/ ,,,,d ,,,c | [,,,,'b1] (,,,,,d ,,d/) ,,,,a | \
[,,d,b1] [,ad,d1]> ,,d | [,,'cc1] {a}1> ,,,a | \
[c,,,b1] ,,d ,,,,a/ ,a | "
152;c moll;190;Dialogue de Gallot;Jacques Gallot;La Mouche;;Conc_254;3;"[cbd1] Vd ['cab] | [c,dd1] 'a {a} | [a,dc1] [,,'c] {4} | \
[,'b,c,d1]> ,a [,ac{a}1] | [cbd1] Vd ['cab] | "
153;c moll;192;Allemande V.Dubut;Hémond (Aymond, Emond) (Du But le Père?);La Royale;;Conc_50;C;"[cbdc{4}1] (,,,c/> c) [cbd1] [ca,,,c/]> ,d | \
[,'b,,,d/] ,,,c (,,d/> ,a ,b/) {,a} [,'a,d/]> ,,d | \
[,,'c{a}/] ,,,c1"
154;c moll;193;Courante V.Dubut;Du But, Pierre;;;Conc_256;3;",,d/ ,,,c ,,b | V[,,,db1] {4} [,,,,'c/] ,,,a | \
[,,,c,d1] ([,,,,,'c/] ,,,,a ,,,c ,,,,d) | \
[,,,,'bd3/2] (,,,c/ ,,d) ,,,,,b | "
155;c moll;194;Canarye de Mouton;Mouton;La Libertine;;Conc_257;3;",,d/ ,,,c1 | V[,b{4}1]> a c1 | V[d{,a}1]> f 'd1 | \
,f1> {,,a} ,f1 | [e{,a}1]> g h1 | ['g{a}1]> ,f ,,i1 | "
156;c moll;196;Courante Mouton;Mouton;La Belle Piedmontoise;;Conc_258;3;",,d1 | [,,dcb{4}3/2] ,a/ ,b (,,d | c/) [,,'b] ,,,d (,,d c a) | \
(,,,c/ c) {a} e f1 | (,,g/ d) ['dd{,a}3/2] ,f/4 d | ,f1"
157;c moll;197;Courante Mouton;Mouton;La Deliberée;;Conc_259;3;"d/ 'c a | V[,bd1] {4}1> ,a | [,b,,,d1] ([,,,,,'b/] \
,,,c ,,,d ,,b) | {b}1 ,,d/> {a} [,a{,a}1] | [,bbc{,,a}3/2] \
,a/ ,,d ,,b"
158;c moll;198;Sarabande Mouton;Mouton;"La Bergère; pp.199-201 empty";;Conc_260;3;"V[,bd1] a c/ ,,d | [c,'c1]> ,d [,bd1] | [a,dd1] \
c/ ,,,c ,,,a d | ['c,,,b1] ,,b V[,,d] | [a,d,a1]"
159;B dur;202;Allemande Edmon;Emond;;;Conc_1883;C;"[aVd3/2] c/ [,'b] ,,d/> a ,,a/ | \
[,ab1] ,,,c/> ,b ,,d/ ,,a/> a [,ab/] | [,,da/] {,a} [,,'a3/4]"
160;B dur;203;Courante Edmon;Emond;;;Conc_4170;3;",,,a/ [,,,,'b] ,,,a | ,,,,a1 (V[,,,,,b] ,,,a/) \
[,,,,,'a] | [,,b,a{a}3/2] ,,,,c/4 ,,,a (,,,,c/ ,,b) | \
[,,'aa{,a}1] ,,,a/ ,,a (,,,c ,,b) | "
161;B dur;204;Courante Edmon;Emond;;;Conc_3759;3;"a/ c e | Vf1 ,a 'e | [cb1] (,,b a) | [a,,e1] ,,d [,a,f] | \
[,b,c1] [a,a] (,,b/ ,a) | "
162;B dur;205;Saraband Edmon;Emond;;;Conc_4171;3;"[,dff1]> f [,,de1] | [,'d1]> ,,g [,,ff1] | [,,d,d1] \
V[,,f] [,,baa] | [,,'b1] [,,a,,d/] ,,,,a [,,b{d}1] | \
[,,da,a1] [,,da/] ,,d [,a,,,b1] | "
163;B dur;206;La Cambray Dubut;Du But, Pierre;;;Conc_261;3;",a/ (,,b ,b | a1) [,,'a] (,,,c/ c) | \
['e,,a1]> ,,,,b [f,,,a1] | [c,,,b1] [,,,,'a] [e,,,,d] | \
[fdf{d}3/2] ,a/ ,,b ,b | "
164;B dur;207;Courante Dubut La Valencienne;Du But, Pierre;;;Conc_262;3;",,,a/ (,,,f ,,d) | ,a1 [,,de] ,a | [,,bc1] [,daa1]> ,b | \
[,'a1] ({d}/ ,,,a ,,,c ,,,e) | V[,,,f3/2] ,a/ ,b a | Vc1"
165;B dur;208;Courante Dubut;Du But, Pierre;;;Conc_263;3;",,,f/ [,,,'e] ,,,c | ,,,a1 ,,,,a (,,,,b/ ,,,a) | \
[,,,,'a1] ({d} ,,,a/> ,,,c) | [,,,'a{c}1] {a} [,,,,'b/] \
,,,,a | V[,,,,b1] {,a} [,,,,'a/] ,,,,a | "
166;B dur;209;Courante du Someil V.Gautier;Mercure or V.Gaultier;pp. 210-211 empty;;Conc_264;3;"f1 | [fa{d}3] {,a}/ f 'e f [c{a}1] | (,,,,,d/ a) \
(,,d c a ,b) | [,'a{d}3/2] (,,d/4 ,a ,,b/ ,b) | [,bb{,,a}3/2]"
167;g moll;212;Allemande Edmon;Emond;;;Conc_3935;C;"[,,bca{a}3/2] ,,d/4 (,a ,,d) ,a (,,,c/> ,a) [,aab/] | \
[,abc/] ,,,,d [,c,d,b/]> c ['b,,,a/] ,a c ,c | "
168;g moll;213;Gigue Edmon;Emond;;;Conc_3933;C;",a1 {a}/> ,a V[,b1] [,'a/]> ,,d | \
,a/ ,,,c [,,,'a/]> ,,,,a [,,dcb1] [,,,,'a/]> ,,,,,d | \
V[,,b,a/] {a} [,,'a3/4]"
169;g moll;214;Courante Edmon;Emond;;;Conc_4173;3;"f/ 'e | ,f1> ,,,f [,,,'e1] | [,f,,,f1] [,'dde1]> ,,g | \
,,,f/ ,,f (,,,,d ,,f [,,'d1]) | ,,,,f/ ,,,f (,,,,,d1 \
,,,e/ ,,,,f) | "
170;g moll;215;Courante Edmon;Emond;;;Conc_4174;3;",a/ [,,'d] ,a | ,,,f1 (,,,,f1> ,,a) | \
{,,,a}1 [,,,'ba1]> ,,,,,d | ([,,,,,'b/] ,,,c) {a}1 [,,'a/] \
,,,c/4 ,,a | ,,b1 [,,'de{,a}1]> ,a | [,ab{d}3/2]"
171;g moll;216;Courante Dufaux;Dufault;;;Conc_265;3;",a/ ,,d | [,,'b{a}1] ,,,c1> ,,d | {,,,a}/ (,,,,e [,,,'c] \
,,d/4 ,,,c ,,a/) ,,,,,d | [,,,,,'b1] ,,,,a/ ,,,c ,,,,,a ,,a | "
172;g moll;217;Sarabande Dufaux;Dufault;;;Conc_266;3;",a/ | [,abc{a}/] c [cabc1]> c | [e{,,,a}/] e [ea,,e2] | \
[f{a}/] f ['ed{,a}1]> c | [c{,,a}/] c [cbbcb1]> a | [aabaab1]"
173;g moll;218;Allemande de Grenerin;La Baulle;;;Conc_3789;C;"c/ | [cabc{a}1] [cabc/] 'e/4 e f/ c ['a,d,,a/]> ,b | \
[,aba{d}/] ,,,,a [,aba] [,'b/4] ,a [,,d,,a/] ,,,c ([,,,'b] \
,a/4 ,,d) | "
174;g moll;219;Courante de Labolle;La Baulle or Vincent;;;Conc_267;3;",a/ ,,d | [,,'b{a}/] ,,a (,,,c1> ,a) | [,a,'a1] [ca,,b] \
(,,d/ c) | ['aa,,a1] (,,b/ a) [c,,,b] ,d | "
175;g moll;220;L'enchantement de Pinel;Pinel;;;Conc_1890;3;"[ff{a}/] f ['fffff1]> e | [ee{,,,a}1] ,,d1> ,,a | \
[cab/] c [c,a,a1]> b | [c{a}/] c [cabc1]> a | [,bd,,d/]"
176;g moll;221;L'oracle de Dubut;Du But, Pierre;;;Conc_269;6;"(,,,f1> ,,d ,a1) | ,,,,f3 [,,,'ee] | V[,,,ff2] [,,,f,f1] \
[,,,'e2] ,,,,,d1 | [,a,c,b2] [,,db,a1] [,,'bc{a}1]> ,,a ,,b1 | \
[,,'a{,,,a}3]"
177;g moll;222;Courante Dubut;Du But, Pierre;;;Conc_270;3;",f/ [,'e] f | V[,f1] ,,,,f/ ,a [,a,,'e] ,,d | \
[,,'bc1] [,,dcb] [,ac,a] | V[,bdc,d1]> ,b [,,,,,'b1] | \
[,b,,,a1]"
178;g moll;223;Les Plaisirs de Gautier mis par hiret;Hiret (Gaultier de Marseille, Pierre);;;;3;"[fff{a}1] [,'f] [,e,,,a] | [ca,,,b1] [,a{a}] [,b,,,d] | \
[,a,,a/] ,,,,b [,,'da{,a}1]> a | [,'a{d}1]> ,,d ,,b1 | \
[aa,f1] f/ ,,a (,,,c e) | "
179;g moll;224;Le Perier de Mouton;Mouton;Le Charmant Retour;;Conc_271;3;"[,aff{a}1] [,,'d1]> ,,,f | \
[,,,'ed{,a}1] (,,f/ ,,d) (,,,f ,,,e) | \
[,,,cb{,,a}1] ,,d/ {4} [,,dba{,,,a}1] | \
(,,,c/ ,,b) [,,aca] ,,,b V[,,,c1] |:| "
