PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
74;F dur;60;Auf auf mein Geist erhebe dich zum Himmel;J. A. Freylinghausen;;;;C;"[,,,ad{,a}1] ,,,c | [,,aa{,a}1] {,,a} {,,,a} [,,ca] | \
[,,dcc{4}2] [,,d,,d1] ,,,,,b | [a,d,,a2] [,a,,,b1] c | \
[,d,,,d2] [,'c{4}3/2] a/ | [ada{a}2] [a,a]!fermata! :| "
75;d moll;60;Wirf ab von mir das schwere Joch der Sünden;J. A. Freylinghausen;;;;C;"[,,aa{,,,a}2] | [,,cc{a}1] {,a} [,,#e{,,a}2] | \
[,afa{,,,a}2]!fermata! [,ca,,e] | [a,a{,,,a}2] \
([,cb{a}1] ,a) | [,,ee,a1] {a} [,#aa{,a}] {,,,a} | \
V[,ce,,a2] [,ce{6}]!fermata! | "
76;d moll;62;Jesu Kraft der blöden Hertzen;J. A. Freylinghausen;;;;C;"[,,,,a{,,,a}3/2] ,,,,c/ [,,,,#c2] | [,,,aVd{,,,a}2] \
[,,,,'a1] {,,a} | [,,a,a{,a}2] [,aa{,,,a}] | ([,,d{,,a}1] \
,,b) [,,aa{,a}2]!fermata! | [,,ba{a}2] [,,a,c{4}1] ,,,c | "
77;F dur;63;O Durchbrecher aller Bande;J. A. Freylinghausen;;;;C;"[,,,ad{,a}2] [,,,cc{,,a}] | [,,a(c{,a}1] [,,,a)] \
[,,,cc{,,a}2] | [,,aa{,a}1] {,,a} ([,,da{,,,a}1] ,,c) | \
[,,dcc{4}2] [,,dcc]!fermata! | [a,d,,a2] [a,,c,c] | "
78;d moll;64;O Jesu meiner Seelen Leben;J. A. Freylinghausen;;;;3/4;"[,,,,a{,,,a}1] [,,a,,e] [,,a,,a] | [,,,aa{,,,a}1] [,,,cc] \
[,,a,c{4}] | {5}/ ,,,,a ,,a1 [,,,c{5}] | [,,ae{6}2] \
[,,ae1]!fermata! | [,ce,,a1] [aa{,,,a}] [,cd{6}] | \
[,a{5}1] {,a}/ ,,d [,,bc{a}1] | "
79;d moll;64;Sieh hie bin ich Ehren-König;J. A. Freylinghausen;;;;C;"[,,aa{,,,a}2] [,,aa{4}] | [,a,a{5}2] [,a,(c{5}1] \
[,,,a)] | [,,d,c{4}1] ,a ([,,d{4}] ,,b) | [,,'a{,a}2] \
[,,,'a{,a}]!fermata! | [,,dc{,,a}2] ([,,b{,a}1] ,,a) | "
80;F dur;65;Ich wart' auf dich und sehne mich nach dir;J. A. Freylinghausen;;;;C;"[ada{,a}2] | [,'cbv2] {a}1 ,a | [,,da,a2] [,a,a,b] | \
([,,d{a}1] ,,b) [,,a{4}] {,a} | [,,,c{5}1] {4} [,,,#a,a] \
{,a} | V[,,,cc{4}2] [,,,c,d1] ,,,,,c | "
81;d moll;66;Liebster Jesu liebstes Leben;J. A. Freylinghausen;;;;C;"[,aaa{,,,a}2] [,,ec{,,a}] | [,aa{,a}2] [,,ec{,,a}] | \
[,aa{,a}2] ([,cb{a}1] ,a) | ([,,f,,a1] ,,d) \
[,,'a2]!fermata! | [,,de{,a}2] [,aa{,,,a}1] ,,d | "
82;g moll;68;Herr höre mich und merke auf mein Wort;J. A. Freylinghausen;;;;C;"[,,,ca{a}2] | [,,,#c{4}2] {,,,a}1 ,,,,e | \
[,,,ca{a}2]!fermata! [,,,c{,,a}1] ,,a | [,,ba{,,,a}2] \
[,,ba{5}] | [,,dc{,,a}2] [,,de{,a}1] ,a | \
[,a,a{5}2]!fermata! [,a,a,(b1] [,,,,,a)] | "
83;g moll;70;Herr Jesu ewges Licht;J. A. Freylinghausen;;;;C;"[,ab{a}1] ,,,,,a | [,,,c,b2] [,,a,a{,b}] | [,,bc{a}1] \
{,a} [,,dc{,,a}] ,a | [,aab{,,,a}2]!fermata! [,ab{a}] | \
[,b,c{4}2] [a,d{6}] | "
84;g moll;70;Wachet auf ihr faulen Christen;J. A. Freylinghausen;;;;C;"[,,,ca{a}2] [,,,c,(b1] [,,,,,a)] | [,ab{a}2] [,,d,,a1] \
{,,,a} | ([,,d{a}1] [,,#b]) {a} ,b | [,,ac{,,,a}2] \
[,,ab]!fermata! | z2 [,aa,a1] ,,,,,d | [,a,a,(b1] [,,,,,a)]"
85;g moll;71;Liebster Jesu du wirst kommen;J. A. Freylinghausen;;;;C;"[cab{a}2] ['b,,,,a] | ([ca,,,b1] a) [,'b{4}2] | \
([,b{,,,a}1] ,a) [,,d,a] ,a | ([,,d{a}1] [,,#b)]) {a} ,,a | \
[,,ab{,,,a}4]!fermata! | [,,b,a{a}2] [,,da,a] | "
86;g moll;72;Ach ziehe mich, ach ziehe mich mein Jesu;J. A. Freylinghausen;;;;C;"[,ab{a}2] | ([,,d{,,a}1] ,,b) [,,a{4}] ,,,c | [,,,'b{,,,a}2] \
 [,a,c{5}] | [,b,c{4}2] [,,#a{,,,a}3/2] ,,,c/ | \
[,,,ca{a}2]!fermata! [,ab{a}] | [a,b{,,,a}2] {,,a}1 c | "
87;g moll;72;Du wunderbares Gut das alle;J. A. Freylinghausen;;;;C;"[,a{a}1] ,,d | [,,'b{a}2] ,,a1 ,,,c | [,,de{a}2] ,,,,e/ \
,,d ,a1 | [,,'b{a}2]!fermata! [,,bc{a}1] {,a} | \
[,,dc{,,a}2] [,ab{,,,a}] | [,bb{a}2] ([,da{,a}1] ,b) | "
88;d moll;74;O Ursprung des Lebens;J. A. Freylinghausen;;;;3/4;"[,,,,a{,,,a}1] | [,,a,,e1] ,,,,,a/ ,,,c [,,,a{,,,a}1] | \
[,,,,'c{6}1] [,,,,a{,,,a}] ,,a | [,,c{a}1] [,,ec{,,a}] \
[,a,a{,,,a}] | ([,,f,,a1] ,,e)!fermata! [,,a,a{,a}] | \
[,,c,a{a}1] ,,c/ {,a} [,,ec{,,a}1] | "
89;F dur;75;Du bist ja Jesu meine Freude;J. A. Freylinghausen;;;;3/4;"[,,,ad{,a}1] [,,dc{,,a}] [,,aa{,a}] | [,a,a{5}2] \
[,,da{6}1] | [,,ba{,,,a}1] {,,a} [,,a{,a}] | ([,,,e{4}1] \
[,,,#c]) ,,,,d/ ,,,c | [,,,ad{,a}3]!fermata! | \
[,,,cc{4}1] [,aa{,a}] [,,'ca{,,,a}] | "
90;d moll;76;Du o schönes Weltgebäude;J. A. Freylinghausen;;;;C;"[,aa{,,,a}2] [,,aa{,a}1] {,,a} | [,aa{,,,a}1] {,,a} \
[,aa{,a}] {a} | [,,de,a2] [,,de{4}1] {,,,a} | [,,#c{,,a}2] \
, {,,a}1 ,,a | [,,ae{6}4]!fermata! | [,,,aa{,,,a}1] ,,,c \
[,,a,c{4}2] | "
91;d moll;77;Ich suche dich in dieser Ferne;J. A. Freylinghausen;;;;C;"[,afa{,,,a}2] | ([,,f{,,a}1] [,,#d]) {4} ,,b | ([,,ba{,a}1] \
,,a) [a,a{,,,a}2] | [,cd,,a1] a [,a,a,b2] | ([,,f{,,a}1] \
[,,#d]) {4} ,,,f | [,,,'e{,a}2]!fermata! [,af{,,,a}] | "
92;d moll;78;Schönster aller Schönen;J. A. Freylinghausen;;;;C;"[,aa,a2] [,,'a,,d] | [,a,,,b1] ,,,,,a [,ce{a}] ,,,,,a | \
[#a,,,a2] {,,,a}1 ,c | [,ce,,a4]!fermata! | [,aa{,a}2] \
, [,c{,,,a}1] a | ([,db{a}1] ,c) {a} ,a | "
93;F dur;78;Wo ist der Schönste den ich liebe;J. A. Freylinghausen;;;;C;"[,,da{,a}2] | [,a,a{d}3/2] ,c/ [,#c{a}2] | [aca{,a}2] \
[,,'aa{4}] | [,a,a{5}2] [,,da1] ,,,,,a | ([,,d{a}1] \
[,,#b]) {4} ,,a | [,,aa{,a}2]!fermata! ,"
94;C dur;80;Die Tugend wird durchs Kreutz geübt;J. A. Freylinghausen;;;;C;"[,,,c,d1] ,,,,,c | [,,d,,a1] {a} [,ad{,a}] {a} | ([,cd{4}1] \
,a) [,,dc{,,a}2] | [ca,,,c2] ([ca{a}1] a) | [,'c,,,d2] \
[,,d{4}1] ,c | [,a,,,(c1] [,,,,,a)] [ca,,,c] {a} | "
95;a moll;81;Hilff Jesu hilff siegen;J. A. Freylinghausen;;;;3/4;"[,,ae,a1] | [,,ae,a3/2] [,,cd/] [,,de{6}1] | [,,cd{,,a}1] \
[,,cd]!fermata! [,,ae{6}1] | [,,,dc{,,a}1] [,,,dc] \
[,,ae{6}] | [,,cd{,,a}1] [,,cd]!fermata! [,,cc{,,a}1] | "
96;a moll;82;Entfernet euch ihr matten Kräfte;J. A. Freylinghausen;;;;C;"[,cd,,a2] | [,cc{b}2] {,,a}1 ,a | [,,d,,a2] [,ca{4}] \
 | [,'a,d{5}2] [,,de{4}1] {,,,a} | [,,ce{,,a}2] \
[,,cd{,,a}]!fermata! | z2 [,,cc{,,a}1] {,,,a} | "
97;C dur;82;Was mich auf dieser Welt betrübt;J. A. Freylinghausen;;;;C;"[,,,cc{4}2] | [,,,ca{5}2] [,,,cc{4}1] ,,a | [,,ba{,,,a}1] \
{,,a} [,,aa{,a}2] | [,,,c,d1] ,,a [,,b{4}2] | \
[,,aa{,a}2]!fermata! ([,a{,,,a}1] ,c/ ,d) | "
98;a moll;84;Was frag ich nach der Welt;J. A. Freylinghausen;;;;C;"[,,de,a2] | [,,cd{,,a}2] ,c | [,,de,a2] {,,a}1 \
[,,cd] | [,,ae{6}2]!fermata! [,,de,a] | [,,da{,,,a}2] \
[,,ba] | [,,ba{,,,a}2] ,,a | [,,,'d{,,a}2]!fermata!"
99;C dur;85;Jesus ist das schönste Licht;J. A. Freylinghausen;;;;C;"[,,,cc{4}2] [,,,ca{5}] | [,,d,c{6}2] [,,dc{,,a}] | \
[,aa{,a}2] [,ac{a}] | [,cd{4}4]!fermata! | \
[,a,c{5}2] {4}1 ,c | "
100;G dur;86;Komm Liebster komm in deinen Garten;J. A. Freylinghausen;;;;3/4;"[,,,ca{a}1] [,ac{a}] [,aa{,a}] | ([,,c{a}/] ,,a) ,,c ,,d \
[,a{5}1] | [,,,cc{4}1] [,,a,a{,a}] [,,c{a}/] ,,d | \
[,,c{,,,a}1] [,,#a/] ,,,c [,,,ca{a}1]!fermata! | "
101;G dur;87;Glück zu Creutz von gantzen Hertzen;J. A. Freylinghausen;;;;3/4;"[,ac{a}2] [,aa{,a}1] | [,,dc{,,a}1] ,,c [,,a,a{,a}] | \
([,,c,a{a}1] ,,a) [,,,c{a}] | [,,a(c{,,,a}1] [,,,b)] \
!fermata![,,ab] | [,,c,a{a}1] ,,d [,,c{a}] | \
([,c{b}1] ,a) [,,d,,a] | "
102;D dur;88;Ihr Kinder des Höchsten wie stehts um die Liebe;J. A. Freylinghausen;;;;3/4;"[,af{,,,a}1] | ([,,f{,,a}/] [,,#e1]) ,,c/ [,,a,a{,a}1] | \
[,,ce{a}1] [,,cc{a}/] {,a} [,,cc{,,a}] {,,,a} | \
[,,a,c{4}1] [,,a{6}/] ,,c [,,'a{4}] ,,,c | [,,,'b{,,,a}1] \
!fermata![,,,,'a] :| "
103;a moll;89;Nur mein Jesus ist mein Leben;J. A. Freylinghausen;;;;C;"[,,ae,a2] ([,c{b}1] ,a) | [,,d,,a2] ([,,c{4}1] ,,a) | \
[,,#a{,,,a}2] {,,a}1 ,,,d | [,,aVe,a2] !fermata![,,ae{6}] \
, | [,,d,,a2] [,,c{b}] | [,,d,,a1] ,a [,cc{,,a}2] | "
104;C dur;90;O Jesu komm zu mir mein;J. A. Freylinghausen;;;;C;"[,,dcc{4}2] | [ca{5}2] [,e{6}1] e | [ca{5}2] [#a{a}1] \
,c | [,cd{4}2]!fermata! ([e,d{,a}1] c) | [c,d{,,a}2] \
['a,d,,a1] ,c | [a,d{,,,a}2] ([,cc{a}1] ,a) | "
105;a moll;91;Ich will dich lieben meine Stärke;J. A. Freylinghausen;;;;C;"[,cd{6}2] | [,,a,c{4}2] [,,cd{,,a}] | [,,de,a2] \
[,,dc{,,a}] | [,ad{,a}2] [,ad{a}1] ,,c | [,cd{4}2] \
!fermata![,cd{4}] | z2 [,,de,a2] | "
106;C dur;92;Jesu deiner Liebes Flamme;J. A. Freylinghausen;;;;C;"[,,dcc{4}2] [,a,c{5}] | [,c,c{4}2] [,,,ca{5}] | \
[,,db{6}2] ([,,c{a}1] ,,a) | [,,#a,a2] {,,,a}1 ,,,c | \
[,,,ca{a}4]!fermata! | [,,dc{,,a}2] [,a,c{5}] | "
107;C dur;93;O Vater-Hertz o Liebes Brunst;J. A. Freylinghausen;;;;C;"[,,dcc{4}2] | [,,,ca{5}1] ,,a ([,,,ca{a}] ,,,a) | \
[,,,,c{4}2] [,,,cc{,,a}] | [,,aa{,a}3/2] ,,c/ \
([,,da{,,a}1] [,,#c]) | [,,dcc{4}2]!fermata! [,c,c{4}] | \
[,,a(c{,a}1] [,,,a)] [,a,a{,,,a}2] | "
108;a moll;94;Der schmale Weg ist breit genug zum Leben;J. A. Freylinghausen;;;;C;"[,cd,,a2] | [,,#d{6}1] [,,#y{5}] [,,#y{4}] [,,c{,,,a}] | \
[,,cd{,,a}2]!fermata! [,c,,,d] | [a,d,,a2] [,'a,,,(c1] \
[,,,,,a)] | ([c{a}1] a) ([,c{4}] ,a) | ([,c{a}2] \
[,#a{a}3/2]) ,,d/ | "
109;a moll;95;Kein Christ soll ihm Rechnnung machen;J. A. Freylinghausen;;;;3/4;"[,cd,,a1] [,ac] ([,c{b}/] ,a) | [,,d,,a1] {6} [,,cd{,,a}] | \
[,,aa{,a}1] {,,a}/ ,,d ([,,c{,,,a}] ,,a) | [,,,e{,,a}1] ,,,d/ \
(,,,,e ,,,,c1)!fermata! | [,,a,c{4}1] ,,a [,,,d{5}] | "
110;a moll;96;Seelen Weide meine Freude;J. A. Freylinghausen;;;;C;"[,,ae,a2] [,cc{b}] | [,a,,,a1] ,,d ([,,c{6}] ,,a) | \
[,cd,,a2] ([e,d{,a}1] c) | [c,d{,,a}2] ([,d{4}1] \
!fermata!,c) | [a,d{,,,a}2] ([,cc{a}1] ,a) | "
111;C dur;96;Wie wohl ist mir o Freund der Seelen;J. A. Freylinghausen;;;;C;"[,,d{4}1] ,a | [,cd,,d2] ([,ca,e1] ,a) | [,ac{a}2] \
[c,d{,,a}] | [,,de{,a}2] [a,,c{5}] | ([,d{4}2] \
[,#c1]) ,a | [,ac{a}2] [,c,,,d1] a | "
112;a moll;98;Was bist du doch o Seele so betrübet?;J. A. Freylinghausen;;;;C;"([,cd{6}1] ,a) | ([,,f,,a1] [,,#d]) {,,a} ,,c | [,,'a{6}2] \
[,cd,,a] | [a(c{,,,a}1] [,a)] ([,c,d{,,a}] ,a) | \
[,,d,,a3/2] ,a/ [,#a2] | V[,cd{6}2] !fermata!,,a :| "
113;a moll;98;Was dein Gott thut ist alles gut;J. A. Freylinghausen;;;;C;"[,,ae,a2] | [,,cd{,,a}2] ([,,de{6}1] ,,c) | \
[,,cd{,,a}2]!fermata! [,,de{6}] | [,a,c{5}2] [,cd{4}1] \
a | [,'a{a}2]!fermata! [,ac{,a}] | [,cd{,,a}2] \
[a,d{6}] | "
114;C dur;100;Friede ach Friede ach göttlicher Friede;J. A. Freylinghausen;;;;3/4;"[cc{4}1] {5}/ e ([c{a}] a) | ([,d{4}/] ,c) {a} ,a [,,d,,a1] | \
([,,d{,,,a}1] [,,c{a}/]) ,,a [,,c{a}1] | [,,dcc{4}1] \
!fermata![,,dcc] [,a,c{5}1] | [,c,c{4}1] [,a{5}] [,c{4}] | "
115;F dur;101;Zeuch meinen Geist, triff meine Sinnen;J. A. Freylinghausen;;;;3/4;"[,,d{,a}1] | [,,aa{,a}1] [,,bc] [,,cd{,,a}] | [,aa{,,,a}1] \
,,e/ ,c [aa{,,,a}1] | [,aa{,a}1] [,,f{,,a}/] [,,#d] {4} ,,,f | \
[,,,'e{,a}1] !fermata![,,aa] [,,dc{,,a}1] | [,,,'aa{,,,a}1] \
[,,,cc] [,,a,c{4}] | "
116;d moll;102;Ach sagt mir nichts von Gold;J. A. Freylinghausen;;;;C;"[,aa,a2] | [,aa{,a}1] {,,a} [a,a{,,,a}] {,,a} | [,,de{,a}2] \
, [,a,a,b] | ([,,d{a}1] [,,#b]) [,,#y{4}] ,,a | \
[,,aa{,a}2] !fermata![,,aa] | z2 [ed{,,,a}2] | "
117;F dur;102;Ich liebe dich hertzlich o Jesu für allen;J. A. Freylinghausen;;;;3/4;"[,,de{,a}1] | [,,dc{,,a}1] [,,dc{4}] [,,dc{,,a}] | [,,de{,a}1] \
[,aa{,a}] [,ce{,,a}] | [ac{,,,a}1] [aa{,a}] [aa{,,,a}] | \
[,'c,,,a1] !fermata![,ce{6}] [,cd,,a1] | [,a{d}1] [,ab{5}] \
[,ab{,,a}] | [,,dc{,,a}1] {4}/ ,,b [,,a{,a}1] | "
118;d moll;103;Meine Seele wilt du ruhen;J. A. Freylinghausen;;;;C;"[,,aa{,,,a}2] [,,a,a{,a}1] {,,a} | [,a,a{,,,a}2] \
[,,a,c{4}] | [,aa{5}2] ,,,c1 ,c | ([,,f{6}2] \
!fermata!,,e) | [,aaa{,,,a}2] [,aa{,a}1] {a} | \
[,,de,a2] ([,,da{,,,a}1] ,,c) | "
119;d moll;104;Mein König, schreib mir dein Gesetz;J. A. Freylinghausen;;;;C;"[ed{,,a}2] | [,#aa{,a}2] [,ca,,e] | [a,a,a2] \
([,'c{a}1] ,a) | ([,,f,,a2] [,,#e1]) ,,c | \
[,,'a{6}2]!fermata! [,,c{b}] | [,,ee,a1] {a} [,aa{,a}2] | "
120;d moll;105;Mein Freund zerschmeltzt aus Lieb in seinem Blute;J. A. Freylinghausen;;;;C;"[,afa{,,,a}2] | [,,#d{,,a}2] {4}1 ,,b | [,,'aa{,a}2] \
[,,cc{,a}] | [,,ec{,,a}2] [,a,a{,,,a}] | ([,ca{6}1] \
[,#a2]) ,,e1 | [,aaa{,,,a}2] !fermata![,a,a] | "
121;F dur;106;Nur frisch hinein es wird so tieff;J. A. Freylinghausen;;;;C;"[,,de{,a}2] | [a,a{,a}1] {a} ([,,fa,a] [,,#d]) | \
[,af{5}1] {4} ([,,aa{,,,a}] ,,b) | [,,d{6}1] {4} \
[,,,a{,,,a}] [,,,c{,,a}] | [,,aa{,a}2] [,,,'cc{4}1] ,,,a | \
[,,,ad{,a}2]!fermata! [e,d{,a}] | "
122;d moll;107;Armseeligs Hüttlein meiner Seelen;J. A. Freylinghausen;;;;C;"[,,aa{,,,a}2] | [,,ba{,,,a}2] [,,bc{,,a}] | \
[,,(b(c{a}1] [,,a)a)] [,,aa{,a}2] | [,aa{5}2] [,a,c{5}] \
, | ([,,f{6}1] ,,e) [,,ee2]!fermata! | z2 [,ca,,e2] | "
123;d moll;108;Gib dich zufrieden und seÿ stille;J. A. Freylinghausen;;;;3/4;"[,,,,a{,,,a}1] [,,,aa{,,,a}] [,,,cc{4}] | [,,aa{,a}1] {,,,a}/ \
,,b [,,da{6}1] | ([,,b{5}/] ,,a) ([,,,e{4}1] [,,,#c/]) \
,,,,d | [,,,ad{,a}3]!fermata! | [,,,cc{4}1] {5} [,,ab{6}] | \
[,,bc{a}1] {a}/ ,,d [,aa{,a}1] | "
124;g moll;109;Jesu mein Treuer laß doch;;;;;3/4;"[,,,ca{a}1] [,,ab] [,,bc] | ([,,bc{,,,a}1] ,,a) !fermata![,,ab] | \
[,,b{a}1] [,,d{,a}] [,a{5}] | ([,,f{,a}1] ,,d) !fermata![,,de{,a}] | \
[,a,,,b1] [,b{a}] [a{,,,a}] | [c,b{,,a}1] !fermata![c,b{,,a}] \
[a,b{,,a}] | [,bb{4}1] [,,a{,a}/] a ([,b{5}] ,a) | "
125;g moll;110;Folget mir rufft uns das Leben;J. A. Freylinghausen;;;;C;"[,,,ca{a}2] [,,a,a{,b}] | [,,bc{a}2] [,,ba{,,,a}] | \
[,,dc{,,a}2] [,,de{,a}] | [,a,a{5}2] !fermata![,a,a{5}] \
, | [,,,c,b2] [,,a{,b}] | [,,bc{a}2] [,,ba{,,,a}] | "
126;c moll;111;O Jesu du bis mein;J. A. Freylinghausen;;;;C;"[cb{4}2] | [,,dc{,,a}1] {,,,a} V[,bd{4}2] | ([,b,d{,a}1] \
,a) {b} ,,d | [,,'c,a{a}2]!fermata! [,,,ca{,a}] | \
[,,dc{,,a}2] [,,bc{,,,a}] | [,,#ac{4}2] {,,,a}1 ,,,c | "
127;F dur;112;Zuletzt gehts wohl dem der gerecht;J. A. Freylinghausen;;;;C;"[a,a{,a}2] | ([,,f{6}1] ,,d) [,a,a{5}2] | ([,,ba{,a}1] \
,,a) [,,ba{,,,a}2] | [,,da{6}2] [,a,a{5}] | \
[,,,c(d{4}1] [,,,,c)] [,,aa{,a}2] | [,,,cd{4}2] \
!fermata![,,,cc{4}] | "
128;d moll;113;Hier ist mein Hertz, o Hertz und Seel der Seelen;J. A. Freylinghausen;;;;3/4;"[,,aa{,,,a}1] [,,aa{,a}] [,aa{,,,a}] | ([,,f{,,a}/] [,,#d]) \
[,,#y{4}] ,,b [,,a{,a}] ,,b | [,,d{,,a}/] ,a ([,,d{4}] ,,b) \
[,,a{,a}] ,,,c | ([,,,e{4}/] [,,,#c1]) ,,,,d/ [,,,ad{,a}1] | "
129;d moll;114;Höchster Priester, der du dich;J. A. Freylinghausen;;;;C;"[,,aa{,,,a}2] [,aa{,a}] | ([,,f{,,a}1] ,,e) [,a{,a}] \
[,c{a}] | [aa,,,a2] ([,ce{6}1] ,a) | [,aaa{,,,a}4]!fermata! \
, | [,,dc{,,a}2] ([,,b,c{4}1] ,,a) | "
130;F dur;114;Die liebliche Blüte, die Jesus mir gibt;J. A. Freylinghausen;;;;3/4;"[,,da{,a}1] | [a,d,,a1] {,a}/ a ([,c{a}] ,a) | [,,da,a1] \
[,,da{,a}] [,a,,,b] | [,,dc{,,a}1] {a}/ ,a ([,,d{,,a}] ,,b) | \
[,,(b(c{,a}1] !fermata![,,a)a)] [,,de{,a}1] | ([,,,e{,,a}/] \
,,,c) {,a} ,,a ([,,,c{a}] ,,,a) | "
131;d moll;116;Jesu wie süß ist deine Liebe;J. A. Freylinghausen;;;;3/4;"[,aa{,,,a}1] [,aa{,a}] [,ca,,e] | [a(c,,a1] [,a)] [,cd,,a] | \
[,a,,,(b1] [,,,,,a)] [,cb{a}] | [,,f,,a1] ,,e !fermata!,,a | \
z2 [,ca,,e1] | [ca,,,c1] ,,,,,c [c,a,,e] | [a,a,a1] ,c \
[,a{,,,a}] | "
132;C dur;117;O Jesu mein Bräutgam wie ist mir so wohl;J. A. Freylinghausen;;;;3/4;"[cc{4}1] | [,c,,,d1] [,c{d}] [c{d}] | [,,dc,a1] [,,da,a] \
[,,dc{,,a}] | [,ad{,a}1] [,a{a}/] ,c [a{a}] ,c | \
[,cdc{4}2]!fermata! [,cd{4}1] | [,c,,,d1] ,,,,,a/ b [c{a}1] | "
133;C dur;118;Jesus ist meines Gemüthes Begier;J. A. Freylinghausen;;;;3/4;"[,cd{4}1] {,,,a}/ ,a [,,d{,,a}1] | [ca{5}1] [cc{4}] [e,d{,a}] \
 | [c,d{,,a}1] {,a}/ e ([c{a}] a) | [,'c,c{4}3]!fermata! | \
[,,dc{,,a}1] [,,d{4}/] ,a ([,,d{,,a}] ,,b) | "
134;C dur;119;Schwinge dich mein schwacher Geist;J. A. Freylinghausen;;;;C;"[cc,,,d2] [#aa{a}] | [,cd{4}2] [,cd,,a] | \
([,a,e2] [,a,,e1]) ,,d | [,,'c{a}4]!fermata! | \
[,,dc{,,a}2] [,,de{,a}] | [,a,c{5}2] [,cdc{4}] | "
135;C dur;120;Holdseligs Gottes Lamm seÿ;J. A. Freylinghausen;;;;C;"[,,,,c{4}2] | [,,,cc{,,a}2] [,,da,a] | [,,#d{a}2] \
{a}1 ,,c | [,,dcc{4}2]!fermata! [,cd{4}] | [,,aa{,a}1] \
{,,a} [,aa{,a}] {,,,a} | [,,,cc{,,a}2] [,,ac{4}] | \
[,,,#b{,,,a}3] ,,,,c1 | "
136;a moll;120;Mein Seel o Herr muß loben dich;J. A. Freylinghausen;;;;3/4;"[,,,,c{6}1] [,,,ec{4}] [,,,'d{,,a}] | [,,aVe{6}1] ,,c \
[,,de,a] | ([,,da{,,,a}1] [,,c{,,a}]) [,,,e{,a}] | \
[,,,'d{,,a}3]!fermata! | [,,cd{,,a}1] [,,de,a] [,aa{,a}] | \
[,cd{,,a}1] {4} [,ac{,,,a}] | [,,dc{,,a}1] {,a} [,,'c,a{a}] | "
137;C dur;121;Singt dem Herrn nah und fern;J. A. Freylinghausen;;;;3/4;"[,,,cc{4}1] [,,a{,a}/] ,,b [,,d{,,a}] ,,b | \
[,,'aa{,a}3]!fermata! | [,,ab{,,,a}1] [,,c{a}/] ,,d \
[,a{,b}] ,,d | [,,'c{a}3]!fermata! | [,,,cc{4}1] {,,a} \
[,,,cc{4}] | [,,aa{,a}1] ,,c [,,dc{,,a}] | "
138;C dur;122;Wunderbarer König, Herrscher;J. A. Freylinghausen;;;;C;"[,cd,,d2] [,cd{a}] | [,cd{4}2] [,a,,,d1] ,,d | \
[,a(d{a}1] [,,c)] [,ac{a}2]!fermata! | [,,de,a2] \
[,,de{,,a}] | [,,de{6}2] ([,,c,,a1] ,,a) | \
[,,ce{,,a}2] !fermata![,,cd{,,a}] | "
139;G dur;122;Auf hinauf zu deiner Freude;J. A. Freylinghausen;;;;C;"[,,cc{a}2] [,,,ca{a}] | [,a,c{5}2] [,c,c{4}] | \
[,#a{,,,a}2] [,#y{,,,a}1] ,,d | [,,'c{a}2] !fermata!,,,c \
, | [c,e{,,a}2] [,ea{,,,a}] | [,cc{a}2] [,e{,,a}1] c | "
140;G dur;123;Welt packe dich ich sehne mich;J. A. Freylinghausen;;;;C;"[,ac{a}2] | [,,#c{a}2] {,,,a}1 ,,a | [,,,ca{a}2] \
[c,a,,e] | [,ea,a2] ,,,,,a1 ,c | [,a,,,c2] [,ac{a}] | \
[,ca,,e2] [,ea,a1] c | "
141;G dur;124;Nun jauchtz dem Herren alle Welt;J. A. Freylinghausen;;;;3/4;"[,,,ca{a}1] | [,,,ca{a}2] [,,ab{,,,a}1] | [,,cc{a}3/2] \
,,d/ [,aa{,a}1] | [,,'c{a}2] [,,ab{,,,a}1] | \
[,,,ca{a}3]!fermata! | [,,,c{a}1] [,aa{,a}] [,ce{,,a}] | \
[,ea{,,,a}1] {4}/ ,c [,a{5}1] | "
142;D dur;124;Ach alles was Himmel und Erden umschließet;J. A. Freylinghausen;;;;3/4;"[,,,,a{,,,a}/] ,,,,c | [,,,ba{,,,a}1] [,,,ba] [,,,b{,,,a}/] \
[,,,c{,,a}] | [,,a,a{,a}1] [,,a{,,,a}] [,a{5}] | [,a,,c{a}1] \
{,,a}/ ,c ([,,f,,a] ,,e) | [,af{,,,a}1] !fermata![,af{,,,a}] \
:| [,e{,,,a}/] c | [ec{4}1] [ec{4}]"
143;D dur;125;Triumph! Triumph, des Herrn Gesalbter siegt;J. A. Freylinghausen;;;;3/4;"[,,,,a{,,,a}1] | [,,,'ba{,,,a}3/2] {,,a}/ [,,,a{,a}1] | \
[,,aba{,,,a}3/2] {6}/ [,,a,,a1] | [,aa{,a}3/2] {,,,a}/ \
[,,a,a1] | [,aa{,a}3/2] [,c{,,a}/] [,e{,,a}1] | \
[,aa{,a}2] [,ac{a}1] | "
