PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
327;;95v;19 [Pas]torelle;;;Guitar;;3/4;",b/ ,,d | ',,c3/2 ,,a/ ,,,d1 | ,,,d2 [,,ac1] | \
,,,d/ ,,c ,,,c ,,a ,,,a ,,,d | [,ba,d2] ,b1 | \
[b,,,a1] ,b [,da] | [,,cd3/2] ,,d/ ,b1 |";french5tab
328;;95v;20 Marsch;;;Guitar;;C;",,c/ ,,d | [,b,d1] [,ba/] ,b [,b,,a1] [,da] | \
,b/ ,,,d ,,d ,,c ,,a ,,,d1 b/ | \
,,,,d/ a ,,,a b ,,,c d ,,,d f |";french5tab
329;;96v;21 Menuet;;;Guitar;;3/4;"[b,,d1] f [a,,,d] | [b,,a1] a/ ,d ,b1 | ,,,,b/ ,d ,,,,a ,b ,,a ,,d | \
'[,,cd2] [,,a,d1] | ,,,d/ f ,,,c d ,,,a b |";french5tab
330;;96v;22 Menuet;;;Guitar;;3/4;",b1 | ,,c1 ,,,d [,da] | ,b1 ,,,,d b | ,,,,b/ ,d ,,,,a ,b ,,a ,,d | \
,,c1 ,,,d b | ,,,,b/ ,d ,,,,a ,b ,,a ,,d | ,,c1 ,,,d [,,a,d] |";french5tab
331;;96v bis;23 Allemande;;;Guitar;;C;",b1 | [,bc,a2] [,abc] | V[,b,,a1] [a,a] [f,,d/] ,d ',d3/4 a/4 | \
[aa,c3/2] b/ [a,,,d] ,d ,b ,a | \
V[,b,a1] [,a,a/] ,,c '[,,ac1] ,,c/ ,,b |";french5tab
332;;97v;24 Menuet;;;Guitar;;3/4;"[a,,,a/] ,d ,b1 [,a,c] | [,b,,a/] ',a ,,c1 [,,bc] | \
[,,c,d1] [,a,a] [,,bc] | [,,c,a/] ,,b ,,c ,a ,,c1 | \
[a,,,a/] ,d ,b1 [,a,c] |";french5tab
333;;98r;25 Menuet;;;Guitar;;3/4;"[fd,a1] ,d [a,,,a] | [bd,a1] a/ b ,d1 | ,,a/ ,,d ,,,d f ,,,c d | \
[bd,a1] ,,,a [a,,,a] | [,,c,a1] d/ b d1 |";french5tab
334;;98v;26 Bourèe;;;Guitar;;C;",d/ ,c | [,d,a1] f/ d [f,,d1] [d,,b] | [b,,a1] a/ b ,d1 [f,,d] | \
[d,,c1] b/ a [b,,a1] a/ ,d |";french5tab
335;;98v;27 Menuet;;;Guitar;;3/4;"[,,ca1] ,d [a,,,a] | [bd,a1] ,,a [a,,,a] | [,d,a1] d/ b a ,d | \
'[,c,,a1] ,,c ,,c | [,,cd1] ,d [,b,,a] | ,,d1 ,,,c [,,cd] |";french5tab
336;;99r;28 Le Carillon;;;Guitar;;3/4;"[,d,a/] ,,c ,d b a ,d | [a,,,a/] ,,c a d b a | \
[,d,a/] ,c ,d b [a,a] ,d |";french5tab
337;;99v;29 Marsch;;;Guitar;;C;"[b,,d1] [a,a3/4] ,d/4 [,bc,a1] (,,d/ ,,c) | \
[,da1] [,ba,d3/4] ,,d/4 [,,cd1] ,,a/ ,,,d | \
[,,cd/] ,b [,,ac] ,b [,,cd] ,b [,,ac] ,b |";french5tab
338;;100r;30 Aria;;;Guitar;;C;"[f,,d1] d/ b [d,,c1] ,b | [bd,a/] f [d,a] b [a,,,d1] ,b | \
[b,,,a1] [,b,d] [,d,,b] [,b,d/] ,d | \
,,d/ ,d [,b,d] ,,d [,,cd1] ,,,d |";french5tab
339;;100v;31 Aria;;;Guitar;;C;"[,b,d/] b ,b1 ,b | [,b,c/] b ,b1 ,b | [f,,d1] f/ d [d,,a] b | \
[ab,,d1] ,d/ a ,b1 | ,,,,b/ ,d ,,d f f1 |";french5tab
;;;Libro Quinto;;;;;;;
;;;;;Sonata;;;;;
340;;101r;Adagio;;;Guitar;;3/2;"z2 [,aa] [,,ca] | [,aa4] [,a,,c2] | [,b,,d1] ,a '[,,c,a3] ,,a1 | \
,,a4 [,aa2] | [,b,,d2] ,a ,d | [a,,,a2] ,d ,,a | \
[,b,,d2] ,a ,d |";french5tab
341;;101v;Allegro;;;Guitar;;2/4;"z2 | d/ ,,a ,a ,d | [d,a/] c/4 a ,d/ a | '[c,,a3/2] ,a/ | \
[,a,,c/] ,,,e ,,a ,a | [,b,,d/] ,a z/ ,a |";french5tab
342;;102v;Gig;;;Guitar;;6/8;"z/ | z1 z/ z1 ,d/ | [,aa/] ,b ,d ,,a ,,c ,a | \
[,b,,d/] ,,c ,b ,a ,,a ,,c | ,,,e/ ,,a ,,c ,,a ,,c ,a |";french5tab
;;;;;Sonata;;;;;
343;;103v;Vivace;;;Staff;;;;
344;;104r;Adagio;;;Staff;;;;
345;;104r;Menuet;;;Staff;;;;
;;;;;Sonata 3;;;;;
346;;104v;Vivace;;;Staff;;;;
347;;105r;Adagio;;;Staff;;;;
348a;;105r;[Tempo di Gavotte - crossed out];;;Staff;;;;
348b;;105v;Tempo di Gavotte;;;Staff;;;;
;;;;;Sonata 4;;;;;
349;;106r;adagio;;;Guitar;;C;"[c,,a3/4] a/4 ,d/ a [,cc,a] ,,,,a ,,,e | \
,,a3/4 ,,c/4 ,a/ ,,a [,,cca1] ,,,,a3/4 c/4 | \
[de,a3/4] c/4 a/ ,d [,c,,a3/4] ,a/4 ,,c/ ,a |";french5tab
350;;106v;Allegro;;;Guitar;;2/4;"z/ | z1 z/ ,,c | [,d,a/] ,,c ,d a | [c,,a/] a/4 ,d ,c/ ,a | \
[,,c,a3/2] ,a/ | [,c,,a/] a f ,c |";french5tab
351;;106v;Marciata;;;Guitar;;C;"[c,,a/] f/4 d c/ a/4 ,d | [,c,,a/4] ,a ,c ,d [,c,,a/] ,c/4 ,d | \
[,c,,a/] a/4 ,d ,c/ ,c |";french5tab
352;;107r;Gig;;;Guitar;;6/8;",,c/ | [,d,,a/] ,c ,d [,,c,a1] ,d/ | a1 ,,c/ z/ z/ a/ | \
([c,,,a/] a) ,d [c,,,a] d f | '[a,,,a3/2] [,d,,a1] c/ |";french5tab
;;;;;Sonata 5;;;;;
353;;107v;Largo;;;Staff;;;;
354;;107v;Courente allegro;;;Staff;;;;
355;;108v;Saraband;;;Staff;;;;
356;;108v;Menuet;;;Staff;;;;
;;;;;Sonata 6;;;;;
357;;109r;Allemande;;;Staff;;;;
358;;109r;Courant;;;Staff;;;;
359;;109v;Sarab;;;Staff;;;;
360;;109v;Gavott;;;Staff;;;;
361;;110r;Menuet;;;Staff;;;;
362;;110v;Sonata;;;Staff;;;;
363;;111r;Sarab;;;Staff;;;;
364;;111r;Bourèe;;;Staff;;;;
365;;111v;Menuet;;;Staff;;;;
;;;;;Sonata;;;;;
366;;112r;[sans titre];;;Staff;;;;
367;;112v;Adagio;;;Staff;;;;
368;;112v;Vivace;;;Staff;;;;
369;;113r;Menuet;;;Staff;;;;
370;;113v;Simphonie;;;Staff;;;;
371;;113v;Gavott;;;Staff;;;;
372;;114r;Sarab;;;Staff;;;;
373;;114r;Bourèe;;;Staff;;;;
374;;114v;Simphonie;;;Staff;;;;
375;;114v;Rigodon;;;Staff;;;;
376;;115r;Saraband;;;Staff;;;;
377;;115r;Gavott;;;Staff;;;;
378;;115v;Simphonie;;;Staff;;;;
379;;115v;Allegro;;;Staff;;;;
380;;116r;Menuet;;;Staff;;;;
381;;116v;Preludio;;;Guitar;;C;",,,,a/4 f ,,f f ,,,,a f ,,f f ,,,,a f ,,f f ,,,,a f ,,f f | \
,,,c/4 e ,a e ,,,c e ,a e";french5tab
382;;117v;Allegro;;;Staff;;;;
383;;118v;Cantabile Adagio;;;Staff;;;;
384;;119r;Aria Allegro;;7 bars - see next;Staff;;;;
385;;119v;Aria Allegro;;f. 120v vacat;Staff;;;;
