PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
89a;;X2v;Psalmus 89;;;OT;ConcM107;C;"[,daa{a}2] [,abc,a1] [,,d,,c] | [,db,,d1] [aab,,a] [cdd{a}2] | \
[cdd{a}2] [fda{a}1] [da,c,a] | [ccd,,c1] ,d [addca] ,c | [,daa{a}2] || \
[cdda2] [cdda1] [acd,a] | [,da,c1] [da,c,a] [cced,,c2] |"
89b;;X3r;Variatio;;;OT;ConcM107;C;"[,daa{a}/] ,c ,a/4 ,c ,d/ [,abc,a] ,c [,,d,,c] ,a/4 ,c | \
[,ab,,d/] ,d [aab,,a] ,c [cdd{a}/4] ,d ,c ,a ,,d ,,b ,,a ,,,c |"
90a;;X3v;Psalmus 90 M.L.H.;;;OT;ConcM108;C;"[,db,,d2] [dab,,d] | [db,,d2] [f,a,a1] [f,a,a] | \
[hd,,,d1] [fdaa] [dab,,d] [a,b,d] | [fc,ca2] [cdda] || \
[cd,,c2] [dab,,d1] [acd,a] | [,da,c1] [,db,,d] [dab,,d] [fdaa] | \
[hhi,,h1] [hd,,,d] [fdaa2] |"
90b;;X4r;Variatio;;;OT;ConcM108;C;"[,db,,d/] ,a ,,b/4 ,d a c [dab,,d/] c/4 a ,d/ a/4 c | \
[db,,d/] a c/4 a c d [f,a,a/] ,,b ,,a/4 ,,b ,,d ,,a |"
91a;;X4v;Psalmus 91;;;OT;ConcR909 - ConcM109;C;"[,aa,c2] [cd,,c1] [cdda] | [acd,a1] [,cd,a] [,da,c2] | \
[aa,,,d2] [cce,,c] || [cd,,c2] | [fc,ca1] [fc,,,c] [ecc,e] [a,,,e] | \
[cdda2] [eh,,e1] ,g | [cce,,c2] || \
[ccd,,c2] [a,c,e1] [,cd,,c] |"
91b;;Y1r;Variatio;;;OT;ConcR909 - ConcM109;C;"[,aa,c/] ,,c/4 ,,d ,a ,c ,d a [cdf,c/] ,,,,e [cdda] ,a | \
[acd,a/4] ,d ,c ,a [,cd,a] ,d a ,c [,da,c/] ,c ,a ,,d |"
92a;;Y1v;Psalmus 92;;;OT;ConcM110;C;"[cd,,c2] [cce,,c1] [cd,,c] | [hhi,,h1] [fdaa] [ea,c2] | \
[cd,,c1] [fc,ca] [ecc,e] [caaa] | [,h,ge1] ,g [cce,,c2] || \
[cd,,c2] | [cd,,c1] [cd,,c] [dab,,d2] | \
[acd,a2] [,da,c1] [,da,c] |"
92b;;Y1v;Variatio;;;OT;ConcM110;C;"[cdf,c/] ,,f/4 ,c ,d ,f c d [cce,,c/] ,,f/4 ,c [,df,c] c e f | \
[hhi,,h1] [fdaa/] e/4 c [ea,c/] c a/4 c e a |"
93a;;Y2v;Psalmus 93;;;OT;ConcM111;C;"[aacc2] [,cd,a] | [,da,c2] [aac,,a1] [aacc] | [cdda1] [fc,e] [ff,c] e | \
[fc,ca2] || [fc,ca2] [cef,c] | [fc,ca2] [ea,c1] [aacc] | \
[cd,,c1] [ea,c] [fc,,a2] | [cf,ec1] ,e [aac,,a2] ||"
93b;;Y2v;Variatio;;;OT;ConcM111;C;"[aacc/4] ,c ,a ,,d ,,c ,,d ,a ,,c [,cd,a] ,d ,c ,a ,c/ ,,c | \
[,da,c/] a c/4 a ,d ,c [,acc,a/] a [aacc] c/4 a |"
94a;;Y3r;Psalmus 94;;;OT;ConcM112;C;"[,cd,,c2] [ccd,,c1] [ccd,,c] | [a,c,e2] [fc,,,c] | [ccd,,c1] [e,,,,b] [fc,,,c2] | \
[ecc,e2] || [ecc,e2] [fc,,a1] [c,aa] | [ecc,e1] [a,,,e] [cd,,c] [fc,,,c] | \
[eh,fe1] ,g [cce,,c2] ||"
94b;;Y3r;Variatio;;;OT;ConcM112;C;"[,cd,,c/] ,,d/4 ,,f ,c ,e ,f ,c [ccd,,c/] f [e,,,,c] c | \
[a,c,e/4] ,e ,c ,e a c e a [fc,,,c] e c ,f ,e ,f c e |"
95a;;Y4r;Psalmus 95 M.L.H.;;;OT;ConcM113;C;"[,,d,a2] [acd,a1] [aac,,a] | [cd,,c2] [a,c,e1] [fc,ca] | \
[ff,c,a1] e [fc,ca2] || [fc,ca2] [cd,,c1] [ea,c,a] | \
[fc,,a2] [f,,,e1] e | [cc,,a1] [cef,c] [aac,,a2] ||"
95b;;Y4r;Variatio;;;OT;ConcM113;C;"[,,d,a/] ,,a/4 ,,c ,,d ,a ,c ,d [,cd,a/] ,e [acd,a] c/4 a | \
[,d,,c/] ,a/4 ,c ,d a c ,d [a,c,e/] c/4 e [fc,ca/] ,e |"
96a;;Y4v;Psalmus 96;;;OT;ConcM114;C;"[hhi,,h2] [hhi,,h1] [hhi,,h] | [fc,e2] [cdda] | \
[fdaa1] [hhi,,h] [eh,ge] ,g | [cce,,c2] || \
[cdf,c2] [hhi,,h1] [hhi,,h] | [fc,e,c2] [ccd,,c] | \
[acd,a1] [,da,c] [,cfe,c] ,,e | [,aabc2] ||"
96b;;Y4v;Variatio;;;OT;ConcM114;C;"[hhi,,h/] ,h ,,i ,,l [hhi,,h] ,a ,d/4 a c e | \
[fc,e/] e f/4 e c ,f [cdda] ,d ,a ,c ,d a c e |"
97a;;Z1v;Psalmus 97;;;OT;ConcR910 - ConcM115;C;"[acd,a2] [cdda1] [fdaa] | [ff,c1] e [fc,ca2] || \
[fc,ca2] [cdda1] [ec,,e] | [fc,ca1] [cd,,c] [a,c,e2] || \
[acd,a2] | [fc,ca1] [cdda] [ecc,e] [fc,ca] | \
[cf,,c1] ,e [aac,,a2] ||"
97b;;Z1v;Variatio;;;OT;ConcR910 - ConcM115;C;"[acd,a/4] ,c ,,d ,a ,c ,d a ,c [cdda/] e [fdaa] ,c | \
[ef,c/4] f e c e f c e [fc,ca2] ||"
98a;;Z2r;Psalmus 98 M.L.H.;;;OT;ConcM116;C;"[fdaa2] [fdaa1] [f,,a] | [fdaa1] [fdaa] ,,,a f | \
[cdda1] [fc,ca] [,d,,c] e | [fc,ca2] || \
[acd,a2] [fc,ca1] [fc,ca] | [fc,ca2] [fdaa] | \
[hd,,,d1] [hd,,,d] [fdaa2] ||"
98b;;Z2v;Variatio;;;OT;ConcM116;C;"[fdaa/] c ,d/4 ,f c d [fdaa/] ,,d [,a,a/4] ,c ,d a | \
[,d,a/] f [f,,a/4] d c a [,d,a] a c d f ,,,c ,,a ,,b |"
99a;;Z3v;Psalmus 99;;;OT;ConcM117;C;"[,daa{a}2] [,,da{a}] | [,ab,,d1] [,cd,a] [,daa{a}] c2 [cdda1] | \
[dab,,d1] [acd,a] [,daa{a}2] | [fdaa2] | [fc,ca2] [cd,,c1] [da,c,a] | \
[fc,ca1] [cdda2] [fdaa1] | [da,c1] [da,c] [cef,c2] ||"
99b;;Z3v;Variatio;;;OT;ConcM117;C;"[,daa{a}/] ,,d ,d ,c/4 ,a [,,da{a}/] ,,,c ,,a/4 ,,b ,,d ,,a | \
[,ab,,d/4] ,c ,d/ [,c,,a/4] ,d a/ | \
[,daa{a}/] a [c,,a] ,,,c ,,,e ,,,c [cdda] ,c |"
100a;;Z4r;Psalmus 100 M.L.H.;;;OT;ConcR911 - ConcM118;C;"[ccd,,c2] [ecc,e] | [a,c,e2] [fc,ca] | [ea,c1] [cdf,c2] [,fg,e1] | \
[cce,,c2] || [,cd,,c2] [ccd,,c1] [a,c,e] | [cd,,c2] [fc,ca] | \
[fdaa1] [ea,c] [fc,ca2] || [fdaa2] [hhi,,h] |"
100b;;Z4r;Variatio;;;OT;ConcR911 - ConcM118;C;"[ccd,,c/4] ,,f ,,d ,,c ,,,e ,,c ,,d ,,,e [ecc,e/] f e c | \
[a,c,e/] c/4 e [fc,ca/] ,d/4 ,c |"
101a;;Z4v;Psalmus 101;;;OT;ConcM119;C;"[,,d,a2] [,db,,d] | [cdd{a}2] [acd,a1] [acd,a] | \
[cdda1] [fdaa] [dab,,d] [cdd{a}] | [acd,a2] [,daa{a}] || \
[,daa{a}2] [,cd,,c1] [,a,,,d] | \
[,,da{a}1] [,,d,a] [,db,,d] [,da,c] |"
101b;;Z4v;Variatio;;;OT;ConcM119;C;"[,,d,a/] ,,a/4 ,,c ,,d ,a ,c/ [,db,,d/4] ,a ,,b ,,d ,a ,c ,d a | \
[cdd{a}/] ,d d/4 c a ,d [acd,a] ,d ,c ,a"
102a;;Aa1v;Psalmus 102;;;OT;ConcM120;C;"[ecc,e2] [fc,e,c] | [ecc,e1] [cdda] [acd,a] [ccd,,c] | \
[,daac2] [,ceed,c] || [a,c,e2] | [cd,,c2] [ea,c1] [a,d,e] | \
[cd,,c1] [fc,,,c] [egh,e2] | [cce,,c2] || [cd,,c2] [fc,ca] |"
102b;;Aa1v;Variatio;;;OT;ConcM120;C;"[ec,,e/] ,c/4 ,e ,f c e/ [fc,,,c] ,,,,,e ,,,,a ,,,,c | \
[ecc,e/] f [cdda] e [acd,a] ,d [,cd,,c] c |"
103a;;Aa2v;Psalmus 103;;;OT;ConcR912 - ConcM121;C;"[aacc2] [caa,c1] [ea,c] | [fdaa2] [fdaa] | [ea,c1] [ca,,c] [ea,c] [fc,,a] | \
[cef,c2] [aac,,a] || [acd,a2] | [acd,a1] [,da,c] [,cde,c2] | \
[,cd,a2] [,cd,a1] [,acc,a] |"
103b;;Aa2v;Variatio;;;OT;ConcR912 - ConcM121;C;"[aacc/4] ,a ,c ,e a c e a [cf,c/] f [ea,c] h | \
[fdaa/4] c ,d ,f c ,d ,a ,c"
104a;;Aa3v;Psalmus 104;;;OT;ConcM122;C;"[,aa,c2] [,abc,a] | [,daa{a}2] [,abc,a] | [,,d,,c2] [,da,c1] [,da,c] | \
[acd,a1] [acd,a] [cdd{a}2] | z1 [cdda] [fdaa2] | [fc,e2] [hff,h] | \
[hhi,,h2] [fdaa1] [cdda] |"
104b;;Aa3v;Variatio;;;OT;ConcM122;C;"[,aa,c/] c/4 a ,d ,c ,a ,,d [,abc,a] ,,d ,,b ,,a ,,b ,,d ,a ,c | \
[,daa{a}/4] ,,d ,a ,c ,d a ,d ,c"
105a;;Bb1r;Psalmus 105;;;OT;ConcM123;C;"[,,d,a2] [,cd,,c1] [,da,c] | [acd,a2] [fc,ca] | [ea,c1] [fc,ca] [cef,c2] | \
[aac,,a2] || [acd,a2] | [fc,ca1] [ea,c,a] [cd,,c2] | \
[aac,,a2] [,cd,,c1] [,,d,,c] | [,acc,a2] [,,d,a] ||"
105b;;Bb1r;Variatio;;;OT;ConcM123;C;"[,,d,a/] ,,a/4 ,,c ,,d ,a ,c ,d [,c,,,c/] ,,d [,da,c] ,,c | \
[a,d,a/] ,c c a [fc,ca] ,,d ,c/4 ,d a c |"
106a;;Bb1v;Psalmus 106;;;OT;ConcM124;C;"[fc,ca2] [ea,c,a] | [cdf,c1] [fc,ca2] [ea,c,a1] | \
[caa,c1] [caa,c] [aac,,a2] || [acd,a2] [ccd,,c1] [fc,e,c] | \
[ecc,e1] [a,c,e] [fc,ca2] | [ecc,e2] [cce,,c] || \
[cd,,c2] [fc,,a1] [ea,c,a] |"
106b;;Bb2r;Variatio;;;OT;ConcM124;C;"[fc,ca/] ,,d/4 ,a ,c ,d a c [ea,c,a/] ,,d ,a ,c | \
[cdf,c/] e [fc,ca] ,,,e ,,,c ,c [ea,c,a] ,c |"
107a;;Bb2v;Psalmus 107;;;OT;ConcM125;C;"[,aa,c2] [,aa,c] | [caa,c2] [hhi,,h1] [hff,,a] | \
[fc,e,c2] [cef,c] || [cd,,c2] [da,c,a1] [ccd,,c] | \
[,da,c2] [acd,a] | [,daa{a}2] || [,aaac2] | [,aa,c2] [caa,c] | \
[hhi,,h1] [hff,,a] [fc,e,c2] |"
107b;;Bb2v;Variatio;;;OT;ConcM125;C;"[,a,,c/] ,,a ,,c/4 ,,d ,a ,c [,aa,c] ,,d ,a ,c ,a ,c ,d a | \
[caa,c/4] a ,d ,c ,d c e f [hhi,,h/] ,,l ,,i [hf,g,a] |"
108a;;Bb3v;Psalmus 108 M.L.H.;;;OT;ConcM126;C;"[,daa2] [cdf,c] | [fc,ca2] [acd,a1] [acd,a] | [dab,,d2] [cdd{a}] | \
[acd,a2] || [cdda2] [dd,,c1] [fc,ca] | [hd,,,d2] [fda{a}] | \
[da,c,a1] [cef,c] [aac,,a2] || [cdd{a}2] [dab,,d1] [cdd{a}] |"
108b;;Bb3v;Variatio;;;OT;ConcM126;C;"[,daa3/4] ,c/4 ,a ,c ,d a [cdf,c/] ,,f/4 ,c ,d ,f c e | \
[fc,ca/] ,a ,,d/4 ,a ,c ,d [acd,a/] ,d [acd,a] c |"
109a;;Bb4v;Psalmus 109;;;OT;ConcM127;C;"[aab,,a2] [acd,a1] [aab,,a] | [da,c,a2] [cd,,c] | \
[,aa,c1] [,ab,,d] [aab,,a2] | [,ef,c2] || \
[acd,a2] [acd,a] | [aab,,a1] ,a [,ab,,a2] | \
[,abc,a1] ,,,,c [,c,,a] [,d,a] | [acd,a2] [,daa{a}] ||"
109b;;Bb4v;Variatio;;;OT;ConcM127;C;"[aab,,a/] ,a ,,b/4 ,,d ,a ,,b [acd,a/] ,d [aab,,a] c | \
[da,c,a/] c a d [ca,,c] a c/4 a ,d ,c |"
110a;;Cc1v;Psalmus 110;;;OT;ConcM128;C;"[ccd,,c2] [a,c,e1] [c,aa] | [ecc,e2] [fc,e,c] | \
[hhi,,h1] [k,,,a] [hff,,a] [fc,e,c] | [ecc,e2] [cce,,c] || \
[fc,,ec2] | [ecc,e1] [cdda] [acd,a2] | \
[ccd,,c2] [ea,c,a1] [ccd,,c] |"
110b;;Cc1v;Variatio;;;OT;ConcM128;C;"[ccd,,c/] ,,,e/4 ,,c ,,d ,,f ,c ,e [a,c,e/] c/4 a [ca,a/] ,,a | \
[ec,de/] ,,,e ,,,d e [fc,e,c] c/4 e f c e f |"
111a;;Cc2r;Psalmus 111;;;OT;ConcM129;C;"[,acc,a2] [,cd,a] | [aac,,a2] [,ef,c1] [,ef,c] | [a,c,e2] [cef,c] | \
[ea,c,a2] || [ea,c,a2] [ea,c,a1] [ea,c,a] | [acd,a2] [ea,c,a] | \
[cef,c1] [a,e,e] [cef,c2] || [cdda2] [acd,a1] [,da,c] |"
111b;;Cc2r;Variatio;;;OT;ConcM129;C;"[,acc,a/] ,,,c/4 ,,a ,,c ,,d ,a/ [,cd,a] a/4 ,d ,c ,a ,,d/ | \
[aac,,a/4] ,a ,c ,e a c e a [,ef,c/] ,f [,c,,c] ,e |"
112a;;Cc3r;Psalmus 112;;;OT;ConcM130;C;"[cd,,c2] [fc,ca1] [ea,c,a] | [cce,,c2] [,da,c] | \
[acd,a1] [,da,c] [,cf,,c] ,,e | [,aa,c2] || \
[,daac2] [,aa,c1] [,cee,c] | [,daac1] [acd,a] [ccd,,c] [fc,e,c] | \
[ecc,e2] [cce,,c] ||"
112b;;Cc3r;Variatio;;;OT;ConcM130;C;"[cd,,c/] ,a/4 ,c ,d a c e [fc,ca/] e/4 f [ea,c,a/] ,f | \
[cce,,c/] ,,f ,,c ,,e [,da,c] d/4 c a ,d ,c ,a |"
113a;;Cc3v;Psalmus 113;;;OT;ConcM131;C;"[aa,c2] [cef,c] | [ea,c2] [acd,a1] [fc,ca] | [fdaa1] [ea,c] [fc,ca2] || \
[fc,ca2] | [cef,c2] [ea,c,a] | [acd,a1] [fc,ca] [fc,ca] [ea,c] | \
[fc,ca2] || [acd,a2] [ccd,,c1] [,ea,c] |"
113b;;Cc3v;Variatio;;;OT;ConcM131;C;"[aa,c/] ,e/4 ,c ,a ,c ,e a [cef,c/] ,f ,e f | \
[ea,c/] c e/4 c a ,c [acd,a/] c/4 e f/ ,,,,a |"
114a;;Cc4v;Psalmus 114;;;OT;ConcM132;C;"[,aa,c2] [,acc,a1] [,acc,a] | [ccd,,c2] [fc,e,c] | \
[hhi,,h2] [hhi,,h1] [fc,,,c] | [eg,,e/] ,h ,e ,g [cce,,c2] || \
[fdaa2] [fdaa1] [ea,c] | [cd,,c2] [,da,c] |"
114b;;Cc4v;Variatio;;;OT;ConcM132;C;"[,aa,c/] c/4 a ,d ,c ,a ,,d [,acc,a] ,,d ,,c ,,a ,,c ,,d ,a ,,c | \
[,cd,,c/] c ,d/4 ,f c e [fc,,,c/] ,,,,,e ,,,,a ,,,,,c |"
115a;;Dd1v;Psalmus 115;;;OT;ConcM133;C;"[cd,,c2] [fc,ca1] [ea,c,a] | [ccd,,c2] [,aa,c] | \
[,da,c1] [,da,c] [acd,a] [acd,a] | [cdda2] || z1 [cdda] | \
[fdaa2] [fc,e] | [hf,,h1] [hhi,,h] [fdaa] [cdda] | \
[dab,,d2] [acd,a] |"
115b;;Dd1v;Variatio;;;OT;ConcM133;C;"[caa,c3/4] a/4 ,d a c e [fc,ca/] e/4 c [ea,c/] ,,,,,a | \
[ccd,,c3/4] d/4 c ,f ,d ,c [,aa,c/] ,d ,a ,c |"
116a;;Dd2r;Psalmus 116 M.L.H.;;;OT;COncR913 - ConcM134;C;"[ffg,a2] [fg,a1] [ffg,a] | [ea,c2] [ffg,a1] [i,,,a] | \
[hd,,,d1] [hd,,,d] [ffg,a2] | [ea,c,a2] || \
[ea,c,a2] [ea,c,a1] [ea,c,a] | [ffg,a2] [hd,,,d] | \
[hd,,,d2] [hd,,,d1] [fd,,,d] |"
116b;;Dd2v;Variatio;;;OT;COncR913 - ConcM134;C;"[ffg,a/] a f h [fg,a1] [ffg,a] | \
[ea,c/] ,c/4 ,e a c e/ [f,,,a] h [i,,,a] ,h | \
[hd,,,d/] ,,,,a ,,,,c ,,,,,d [ffg,a]"
117a;;Dd3r;Psalmus 117;;;OT;ConcR917 - ConcM135 - ConcM145;C;"[acd,a2] [fc,ca1] [fc,ca] | [ea,c,a1] [acd,a] [ccd,,c] [ea,c,a] | \
[fc,ca2] || [fc,ca2] [ea,c,a1] [ccd,,c] | \
[acd,a1] [,daa{a}] [,cdca] ,,d | \
[,acc,a2] [,,d,a] || [,,d,a2] |"
117b;;Dd3r;Variatio;;;OT;ConcR917 - ConcM135 - ConcM145;C;"[acd,a/] ,a/4 ,c ,d a c e [fc,,a/] ,,,,c [f,,,e] ,,,a | \
[ea,c,a/] c [acd,a] ,,,,,e [ccd,,c] f [ea,c] ,,,,,a | \
[fc,ca2] ||"
118a;;Dd3v;Psalmus 118;;;OT;ConcM136;C;"[,daa{a}2] [,abc,a1] [,,d,,c] | [,db,,d1] [,da,c] [acd,a] [da,c,a] | \
[cef,c2] [aac,,a] || [fda{a}2] [cdd{a}1] [cdd{a}] | \
[,db,,d1] [da,c,a] [ccd,,c] ,d | [acd,a2] [,daa{a}] ||"
118b;;Dd4r;Variatio;;;OT;ConcM136;C;"[,daa{a}/] ,,d ,a/4 ,c ,d ,c [,abc,a/] ,c/4 ,a [,,d,,c/] ,,,a | \
[,db,,d/] ,a/4 ,c [,da,c/] ,,c [acd,a] c [da,c,a] ,c |"
119a;;Dd4v;Psalmus 119;;;OT;ConcR916 - ConcM137;C;"[,daa2] [acd,a1] [cdda] | [,db,,d2] [cdd{a}] | \
[fda{a}1] [fc,,,c] [dab,,d] [cdd{a}] | [acd,a2] || \
[cdd{a}2] [,db,,d1] [,cd,a] | [,acc,a2] [,,d,a] | \
[,db,,d1] [aab,,a] [cd,,c] [fc,,,c] |"
119b;;Ee1r;Variatio;;;OT;ConcR916 - ConcM137;C;"[,dda{a}/] ,,a/4 ,,c ,,d ,a ,c ,d [acd,a] ,d ,a ,c [cdda/] ,c | \
[,ab,,d/4] ,d ,a ,c ,a ,c ,d a"
120a;;Ee1v;Psalmus 120;;;OT;ConcM138;C;"[aabc2] [cd,,c1] [,da,c] | [dab,,d1] [cdd{a}] [acd,a] [,da,c] | \
[,cfe,c1] ,,e [,aa,c2] || [,abc,a2] [,da,c1] [a,b,d] | \
[cd,,c1] [dab,,d] [cdda] [aabc] | [aaa,c1] ,e [aac,,a2] ||"
120b;;Ee2r;Variatio;;;OT;ConcM138;C;"[aabc/] ,,b/4 ,,a ,,b ,,d ,a ,c [,da,c/] c ,d a/4 c | \
[ddf,,d/] f/4 d [cdd{a}/] d/4 c [acd,a/] c/4 a [,da,c/] ,,c |"
121a;;Ee2v;Psalmus 121;;;OT;ConcM139;C;"[aac,,a2] [caa,c] | [a,c,e1] [fc,ca] [,acc,a] e | \
[cef,c1] [cef,c] [a,c,e2] || [fc,ca2] [fc,ca1] [ea,c] | \
[fc,ca2] [hff,h] | [k,,,a1] [k,,,a] [hff,h] [fc,e] |"
121b;;Ee3r;Variatio;;;OT;ConcM139;C;"[aac,,a/4] ,,d ,,c ,,a ,,c ,,e ,a ,c [cef,c/] ,f ,c ,e | \
[a,c,e/] c/4 e [fc,ca/] ,d [,f,c,a] f e ,c |"
122a;;Ee3v;Psalmus 122;;;OT;ConcM140;C;"[acd,a2] [acd,a1] [cdd{a}] | [acd,a1] [fc,ca] [ea,c,a2] | \
[cef,c2] [aac,,a] || [acd,a2] [,cd,a1] [,da,c] | \
[acd,a2] [cdd{a}] | [acd,a1] [,da,c] [,cee,c2] || \
[acd,a2] [,cd,a1] [,da,c] |"
122b;;Ee3v;Variatio;;;OT;ConcM140;C;"[acd,a/] ,,d/4 ,a ,c ,d a c [acd,a/] ,d/4 a [cdd{a}/] d/4 c | \
[acd,a/] c/4 e f/ ,,,,a [ea,c] ,,,,,a ,,,,,c ,,,,a |"
123a;;Ee4v;Psalmus 123;;;OT;ConcM141;C;"[cdd{a}2] [,db,,d] | [aab,,a2] [cdd{a}1] [cdd{a}] | \
[acd,a1] [,da,c] [cda,c2] | [da,c2] [fdaa1] [cdda] | \
[cdda1] [acd,a] [,da,c] c | [,cd,a1] a [,daa{a}2] ||"
123b;;Ff1r;Variatio;;;OT;ConcM141;C;"[cdd{a}3/4] d/4 c a ,d ,c [,ab,,d/] ,d/4 ,c ,a ,,d ,,b ,,a | \
[aab,,a/4] ,,d ,,b ,,a ,,b ,,d ,a ,c [cdd{a}/] a [,da{a}] c |"
124a;;Ff1v;Psalmus 124;;;OT;ConcR914 - ConcM142;C;"[,daa2] [acd,a1] [cdda] | [dab,,d2] [cdda] | \
[acd,a1] [,da,c] [,db,,d] [,cd,a] | [,daa{a}2] || \
[cdda2] [dd,,c1] [f,,,a] | [hd,,,d2] [fdaa] | \
[dab,,d1] [cdd{a}] [acd,a2] | [,daa{a}2] [,cd,a] ||"
124b;;Ff2r;Variatio;;;OT;ConcR914 - ConcM142;C;"[,daa/] ,,a/4 ,,c ,,d ,a ,c ,d [acd,a] ,d ,a ,c [cdda] d a c | \
[dab,,d/] ,,,,a ,,,,c ,,,,e"
125a;;Ff2v;Psalmus 125;;;OT;ConcM143;C;"[cdf,c2] [cdf,c1] [fc,e,c] | [ecc,e2] [cdda] | \
[acd,a1] [,da,c] [,cf,,c] ,,e | [,aa,c2] || \
[,da,c2] [,da,c1] [,cd,,c] | [,da,c2] [acd,a] | \
[cdd{a}2] || [cd,,c2] [fc,ca1] [fc,ca] |"
125b;;Ff2v;Variatio;;;OT;ConcM143;C;"[cd,,c/] ,a/4 ,c ,d a c d [cd,,c/] e [fc,,,c] ,d | \
[ecc,e/4] f e c ,f c e ,f"
126a;;Ff3v;Psalmus 126;;;OT;ConcM144;C;"[,da,c2] [,cd,,c1] [,da,c] | [acd,a1] [cdd{a}] [,cd,a] a | \
[aaa,c1] ,e [aac,,a2] || [aacc2] [cd,,c] | [da,c2] [acd,a1] [aab,,a] | \
[caa,c1] [da,c] [fdaa2] || [fc,ca2] [da,c] [da,c] |"
126b;;Ff3v;Variatio;;;OT;ConcM144;C;"[,da,c/] ,c ,a/4 ,c ,d ,a [,cd,,c/] ,d/4 ,c [,da,c/] ,,c | \
[acd,a/] ,d/4 a [cdd{a}/] d/4 c [,cd,a/] ,e a ,,c |"
127a;;Ff4v;Psalmus 127 M.L.H.;;;OT;ConcM145;C;"[aac,,a2] [aac,,a1] [aac,,a] | [acd,a2] [aac,,a] | \
[,ea,c1] [a,c,e] [cef,c2] || [cd,,c2] [cd,,c1] [ccd,,c] | \
[ccd,,a2] [fc,,,c] | [ea,c,a1] [ea,c,a] [cef,c2] || \
[ha,g,a2] [ha,g,a1] [fc,,,c] |"
127b;;Ff4v;Variatio;;;OT;ConcM145;C;"[aac,,a/] ,,,c/4 ,,a ,,c ,,d ,a ,c [aac,,a] ,,d ,,c ,,a ,,c ,,d ,a ,,c | \
[,cd,a/4] a ,c ,d ,c ,d a c"
128a;;Gg1r;Psalmus 128;;;OT;ConcR918 - ConcM146;C;"[,aa,c2] [cd,,c1] [cd,,c] | [cdda] [acd,a] [,da,c2] | \
[,cee,c1] [,cee,c] [,da,c] [caaa] | [cc,,e1] [,gh,e] [cce,,c2] || \
[cd,,c2] [hhi,,h1] [hhi,,h] | [fc,,e1] [ecc,e] [cdda2] |"
128b;;Gg1v;Variatio;;;OT;ConcR918 - ConcM146;C;"[,aa,c/] ,,c/4 ,,d ,a ,c ,d a [c,,,c] ,d ,a ,c ,a ,c ,d a | \
[cda/] d/4 c [acd,a/] c/4 a [,da,c/] ,c ,a/4 ,c ,d ,a |"
129a;;Gg2r;Psalmus 129;;;OT;ConcM16;C;"[aab,,a2] [aab,,a1] [,db,,d] | [,cd,a2] [,aa,c] | \
[,da,c1] [ca,ac] [,cd,a] a | [aaa,c1] ,e [aac,,a2] || \
[cdda2] | [fdaa1] [dab,,d] [cdda2] | \
[acd,a2] [cdda1] [dab,,d] |"
129b;;Gg2r;Variatio;;;OT;ConcM16;C;"[aab,,a/] ,,d/4 ,a ,c ,d a c [aab,,a] d c a [,db,,d/] a/4 ,d | \
[,cd,a/] ,d a ,c [,aa,c] a ,d ,c |"
130a;;Gg2v;Psalmus 130;;;OT;ConcM17;C;"[caa,c2] [,aa,c1] [,ca,b] | [,da,c1] [,cd,,c] [,ab,,d2] | \
[,,da{a}2] || [,da,c2] [,aa,c1] [,cd,a] | [,da,c2] [aa,,,d] | \
[cce,,c2] || [ccd,,c2] [a,c,e1] [cdda] | \
[ecc,e1] [fc,e,c] [ecc,e2] |"
130b;;Gg2v;Variatio;;;OT;ConcM17;C;"[caa,c3/4] a/4 ,d ,c ,a ,,d [,aa,c] ,d ,c ,a [,ca,b/] a | \
[,df,c/] ,f/4 ,d [,cd,,c/] ,d \
[,ab,,d/] ,,d/4 ,,b ,,a ,,b ,,d ,a |"
131a;;Gg3v;Psalmus 131. M.L.H.;;;OT;ConcM147;C;"[,abc,a2] [aab,,a] | [,da,c1] [dab,,d2] [cdd{a}1] | \
[aab,,a1] [aab,,a] [,ea,c2] || [aab,,a2] [acd,a1] [acd,a] | \
[fc,ca2] [da,c,a1] [cef,c2] [aab,,a1] | [cef,c2] || \
[,ab,,d2] | [,daa{a}2] [,db,,d] |"
131b;;Gg3v;Variatio;;;OT;ConcM147;C;"[aab,,a/] ,d/4 ,c ,a ,,d ,,b ,,a [aab,,a] ,,d ,,b ,,a ,,b ,,d ,a ,c | \
[,da,c/] a/4 c [dab,,d/] ,,,,a ,,,,c ,,,,e [cdd] {a} |"
132a;;Gg4r;Psalmus 132;;;OT;ConcR922 - ConcM148;C;"[,cee,c2] [,aa,c1] [,da,c] | [,cee,c2] [cdd{a}] | \
[acd,a1] [,daac] [,cee,c2] || [,cd,a2] [,daa{a}1] [,cd,a] | \
[,acc,a1] [,,d,,c] [,daa{a}2] | [,cd,a2] [,acc,a] || \
[ca,,c2] [ea,c1] [fc,,a] |"
132b;;Gg4r;Variatio;;;OT;ConcR922 - ConcM148;C;"[,cee,c/] ,,,e/4 ,,c ,,e ,,f ,c/ [,aa,c] ,d ,c ,a | \
[,cee,c/] ,,,e/4 ,,c ,,e ,,f ,c ,,e \
[cdd{a}/] ,,,,,a ,,,,,c ,,,,,e |"
