PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
75;;144r;[sans titre];;;OT;;C;",,d1 ,,b/ ,,a ,,,c ,,,a ,,,c ,,,d | ,,,c/ ,,,a ,,,,d ,,,,c ,,,,a2 | \
[,,cc1] ,,d/ ,,c ,,a ,,,c ,,a ,,c | [,,d,a2] ,,,c1 ,,,a |";french5tab
76;;144r;[sans titre];;partly cancelled;OT;;C;"[a,,c2] ,,d1 ,c | a1 ,,c [c,de2] | ,,,e1 ,,d [,a,,c] ,b | \
[,,,c,a2] ,,,e | ,,d1 ,e a ,,c | [c,de2] [,,,cc1] ,,,b |";french5tab
77;;148v;[Romanesca];;;OT;;3;"[,b,,a/] ,d | [abb,d1] ,a/ ,b [,dbac1] | ,,d/ ,a [,bdca1] ,d/ a | \
[,dba,d1] ,b/ ,a [,bba,d1] | ,a/ ,,d [,aba,d1] ,,d/ ,,b |";french5tab
78;;149r;[sans titre];;;OT;;3;"[abb,d/] ,d ,b/4 ,a [,,d,a1] ,a/ | ,b1 ,d/4 a [,d,,c1] ,,,,a/ | \
[aab,,d/] [c,,,,c] [d,,,,a] f ,,,,,d [d,,,a] |";french5tab
79;;149r;[sans titre];;preceded by 4-bar fragment of the same;OT;;3;"[abb,d/] c d c [a,,a] ,d | [,abc/] ,b [,d,,a] a ,d ,b | \
[,aba,d/] ,c ,d ,c [,a,,a] ,,d |";french5tab
80;;149v;[sans titre];;with variations;OT;;3;"[abb,d1] ,,a/4 ,,b ,,d ,a ,b ,d a c | d/4 c a ,d [,bdca1] ,d/4 ,b ,a ,,d | \
[,aba,d1] ,b/4 ,d a c";french5tab
81;;150v;Viuray je tousjours;Claudin de Sermisy;three lutes (partly cont'd on next page);OT;;C;"[V:alto]
Z1 | z2 [abb,d] | [abbc2] [abbc] | [bdda4] | [ab,,a2] [,,b,d] | \
[,df,,d2] [ddd1] ,,b | [,,da1] ,b [c,d2] | [dab,,d1] ,d z2 | \
z2 [abb,d] |
[V:tenor]
[abb,d2] [abb,d] | [abb,d4] | [,dddf2] [,a,,c] | [,bbcd2] [,ddd,b] | \
,,,,a1 [,b,c] [,b,,,d2] | [,,ba,d1] ,a z2 | [,b,cd4] | z2 [a,bcd] | \
[,bdca2] [,dfdf] |
[V:basso]
[abb,d4] | z2 [a,bcd] | [,bdca2] [,dfdf] | [abb,d2] [bbd,,b] | \
z2 [abb,d] | [,,ddf2] ,d | [a,dca4] | z2 [a,bcd] | \
[,bdca2] [,dfdf] |";french5tab
82a;;152v;[Romanesca];;;OT;;3;"[abb,d/] ,d a b/4 a ,d ,b ,a ,,d | [abb,d/] ,d a c/4 d f d c a | \
[,dba,d/] ,b ,a ,b/4 ,a ,,d ,,b ,,a ,,,c |";french5tab
82b;;152v;[Var. 1];;4 bars;OT;;3;"[abb,d/] ,a ,b ,,,d ,,,c ,,,d | [abb,d/] ,,a ,,b ,,,,d ,,,,c ,,,,d | \
[,dba,d/] ,c ,d ,,b ,,a ,,,c |";french5tab
82c;;152v;[Var. 2];;;OT;;3;"[abb,d/] ,,,,d ,,b ,,b ,,,,d ,,,,d | ,,d/ ,,d ,,,,d ,,,,d ,a ,a | \
[a,b,d/] ,,b ,,,,d ,,,,d ,,d ,,d |";french5tab
82d;;152v;[Var. 3];;;OT;;3;"[,b,,a/] ,d | [abb,d1] ,d/4 a c d ,b ,d a c | \
[db,cd/] c d/4 c a ,d b a ,d ,b |";french5tab
82e;;153r;[Var. 4];;preceded by 2-bar fragment of the same;OT;;3;"[,b,,a/] ,d | [abb,d1] b/4 a ,d ,b ,a ,,d,,b/ | \
,,,,d/ ,a ,,d/4 ,a ,b ,d a b a/ | ,,d/ d ,,d/4 ,,b ,,a ,,,c";french5tab
82f;;153r;[Var. 5];;;OT;;3;"[abb,d3/4] c/4 d/ ,a ,b ,d | [,bbc,d/] ,d a ,,d ,a ,b | \
[,dba,d3/4] ,c/4 ,d/ ,,a ,,b ,,d | [,abacd/] ,,d ,a";french5tab
83;;153v;[sans titre];;preceded by 6-bar fragment of the same;OT;;3;"[abb,d/] d c ,d [c,,,c] a | ,b/ a [,d,,a] ,a ,d ,b | \
[,,d,,d/] ,b ,a ,,b [,,,ca] ,,b | ,,a/ ,,,c [,a,,c]";french5tab
84;;154r;[sans titre];;with variations - preceded by 2-bar fragment of the same;OT;;3;"[a,,,d/] ,,,a [,d,c] ,,a [,bb] ,,d | ,a/ ,b [,dd] a [c,b] d | \
[f,a/] h [,b,c] ,d [a,,a] c | [d,,,d/] ,,,,a ,,,,c";french5tab
85;;154v;[sans titre];;;OT;;3;"[abb,d/] ,,a/4 ,,b ,,,,d/ ,,b ,,d/4 ,,b ,,a ,,,c | \
[,b,,a/] ,d/4 a ,,d/ ,a/4 ,b ,d ,b ,a ,,d | \
[,aba,d/] ,,,c/4 ,,a ,,,,c/";french5tab
86;;155r;ceste devan l'autre;;;OT;;3;",,,,d/ ,,,,c | [,bdca/] ,d [abb,d] ,,,,c [cbd,a] d | \
[f,,,d/] ,,,,c [h,,,a] h [,d,,d] ,,,,a |  \
[a,,,,d/] [c,,,c] d [cdda] [ddf1] |";french5tab
87;;155r;[sans titre];;;OT;;3;"[abb,d/4] ,a ,b ,d ,d ,b ,a ,,d ,,d ,a ,b ,d | \
[abb,d1] [,daac] [,bdca] | [,aba,d1] [,,da,c] [,,bc,a] | \
[,dda/4] ,a ,b ,d ,d ,b";french5tab
88;;155r;[sans titre];;;OT;;3;"[abb,d/] ,d/4 ,b [,dbac/] ,,d/4 ,a [,bdca/] ,a/4 ,b | \
,d/4 ,b ,a ,,d [,aba,d/] ,,d/4 ,,b [,bdca/] ,,,c/4 ,,a |";french5tab
89;;155v;Pere de nous;;;OT;;C;",,d4 | z4 | ,a4 | ,c4 | ,c2 ,c | ,c2 ,d | ,d1 ,c ,a ,,d | \
,a2 ,,d | a2 ,,c | [c,d2] ,a | [cd2] c |";french5tab
90;;155v;[Other version];;;OT;;C;",,d4 | ,,,a4 | ,a4 | [,c,c4] | [,ca2] ,c | [,ca2] [,da] | \
[,da1] ,c [,ab] ,,d | ,a2 [,,de] | [a,,c2] ,,b | \
[c,da2] [,a,,c] | [cd,,c1] ,,,,e [c,,a] ,,,c |";french5tab
91;;156v;[sans titre];;;OT;;3;",b/4 ,d a b a ,d ,b ,a ,,d ,a ,b ,d | \
,b/4 ,a ,,d ,,b ,,a ,,,c ,,,a ,,,,d ,,,,c ,,,,a ,,,,c ,,,,d |";french5tab
92;;157r;[sans titre];;;OT;;3;"[abb,d3/2] [abb,d/] [abb,d3/2] | [abb,d/] [abb,d3/2] [abb,d/] | \
[,dba,d3/2] [,dba,d/] [,dba,d3/2] | [,dba,d/] [,dba,d3/2] [,dba,d/] | \
[,bdca3/2] [,bdca/] [,bdca3/2] | [,bdca/] [,bdca3/2] [,bdca/] |";french5tab
93;;157r;[sans titre];;;OT;;3;"[abb,d2] [abb,d/] [abb,d] | [abb,d/] [abb,d] [abb,d3/2] c/ | \
[dab,,d2] [dab,,d/] [dab,,d] | [dab,,d/] [dab,,d] [dab,,d3/2] c/ | \
[abd,a2] [abd,a/] [abd,a] | [abd,a/] [abd,a] [abd,a3/2] c/ |";french5tab
94;;157v;[Fragment];;5 bars;OT;;3;",b/4 ,d a c d a c d f d c a | ,d/4 a b a ,d ,b ,a ,,d ,a ,,d ,,b ,,a | \
,,b/4 ,,d ,a ,c ,d ,a";french5tab
