PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
69;Es dur;34;Paduana de E.R.;E.Reusner;///a = C#;Bb-d-f-a-d'-f';Conc_467;C;"[,bbc{,,a}3] [,d,d1] | \
[cbbcb2] ,d1 d | \
[ff{,,a}2] ,g1 f | \
[hf,,,f2] [fd{,,,a}] | \
[f,g{4}2] [dd{,a}] | \
[da,,,a2] [cb1] d | "
70;Es dur;35;Allemanda de E.R.;E.Reusner;///a = C#;Bb-d-f-a-d'-f';Conc_469;C;",,,,b/ | \
[,,,,ba{a}1] {,,a}/4 ,,,c/8 ,,,,d ,,,c/4 ,,,,b \
{,,,a}/4 ,,,,b ,,,a ,,,,,a [,,'baa3/4] ,,,d/4 | \
[,,,c{,,a}/] {a} ,,,,,a3/4 ,,,,a/4 [,,cba1] ,/4 ,,b/4 ,,d ,a | "
71;Es dur;35;Couranta de E.R.;E.Reusner;///a = C#;Bb-d-f-a-d'-f';Conc_470;3;",d/4 [,'b/] ,a/4 | \
[,b,,b/] ,,b ,,,c1 {,,a} | \
{,,,a}/ ,,b ,,,a ,,,,a ,,,,,a ,,,d | \
[,,,c{,,a}1] ,,,,,a ,,,,b | \
[,,,cba3/2] ,,d/ ,a ,,b | \
[,b,,,c1] ,,,c ,,,d | "
72;Es dur;36;Sarabande de E.R.;E.Reusner;///a = C#;Bb-d-f-a-d'-f';Conc_471;3;"[cd{,,a}/] c [cbb,b3/2] d/ | \
[fd{,,,a}/] f [ff{,,a}3/2] h/ | \
[db{4}1] [dd{,,,a}3/2] f/ | \
[cd{,,a}/] c [cbb,b3/2] c/ | \
[,,dd1] a {b} | \
[,ad/] ,a [,abd3/2] ,a/ | "
73;Es dur;36;Gigue de E.R.;E.Reusner;///a = C#;Bb-d-f-a-d'-f';Conc_472;C;"f/ | \
[ff3/4] ,d/4 [ff3/4] ,,g/4 [dd3/4] ,,g/4 ['ddf3/4] f/4 | \
[cb/] ,,,c [,a,dd] ,b [,ab] ,,,a [,b,c] [a,,,a] | \
[c,,,b/] [a{b}] [ab,,,a] ,a [,b,c{,,a}] ,,,d [,,'b] ,,,c | "
74;Es dur;36;Gavotte de E.R.;E.Reusner;///a = C#;Bb-d-f-a-d'-f';Conc_468;C;"[,bbc{,,a}1] [,bbc/] ,d c ,,,,b [aab,a] c | \
[,bb,,c1] [,'b3/4] a/4 [,ad,,a1] [,,'b] | \
[,,dd1] a/ {b} [,abd1] [,,b{a}/] ,b | \
[,'b,d{,a}3/2] ,a/ [,bbc{,,a}1] ,,,,b | "
75;f moll;37;Allemanda de E.R.;E.Reusner;///a = C#;Bb-d-f-a-d'-f';Conc_473;C;",,,a/ | \
[,,,adc{b}1] {,a}/4 ,,,d [,,,'c] ,,,a {4}/4 ,,,c/8 ,,,,d \
,,,c/4 ,,,,d [,,,,'c] ,,,,,a {b} ,,,a | \
{4}3/4 ,,,a/4 ,,b ,,,,c/8 ,,,a ,,,,c/4 ,,b [,,,d{,a}/] \
,,,,d3/4 ,d/4 ,,d ,b | "
76;f moll;37;Couranta de E.R.;E.Reusner;///a = C#;Bb-d-f-a-d'-f';Conc_474;3;",,,a/ | \
[,,,adc{b}1] {,a}/ ,,,d [,,,'c] ,,,a | \
{4}1 ,,,c/4 ,,,,d ,,,c/ ,,,,d [,,,,'c] ,,,,,a | \
{b}/ ,,,a [,,ba{a}/] ,,,,c/4 ,,,a ,,,,c/ ,,d | \
{,a}/ ,,,d ,,,,d3/2 ,,d/ | "
77;f moll;38;Sarabande de E.R.;E.Reusner;///a = C#;Bb-d-f-a-d'-f';Conc_475;3;"[,,dd{,a}/] ,,d [,,ddd3/2] ,,d/ | \
[,,ddc/] ,,d [,,dcc3/2] ,,b/ | \
{,a}/ ,,,d [,,,'c,a3/2] ,,,,d/ | \
[,,,,c{4}/] ,,,,c [,,,,cc3/2] ,,,c/ | \
V[,,,d{,a}1] [,,bd{a}] ,,,,,d | "
78;f moll;38;Gigue de E.R.;E.Reusner;///a = C#;Bb-d-f-a-d'-f';Conc_476;C;",,d3/2 ,d/4 ,c ,d3/4 ,,d/4 V,,e3/4 ,,b/4 | \
,,d/ ,,,,d [,,'bc] ,,,,c [,,,dd] [,,,,'b] [,,bc,d] ,,,,d | \
[,,d{4}/] ,,,,c1 (,,,c/4 ,,,a) ,,,,c/ [,,,,,'a] \
{b}/4 ,,,,,c ,,,,d/ | "
79;As dur;39;Allemanda de E.R.;E.Reusner;///a = C#;Bb-d-f-a-d'-f';Conc_483;C;",,d/ | \
[,,ddb1] {b}/4 ,,b ,,d ,a [,b{a}/] ,,b ,,,c3/4 ,,,,b/4 | \
{,a}/4 ,,,,d ,,,d ,,,,,c ,,,,a ,,,a [,,'ba] ,,,d \
[,,,c{,,,a}/] ,,,,b1 ,,b/8 ,,,d ,,b ,,,d | "
80;As dur;39;Couranta de E.R.;E.Reusner;///a = C#;Bb-d-f-a-d'-f';Conc_484;3;",,,c/ ,,,d ,,b | \
[,,dd1] {b}3/2 ,a/ | \
[,bb{a}1] [,'b,d{a}3/2] ,d/ | \
[cd{,,a}1] [,'b] ,,,,,d | \
,,,,,c/ d ,b d 'b d | \
[a,,,,d1] {,,,a}/ f [c,e{,,a}1] | "
81;As dur;39;Sarabande de E.R.;E.Reusner;///a = C#;Bb-d-f-a-d'-f';Conc_485;3;"[,,dd1] ,,e ,,,c/ ,,b | \
[,,,dd1] ,b [,,ef] | \
,,,,b/ ,,,c ,,e ,b ,,,d ,,d | \
[,,'bd{,,a}3/2] ,,,c/ [,,,d{b}1] | \
[,bdd1] d {,a} | \
,,,,,a1 [dabaa3/2] f/ | "
82;As dur;40;Gigue de E.R.;E.Reusner;///a = C#;Bb-d-f-a-d'-f';Conc_486;C;",b3/2 ,d/4 c d3/4 ,,,d/4 ,,d3/4 ,,e/4 | \
,b/ ,,,c [,,'b] ,,,,b [,,dd/] ,,b/4 ,,d ,,e/ ,,,,,a | \
[,,,cb/] [,,dd] [,,'b] ,,,,,d ,,,,,c/4 ,,,,b ,,,d/ \
[,,,'d,a3/4] ,,,c/4 | "
83;d moll;40;"Courante sine quinta
 quarta e tertia de E.R.";E.Reusner;;;Conc_1656;3;",,,,a/ | \
[,,,,aVf1] {,,,a}2 | \
{c}/ ,,,,,e ,,,,c ,,,a ,,,c ,,,e | \
[,,,ac1] {,,,a}/ ,,,,a ,,,,,d ,,,,c | \
,,,,,b/ ,,,,a {a} ,,,,d [,,,,'c] ,,,,a | \
,,,,,e1 {c}3/2 ,,,,a/ | "
