PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
93a;;125v;66 / Passamezzo;;;OT;;C;"a/ c | [aabc3/2] c/ d ,,d ,a ,b | [da,c] ,,b ,a1 ,,,c/ ,,d [da] ,c | \
[cdda1] a/ ,d ,c ,a ,,d ,,b |";germantab
93b;;127v;Proportio C / 3;;;OT;;3;"[dab,,a1] ,,,c/ c a ,d | [aab,,a/] ,,a ,,b [c,d] [da] ,c | \
[cdda1] ,,,a/ a c d | [cdda1] ,,a/ ,,b ,,d c |";germantab
94;;128r;67 / Proficiat;;;OT;ConcR2093;C;"[haa,,h1] | [haa,,h1] ,,,a [haa,,h3/2] f/4 e | [ccde/] a c e [ccde1] [e,,d] | \
[f,de1] [caa,c] [,ghge/] ,e ,h ,g |";germantab
95a;;128v;68 / Tantz Wie mecht ich frölich werden N.R.;;Duet;OT;ConcR2030;C;"[,,dca1] |: [aabc/] ,,d ,,b ,d ,b ,d a c | [dabc/] ,,d ,a ,b [bdda] ,a ,b ,d | \
[abb,d1] [,d,,a/] ,b";germantab
95b;;128v;Tantz Wie mecht ich frölich werden;;Duet - upside down;OT;;C;"[caa,c1] |: [caa,c/] d c a [,daac] a c/4 a c d | \
[f,de,c3/2] [fcd/] ,,,e1 [ddf,,d] | [ccd,a/] a [,dbac1]";germantab
95c;;129r;C / 3;;Duet;OT;;3;"[abd,a/] ,a ,b ,d a c | [dabc3/2] ,,,,d/ [bbdd1] | \
[abb,d1] [bbdd,b] [,aba,d] | [abb,d1] ,,,c ,,d/ ,a :| \
[abb,d1] ,,,c d/ b |";germantab
95d;;129r;C / 3;;Duet - upside down;OT;;3;"[caa,c/] a ,d a c d | [fcde,c3/2] c/ [dab,,a1] | [ccd,,c1] [,dba,d] [,cdca] | \
[,daa{a}1] [,da] f | [cdda/] a ,d c [acd,a1] |";germantab
96a;;129v;69 / Tantz;;;OT;;C;"[ff,ha1] |: [ff,ha/] h i h f ,i ,h ,f | [,dda/] ,,b ,,a ,,,c [,dda1] a/ c | \
[dabc1] [acd,e] [fc,ca] [cdda] |";germantab
96b;;129v;C / 3;;;OT;;3;"[ff,ha3/2] [ff,h/] ,,,,a1 | [ff,ga/] h f ,i ,h ,f | [,dda3/2] ,c/ ,d a | \
,,,a1 [,dd] a/ c | ,,,c1 [dab] [acd,e] |";germantab
97a;;130r;70 / Tantz;;;OT;;C;"[,dda1] | [,dda3/2] [,dd/] ,,,a1 [,dda] | [abb,d/] ,,a ,,b ,,d [abb1] ,,,,d | \
[,daac1] [dab,,d] [cdda/] a d c | [dab,,d/] ,,a ,,b ,,d";germantab
97b;;130r;Sprungk;;;OT;;3;"[,dda3/2] [,dd/] ,,,a1 | [,dda1] ,,,,d [,dbac] | [abd,a3/2] ,d/ [a,,,c] c | \
,,,,d1 [abb] [abd,a] | ,,,,c1 [,dba] [dab,,d] | \
,,,a/ d c a [d,da] c |";germantab
98;;130v;71 / Rosina tantz;;f. 131r empty;OT;;C;"[abb,d3/2] ,a/ ,b/4 ,a ,b ,d a b d a | [b,,a1] [a,,c] [,b,d/] ,a ,b/4 ,a ,b ,d | \
[aabc2] [aab1] ,,,c :||:";germantab
99;;131v;73 / 6 vocum Si me tenez / Thom: Crequilon;;;OT;;C;",f1 ,f/ ,e ,c a/4 ,c ,a/ ,,d/4 ,a | \
,,d/4 ,,c ,,d ,a ,c ,,d ,a ,c [h,f1] [hf/] f |";germantab
100;;133v;74 / Meiland / Gaudete filiae Hyerusalem 6 vocum;;;OT;;C;",d2 [f,d3/2] h/ | [fd1] c/4 ,f c d [fd/] ,c/4 ,d [ha/] d | \
[cd/] a/4 c [df3/4] c/8 d";germantab
101;;135r;75 / Maria wie du wilt;;;OT;;C;"a2 [f,d3/2] e/ | [cd/4] a c a c a ,d ,c [ca] a c e [f,d1] | \
[,,fc/] e/4 c f e";germantab
102;;135v;76 / Angelus ad pastores. A.5 / Orlando;;;OT;;C;",,,c2 [a,,c1] [aa/] ,,,c | [aabc/] ,d a c [dabc] ,,a [dab1] | \
[dabc/4] ,,,a ,,,c ,,a ,,b ,,a";germantab
103;;136v;78 / Haec est voluntas eius a 4 / Gallus Dressler;;;OT;;C;",a2 a1 a | [d,,c/] a/4 c d a c d [ca/] a c ,a | \
[ab/] c d f [h,f1] [h,f/] ,,h |";germantab
104;;137v;79 / A M F / Ivo de Vento;;Ach meidlein fein;OT;ConcR2055;C;"a1 ,,,c [df] ,f/ f | [hi,,h1] [,il] [hhkk,h] [hh,k] | \
[effc1] [,ffc] [cef] [cef] | \
[hf,g1] [if,h] [hilk/] ,h/4 ,,l [,hkk,h1] |";germantab
105a;;138v;80 / Passamezzo [antico];;;OT;;C;",,d/ ,a | [abd,a1] ,,,c/ b [abd,a] ,d [,b,c] ,a | \
[,bdca/] a [,d,,c] ,b [,a,,d] ,,d [,,ba] ,,a | \
[,ab,,d1] ,,,a/ ,b";germantab
105b;;139v;Saltarello C / 3;;;OT;;3;",,d/ ,a | [abd,a1] ,,,c/ ,d ,b ,a | [,bdca/] ,a/4 ,b ,d/ ,b ,a ,,d | \
[,ab,,d1] ,,,a/ ,,a ,,b ,,d |";germantab
106;;140v;81 / Doulce Memoire;;P. Sandrin;OT;ConcR856;C;"[bdda/4] a ,d ,b ,a/8 ,,d ,a ,b ,d a b d \
[bdda/] ,,,,d ,,,a/4 ,,,,d ,,,a ,,,c";germantab
107;;141v;82 / Crequilon / Cesses mes H.S.;;;OT;;C;"[aa,c1] ,,,,,a [aab,,a/] ,,,,,c ,,,,,a/4 ,,,,,c ,,,,,d ,,,,a | \
[,dfec1] [,dff,d] [,cdca/] ,d/8 a c a c a ,d ,c ,a ,,d ,,b ,,a |";germantab
108a;;142v;83 / Passamezzo [antico];;;OT;;C;",,d/ ,a | [abd,a1] ,,d/ ,a [abd,a/4] ,a ,b ,d a ,d ,b ,a | \
[abd,a1] ,,d/ ,a [abd,a/4] ,a ,b ,d a ,d a c |";germantab
108b;;143v;83 / Pavana novissima;;;OT;;C;"[,dda1] | [bdda3/2] [bdda/] [da,a,d] a/4 b d a b d | \
[fb,d1] ,,,,,b [fb,d,b] [dfg,d] | \
[bdda1] [abd,a] [,db,cd/] b [a,,,,d] ,d |";germantab
108c;;143v;83 / Saltarello;;;OT;;3;"[bbdd2] [bbdd1] | [abb,d2] b1 | [,dda2] [,cd,a1] | [,d,a1] ,,d ,,,a | \
[bbdd2] [bbdd1] | [abb,d1] ,d/ a b1 | [,dda1] ,c/ ,a [,cd,a1] |";germantab
108d;;144r;83 / Galliarda M N;Melchior Newsidler?;;OT;;3;"K:frenchtab
[acd,a1] |: [acd,a1] ,,,c/ ,d ,c ,a | [acd,a1] [,daac/] c [a,c] ,d | \
,,,,a/ [acd] ,,,c ,d ,c ,a |";germantab
109;;144v;84 / Galliardt;;;OT;;3;"[,dda1] | [bdda2] [bdda1] | [da,,,d1] ,,,a/ a b d | [fb,,,b1] ,,,d ,,,,d | \
[fb,,,b1] ,,,d [df,,d] | [bb,a1] ,,d [ab,,d] | \
[,db,,d1] ,,,a/ b a ,d |";germantab
110a;;145v;85 / Tantz / A.S.;;;OT;;C;"[fc,ca1] | [fc,ca/] c e f [ecc,e1] c/ e | [cdda1] a/ ,d [,cdca] ,d a ,c | \
[,daac/] a c ,d";germantab
110b;;146r;Clausula;;;OT;;C;"[,aa,c/] ,,,c ,,,b [,,,ce] [,,abc/4] ,,,c ,,,b ,,,,e ,,,c ,,,b \
,,,c/8 ,,,b ,,,,e ,,,b \
M:3
d/ f | [gd,f1] ,d/ ,f [f,hd1] |";germantab
110c;;146v;Proportio;;;OT;;3;"[fc,ca1] | [fd,ca/] c e f [ecc,e1] | [cdda1] a/ ,d [,cdca1] | \
[,daac/] c a ,d ,c ,a | [c,de,c1] e [fc,ca] |";germantab
111;;147r;86 / Non come sistj;;;OT;;C;",,d1 ,,d/ ,,b [f,a1] f/ [d,,c] | [cd,a1] [fd,a/] ,c [da,c1] [cdde] | \
[,dff1] ,a/4 ,c ,d a [cd,e/] f [fcd] d |";germantab
112a;;147v;87 / V vocum Benedicam Dominum / Orlandi di Lass.;;;OT;;C;"a3/4 ,e/4 [ac] ,a ,c/8 ,a ,c ,e [,,,c1] a/4 ,e a c | \
[ea/4] c a c [e,,c] c e f";germantab
112b;;148v;In Domino 2da pars;;;OT;;C;"c3/2 c/ e2 | e1 f [ha] ,a/ h | [ac/4] ,a ,c ,d a ,c ,d a \
[f,h/] ,,f/4 ,,h ,,i/ f |";germantab
113;;149v;88 / V. B. / Pace non trovo;Valentin Bakfark;BakfarkOO N°39;OT;;C;"[,acc/4] ,,a ,,c ,,d ,a ,,c ,,d ,a [,cece1] [,efec] | \
[aacc1] [,cdca] [,cdca/] a [ac] c | \
[,df,c/] [a,,c] [,cdea] [,aaac]";germantab
114a;;150v;89 / V. B. / 1. Pars Stabat mater dolorosa 5 voc. / Josquin;Valentin Bakfark;BakfarkOO N°37;OT;;C;",,d2 f1 f | [f,de1] f [c,da3/4] a/8 c d/4 c d/8 c a c | \
[,dff1] [,df/] ,,,e [dab] ,,,c/4 ,,a ,b ,d ,a ,c |";germantab
114b;;151v;V. B. / Eia mater / 2a pars;;;OT;;C;",,,a1 [c,d] [c,,a] ,d | ,,,,c/ [cd] ,c ,a [hhhe] g/4 e h g h/8 g e g | \
[hhik,h/] k l1";germantab
115;;152v;90. D.MA. Albo Juss dalei thrawarz nye moge ;Valentin Bakfark = Doulce memoire (Pierre Sandrin);finis: Intabulata per Valentinum Backfarch Excellen. Regis Poloniae Musicum;OT;ConcR856;C;"[dffc2] [dffc1] [dffc] | [ddff1] [cdda] [,fff,a/] i/4 h i/8 h i h f ,i ,h ,f | \
[,efec2] [aab/] ,d [a,,c] c |";germantab
116;;153v;91. Vita in Ligno LS a. 5;Ludwig Senfl;;OT;;C;"a2 ,d | [a,,c/] ,d/4 ,b ,a ,b ,d a [b,,a/] a/4 b a/ ,d | \
,,,c/ [aa] ,b a [,ddd] ,b/4 ,d ,b/ ,a |";germantab
117;;154r;92. Ill mio fransce girufftuum ? N;Melchior Newsidler?;;OT;;C;",c2 [,c,,e] | [,c,e/4] ,a ,c ,e a ,c ,e/8 a c e [f,,e/] ,,,c ,,,e ,,c | \
[f,d/] e/4 f e/ c/4 e";germantab
118;;155v;93. Ung Triste Coeur a Orlandus 5;;;OT;ConcR3565;C;"K:frenchtab
,,c2 [,,c,e/4] ,,a ,,c ,,d ,,c ,,a ,,c ,,d | \
[,,cce/] ,,a/4 ,,c ,,d ,,a ,,c/8 ,,a ,,c ,,d";germantab
