PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
78;g moll;90v;Allemande de Mr De la Bolle;La Baulle;;;Conc_3789;C;"c/ | [cabc{a}1] [cab3/4] 'e/4 ,f e [f{a}3/4] c/4 ['a,d,,a/] \
,b/4 a | [,a{d}/] ,,,a [,ab/4] ,d [,'b] ,a [,,d,,a3/4] ,,,c/4 \
[,,,'b/] ,a/4 ,,d | "
79;g moll;91v;Sarabande;;p.92v - 94r empty;;Conc_1890;3;"[fff{a}/] f ['fffff3/2] e/ | [ee{,,,a}1] ,,d3/2 ,,a/ | \
[cab1] ['c,a,a3/2] b/ | [c{a}/] c [cabc3/2] a/ | [,bd/] \
a [,'a,c3/2] [,,de/] | [,a,f1] [,afe3/2] ,a/ | "
80;c moll;94v;"Allemande de Mr Du Fault
 Tombeau de Mr Emond";Dufault;;;;C;"V,,,c1 {,,,a}3/4 ,,,c/4 V,,,d/ ,,,,,d [,,,'c,b] {b}/4 ,,d | \
[,,'c{a}/] ,,,d [,a,'a3/4] ,,,,a/4 [ca,,b/] ,,d [,a,d,a] \
,,c/4 c | "
81;C dur;95v;Sarab. Emond en c Sol Ut;Emond;;;Conc_180;3;"[c,,,,d/] c [ccd1] [,,,,,'c] | [c,d,,a1] 'a/ ,c a ,,a | \
[a{a}/] a [aacc1] ,,d/ ,c | [,acc1] [,ac/] ,a [,,,'a1] | \
[,,d{a}1] ,,,,c/ ,,,c ,,d ,,,,d | "
82;c moll;96v;sans titre;;;;;3;"[,,,cb{4}1] [,,,cbd3/2] ,,,c/ | V[,,,d{a}1] ,,,,a/ ,,,a ,,b \
,,,d | [,,,'cb1] [,,dd] ,,,a/ ,a | [,,'cc1] {a}3/2 ,,,,,a/ | \
[,a,c,c1] ,,,,d [,ab,,d] | [aba{,a}1] ,,,a/ ,b [,'a{d}1] | "
83;f# moll;97v;[Prelude];;Ton de la cheure;;Conc_23;none;"{,a} ,,,,e ,,,d ,,a {,a} [,,'a3/2] ,,,d/4 ,,a ,,c ,,e1 \
,,,,e ,e d e ,,e 'd ,,c ,,a ,e ,,,d [,'d] [,e,,e] {,a}"
84;f# moll;98v;sans titre;V.Gaultier;La Chèvre;;Conc_214;3;"{4}1 [,'d] ,,a | ,,,d3/2 ,e/ ,,,,e1 | d3/2 [,,,,'d/] ,,e1 | \
{4}1 ,,,,e3/2 ,,,d1 | ,,a3/2 ,,,,,e/ ,,,,,f1 | ,,,,e3/2 ,,c/ \
,,,d1 | ,,e1 {4} ,,,,,e | [,,edd2] [,,,,,'c] | "
85;G dur;104v, 105v;sans titre;D.Gaultier;;;Conc_196;3;",a1 | [,acc{a}3/2] ,c/ [,'a] ,,d | [,,'cc3/2] ,,d/ ,a ,,a | \
,,c/ ,a {a}1 ,,,c/ ,a | [,acc2] ,/ c/ | [c{,,a}1] [,c,,c1] \
[e,,,,e/] c | [,e,,a1] ,a1 [,'c,,,a/] ,e | "
86;G dur;105r, 016r;Double;D.Gaultier;;;Conc_197;3;",a1 | [,acc{a}3/2] ,c/ [,'a] ,,d | [,,'cc/] ,,d ,a ,,,,a \
,,,,c ,,,,e | ,,,c/ ,,,e [,,,'c] ,e ,,c ,,d | ,a/ {a} c \
e g ,,,,a | "
87;G dur;106v;sans titre;D.Gaultier;;;Conc_769;3;",a/ | [,a{a}/] ,a [,acc3/2] ,c/ | [,c,ee1] [,'a3/2] ,,d/ | \
[,,'cc1] {a}/ ,a [,c{,a}] ,e | [c{,,a}1] ,c1 [e,e/] c | \
[,ef{,,,a}1] ,,,,a3/2 ,,,,,d/ | [,,,,,'c3/2] c/ [,c,,,d1] | "
88;G dur;107v;La Richelieu Cour. De Gautier;D.Gaultier;;;Conc_204;3;"[,,,'c/] ,,a | ,,c1 ,,,c1 [,'a,,e/] ,a | [cac3/2] ,,,,a/ \
[,'e] (c/4 ,e) | c/ ,,,,c ,,c ,,d ,a ,,,,e | ,,,c/ ,a \
[,aaVb{,,,a}3/2] ,,d/ | [,,'cc1] {a}/ ,,c [,,'a{,a}1] | "
89;G dur;108v;L'adieu de Mad.le Le Brun;D.Gaultier;;;Conc_198;3;"[,'a/] ,,d | [,,'c2] ,,,c/8 ,,a/8 ,,c/8 | {,,,a}3/2 \
[,,'a/4] ,,,c/4 [,,,'ba1] | [,,,ca{a}2] ,,a/8 ,,c/8 ,,,c/8 | \
,a3/2 ,,,,,a/ [,a,,,c1] | [,c,,,d3/2] ,,,c/ ,,,e ,c | \
[,'c,,a3/2] ,e/ c ,,,,c | "
90;G dur;109v;Pauanne de Mr Aymond;Emond;;;Conc_1280;C;",a/ | [,acc{a}2] [,cdc1] [,,'c3/4] ,,a/4 | \
[,acc{a}1] ,,,,d1 [,,dcc3/4] ,a/4 [,,,,'a3/4] ,,,,,d/4 | \
{a}/ ,,,,a/4 ,,d ,,,c ,,c ,,,b ,,a ,,,c ,,c {,,,a}/ \
,,,b/4 ,,a ,,,,c ,,,c | "
91;G dur;110v;Canaries du Mr Du But;Du But, le Fils;;;Conc_205;3;"{a}1 | [,,'cc3/2] ,,,c/ ,a1 | [,aab{,a}2] {,,,a}1 | \
[,,,'b3/2] ,,,,a/ ,,a1 | [,,a,cd2] ,,,,,c1 | [,,'c1] \
,,d/ ,a1 | [,,'d,aa3/2] ,a/ [,,'cc{a}1] | [,,'a{,,,a}3/2] \
,,,c/ [,,'ba1] | "
92;G dur;111v;Allemande de M. Gautier;D.Gaultier;;;Conc_770;C;",a/ | [,acc{a}3/2] ,,d/4 ,a ,c/ ,,,c [,aa,e3/4] ,,d/4 | \
[,,'cc/] {a}1 ,/4 ,,,,e/4 [,,,,'c/] ,,c ,,,c ,,d | [,,dba1] \
[,,'cc{a}/] ,,,e/4 ,,c ,,,e/ {,,,a} 'e/ ,f/4 e | "
93;a moll;114v;L'homicide Courante;V.Gaultier or D.Gaultier / Mouton;La Belle Homicide;;Conc_8;3;"e/4 ,c3/4 ,d/4 | [,'c,,,a1] ,,,e3/2 ,e/ | [c,,c1] [eaaa3/2] \
e/ | ['d,,,c1] {,,a}3/2 e/ | [e,,,,a1] ,,,e/ ,,d ,c ,e | \
[c{,,a}1] ,,d [,a{,a}] | [,c{,,a}1] [a,a{,,,a}3/2] ,,c/ | "
94;f# moll;115v;La Lucrèce;Jacques Gallot;La Lucrèce;;Conc_223;C;"[,ea{,a}1] ,,c3/4 d/4 [e,e1] ['d,c3/4] [,e,e/4] | \
[,'d,d1] [,#ea{,a}3/4] ,c/4 [,'a,,e3/4] ,,,d/4 ,,a3/4 ,,c/4 | \
[,,ee{,a}1] ,,,,e [,,'c,d3/4] ,,e/4 [,a,,e/] {,a} \
[,eee] [,'g] | "
95;f# moll;116v;Courante;Jacques Gallot;;;Conc_224;3;"[,,ee1] [,,cd] [,,a,e] | [,,cd/] ,,,,e [,,e,'d1] [,,a,e] | \
[,,,d{4}1] [,,,e,e] [,,,'d,c] | [,,,,ea1] [,,,,ea{4}3/2] \
,,,,d/ | [,,,,e{,a}2] [,,,'d/] (,,a/4 ,,,d/4) | "
96;f# moll;117v;[Sarabande];Jacques Gallot;;;Conc_225;3;"[,e{,a}/] ,e [,'eeee1] [,ee/] ,e | [,'c{4}/] ,c [,c,d,,e3/2] \
,,a/ | [,a,,,'c/] ,a [,a,,e1] [,a,d/] ,c | [,,e,,a/] ,,e \
[,,eec1] [,,ee/] ,a | "
97;g moll;118v;Le Cacquet des femmes;Merville;PAN 5.011;6a;Conc_5378;3;"[,,aa{a}1] [,,aa] [,,aa] | [,,,'c{,a}3/2] ,,a/ [,,,a{,,a}1] | \
[,,,ddb1] [,,,dd] ,,,,,d | [,,,'c{,,,a}3/2] ,,,a/ {a} |:| \
[,faa{a}1] [,faa] [fa] | ,,,,,a/ ,f [,'d] ,,f ,a ,,a | "
98;B dur;119v;[Courante];V.Gaultier;;BB-d-f-bb-d'-f';Conc_66;3;",a1 | [,aaa,a1] [,'b/] (a/4 ,b/4) a1 | [,,af1] [,,ce1] [,aa] | \
[,,,ca1] [,,e{,a}1] [,,'c/] {,,a} | [,,,a{,,,a}1] V,,,c/ \
{,,a}/ [,,,e{,a}1] | [,,aaaa3/2] (,,e/8 ,,c ,,a) ,a/ {a} | "
