PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
81;F dur;52;71. allem:[ande];;;Angélique;;C;"b1 | [b,a,a1] {14}/ b ,,a ,a ',,,,a3/4 ,,,a/4 | \
,,a/ {a} ',a3/4 ,,a/4 '[,,,a{14}3/4] ,,a/4 \
[,,,,,a{8}{10}3/4] {11}/4 | [{a}{12}/] {14} '[,,a{a}] {8}"
82;F dur;53;72. Courante;;[Sarabande];Angélique;Conc_176;3/4;"[,,,,a{14}3/2] ,,,a/ ,,a1 | '[,,a{15}3/2] ,,,a/ [,,,,a{14}1] | \
[,,,a{9}1] ,,a {10}/ ,,,,a | '[,,,,,a{17}3/2] {a}/4 ,,,,,a [,,,,a{14}1] | \
[{a}{12}1] '[,,a{15}3/2] ,,,a/ | [,,,,a{14}1] '[,a{a}3/2] ,a/ |"
83;a moll;54;73. Fantaisie;;[Chaconne];Angélique;Conc_161;3/4;"{15}1 '[,,,aa{8}] ',,,,,b | (2[,,,,ab{12}/] ,,,,,c) {8} (2,,,,,b/ [,,,,ac]) | \
{13}1 [,,a,,a{9}] ',,,a | (2[,,aa{10}/] ,,,b) {8} (2[,,aa] ,,,b) | \
(2[,,,,aa{14}/] ,,,,,c) ,,,,a/ ,,,,a {16} ,,,a |"
84a;a moll;54;74. Sarab[ande];;;Angélique;Conc_40;3/4;"f1 | (2f/ e) ,a1 (2,a/ ,c) | [f,,,a1] {12} '[d{12}3/4] ,d/4 | \
'[a,,,,a{10}3/2] ,c/ [,a,a{13}1] | [,,a{12}1] [,,,aa{16}] '[,,,,,b{15}] | \
[,,a,a1] {12} [,a{11}] |"
84b;a moll;55;75. Double;;;Angélique;;3/4;"f/ e a | f/ ,c ,a ,d ',c ,a | [f,a/] ,,,a ,,,,a f '[e,,a] ,d | \
[a,a/] ,,,,a ,,,a ,,a ,a ,,a |"
85;a moll;56;76. Air;Jean-Baptiste Lully;;Angélique;Conc_1875;3/4;"[a,a{12}3/2] b/ a1 | [,a{16}1] '[,,a{15}3/2] ,,,a/ | \
V[,,,ba{12}3/2] ,,,a/ ,,,,a1 | '[a,a{12}3/2] b/ a1 | \
[,a{16}1] '[,,a{15}3/2] ,,,a/ | [,,,,a{8}{10}{12}2] :||: \
a1 | '[a,,,,a{10}3/2] [b{9}/] [d{8}1] |"
86;d moll;57;77. Courante;;;Angélique;Conc_95;3/4;",,,,a/ ,,,,,a ,,,,a | '[{a}{9}3/2] {a}/ [,,,,,a{8}1] | \
[,,,,a{a}1] {14}/ ,,,,a ,a ,,,,,a | [,,b,a1] {12}/ {13} {14} {15} | \
[,a{16}1] ',c3/4 b/8 ,c b/ {9} |"
87;a moll;58;78. Air;;;Angélique;Conc_1291;3/4;"[f,a{12}3/2] a/ (2[a,a,a/] b) 'a ,a | \
'[,,a{12}3/4] ,,,a/8 ,,a ,,,,a1 [a,a,a3/2] c/ | \
V[daa,{8}3/2] d/ 'e1 (2{9}/4 {e}) f/ |"
88;C dur;59;79. Menuet;Jean-Baptiste Lully;;Angélique;Conc_1865;3/4;"[a,a{10}1] '[a,a3/2] ,a/ | [,,a,a{a}3/2] ,,,,,a/ {8}1 | \
(2{a{9}/ b) '[ba3/2] a/ | '[,a,a,a3/2] ,,,,a/ ,,,,,a {a} | \
[d{8}1] '[a,,,a] [a{12}] | V[b{9}3/2] ,,,a/ [,,a{8}1] |"
89;C dur;59;sans titre;;;Angélique;;3/4;"[,a,a,a1] {10} a | '[,a,a,a3/2] {a}/ [a{8}1] | (2[a{9}/] b) '[a{10}3/2] ,a/ | \
[,a,a,a3/2] ,,,,,a/ {a} {8} | (2[a{9}/] b) [ba] {8} {9} {10} |"
90;g moll;60;80. Ouverture;Jean-Baptiste Lully;Isis;Angélique;Conc_1871;C;"[da,a{13}3/2] d/ [,a,a,a3/2] g/ | '[f{9}2] [fd,e3/2] g/ | \
'[,f,a,a3/2] d/ [dcb3/2] [fc/] | [ba3/2] b/ [ba,,c1] d/ ,a | \
[,ba{10}3/2] ,b/ [,ba1] [,b{12}/] ,,a |"
91;C dur;62;81. allemande;;;Angélique;;C;"d1 | [dca{10}2] d3/4 b/4 'a3/4 ,a/4 | [a{10}1] (2b/ a) '[,a{11}3/2] [,,a{12}/] | \
'[,,,a{13}2] ,,,,,a3/4 {a}/ {8}3/4 {9}/4 | \
{8}1 {7}3/4 [,,a{8}/] '[,,,a{9}3/2] [,,a{10}/] |"
92;a moll;62;82. Couran[te];;;Angélique;;3/4;"h/4 'f3/4 ,g/4 | [f{12}1] ,,a ',,a3/4 ,,a/8 ,a | \
a1 ,,,,a [,a,a3/4] ,,,,,b/4 | [,,,a,ac3/2] a/ c3/4 e/4 | \
f1 {12} '[da{11}3/2] ,d/ |"
93;a moll;63;83. Sarabande;;;Angélique;;3/4;"[aa{12}1] ',,a3/4 ,,,a/4 ,,a1 | [,a,a1] ',,,,,b a | \
[,,aaa1] {10} {9}/ ,,,a | '[,,,a{8}3/2] ,,,,a/4 ,,,a ,,,,a1 | \
[fca{12}] [fca] [faa] |"
94;a moll;64;84. Aria;Losy;;Angélique;Conc_1380;C;"[f,,,a/] ,,,,,a [f{a}1] [f{8}] [f{9}] | [f{10}1] [h{9}/] f '[e{8}1] [e{9}] | \
[f{10}1] [f{9}] [f{8}] [f{a}] | [f{9}1] '[e{8}] [f,,,a{12}] f |"
95;C dur;64;85. Courante;;;Angélique;Conc_4308;3/4;"d3/4 d/4 | [dca{10}3/2] a/ Vb3/4 d/4 | [f,a{12}3/2] f/ (h3/4 i/4) | \
'[ga{13}3/2] {12}/ {13}3/4 {14}/4 | \
{15}3/4 i/4 '[d,a{8}3/2] d/ |"
96;d moll;65;86. Sarab[ande];;;Angélique;;3/4;"[,a,,a{a}{9}1] {16} ,,,,a | V[,,,,b{9}3/2] (2,,,,b/4 ,,,,a) [,,,,,a{8}1] | \
[,,,,a{a}1] ,a '[,,b{8}] | [,a{9}/] ,,b ,a ,c ,a1 | \
[a{10}1] ,,,,a f |"
97;C dur;66;87. [Allemande];Le Fèvre;;Angélique;Conc_4309;C;",,a/ | [,,a,,a{8}{10}2] ,,a3/4 ,a/4 a3/4 ,,a/4 | \
[d,a,,a{10}1] 'b3/4 a/4 [,a,,,a{11}1] a3/4 b/4 | \
'[a,a{10}1] (,,c1 ,,a3/4) {9}/4 {8}3/4 {10}/4 |"
98;a moll;67;88. Air;;;Angélique;;C;"{12}/ ,,,,a ,,a [,a{11}] | [,ca{10}2] '[,a{11}1] (2[,,,b{8}/] ,,,a) | \
V[,,,b{12}3/2] {11}/ [f{10}1] {10}/ a | \
(2[a,,,a{9}/] b) [a{8}1] '[,a,,a{a}] [,,,a{9}] |"
99;a moll;67;89. Air;Jean-Baptiste Lully;;Angélique;Conc_4310;3/4;"[a,a,a1] (2b/ a) (2[,,c{12}] ,,a) | V[b,,,a{9}3/2] {8}/ {9} {10} | \
[,a{11}1] '[,,,a{8}] [a{15}] | '[,,a{12}3/2] ,,,a/ ,,,,a1 | \
[a,a,a1] (2b/ a) (2[,,c{12}] ,,a) |"
100a;F dur;68;90. Sarabande;;;Angélique;;3/4;"[,,,,a{a}1] ',,,,a3/4 {8}/4 {9}3/4 ,,,a/4 | \
[,,a{10}1] [,,a,,a3/4] {11}/4 {12}3/4 ,,a/4 | \
[,a{13}1] [,a,a3/4] a/4 b3/4 d/4 | '[a{10}2] [a,a1] |"
100b;F dur;68;91. Double;;;Angélique;;3/4;"[,,,,a{a}1] ',,,,a3/4 {8}/4 {9}3/4 ,,,a/4 | \
{10}3/4 {9}/4 {10} {11} {12} ,,a | [,a{13}3/4] ,,a/4 ,a a [b{14}] d |  \
'[a{10}3/4] ,a/4 ,,a ,,,a ,,,,a ,,,,,a |"
101;F dur;69;92. gavotte;;;Angélique;;C;"{a}/ ,,,,,a | [,,,,a{14}1] {11}/ ,,,,b [,,,,,a{10}1] {9}3/4 {7}/4 | \
{8}3/4 ,,a/4 ,,,,b3/4 [,,,,a{a}/4] | (2,,,,a/ ,,,,b) {10d}3/4 ,,a/4 | \
{9}3/4 ,a/4 {10}3/4 ,b/4"
102;d moll;70;93. prelude;;;Angélique;;C;"[f,a{a}3/2] f/ '[d{8}3/2] f/ | [b,,,a{9}1] {9}/ {10} {11}3/2 d/ | \
[a,,,,a{10}1] {10}/ {11} {12}3/2 b/ | \
[,a{11}1] {11}/ {12} {13}3/2 a/ |"
103;d moll;70;94. Menuet;;;Angélique;;3/4;"[,a,,a{a}{9}1] f [a{10b}] | (2[a{9}/] b) (2,c ,a) [a{10}1] | \
'[,a{11}1] ,a3/4 {12}/4 {13}3/4 a/4 | '[,,b{12}2] (2,,,,c/ ,,,,a) | \
[,a,,a{a}{9}1] f [a{10b}] |"
104;a moll;71;95. Air;;;Angélique;;C;"[f{12}3/2] e/ f3/2 h/ | V[i,,,a3/2] h/ i3/2 f/ | \
[e{8}3/2] e/ V[f{9}3/2] h/ | [a{10}3/2] a/ b3/2 d/ | \
'[,a{11}3/2] ,,a/ V,,c3/2 a/ |"
105;C dur;71;96. gavotte;;;Angélique;;C;"[dca1] d | [da,a1] ,,,,,a/ b '[a,a1] [f{a}] | \
'[,a,a,a1] [,,a{10}] [dca] [d{10}] | [da{11}1] [b{13}] '[a,a{10}] [f{14}] | \
'[,a,a{13}2] :||: [,a,a,a1] ,a | \
[,a,,a{a}3/2] [a{8}/] V[b{9}3/2] d/ |"
106;a moll;72;97. Cour.[ant] immort;;;Angélique;Conc_95;3/4;"a/ ',a3/4 a/4 | [,,aVb{12}3/2] ,,a/ [,a{11}1] | \
[a{10}1] a f3/4 {9}/4 | {8}3/4 e/4 {15}3/4 ,a/4 ,,a3/4 ,,,a/4 | \
[f,a{12}3/4] h/ Vi3/4 h/4 i3/4 ,,,,a/4 |"
107;C dur;73;98. menuet;Jean-Baptiste Lully;Armide;Angélique;Conc_4311;3/4;"[a{10}/] b d1 [a,a] | [,a,a1] [a,a] [,,a,a] | \
[,a,a,a/] ,,a ,a ,c '[,a{13}1] | [a{10}/] b d1 [a,a{10}] | \
[a{11}1] [a{10}/] {11} [,,a{b}{12}1] | [,a,a{13}3] :||:"
108;C dur;73;99. Menuet;Jean-Baptiste Lully;Armide;Angélique;Conc_4312;3/4;"[dc{10}1] (2b/ c) (2,,c ,,a) | [dca1] [da,a] ,,,,,a | \
[a,a,a/] [b,,,,a] '[b{a}] {8} {9} [a{10}] | '[,a,a{13}2] [,a,a,a1] :||: \
[d,,a,a1] ,a a |"
109;d moll;74;100. Courante;;Le Canon;Angélique;Conc_15;3/4;"f1 ,a ,,b/ a | ,a/ b ,,,,a d 'b {9} | {8}/ a {a} ,,,,a ,a ,,,,,a | \
[a,,,a1] '[,,b{8}{12}3/2] ,a/4 ,,b |"
110;a moll;74;101. Rondeau;Jean-Baptiste Lully;Armide (missing number);Angélique;Conc_4313;C;"[,,a,a{12}3/2] ,,a/ | '[,,,a{8}1] {9}/ ,,,a '[a,a{10}3/2] a/ | \
'[,,,,a{a}2] [,a,a{9}3/2] ,a/ | [,a,,,b{8}1] '[,,a{12}3/4] ,,,a/4 '[,,,a{15}3/2] ,,,,a/ | \
[,,,,a{8}{10}{12}2] [f,a,a3/2] f/ |"
111;C dur;75;103. Sarabande;;;Angélique;;3/4;"[i,a1] [d,,a3/4] ,,,,a/4 ,,,,,a3/4 f/  | \
'[a,a,a1] ,,,,,a3/4 a/4 (2[a{a}/] b) | \
{8}3/4 d/4 (2[a{9}/] b) {10}3/4 a/4 | \
'[,a,a,a3/2] ,,a/4 ,a ,,a1 |"
112;a moll;75;104. Men:[uet];;;Angélique;;3/4;"[,,,,a{12}2] '[,,,a{8}1] | [,,a{12}1] ',,,,a/ {11} [a{10}1] | \
[,a,a,a1] [a,,,,b] '[,,a,a] | [,,,a{8}/] ,,,,a ,,,a ,,,b ,,,a1 | \
[,,,,a{12}2] '[,,,a{8}1] | [,,a{12}1] ',,,,a/ {11} [a{10}1] |"
113;a moll;76;105. Menuet;;;Angélique;;3/4;"[f,,,a1] ,,a '[e,,a] | [f,,,a1] [a{12}] (2[a{9}/] b) | \
'[,a{11}1] '[,,,a{8}] [a{15}] | '[,,a{12}3/2] (,,,,c/ ,,,,a1) | \
[f,,,a1] ,,a '[e,,a] | [f,,,a1] [a{12}] (2[a{9}/] b) |"
114;a moll;76;106. Air;;;Angélique;;3/4;"[,,a{12}1] ,,a [,a{9}] | '[,,,a{8}3] | [,,,a{15}1] ,,a3/4 ,,,a/4 ',,,,a3/4 ,,,,,b/4 | \
[,,,,,a{12}1] {8} [,,,a{9}] | [a{10}3/4] (b/4 a3/4) (,,c/4 ,,a1) | \
[,a{11}3/4] (,c/4 ,a3/4) (,,,b/4 ,,,a1) |"
115;G dur;76;107. [sans titre];;;Angélique;;C;"[,a,a{13}/] {14} {13} {16} [,,,,,a{15}1] [,,,,a{14}] | \
[,,,a{13}1] '[,,a{10}/] ,,,a '[,,,,a{9}1] {16} | \
[,a,a{11}/] {12} {11} {13} [,,,,a{10}1] (2,,,,c/ ,,,,d) |"
116;C dur;77;108. Gavotte;;;Angélique;;C;"[dc{10}1] d | (2[d,a{a}/] f) [d{8}1] [b,,a{9}] [a{10}] | \
'[,a,a,a1] [,a,a] [d,a{8}3/2] d/ | '[b,,a{9}1] '[a{10}/] ,a '[,a,a{13}3/2] ,,a/ | \
[,,a,,a{8}{10}2] a1 (2[,,c{a}/] ,,a) |"
117;d moll;78;109. gavotte;Jean-Baptiste Lully;;Angélique;Conc_1209;C;"[,a,,a{a}{9}1] [f,,d] | '[ba3/2] d/ '[d,,a3/2] ,d/4 d | \
[f,,,a1] [,a,a] [a,b,a] '[,,b,a] | [,a{9}1] ,,,,a [,a,,a{a}{9}] [f,ed] | \
'[ba3/2] d/ '[d,,a3/2] ,d/4 d |"
118;C dur;78;110. Rondeau;Jean-Baptiste Lully;Proserpine, LWV 58/10 (Rondeau);Angélique;Conc_4314;3/4;"{10}1 a '[b{9}3/4] ,c/8 b | V[d{8}3/2] {9}/ '[de{10}3/4] ,d/8 d | \
[f{a}1] g/ f '[d{14}] b | V[bc{10}3/2] b/ 'a1 |"
119;C dur;79;111. Air;Jean-Baptiste Lully;Armide, LWV 71/26 (Rondeau);Angélique;Conc_4315;3/4;"[a,a{10}1] a ',,a | [d,,a1] [,a,,b] a | [b,,,a1] [b,,a] '[a,a] | \
'[,a,a,a2] [,a,a{13}1] | [a,a{10}1] a ',,a | [d{11}1] ',a [a{10}] | \
(2[a{12}/] b) [b{11}1] [a{10}] |"
120;d moll;80;112. Air;Jean-Baptiste Lully;;Angélique;Conc_1871;3/4;"(2[a,,,a{9}/] b) (2,c ,a) (2[a,,,a{9}] b) | '[a,b,a3/2] a/ [f,,,a1] | \
[,a{a}1] (2[,a{8}/] ,c) (2[a{9}] b) | '[,,b,a2] [,,b{12}1] | \
(2[a,,,a{9}/] b) (2,c ,a) (2[a{16}] b) |"
121;g moll;82;113. Rondeau;Jean-Baptiste Lully;Armide, LWV 71/26 (Rondeau);Angélique;Conc_4316;3/4;"[g,,,,a1] [f,a] (2[f,,a] g) | [,f{11}1] [f{12}] (2[f{13}/] g) | \
'[f{9}2] ,a1 | (2[f{13}/] g) '[f{9}1] (2[f{11}/] g) | \
[,f{8}1] [f{10}] '[,e{9}] | V[,f{13}3] :||:"
122;G dur;82;114. Menuet en Rondeau;;;Angélique;;3/4;"[,,,a,a1] (2,,,a ,,,b) | '[,,,,a{a}2] ,a1 |(2[{b}{8}/] {a}) (2{a}1 {b}) | \
'[{a}{9}2] {a}1 | [,,,a,a1] (2,,,a ,,,b) | '[,,,a,a2] ,a1 | \
[,,,,,a{8}1] [,,,,a{10}] '[{a}{9}] | [,,,,,a{9}3] :||:"
123;C dur;83;115. Gavotte en Rondeau;Jean-Louis and Louis Lully;"Zéphyre et Flore: ""Gavotte en Rondeau""";Angélique;Conc_4317;C;"[dca1] [d,,a/] b | '[,a,a,a1] ,,,,,a/ [b{a}] (2[b{8}] d) '[b{a}] a | \
'[,a,a,a1] [,a{a}/] [a{8}] (2[a{9}] b) b d | \
'[a,a,a1] [,a{a}] '[,a,a,a3/2] ,,a/ | [,,a,,a{8}{10}2] :||:"
124;;84;116. Air Polonois;;"Crossed out; unfinished";Angélique;;C;"[,,aVb{10}3/4] ,a/4 a3/4 ([d{14}/4] b/ a) '[,a,a{13}3/4] ,,a/8 ,a | \
,,a/ {10} {8} ,,,,,a ,,a1 {17} | '[,,a{15}3/4] ,,,a/4 ,,a/ ,a \
(2[,a{14}/4] ,c) ,d/ ',a3/4 ,,a/4 |"
125;a moll;84;116. Sarab[ande];;;Angélique;;3/4;"[fca{12}1] '[da{11}] [a{10}] | V[b,,,a{9}3/2] d/ [a,a,a1] | \
'[,,a,a{12}1] ,a (2[,a,a{13}/] ,c) | '[,c,,a{14}3/2] ,a/ (2[,a{15}] ,c) :||: \
[hg{8}1] [ih{12}3/2] h/ | '[f,g{9}3/2] h/ [a,a{10}1] |"
126;D dur;84;117 Air;;;Angélique;;C;"[,a,,a{a}{9}1] (2,a/ ,c) '[,,a{12}3/4] ,,,a/4 ,,,,a1 | \
[,,,a{13}1] (3,,a/ ,,b ,,d) '[,,a{12}3/2] ,a/ | \
[,a,,a{a}{9}2] {16}1 [a,,,a{10}] | \
(2[a,,,a{9}/] c) '[a{10}] [,a{1}/] a '[,,a{12}] ,a |"
127;a moll;85;118. [Sarabande];;;Angélique;Conc_154;3/4;"[a,a{15}1] [,a,a] [,,a,a] | [,,,a,b{8}1] {9}/ ,,,,a {10}1 | \
{11}1 ',,,,,b/ ,,,,a/4 ,,,,,b ,,,,a/ {12} | [,,,a,b1] {15}2 | \
[,,,,a{8}{12}/] ,,,a ,,a1 [,,,a{11}] |"
128;Bb dur;86;119. Sarabande;;;Angélique;;3/4;"[{a}{9}{11}1] {a} [,,,,,a{15}] | '[{a}{14}3/2] {8}/ {9}1 | \
{13}/ {8} {12} {a} {11} {9} | '[,,a{14}3/2] ,,,a/4 ,,a ,,,a1 | \
[,,a{12}1] {a} (,,c/ ,,a) |"
129;Bb dur;86;120. allemande;;;Angélique;;C;",,,a1 | [,,,a{a}{9}{11}3/2] ,,,a/ {9}1 {8}/ {a} | \
{17}/ ,,a ,a b c3/2 e/ | '[b{10}1] {10}/ {11} [c{12}3/2] [e{11}/] | \
'[b{10}3/2] c/ [c,a,a1] {a} |"
130;C dur;87;121. Echo;Jean-Louis and Louis Lully;"Zéphyre et Flore: ""Echo. Symphonie""";Angélique;Conc_4318;C;"a1 | [,,a{10}/] ,,,a ,,a ,a ,,a3/2 a/ | [,,a{10}/] ,,,a ,,a ,a ,,a3/2 a/ | \
(2[a{9}1] b) '[a{10}1] | [,a,a{13}/] ,,a ,a a ,a3/2 a/ |"
131;e moll;88;122. Air;;;Angélique;;C;"[,,,,,a{a}{8}2] ',,,,a3/2 ,,,a/ | [,,,a{a}{9b}{11}3] a1 | \
[a{10}3/2] (a/ c d) '[c{12}3/2] a/ | '[,b{11}2] ,,,a3/2 {12}/ | \
'[h{13}3/2] h/ [i{12}1] (3a/ c d) |"
132;e moll;88;123. Sarabande;;;Angélique;;3/2;"[a,,a,a{8}1] a '[a,,a3] ,b1 | (2[,b{8}1] ,c) {15}4 | \
[,,,,c{9}2] '[,,,,a{10}3] ,,,,,a/ ,,,,a | ,,,a2 {11}4 | \
[cb2] '[cb,a3] c1 | [d,,a,a{8}2] {15}4 |"
133;e moll;88;124. allem[ande];;;Angélique;;C;"a1 | [a,,a,a{8}3/2] c/ ,c3/2 c/ | d3/2 ,,,a/ ,,,,a3/2 ,,,a/ | \
,,,,,a3/2 a/ '[,b{a}3/2] a/4 ,b | \
a1 {8}/ {a} ,,,,,a1 ,,,a/ ,,a |"
134;e moll;89;125 prelude;;;Angélique;;C;"{8}/ {a} ,,,,,a ,,,,a ,,,a ,,b ,b a 'c3/2 ,c/4 c | \
d3/4 ,,,a/4 ,,,,a ,,,a ,,,,,a ,,,,a \
{a} ,,,,a {8} ,,,,,a {15}1 |"
135;G dur;90;126. air;;;Angélique;;3/4;"[,,,a{13}1] (2,,,b/ ,,,a) (2,,,,,c ,,,,,a) | \
[,a{14}/] ,,b ,a ,c ,a1 | [,c{15}/] ,a ,c c d f | \
'[c{16}3/2] ,c/4 c ,,c1 |"
136;G dur;90;127. air;;;Angélique;;C;"[,,,a{13}3/2] [,a{16}/] [,,,,,a{15}3/2] [,,,,a{14}/] | \
[,,,a{13}1] '[,,a{10}3/4] ,,,a/4 '[,,,,a{9}1] ,,,a | \
[,,a{12}3/2] {13}/ '[,,a{14}3/2] [,,,a{13}/] | \
[,,,,a{a}{9}1] [,a{16}] '[,,,a{13}3/4] ,,,,a/4 ,,,,,a1 :||:"
137;G dur;91;128. Chaconne;Jean-Baptiste Lully;Roland;Angélique;Conc_4319;3/4;"[,,,,,a{9}{11}{13}1] d3/2 d/ | '[c,,,a{9}3/2] ,c/ ',a ,,a | \
[,,,a{8}1] '[a{10}3/2] a/ | [,,,,a{9}1] '[,,,,a{16}3/2] ,,,,,a/ | \
[,,,a,a{13}1] d3/2 d/ | '[c,,,a{9}3/2] ,c/ ',a ,,a |"
138;G dur;94;129. Chaconne;Jean-Baptiste Lully;Phaéton;Angélique;Conc_4320;3/4;"[,,,a{13}1] ,a d | [c,,,a{9}1] 'c3/2 d/ | [a{8}1] '[,,a{10}3/2] ,,a/ | \
'[,,a{9}3/2] ,,,a/ ,,a ,a | [,,,a{13}1] ,a d | \
[c,,,a{9}1] 'c3/2 d/ |"
139;e moll;95;130. Gigue;;;Angélique;;3/4;"a1 d c | a1 ,,,a ,,,,a | ,,,,,a1 a '[,b{a}] | [a{8}3/2] {8}/ {a}1 | \
[,,,a,a3/2] ,a/ ,,a1 | ,,,a3/2 ,a/ d1 | ,,,,a3/2 c/ a1 |"
140;A dur;95;131. Passa[caille?];Jean-Baptiste Lully;Achille et Polixène;Angélique;Conc_4321;3/4;"[,,a{12}1] ,,,,a a | [,,,a{13}3/2] ,,a/ '[,,a{15}] ,,,a | \
[,,,,a{14}3/2] ,,,a/ '[,,,a{9}] ,,,,a | [,,,,,a{8}/] ,,,,a ,,,a ,,a ,a a | \
'[,,a{12}1] ,,,,a a |"
141;F dur;97;132 Air;Jean-Baptiste Lully;Le Triomphe de l'Amour;Angélique;Conc_4322;3/4;"[,,,,a{14}1] '[,,,,a{a}3/2] ,,,,a/ | V[,,,,b{13}3/2] {14}/ {15}1 | \
[,,,,a{14}1] ',,,,a/ ,,,,d ',,,,b ,,,,a | '[,,,,,a{8}{10}2] {17}1 | \
[,,,,a{14}1] (2[,,,,a{13}/] ,,,,b) [,,a{12}1] | \
[,,,a{9}1] [,,a{8}] [,,,,a{a}] |"
142;d moll;98;133. allemande;Losy;;Angélique;Conc_1379;C;"f/ | [fa3/4] ,,e/4 [fd3/4] ,a/4 [dc3/4] ,a/4 [f,d3/4] d/ | \
',b/ ,a [a,a] [b,,,a] [,a,a] ,,,,,a ',c ,a | \
[,,b,a/] ,a ,c ,,,,,a"
