PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
154;;81r;Galliarda Anglessa;;;OT;;3;"[,daa{a}1] ,,,,,c/ ,,d [,a,,,d] [,c,,a] | [,da{a}1] ,,,a/ ,,b [,da{a}1] | \
[acd,a1] [f,a] [acd,a] | [cdd{a}1] ,,,a/ [da] [cdd{a}1] | \
[dab,,d/] [c,d] [a,b] [,da] [,c,c] [,a,a] |";germantab1AB
155;;81v;Occhi che fia di Voi / A 8 Vocum / Claudio Merulo;Claudio Merulo;;OT;;C;"[,abc,a2] [,ab,ca1] [,abc,a] | [,aabc1] [,,dcd] [,aabc] [,abc] | \
[,ddef3/2] [,ddef] [,dff,d1] [,bdca/] [,bdca] | \
[,abc,a/] ,,,c [,,aa] [,,b,c] [,,d,d] [a,,c] [,dfec] [,abc] |";germantab1AB
156;;82r;d 1 / Intrata / A 6 / Alexander Orologio;Alexander Orologio;Intradae ... quinque & sex vocibus, Nr. 9;OT;ConcR2234;C;"[f,g,hf1] [f,g,hf/2] [f,g,hf] [da,cca] > ,,,,,c ,,,,,d [a,dca] | \
[b,da{a}1] [a,dca] [a,ccca2] | \
[a,dca/] [a,dca/4] ,,,,,d [cdda{a}/] [,,da{a}/4] [,,d,d]";germantab1AB
157;;82v;Intrata / A 6 / d 2;;;OT;ConcR2235;C;"[f,dca2] [ea,cca] | z/ [fdda{a}] [fdda{a}] [fdda{a}] [hd,ffd1] [hd,ffd/] [db,cd/4] ,,a | \
,,,c/4 ,,,,c [fb,ca] ,,,,,d [a,dca1] [a,ccca] [a,ccca] |";germantab1AB
158;;82v;Intrata / d 3;;;OT;ConcR2236;C;"[abbcd1] [abbcd/] [abbcd] |: [abbcd/] [abbcd] [abbcd3/2] [abbcd/] [,dfffd] [,dfffd] | \
[,bdca3/4] ,,,,c/4 [,bdca1] [,a,cca] ,,,,,a | \
[,aabc{,a}2] [,ab,ca/] ,,,,,a [,,a{b}] [,acc,a] |";germantab1AB
159;;83r;Intrata / A 6 / d 4;;;OT;ConcR2237;C;"z/ [fbdca/4] [fbdca] [da,cca3/4] [da,ac/4] [abdcd/] [fbdca] [,a,cca] e | \
[fcd,a/] [fcd,a/4] [fcd,a] [cd,a{a}/] [c,d{a}/4] [c,,a{a}] \
[da,,cd] f [h,,fha] [da,c,a] [f,dd,b/] [f,dd,b] |";germantab1AB
160;;83r;Intrata  / A 6 / d 5;;;OT;ConcR2238;C;"[fcdca/] |: [fcdca3/4] [fdd,ac/4] [da,acd] [,,,ce] [cdda{a}] ,,,,a \
[a,ccca/] ,,,c/4 [f,dce] [f,aa{a}] ,,,f [,cdca] a | \
[a,ccca/] [,,d,a] [,,,cca] [a,c/4] ,d";germantab1AB
161;;83v;O Altitudo / A 7 Vocum / H Leo Hassler;Hans Leo Haßler;;OT;;C;",c2 [,c,e/4] ,a ,,d ,a ,c ,,d ,a/8 ,,d ,a ,c | \
[,d,e1] ,,,e/ ,,,c/4 ,,,e [,db1] ,a |";germantab1AB
162;;84r;Intrata / d 7;;;OT;ConcR2239;C;"[c,da{a}1] [c,da{a}/] [da,a,d] [c,da{a}2] | [a,dca1] [a,dca/] [a,cc,a] [a,dca1] z/ [c,da{a}] | \
[c,de{a}/] [c,de{a}] [c,de{a}] [c,de{a}] \
[c,de{a}] [c,da{a}] [da,ac] [da,ac] |";germantab1AB
163;;84v;Intrata / d 8;;;OT;ConcR2240;C;"z1 [f,aaa{a}/] [f,aaa{a}] [fcdca1] [f,aaa{a}/] [f,aa{a}] | \
[h,ff,d/4] ,,,,e ,,,,c/ [d,bc,a] [d,,cca] [caabc2] | \
z1 [caaac/] [caaac] [da,cca] ,,d/4 ,,b [c,da,c1] |";germantab1AB
164;;84v;Intrata / d 9;;;OT;ConcR2241;C;"[a,bcca/] [a,bcca/4] [a,bcca] [aabcca/] [,cee,c] [,daac] ,a/4 [,c,,e] [,df] a [caa,c/] | \
[,,deec/4] ,,,f [,df,fd/] [dbbc,a/4] [,,d,,c] [,a,,,d] [,c,,a]";germantab1AB
165;;85r;Falsche Lieb / A 6 / H Leo Hassler;Hans Leo Haßler;Neue Teutsche gesang (1596), Nr. 17?;OT;ConcR2242;C;",a1 a/ c [d,,c] a [c,d] ,a | [ab/] [f,d] [da] d/4 ,c [cd/] ,,,,c [aa,c] [,dde] | \
[,dff/] [aa,c] [,cee1] [,ea,c] [,aaac3/2] |";germantab1AB
166;;85v;Mit danntzen Jubiliren d 18 / A 6;Hans Leo Haßler;Neue Teutsche gesang (1596), Nr. 18;OT;ConcR2243;C;",d1 [,d,a3/4] a/4 [c,,a3/4] [d,,c/4] [f,,e3/4] ,,,f/4 | \
[a,d1] [d,,c3/4] f/4 [h,,f3/4] ,,,h/4 [ca/] [d,d/4] ,,b | \
[f,,e/] d/4 [c,b] [a,d1]";germantab1AB
167;;86r;d 20 / Schöns Lieb du machst mir angst / H L Hass:;Hans Leo Haßler;Neue Teutsche gesang (1596), Nr. 20;OT;ConcR2244;C;",b2 ,,,c/ ,b [d,b1] | [db1] [a,,,d] [,db] [,,b,,d/] ,d | \
[,bb,d1] [,bb,d] [,ab,,d] [d,b,,d/] [,ab] | \
[abbcd1] [ab,cd/] ,,,,d [bbdd,b1] [,,,ddb/] [bb] |";germantab1AB
168;;86v;Nun kom der Heiden Heilandt / A 4 / 1;;;OT;Conc_380;C;"[aabc1] [aabc] [,dfec] [ddf,,d] | [ccd,a/] [abb,d] [cef,c1] [a,bc,a2] || \
[aabc1] [dffc] [fhi,f] [dffc] | [fd,ef1] [hdf,,d] [ddf,,d2] || \
[dab,,d1] [f,def] [h,i,kh] [df,cd] |";germantab1AB
169;;86v;Der tag der ist so freudenreich / 2;;;OT;ConcR1121;C;"[,ddef1] |: [,ddef1] [,ddef] [ac,ca] [cdda] | [df,cd/] [cdda] [dff,,d] [acd,a] [,daa{a}1] || \
z/ [cdda] | [acd,a1] [,dfec] [,aba,d] [,cdca] | \
[,dde{a}2] [,daa{a}1] [,ddef] :|";germantab1AB
170;;86v;In Dulci Jubilo / 3;;;OT;ConcR2034;3;"[,ddef1] | [,ddef2] [acd,a1] | [cdda2] [dabc1] | [fc,ca2] [hf,g,a1] | \
[fcd,a2] || [fd,ef1] | [,ddef2] [a,d,e1] | [cdda2] [ddf,c1] | \
[fc,ca2] [hf,g,a1] | [fcd,a3] ||";germantab1AB
171;;86v;Gelobet seistu Jesu Christ / 4;;;OT;ConcR1021;C;"[aacc1] | [aacc1] [aacc] [cdf,c] [acc,e] | [fcd,a1] [hf,gh] [fcd,a2] || \
[effc1] [h,ik,h] [kh,hk] [hhf,g] | [effc1] [cef,c] [a,cc,a] || \
z/ [aacc] | [fcd,a1] [effc] [hhik,h] [cdda] |";germantab1AB
172;;87r;Ein Kindt geboren zu Bethlehem / 5;;;OT;ConcR1504;3;"[aabc1] | [aabc2] [aabc1] | [cdda2] [cdda1] | [ddef,,d2] [ddf,,d1] | \
[ddf,,d2] || [ddf,,d1] | [hdf,,d2] [lh,h,l1] | [hil,h1] [,,if] [fh,,f] | \
[dab,,d2] || c/ a [ddef,,d2] || [ddff1] |";germantab1AB
173;;87r;All ehr vnnd Lob soll gottes sein / Doctor Martinus L;Doctor Martinus L.;;OT;;3;"[,ddef1] |: [cdf,c2] [dffc1] | [fcde1] [,daa] [dabc] | \
[cdda2] [acd,a1] | [cdd{a}2] || [cdda1] | [cdda2] [acd,a1] | \
[da,a,d2] [acd,a1] | [,daac1] [,db,,d] [,cdca] |";germantab1AB
174;;87r;Christ lag in todes Banden / D M L;D.M.L.;;OT;Conc_374;C;"[cdf,c2] [acc,e1] [cdf,c] | [fc,ca1] [hf,g,a] [fc,e,c] [ec,de] | \
[cc,e,c2] || [c,def2] | [,dfec1] [acd,a] [cdd{a}] [,dfe/] [,a,,,a] | \
[,c,e,c/] ,,e/4 ,,c ,,e1 [,aa,c2] |";germantab1AB
175;;87r;Jesus Christus unser Heillandt / 8;;;OT;ConcR2044;C;"[aabc2] [aabc] | [,dfec1] [acd,a] [cdda] [acd,a] | \
[,dfec2] [,aba,d] | [,dfec1] [acd,a] [cdda/] ,,a [cdfa] ,,,,c | \
[aabc1] [,efec] [aac,,a2] | [f,gh,f2] [aabc1] [da,c,a] |";germantab1AB
176;;87r;Erstanden ist der Heilige Christ / 9;;;OT;Conc_1765;3;"[ffh,,f1] | [ffh,,f2] [ffh,,f1] | [effc1] [fc,,e] [h,i,kh] | \
[fhi,f1] [effc] [cef,c] | [aa,c,a2] [acd,a1] | [cdda1] [dffc] [fcde] | \
[effc2] [cdf,c1] | [acc,e1] [,cd,a] [,dfec] |";germantab1AB
177;;87v;Nun bitten wir den Heilligen Geist / 10;;;OT;Conc_377;C;"[,dddf2] [acd,a1] [acd,a] | [,daac2] [,aba,d] | [,,daac2] [,aba,d] | \
[,dde{a}2] [,dde{a}] || [c,def2] [fc,c,a] | [hd,f,d2] [fda{a}] | \
[c,da1] [c,da/] ,,,c [,dfec1] [,dfec] |";germantab1AB
178;;87v;Gott der vatter wohn unns bey / D M 11 Luther;;;OT;;C;"[acd,a1] [acd,a] [cdda] [edf,c] | [fc,ca1] [fc,ca] [eff,,a] [cef,c] || \
[effc,a1] | [fd,e,c1] [aa,c,e] [,cdca] [,d,e{a}3/4] ,,,,,a/4 | \
[,cde,c/4] ,,,,,e [,,dca] ,,,a [,a,c,a/] ,,c [,,dca2] :|";germantab1AB
179;;87v;Erhaldt uns herr bey deinem wordt / D M 12 Luther;;;OT;ConcR2257;C;"[aabc2] [dffc1] [a,dcd] | [,dfec1] [acd,a] [dff,,a] [cef,c] | \
[a,cc,a2] || [dffc2] | [fhi,f1] [fhi,f] [hdff] [dffc] | \
[fhaa1] [ffd,e] [h,k,kh] |";germantab1AB
180;;88r;Verleih uns friden gnnediglich / 13;;;OT;;C;"[aabc2] [aabc1] [aabc] | [,dfec1] [acd,a] [ddf,,d/4] ,,f ,f/ [ca,,c] ,e | \
[a,cc,a2] || [dffc2] | [fhi,f1] [fdde1] [dffc/] d [ff,ce1] |";germantab1AB
181;;88r;Diß sindt die Heilligen Zehen Gebott / 14 / D M Luther;;;OT;;C;"[aacc1] | [aacc1] [aacc] [aacc] [acd,a] | \
[acd,e/] [c,,a] [effc1] [ffh,,f3/2] || [ffh,,f/] | \
[hf,gh1] [he,e,h] [eff,,a] [aacc] | \
[acd,a/] c [effc1] [fcd,a3/2] || [fcd,a/] |";germantab1AB
182;;88r;Da Ißrael aus Egipten zog / L B;;;OT;ConcR2000;C;"[,aaac2] [ccd,,c1] [a,,,e/] [,cc] | [cdf,c1] [fcd,,c2] [ccd,a1] | \
[aac,c1] [,dfec] [,ccde2] | [,ccde2] [acd,a1] [a,c,,a/] ,a | \
[cdf,c1] [fcd,,c] [ec,ce/] [cdda] [ec,,e] ,,,d |";germantab1AB
183;;88r;Vatter unser im Himelreich / 16 / D M Luter;;;OT;ConcR180;C;"[cdda2] [cdda1] [,dfec] | [acd,a1] [cdda] [,dfec] [,cee,c] | \
[,aa,c2] [cdf,c] || [ccde1] [acc,e] [fc,e,c] [cdda] | \
[,dfec1] [aa,c,d] [c,e,ec2] ||";germantab1AB
184;;88v;Wir glauben all an einen Gott / D 15 M Luth:;;;OT;;C;"[,aa,c2] [cdfc1] [acc,e] | [cdda1] [acd,a] [,dfec2] | \
[,cde,c1] [aab,,a] [,dff,d] [,cdca] | [,abc,a1] [,,eeec] [,aaac2] || \
[ca,ac2] [c,d,ec] | [h,,gha1] [fc,ca] [ea,c,a] [ca,ac] |";germantab1AB
185;;88v;Herre Gott der du mein vatter bist / 17 / Johan Matthesius;;;OT;;C;"[,aabc2] [,efec1] [,aabc] | [,efg,e1] [cce,,c] [eff,,a] [eff,a] | \
[cce,,c2] || [cef,c2] | [hef,,e2] [caab] | [eacc1] [,efec] [efh,e] [effc] | \
[cef,c2] ||";germantab1AB
186;;88v;Christ vnnser Herr zum Jordan kam / D 18 M Luth:;;;OT;;C;"[,aaac2] [,dfec1] [acd,a] | [cdda1] [aac,e] [fhhe] [egh,e] | \
[c,de,c3/2] || [egh,e/] [fhhe1] [ef,,e/] ,,f | \
[cdda1] [acd,a/] ,,c [,dfec1] [,cee,c] |";germantab1AB
187;;89r;Ihesus Christus vnnser heillandt / Jo huß: 19 D M L;;;OT;ConcR2044;C;"[,aa,c1] ,,,,c/ ,,,,e [ca,ac1] [ca,ac] | \
[c,d,ec1] [aa,,ce] [cca,b] [,aaac] | \
[,dfec1] [,dff,d] [,dde{a}/] ,,a [,dfe] ,,,,,a | \
[,cfe,c/] ,,e/4 ,,c ,,e1 [,a,bc2] |";germantab1AB
188;;89r;Gott sei gelobet und gebenedeiet / 20 / D M L;;;OT;;C;"[aac,,a2] [aac,,a1] [aac,,a] | [cef,c2] [acc,e] | \
[ffh,c2] [acc,e] | [ffh,,f3/2] [hff,,e/] [ffh,,f1] [eff,,a/] ,f | \
[ca,,c/] ,e/4 ,c ,e1 [aac,,a2] || [cdf,c2] [fcd,,c] | \
[acd,a2] [,dde{a}] |";germantab1AB
189;;89r;Der 1 Psalm / Wol dem der nicht wandelt / 21 / D M L;;;OT;ConcR1507;C;"[aacc2] [fc,ca1] [ea,c,a] | [ca,bc1] [a,cce] [ca,bc] [ea,c,a] | \
[aac,,a2] || [aacc2] | [effc1] [f,d,e] [he,e,h3/2] [eff,,a/] | \
[ffh,,f1] [effc] [cff,c/] ,e/4 ,c ,e1 |";germantab1AB
190;;89r;Der 3 Psalm / Ach Herr wie sindt meiner feindt so vil / 22 / Ludwig Öler;;;OT;;C;"[,ccce2] [acc,e1] [acd,a] | [ccd,,c1] [ecc,,b1] [fc,e,c] [ec,de] | \
[c,ee,c2] || [acc,e2] | [cdda1] [effc] [fdde] ,c/ [e,,ce] | \
[cdda1] [a,d,a/] ,c [,dfec2] |";germantab1AB
191;;89v;Ach Gott vom Himmel sieh darein / D 23 M L;;;OT;ConcR2252;C;"[ca,bc2] [da,c,a1] [c,,bc/] ,,a | [a,dcd1] [h,aa,h] [h,,ffd] [da,c,a] | \
[ca,bc2] || [fc,e,c2] | [da,a,d1] [c,da{a}] [a,d,ef] [fc,e,c] | \
[da,a,d/4] ,,,,c ,,,c ,,,,a [ca,,c/] ,,,b [a,cc,a2] :|";germantab1AB
192;;89v;Es spricht der unweissen mund woll / D 24 M L;;;OT;;C;"[aacc2] [acc,e1] [,efec] | [,acb,e1] [a,cce] [ca,bc] [eacc] | \
[aac,,a2] || [,aabc2] | [a,c,ce1] [c,d,ec] [ea,c,a] [f,,cef] | \
[ca,bc/] [a,cce] [ca,,c] ,,,b [aac,,a2] :|";germantab1AB
193;;89v;O Herr wer wirdt wonunge han in deinen zelten / 25 / Wollfgang Dachstein;;;OT;;C;"[ca,ac2] [ca,ac1] [cca,b] | [,aaac2] [h,i,kh] | [cca,a1] [fc,e,c] [ec,ee] [ec,de] | \
[c,ee,c4] :| [c,ee,c2] |: [ccee2] | [effc1] [ff,ce] [h,i,kh] [ca,bc] | \
[fc,e,c1] [ec,de] [c,ee,c2] :|";germantab1AB
194;;89v;Der herr ist ein getreuer hirt 26;;;OT;;C;"[aab,,a2] [aab,,a1] [,dfec] | [acd,a1] [cdda] [df,cd/] [f,g,a] [ca,,c] ,,,b | \
[a,cc,a2] || [a,bc,a1] [aab,,a] | [dabc1] [fd,ef] [hd,f,d3/2] [fda{a}/] | \
[dabca1] [ca,bc] [a,cc,a2] :|";germantab1AB
195;;89v;In dich hab ich gehoffet herr / 27 / Adam Reißner;;;OT;ConcR2258;C;"[,aaac1] | [,aaac1] [c,de,c] [,cdca] [aab,,a] | \
[,dfec1] [,cee,c] [,a,bc] || [,da,c/] ,a | \
[cdf,c1] [effc] [ffh,,f] [effc] | [ccde1] [,ghge] [cc,e,c] ||";germantab1AB
196;;90r;Ein Veste Burg ist unsser Gott / 28 / D M Luther;;;OT;ConcR1509;C;"[fc,ca1] | [fc,ca1] [fc,ca] [acd,a/] [cd] [effc] | \
[fhi,f3/4] h/4 [effc] ,,d [c,f,c/] [cef] | [a,cc,a2] || \
[a,c1] [fc,e,c] | [ef,ce1] [cdda] [acd,a]";germantab1AB
197;;90r;O Herre Gott begnade mich / 29 / Mattaus Greiter;;;OT;ConcR2035;C;"[,ccce2] [ca,ac1] [c,d,ec] | [a,cce1] [,cdca] [aa,,ce] [c,de,c] | \
[e,cde2] || [acc,e2] | [eacc1] [ff,ce] [h,i,kh3/2] [fc,e,c/] | \
[ef,ce1] [h,,,,e] [fca,a] [ec,de] | [c,de,c2] ||";germantab1AB
198;;90r;Der 53 Psalm 30 / Der thöricht spricht es ist kein Gott / Wolfgang Dachstein;;;OT;ConcR1510;C;"[,abc2] [,cee,c1] [,cee,c] | [,acb,e1] [c,ee,c] [,efec] [ea,c,a] | \
[c,e,ec2] || [,efg,e2] | [aa,c,a1] [,efec] [,efg,e] [,efec/] ,,f | \
[,c,e,c/] ,,e/4 ,,c ,,e1 [,efec2] :|";germantab1AB
199;;90v;Es wöll uns Gott genedig sein unnd / 31 / D M Luth:;;;OT;;C;"[ec,de2] [fc,e,c1] [ec,de] | [cdda1] [efh,e] [h,i,kh3/2] [,,fg/] | \
[hf,h,f/] ,,c/4 ,,a ,,,c/ ,,a [hf,g,a1] [fc,e,c] | \
[ec,de2] || [h,i,kh2] | [fc,e,c1] [ec,de]";germantab1AB
200;;90v;Nun Lob mein seell den herren / 32 / Paulluss Speratus;;;OT;ConcR1511;3;"[,dde{a}1] | [,ddef2] [,cdca1] | [,aaac2] [,,de,c1] | \
[,dff,d3/2] ,,,,,c/ [ac,,,a1] | [cdd{a}2] || [cdda1] | \
[cdda2] [cdda1] | [cdda2] [aab,,d1] | [,db,c1] [acd,a2] | \
[,daa{a}2] :|";germantab1AB
201;;90v;D M Luth: / War Gott nicht mit uns disse zeit 33;;;OT;;C;"[,ccce2] [a,cce1] [a,d,ef] | [c,d,ec1] [ecc,,b] [ccd,,c] [,ghge] | \
[c,ee,c2] || [ccde,c2] | [a,cce1] [,cdca] [a,cce] [e,f,ge] | \
[ca,bc/4] ,,,,e [a,c,ca] ,,,,e [ca,bc] ,,,,e ,,,b/ [a,cc,a2] :|";germantab1AB
202;;90v;Ich ruff zu dir herr Jhesu christ / 37 / D M Luth:;;;OT;ConcR2036;C;"[ca,ac2] [,dfec1] [aab,,a] | [,dfec1] [,aaac] [,db,cd] [aa,c,a] | \
[ca,bc2] || [ca,bc2] | [fc,e,c1] [cdda] [,dfec] [acd,a] | \
[dff,,a2] [cff,c1] ,e :| [fhh,,c1] ,d [hd,f,d] [fda{a}] |";germantab1AB
203;;91r;Auss tiefer noth schrey ich zu dir / 34 / D M Luther;;;OT;ConcR1706;C;"[aacc2] [,efec1] [a,cce] | [cef,c2] [cef,c] | [aacc1] [cef,c] [eff,,a2] || \
[fc,e,c2] [e,cce1] [caab] | [aacc1] [,c,,e] [,efec] [aa,c,a] | \
[ca,cc/] ,,,b/4 ,,,,e ,,,b1 [a,cc,a2] :|";germantab1AB
204;;91r;Mag ich unglück nit widerstan muß / 36;;;OT;ConcR2069;C;"[,ccce2] [a,d,ef1] [a,cc,a] | [ca,ac1] [fc,e,c] [ec,ce/4] ,,,,e [cdda/] [ec,,e] ,,,d | \
[cc,e,c2] || [k,,hhf2] | [hf,g,a1] [fc,e,c] [ec,de2] | \
[fc,e,c2] [ef,ce1] [cdda] |";germantab1AB
205;;91r;Christe der du bist tag und Liecht / 38;;;OT;;C;"[,ccce2] [a,d,ef1] [a,cc,a] | [ca,ac1] [fc,e,c] [ec,ce/4] ,,,,e [cdda/] [ec,,e] ,,,d | \
[cc,e,c2] || [k,,hhf2] | [hf,g,a1] [fc,e,c] [ec,de2] | \
[fc,e,c2] [ef,ce1] [cdda] |";germantab1AB
206;;91r;Allein zu dir herr Jhesu Christ / 35;;;OT;ConcR2549;C;"[a,cce2] [,,fgge1] [,a,c,e] | [,cdca2] [a,cc,a3/2] ,,d/ | \
[ea,c,a2] [ca,bc3/2] [,e,e/] | [a,cce1] [acd,a] [aaa,c] ,e | \
[aac,,a2] || [ea,c,a1] ,a | [c,,bc/] ,,d [a,cce] ,,d";germantab1AB
207;;91v;Herr Christ der Einig Gottes Sohn / 39;;;OT;ConcR1023;C;"[,ddef2] [,dfec1] [cdda] | [acd,a1] [,dfec] [,cde,c2] | \
[,aba,d2] || [c,da{a}2] | [da,a,d1] [acd,a3/2] ,,,,,d/ \
[cdd,,c3/4] ,c/4 | [aa,,cd1] [acd,a] [,dde{a}2] :|";germantab1AB
208;;91v;Warumb betrübstu dich mein hertz / 40;;;OT;ConcR2259;C;"[aabc/] | [aabc1] [da,c,a] [ca,ac] [hd,f,d] | \
[fdaa3/4] [h,ff/4] [fh,e/] [dffc] | [cef,c3/2] | [cef,c/] | \
[aa,c,a1] [hd,f,d] [fdaa] [h,if,h] | \
[abb,d3/4] [caaa/4] [effc/] [effc] [fcd,a3/2] |";germantab1AB
209;;91v;41 / Wan mein stündtlein vorhanden ist;;;OT;ConcR1512;C;"[a,cc,a2] [,acc,e1] [,cdca] | [,ede,c1] [a,c,ca] [ca,bc] [ea,c,a] | \
[aac,,a2] || [ea,c,a2] | [h,,gge3/2] [fe,e,c/] [eff,,a1] [he,g,e/] a | \
[f,,,ec/] [,e,e/4] [,c,c] [,e,e1] [ef,,ca2] :|";germantab1AB
210;;91v;42 / Allein zu dir herr Jhesu christ / Conradt Hubert;;;OT;ConcR2549;C;"[,acc,a1] | [,cdca/] [aac,,a] [,aa,c] ,e [aac,,a1] [,cdca3/4] ,,,,c/4 | \
[a,cce1] [ccd,a] [e,f,ge2] || [ea,c,a2] [fc,ca1] [ca,bc] | \
[eacc1] [,,cc/] [a,,ce] [ca,,c] ,,,b/4 ,,,,e ,,,b1 |";germantab1AB
211;;92r;43 / Es wöll im Gott gnnedig sein in Christo ist verschiden;;;OT;;C;"[,ddef2] [,aba,d1] [,cdca] | [,dfec1] [acd,a] [ccd,,c/] ,a [cdd] ,,,,,d | \
[add,a1] [,cd,a] [,daa{a}2] || z1 [cdda] [fcd,a] [fd,ef] | \
[acd,e1] [c,da/] ,d";germantab1AB
212;;92r;Helft mir Gottes gütte preissen / 44;;;OT;;C;"[aabc1] | [aabc1] [caab] [dabc] [dcbc] | [cdda2] [,ddef1] [,dfec] | \
[acd,a1] [aa,c,d] [c,dc,c] [c,db,c] | [,acc,a2] :| \
z1 [h,,ffd1] | [f,def1] [dffc] [cef,c] [abb,d] |";germantab1AB
213;;92r;Wo Gott der herr nicht bey uns heldt / 45 A 5;;;OT;ConcR1941;C;"[dffc1] ,,,c [dffc] [abd,a] | [dffc,a1] [hdff,d] [ffg,d] [fddef] | \
[ddff,d2] || [ddf,,d1] ,,,a | \
[cdda1] [aabc] [dfg,d] [ffg,hf/] ,,,,h |";germantab1AB
214;;92v;An wasser fliessen Babilon 46 / A 5 / Wolfgang Dachstein;Wolfgang Dachstein;;OT;ConcR236;C;"[fd,ef1] ,,d [h,fffd] [fcdca] | [cdfec/] ,,,,e ,,,a ,,,c [fcde,c1] ,,,e | \
[daba,d1] [dffc,a] [cefec2] || [aabc1] a [cdda] [dd,ac] |";germantab1AB
215;;92v;Ich danck dir herr auss A 5 / 47 / D Joh: Brentius;;;OT;Conc_4506;C;"[,aaac1] ,a [,aaac] [ccd,ec] | [accce1] [cdfec] [fc,e,c] [eccde] | \
[ccee,c2] [ccee,c1] || [cdfec1] | [cdda1] [acdca] [cdda{a}] [,ab,,d/] [,c,c] | \
[,dfefc3/4] ,,,c/4 [,cee,c1] [,aabc2] |";germantab1AB
216;;93r;Erstanden ist der Heillige Christ  / 48 / A 5;;;OT;Conc_1765;3;"[aacc,a1] | [aacc,a2] [effc,a1] | [cefec2] [cefec1] | \
[effc,a1] [hefg,e] [ghhe,c] | [h,kk,h2] [effc,a1] | \
[acdca2] [eacc,a1] | [caabc1] [hf,g,e] [fede,c] | \
[effc,a1] ,,,c [cefec] |";germantab1AB
217;;93r;Galliarda;;;OT;;3;"[acdca1] |: [acd,a1] ,,,c/ ,d [acd,a1] | [aac,,e1] [ccd,,c/] d f c | \
[dab,,a3/2] [c,d/] [aab,,a1] | \
[,daa,c/] ,c [,aba,d] ,d [,ddca] ,c |";germantab1AB
218;;93r;Galliarda Englessa;;;OT;ConcR773;3;"[cdda{a}1] [,dda] [acd,a] | [cdda1] a/ c [aab,,d] ,d | \
[,c,,c/] ,a [,cdca] ,d ,a ,c | [,ddef1] ,,,e/ ,,,f [,ddef1] |";germantab1AB
219;;93v;Galliarda;;;OT;;3;"[ffg,,f/] h |: [ifg,,f/] h l/4 h i/ [hdf,,d/] f | \
d/4 f h/ [fbd,,b] d b/4 d f/ |";germantab1AB
220;;93v;Galliarda;;;OT;;3;"[abd,a1] | [abd,a1] ,,,c/ ,d [,bdca1] | [,daac1] [abb,d] [cdda] | \
[ddf,,d/] f d ,h/4 ,f [,dff,d/] ,,,,,c | \
[dab,,a1] [bbd,,b] [,dba,d] |";germantab1AB
221;g moll;94r;Galliarda Venetianna;;;OT;;3;"[aab,,a/] c d1 [fdda] | [hdf,,d1] ,,,f/ h [f,,,d] h | \
[ddf,,d/] f [cdda] d a c | [ddf,,d1] ,,,,,a [,cdca/] ,d |";germantab1AB
222;d moll;94r;Allimodo;;;OT;;3;"[,aaac/] ,c [,dbac1] [a,dce] | [cdda3/2] c/ [aab,,d] c | \
[,dda/] a [,cdca] ,d ,a ,c | [,dda1] [,,aac] [,,cc/] ,,e |";germantab1AB
223;D dur;94v;Galliarda Englessa;;;OT;ConcR72;3;"[hhkk,h1] [hhkk,h] [hhkk,h] | [hhkk,h1] ,,,k/ ,,l [hhkk,h1] | \
[fhi,f1] [dabc/] c/4 d f d c a | [cefec3/2] ,f/ [cef,c1] |";germantab1AB
224;G dur;94v;Allimodo;;;OT;ConcR72;3;"[aacc,a1] [aacc,a] [aacc,a] | [aac,,a1] ,,,c/ ,,d [aac,,a1] | \
[,dba,d1] [,bdca/] ,a/4 ,b ,d ,b ,a ,,d | \
[,acc,a1] ,,,c/ ,,d [,acc,a1] |";germantab1AB
225;G dur;94v;Galliarda Englessa;;;OT;ConcR773;3;"[eacc,a1] [aacc] [cef,c] | [eacc1] c/ e [c,d,a] a | \
[,e,,e/] ,c [,ea,c] a ,c ,e | [aac,,a1] ,,,c/ ,,d [aac,,a1] |";germantab1AB
226;C dur;95r;Allimodo;;;OT;ConcR773;3;"[,c,ca1] ,,d [,acc] | [,cdca1] ,d/ ,c [,a,a{a}] ,,d | \
[,,c,,c/] ,,a [,,cc,a] ,,d [,,d,,a] ,,c | \
[,,dca/] ,,c ,,d ,a [,c,,a] ,d |";germantab1AB
227;F dur;95r;Galliarda Englessa;;;OT;;3;"[,dda{a}/] a c c [cdda] c | [cdda1] c/ a [cdda] e | \
[f,d,e1] [edf,c/] f c e | [fcd,a1] ,c/ ,d [fcd,a1] |";germantab1AB
228;C dur;95r;Allimodo;;;OT;;3;"[,,dca/] ,a ,c ,c [,cdca] ,c | [,cdca3/2] ,a/ [,cdca] ,e | \
[aac,,e1] [,,de,c/] ,e ,c ,e | [aac,,a1] ,,,c/ ,,d [aac,,a1] |";germantab1AB
229;f moll;95r;Galliarda Englessa;;;OT;ConcR1256;3;"[,dda/] a b d [fcd,a1] | [,dda1] ,d/ ,c [,dda] a | \
[bbd,,b/] d f h [dfg,d1] | [bbd,,b1] ,b/ ,d ,f b |";germantab1AB
230;C dur;95v;Galliarda Englessa;;;OT;ConcR72;3;"[ffhh,f1] [ffhh,f] [ffhh,f] | [ffhh,f1] ,,,h/ ,,i [ffhh,f1] | \
[dffc1] [bdda/] a/4 b d b a ,d | [acdca1] ,,,c/ ,d [acdca1] |";germantab1AB
