PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
170;D dur;130;Menue;;;;;3;"[,aVf{,,,a}1] [,a(f/] [,,e)] [,aVf1] | \
{,,a}1 [,,#e2] | \
[,aVf{,a}2] ,e1 | \
([,cc{a}/] ,e) c (,e ,c ,a) | \
([,,e,,a/] ,,c) ,,e ,a V[,ce1] | "
171;D dur;131;Menue;;crossed out;;;3;"{,,,a}/ e ,e e ,,h ,f | \
{,,,a}/ ,,h (,e ,f) e1 | \
[,,#e,,a/] {a} {,a} ,a {,,a} ,c | \
{,,,a}/ ,,a ,e ,c"
172;D dur;132;Gigue;;;;;6/4;",h1 | \
{,,,a}1 k ,,k | \
{a}1 e g | \
([g{4}1] e) (,f | \
[,e{,,,a}2]) [,,h{4}1] | \
([,e{,,,a}1] ,f) e | \
{,,a}1 c [,e{,a}] | "
173;G dur;134;Schacone;;;;;3;"{a}1 [,,#cca3/2] ,,c/ | \
[,,ac{,a}1] ,,,,a2 | \
[,,,,ce{,,a}1] ,,,c/ {4}1 | \
[,,ac1] {,,,a}/ (,,,b ,,,c) ,,a | \
{a}1 [,,#cca3/2] ,,c/ | \
[,,ac{,a}1] ,,,,a2 | "
174;G dur;136;sans titre;;;;;2;",a/ | \
[,'f{a}1] [#e{,,,a}1] | \
V[g{a}3/2] h/ | \
[#e{4}1] [,#e{,,,a}] | \
V[,f{a}3/2] g/ | \
,,,,,d/4 ,a ,c/ {4} e | \
,,,,,c/4 ,,d ,a/ {a} c | "
175;G dur;137;Menue;;;;;3;"[,#f{a}/] e [#ee{,,,a}3/2] (,f/4 e) | \
V[g{a}3/2] g/ ,a1 | \
V[,c,,,d1] [,,a,a] ,a | \
[,,#c{a}3/2] ,,a/ ,,c ,,d | \
[,a{,a}1] {,,a} 'c | \
V[,ea{,,,a}1] ,,,,a/ ,e"
176;G dur;138;Menue;;;;;3;"V[,,,ca{a}1] ,,,,,a/ ,,,c ,,,,,c ,,,c | \
[,,,c,Vd1] {4} ,,,,,d | \
,,,,,e1 ,,a ,,,c | \
[,,,#ba{,,,a}3/2] ,,,b/ V[,,,c{,,a}1] | \
[,,ac{,a}1] ,,,,a/ (,,c ,,d) ,a | "
177;C dur;139;[Allemande];;;;;C;"[#cc,,,d3/4] c/4 V[edd{a}1] z/4 (,a/4 ,c ,d) | \
,c/4 c ,,,,,d/ {4}1 z/4 z/8 c/8 (e c a) ,c | \
[aa,,,d3/4] a/4 [aa,'c,c1] z/8 ,a/8 (c a) (,c ,a) (,,d ,,c) | "
178;C dur;140;Curande;;;;;3;",,,c/ | \
[,,,ccd{4}3/2] ,,,c/ {,,,a} ,,,a | \
{,,a}3/2 ,,,c/ {,a} ,,a | \
{a}3/2 ,,c/ ,,,,,a ,,d | \
,,,,,c/ ,a ,,,,,d ,c ,,,,a a | "
179;C dur;141;Boure;;;;;C;",f/ | \
[h{4}/] [#g{,,,a}/4] ,h [,f{,,a}/] h [e{,a}] (,,d [,,c{a}]) c | \
[,,'d,,a/] ,a/4 ,c a/ {a}/4 ,c [,ca{,a}] ,d [,#aa] \
,,d ([,,d{a}] ,,c) ([,,c{,a}] ,,a) | "
180;C dur;142;Gigue;;;;;12/8;",,,h/ | \
,,,,f1 ,,,,,h/ {4}1 ,,,h/ ,f1 ,,h/ 'h1 h/ | \
{,,,a}3/4 g/4 (,h/ [,f{,,a}1]) {,a}3/4 e/4 ,a/ {a}3/4 c/4 ,d/ | "
181;F dur;143;[Allemande];;;;;C;"{,a}/4 h [,#h] h ,,i ,h ,,,h ,,i {a} ,,h ,f (h f) ,h \
(,f/8 ,h) f/4 | \
{,a}/4 ,,d ,d (f e) ,f (,d/8 ,f) e/4 {,,a} ,,f ,c c [,,#d] \
,,c V,,d c | "
182;F dur;144;Curande;;;;;3;"#f/ (,h/4 ,f) | \
{,a}/ ,h (h ,a) ,,,,i (k | \
h1) ,,,,,a [,,'i] | \
{,,,a}/ ,d 'f e ,f a | \
{,,a}/ ,f e f [#e{,a}1] | "
183;F dur;145;Sarabande;;;;;3;"[,dde{,a}3/4] [,dde/4] [,fdf{,,a}3/2] ,f/ | \
,,d/ ,,,f [,,df{,a}3/4] ,,d/4 [,,,#e] ,,d ,d (e | \
[fdf{,,,a}3/4]) f/4 [ffd{,,a}1] \
z/4 (h/8 f) ,h (,f ,h) f | "
184;F dur;146;sans titre;;;;;3;"[,h{,a}1] #f/ (,h/4 f) V[hh1] | \
,,,,,a/ h (,,i ,,h) [h,Vi1] | \
[hfh{a}1] [hfh/] f h1 | \
[#e,d{,a}1] ,f/ e ,d1 | \
[aVd,,a1] ,,,,,d ,,,,a | "
185;d moll;147;Allamande;;;;;C;",,a/4 | \
{,,,a}/4 (,,,,d/8 ,,,,c) ,,,a/4 ,,a {,,a} ,,,,,e ,,,,c ,,,e \
{c} ,,,,,e ,,,,c ,,,c {,,,a} ,,,a ,,,,a a | \
,,,,,d/4 ,c ,,,,,b ,a ,,,,,a ,,d {a} ,,b {,a} ,,,a \
,,a ,,b {,,a} ,,,c ,,,,,d ,,a | "
186;d moll;148;Curande;;;;;3;"k/ | \
[kki{,,,a}3/2] (h/ f) ,h | \
,,,,f/ f ,,,,,h ,f ,,,h f | \
{,a}1 ,h/ f {,,a} ,f | \
{,,,a}/ a {a} ,,c c ,d | "
187;d moll;149;Sarabande;;;;;3;"[,,aaa{,,,a}1] [,,aaaa/] (,,b/4 ,,a) (,,,c ,,,a) \
(,,,,c ,,,,a) | \
[,,,ccf1] ([,,,cce] ,,,e) | \
[,,,aaVf1] [,,,aa,d] [,,,#c3/4] (,,,a/8 ,,,c) | \
[,,aVe,a3/4] ,,a/4 [,,aeca3/2] ,,d/ | "
188;d moll;150;Curande;;;;;3;"e/ | \
{,,,a}/ e (,d ,c) ,a ,c | \
,,,,a/ a ,,a1 ,a | \
,,,,,d1 ,c ,,,c1 ,,a/ a | \
{d}/ ,,a ,a ,,d ,,b ,a | "
189;a moll;151;[Allemande];;;;;C;"h/ | \
['h,h,,a1] [h,h3/4] h/4 [#g{a}1] [,h{,a}] | \
[,#f{,,a}1] ,,,h ,f 'h | \
([e,d{,a}1] [(c{a}]) [a),,,,a] [,c{a}] | \
[,ca{,a}3/4] ,d/4 [,#aa3/4] ,,d/4 ([,,#c{a}1] [,,a{,a}]) | "
190;a moll;152;[Courante];;;;;3;",,,,,a/ ,,a (,,,,c ,,,,d) (,,,,c ,,,,a) | \
(,,,,,d/ ,,,,,f) (,,,,,d ,,,,,c) ,,,,,a1 | \
a/ a {a} ,c {,a} ,a | \
{,,a}/ ,,d {,,,a} (,,c [,,dcc{4}1]) | "
191;a moll;153;sans titre;;;;;2/4;",c/4 | \
,,,,,a/4 e (,c ,a) (,,d ,,c) ,,a h | \
{a}/4 (h g) ,h ,f a ,,h h | \
{,a}/4 ,,h (,h ,f) a ,,h ,a a | "
192;a moll;154;Menue;;;;;3;"[,,'d,,a1] (,,d/ ,,c) ,,a1 | \
[,'d1] {a} ,c | \
[,#aa{,a}1] (,c/ ,a) ,,d ,a | \
{a}/ (,,d ,,c ,,a) (,,,,c ,,,,a) | \
,,,,c/ ,,d (,,,,c ,,,,a) ,,,,,d1 | "
193;e moll;155;Allamande;;;;;C;",c/4 | \
{,,a}/4 ,,c ,c ,e c (,,f ,,d) (,,c ,,d) ,c e (,,d ,,c/) ,,,e | \
{,,a}/4 ,,c ,c e [#ccccc3/4] (,e/8 c) ,e/ {4} ,,,,,c ,,,,b/4 b | "
194;e moll;156;Gigue;;;;;6/8;",,c/ | \
{,,a}/ ,c ,,f [,,#d1] ,,c/ | \
{,,a}/ ,,,e ,,d (,,d ,,c) ,,,e | \
{,,a}/ ,,,e ,,c (,,,e ,,,c) ,,,,e | \
{,,a}/ ,,,,e ,,,c [,,,,#c1] ,c/ | "
195;e moll;157;Gauotte;;;;;C;"[#ccc{,,a}1] ,e3/4 c/4 | \
[e{,a}3/4] ,,a/4 ,a3/4 ,c/4 [,,#d3/2] ,a/ | \
[,,#c{a}1] ,,,,,a3/4 ,,d/4 ,,,,,c3/4 ,a/4 ,,,,,d3/4 ,c/4 | \
[,e,,a1] ,,,,c3/4 c/4 [e,,,e1] {a}3/4 g/4 | "
196;e moll;158;Menue;;;;;3;"([g{,,a}/] e) (,f ,e) ,,h3/4 ,e/4 | \
V,f1 {,,a} ([,'f] | \
[,e{,,,a}1]) 'g ,,,,a | \
,,,,,d/ ,,c ,c ,,c ,,,e ,e | \
,,,,,c/ c ,,,,,a ,e"
197;h moll;159;Adagio;;;;;3;"[,,,ba{4}1] V[,,,ca] [,,,c,c] | \
[,,ac,a1] [,,,#ba] ,,,b | \
[,,cb{a}1] ,,,,c ,,e | \
[,aee{,a}3] | \
[,a,c{,,a}1] [,,ec] [,cec] | \
[,,aVe{,a}1] [,aa3/2] ,a/ | \
[,,#c{a}1] ,e 'g | "
198;h moll;160;Gauotte;;;;;C;",e/4 | \
{4}/4 ,e (,,,,,c ,,,,,e) ,,,,a/ ,,,,c ,,,,e/4 ,e \
,,,,e ,,,,c [,,,,#a/] ,,,,,e | \
,,,,,c/4 ,a [,,e{,,a}] ,a [,,#c{,a}3/4] ,,b/4 V[,,c,,c/] \
{4}/4 g e ,f ,e ,,h | "
199;h moll;161;Gigue;;;;;6/8;",e/ | \
[,,#f{4}3/4] ,e/4 (,,,g/ ,,,f3/4) ,,e/4 ,,,,e/ | \
V[,,fg3/2] {4}1 ['g{a}/] | \
[#ea{,a}3/4] ,f/4 ,e/ [#ca{,,a}3/4] ,e/4 ,c/ | \
V[,ea{,,,a}3/4] c/4 ,e/ [,#ca,,a1] {a}/ | "
200;h moll;162;Menue;;;;;3;"{4}3/4 g/4 ,e3/4 g/4 ,,f3/4 ,e/4 | \
,,,g1 ,k3/4 i/4 k1 | \
[#i,,,,a1] ,,k ['g{a}] | \
[#e{,a}3/4] ,f/4 ,e3/4 ,,h/4 ,,f1 | \
[,ae{a}1] [,,#c3/4] ,e/4 ,c3/4 c/4 | "
201;h moll;163;Retirata;;;;;C;"{4}1 [,,'fg] ,e 'g | \
[ge'f{4}1] e #c ,e | \
[cec{4}1] [c,c] [,e,e] [,c,c] | \
[,ce,e{4}1] ([,ce,e] ,a) ,,e | \
[,ae,e{4}1] [,'e] [,,'c] {e} | "
202;h moll;164;sans titre;;;;;3;"[ef{4}1] (,,,g/ ,,,e) ,,,,f g | \
,,,,e/ g [#fe1] {,a} | \
V[g{a}1] (,f/ ,e) ,,h1 | \
[eeh{,a}3/4] ,f/4 (,e ,f) e/ ,,f1 | "
203;h moll;165;Gigue;;;;;6/8;",,c/ | \
{4}/ ,,c ,,,,,c ,,,,a ,,,b ,,c | \
(,,,,,c/ ,,,,,a) {a} {,a}1 ,,e/ | \
(,c/ ,a) ,,e {,a}/4 ,,e ,a ,a {,,a} ,c | \
{,,,a}/ ,e ,,e [,,#c1] ,e/ | "
204;h moll;166;Menue;;;;;3;"[,,,ba{4}1] ([,,,ba/] ,,,c) ([,,,ba] ,,,c) | \
[,,ac{,,,a}1] ([,,,ca/] ,,,b) ,a1 | \
[,,ec{,,a}1] [,,ec3/4] ,a/4 V[,ce1] | \
[,,aVe{,a}1] ,a3/2 e/ | \
([g{a}/] e) ,f g [ea{,a}1] | "
205;D dur;167;Allamande;;;;;C;"e/4 | \
{,,,a}/4 ,e e ,f ,e (,,h ,,f) (,,e ,,f) ,,h (,e ,f) e/ ,,f | \
{a}/4 ,e g ,,f ,,e (g/8 e) ,f/4 g {,a} ,,h e (,,e ,,f) ,e ,f e | "
206;D dur;168;Marche;;;;;C;",,,e/4 | \
([,,,e{,,,a}/4] ,,,c) (,,,,e ,,,c) (,,,e ,,,c) (,,,,e ,,,c) \
V[,,,e{,,,a}/] ,,,,e ,a3/4 ,,,,,a/4 | \
{a}/4 ,c {,a} ,a {,,a} ,,e {,,,a} ,e [,#c{4}/] ,,a ,,a e | "
207;D dur;170;Menue;;;;;3;"{,,,a}1 ([,ea/] ,f) ([,ea] ,f) | \
[ee{,,,a}1] ,,f 'g | \
[#ca{,,a}1] (e/ c) (,e c) | \
([ea{,a}/] c) (,e ,c) ,a1 | \
{a}1 'g2 | "
208;D dur;171;Menue;;;;;3;"[ee{,,,a}1] ([g{4}/] e) (,f g) | \
[#e{,,,a}1] ,e ,,f | \
{,,a}1 [#ca2] | \
{,a}1 V[eaa2] | \
{a}/ c [,#c] ,a ,,e ,a | "
209;C dur;172;[Allemande];;;;;C;",f/ | \
[hfh{4}/] #g/4 ,h ,f/ h ,,h ,f ,,,h/4 ,f {,,,a} a | \
{,,a}/4 (c [a{,a}]) (,c [,a{a}/]) ,c [,,'d,,a] [,a{,a}] \
[,,#c{a}/4] ,,,c ,,d ,,c | "
210;C dur;173;Curande;;;;;3;"c/ | \
[ccd{4}3/2] e/ c3/4 a/4 | \
,c3/4 c/4 {a}3/4 ,,,,a/4 ,,d3/4 ,,c/4 | \
V[,,d,,d1] {4}3/4 ,a/4 ,c3/4 a/4 | \
,,,,,c3/4 c/4 ,,,,,a3/4 ,h/4 g3/4 h/4 | "
211;C dur;174;Sarabande;;;;;3;"([,cdc{4}/] ,d) ([cc1] [ed]) | \
[edd{4}1] [#ccd3/4] ,d/4 [,#cd1] | \
[ac,,a1] [aa,c,#c] {a}3/4 ,d/4 | \
[,#c,,,d1] {4} {,,,a} | \
[c,d{,,a}1] [e,d{,a}3/4] g/4 Vh1 | "
212;C dur;175;sans titre;;;;;3/8;"{4}/4 ,,h (h g) V[h,h/] | \
[c,d{,,a}/] ([e{,a}/4] c) (,d ,c) | \
{a}/ z/8 (,a/8 ,c ,d) c/ | \
[,#c,,,d/] [,,,'c] {4} | \
[,a,c,(c/4] [,,,,,d)] (,,,,,c ,,,,,a) {a} a | "
213;F dur;176;sans titre;;;;;C;",,a1 | \
[,,aa(d(d{,a}1] ,,,,,d ,,,,d ,,a | \
[,,,cd{,,a}1] ,,,,,d ,,,c ,,d | \
[,,,a{,,,a}1] ,,b [,,,c{,,a}] ,,d | \
[,,#a{,a}1] ,,,c/ ,,a (,,,a ,,,c) (,,a ,,b) | "
214;F dur;177;Sarabande;;;;;3;"[,,de{,a}1] [,dde] e | \
[,fdf{,,a}1] d3/4 ,,,f/4 ([,,,e{,a}1] | \
[,,ba{,,,a}1]) [,,baa] ,,,c | \
[,,aaVd1] {,a}2 | \
[,,bcd{4}1] [,,aa,d] [,,,#c3/4] (,,,a/4 | \
[,,dc{,,a}1]) [,,dc2] | "
215;F dur;178;Echo;;;;;3;"""f""[edd{,a}1] ,,d ,d | \
[,,,#e{,a}1] ,,d ,,,,d | \
""p""[e,d{,a}1] ,,d ,d | \
[,,,#e{,a}1] ,,d ,,,,d | \
""f""[edd{,a}1] ([ffd{,,a}/] e) ,f3/4 f/4 | \
[#edd{,a}1] (,f/ e) ,d1 | "
216;F dur;179;Gigue;;;;;6/4;"h1 | \
[hh{,a}2] k1 #f2 ,h1 | \
[fh{a}2] ,,,,,a1 {a}2 {,a}1 | \
[h{,,a}2] ,f1 ,,,h2 f1 | \
[,h{,a}2] (f1 [hh2]) [,,,,#c1] | \
,,,a2 ,,,,,d1 ,,,,a2 ,,,,,a1 | "
217;B dur;180;Marche;;;;;C;"[aab{d}1] [aa3/4] ,b/4 ,a1 [,,'da,a3/4] ,a/4 | \
[,,#b{a}1] ,,,,a ,,,c/ c [a,,,,a] c | \
[,#b{a}1] [,a{,a}] [,,f,f{,,a}] [,,#d,f] | \
[,aVf{,,,a}3] e/ | \
[ee,,a1] k"
218;B dur;181;sans titre;;;;;3;",,,,i/ ,a k h ,i k | \
#h1 ,,,,,a ,,i | \
{a}/ h ,,h f ,h ,f | \
[,h{,a}1] ,,g ,,f/ f | \
{,,a}/ ,,b (c/4 d)"
219;B dur;181;Menue;;;;;3;"([,,ba{d}/] ,,a) ([,,ba] ,,d) ([,,ba] ,,a) | \
V[,,ba{d}1] ,,,a ,a | \
V[,,d,,a1] ,,,a a | \
[,#ad{d}1] ,,d3/4 ,a/4 ,,b1 | \
[c{,,a}1] ,,,c [,,'d] | "
220;B dur;182;Pasagaille;;;;;3;"[aab{d}1] [aab{c}] [aab{a}] | \
[aab{,a}3/2] [aab{,,a}/] [aab{,,,a}1] | \
[ca{,,a}/] ,,b [,,#aa{,a}] a [,,da] ,b | \
[,a,a{d}3/4] (f/4 e) ,f a (,b ,a) (,,d ,,b ,,a) | \
{d}/ [aab] {c} [aab]"
