PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
80;C dur;142r;Exercise 1;;;;;C;",,,,,d ,,,,a ,,,,c ,,,a ,,,c ,,a ,,c ,,d ,a ,c a c a ,c ,a \
,,d ,,c ,,a ,,,c ,,,a ,,,,c ,,,,a ,,,,,d"
81;C dur;142r;Exercise 2;;;;;C;",,,,,a ,,,,,c ,,,,,d ,,,,a ,,,,c ,,,,d ,,,c ,,a ,,c ,,d ,a \
,c ,d c e g h | | ,,,,,d ,,,,c [,,,,'a] ,,,a ,,,,c ,,,c"
;;;[Kadenzen für das Generalbasspiel];[Cadences for performing basso continuo];;;;;
82a;d moll;142v;Primus Tonus ex D sol re;Biechteler;;;;C;"%%stretchlast 0
[aaa{,,,a}1] [,'ca,,a] > ,a [,aVf,a] | "
82b;g moll;142v;Secundus Tonus ex G sol re ut;Biechteler;;;;C;"%%stretchlast 0
[cab{a}1] [eb,,,d] ['bad,a] c | [cab{a}] || "
82c;a moll;142v;3tius Tonus ex A la mi re;Biechteler;;;;C;"%%stretchlast 0
[ad,,a1] ,,c [,,'c{,,a}3/2] ,,a/4 ,,,d | [,,aVe1] ,,,,,a2 ||"
82d;a moll;142v;3tius tonus alio modo;Biechteler;;;;C;"%%stretchlast 0
[ec,,,d] [aa,,a] [da,,,c] [ecd,,a] | [e,c,c] [dcc{,,a}] [ecd,,a] ||"
82e;e moll;142v;4tus tonus;Biechteler;;;;C;"%%stretchlast 0
[ccc,c1] [,ed,,a/] ,c [,'b,b,c1] > ,c | [,ccc{,,a}4] ||"
82f;C dur;142v;5tus tonus C sol fa ut;Biechteler;;;;C;"%%stretchlast 0
[ccd,,d] [e,d{,a}] [,'ac{a}] > ,,d | [,,dcc{4}4] ||"
82g;F dur;142v;6tus tonus F fa ut;Biechteler;;;;C;"%%stretchlast 0
[e,d{,a}1] [c,b/] [a,a] [,'c,c{4}1] > a | [aVd{,a}] \ 
,d/4 ,c ,a ,,d ,a ,,d ,,b ,,a ,,b ,,a (,,,c ,,,a) ,,,,c [,,,aVd] {,a} ||"
81h;G dur;142v;ex G#;Biechteler;;;;C;"%%stretchlast 0
[cac{a}1] [,c,,,d] [,,'ab{,,,a}3/2] ,,,c/4 ,,a | \
[,,c{a}1] ,,,,,a [,ad,,c] [,c,,,d] ['ba,,a] c | [cac{a}] || "
82i;D dur;142v;ex D#;Biechteler;;;;C;"%%stretchlast 0
[,ea{,,,a}1] [,cc,,a/] ,a ',,e1 > ,a | [,aVf,a1] {,,,a} ||"
82k;D dur;142v;alio modo;Biechteler;;;;C;"%%stretchlast 0
[ba,,a1] [c,,,c] [e,,,e] [ga{a}] | [,'c,,,a1] > ,a [,aVf,a] {,,,a} ||"
82l;c moll;142v;Tonus transpositus;Biechteler;;;;C;"%%stretchlast 0
[,bd{4}1] [,'ac{a}3/2] ,,d/4 ,a [,,dcb2] ||"
