PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
76;D dur;83;Komm Heiliger Geist, Herre Gott;;#75;;Conc_365;C;"[daaa{,,,a}2] [f,f{a}1] [daaaa] | \
[aaaa{,,,a}1] c/ d [,ced,a2] | \
[aa,,a1] ,,,,,e [ca,,,c3/2] d/ | \
[dca,,a4] !fermata!, | \
[daaa{,,,a}2] [f,f{a}1] [daaaa] | \
[,ced,a3/2] a/ [b{,,a}] ,,,e | "
77;D dur;84;Taniec Polsky;;#76;;;C;"[daaaa1] {,,,a}/ d [aaaaa] b/4 d ['b{a}/] a | \
[,ce,,a/] [aa] [,'ce3/4] ,a/4 [,aaaa1] [,,aa] | \
[,,cb1] ,,e/ ,,,,,e [,aa,,c3/4] ,,a/4 ,,,c/ ,c/4 ,a | "
78;D dur;85;Proportio;;;;;3;"([daaaa3/4] d/4) [aaaa{,,,a}1] ['b{a}/] a | \
[,ce,,a3/4] ,a/4 [,aaaa1] [,,aa] | \
[,,cb3/4] [,,ed/4] [,a,,,c/] ,,a ,,,c ,c | \
[,,XeXd1] ,,,,,a/ ,,e [,a,,,c] [,c,,,e] | "
79;D dur;86;Taniec Polsky;;#77;;;C;"[aaada2] ['c,,,,c3/2] a/4 c | \
[d,,,,a3/2] f/ [d{a}1] [,a,,,c] | \
[,,'e,,a3/2] ,a/ [,aaaa1] {,,,a} | \
[,c,,,e3/2] a/ ,a ,,,,a ,,,,,e ,,,,,c | \
[aaaaa3/2] ,,,,,e/ ['c,,,,c3/2] c/ | "
80;D dur;86;Proportio;;;;;3;"[aaaaa3/4] a/4 [c,,,,c1] c | \
[Xd,,,,a3/4] d/4 [d{,,,a}1] [,a,,,c] | \
[,,e,,a3/4] ,a/4 [,aaaa1] [,aaa] | \
[,ced,a3/4] ,c/4 [,c,,,e1] [,,a{,a}] | \
[aaaa{,,,a}3/4] a/4 [c,,,,c1] c | "
81;D dur;87;Taniec Polsky JE;J. Erben;#78;;;C;"[daaaa3/2] b/ [a{,,,a}] ,c [,a,,,c] ,,,,,a | \
[bac{a}/] d [f{a}1] [,c,,,d/] ,,,,,c | \
[d,,,,a3/2] b/ ['a,,,a] ,c [,a,,,c1] | \
[,,'e,,a3/2] ,a/ [,c,,,a] {a} [,,a{,a}] {,,a} | "
82;D dur;88;Proportio;;;;;3;"([d{,,,a}3/4] b/4) ['aaaaa1] [,a,,,c] | \
[Xbac{a}3/4] d/4 [f{a}1] [,c,,,d] | \
,,,,,a3/4 d/4 [a,,,a/] [,c,,,e] [,a,,,c1] | \
[,,e,,a3/4] [,a{,a}/4] [,c{a}1] [,,a{a}] | \
[,a{,,,a}3/4] ,,e/4 [,,c{a}/] ,,a [,,,Xb{,,a}1] | "
83;D dur;89;Cince Pas;;;;;C;",a/ | \
[aaaaa3/4] c/4 d/ {4} {,,,a} d {,,a} c | \
Xd1 ,,,,,a/ ,,a [,,c{a}3/4] ,,e/4 ,a/ {,a} | \
{,,a}/ ,a [,,'e,,a3/4] ,a/4 [,aaaa1] {,,,a}/ | | "
84;D dur;90;Bargamasco;;#80;;Conc_45;C;"[daaa{,,,a}1] [daaa] [fff{a}] [fff] | \
[d,,,,a/] f Xd ,f [aaaaa1] {,,,a} | \
[a{,,,a}/] b d a [b{a}] a ,c ,a | \
[,,'e,,a3/2] ,a/4 ,,e ,a1 {,,,a} | | "
85;D dur;91;Sarabanda;;;;;3;"V[daaa{,,,a}1] [daaa] [daaa] | \
['b{,,a}1] ,c b | \
[a{,}1] ,c/ a {a} [aa] | \
[,'c,,,a3/2] ,a/4 ,,e ,a1 :: \
[d{,,,a}/] ,a a b d | "
86;D dur;92;Kein Nacht kein Tag vergeht;Heinrich Albert;#82 Accord;;Conc_366;C;"['aaaa{,,,a}3/2] (b/ [d{,a}1]) d | \
[b{,,a}1] (6a/8 b d b a ,c) [aaaaa{a}1] {,,,a} | \
[Xi{5}1] i ['h{4}3/2] h/ | \
[f{,,,a}/] h [f{,,a}] ,h/4 f h3/4 {,,a}/4 ,,,,,a1 | "
87;D dur;93;Praeludium New beduhr;;;;;none;",a/ {,,,a} ,,,,a ,,,a ,,a ,a ,c a ,a d ,,,,a ,,,,,e f 'd ,f a \
{,,,a} ,,,,a ,,,a ,,a ,a a ,,,,,d ',,,,,c"
88;D dur;94;Taniec Polsky 5 foi;;#84;;;C;"[,aaaa3/2] ,c/ [a{,,,a}] ,c a b | \
V[d{,a}3/2] b/ [aaaaa1] {,,,a} | \
[d{,a}3/2] f/ [b{,,a}] d [a{,a}] {a} | \
[,'c,,,a3/2] ,a/ [,aaaa1] {,,,a} | "
89;D dur;95;Proportio;;;;;3;"[,aaaa3/4] ,c/4 [a{,,,a}/] ,c a b | \
V[d{,a}3/4] b/4 [aaaaa1] {,,,a} | \
[d{,a}3/4] d/4 [b{,,a}/] d [a{,a}] {a} | \
[,'c,,,a3/4] ,a/4 [,aaaa1] {,,,a} | "
90;D dur;96;Cuoranta Monsieur;;Courante La Chabotte (#85);;Conc_323;3;"d1 | \
[daaaa3/2] b/ 'a ,c | \
[aa{,,,a}1] [,'cc{a}3/2] ,a/ | \
[,,'ed,a3/2] ,a/ ,c {a} | \
[,,aa{,a}1] ,a [,,e,f{,,a}] | \
[,aXfa{,,,a}3/2] ,c/ a b | \
[da{,a}/] f ['bc{,,a}3/2] a/ | "
91;D dur;97;Kein nacht kein Tag vergeht;;#86;;;C;"""forte""[aaaa{,,,a}3/2] b/ V[daaa{,a}3/2] d/ | \
[Xb{,,a}1] (d/4 b a ,c) [aaaaa1] {,,,a} | \
""pian""{5}/ ,a ,,e ,a [,c{4}] ,,a [,a{,,,a}] ,,e | \
[,,'cc{,,a}3/2] ,,a/ [,,aXd1] ,,,,,a | "
92;D dur;98;Runda de nella;;#87 Accord;A d f# a d' f#';;C;",a/ ,c | \
[aaaaa1] [aaaa] [aaaa] [aaa] | \
[aaaa{,,,a}2] [aaaa1] [,c,,,e] | \
[a,,,a3/2] [,c,,,e/] [a,,,a1] [c,,,,c] | \
[dce,,a2] [dec1] ,,e/ ,a | "
93;D dur;99;Ich nem zu mir mein flagilet AC;A.C.;#88;;Conc_367;3;"[,aaaa1] [,aaa] [,aaa] | \
[,Xc,,,e3/2] ,c/ [,c{4}] | \
[a{,,,a}1] ['c{,,a}3/2] c/ | \
Xd1 ,,,,,a2 | \
[a,,,a/] ,a a b d a | \
[,Xc,,,e3/2] a/ ,a1 | "
94;D dur;100;Allmanda;;PAN 3.075;efdef;;C;"Vd1 | \
[daaa{,,,a}3/4] d/4 b3/4 a/4 [b{,,a}/] ,c Vd 'b | \
[ac{,a}/] ,a [,'c{a}3/4] ,a/4 [,,'e,,a/] ,,,f/4 ,,e ,,,d/ {a} | \
[,,a{,a}/] ,a [,,'e{,,a}] ,a/4 ,,e"
95;D dur;101;Cuoranta;;#90;;;3;",a1 | \
[,aaa{,,,a}3/2] ,,a/ ,,c ,,e | \
,a/ ,,,,,c [,Xc,,,e3/2] b/ | \
['aaaaa1] {,,,a}/ b d {,,a} | \
{,a}/ d ,a a b d | "
96;D dur;102;Sarabanda;;;;Conc_2629;3;"[aaaaa1] b Vd | \
['a{,,,a}3/2] ,c/4 a ,a1 | \
[b{,,a}/] ,,e ,,c ,,e d b | \
['a{,a}3/2] ,c/4 a ,a1 | \
{a}/ ,a ,,c ,e ',c ,a | "
97;D dur;103;Ist in der Welt;;#92;;;C;",a/ ,c ['aaaaa3/2] ,c/ | \
[,a{,,,a}1] Vd ['d{,a}3/2] ,f/ | \
[aaa{,,,a}1] d ['f{a}3/2] h/ | \
Xi1 {,,,a}/ h ['f{,,a}3/2] ,h/4 f | \
,h/ ,,,,,a h2 ::"
98;D dur;104;Ballet AC;A.C.;#93;;;C;"Vd/ | \
[daaa{,,,a}3/2] (d/4 b a ,c) [,a{a}3/4] ,c/4 [,,'e,,a3/4] ,a/4 | \
[,aaa{,,,a}1] [,aaa/] d/4 b [a,,,a3/4] ,,,,,d/4 [b,,,,c/] \
[d,,,,a] | \
[fff{a}1] [fff/] f ['d{,a}3/4] ,a/4 [b{,,a}/] ,,e | "
99;D dur;105;Couranta;;#94;;;3;"a1 | \
[aaaaa1] [aaaa/] b d ,,,,c | \
[,aaa1] [,acc3/2] ,c/ | \
[,,ed1] ,,,,,a/ ,a ,c {a} | \
{,a}/ ,a [,'c{,,a}3/2] (,a/4 ,c) | "
100;D dur;106;Couranta AC;A.C.;#95;;;3;"d1 | \
[daaaa1] {,,,a} d | \
[d{4}1] ,c/ a b d | \
['a{,,,a}3/2] ,c/4 a [,a,,,c1] | \
[Xb{a}1] [bac3/2] a/ | \
[,Xc,,,e3/2] ,a/ [,,e,,a] ,a | "
101;D dur;107;Sarabanda;A.C.;#96;;;3;"[daaaa1] [daaa] [daa] | \
['a{,,a}3/2] a/ [aaaa{,,,a}1] | \
[f,f{a}3/2] f/ [da{,a}1] | \
[b{,,a}/] ,,c ,,e ,c [aaaaa1] | \
[,ced,a1] [,ced] [,ced] | \
['aaa{,,,a}3/2] ,c/ [,ac{5}1] | "
102;D dur;108;Ballet;;#97;;;C;"d/ | \
[daaa{,,,a}3/2] d/ [Xfa{a}3/4] f/4 ['d,,,,a3/4] ,f/4 | \
['aaaaa3/2] b/ [Xd{,a}3/4] ,a/4 ['b{a}3/4] a/4 | \
[,'ce,,a3/2] ,a/ [,acaac3/2] ,c/ | \
[,c{,,a}3/4] ,e/4 ',c3/4 ,a/4"
103;D dur;109;Couranta;;#98;;;3;",a1 | \
[,aaa{,,,a}1] (d/4 b a ,c) [aaaaa1] | \
[,ce,,a3/2] a/ [,ac,,c1] | \
[,aa{,a}1] ',c a | \
[Xb{,,a}1] [,c,,,e] Vd | \
,,,,a/ b [aaa{,,,a}3/2] ,c/4 a | "
104;D dur;110;Fantasia vel Batalia;;#99;;Conc_368;3;"{,,,a}/ ,,,,a ,,,a ,,a ,a a \
,a ,,a ,,,a ,,,,a {,,,a} \
[aaaaa1] ,,,b [,,,aa{,,,a}] | \
{,,,a}/ ,,,,a ,,,a ,,,,a ,,a ,,,a | \
{,,,a}/ ,,,a ,,a ,,,a ,a ,,a | "
105;D dur;113;Sarabanda;;#100 Accord;???;;3;"[aaaa{,,,a}1] [aaaa] {4} | \
[,ced1] [,ced] {5} | \
[,acb1] [,acb] ,,,,,a | \
V[,,eVd3/2] [,,ae/] [,a{,,,a}1] :: \
[daaa{,,,a}1] [daaa] {,,a} | \
[bcc1] [bcc] {,a} | \
[aaaa1] [aaa] {a} | "
106;G dur;114;Par Unison Pataille;P.Gaultier;#101 - PAN 12.004;1a;Conc_369;C;"h1 [g,,,a/] f e f | \
c/ e [a,a] ,e a c | \
[e{a}/] a e f [h,,,a1] | \
[,a,,,c1] [,c,,,d/] ,e a c | \
[,e,,a/] ,a a c [e,,a1] | "
107;G dur;121;Sarabanda;J. Heart;#102 - PAN 5.028;1a;Conc_313;3;"[,aaa{a}1] [,aaa] [,c,,,d] | \
[,,,'c{,,,a}3/2] ,,a/ [,,,a{a}1] | \
[,,bac1] [,,ba] ,,d | \
[,,Xccca3/2] ,,c/ X,,d1 | \
[cda,d1] [cba] [cba] | \
[a{a}3/2] ,,b/4 ,a ,,b1 ::"
108;C dur;122;Taniec Polsky;;#103;;;C;"[cc{4}1] [,c,,,d/] [,a,,,c] V[,,d,,a] [,,'c{a}] \
[,,a{,,,a}] ,a/4 ,,d | \
[,,'cc3/4] ,,,,a/4 {a}/ [,,de] [,ac{a}] {,a} \
[,cd{,,a}3/4] ,,c/4 | \
[,,ded{,a}/] [,,ded] [,ac{,a}] [,cd{,,a}] \
[a,a{,,,a}] ,c [,ac{a}] c/4 a | "
109;C dur;123;Proportion;;;;;3;"[cc{4}/] (,c/4 ,a) [,,d,,a1] [,,a{,,,a}] | \
[,,cc{a}3/4] ,,d/4 [,a{,a}1] [,c{,,a}] | \
[,,ded{,a}/] ,a/4 ,c [a,a{,,,a}1] [,ac{a}] | \
[,Xc,,,d1] [,cdc{4}2] | \
[,c,,,d/] a/4 c [eca,,a1] [dcc{,,a}] | "
110;d moll;124;Taniec Polsky;;#104;;;C;"[aa{,,,a}3/4] [,,cd/4] [aa/] [cc] [ed{,a}/4] \
,,d ,a ,c [ed/] {,a} | \
[fa{5}3/4] f/4 [cc{4}] [aa] [cc] [,cd] [ed3/4] ,,d/4 {,a}1 | "
111;d moll;125;Proportio;;;;;3;"[aa{,,,a}3/4] [cc/4] [ed1] e/ {,a} | \
[fa{5}3/4] [c{4}/4] ['e'd1] {,a} | \
[ed{,a}3/4] [cc{4}/4] [aa{,,,a}1] [,ac{a}] | \
[,Xc,,,d1] [,cdc{4}2] | \
[cc{4}/] [aa/4] [cc] [ed{,a}1] [cc{4}] | "
112;a moll;126;Lauian Courant;;Courante la Vignonne;;Conc_273;3;",c1 | \
[,Xc,,,d3/2] ,c/ [,a{,,,a}] ,c | \
V[,,d,,a1] [,,'c{,,a}3/2] ,,a/4 ,,,d | \
,,a1 ,,,,,a ,c | \
[ac,,a3/2] ,c/ ,a3/4 a/4 | \
X,c1 ,,,,,d V[e,,,,a] | \
['d{,,a}1] ,c [e{,a}] | "
113;a moll;127;[Postlude];;#106;;;none;", e/4 d e ,c a ,a ,c ,,d ,a ,c ,,a ,,,d ,,a [,,aec1] \
,,,,a/4 ,,,,c ,,,,,d ,,,,a ,,,,c ,,,,,a {b} ,,,,,a \
,,c ,,d ,,c ,a ,,d ,,c ,c ,a"
114;a moll;128;sans titre;;;;;C;"[,cde,a2] [,,cdc{,,a}1] [,a,,,c] | \
[,,Xd,,a3/2] ,,c/ [,,'cdc{,,a}3/2] ,,c/ | \
[,,cdc3/2] {,,,a}/ [cc{4}3/2] c/ | \
[a{,,,a}/] ,c [,c{,,a}] ,c [,a{,a}] ,c ,a ,,d | "
115;F dur;129;84. Psalm;;#108;;;C;"[,,,aXd{a}4] | \
[,,d,ca3] ,,d1 | \
[,,b,a{a}1] ,,,,c [,,aaXd{,a}3/2] ,,a/ | \
[,,,cc{4}2] [,,,aa{,,,a}] | \
[,,,'cc{4}3] (,,,a/ ,,,c) | \
,,a3/2 ,,,,,d/ {,a}3/2 ,a/ | "
116;F dur;130;Auf auf mein Hertz;;#109;;;C;"[,,aaXd{,a}3/2] ,,a/ [,,aaXd3/4] ,,b/4 V[,,d{,,a}3/4] ,,b/4 | \
[,,aaXd{,a}3/2] ,,a/ [,abaab3/4] ,a/4 [,,d,,a3/4] ,a/4 | \
[,,b{a}3/4] ,,d/4 [,,'a,,a3/4] ,,a/4 [,,a{5}3/4] ,,a/4 \
',,,c3/4 ,,a/4 | "
117;d moll;131;Allmanda;Pinel;#110;;Conc_135;C;",a/ | \
[,aaa{,,,a}1] [,aaa/] ,c [,daaa3/4] ,a/4 [,,dcc3/4] ,,b/4 | \
[,,'a,d/] ,,,a Ve3/4 e/4 [edda1] [cc,,,d] | \
[aa,,a1] [,cd,,a] [,ab{d}]c/4 ,d ',c3/4 ,a/4 | "
118;d moll;132;Couranta;;#111;;Conc_3997;3;"e1 | \
[eaaaa3/2] e/ 'c a | \
[,c,,,d1] a [,a,,,b] | \
[,,'e,,a1] ,,a [,a{a}] | \
[,a{,a}1] [,'c{,,a}3/2] ,a/4 ,c | \
[aa{,,,a}1] [,aaaa3/2] e/ | \
[edf1] ',,d [f,,f] | "
119;d moll;133;Variatio;;#112;;;3;"e1 | \
,,,,a/ ,a f e ,f a | \
,,,,,d/ ,a ,c a ,,,,,b ,a | \
,,,,,a/ ,,c ,,e ,,a {a} ,a | \
{,a}/ ,a [,c{,,a}] a c e | "
120;d moll;134;Sarabanda;;;;;3;"[,aaaa1] [ec,,,e3/2] c/ | \
['aa,,a3/2] ,c/4 a ,a1 | \
[,a,,,b1] [,,a{,a}] [,a{a}] | \
[,'a,,ca3/2] ,,e/ [,a{,,,a}1] | \
[,aaaa1] k [h,h,,a] | \
['g{,,a}3/2] ,h/ ,g1 | "
121;d moll;135;Ballet;;#114;;;C;"e/ | \
[edaa{,,,a}1] [edaa/] e [c{a}] (e/4 c a) [,'c,,,a3/4] ,a/4 | \
[,aaaa1] [,aaa/] (,c/4 ,a ,,d) [,,'c{a}/] ,,,c V,,d3/4 ,a/4 | \
[,'c,,,d1] {4}/ a [c{,,a}] ,,d Ve3/4 e/4 | "
122;d moll;136;Cuoranta La Cavalieur;;#115;;;3;",,a1 | \
[,,aaa{,,,a}3] | \
,,c1 [,,Xd,,a3/2] ,,d/ | \
,,f1 [,,aaa2] | \
[ad{,a}3/4] a/4 [,'cb{a}3/2] ,a/ | \
[,,XeXe,a3] | \
e1 ['c{,,a}3/2] ,c/ | \
[aXd{,,,a}3] | "
123;d moll;137;Sarabanda;Mercure;#116;;Conc_370;3;"[aaaaa1] [aaaa/] c Ve1 | \
[,c,,,e1] ,c/ [a,,,a] [,a,,,b1] | \
[Xfa{,,,a}1] [h{,,a}] [ed{,a}] | \
['cc{4}3/2] a/ [aXd{,a}1] | \
V[e{,a}1] ,a [,,'e{,,a}] | \
[,a{,,,a}1] ,,a ,,c | "
124;d moll;138;Wohl dem der sich lest begnügen;Heinrich Albert;#117;;Conc_371;3;"[edd{,a}1] [edd] [edd] | \
[cc{4}1] [aa/] [cc] [Xed,,,a1] | \
[a,a{,,,a}3/2] a/ [,'c{a}] ,a | \
[,,'ee1] ,,,,,a2 | \
[a,a{,,,a}1] [aa] [cc] | \
[XeXd{,a}3/2] [cc/] [XeXd1] | "
125;C dur;139;Pentite Gentes;;#118;;;3;"[,Xc,,,d3/2] ,c/ [,c{4}] ,c | \
[,'a{a}3/2] ,,d/4 ,a [,,d,,a1] | \
[ada{,a}1] [ada] [ada] | \
[,'c,,,d3/2] ,a/ [,ac{a}1] | \
[c{,,a}1] [,cd] [cc] | \
['a{,,,a}3/2] ,c/ [,c,,,d1] | "
126;d moll;140;Aria Jer.Erben;J. Erben;#119;;;C;"[,aaaa3/2] [,,e,,a/] [,a{,a}1] [,c{,,a}] | \
[aa{,,,a}3/2] [cc/] [XeXd1] {,a} | \
[ed{,a}3/2] [h,,,,a/] [,a,a,b1] [a,a,,a] | \
['a,,c{4}3/2] ,c/ [aXd1] {,a} :: \
[cc{4}3/2] c/ [cc,,,d1] [ed{,a}] | "
127;d moll;141;O Traurigkeit, o Hertzeleidt;Heinrich Albert;#120;;Conc_372;C;"[ece,,a1] | \
[aa,,a2] [,a,a,b1] (,c/ ,a) | \
[,Xcee2] !fermata!,,,,,a [,,aaXd{,a}1] | \
[,abaab3/2] ,,,,,a/ ,,,,,b1 {a} | \
[,,XeXe2] !fermata! ,,,,,a | \
[edd{,a}1] [edd/] e [Xfa{5}1] [ed{,a}] | "
128;d moll;142;Allmanda J.E.;J. Erben;#121;;;C;"e/ | \
[eaaa{,,,a}3/4] ,,a/4 ,a3/4 ,c/4 a3/4 ,a/4 X,,,,,f3/4 ,,d/4 | \
,,,,,b3/4 ,a/4 ,,b3/4 ,a/4 [,,d,,a3/4] ,,b/4 ,,a3/4 ,,d/4 | \
X,,,,d3/2 ,,,c/ ,,a3/4 ,,b/4 ,,d3/4 ,,a/4 | "
129;d moll;144;Couranta J.E.;J. Erben;#122;;;3;"e3/4 e/4 | \
[eaaa{,,,a}3/2] c/ 'a ,c | \
[ac,,a1] X,,,,,f3/2 ,,d/ | \
[,abaab3/2] (,,,,,d/4 ,,,,,b ,,,,,a) {a}/ ,c | \
[aXd1] {,a}3/2 c/ | \
Xe1 {,a}/ ,,e ,a (,,,c/4 ,,,a) | "
130;d moll;146;Sarabanda J.E.;J. Erben;#123;;;3;"[,aaaa3/2] e/ [ec,,,e1] | \
[ed,,a3/2] e/ [,a,,,b1] | \
[,abaa1] ,c [a,d,,a] | \
[a,,,c{4}3/2] ,c/ [aXd{,a}1] | \
[c,d{,,a}1] e [a,c{,,,a}] | \
[,cd{4}3/2] [,a,,,c/] [,,d,,a1] | \
[,,b{a}1] ,,d [,a,,d/] ,a | "
131;g moll;147;Ich hab mein Sach Gott heim gestelt;;#124;;Conc_373;C;"[cabc2] [cabc{a}1] [cab] | \
[aaa{,,,a}3/2] {4}/ [fdf{5}3/2] ,c/ | \
[edd{,a}2] [cab{a}3/2] ,,,,,d/ | \
['ba,,a3/2] ,,,,,a/ !fermata!{,,,a} | \
[baa{,,,a}2] [baa1] [baa] | "
132;g moll;148;Christ lag in Todes Banden;;#125;;Conc_374;C;"[,abc{a}1] | \
[,,e,ca3/2] ,,e/ [,aa{,a}3/2] ,c/ | \
[ac{,,,a}1] ,a [cc{a}3/2] (e/4 c a ,c) | \
[ac,,a/] ,,,,c ,,,,d ,,,c [,c,,,a3/2] ,a/4 ,,e | \
,a3/2 ,,a/ !fermata!{,,,a} | "
133;F dur;149;"Lebt jemand noch wie ich,
 so lebt er jämmerlich";Valentin Strobel;#126;;Conc_375;C;",,d/ | \
[,,ded{,a}3/2] ,a/ [,,'b{,,a}3/2] (,,d/4 ,,b ,,a ,,,c) | \
[,,aaXd{,a}3] V[,,d,,a1] | \
[,,,aXd{,,,a}1] [,,,c,d{,,a}] [,,'ba{,a}3/2] ,,,c/ | \
[,,,ccd1] [,,,ccd{4}2] V[,,d,,a1] | "
134;d moll;150;Allmanda;;#127;;;C;"a/ | \
[aaaa{,,,a}3/2] ,c/4 a [c{,,a}/4] a/8 c [e{,a}/] \
,a ['c{a}3/4] a/4 | \
,c/ ,,,,,a ,,a ,,c ,,d ,a ,,,,a [,,d,c3/4] ,,b/4 | \
[,,'a,d/] a [,'c,c3/4] ,a/4"
135;d moll;151;Couranta;;#128;;;3;",a1 | \
[,aaaa1] {,,,a}/ ,c a ,a | \
Ve1 ,,,,,e/ c [ac,,a1] | \
,,,,,d/ ,c [,'a,,,b3/2] ,,e/4 ,a | \
,,e1 ,,,,,a/ ,,a ,,a ,,,c | \
[,aaa1] {a}/ ,,c ,,c ,,c | "
136;d moll;152;Sarabanda;Dufault;#129;;Conc_376;3;"[,aaaa3/2] ,a/ [,,d,c] ,,b | \
[,,'a,d1] ,,,,,a/ ,,b ,,d ,,,,c | \
[,abaab1] ,c [a,a,,d] | \
['a,,c{4}3/2] ,c/ [a{,a}] c | \
e1 [edd] ,c/ e | "
137;C dur;153;Taniec Rusky;;#130;;;C;"[cc{4}3/4] e/4 'c/ a [,'c,,,d3/4] {,,,a}/8 {,,a} [a{,a}3/4] \
[c{,,a}/8] a | \
[,'ac{a}3/4] ,,d/8 ,a [,Xc,,,d3/4] a/4 ,c/ ,a | \
[,,dccd2] , [,,dcc{4}] , ::"
138;C dur;153;Proportio;;;;;3;"[c'c{4}3/4] a/4 [,'c,,,d3/2] ,a/4 ,c | \
[aXd{a}1] [,'ac{a}3/2] ,,d/4 ,a | \
[,Xc,,,d1] [,,dcc{4}2] :: \
[adaa{,a}1] [adaa] [,c,,,d] | \
[ad{,a}1] ['cc{4}3/2] a/4 c | "
139;g moll;154;Taniec Polsky AC;A.C.;#131 - PAN 13.020;6g;;C;"[,aaa{a}3/2] ,c/4 b [caaa3/4] e/4 ['b,,,a/] {,,,a} | \
[faa{a}3/4] f/4 [faaa/] [e{,a}] [c{,,a}] e [ac{,,a}] c | \
[,b,a{4}/] a [,aa{5}] ,b [,,c,,a] ,a [,,a{a}] ,,c | "
140;g moll;155;Proportio;A.C.;PAN 13.020;6g;;3;"[,aaa{a}/] ,c/4 b [caaa1] [aa,,a] | \
[fa{a}3/4] [e{,a}/4] [c{,,a}1] [a{,,,a}] | \
[,b{4}3/4] [,a{5}/4] [,,cc{4}1] [,,ac{a}] | \
[,,,'c{,,,a}3/4] ,,,a/4 [,,,aXf1] {a} | "
141;g moll;156;Taniec Polsky;A.C.;#132 - PAN 13.021;6g;;C;"[,aaa{a}1] [,aaa/] [,aaa] [,a,,e3/4] ,a/4 [,'a,a/] ,,c/4 ,a | \
[,b,a,d/] [,bc{4}] [,aa{,,,a}] [,,cc] [,,aa{,,a}] [,,cc] \
[,aa{5}] (,,e/4 ,,c ,,a) | \
[,,c{a}3/4] ,a/4 ,b a ,b a"
142;g moll;157;Proportion;A.C.;PAN 13.021;6g;;3;"[,aaa{a}3/4] ,a/4 [,a,,e1] [,a,a] | \
[,b{4}/] ,a/4 ,,c [,,aa{,,a}/] [,,cc] [,aa{5}] {,,a} | \
[,,cc{,a}3/4] a/4 [,,aa{,,a}1] [,aa{5}] | \
[,,'cc{,a}3/4] ,,a/4 [,,aXd1] ,,,,,b | "
143;d moll;158;Corea Polon:;A.C.;#133 - PAN 13.022;6h;;C;"[aa{,,,a}/] ,c a c [ed,,a1] [c,,a/] e/4 c | \
[aa,,a/] ,,,,,d ',,,,,b ,,,,,a [,c{a}/4] a c a \
[,'c,,,a/] ,a/4 ,,d | \
,a/ {,,,a} ,,,,a ,,,c [,ae1] {,,,a} | "
144;d moll;159;Proportio;;PAN 13.022;6h;;3;"[aa{,,,a}/] [cc] [ed,,a1] [ca{a}] | \
[aa,,a1] [,'c,,,a3/2] ,a/4 ,,d | \
,a1 {,,,a}2 | \
[,,c,,a/] [,a,,,c] [,c,,,d1] [,a,,,c] | \
[,,c,,a1] [,,'b,c3/2] ,,,c/4 ,,b | \
,,,c1 ,,,,,a2 ::"
145;F dur;160;Corea Polonia;;#134 - PAN 13.023;6h;;C;"[ed{,a}/] {a} ,,,,,a ,,,,,b [cc,,,d] ,,c ,a ,c | \
[aXd/] {,a} ,,,,d ,,,c [adc1] {,a} | \
['cc{4}/] [aa] [cc] [ed] [Xfa{a}] {,,a} {,,,a} {,,a} | "
146;F dur;161;Proportio;;PAN 13.023;6h;;3;"V[ed{,a}3/4] {5}/4 ['cc{4}1] a | \
[adccd1] [adcc] [adc] | \
[cc{4}3/4] e/4 [Xfa{a}1] [f,,,c] | \
[ed{,a}3/4] {5}/4 ['cc{4}2] | \
[e{,a}/] a ['cc{4}1] a | "
147;B dur;162;Taniec Polsky;;#135 - PAN 13.024;6g;;C;"[,aa{5}3/4] [,bc/4] [ad{,,,a}/] [aa] [,aa{,,a}] [,,cc] \
[,aa{5}] {,,a}/4 [,aa] | \
[,,cc{,a}/] [,,XeXd] [,,'cc] ,,a/4 ,,,c [,,aXd3/4] \
,,,,,d/4 ,,,,,b1 | \
[,aa{5}3/4] [,bc/4] [,aa/] [,,c,,a]"
148;B dur;163;Proportio;;PAN 13.024 Accord;6g;;3;"[,aa{5}3/4] [ad{,,,a}/4] [,,aa{,,a}1] [,aa{5}] | \
[,,'cc{,a}3/4] ,,a/4 [,,addb1] [,,add] | \
[,aa,,b3/4] [,,c,,a/4] [,a{a}/] ,c [ad{,a}1] | \
['cc{4}3/4] a/4 [adccd1] [adcc] :: \
[f{a}/] [e{,a}] ['c{,,a}3/4] a/4 [aa{,,,a}1] | "
149;B dur;164;Wie schön leuchtet uns der Morgenstern;;#136 - PAN 13.025;6g;Conc_4486;C;"[aa{5}3/2] [,bc/] [,aa1] ,,,,,b/4 ,,,,,d ,,,,a ,,,,b | \
[aa,,,b/] ,,,,,d [aa,,,b] {5} [cb{,,a}] [aa] [cb] a/4 ,b | \
[aaaddb2] !fermata!{5} | "
150;F dur;165;Nun bitten wir den Heyligen Geyst;;#137 - PAN 13.026;6h;Conc_377;C;"[,dcc{,a}1] [cc{4}/] [cc] ['a{,,,a}3/4] ,c/4 [,aa,,b] \
{5} ,,,,a ,,,,c | \
[,,ccd/] {,a} [,aa,,b] [,c,,,d/4] c [adccd1] !fermata!{,a} | \
[e{,a}/4] ,f e f [h,,,,a] ,c ,a ,c"
