PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
172;;180;sans titre;;tab + staff;OT;;C;"[,a,ac3/2] ,,,c/ [,aa,c3/2] ,,c/ | \
[,cd,,c1] [,aa,c] [,,ee,c3/2] [,a,,c/] | \
[,ac,,a1] [,,ee,c] [,aa,c2] | \
[,,abc1] [,a,,c] [,d,,c] [,da,c/] a | \
[cc,,,c1] [,da,c] [cc,,,c] [,c,,,c/] [,a,,,e] |";
173;;181;Pass dauid;David Padbrué?;Passamezzo Pavan;OT;;C;",,d/ ,a | \
[abd,a/] [abd] ,,,c b [a,,a/4] c d c a ,d ,b ,a | \
[abd,a/] c/4 e f e c a ,d ,b ,a ,,d ,,b ,,a |";
174;;182;sans titre;;tab + staff;OT;;3;"[,aa,c1] [,a,ac/] ,c [,d,ac1] | \
[,abc,a1] [,abc/] ,c [,aabc1] | \
[,aabc1] ,,,,a | \
[,ab,d/] ,c [cdda1] | \
[aabc/] ,,,,,a ,,,,,d ,,,,a ,,,c2 |";
175;;183;Pass in b mol sup Dauid;David Padbrué?;Passamezzo Pavan;OT;;C;"[,,d,a/] ,a | \
[abd,a1] ,,,c/ a [abd,a3/4] ,d/4 ,b/ ,a | \
[,bd,a/] a ,d ,b ,a ,,d ,,b ,,a | \
[,aba,d1] ,,,,,d/ ,,d ,a ,,d ,,b ,,a |";
176;;184;sans titre;;tab + staff;OT;;C;"[,aa,c1] [,aa,c3/2] [,aa,c/] [,,bc] ,c | \
[,dda3/2] [,dda/] [,dda] [aabc] | \
[,abc3/4] [,abc/4] [,dda/] ,,,c ,,,,c1 | \
[,aa,c/] [,cbc] [,dda3/4] a/4 c/ [ddb,,d] |";
177;;185;sans titre;;tab + staff;OT;;none;"[,dda1] [,,def] ,,d/ ,,,,e [,ddac1] ,,,c/ ,d [,cdca2] | \
[,dda3/2] a/ [cdda1] ,,,,a [abbcd] [,dda/] ,c ,a [,cdca2] | \
[,dda3/2] ,,,,d/ ,,,,c ,d ,,,,a ,b |";
178;;186;sans titre;;tab + staff;OT;;C;"[aabc2] [,bdca1] [,aa,c/] ,,d | \
[,aecca2] [,abc] | \
[,aa,c1] [,,d,d] [,bdca] [,aa,c/] ,,d [,aceea2] | \
[,abc2] [cdda1] [aa,c] | \
[,aa,c/] ,,,,e ,,,a ,,,c [,cee1] ,,,,,c |";
179;;188;o Sio potessa;;;OT;ConcR868;2/4;"[cce1] [cdf3/4] [cdf/4] | \
[aa,c/] [,cde] [,dda1] | \
[,dda/] [acd] [acd] [acd] | \
[cd,a/] [cd,a] [aa,c3/4] [,dfc/4] | \
[,cce/] [,df,c] [,cce1] | \
[,af,c1] z/ [,acc/] |";
180;;188;sans titre;;;OT;;C;"[,,d,a/] ,a | \
[,b,,a/] ,d a c [a,,,a/4] c d c a ,d ,b ,a | \
[,bd,a/] ,,d/4 ,a ,b ,d a b [a,,,a/] ,d/4 ,b ,a ,,d ,,b ,,a |";
181;;189;Passemeza Pauin;;;OT;;C;"[,,d,a/] ,a [,b,,a] ,d [a,,,a] c d c a | \
[,,d,a/] ,a [,b,,a] ,d [a,d,a] b a ,,,a | \
[,,b,,d/] ,,d ,a ,b [,a,,,d] ,,d ,,b ,,a |";
182;;190;[P.A. Pavan];;;OT;;C;",,d/ ,a | \
[,bd,a1] ,,,c/ b [a,,,a] ,d [,b,c] ,,a | \
,,,,a/ [,bd] ,,,c d [b,d,a] [a,b] [,d,d] [,b,c] | \
[,ab,,d1] ,,,a/ ,b [,a,,,d] ,,d [,,ba] ,,a |";
183;;192;[P.A. Pavan];;;OT;;C;"[,abc/] ,,a ,,b ,,d [,abc] ,,d ,a ,c | \
,,,a/ ,d ,c ,a ,,,a ,,d ,,b ,,a | \
[,abc/] ,a ,,b ,,,c [,abc] ,,a ,,b ,,d |";
184;;192;[Queen Mary's Dump];;;OT;ConcR35;C;"[,abc/] ,,,c/4 ,,a ,,b ,,a ,,b ,,d ,,,c ,,a ,,b ,,d ,a ,,d ,a ,c | \
[,d,a/] ,a/4 ,c ,d ,c ,a ,c ,d/ ,c/4 ,d a ,d ,c ,a |";
185;;194;[Pavan, deleted];Newman;;OT;ConcR27;C;"[,dda3/4] ,c/4 ,d/ a [b,da] a/4 b d b d b a ,d | \
[,db,a3/4] [,d,,c/4] ,,,,d/ [b] [,dda] [a,,,d] [b,,,b] d |";
186;;195;[Leve le Coeur];;;OT;ConcR77;2/4;"[,dda/] ,c [,dda/4] ,a ,c ,d | \
[acdca1] a/4 ,d ,c ,a | \
[cdda/] ,d/4 a c a c d | \
[cdda1] [dab,,d2] [dab,,d1] |";
187;;196;<pavan> of newman;Newman;Pavan;OT;ConcR27;C;"[,dda3/4] ,c/4 ,d/ a [b,da/] a/4 b d b d b a ,d | \
[,db,a3/4] [,d,,c/4] ,,,,d/ [ab] [,dda] [a,,,d] [b,,,b] d |";
188;;198;[P.A. Pavan];;;OT;;C;",a/ ,c | \
[,da,c3/2] a/ [,da,c1] [,ca,b] | \
[,aa,c/] ,c ,d ,c [,aa,c] ,d ,c ,a | \
[,cd,a/] ,d a [c,,a] [a,,,e] [,cd,a] [,da,c] ,,c |";
189;;199;[P.A. Pavan];;;OT;;C;",a/ ,c | \
[,da,c/] ,a/4 ,c ,d a c d [caa,c/] c/4 a c a ,d ,c | \
[,da,c/] ,a/4 ,c ,d a c d [caa,c/] a/4 ,d a ,d ,c ,a |";
190;;200;galarde of newman;Newman;Galliard;OT;;3;"[,dda3/2] ,c/ ,d a | \
[b,da1] a/ ,d ,b ,a | \
[,bd,a3/2] [,d,,c/] [ab,,d1] | \
[,dda3/2] [a,,,d/] [bd,,b] d | \
[fc,,a3/2] d/ [bdda1] |";
191;;202;O heuenly god;William Hewes;Heavenly God / The Earl of Essex's Dump, tab + staff;OT;ConcR204;C;"[,abc2] [aabc1] [acd] [,ef,c] [aab,,a] [,gf,c] [gf,c/] ,,d [aac,,a2] | \
[,dba,d2] [,bb,d1] [,abc] [,dda/] ,b [,aba,d2] | \
[abd,a1] [aabc] [,db,c] [,dda] [,bbcd] [,db,c] [,dff,d] [,ddef] |";
192;;203;Pass dauid;David Padbrué?;Passamezzo Pavan;OT;;C;"[,daa/] a | \
[bdda3/4] a/4 ,d/ ,c [,dda] a b d | \
[bdda/] a/4 b d/ b [a,,a] ,d a/4 ,d ,b ,a | \
[abb,d1] [abb/] ,,,,c [abb,d] ,,,a [aabc] ,,,a |";
193;;204;In youthfull yares / C d Mr Parsons.;Parsons;In Youthful years, tab + staff;OT;ConcR2367;C;",,,,,a1 ,,,,,a/ ,,,,,c ,,,,,d1 ,,,,,f/ ,,,,e | \
[,,,ac1] [,,,c,d] [,,a,a] [,,a,c] | \
[,,b,,a1] ,,,c/ ,,d [,,bc] [,aa] [,,dcd1] | \
[,da,c1] [aa,c,a] [cd,a] [cd,,c] |";
194;;207;[frgmt];;;OT;;C;"[,dda/4] ,c ,a ,,d ,a ,c ,d a [,dda] ,a ,c ,d [acd,a] ,d ,c ,a | \
[cdda/4] a ,d ,c ,d a c d [cdda] ,d a c [dab,,d/]";
195;;208;The man is blest…;;The Man Is Blest, tab + staff;OT;;none;"[,ab2] ,a1 ,,b [,ab2] [,a,c1] ,,b [,dda2] | \
[,db1] ,d/ ,,b [,d,a1] [,a,c] [,,da2] [,ab,,d] | \
,,b1 ,b ,b/ ,b ,a1";
196;;209;fortune ys fickle…;;Fortune Is Fickle, tab + staff;OT;;3;"[,dda1] [,dda] [a,d,a] | \
[c,da1] [c,da] [,dda] | \
[,ab,,d3/2] ,b/ [,ab,,d1] | \
[,dda1] [,dda] [,ab,,d] | \
[,,bcd3/2] ,,,,c/ [,,a,a1] | \
[,,ba,d1] [,,ba,d] [,,bcd] | \
[,,dca1] [,,dc] [,,cc] |";
197;;210;Cur mund[us];;Cor Mundus, tab + staff;OT;;3;",,,c1 [,ab] [,da] | \
[ac,c1] [d,,c] [cef] | \
[da,c1] [cdf] [f,de] | \
[ddb3/2] ,,a/ [ac,c1] | \
[cd,a1] ,a/ [,d,,c] [a,,cd1] | \
[,ca,c1] ,a/ a [,c,,c1] |";
198;;211;Cur mundus militat;;Lady Mary's Galliard;OT;ConcR237;none;"[a,bc1] [,ea,c] [a,bc] [c,da3/2] [c,da/] [da,,,d1] \
[c,da] [a,bc] [,ea,c3/2] [ea,c/] | \
[a,bc1] [,ea,c] [a,bc] [c,da3/2] d/ \
[c,da1] [a,bc] ,,,,a [,ea,c]";
199;;212;O heavenly god;William Hewes;Heavenly God / The Earl of Essex's Dump, tab + staff;OT;ConcR204;none;"[,abc2] [aabc1] [acd] [,ef,c] [aab,,a] [,ef,c] [,ef,c/] ,,d [aac,,a2] | \
[,dba,d2] [,bb,d1] [,abc] [,dda/] ,b [,aba,d2] | \
z1 [abd,a1] [aabc] [,db,c] [,dda] [,bbcd]";
200;;213;the kinge of Africa;;;OT;Conc_4438;none;",,,c1 [,,dca3/2] ,a/ ,b/4 ,d X,b/ [,acc,a3/4] ,,d/4 X,,c/ ,,a \
,,,c/ [,,a,a/4] ,,c X,,d/ ,,d [,acc,a] [,,dca2] || \
[abb,d/4] [abb,d3/4] ,d/4 ,a/ [abb,d] [abb,d] [,ab,,d2] |";
201;;213;g[a]gliard;;;OT;ConcR205;3;",,,c/ ,,a | \
[,abcc3/2] ,,d/ [,abc1] | \
,,,a1 [,,dcd] [,ac,c] | \
[,bd,a1] ,,,c/ ,d ,b ,a | \
[,bd,a1] ,,,c/ ,d [,bd,a1] | \
[,acc,a1] ,,,c/ ,,d ,,c ,,a |";
202;;214;gali(arde);;;OT;ConcR206;3;"c/ d | \
[f,,a3/2] d/ [cd,a1] | \
[acd,a1] [,da,c] [,dc] | \
[,cd,a1] ,,,c/ ,d ,c ,a | \
[,cd,a1] ,,,c/ ,d a c | \
[dab,,d1] ,,,a/ c [a,,,d] ,d |";
203;;214;Psal.73 veturs wadro weghn ower lasen. / Waero[m] wilt ghy ons v[er]lat[en];;Psalm 73;OT;ConcM91;none;"z1 [acd,a1] [acd,a] [cdda] | \
[ffg,a1] [effc3/2] [cdda/] [cdda3/2] [acd,a/4] [,d,a] \
[cdda/] [acd,a] [cdda2] | \
z1 [ffg,a/] [ffg,a] | \
[effc1] [cdda] [acd,a] [,dda] |";
204;;215;Psalmus 5 / Mr Dallis;Thomas Dallis;Psalm 5;OT;COncR880 - ConcM24;C;"[,,dca2] [abd,a1] [cd] | \
[dff,,a2] [da,,,a] | \
[ffg,a1] [da,,,a] [ca,,c] [ca,,c/] ,,d | \
[a,cc,a2] z2 | \
[ffg,a2] [ffg,a1] [ffg,a] | \
[dacc1] [cdda] [aa,c2] | \
[abd,a/] ,,,,c [,bd,d] ,,,a [aacc2] |";
205;;215;5 Mr Dallis;Thomas Dallis;Psalm 6;OT;ConcR881 - ConcM25;C;"[,ccce2] [,ccce1] [,ccce] | \
[,acb,e2] [,aabc] | \
[,cdca1] [a,cce] [aaa,c] [,efec/] ,,d | \
[a,cc,a2] z2 | \
[eff,,a2] [eff,,a1] [gff,,a] | \
[ffh,a1] [eff,,a] [ca,,c] [,e,,c/] ,,d |";
206;;216;[Voila Pensier];;tab + staff;OT;;C;"[aacc1] [aacc] [aacc/] [add,a1] [aacc/] | \
[,efec3/2] ,,,,c/ [acc,e] ,,,b [aacc1] | \
[aacc1] :||: ,,,,,a/ ,,,c ,,a ,,c [acd1] | \
[acd/] [aac1] ,,,c/ [,cde3/2] ,,,e/ | \
[aacc1] ,,,,,a";
207;;217;[Wilhelmuslied];;;OT;ConcR186;C;"z/ [,,d,e/] [,da,c] [,da] [acd,a] [acd] [cdda] a/4 c | \
[dab,,d/] [cdda] [acd,a] [acd] [,dda] [,,d,a] [,da,c] ,c/4 ,d | \
[a,d,a/] ,c ,d a [cdda] a/4 c [dab,,d1] |";
208;;217;[Psalm 81, frgmt];;;OT;ConcM99;C;"[aacc,a2] [aacc/] ,,a/4 ,,c ,,d ,,c ,,a ,,c | \
[cef,c1] [eacc/4] a c e [fcd,a1] | \
[fdaa1] [ea,c,a/] ,,,,,c ,,,,,e ,,,,a";
209;;217;Leve le coeur;;;OT;ConcR77;none;"[,dda2] [,dd/4] ,a ,c ,d ,,d1 | \
[,dda/] ,d/4 a c d a c d | \
[cdda1] [dab,,d2] [dab,,d1] |";
210;;218;Almande .l.;;Demande, First Almain;OT;ConcR207;C;",,,c/ | \
[,,dca/4] ,,c ,,d ,a [,bd,a] ,a ,b ,d \
[aab,,a/] ,d/4 ,b [,aba,d/] [aab,,a] | \
[,da,c/] [,aba,d] [,bd,a] [,a,a/4] ,,d \
[,acc,a3/4] [,acc/4] ,,,,,a/ ||";
211;;218;2;;Second Almain;OT;ConcR951;C;"[aabc/4] ,,a ,,b ,,d ,a ,c ,d a [caa,c/] [caa] ,,,,c1 | \
[dabc/] [cdda] [aabc] a [caa,c1] [caa/] ,,,,c || \
[aabc/4] ,,a ,,b ,,d ,a ,c ,d a";
212;;218;quatre brawles;;Quatre branles;OT;;C;"[,cd,a1] ,c/ ,a [,,d,a] ,,c ,,d ,a | \
[,cd,a/] ,d a ,d [,cd,a1] [,ac,,a] | \
[,dda1] ,c/ ,a [,,d,a] ,,c ,,d ,a |";
213;;219;1 brawles;;First Branle;OT;;2/4;"[,dd,a/4] ,,c ,,d ,a | \
[,cd,a/] ,a/4 ,c [,dda/] a/4 ,d | \
[,cd,a/] ,a/4 ,,d [,acc,a] ,,a ,,d ,,c | \
[,,dca1] || [aac,,a/] [aac] |";
214;;219;2.;;Second Branle;OT;ConcR2348;2/4;"[cdda3/4] a/4 | \
[,d,a/] ,a/4 ,c [,d,a] ,a ,c ,d | \
[acd,a/] ,,,,a || [,,dca/] ,a | \
[,cdda1] [,dda] | \
[,acc,a1] || [,acc,a/] [,acc,a] |";
215;;219;3.;;Third Branle;OT;ConcR2347;2/4;"[,,dca/] ,a/4 ,c | \
[,dda/] a/4 ,d [,cd,a/] ,a/4 ,c | \
[,d,a/] f [fcd,a] d | \
[cdda/] a/4 ,d [,cd,a] ,a ,d ,c | \
[,,dca1] || [aab,,a3/4] ,d/4 |";
216;;219;4.;;Fourth Branle;OT;ConcR2349;2/4;"[,,dca/] ,,d | \
[,bd,a/4] ,a ,b ,d [aab,,a] ,d a c | \
[da,c/] a [fcd,a3/4] d/4 | \
[caa,c/] [aac,,a] [acd,a] [,ea,c] | \
[aac,,a1] || [aabc/] c/4 d |";
217;;220;Almande prince;;Wilhelmuslied;OT;ConcR186;C;"[,d,a/] [,,d,a] [,da,c] ,c/4 ,d [acd,a/] ,d/4 a [cdda/] [a,,,a/4] c | \
[dab,,d/] [cdda] [acd,a/4] ,d [acd,a/] [,dda/] ,,d [,da,c] ,c/4 ,d |";
218;;220;[Almain Slaepen gaen];;;OT;ConcR980;C;"[,,d,a/] [,da,c] [,da] [acd,a] ,d/4 a | \
[c,,a/] a/4 c [acd,a/] f/4 d [cdda/] [,da,c] [,,,ca/4] ,d ,c/ | \
[,dda3/4] [,dd/4] ,,,a/ ,,d [,daa]";
219;;221;Ps. 81. Singt;;Psalm 81: Singt den Herrn;OT;ConcR199 - ConcM99;C;"[acd,a2] [acd,a/4] ,a ,c a ,c ,d a ,c | \
[,,da1] [ba,c/4] a c e [f,d,a2] | \
[fdaa2] [ea,c,a/4] ,,,,,c ,,,,,e ,,,,a";
220;;222;[frgmt];;;OT;;none;"[,,add] [,aca1] [,dda] a/4 c a ,d ,b/ ,a [,dda1] [,ab,,d] | \
[,ab1] ,,,,,d [,,dca] [,dda]";
221;;222;Leue Le coeur;;"start cancelled; correction added afterwards";OT;ConcR77;C;",,c1 [ea,,,a] [fc,ca/] [fc] [,ca,,c/4] f [cc] ,e | \
[hf,g,a/] ,,,,,a3/4 ,,,,,a/4 ,,,,,a/ | \
[aacc/] [aa] [cdda3/2] ,,,a/ [acd,a1] [,acc/] a [aa1] |";
222;;223;Tintnel;;Tinternel (band);OT;;2/4;"[bdca1] [acc,a] ,,c/ d | \
[bdca/] a b1 | \
,,,,d/ [db] ,,a b | \
[aba,d1] [,dca] | \
[,cc,a1] [,dd,,a] | \
[,dc,a/] ,c/4 ,a ,d/ ,c | \
[cdda1] ,d/ d |";
223;;223;Rog[er]o;;Ruggioero (band);OT;Conc_3638;C;",d/ a | \
[cdca1] [cdca] [dda,,a/] ,,,,a ,,,,c ,,,,e | \
,,,a/ [cdc] ,d d [cdca] a [cdca1] | \
[dda,,a1] [cdca] [acc,a] [,db,c] |";
224;;223;quenes almande;;Queen's Almain (band);OT;Conc_4438;C;"[,dca3/2] a/ [bdca1] ,d | \
[abc,a1] ,,c/ ,d | \
[,bc,a/] ,a [,bc,a1] | \
[daa,,a1] ,b [bd,d] | \
[dd,c1] ,c/4 ,a [,dc,a/] ,c | \
[cdca1] ,d/ d [cdca1] ,c ||";
225;;224;quadr pavion. pandore;;Quadran Pavan (band);OT;;C;",d/ a | \
,,,a/ [cdc] ,d d [cdca1] ,d/ a | \
[cdca1] [dda,c] [ab,,d/] d [dd,a] c/4 ,b | \
[dda,,a/] [dda] ,,a ,b [daa] ,,c/4 ,,a [dd,a/] c |";
226;;225;Quadro gail. pand;;Quadran Galliard (band);OT;;3;",d/ a | \
[cdca1] ,d/ d [cdca1] | \
[dda,c1] [ab,,d/] d [dd,a] c | \
[dda,,a1] ,,a/ ,,c ,a ,c | \
[,dce1] [dd,c] [acc] |";
227;;226;Passemeasurs pavan. pandore;;Passamezzo Pavan (band);OT;;C;",d/ a | \
[bdca1] ,d/ d [bdca] ,d [adc,a] ,c | \
[bdca1] ,d/ a [bdca] ,,a ,,c [,de] | \
[ab,,d1] ,b/ b [ab,,d] ,d/4 ,b";
228;;227;passames gail. pand;;Passamezzo Galliarde (band);OT;;3;",d/ a | \
[bdca3/2] d/ b a | \
,,,a/ ,,,c ,,,d ,,a ,,c ,a | \
[ab,,d1] ,b/ ,d ,b ,a | \
[ab,,d/] ,d a b d a |";
229;;227;qui passa. pandore;;Chi passa (band);OT;ConcR178;3;"[acc,a1] | \
[acc,a1] ,,c/ ,d [acc,a1] | \
,,c/ ,a [acc] d [bdca1] | \
[acc,a1] ,,c/ ,d ,c ,a | \
[acc,a/] ,a ,c ,d a ,c |";
230;;228;[P.A. Pavan];;;OT;;C;",d/ a | \
,,,a/ [bd] ,,d d [bdda1] [acd,a] | \
[bdda/] ,d/4 a b a b d [bdda/] a/4 b [abXb,d/] [,d,,c] |";
231;;230;[fragment];;;OT;;2/4;"[,,dca/] [,,dca] [,bbad] [,bbad] | \
[aac,,a/] [aac,,a] [,dda] [,dda] | \
[,,dca/] [,,dca] [,bbad/4] [,bba] [,bbad/] | \
[,dda1] [aacc] | \
[aacc/] [aacc] [aacc] [aacc] |";
232;;230;Pt Strahoutil;;;OT;;C;"[ac,ca/4] ,,d ,a ,c ,a ,,d ,,c ,,a [aad,,a/] ,,c/4 ,,d ,,c/ ,,a | \
[aa,c,a2] || [abd/4] ,d ,b ,a ,,d ,a ,b ,d [abc2] |";
233;;231;[Ut Re Mi Fa Sol];;continuation from Pt Strahoutil with variations?;OT;;C;"[,,dcda/4] ,d ,c ,a ,d ,c ,d ,c ,a ,c [,ddef] || \
[aab,,a/] ,d/4 ,b ,a ,,d ,,b ,,a | \
[aab,,a/] ,,d ,a ,b/4 ,d a c [da,c] c a ,d a c d f [ha,f2] ||";
234;;235;[Nunc dimittis];;;OT;;2/4;"[fdaa2] | \
[hd,f,d1] [fdaa] | \
[dabc2] | \
[cdda2] | \
,,,,a/ [acd] ,,,c ,,,,a | \
[acd,a/] ,d a c | \
[dab,,d/] ,,,,a ,,,,c ,,,,e | \
,,,a/ ,d ,,d ,,,a |";
235;;236;[Prelude];;;OT;;C;"[ab,,a/] ,,d/4 ,a ,b ,d a b | \
[da/] a/4 b d a b d [b,d,a/] a b/4 a ,d ,b | \
[,dda/] ,,,c ,,,d ,,b [abd,a/]";
236;;238;Bataille. / de la Bataille sup[er]ius;;Battle Pavan, first part of duet;OT;ConcR193;C;"[fdaa2] [fdaa1] [fdaa] | \
[cdda1] [cd/] a [cdda1] [dab,,d] | \
[dab,,a1] d/ c [a,,,,d] ,d ,c ,a | \
[acd,a1] ,,,c/ ,d [ac1] [acd,a] | \
[fcd,a2] [fcd1] [fcd,a] |";
237;;239;La bataille bassus / batail Bas.;;Battle Paven, second part of duet;OT;ConcR193;C;"[aac,,a2] [aac,,a1] [aac,,a] | \
[aac,,a1] ,,,c/ ,,d [aac,,a1] [acd,a] | \
[acd,a1] [ac/] ,a [,,d,a] ,,c ,,a ,,,c | \
[,aabc1] ,,,b [,aa] [,aabc] | \
[,aabc2] [,aabc1] [,aabc] |";
238;;240;pass. de bataille;;Battle Pavan, first part of duet, p. 243 empty;OT;ConcR193;C;"[fdaa2] [fdaa1] [fdaa] | \
[cdda/] a c d [cdda1] [ddf,,d] | \
[ddf,,d/] ,,d ,,f ,,g [ddf,,d1] [ddf,,d] | \
[acd,a/] ,d ,c ,a [acd,a] ,a/4 ,c ,d a c d |";
239;;244;Ad secundam passze / passm super .1. pars;;P.M. Pavan, first part of duet;OT;;C;"[cdda1] [dbd/] a [,dda] a [cdda] d | \
[cdda/4] a ,d ,c ,d a c d [cdda] a ,d a c ,d a c |";
240;;245;Bassus / bassus qui convenit et respondet superiori;;P.M. Pavan, second part of duet;OT;ConcR209;C;"[aac,,a1] ,,,c [aac] ,,d | \
[aac,,a1] [,aab] ,,,,e [,aa,c] | \
[acd,a1] ,,,c [acd] ,d | \
[acd,a1] ,,,c ,,,,,e [,aa,,c] | \
[aac,,a1] ,,,c [aac] ,,,b |";
241;;246;Si mon traueil;Pierre Sandrin arr;Response;OT;ConcR1726;C;"[cdda1] ,d [,ddef] a/ c | \
[ddf,,d/] ,,d ,,g ,,f [cdda] [a,b] [,da] [,c,c] | \
[,da1] [ddf,,d] [ddf,,d/] ,,,,a [ddf,c] ,,,,e |";
242;;247;La response Le deuil yssu.;Villiers arr;;OT;ConcR1727;C;"[cdda2] [cdda1] ,d | \
[acd,a/] ,d a ,c [,da,c] ,c [,da,c] a | \
[c,,a1] [c,aa] [da,,,d/] ,,,,a [da,,c] ,,,,e | \
[c,da1] [,db,c] [c,aa/] ,,,c ,,a ,,b |";
243;;248;Vn gay bergier;Thomas Crequillon;Un Gay Berger;OT;ConcR857;3;",d1 ,d/ ,d [a,d] ,d [a,d] [c,d] | \
[da/] ,,d [da] ,b [c,da1] [,d,a/] ,,,a | \
[ab,ca/] ,,,a [,,,ca] [,,a,a] [,ab,c] ,,,,a [,,b,c] ,,,,d |";
244;;250;Pass. de la Rocha el fuso;;;OT;ConcR210;C;"[acd,a2] | \
[acd,a1] [cdda] [acd,a] [acd/] ,d | \
[acd,a/] d c a [cdda1] [a,,,e] | \
[,da,c/] a/4 c d c a ,d [acd,a1] [acd/] ,a |";
245;;251;Adier;;Adieu;OT;;C;",,d/ ,a | \
[acd/] ,a [acd] ,d [,ac] a [,cde] ,e | \
a/ c [ea,c] ,,,a ,,,,e ,,,,c [fd,e1] | \
[ea,c/] ,,,e [aac] ,,,c [acd] ,d/4 a [ccd/] [aac] |";
246;;254;Pauana del Petro Philippe;Peter Phillips;Pavan, pp. 256-7 empty;OT;ConcR94;2/4;"[,,dca3/2] ,,c/ | \
[,,dca1] ,a/ ,b | \
[,aba,d1] ,b | \
[,dda/] ,,,c ,,,e ,,d | \
[aadc/] ,,c/4 ,,a [aa,c,a1] | \
[,cd,a1] ,,,,a/ c/4 d | \
[c,a/] a [a,b1] |";
247;;258;[Branle];;Cittern;OT;;none;"[adaa1] [adaa] [gaae1] [igi] [fagi] [kagi1] [igi] [gaac1] \
[cdaa] [gaac1] [cdaa] [cdca3/2] f/ [adaa1] [adaa]";french4tab
248;;258;[Magnificat];;Cittern, tab unreadable;OT;;none;;french4tab
249;;259;[Fa Mi Fa Mi Re];;fragments?, pp. 260-1 empty;OT;;none;"a1 a c d/ c a1 f d | \
c/ a/4 c d c a ,d | \
[aac,,a/] ,d/4 ,c ,a ,,d ,,c ,,a [aac,,a2] ||";
250;;262;[frgmt];;preceeded by staff;OT;;none;", , , [aacc1] | \
[aacc1] [faf,c] | \
[ddf,,d2] | \
[ddf,,d1] [ca,bc] [cdda] |";
251;;262;[frgmt];;;OT;;C;"[aa,c2] | \
[aa,c1] [cef,c] [daff,d2] | \
[d,ff,d2] [adda1] [c,da] | \
[acd,a2] [aae,a] | \
[acd,a1] [cdf,c/] [dab,,d] [fcd,a1] [aacc] [fdaa/] [dab,,d] \
[cdda2] [aacc,a] |";
252;;262;[frgmt];;upside down;OT;;none;"[af] | \
[bg] [ch] | \
[,af] [,bg] [,ch] | \
[,,ae] [,,bf] [,,cg] [,,dh] | \
[acc,e]";
253;;263;[frgmt];;;OT;;none;"[,abc/] [c,,c] [aabc1] [,ab] | \
[dabc/] c [aab1] [,aacc] [da,,c] d/ d | \
[dabc/] c [abbc1] [,bb,c] ,d | \
[dabc/] c [aabc1] [,ab,c] [,dff] |";
254;;263;[frgmt];;cittern;OT;;none;"[d,a] | \
[ac] | \
[,,ca] | \
[caca] | \
[daac] | \
[aca] | \
[caca] | \
[daac] |";french4tab
255;;263;[frgmt];;;OT;;C;"[fb,ca] [f,g,hf] | \
[ca,ac2] [dd,ac] | \
[fr,gca1] [f,gaa] [,dff,d2] || \
[fh,cag] [f,fcaf] ,,,,a [f,f,hf] || \
[ddf,,d2] [cdda1] [aabc] | \
[,dffc2] a";
256;;264;[Flat Pavan, two parts;John Johnson;staff notation;OT;Conc_4390;;;
