PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
77;d moll;23v;Sarabande;;;;;3;",a/ | [,a#f3/2] ,a/ ,,,e1 | [,,'d3/2] ,,,a/ [,,bc1] | \
[,,'b,a3/2] ,,,,c/ [,,aa#d1] | [,,,'c{4}3/2] (,,,a/4 ,,,,c) \
,,,a1 | [,,df{,a}1] [,,,'e] ,a/ ,,d | {a}/ ,,d ,a (,,d \
,,b ,,a) | "
78;d moll;24r;Allemande;;;;;C;",a/ | [,aaaa{,,,a}1] [,aaa/] [,'c,c] a ,,,,a [fa] [,'c] | \
[ed/] {,,,a} ['cc] ,,e/4 e ,a a ,,,,a ,d [,'c,c/] [,a,a] | \
[,,ee/] ,,,,,a ,,a/4 ,a ,,,a ,,c"
79;d moll;24r;Allemande;Pinel;;;Conc_338;C;",a1 | [,aaaa{,,,a}3/2] [,'c/] [aaaaa] ,,,,,d ,,,,,b/4 ,a \
c e | [e,,,,a/] ,c [aVd] (,d/8 [,'c] ,a/4) [,,ee/] [,,,'c] \
,,,a/4 ,a ,,,,c ,c | [aaaaa/] ,,a [,,'a{,,,a}3/4] ,,c/4 \
[,,d,,a/] ,,,,d ,a3/4 ,,d/4 | "
80;d moll;24v;Gigue du Cte Logis de Vienne en Autriche;Losy;Le Caquet des femmes;;Conc_1379;3;"e/ | ,d/ e ,c ,d e ,a ,c c ,a ,,e e c [aa#f] ,a ,,d ,c [a,a] \
,,b ,a ,,,c [,'c] ,a ,,,e ,,e ,a [,#c]"
81;B dur;24v;Sarabande;;;;;3;"[,ab1] [,'b] [aaa] | [,,'bc1] ,,d [,a,a] | [,,,cb1] ,,a \
[,,b,'a] | [,,'b,,d3/2] ,,a/ [,,b{d}1] | [aab3/2] c/ [e,a1] | \
[,abc1] [,'c] [a,a] | [c,b1] ,a [a,a] | "
82;C dur;24v;Il marescalco;J. Bull or Losy;;;Conc_1378;3;",,,c1 | [,,dcc{4}2] [,,,cc1] | [,,dcc{4}2] [,a{a}1] | \
[,c,,,d1] a c | [,c{4}1] [,,d{,,,a}] [c{,,a}] | [a,a{,a}1] \
,,c [,cd{4}] | [,a{a}1] ,c [,,d,,a] | [,,'c{a}1] ,,d [,a{,b}] | "
83;F dur;25v;Chaconne du Cte Logis;Losy;;;Conc_308;3;"[,,aa{,a}1] [,,'b] [,,#d] | [,,dc{,,a}3/2] ,,b/ [,,a{,a}1] | \
[,,ba{,,,a}1] {,,a}/ ,,d {,a} ,,a | [,,,'c{4}3/2] (,,,a/4 \
,,,,c) ,,,a1 | | {,a}/ ,,a ,,,,d ,,,c ,,a ,,b | "
84;d moll;26v;Gigue de Angelin de Rome;A.M.Bartolotti;;;;12/8;",c/ | ,d/ e ,c [,#d] e ,a ,c c [,'a] ,,e e 'c | \
,a/ a ,,e ,a a ,,a ,,b ,a c [,,'a1] ,,,c/ | "
85;e moll;27v;Allemande François Ginter;A.F.Ginter;;;;C;",c/4 | [,ccc{,,a}1] ,,,c/4 ,,,,c ,,,,e ,,,e [,,ccVf/] {4} \
,,,,,c ,,,,b/4 ,,a | ,,,c3/4 ,,,,c/4 [,,,,,'a/] [,,,'b] {a} \
,,,,c {,a}/4 ,,,,c [,,a,'a] ,,,,,d | "
86;e moll;28r;Courante;A.F.Ginter;;;;3;",,,,c/ [,,,'c] ,,,e | [,,cc{,,a}1] [,,de3/2] [,,de/] | \
[,,'cec1] [,,,'c] [,,#e] | {4}1 [,'b3/2] ,,a/ | ,,,c1 \
,c/ ,,,,c [,,,,'b] b | {,,a}/ c ,,,,c1 [,,'c/] ,,d | "
87;e moll;28v;Sarabande;A.F.Ginter;;;;3;"[,,ccc/] ,,c [,,'ccc3/2] ,,d/ | {,,,a}/ ,a [,aaca1] [,,,'b/] \
,,d | [,,'cc{a}1] ,c/ ,,,,,a [,,,b,c] ,b | {,,a}/ ,c ,,,,c3/2 \
,e/ | [cfccc1] [,'e/] ,,,,,c ,,,,,d ,c | "
88;e moll;28v;Menuet;A.F.Ginter;;;;3;"[,,ccc{,,a}1] (,c/ ,e) c1 | ['b,,,,c2] [,c,,,d1] | \
[,'b,,,c1] (,b/ ,c) [b,,,,a1] | [,,c{a}1] {,a} [,c{,,a}] | \
[,,'d,,a1] (,,c/ ,,a/) [,a{,a}1] | [,,'c{a}1] ,,a/ ,,,c \
[,,,b,a] ,,,,c | "
89;e moll;28v;Bouree;A.F.Ginter;;;;C;"[,,cc{,,a}1] | [,,de,a3/2] ,,c/ [,,'aca1] [,a,b] | \
[,,'c{a}1] ,,,c2 ,a1 | [,'ba{,a}1] [,c,c{,,a}] [b,c,b] \
,,,,c/ c | 'b1 ,,,,,c2 c/ ,a | V[,c,c,d3/2] ,,a/ \
[,ac,a1] ,,,b | "
90;e moll;29r;Gigue;;;;;C;",c/ | [,cccc{,,a}3/2] ,,,,c/ [,,,'b] V,,,c ,,a [,,c,b] | \
[,,,cc/] {,,a} [,#c] ,c ,,c ,,,,c [,,,,'a] [,,e,,e] | \
,,,,,c/ [,ba] V,c ,,,c [b,,,b] [c,,,c] [,a,,,c] V[,c,,,d] | "
;;Backwards part - Accordo della tiorba;;;;;;;
91;G dur;*92v;Giaconna;[A.M.Bartolotti];;;;3;"[,#d,a{a}/] a ,,a ,,c [a,#d{,a}1] | ['a,a{,,,a}/] ,d a c \
[#d{,,a}1] | [,d{5}/] ,c [,#d{4}] a [c,,,a] d | ['a{,,,a}3/2] \
,,,a/4 ,c {a}1 :| "
92;G dur;*92r;Allemanda;[A.M.Bartolotti];;;;C;",,d/ | [,,#daa{a}1] {,a}/4 ,,b ,,,c ,,d [,,'aa{a}/] {,a}/4 a \
[,#d,a{,,a}/] ,,,,,e/4 a | [,'c,,(3/4] ,,,,c/4 [,,,,'c/] \
[,,,,,d)] [,d,,,c3/4] a/4 ,d/ [,'c] | "
93;G dur;*92r;Sarabande;[A.M.Bartolotti];;;;3/4;"[#c,a{a}1] 'a ,d | [a,d{,a}3/2] ,,b/ [,,aa{a}1] | \
[,,,a{,,a}1] ,,b [a{,a}] | [#c,a{a}1] [da{4}/] c 'a ,d | \
[,'c{,,,a}1] c ['a,,,a] | [,d,,c1] ,,,,,e/ a ,a ,d | "
94;G dur;*91v;double à variatione;[A.M.Bartolotti];;;;3/4;"[c,a{a}/] a c (d/4 c a/) ,d | {,a}/ ,,d a ,,b {a} ,,a | \
{,,a}/ ,,,a ,,b ,,a {,a} a | {a}/ c [da{4}] c 'a ,d | "
95;G dur;*91r;Corrente;[A.M.Bartolotti];;;;3/4;"[,,#d/] ,,,a ,,,c | [,,a{a}1] [,,,'a3/2] {,a}/ | [,,ba{,,a}1] \
[,,'a{,,,a}3/2] ,,b/ | [,,#daa{5}3/2] ,,a/ [,,#f] {a} | \
,,,,,a/ ,,b ,a3/2 [,'c/] | [,#da{,,a}3/2] (,,,e/4 ,,,c) \
,,a/ ,,,,a | "
96;G dur;*91r;Variatione;[A.M.Bartolotti];;;;3/4;",,d/ ,,,a a | [,,a{a}/] ,c ,,,a a ,,a {,a} | [,,ba{,,a}/] \
(,,d/4 ,,b ,,a/) {,,,a} {4} ,,b | [,,d{5}/] ,,,,,d [,,,,,'c] \
,,,,,a {a} ,,f | "
97;G dur;*90r;Preludio;[A.M.Bartolotti];;;;none;" | | [,,#d] ,,,a ,,a [,,#f] (,,d/4 ,,b ,,a) [a,#b/] ,,,a [,,#c] \
,,,,c [,,,,#e/4] a {,a} (,,f ,,d) ,,,f ,,d (,,,f ,,,e) ,f \
[,,,'e] (,f ,d) ,,,,e ,d {a}/ {7}1"
98;G dur;*89r;Giga;[A.M.Bartolotti];;;;3/8;"f/ | [,,'f1] ,,h/ | [,,#f1] ,,,a/ | [f,a1] [a,b/] | [#c,a/] \
(,,d/4 ,,b ,,a/) | [a,#b1] ,c/ | [,,aa/] {a} ,,f | [,,'d1] \
,,f/ | [,,,'e1] ,,,,a/ | "
99;e moll;*89r;Allemanda di Angelo Michiele;A.M.Bartolotti;;;;C;"[,#d/4] ,d | [,#daaa{7}3/4] {6}/4 {5}/ ,d/4 a [ad{4}/] \
([,'c/4] ,a) {,,,a} ,c a c | [#d,,a{,,a}/] 'c/4 d {,a} ,,d \
,,,c d {a} c ,,,,,d a ['a,,,a3/4] ,,,a/8 a | "
100;e moll;*88r;Passa corde sopra Belami;[A.M.Bartolotti];;;;none;" | | ,,a [,,,'a] a ,,a ,,,,c [,,,,'b] c ,c a ,,,,c ,c ,,,a \
,,,,,e a ,,,,a ,c a {,,,a} {5} ,d [,'c] {4} ,,,,,d ,a"
101;e moll;*88r;Corrente;[A.M.Bartolotti];;;;3/4;",d/ | [,#da{,,a}1] ,,,,c3/2 c/ | [cc,,b1] ,,,,,c3/2 a/ | \
[,#da,c1] {,,a}3/2 {,,,a}/ | {4}/ c ['a{6}3/2] ,d/ | \
[,'ca{5}1] ,,,,,c [ac,,,a] | [,,fa{a}1] [,,'e{,a}3/2] ,,e/ | "
102;e moll;*87v;variatione;[A.M.Bartolotti];;;;3/4;",d1 | [,#daa{,,a}1] ,,,,c/ ,c ,d ,,,,c | [,,,,'b/] a ,,a \
,,b [,,'a] a | {,,a}/ ,,a ,,,,c ,c ,,,a {,,,a} | {4}/ a {6} \
c 'a ,d | "
103;e moll;*87r;Sarabanda;[A.M.Bartolotti];;;;3/4;"[,,'fa{,,a}3/2] ,,h/ [,a#i1] | [,,'hh{5}3/2] ,,i/ [,,ff{4}1] | \
[,,ff1] [,,da{a}] (,,f/ ,,d) | ['d,,,ea3/2] ,,,e/4 d {a}1 | \
['c,aa3/2] d/ ['a{,,,a}1] | [a,'a,b3/2] a/ {,,a}1 | "
