PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
94;;36r;[Pavan];;Bandora;;;C;"[ifha3/2] [hi/] [fgha1] [,fg/] d | \
[bdca1] [a,c,e] [bdca/] a b d | \
[f,f,a/] ,,e ,,f ,d [ea,c] f h1 | \
,,,,h/ f [df] [bd]"
95;;36r;[The Night Watch];Anthony Holborne;Bandora;;ConcR1239;C;"f1 | [hi,,,/] k l1 [kl,,a] [hi] | \
[fhha1] ,,,,,,a [fhha3/2] d/ | \
[cd,a/] d [fd,e1] [dfa] [cd] | \
[acc1] ,,,,a [,ccca3/2] c/ |"
96;;36v;[Lavecchia];John Johnson;Bandora;;Conc_4386;C;"[cdc,,,a/] [cdc,,,a] | [cdca/] ,,,,,,a/4 ,c ,d a c d \
[cdca/] a/4 ,,,,d [,d,,c] ,,a [ab,ca] c | \
[dda,,a/] ,,a/4 ,d d ,b [da] ,,c"
97;;37r;[Pavan];Anthony Holborne;Bandora;;;C;"[aba,d3/2] b/ [dba,d1] f/ ,,f | \
[hih,,a1] [ig/] ,f [i,h] ,,f ,,h [hi] | \
[if,f,f1] ,,h/ [hf] [f,f,d] d/4 f d/ ,,e |"
98;;37r;[Prelude];;Bandora;;;C;"[dddf2] f1 [fd,e] | [fdd,f/] d [dddf1] ,,,a/ [d,d] ,,c ,,a | \
[,,ca/] d ba a ,,c [bbcd] a | [,dd/] ,b ,d a"
99;;37v;sans titre;;Bandora;;ConcR241;C;",,,a2 [,,c,d1] ,,,a | [,,ab1] ,,c [,,da] ,,c/ ,,a | \
[,dca1] ,,,b [,bcd] [,d,b/] ,,,a | \
[,ed,d1] ,,c [,dd,b] ,,c/ ,,a | [b,ca1] ,,d [ab,,d] b |"
100;;37v;Antho: Holburne;Anthony Holborne;Pavan, Bandora;;;C;"[accca1] ,,c/ ,a [accca] ,,c ,d c | \
[ec,c/] ,a/4 ,c ,a/ [ac] [accca] ,,c [aab] c/4 e | \
,,,e/ [ff] ,e ,c"
101;;37v;A Toy;Anthony Holborne;Bandora;;;3;",d/ | [d,,,,a1] ,d/ [a,,,d1] [,d,,c/] | \
[ab,,a1] c/ [da,,,e1] [da,c/] | \
[c,,a1] [,d,,c/] [ab,,d1] [,c,,a/] | \
[,dc,,,a1] ,,,a/ ,,,,,,a1 || f/ | \
[c,,,a/] ,d ,,c ,,,a1 d/ |"
102;;38r;[Pavan];Anthony Holborne;Bandora;;;C;"[abcca1] ,,c/ ,d [abcca1] ,,c/ c | \
[da,c1] f/ ,,,e [h,,g] ,f f1 | \
[ig,h/] ,f [hf,g1] [,ffh/] ,f [fd,d1] | \
[f,fc1] ,,e/4 ,,f ,,e/ ,,c [da,c] [cd] [ab] [,de] |"
103;;38r;[Galliard];;;OT;;3;"[,efec1] | [,efec3/4] a/4 c/ ,,d ,,c ,,a | \
[ea,c1] [caab] ,,d | [aacc3/4] c/4 e/ ,,,a [a,,,e] ,,,,c | \
[fc,,a/] ,,,,,e [fc,e,c1] [ecc,e] |"
104;;38r;Jo Dowlande;John Dowland;Almain;OT;ConcR242;C;"h1 | [ef3/4] f/4 h1 [fc3/4] ,e/4 [ef1] | \
[cef,c1] ,,,e ,,,,c [cef] | \
[aac3/4] ,,e/4 [,ef1] [,cfe] ,,e | \
[,ef,c1] ,,,e ,,,,c2 |"
105;;38v;Pauen;;;OT;;C;"[aab,,a1] ,,,c/ [c,d] [da,,,a] ,,b [fb] ,,,e | \
[hfff/] ,,,,h [if,h1] ,,,,,f/ h/4 f [hf,,,e/] ,,i | \
[hfg,,f/] f [f,g1] ,,,,,a/ [ffg] [e,f] [c,d] |"
106;;38v;[Galliard];;;OT;;3;"a1 | [aabc3/2] c/ d1 | [caaac1] [a,,,d/] d [c,d] a | \
,,,,c/ [,ef] ,,,e ,f ,e ,c | [,efec3/4] ,,a/ ,,b ,,d | \
[,ab,,d/] ,,d ,a ,c [,dff1] |"
107;;39r;[Galliard];;;OT;;3;"[cdda1] [,dff] [aa,c] | [,cee1] ,,,,,c/ ,,f ,,e ,,c | \
[,cee,c1] [,df,c] [acd/] d | [cdda3/2] d/ [cd] | \
[fha3/2] [df/] [cdda1] | [acd1] ,,,,a/ ,d [,cd] a |"
108;;39v;An: Holburn;Anthony Holborne;Fantasia;OT;;C;"a3/2 c/ d1 a | h2 ,a/ f/4 d c/ ,c | \
[cde/] d/4 f [ha1] [fh3/4] d/4 [ce] a Xc/ | \
[df,c1] a/ ,,,e"
109;;40r;[Fantasia];;;OT;ConcR243;C;",,,,c2 [,,,c,a] | \
[,a,,,d3/4] ,,,,,a/4 ,,,,,d/ ,,,,a [,d,,c1] [,,,a,c] | \
[,b,c,a/] ,,,,,c [,a,c,d] ,,,,,a [,aa,c] ,,d/4 ,,b ,,a/ [,,bc] | \
[,,dea1] [,ab,,d] [,,,cd/] ,,a [,,bc,d] ,,,,a |"
110;;40v;[Earl of Essex's Galliard / Can She Excuse];John Dowland;;OT;ConcR83;3;"[,,dca/] ,a ,b ,,d f ,,,,a | [dbb,d3/2] b/ a ,d | \
[a,,,d/] d [c,,,,d] a [,d,,a] ,b | \
,,,,,a/ [aac] ,,,c ,,,,,a [aac1] |"
111;;40v;[Frog Galliard / Now O Now;John Dowland;;OT;ConcR172;3;"[ea,c,a1] [ca,,c/] | \
[ac,,e1] [,ef,,e/] | [,cd,a3/4] ,e/4 [aa,c,a/] | \
[,ea,c3/4] a/4 e/ | [ea,,,a3/4] f/4 h/ | \
[f,,,,c/] ,,,,,e/4 [ea] [c,,,a] a |"
112;;40v;[Galliard, Lost is my Liberty];;;OT;ConcR69;3;"[fcd,a3/2] [df/] [cd1] | [ac1] ,,,,a/ ,d ,c ,a | \
[,,d,a1] [da] [cd] | [ac1] ,,d ,,,,a | \
[fcd,a3/2] [df/] [cd1] | [ac1] ,,,,a/ ,d [,cd1] |"
113;;41r;My L of Dehims Lamentacion;;;OT;;3;"[f,,,a/] d/4 c a c d c ,d a c a | \
[,c,,a/4] ,d a/ ,a/4 ,c ,d/ ,c ,,d |"
114;;41r;fr. Galliard;John Johnson;French Galliard;OT;ConcR168;3;"[,d,a1] [,c,c/] ,a [,,de1] | \
[fda1] [d,b/] c [acd1] | \
[cdda/] ,,,c ,,a ,,b [acd] c | \
[d,,c/] ,,a [,ab] ,c ,d a |"
115;;41r;[Galliard];John Dowland;;OT;ConcR244;3;"[,,ddf1] ,d [a,d,e] | [bdda1] [a,,c] [,d,d/] ,,b | \
[,bd/] ,,,,a [,,fdf] ,,d [,adc] ,,c | \
[,bdd3/2] [,,bc/] [b,da] ,,,c | \
,,,a/ ,d [a,d,e] d [bd] ,,,a |"
116;;41r;Hunting of the Mouse;;;OT;;3;"[f,,,,a3/4] h/4 f/ [c,,,,a] ,d [f,,a] | \
[d,,,d1] a/ [a,,,a3/4] c/4 [d,,,d/] | \
[c,,a3/4] d/4 [c,,a/] [a,,,e] ,,d [,d,a] | \
[,cd,a1] ,,,c/ ,,,,a3/2 |"
117;;41v;Anth Holburne;Anthony Holborne;Pavan;OT;ConcR56;C;"[aabcca3/2] ,,a/ [aab,,a/] ,,d [aabc] ,c | \
[caaac/] ,c/4 a [,da/] ,a [abdca] c [da,c,a] a | \
[caabc/] ,,,c ,,a ,,,b [aa,c,a]"
118;;42r;Galliard to the same;Anthony Holborne;;OT;ConcR245;3;"a/ c [da,c1] [ca,b] | [aabc3/2] ,d/4 ,c ,a1 | \
[,aaa1] ,,,,e/ ,a [a,ec1] | [,aa,c1] ,,,b ,,,,c | \
,a/ ,c [,da,c1] [,ca,b] | [,aaac3/2] ,,d/4 ,,b ,,a1 |"
119;;42v;[Galliard];;;OT;;3;"[bdd3/2] a/ [,dd] a | [bbcd1] [,dd,b] [ab,d/] ,,d | \
[bbcd3/2] ,a/4 ,b ,d a b d | \
[fgfd3/2] [ddd,,a/] [bbc,a] ,,,,c | [abacd3/2] d/ [bcc,a1] |"
120;;42v;Clements Squirill;;;OT;;3;",,d/ | [,c,,a3/4] ,d/4 a/ [c,,a1] [a,,,e/] | \
[,d,,c3/4] ,c/4 [,ac,,a/] [,,d,a1] [f,,e/] | \
[ea,c1] [a,,,e/] [c,,a1] [,ea,c/] | \
[aac,,a1] ,,,c/ ,,,,,a1 ||"
121;;43r;Pauen: 4 leaves turne backe for the galliard;;Pavan;OT;ConcR57;C;"[aabcca1] ,,,c/ [c,d] [dabcca] a [dabcca] ,c | \
,,,,c/ [cef] ,,,e/4 ,f ,e ,c [cef,c3/4] f/4 d/ c | \
[ab,cd/] ,,d/4 ,a ,b ,a ,,d ,,b"
122;;43v;Sedit sola A Holburne;Anthony Holborne;Sedit Sola Pavan;OT;;C;"[caabc3/2] a/ [,efec] a c ,,d | \
[eacc/] ,,d [caab] ,,c [aadc] ,,c/4 ,,a [a,c/] ,,,a | \
[a,d,e/] [,dfa/4] ,c [,acc/] [,da/4] ,,c [,cd,a/]"
123;;44r;[Galliard];John Dowland;Bandora;;ConcR244;3;"[,dd,,a1] d [fd] | [gdf,,a3/2] [f,,,a/] [dd,b] ,,,,d | \
[bdca/] ,,,,,,a [,,fdf,a] ,d [,,cca] ,c | \
[,dddb3/2] [,b,,a/] [,,da,a] ,,c | \
,,a/ d [fd,,,,e] i [gd,f] ,,,,,a |"
124;;44r;Hartes ease;Anthony Holborne;;OT;ConcR3543;C;"[aa,c,a1] [caabc] | [ea,c,a3/4] f/4 [ea,c/] [aacc] | \
[caabc/] [ea,c,e] [fcd,,c/4] ,e [eff,,a/] | \
[cef,c1] ,,f | [caabc3/4] ,,,,a/ [ea,d,e1] | \
[fc,e,c3/4] ,,,,,e/4 [fc,ca/] [ea,c] |"
125;;44r;Preludiu[m];;;OT;;C;",a2 ,d1 ,,,e/ ,,,c | ,,,a1 [,c,c/] ,a [,,ce1] [,aa] | \
[,b,c1] [,d,e] ,,a/ ,b [da1] | \
,,c1 [c,,a/] a ,d1 ,,,,d/ ,,,,c |"
126;;44r;Mr. Chidley's farewell;;;OT;ConcR246;3;"z/ ,a/ a c | [ea,,,a1] c/ a c e | [fc,,a1] e/ c e f | \
[ha,g,a3/2] f/ [ea,,,a1] | [caa,c1] [ca,,c3/2] ||"
127;;44v;A pauen Jo Johns[on];John Johnson;;OT;;C;"[,dda2] [b,da3/2] [abd,a/] | \
[,dedb1] [,bdd,b/] ,,,c [,,ea,d1] ,,,c | \
[,,def1] [f,,df] ,,,,b/ ,,,c [dd,ab1] | \
[fd,,a/] ,c/4 ,a ,c/ d [bd,a] ,a [ab,c,d1] |"
128;;45r;Galliard Jo Johnson;John Johnson;;OT;;3;"[dde1] [ddd] c | [ddef3/2] f/ [g,,f1] | \
[bbd1] [bde] [,fdf] | [bdd1] ,,,,,b ,e | \
[,dde1] [,def] ,f | [cdda3/2] d/ [fd,e1] | \
[de,f1] [ddda] c/ ,b |"
129;;45r;A: Holburne;Anthony Holborne;Pavan;OT;;C;"[da,c/] f [hf,f1] [fh,h] [cdf] | \
[dabc/] ,,d ,a d [ccde1] [,dfec] | \
[aabc1] [,daac] [aa,c,d] [aab,,a] | \
[cef,c1] ,,,e ,,,,c2 |"
130;;45v;A: Holburne;Anthony Holborne;Cradle of Conceits Pavan;OT;ConcR151;C;"[aacc3/2] c/ [ea,c1] [cd,,e/] a | \
[,efec3/4] ,f/4 ,e/ ,c [,efec1] [aa,c,e] | \
[ccd,a1] [ea,c,e] [fc,e,c] [fe] | \
[eff,,a3/2] f/ [eff,,a1] [ea,c] | \
[caabc1] [caa]"
131;;46r;Pauen Jo. Johnson;John Johnson;;OT;;C;"[aaccca2] [,acc,a3/2] ,c/ | \
[,efec1] [aa,c,e] [ccdeec] [ea,c,a] | \
[fd,ea1] [,c,c/] e [cff,c1] ,e/ ,,d | \
[aacc1] [aac/] ,,,a [a,d,e1] [,da,c/] a |"
132;;46v;Galliard to the Pauen last before Jo: Johnson;John Johnson;Long Galliard;OT;ConcR247;3;"[,acc,a1] | [,acc,a3/2] ,c/ [,efec1] | \
[aaccca1] ,a [aaccca] | [,cdca3/2] [,efec/] [,ghge1] | \
[cceeec1] ,c [cceeec] | [,efec3/2] [,fc,e/] [ca,b1] | \
[ea,c,a1] [ca,bc/] a [ca,bc1] |"
133;;46v;Pauen J.D.;John Dowland;Captain Digorie Piper's Pavan;OT;Conc_4422;C;"[aabc3/2] c/ [da,c] a [hha,g1] | \
[,fffh/] f [da,c] c/4 a [cfec/] ,e/4 ,c [,ef,c/] ,,,,a | \
[aa,c,e3/4] ,a/4 [,b,,a] ,,d ,b ,d [aa,c,a3/4]"
134;;47r;J.D.;John Dowland;Almain;OT;ConcR242;C;"h/ | [ef3/4] f/4 h1 [fc3/4] ,e/4 [ef1] | \
[cef,c1] ,,,e ,,,,c [cef] | \
[aac3/4] ,,e/4 [,ef1] [,cfe] ,,e | \
[,ef,c1] ,,,e ,,,,c2 |"
135;;47v;The long Pauen Jo. Johnson;John Johnson;;OT;ConcR16;C;"[aa,c,a3/2] ,,a/ [aac,,a1] [acd,a] | \
[aad,,a/] ,,c/4 ,,a [aac,,a/] ,d [,cdca1] [,cdca/] ,d/4 a | \
[cceeec1] ,,,e/ a [ce,e,c1] ,c/ ,,,,,e | \
[ccaab/] ,a [,dfec1]"
136;;48r;A Dreame;?John Dowland;Lady Laiton's Pavan/Dream;OT;ConcR248;C;"[,efec3/2] ,f/ [,f,ec] ,e/4 ,c ,e1 | \
c1 [,dda/] d [f,aa] h [dabc1] | \
[da,,c/] c/4 a [ca,bc/] ,,d [a,b,,a] ,a [,abc/4] ,,d ,a ,c |"
137;;48r;Allmaine J Dowland;John Dowland;Lady Laiton's Almain;OT;ConcR44;C;"z3/2 ,a/ | \
[aa,c,a/] ,e/4 a [caa,c/] [ea,c] [fc,,a] [e,,,c/4] c [a,,,e/] [ca,b] | \
[ea,c/] [ca,b] [aa,,,e] ,,e [cef,c] ,,,e ,,,,c1 |"
138;;48r;(Gaillarde / gigue);;fragment;OT;;3;"[ea,,,a3/4] c/4 a/ [c,,,c] ,e ,a | \
[ea,,,a3/4] f/4 h/ [h,,,,a] a f | \
[ea,,,a3/4] c/4 a/ [c,,,c] ,e ,a | \
[a,,,,a/] ,a [,c,,a] [,a,,,e] ,,c [,,d,,c] || \
[ea,,,a3/4] c/4 a/"
139;;48v;A Pauen;;;OT;;C;"[fgihf2] [fgihf1] [fgihf/] f | \
[ffi,,f/] ,,h/4 ,,f [ffh,,f/] ,i [cdda] d [,g,a/4] d c/ | \
[dde,,d/] f [hd,f,d1] [fd,df] [d,,c,d/] [b,,a] |"
140;;49r;[Galliard];;;OT;;3;"[aa,c1] ,,,e/ a [,ed1] | [aa,c3/2] ,d/ [,cd] a | \
[,ac/] a ,,,e a [,ed1] | [aa,c3/2] c/ [ea,c1] | \
[ccd1] ,,c/ c [ba1] | [ccee3/2] e/ [fca1] |"
141;;49r;Progresse;;;OT;;C;"[cdda/] d [fdde1] [ddff] [acd] | \
[cdda/] ,a/4 ,c ,d ,c ,d/8 ,c ,a ,c ,d/ ,,,a ,,d1 | \
[,cdca/] ,d [a,dce1] [,dfa] [,acc] |"
142;;49v;Decreui;Anthony Holborne;Decrevi Pavan;OT;ConcR249;C;"[aabcca1] ,,f/ ,d [a,bc,a] [c,d] [da] [ac] | \
[cd,ac/] ,a [aa,c,d1] [c,d,,c/] ,,,b/4 ,,,,e [f,a,g/] ,a | \
[db,c,a/] ,a/4 ,,d [,,bc/] ,,,a/4 ,,,,d [da,a,d/]"
143;;49v;Squiers Galliard;;Squire's Galliard;OT;ConcR71;3;"[,dddf1] [,dddf] [,ddd] | \
[,dddf3/2] ,,,f/ [,dddf1] | \
[,bdd,b1] [,,ea,c] ,,d/ ,,b | \
[,ddef1] [,dde2] | [bdda1] ,d/ ,,,c [,d,d] ,,b | \
[acd,a1] ,,,c/ b [a,,,a] ,,d |"
144;;50r;Galliard;;;OT;;3;"[,dde1] [,def] [,cdca] | [,dda1] ,c/ ,a [,,da1] | \
[bd,a1] [a,d,e] [,dda] | [,cd,a1] ,,,c/ ,d [,cd,a1] | \
[da,c1] [b,,a] [a,d,e] | [,bd,a1] d/ b [a,,,,d] ,d |"
145;;50v;Catins Orlando;Lassus arr.;Catin;OT;;C;",d1 ,d/ ,d [f,d1] [fb/] f | \
[,df1] d/ ,,b [bd,a1] [b,da/] ,,,a | \
[a,d,a/] ,,d [,,b,d] [a,,c] [,db,c] ,a [,db,,d] ,,,a |"
146;;50v;Fantazy Renaldo Paradiso;;;OT;ConcR250;C;",a2 a1 ,,,c/ a | \
[,df/] ,a/4 ,d ,a/ ,,f [,cd/] ,a/4 ,c [cda1] | \
[h,,f/4] ,,h,,f ,,,h ,,f/ h [fc,e1] [cef,c/] ,c/4 ,e |"
147;;51v;Cradle;Anthony Holborne;Cradle of Conceits Pavan;OT;ConcR151;C;"[,,dca3/2] ,a/ [,cdca1] [,ea,,c] | \
[aac,,a/] ,,,c/4 ,c ,a ,,d ,,c ,,a [aac/] ,,,c [a,dce1] | \
[c,da/] ,a [a,d,e] ,,,c/4 c [da,ac] ,c ,d c"
148;;51v;[Galliard];;;OT;;3;",a/ ,c | [cdf3/2] [e,d/4] ,,c [fca1] | \
[cdf1] [cab] a | [ccee1] ,,e/ ,c ,d ,f | \
[ccee3/2] ,,e/4 ,c [cd/] [ef] |"
149;;51v;sans titre;;;OT;;C;"[,,d,a3/4] ,a/4 ,b/ [,df] [,ac,,a1] ,,,c/ ,,,,,a | \
[,,d,a/] [,a,,,e] [,bd] [,d,,,b] [aac,,a] ,,,c ,,,,,a1 | \
[ab,,d3/4] b/4 a/ ,d/4 ,b [,db,,d1] ,,,a/ a |"
150;;52r;Susanna Galliard;John Dowland;Viscount Lisle's Galliard / Susanna Galliard;OT;ConcR251;3;"[,dddf1] [bdd,b] [dde,,d] | [fd,ef2] ,d1 | \
[fdd,f1] [fd,d] [hf,gh] | [if,h,f3/2] h/ [f,,d1] | \
[dfg,d1] [dfg] [bdda] | [aa,c1] ,,,,d/ b a ,d |"
151;;52r;[Galliard];;;OT;ConcR3541;3;"[,dda3/2] a/ [cdda1] | [a,d,e1] ,,,,c/ ,d ,,c1 | \
[,cd,a1] ,,,c [,db,c/] ,,a | [a,d,e3/2] ,,b/ [cdda1] | \
[da,c3/2] [cd,e/] [aab] ,,d | [,df/] ,,b [,dd,a]"
152;;52r;[Galliard];;Bandora;;;3;"[,dda1] c [ed,,c] | [fcd,a3/2] d/ c a | \
[,ddef1] [acd] [cdda] | [ddff3/2] c/ a ,d | \
[ddff1] [cdda] [acd] | [cdda3/2] c/ [a,b] [,d,e] |"
153;;52r;Band;;Galliard, bandora;;;3;",b/ ,d | [aba,d3/2] ,,a/ ,,c1 | [,aa,,a1] [,b,,a] [,da,c] | \
[aba,d1] ,,a [ba,a] | [daac1] ,b/ d [bd,d] [ab] | \
[,def1] ,,,,,a/ a/4 b [d,,c/] ,b |"
154;;52v;Ban;;Bandora;;ConcR226;C;"[fd,df3/4] d/4 f d f/8 d ,g ,f [gh,f/4] ,,h/8 ,f \
,g/8 ,i f g f/4 ,,h f h | [if,ha3/4] ,d/4 ,f ,d"
155;;52v;sans titre;;;OT;;3;"[,,dca3/4] ,a/4 [,bd/] [,abc1] [ab,,d/] | \
[,dff1] [,bd,a/] [,ac,,a1] [,bd,a/] | \
[,dba,d3/4] a/4 [b,da/] [ab,,d3/4] [,df/4] [,bd/] | \
[,bb,,d/] ,a1 [,bb,d] d/4 b |"
156;;53r;[Captain Digorie Piper's Galliard;John Dowland;;OT;ConcR61;3;"[,ff,,a1] ,i i | [hf,,h1] ,,,f [f,g] | \
[da,c,a1] ,,,,,d/ [da] [f,d,d] a | \
[,ef,c3/4] ,f/4 ,e/ ,,,,a [,a,c,e] a | \
[abd,a/] ,,,,,d [c,,,,c] ,,,c ,,,b ,,d |"
157;;53r;Robin;?John Dowland;Robin is to the Greenwood Gone / Bonny Sweet Robin / Robin Hood;OT;Conc_1769;3;",a/ | [,da,c3/4] a/4 [,da,c/] [,cee] ,a [,aa,c] | \
[f,,a3/4] f/4 [ha,,,h/] [ccee1] ,,,,,c/ | \
[,da,c/4] ,c ,d a [,da,c/] [,cee] ,a [,aa,c] |"
158;;53v;[Galliard];Francis Cutting;;OT;ConcR227;3;"[hff,a1] [ffg,a] [da,c] | [caabc3/2] ,,,c/ [caabc1] | \
[da,c1] [c,,a/] ,a [a,b,d] ,,d | [,da/] [,a,,,d] \
[,da,c] [a,,,d] [c,da] [,da] | \
[c,da/] [da] [f,g] ,,,,a [d,,,d] [c,,a] |"
159;;53v;F.C.;Francis Cutting;Galliard;OT;;3;"[aac,,a3/4] c/4 e/ a [caa,c1] | \
[eff,,a3/2] f/ [eff,,a1] | \
[ccd,,c3/4] e/4 f/ c [eccde1] | \
[cce,,c3/2] ,,f/ [cce,,c1] | \
[ea,,,a3/4] f/4 h/ e [ffh,a] h |"
160;;54r;[In Peascod Time];;End at botttom of f. 53v;OT;ConcR3533;3;"[,dda1] [,dda] [acd,a] | [cdda1] ,,,a/ d [c,d1] | \
[,dd,,c1] [aa,c,d] [acdca] | [cdd,,c3/2] ,b/ ,a ,,d | \
[dab,,a2] [cdd,,c1] | [aa,c,d1] [cbd,a] [ce,ec] |"
161;;54v;[Fantasia Ut Re Mi Fa Sol La];;;OT;ConcR228;C;",,b2 [,,da1] ,a | [,b,c1] [,d,e] [ab] ,,d | \
[,df,,d4] | [,bd,a1] [,ab,c] [,,d,d] [,,,ef] | \
[,,bc/] ,,d [,ab] ,b [,dda1] ,a/ ,b/4 ,d |"
162;;54v;sans titre;;;OT;;C;"K:frenchtab
[acd,a1] | f1 [ea,c,a] [caa,c/] a [ca,b1] | \
[aac,,a1] ,,,c z1 [acd,a] | [cdda1] [ea,c] [f,de] [cdda] | \
[acd,a4] | z1 [,cdca] [cdda] [a,,,a/] ,c |"
163;;54v;[The New Year's Gift];Anthony Holborne;;OT;;3;"[ddff1] [d,da] [cb] | [dab,,d3/2] c/4 a ,d1 | \
[dbbcd1] [a,c] [cbd] | [da,a,d1] ,,b/ b a ,d | \
[abb,d1] [,df] [,df] | [abbcd3/2] ,d/ [,bdd] ,,,c |"
164;;55r;My La. P. Pauen;;;OT;ConcR229;C;"[cbdca3/2] ,,,,c/ [abbcd1] [abd,a/] c | \
[dabc1] [abbcd] [cdda] [ea,c/] ,d | \
[fcd,a3/2] [f,g,a/] [dfgfd3/4] f/4 [bdda/] ,c/4 ,a | \
[acdca3/2] [abbc/] [,dff] ,,,,,a"
165;;55v;[Galliard];;;OT;;3;"[acd3/2] c/ [ea,c1] | [ccd1] [aac] [fc,e] | \
[eef3/2] f/ [ccd1] | [aac1] ,,,c [,ede] | \
[aacc1] [,,dce] [,dfa] | [,,de1] [aadc/] ,,c/4 ,,a ,,d/ ,,c |"
166;;55v;sans titre;;;OT;;3;"[cdda1] [cd,a] [cd,a] | [ddff3/2] f/ d1 | \
[acd,a1] [acd] [acd,a] | [cdda1] ,,,,,a2 | \
[,dda/] a c ,d a c | [ddff3/2] c/ [a,,,c] ,d |"
167;;55v;Orlando Sleepeth J: D:;John Dowland;Orlando Sleepeth / Orlando Furioso;OT;ConcR29;C;"[,dda3/4] a/4 c/ [acd,a] [,dda] f/4 d c/ [acd,a] | \
[,dda3/4] a/4 c d [acd,a] c [,dda1] [,dda] :||: \
[,bbcd3/4] ,d/4 [ab,,d/] [,db,,d]"
168;;56r;J Dowl;John Dowland;Captain Candish's Galliard;OT;ConcR31;3;"[af3/4] c/4 d/ a c ,e | [aa,c3/4] c/4 d/ f h ,,,,g | \
,,,,h/ ,a [hfg1] f | [haa,,h1] f/ d c1 |"
169;;56r;Complaint J.D.;John Dowland;Fortune My Foe / Complaint, duet;OT;ConcR28;C;"[aabcca1] [aabc/] [,ea,c] [aabcca3/2] [cdda/] | \
[da,c/] ,,,f [cdda] [aabc] [,ea,c] ,a ,a1 | \
[a,,,,a/4] ,e a c d f [caa,c/] [aac,,a3/2] c/ |"
170;;56r;[Tarleton's Jig];?John Dowland;;OT;ConcR230;3;"[aa,c/] | [da,c3/2] a/ [ffg,a3/2] a/ | \
[da,c3/4] f/4 [c,,,c/] [ab,,d3/4] ,d/4 [,bd,a/] | \
[,aba,d1] [fc,e,c/] [ha,,,a1] a/ | \
[da,c,a3/4] f/4 [caa,c/] [aac,,a1] :||:"
171;;56r;Allmaine Jo Johnson;John Johnson;Gathering Peascods;OT;ConcR119;C;"[ha,g,a1] [ha,g,a/] [ha,g,a] [eff,,a3/2] h/ | \
[ffh,a/] h [eff,,a] f [cef,c3/2] [e,,,,a/] | \
[c,d,a/] [a,,,e] [,f,ec] ,e [aac,,a3/2] a/ :||:"
172;;56r;[Dowland's First Galliard];John Dowland;;OT;ConcR111;3;"[da,c1] | [cef,c3/2] [cef,c/] [cef,c1] | \
[ddf,,d1] ,d [da,,,a/] ,,,c | \
[caabc3/2] a/ [,ea,c1] | [aa,c,a3/2] ,,a/ [,abc] a | \
[cdda3/4] d/4 f/ c [dabc] ,,,,,a |"
173;;56v ;[Pavan];;Bandora;;;C;"[,dca,,a3/2] a/ [bdca1] [abacd] | \
[,dddb1] [bbc,,,d] [hd,f,a/] ,f/4 ,d [,g,f,a/] ,f | \
[f,f3/4] [f,f/4] ,,,d/ ,,,,,a ,,,,a [,d,,b] [,b,,,d] [,a,a] | \
[aba,d/] ,d [aba] [bd]"
174;;56v ;Edw:Pierce Regie Capellae;Edward Pierce;Galliard;OT;;3;"[ccde1] f [ec,d] | [ccde/] ,,,,,c [,da,c1] [,ca,b] | \
[,da,c/] a [c,d] ,,,,e ,,,a [ea] | \
[fc,,a/] ,d [,f,,,a] f e1 | [fc,,a1] f [ha,g,a] |"
175;;57r;[Pavan];Francis Cutting;with f. 56v (3);OT;ConcR79;C;"[aaccca3/2] [c,d/] [ea,c,a1] [acdca] | \
[fc,e,c1] [ccd/] ,,,,,e [cd,a1] [ea,c/] ,,,,,a | \
[cfe,c1] ,,e/ ,f [,efec1] c/ ,,,,a | \
[h,,,,e/] ,f [,e,,,c] f"
176;;57r;[Pavan];;Bandora;;;C;"[,dcd,a1] ,,,a/ [a,a] [b,c,,,a] ,,,d [d,d] ,,,c | \
[fd,d/] ,,,,f [gd,f1] ,,,,,a/ f/4 d [fd,,,,e/] ,,f | \
[fdd,,a/] d [d,d1] ,,,,,,a/ [d,d] [c,c] [a,a] |"
177;;57v;[Last Will and Testament Pavan];Anthony Holborne;;OT;ConcR232;C;"[aabc3/2] ,,,a/ [a,d,d] ,,b [,db,c1] | \
[,bb,a/] ,,a/4 ,,,c ,,a ,,b ,b ,,a [,aba,d3/4] ,,d/4 \
[,abc,a] ,,a [,abc] ,,,,,a | [,,aa,,d/] ,a [,aaa,,a1]"
178;;58r;K. Darcies Spirite J: Dowl;John Dowland;Lady Clifton's Spirit / K D'Arcy's Spirit;OT;ConcR252;3;"[b,,d3/4] c/4 d/ a [cd,,c] e | \
[f,,,a1] f/ f1 f/ | [ab,,d1] ,,,,d/ a [,dfa] [,bd] | \
[,acc3/4] ,b/4 [,,dca/] [,,cc,a3/2] |"
179;;58r;fr: Dac: Galliard;John Dowland / Francis Cutting;;OT;ConcR167;3;"[haa,,h3/2] f/ e1 | [caa,c3/2] ,,d/ [a,c1] | \
[,ea1] ,,,,c [a,,c] | [ca,b1] ,,,,c [e,,c] | \
[cce,,c3/2] ,f/ ,e1 | [,cee,c3/2] ,,,c/ [,a,b1] |"
